20658	2	2.747050
10583	9	2.751149
958	2	2.755591
43237	2	2.755736
26448	9	2.758430
54219	34779	2.758955
5938	172	2.761699
90458	180	2.762631
50667	38463	2.763800
11959	2	2.771173
64912	24211	2.771816
44979	2	2.773255
44215	2	2.773697
50896	4330	2.782882
20688	958	2.792254
12701	31	2.803251
9633	430	2.803669
2154	3288	2.807064
21796	413	2.812436
50947	4050	2.812633
85752	245	2.813882
85626	2	2.815253
97985	9	2.820206
26874	2	2.820588
39291	2	2.822544
71068	2045	2.824210
42423	9	2.825148
13544	22095	2.826355
517	66402	2.831671
10417	9	2.834359
40663	2	2.835732
62024	2154	2.838740
60183	2	2.849423
35642	180	2.860377
49981	18453	2.864026
5553	20688	2.865769
121	2	2.869880
5820	2	2.871814
53116	245	2.879337
3412	180	2.884574
1779	2	2.893538
7231	136	2.894379
13519	2	2.899571
16080	172	2.918716
43068	2	2.920013
558	517	2.923467
16833	1899	2.925539
13007	2	2.929861
1449	2	2.931819
4095	31	2.943843
502	377	2.947018
863	558	2.947847
69930	620	2.954068
23708	2	2.954521
86318	9	2.954741
26692	31	2.956277
44470	9	2.956845
69857	430	2.974570
7273	2	2.978490
11255	558	2.980176
1281	2	2.988934
7	245	2.989226
73626	2	2.996710
14436	2	3.000171
14364	180	3.007005
66075	34087	3.009177
29752	2	3.012022
20892	2	3.012983
5776	1855	3.015078
30831	9526	3.021557
26891	38463	3.022127
26597	2	3.024015
3850	85752	3.028803
3852	2	3.030711
92634	2	3.034266
98637	7	3.036817
16640	2	3.040129
36468	996	3.041424
5231	245	3.048383
60	1484	3.054481
12047	863	3.055802
26995	9	3.059987
34326	2	3.062971
8151	2	3.068172
24924	2	3.068661
57809	9	3.069845
72511	7	3.086540
94058	2	3.086654
68562	9	3.088885
41623	2	3.089100
12516	28756	3.095419
65484	1281	3.095539
88869	136	3.096298
34850	863	3.098661
6538	9	3.110260
91418	21796	3.113546
22405	1779	3.115791
41812	2	3.116025
29291	31	3.116981
23503	8290	3.117166
3091	9	3.120472
54872	9	3.122255
70638	28930	3.124417
95977	3852	3.128881
29027	60	3.133566
3346	2	3.136103
2370	136	3.137510
90596	9	3.138524
94065	413	3.144022
25168	1485	3.146263
90823	2	3.147742
86098	9	3.147920
81710	9	3.152009
4766	60	3.155125
53811	9	3.155305
6754	180	3.162973
66932	9	3.164873
66495	9	3.167467
3051	2	3.167762
3047	2	3.180137
907	60	3.181860
14566	60	3.188615
83332	10201	3.190647
2130	180	3.194171
9740	2	3.196102
88170	23503	3.198098
612	2	3.199263
194	2154	3.206310
90	31	3.211662
817	31	3.226890
61883	2	3.229449
79999	180	3.229602
5491	599	3.234417
57620	2	3.234666
19419	9	3.234881
20545	558	3.248236
18653	57883	3.256889
7740	2	3.257927
3121	9	3.259139
98796	2	3.260930
59440	10583	3.265589
4825	23379	3.271823
1941	2	3.274774
89512	558	3.279865
2233	31	3.281216
12112	2	3.282966
9420	2	3.288924
2371	2154	3.291212
73929	620	3.293442
96483	6538	3.299117
74388	17446	3.303893
77128	2154	3.306731
23577	72511	3.307608
12765	24211	3.312876
41698	3047	3.316309
23348	5553	3.317307
45721	31	3.320703
81739	29486	3.321563
63183	2163	3.325733
3497	2886	3.330663
20584	32673	3.333925
10	194	3.335430
867	7	3.336008
72287	863	3.336923
93823	29027	3.341531
26334	7	3.354140
25470	7	3.358926
57546	31	3.364451
34889	9	3.364959
56778	40188	3.365734
34503	5491	3.365831
55174	31	3.366193
25226	517	3.372845
6084	377	3.374754
11282	9	3.375067
65877	2154	3.385621
32795	73251	3.391074
2682	9	3.393434
51838	12112	3.393540
265	90	3.394471
77270	620	3.395600
286	1941	3.396831
15939	4766	3.401911
72526	2045	3.402004
94681	11282	3.407367
41796	31	3.411574
20786	2154	3.412444
18113	180	3.417512
18088	377	3.421007
63237	2	3.422004
81585	41623	3.423299
54813	4552	3.426004
35847	817	3.430270
47984	286	3.432496
36950	172	3.433640
45286	60	3.434487
61643	6754	3.439973
39995	136	3.440179
3367	867	3.445533
35424	7	3.447987
4819	2	3.454456
78010	18113	3.456631
70137	41623	3.461478
5941	9	3.465857
15050	60	3.466745
74621	7231	3.471885
814	612	3.472259
43003	180	3.474101
9004	286	3.475202
61564	2	3.478998
114	11959	3.479003
53749	245	3.479995
95842	2	3.481300
24639	9	3.482745
4850	2	3.483627
15210	60	3.486901
11867	180	3.487643
2920	413	3.488923
7960	3850	3.488965
89363	2	3.490957
32281	7	3.500589
6166	2	3.500980
9756	23348	3.505827
75017	41698	3.506618
80527	2	3.508391
1011	90	3.512284
25390	121	3.515542
12439	599	3.517709
37585	12492	3.518022
50331	996	3.518415
88478	2	3.521118
94958	90	3.522315
9873	3367	3.522530
354	8151	3.524090
30720	11867	3.527087
90657	2	3.527534
72070	1011	3.528162
42457	863	3.530564
19995	2	3.530935
17980	2	3.533588
33796	31	3.537362
45771	4825	3.538259
52080	1779	3.539563
65949	43841	3.539723
76584	599	3.539901
21893	3412	3.541043
8449	20584	3.543358
46967	2	3.545850
67372	18057	3.548160
6745	60	3.548244
44188	9	3.552901
1541	3850	3.554272
16689	31	3.555769
91704	2163	3.559074
