25	94607	7.658073
1	18052	7.660104
1	18591	7.660181
160	73431	7.663741
160	58783	7.665810
8	11401	7.669088
0	95780	7.669875
123	16972	7.671539
19764	68457	7.673524
1	4558	7.675869
31670	78324	7.676091
1	16658	7.676355
0	21206	7.677330
0	93573	7.678344
37	262	7.679499
25	5840	7.680274
0	65845	7.680504
1	13773	7.681497
160	54667	7.682651
12006	67286	7.684383
37	22771	7.684655
43	72889	7.686309
2301	66868	7.687123
4011	22568	7.688124
1	16205	7.690582
17665	10458	7.692179
1014	85796	7.693457
1232	24551	7.695335
361	483	7.699915
1	6914	7.701888
1	61248	7.703113
25	45796	7.703352
25	91665	7.704089
50360	4185	7.709322
123	21146	7.709624
70647	51857	7.711349
7862	94514	7.711542
43	2218	7.712983
458	25236	7.715965
0	5749	7.718709
160	10410	7.719944
44	28724	7.720330
1	1739	7.722728
12006	68358	7.723393
25	34242	7.723894
0	63146	7.725256
0	9699	7.728996
1	4079	7.738626
1	44739	7.739531
834	87212	7.740258
40422	40926	7.740935
0	28523	7.742295
810	29735	7.742466
2283	7389	7.744705
0	19726	7.748208
1704	25864	7.754254
1	3973	7.756247
0	12320	7.756553
7	70517	7.758729
3223	45135	7.765584
1713	10512	7.765764
139	5284	7.767149
4558	92883	7.768534
58783	60822	7.769731
1	8667	7.771139
1	57202	7.771944
37	22129	7.772895
20656	9537	7.774643
90	91648	7.775345
44	82199	7.777950
37	46634	7.778246
25	16935	7.778988
361	25759	7.780095
37	63297	7.780185
1418	51265	7.781233
139	5861	7.782256
7157	2746	7.790022
2060	9448	7.791013
1	104	7.793749
90	96175	7.793875
1	16482	7.795241
104	39127	7.796535
1404	92560	7.800177
191	38471	7.800714
7	514	7.805341
1640	44610	7.805380
1	60278	7.806577
15	2562	7.807720
4625	33826	7.810179
10234	105	7.813294
12320	4384	7.813842
334	72135	7.814199
48191	83764	7.815125
16935	4656	7.817837
584	83659	7.818365
0	72739	7.822400
127	17253	7.822784
44	13796	7.824430
0	48438	7.826270
361	33342	7.829536
44	95053	7.830101
104	18555	7.830382
638	40570	7.834272
37	15188	7.839468
13796	2333	7.840810
22656	3118	7.847116
0	27095	7.847328
21736	57688	7.850481
1	3474	7.854990
27477	76399	7.856261
0	12303	7.859347
44189	54971	7.859793
2333	74303	7.862140
2682	62574	7.864030
1586	3759	7.864316
4623	20998	7.869170
273	93131	7.872394
90	86587	7.872740
273	5550	7.874270
10725	14567	7.881811
1	12824	7.882531
7404	51407	7.883247
7782	14319	7.885676
361	19272	7.887092
90	4222	7.888767
133	28922	7.889326
2428	76927	7.891134
104	23632	7.893089
334	1797	7.894711
0	595	7.894775
273	16887	7.897068
0	21138	7.898686
7	7333	7.900460
1148	32082	7.900526
104	10561	7.901076
16482	1975	7.901492
44	11353	7.902816
1	56023	7.906394
3393	356	7.907710
4222	219	7.909398
1	71155	7.909625
43	53282	7.912289
37	2299	7.913107
15	44787	7.915472
10559	15944	7.915712
595	10743	7.916852
1148	6958	7.920790
123	54168	7.921886
67286	44669	7.923639
37	2475	7.923916
16276	52002	7.927592
0	9838	7.928168
8	10073	7.928654
160	11961	7.930052
68457	50514	7.932122
1797	51012	7.932124
25	2	7.933928
2	99627	7.935142
2218	14555	7.936957
127	689	7.941934
14567	30908	7.942675
160	21690	7.945748
1640	5315	7.946597
133	48755	7.947669
0	1907	7.951888
2	3432	7.952896
1	20061	7.953530
1	12477	7.957023
2	16582	7.957662
2	15778	7.958700
21530	101	7.959064
8	41067	7.959399
40440	30185	7.960673
52520	56678	7.961249
1	88053	7.965224
0	50724	7.968733
4056	3	7.973533
2404	79531	7.974802
262	24499	7.975339
9537	91697	7.977636
123	55872	7.978321
43	99852	7.978440
13930	17372	7.980033
92845	10658	7.980473
2	26880	7.981913
2	35154	7.982326
3	24870	7.982637
1459	14337	7.984604
73431	85684	7.984954
19289	43623	7.988932
3	19284	7.990480
334	82237	7.991535
127	79193	7.991600
16576	93306	7.991994
101	2078	7.992092
0	50614	7.992193
0	9128	7.995703
0	51424	7.995773
25	84522	7.996311
10410	46078	7.997324
7430	15812	7.997416
718	4578	7.999395
95780	85281	8.000019
402	19116	8.000484
21229	63693	8.001536
160	23988	8.002417
4558	9065	8.003138
50514	14824	8.003652
25	6000	8.003690
2	642	8.005157
53710	40525	8.008221
5169	41646	8.010837
0	96649	8.011042
852	74387	8.012119
7009	1925	8.012339
2299	91767	8.012592
1	92425	8.013087
10284	79277	8.016422
2845	57461	8.018275
1	39710	8.019303
11961	17686	8.021341
0	737	8.021631
2	4021	8.021807
2	98609	8.022135
90	54349	8.022608
1	21509	8.023677
105	88	8.025908
10059	83870	8.027352
0	7601	8.028051
3474	61242	8.028698
6800	5479	8.029597
8	414	8.031594
1	36579	8.032272
0	45623	8.032793
1148	8756	8.036282
1	17335	8.036484
57683	10329	8.036899
0	6712	8.037800
1739	287	8.040358
8	96184	8.042709
1	15717	8.043353
11939	49925	8.043705
9378	70621	8.043795
104	5953	8.044649
2	561	8.044961
0	21896	8.045306
27095	3886	8.048123
3	81610	8.048493
1459	4986	8.053037
2	1338	8.055948
3	59170	8.057028
16276	37893	8.057745
44	4982	8.058045
0	42467	8.058253
5671	22121	8.058362
28091	2605	8.058689
0	27767	8.060277
44669	7087	8.060951
41040	405	8.063371
27767	87062	8.063604
104	48631	8.063854
3223	1671	8.065152
77451	504	8.068676
16935	17553	8.069567
3	85820	8.070703
361	6619	8.072298
7	94485	8.073367
1338	10117	8.073766
595	40911	8.073971
74	2212	8.074022
273	8231	8.075727
2333	44149	8.076337
37	49905	8.076511
90337	46913	8.076969
35688	75319	8.078172
160	17845	8.079099
0	28210	8.079356
15	80635	8.080892
0	18655	8.082987
2060	3781	8.084814
1726	82868	8.084825
1338	57440	8.089002
88	88935	8.090231
1	17972	8.090503
548	34105	8.091334
595	799	8.092611
105	1637	8.093061
1	8200	8.097493
0	70536	8.098450
8	37704	8.098925
7389	164	8.098984
5941	22233	8.099933
191	4339	8.100858
15589	18481	8.101859
44	18248	8.102473
3	15876	8.102580
3	730	8.103891
2060	91986	8.104287
0	87439	8.104343
10102	47311	8.104961
3	53027	8.105048
34100	73750	8.105074
6600	54320	8.105383
13733	21662	8.109932
1	37738	8.110506
2	96665	8.110626
43	88711	8.111143
2	51017	8.111353
2475	42001	8.111610
718	54993	8.113764
8	299	8.116445
5192	23873	8.117168
21146	71412	8.119656
92560	99720	8.120279
90	21249	8.122453
356	49130	8.122803
419	406	8.122866
74	94484	8.123265
561	64062	8.126627
127	5411	8.128071
6332	16124	8.128893
493	61601	8.129678
1344	2222	8.130007
25	46804	8.131336
1	30809	8.134181
43	8571	8.135127
1	14517	8.135796
25	44110	8.135978
2	93979	8.137271
43	57338	8.138764
7	45213	8.140939
2	257	8.141077
3	84989	8.144256
2	72193	8.144559
7157	89804	8.145242
11389	83616	8.145249
4214	23934	8.145284
356	17075	8.146690
2	62223	8.148082
1	89119	8.148320
11855	39035	8.149473
8	61606	8.149753
638	62429	8.150314
10102	27375	8.150812
2605	11797	8.151694
483	46482	8.153840
10329	20001	8.156988
2	46068	8.158256
2	60234	8.158302
160	129	8.158958
37	56763	8.159257
1	28693	8.159325
43	28037	8.159855
8	7724	8.160106
47547	85064	8.160999
0	18480	8.161145
0	327	8.161481
2475	4187	8.162095
595	83996	8.162662
6939	18165	8.163236
48717	98402	8.166678
361	6454	8.167346
287	2784	8.167762
1	49732	8.168470
2	2387	8.168703
1081	11	8.169145
1	12926	8.171649
11	22521	8.172008
70517	43295	8.172370
1180	5598	8.173075
8	10746	8.173697
3	5122	8.176680
1129	1885	8.179742
133	8263	8.181133
1	53792	8.183104
1976	14529	8.183388
40851	35631	8.183711
8	61978	8.183845
595	94970	8.184363
0	44944	8.185771
80635	4007	8.185910
127	26463	8.186751
25	42642	8.188204
63	15947	8.188352
160	15960	8.188722
327	36444	8.190521
13733	14240	8.191335
1	46703	8.191894
504	99332	8.192316
37893	49341	8.194637
11	98912	8.195619
12372	32376	8.195621
852	573	8.196088
273	32148	8.196659
9636	536	8.197755
1081	97402	8.198079
1	39941	8.198453
10675	6503	8.200382
90	84403	8.206734
8154	2958	8.208069
689	81736	8.209318
48756	89560	8.209509
1	2189	8.210213
458	25670	8.211177
25695	94007	8.213290
11389	53946	8.213725
15103	562	8.213766
13148	87395	8.213793
14555	22519	8.214756
1039	1808	8.215651
5122	2395	8.216664
2283	17832	8.218515
49544	7921	8.219121
29472	6760	8.219553
8	14023	8.221320
0	55688	8.221641
2	29798	8.224878
562	66001	8.225112
18052	1381	8.226311
10410	83817	8.227671
0	50415	8.227732
127	24849	8.228263
2746	411	8.229096
29038	37748	8.229670
2003	341	8.229806
0	28244	8.231449
8	8871	8.232145
15589	37591	8.232238
3231	20574	8.232255
139	16228	8.232502
10725	49930	8.233357
327	20066	8.234337
3759	16793	8.236807
0	46990	8.238342
1418	16421	8.239085
1	3778	8.240007
2060	30437	8.243046
1713	55972	8.244901
14542	49189	8.247958
1014	27003	8.249047
1337	16976	8.249675
127	37960	8.250290
287	64215	8.250321
0	13011	8.251710
2	11557	8.255710
40926	37631	8.259892
14673	97454	8.260162
101	34245	8.261311
1418	4673	8.262690
8	61944	8.262724
57440	80295	8.263457
1	10152	8.264265
37	41060	8.264977
0	3570	8.265264
15	17160	8.267528
262	86774	8.268366
8	81994	8.268876
74	2948	8.269451
5828	7550	8.269481
0	60727	8.270744
127	22418	8.270793
8	263	8.271292
0	18947	8.272036
1	55890	8.274139
5042	17471	8.274331
2	36037	8.274709
10073	608	8.277498
2	8493	8.277598
129	65338	8.277871
7	9547	8.278394
11	72408	8.279939
11	6378	8.280194
0	66029	8.282539
83965	98961	8.282849
160	21183	8.284194
164	2149	8.284360
273	4706	8.286694
3118	47362	8.287366
97471	44060	8.292046
11	5855	8.292172
411	69096	8.293752
2	73819	8.294868
129	66398	8.295364
2	11761	8.296429
191	54389	8.296465
11	3437	8.297003
96749	48056	8.297206
737	75198	8.297982
0	94422	8.298666
42538	44156	8.298822
287	5373	8.301255
4578	19976	8.301874
3	8829	8.303492
2	84321	8.305124
730	5067	8.306619
1165	14831	8.307827
11	38262	8.308008
2	16780	8.308830
1180	42319	8.309287
57729	40227	8.314245
90	51270	8.315031
2301	82753	8.315930
0	5619	8.316035
1337	10133	8.316562
160	5385	8.316950
0	5286	8.318588
10458	79372	8.320117
2283	84465	8.320460
2	16774	8.322116
2475	35430	8.324090
0	61883	8.325364
2	75194	8.325429
90	56039	8.326189
11	20	8.327471
16582	17466	8.328219
1	58563	8.328516
3	49798	8.328916
14529	7713	8.329574
37	95150	8.331289
80295	43220	8.331526
1014	83407	8.331719
2	49351	8.331744
160	33885	8.332921
27477	37343	8.336363
1713	36058	8.336673
1846	70074	8.337132
8263	2996	8.338614
2	51412	8.339743
730	1185	8.339802
405	1299	8.341099
8	76893	8.341175
0	42472	8.341887
2475	27636	8.341909
20	9268	8.342026
451	21747	8.342352
90	1786	8.344111
4339	61625	8.349243
9537	5	8.350187
5	2072	8.350948
22519	63747	8.352205
12824	71	8.354583
101	480	8.354817
20	2024	8.355342
15218	52424	8.356123
2	33360	8.357534
8	489	8.357649
4890	95035	8.358081
1381	73829	8.358513
2	3483	8.359712
44739	31941	8.361703
43	89384	8.362213
2	1173	8.363906
11	96732	8.364214
5941	18836	8.364902
8	32253	8.366694
2996	4112	8.366886
139	30144	8.372319
1555	62597	8.372651
25	12092	8.373579
4890	7305	8.374467
8	62679	8.376678
19764	70983	8.379065
595	99422	8.380005
16421	858	8.380201
5	11559	8.385142
14319	28978	8.387320
11389	8487	8.387493
160	13751	8.388478
127	82924	8.388914
0	39639	8.389012
4982	5211	8.390290
5122	12942	8.390907
160	9779	8.390963
77788	77868	8.392273
1	21365	8.392583
3	83913	8.394434
730	8112	8.395581
105	95081	8.395681
28244	9343	8.396172
2	14940	8.396948
1	66207	8.397158
1	89841	8.399056
0	87921	8.399392
55534	38149	8.400551
0	1698	8.401253
127	62338	8.401534
63	50531	8.401575
5	3059	8.405218
7	12401	8.405920
40209	71525	8.406180
1	126	8.406334
0	5117	8.407012
2	45241	8.408414
2	18974	8.409034
2	4690	8.411161
1640	86661	8.411259
2	25012	8.412625
5867	16322	8.413132
25	1606	8.413452
1846	19783	8.413475
37562	65357	8.413689
104	65726	8.414569
5169	11099	8.415716
126	4884	8.416316
44661	40676	8.416404
2784	887	8.416744
1	12598	8.416854
5953	74849	8.416973
2	30934	8.420179
1299	27290	8.420300
5479	87906	8.420500
262	96872	8.420742
2	712	8.421287
14555	41048	8.423887
10152	61795	8.424811
1459	70069	8.427145
72408	20160	8.430042
548	62726	8.431257
28244	73411	8.432130
3	2082	8.433215
1	2107	8.433299
8	35377	8.433353
2	71926	8.434161
0	7827	8.434274
71	27225	8.434319
1	14874	8.435323
87062	9517	8.435437
11	2858	8.435835
1629	1830	8.436173
219	6255	8.436239
1404	9780	8.437175
104	1355	8.437333
0	82400	8.437404
11	11497	8.437662
0	68956	8.438089
8	7106	8.438282
1606	16330	8.438422
3	3281	8.439454
66029	6925	8.439824
14874	15172	8.440824
2	4766	8.441358
2	91265	8.443497
20160	8403	8.443784
22352	1313	8.446220
19563	45196	8.446465
133	16701	8.446984
361	1263	8.447380
219	72579	8.448399
7825	10224	8.450027
0	9634	8.451609
129	64883	8.453571
16922	34617	8.453942
6503	89314	8.455029
10329	34907	8.455567
562	23868	8.455630
2	47005	8.456044
10647	17696	8.458263
2996	38911	8.458764
730	86120	8.459424
1418	51695	8.460293
0	11998	8.463847
57440	6271	8.464122
5	39	8.465526
5	19537	8.465878
11	93664	8.467817
730	41617	8.469496
341	43645	8.470634
562	26014	8.472750
361	66048	8.473118
5	3073	8.475193
1629	98081	8.476710
126	42410	8.477175
5	21904	8.477236
11	1197	8.478118
562	99883	8.479416
5169	9320	8.482047
9065	42705	8.482634
1081	9255	8.484491
10071	11713	8.485339
39	85456	8.486592
20	2547	8.486683
2	7791	8.487822
5411	8896	8.488942
11	46369	8.489198
2	20387	8.491586
2746	18758	8.496535
1263	15982	8.496854
43	88802	8.499403
1384	96139	8.500023
43	190	8.500073
7430	939	8.500840
11	16565	8.502252
1381	65	8.502356
15	704	8.503745
164	59408	8.503834
1263	11429	8.504102
190	2808	8.505764
123	2802	8.506684
22452	17	8.507245
12092	48984	8.507319
16793	61125	8.507808
1014	34494	8.511279
595	3552	8.514050
6271	46378	8.514202
3	41713	8.514249
17	76676	8.514508
2	21380	8.516683
1	32301	8.516788
40676	20757	8.518907
39	56826	8.519060
65	53053	8.519529
5211	34671	8.519684
1263	91367	8.519973
79531	76056	8.521268
101	95945	8.521346
363	33628	8.521591
1	92106	8.522521
1640	29934	8.523144
4590	92511	8.523391
139	97010	8.523775
0	45999	8.525682
0	27402	8.527606
30144	10132	8.529258
595	1151	8.530552
4890	12255	8.530652
1606	12624	8.531719
19284	28538	8.532178
5284	35063	8.537016
10284	18268	8.537753
1337	56325	8.537916
4656	52571	8.538133
2	38015	8.538279
1	54800	8.538807
5	70127	8.541195
3059	8416	8.543307
127	46474	8.543878
11	65129	8.544445
11	51859	8.544739
22121	80876	8.545692
53297	1784	8.546031
5	76053	8.546452
405	74879	8.547119
30001	59084	8.547240
1739	8198	8.547335
29934	77397	8.548372
0	33618	8.548585
1907	14413	8.548702
36346	50068	8.549011
90	11054	8.549233
489	10965	8.549742
2072	3750	8.551249
27402	1918	8.551874
