12.171485 115.200000 6688 0 1 99954 46 [],[3]
12.181821 116.600000 93901 0 1 99953 47 [],[922]
12.185729 116.600000 11909 0 1 99952 48 [],[3]
12.191578 116.600000 65845 0 1 99951 49 [],[3]
12.194992 116.700000 68767 0 1 99950 50 [],[609]
12.198786 116.800000 73214 0 1 99949 51 [],[3]
12.204645 116.800000 76005 0 1 99948 52 [],[922]
12.205230 116.900000 5715 0 1 99947 53 [],[3]
12.205517 117.100000 14514 0 1 99946 54 [],[31]
12.224744 117.100000 84071 0 1 99945 55 [],[903]
12.226950 117.100000 31319 0 1 99944 56 [],[31]
12.229723 117.200000 14196 0 1 99943 57 [],[31]
12.235323 117.300000 73737 0 1 99942 58 [],[406]
12.256113 117.400000 10784 0 1 99941 59 [],[3]
12.261889 117.500000 68963 0 1 99940 60 [],[903]
12.265846 117.600000 15770 0 1 99939 61 [],[406]
12.266113 117.600000 79906 0 1 99938 62 [],[3]
12.268078 117.600000 45483 0 1 99937 63 [],[7101]
12.275659 117.700000 13560 0 1 99936 64 [],[31]
12.280172 117.900000 82988 0 1 99935 65 [],[31]
12.280656 118.000000 31773 0 1 99934 66 [],[3]
12.281645 118.300000 88687 0 1 99933 67 [],[609]
12.297406 118.300000 189 0 1 99932 68 [],[31]
12.311093 125.300000 13134 0 1 99931 69 [],[3]
12.311342 126.000000 2195 0 1 99930 70 [],[406]
12.342769 127.600000 35417 0 1 99929 71 [],[31]
12.348403 127.600000 45017 0 1 99928 72 [],[3]
12.354256 127.600000 33876 0 1 99927 73 [],[3]
12.355709 127.700000 63185 0 1 99926 74 [],[1340]
12.362114 127.700000 4774 0 1 99925 75 [],[2227]
12.363810 128.300000 49481 0 1 99924 76 [],[13134]
12.386154 128.500000 22405 0 1 99923 77 [],[31]
12.388047 128.900000 53536 0 1 99922 78 [],[609]
12.396382 128.900000 28233 0 1 99921 79 [],[3]
12.397378 129.000000 22 0 1 99920 80 [],[189]
12.399868 146.300000 86749 0 1 99919 81 [],[77260]
12.407750 146.300000 87211 0 1 99918 82 [],[31]
12.408059 146.300000 67554 0 1 99917 83 [],[31]
12.414310 146.300000 3063 0 1 99916 84 [],[22]
12.433503 146.500000 81809 0 1 99915 85 [],[3]
12.436698 146.500000 73648 0 1 99914 86 [],[31]
12.441798 146.600000 88551 0 1 99913 87 [],[3]
12.442574 146.600000 19027 0 1 99912 88 [],[903]
12.447002 146.800000 47177 0 1 99911 89 [],[5423]
12.450624 146.800000 23426 0 1 99910 90 [],[22]
12.457768 146.900000 17374 0 1 99909 91 [],[609]
12.464803 146.900000 87547 0 1 99908 92 [],[31773]
12.474220 147.000000 59931 0 1 99907 93 [],[31]
12.478830 147.100000 68712 0 1 99906 94 [],[3]
12.490735 147.100000 16378 0 1 99905 95 [],[3]
12.492606 147.400000 2237 0 1 99904 96 [],[3]
12.493705 147.600000 47172 0 1 99903 97 [],[6688]
12.513069 147.800000 11875 0 1 99902 98 [],[903]
12.514612 147.900000 22444 0 1 99901 99 [],[3]
12.519825 148.100000 24559 0 1 99900 100 [],[3]
12.522822 148.200000 9024 0 1 99899 101 [],[3]
12.527481 148.500000 96967 0 1 99898 102 [],[903]
12.555189 148.500000 78061 0 1 99897 103 [],[16378]
12.555594 148.600000 30262 0 1 99896 104 [],[3]
12.568142 148.800000 5548 0 1 99895 105 [],[3]
12.570121 148.900000 27359 0 1 99894 106 [],[609]
12.580551 149.000000 18747 0 1 99893 107 [],[22]
12.584932 149.200000 23908 0 1 99892 108 [],[31]
12.588180 149.200000 38719 0 1 99891 109 [],[609]
12.589658 149.200000 2454 0 1 99890 110 [],[406]
12.592561 149.200000 18598 0 1 99889 111 [],[22]
12.598249 149.200000 43977 0 1 99888 112 [],[22]
12.604973 149.200000 23612 0 1 99887 113 [],[3]
12.612447 149.300000 2871 0 1 99886 114 [],[85105]
12.622016 150.000000 81398 0 1 99885 115 [],[2195]
12.622049 150.100000 13855 0 1 99884 116 [],[189]
12.631646 150.100000 38487 0 1 99883 117 [],[3]
12.646679 150.200000 19243 0 1 99882 118 [],[3]
12.653599 150.200000 3070 0 1 99881 119 [],[31]
12.655379 151.200000 1628 0 1 99880 120 [],[3]
12.666554 152.000000 40841 0 1 99879 121 [],[22]
12.669525 152.000000 15582 0 1 99878 122 [],[3]
12.671601 152.300000 4609 0 1 99877 123 [],[609]
12.676343 153.600000 87252 0 1 99876 124 [],[33876]
12.693290 153.600000 5156 0 1 99875 125 [],[68963,22]
12.702051 154.100000 79683 0 1 99874 126 [],[3]
12.706248 154.100000 98078 0 1 99873 127 [],[3]
12.709049 154.100000 48334 0 1 99872 128 [],[189]
12.712744 154.100000 5592 0 1 99871 129 [],[3]
12.721141 154.400000 68271 0 1 99870 130 [],[1340]
12.721258 154.400000 42070 0 1 99869 131 [],[22]
12.721323 154.500000 63618 0 1 99868 132 [],[3]
12.721594 154.500000 6764 0 1 99867 133 [],[3]
12.721913 154.700000 8373 0 1 99866 134 [],[2099]
12.732514 156.400000 989 0 1 99865 135 [],[903]
12.738662 157.100000 1325 0 1 99864 136 [],[3]
12.740212 157.300000 88125 0 1 99863 137 [],[903]
12.748498 157.300000 89454 0 1 99862 138 [],[5156]
12.748507 157.300000 64392 0 1 99861 139 [],[47172]
12.752468 157.300000 42992 0 1 99860 140 [],[22]
12.753987 157.300000 32721 0 1 99859 141 [],[3]
12.765398 157.400000 59591 0 1 99858 142 [],[31]
12.771674 157.400000 5048 0 1 99857 143 [],[3]
12.779760 158.700000 91234 0 1 99856 144 [],[31]
12.782800 158.700000 72662 0 1 99855 145 [],[22]
12.786263 158.800000 1954 0 1 99854 146 [],[3]
12.790156 161.900000 24197 0 1 99853 147 [],[189]
12.795812 161.900000 64891 0 1 99852 148 [],[31,189]
12.804358 161.700000 17839 0 1 99851 149 [],[22]
12.808518 161.900000 21712 0 1 99850 150 [],[3]
12.809621 162.400000 13843 0 1 99849 151 [],[22]
12.817733 162.500000 95277 0 1 99848 152 [],[3063]
12.817895 162.500000 28154 0 1 99847 153 [],[3]
12.818310 162.700000 20853 0 1 99846 154 [],[3]
12.826297 163.200000 41438 0 1 99845 155 [],[22]
12.840719 163.200000 26083 0 1 99844 156 [],[3]
12.842672 163.500000 24786 0 1 99843 157 [],[63185]
12.849973 163.900000 84556 0 1 99842 158 [],[3]
12.853245 163.900000 56559 0 1 99841 159 [],[28611]
12.856261 163.900000 6146 0 1 99840 160 [],[3]
12.859047 164.200000 8647 0 1 99839 161 [],[3]
12.859917 164.200000 33958 0 1 99838 162 [],[3]
12.863304 164.300000 72833 0 1 99837 163 [],[406]
12.870681 164.300000 13664 0 1 99836 164 [],[406]
12.875971 165.200000 16216 0 1 99835 165 [],[3]
12.876193 165.400000 35398 0 1 99834 166 [],[3]
12.879509 165.500000 85693 0 1 99833 167 [],[31]
12.888658 165.500000 71912 0 1 99832 168 [],[16378]
12.893623 165.500000 21943 0 1 99831 169 [],[989]
12.910809 165.900000 2970 0 1 99830 170 [],[2728]
12.929169 166.200000 93660 0 1 99829 171 [],[3]
12.939676 166.200000 63702 0 1 99828 172 [],[922]
12.940823 166.400000 68511 0 1 99827 173 [],[46859]
12.942758 166.400000 3517 0 1 99826 174 [],[1954]
12.951058 167.100000 28248 0 1 99825 175 [],[21943]
12.966751 167.400000 81575 0 1 99824 176 [],[22]
12.971263 167.500000 31309 0 1 99823 177 [],[3]
12.971373 167.600000 23 0 1 99822 178 [],[3]
12.971413 189.000000 85 0 1 99821 179 [],[22]
12.976983 192.600000 87191 0 1 99820 180 [],[903]
12.981682 192.600000 55553 0 1 99819 181 [],[23]
12.982463 192.600000 29328 0 1 99818 182 [],[3]
12.989207 192.700000 45847 0 1 99817 183 [],[13664]
12.989991 192.700000 32035 0 1 99816 184 [],[4774]
12.990635 192.800000 33683 0 1 99815 185 [],[23]
13.000964 192.900000 60492 0 1 99814 186 [],[23]
13.003933 192.900000 3404 0 1 99813 187 [],[23]
13.007329 194.100000 74666 0 1 99812 188 [],[31]
13.008800 194.100000 32062 0 1 99811 189 [],[88125]
13.013483 194.800000 76368 0 1 99810 190 [],[2099]
13.016162 194.900000 1133 0 1 99809 191 [],[8373]
13.022021 200.000000 34922 0 1 99808 192 [],[3]
13.026249 200.100000 1425 0 1 99807 193 [],[406]
13.033141 201.600000 31863 0 1 99806 194 [],[13664]
13.034442 201.700000 129 0 1 99805 195 [],[3]
13.039324 205.500000 12008 0 1 99804 196 [],[1340]
13.042232 205.600000 8758 0 1 99803 197 [],[3]
13.042916 206.100000 22870 0 1 99802 198 [],[903]
13.061659 206.400000 97279 0 1 99801 199 [],[3517]
13.065636 206.400000 77867 0 1 99800 200 [],[27359]
13.066327 206.400000 29598 0 1 99799 201 [],[6688]
13.079202 206.600000 24250 0 1 99798 202 [],[2728]
13.079325 206.800000 23460 0 1 99797 203 [],[84424]
13.087307 207.200000 96281 0 1 99796 204 [],[3]
13.087783 207.200000 75976 0 1 99795 205 [],[1628]
13.091398 207.200000 5529 0 1 99794 206 [],[3]
13.092358 207.700000 64708 0 1 99793 207 [],[23]
13.094810 207.700000 11044 0 1 99792 208 [],[3]
13.098500 208.200000 83952 0 1 99791 209 [],[2227]
13.102772 208.200000 52006 0 1 99790 210 [],[922]
13.114225 208.500000 75034 0 1 99789 211 [],[3]
13.121577 208.500000 8120 0 1 99788 212 [],[4609]
13.124254 208.800000 14795 0 1 99787 213 [],[3]
13.143160 208.900000 2005 0 1 99786 214 [],[922]
13.148756 211.000000 15 0 1 99785 215 [],[68767]
13.149230 242.600000 16098 0 1 99784 216 [],[129]
13.154658 242.800000 9539 0 1 99783 217 [],[15]
13.160752 243.500000 15432 0 1 99782 218 [],[1133]
13.167663 243.800000 17663 0 1 99781 219 [],[31]
13.167786 243.800000 74571 0 1 99780 220 [],[15]
13.173075 243.800000 15341 0 1 99779 221 [],[922]
13.182850 244.000000 436 0 1 99778 222 [],[31]
13.185606 244.800000 1506 0 1 99777 223 [],[609]
13.192494 244.900000 42245 0 1 99776 224 [],[3]
13.192592 244.900000 23673 0 1 99775 225 [],[1425]
13.196096 244.900000 27868 0 1 99774 226 [],[15]
13.200350 244.900000 7608 0 1 99773 227 [],[3]
13.213168 244.900000 3124 0 1 99772 228 [],[31]
13.217982 245.200000 2815 0 1 99771 229 [],[15]
13.220889 246.800000 94026 0 1 99770 230 [],[85]
13.222431 246.800000 3096 0 1 99769 231 [],[8120]
13.228690 246.900000 12583 0 1 99768 232 [],[3]
13.234218 247.900000 11461 0 1 99767 233 [],[406]
13.244079 248.600000 5555 0 1 99766 234 [],[31]
13.247616 250.200000 56589 0 1 99765 235 [],[609]
13.249075 250.200000 1603 0 1 99764 236 [],[85]
13.249971 252.400000 110 0 1 99763 237 [],[5548]
13.257550 261.000000 1101 0 1 99762 238 [],[110]
13.259655 261.900000 13379 0 1 99761 239 [],[23]
13.260581 262.600000 16457 0 1 99760 240 [],[3]
13.261066 262.900000 42098 0 1 99759 241 [],[3]
13.264671 263.000000 8838 0 1 99758 242 [],[3]
13.268017 263.300000 3375 0 1 99757 243 [],[5555]
13.270133 263.600000 81660 0 1 99756 244 [],[1954]
13.271296 263.600000 6005 0 1 99755 245 [],[23]
13.274798 264.100000 21890 0 1 99754 246 [],[22]
13.281151 264.100000 84639 0 1 99753 247 [],[110]
13.285082 264.100000 68053 0 1 99752 248 [],[24786]
13.290288 264.100000 32346 0 1 99751 249 [],[31]
13.292780 264.100000 34626 0 1 99750 250 [],[79683]
13.293160 264.300000 13150 0 1 99749 251 [],[15]
13.293226 264.300000 7588 0 1 99748 252 [],[42245]
13.297208 265.600000 3049 0 1 99747 253 [],[3]
13.300324 266.000000 42233 0 1 99746 254 [],[15]
13.300463 266.000000 91008 0 1 99745 255 [],[15]
13.308481 266.000000 22979 0 1 99744 256 [],[3]
13.324364 266.000000 25334 0 1 99743 257 [],[23]
13.337722 266.000000 75353 0 1 99742 258 [],[15]
13.346307 266.000000 5329 0 1 99741 259 [],[3]
13.346720 266.400000 82323 0 1 99740 260 [],[1628]
13.349575 266.400000 44430 0 1 99739 261 [],[31]
13.353316 266.500000 31164 0 1 99738 262 [],[5555]
13.355928 266.800000 8628 0 1 99737 263 [],[23]
13.362094 267.300000 77216 0 1 99736 264 [],[23]
13.362431 267.300000 24593 0 1 99735 265 [],[5423]
13.369439 267.500000 16534 0 1 99734 266 [],[1954]
13.369485 268.300000 74060 0 1 99733 267 [],[189]
13.374996 268.500000 677 0 1 99732 268 [],[15]
13.375555 270.400000 20856 0 1 99731 269 [],[31]
13.378284 270.400000 137 0 1 99730 270 [],[3]
13.379836 276.400000 68091 0 1 99729 271 [],[31]
13.384897 276.400000 65478 0 1 99728 272 [],[96281]
13.392032 276.900000 66814 0 1 99727 273 [],[3]
13.395261 277.100000 47067 0 1 99726 274 [],[12008]
13.397824 277.100000 11855 0 1 99725 275 [],[6005]
13.401206 277.600000 40124 0 1 99724 276 [],[32062]
13.404619 277.600000 18156 0 1 99723 277 [],[3]
13.410538 277.600000 37366 0 1 99722 278 [],[23]
13.417355 277.700000 21875 0 1 99721 279 [],[31]
13.422018 277.900000 166 0 1 99720 280 [],[23]
13.422174 282.300000 60344 0 1 99719 281 [],[21332]
13.427597 282.300000 1035 0 1 99718 282 [],[3]
13.429846 282.800000 38326 0 1 99717 283 [],[3]
13.430882 283.200000 83915 0 1 99716 284 [],[10112]
13.433146 283.200000 55276 0 1 99715 285 [],[15]
13.436557 283.300000 7691 0 1 99714 286 [],[3]
13.439374 283.900000 84873 0 1 99713 287 [],[74060]
13.444825 283.900000 59412 0 1 99712 288 [],[82323]
13.445005 284.000000 92356 0 1 99711 289 [],[11461]
13.448950 284.000000 22641 0 1 99710 290 [],[85]
13.449243 284.000000 70575 0 1 99709 291 [],[23]
13.451462 284.000000 82621 0 1 99708 292 [],[3,15]
13.456010 283.800000 51257 0 1 99707 293 [],[609]
13.457568 284.000000 39076 0 1 99706 294 [],[59412]
13.458286 284.200000 23040 0 1 99705 295 [],[15]
13.458659 284.200000 18977 0 1 99704 296 [],[1954]
13.462241 284.500000 44953 0 1 99703 297 [],[3404]
13.465330 284.600000 1675 0 1 99702 298 [],[22]
13.468936 285.200000 590 0 1 99701 299 [],[3]
13.478191 286.200000 60539 0 1 99700 300 [],[15]
13.478490 286.200000 55705 0 1 99699 301 [],[609]
13.493785 286.200000 29779 0 1 99698 302 [],[15]
13.494012 286.500000 9033 0 1 99697 303 [],[58665]
13.500626 287.700000 3226 0 1 99696 304 [],[3]
13.500722 288.700000 27349 0 1 99695 305 [],[23,137]
13.502991 288.700000 738 0 1 99694 306 [],[137]
13.506411 291.500000 1193 0 1 99693 307 [],[23]
13.511447 291.900000 52655 0 1 99692 308 [],[13664]
13.511895 291.900000 44057 0 1 99691 309 [],[15432]
13.514067 292.200000 96119 0 1 99690 310 [],[15]
13.533268 292.200000 6259 0 1 99689 311 [],[3375]
13.534290 292.400000 28026 0 1 99688 312 [],[110]
13.537482 292.600000 48754 0 1 99687 313 [],[609]
13.539709 292.700000 20552 0 1 99686 314 [],[3]
13.542101 292.800000 76 0 1 99685 315 [],[5048,15]
13.550704 313.400000 37847 0 1 99684 316 [],[31,166]
13.550718 313.200000 33959 0 1 99683 317 [],[1133]
13.553878 313.600000 448 0 1 99682 318 [],[23460]
13.554402 318.800000 78385 0 1 99681 319 [],[1340]
13.561214 318.800000 34061 0 1 99680 320 [],[3]
13.562421 318.900000 28132 0 1 99679 321 [],[3]
13.562522 319.000000 49664 0 1 99678 322 [],[3]
13.571512 319.100000 17688 0 1 99677 323 [],[38719]
13.572061 319.300000 9268 0 1 99676 324 [],[2996]
13.572411 319.600000 68800 0 1 99675 325 [],[2005]
13.575927 319.700000 854 0 1 99674 326 [],[3]
13.581468 320.600000 13062 0 1 99673 327 [],[76]
13.588623 320.700000 95996 0 1 99672 328 [],[2005]
13.594064 320.700000 12809 0 1 99671 329 [],[15]
13.594678 320.700000 35292 0 1 99670 330 [],[28026]
13.598107 320.800000 35683 0 1 99669 331 [],[14066]
13.599186 320.900000 15733 0 1 99668 332 [],[3]
13.599257 321.300000 124 0 1 99667 333 [],[76]
13.609388 328.100000 27697 0 1 99666 334 [],[18977]
13.610330 328.100000 171 0 1 99665 335 [],[1101]
13.610496 332.700000 2344 0 1 99664 336 [],[23]
13.615533 333.300000 17038 0 1 99663 337 [],[15]
13.615627 333.500000 1667 0 1 99662 338 [],[15]
13.616176 334.400000 4136 0 1 99661 339 [],[31]
13.622325 334.700000 305 0 1 99660 340 [],[18977]
13.622494 338.000000 40169 0 1 99659 341 [],[137]
13.622882 338.200000 24332 0 1 99658 342 [],[677]
13.624884 338.500000 81520 0 1 99657 343 [],[31,12583]
13.625215 338.300000 39037 0 1 99656 344 [],[3]
13.630826 338.300000 30045 0 1 99655 345 [],[2871]
13.635972 339.000000 63203 0 1 99654 346 [],[609]
13.638401 339.000000 24367 0 1 99653 347 [],[3]
13.643663 339.300000 47931 0 1 99652 348 [],[448]
13.647875 339.500000 38727 0 1 99651 349 [],[922]
13.660185 339.700000 31382 0 1 99650 350 [],[21712]
13.664835 340.000000 12165 0 1 99649 351 [],[3]
13.682765 340.300000 16863 0 1 99648 352 [],[75976]
13.684568 341.500000 2845 0 1 99647 353 [],[922]
13.691910 341.900000 78122 0 1 99646 354 [],[6005]
13.694533 341.900000 27592 0 1 99645 355 [],[23]
13.695262 342.100000 11241 0 1 99644 356 [],[23]
13.695555 342.200000 14680 0 1 99643 357 [],[22]
13.698684 342.300000 67733 0 1 99642 358 [],[15]
13.701513 342.300000 31069 0 1 99641 359 [],[3]
13.709370 342.300000 35992 0 1 99640 360 [],[76]
13.709878 342.300000 65546 0 1 99639 361 [],[171]
13.713187 342.400000 17599 0 1 99638 362 [],[15]
13.714337 342.900000 165 0 1 99637 363 [],[922]
13.714915 348.800000 13920 0 1 99636 364 [],[124]
13.715951 349.100000 76997 0 1 99635 365 [],[76]
13.717912 349.100000 45370 0 1 99634 366 [],[3]
13.720057 349.200000 21654 0 1 99633 367 [],[22]
13.720622 349.800000 80747 0 1 99632 368 [],[3]
13.722501 349.800000 59549 0 1 99631 369 [],[9033]
13.724180 349.900000 10335 0 1 99630 370 [],[85]
13.726664 350.700000 5982 0 1 99629 371 [],[16378]
13.727311 353.300000 18137 0 1 99628 372 [],[406]
13.728816 353.400000 6209 0 1 99627 373 [],[406]
13.733955 354.000000 31690 0 1 99626 374 [],[3]
13.739189 354.100000 78311 0 1 99625 375 [],[3]
13.740399 354.200000 76656 0 1 99624 376 [],[76]
13.745498 354.300000 653 0 1 99623 377 [],[31]
13.746690 355.500000 58968 0 1 99622 378 [],[64708,189]
13.751781 355.400000 11193 0 1 99621 379 [],[78311]
13.751912 356.000000 44362 0 1 99620 380 [],[31773]
13.754867 356.000000 10132 0 1 99619 381 [],[23]
13.758181 356.200000 3112 0 1 99618 382 [],[166]
13.763727 356.600000 16493 0 1 99617 383 [],[23]
13.768218 356.800000 36280 0 1 99616 384 [],[31]
13.769428 356.900000 70825 0 1 99615 385 [],[8373]
13.769852 356.900000 95850 0 1 99614 386 [],[3]
13.771524 356.900000 2753 0 1 99613 387 [],[76]
13.781226 357.500000 21950 0 1 99612 388 [],[23]
13.787087 358.000000 8612 0 1 99611 389 [],[110]
13.787525 358.000000 37613 0 1 99610 390 [],[137]
13.795044 358.200000 5985 0 1 99609 391 [],[5592]
13.795551 358.800000 344 0 1 99608 392 [],[1133]
13.796330 363.100000 41351 0 1 99607 393 [],[110]
13.796515 363.100000 10108 0 1 99606 394 [],[5982]
13.804161 363.400000 34404 0 1 99605 395 [],[76]
13.806773 363.800000 15875 0 1 99604 396 [],[5423]
13.807455 364.000000 97421 0 1 99603 397 [],[3]
13.811946 364.000000 91916 0 1 99602 398 [],[21332]
13.828413 364.000000 55502 0 1 99601 399 [],[8373]
13.830853 364.000000 44189 0 1 99600 400 [],[71912]
13.830888 364.200000 890 0 1 99599 401 [],[15]
13.834215 366.500000 78602 0 1 99598 402 [],[23]
13.839442 366.500000 19912 0 1 99597 403 [],[3]
13.843508 367.200000 23478 0 1 99596 404 [],[76]
13.845406 367.200000 82644 0 1 99595 405 [],[110]
13.845453 367.200000 83141 0 1 99594 406 [],[23]
13.846116 367.200000 8234 0 1 99593 407 [],[110]
13.855429 367.300000 50389 0 1 99592 408 [],[590]
13.856174 367.300000 19443 0 1 99591 409 [],[448]
13.867423 367.400000 7653 0 1 99590 410 [],[189]
13.873323 368.000000 8471 0 1 99589 411 [],[738]
13.874819 368.300000 38774 0 1 99588 412 [],[10784]
13.875264 368.400000 14247 0 1 99587 413 [],[76]
13.877752 368.500000 85090 0 1 99586 414 [],[23]
13.884768 368.500000 60810 0 1 99585 415 [],[6688]
13.886201 368.500000 65873 0 1 99584 416 [],[3,22444]
13.891915 368.300000 3589 0 1 99583 417 [],[3517]
13.893887 368.600000 224 0 1 99582 418 [],[3]
13.896115 375.200000 61424 0 1 99581 419 [],[29779]
13.899251 375.200000 30643 0 1 99580 420 [],[15]
13.906039 375.400000 1617 0 1 99579 421 [],[16098]
13.907020 376.300000 2100 0 1 99578 422 [],[124]
13.907221 376.600000 29891 0 1 99577 423 [],[31]
13.909635 376.700000 8381 0 1 99576 424 [],[15]
13.914047 377.300000 31651 0 1 99575 425 [],[21943]
13.917475 377.400000 40657 0 1 99574 426 [],[137]
13.920139 377.400000 12644 0 1 99573 427 [],[31]
13.920788 377.900000 93408 0 1 99572 428 [],[344]
13.921260 377.900000 24132 0 1 99571 429 [],[9033]
13.921885 378.400000 13052 0 1 99570 430 [],[35417,653]
13.927786 378.700000 56423 0 1 99569 431 [],[31]
13.928112 378.700000 28368 0 1 99568 432 [],[15]
13.929921 378.900000 15374 0 1 99567 433 [],[171]
13.932447 378.900000 65625 0 1 99566 434 [],[1340]
13.936813 378.900000 17870 0 1 99565 435 [],[22]
13.937458 379.100000 645 0 1 99564 436 [],[3]
13.938588 381.200000 12149 0 1 99563 437 [],[165]
13.941760 381.400000 22303 0 1 99562 438 [],[6688]
13.949606 381.500000 80080 0 1 99561 439 [],[15]
13.950472 381.500000 23202 0 1 99560 440 [],[645]
13.951185 381.500000 94922 0 1 99559 441 [],[3517]
13.953154 381.500000 64369 0 1 99558 442 [],[406]
13.954694 381.500000 23779 0 1 99557 443 [],[97421]
13.957267 381.900000 1577 0 1 99556 444 [],[25334]
13.957934 383.100000 70333 0 1 99555 445 [],[448]
13.957992 383.100000 82231 0 1 99554 446 [],[29779]
13.958625 383.200000 17201 0 1 99553 447 [],[15]
13.960594 384.000000 6363 0 1 99552 448 [],[76]
13.968095 385.400000 39255 0 1 99551 449 [],[94026]
13.970853 385.900000 35094 0 1 99550 450 [],[922]
13.972742 385.900000 8133 0 1 99549 451 [],[22]
13.972777 386.000000 20706 0 1 99548 452 [],[8373]
13.976264 386.000000 5784 0 1 99547 453 [],[11193]
13.976910 387.200000 15475 0 1 99546 454 [],[15]
13.983771 387.400000 47 0 1 99545 455 [],[22]
13.986683 391.400000 6921 0 1 99544 456 [],[28026]
13.986768 391.600000 10879 0 1 99543 457 [],[3]
13.988061 392.200000 70833 0 1 99542 458 [],[189]
13.988364 392.200000 94610 0 1 99541 459 [],[76]
13.992282 392.200000 43101 0 1 99540 460 [],[738,24132]
14.007112 392.000000 15707 0 1 99539 461 [],[76]
14.007738 392.700000 47549 0 1 99538 462 [],[22]
14.008102 392.700000 45116 0 1 99537 463 [],[11461]
14.008455 392.700000 1655 0 1 99536 464 [],[406]
14.010216 394.800000 95896 0 1 99535 465 [],[1133]
14.013675 394.800000 84124 0 1 99534 466 [],[1133]
14.014797 394.800000 80254 0 1 99533 467 [],[129]
14.017794 394.800000 21552 0 1 99532 468 [],[2227]
14.024035 395.200000 21221 0 1 99531 469 [],[31]
14.027509 395.300000 10832 0 1 99530 470 [],[4609]
14.028292 395.700000 17170 0 1 99529 471 [],[3]
14.033835 395.800000 89926 0 1 99528 472 [],[18747]
14.034531 395.800000 51239 0 1 99527 473 [],[3]
14.034539 395.900000 82 0 1 99526 474 [],[224]
14.035994 414.000000 73348 0 1 99525 475 [],[3070]
14.036714 414.100000 8778 0 1 99524 476 [],[4774]
14.038127 414.500000 33289 0 1 99523 477 [],[124]
14.038272 414.900000 7712 0 1 99522 478 [],[189]
14.038823 415.700000 35036 0 1 99521 479 [],[31]
14.041083 416.000000 16109 0 1 99520 480 [],[3]
14.041436 416.600000 31060 0 1 99519 481 [],[23]
14.041513 416.600000 60347 0 1 99518 482 [],[31]
14.045317 416.700000 2785 0 1 99517 483 [],[35292]
14.051870 419.500000 10789 0 1 99516 484 [],[15]
14.052013 419.800000 8914 0 1 99515 485 [],[165]
14.052604 420.000000 6 0 1 99514 486 [],[305,3]
14.063211 427.100000 20 0 1 99513 487 [],[11193,15]
14.064317 454.100000 1306 0 1 99512 488 [],[609]
14.067036 457.200000 7464 0 1 99511 489 [],[1628]
14.068530 457.200000 68876 0 1 99510 490 [],[20]
14.072636 457.300000 88737 0 1 99509 491 [],[344]
14.072935 457.300000 47640 0 1 99508 492 [],[16534]
14.073865 457.500000 336 0 1 99507 493 [],[6,82]
14.074837 459.300000 7908 0 1 99506 494 [],[1603]
14.077540 459.700000 3467 0 1 99505 495 [],[76]
14.078476 464.200000 56 0 1 99504 496 [],[22]
