8.496384 132.800000 15018 0 1 99818 182 [],[3430]
8.500197 133.000000 29529 0 1 99817 183 [],[38]
8.502659 133.000000 24322 0 1 99816 184 [],[11081]
8.503539 133.000000 2197 0 1 99815 185 [],[38]
8.511261 133.900000 77444 0 1 99814 186 [],[56321]
8.512278 133.900000 66562 0 1 99813 187 [],[38]
8.518206 133.900000 18454 0 1 99812 188 [],[38]
8.531939 134.100000 6589 0 1 99811 189 [],[38]
8.566500 134.600000 23698 0 1 99810 190 [],[153]
8.569759 135.000000 1062 0 1 99809 191 [],[2111]
8.575139 138.200000 90727 0 1 99808 192 [],[38]
8.575372 138.200000 9 0 1 99807 193 [],[38,12345]
8.576065 152.500000 61261 0 1 99806 194 [],[5627]
8.576408 152.500000 16616 0 1 99805 195 [],[38]
8.578386 152.500000 7677 0 1 99804 196 [],[9]
8.580780 152.700000 791 0 1 99803 197 [],[5844]
8.590003 155.300000 95899 0 1 99802 198 [],[153]
8.596193 155.300000 63446 0 1 99801 199 [],[491]
8.599405 155.300000 79569 0 1 99800 200 [],[38]
8.613582 155.300000 64755 0 1 99799 201 [],[38925]
8.613943 155.400000 11174 0 1 99798 202 [],[9]
8.618290 155.600000 90683 0 1 99797 203 [],[40330]
8.620062 155.600000 395 0 1 99796 204 [],[1123]
8.622724 159.100000 80355 0 1 99795 205 [],[9]
8.622782 159.100000 26258 0 1 99794 206 [],[56298]
8.627316 159.500000 8891 0 1 99793 207 [],[38]
8.637270 160.300000 68016 0 1 99792 208 [],[1147]
8.643444 160.400000 2889 0 1 99791 209 [],[27]
8.643725 160.700000 29900 0 1 99790 210 [],[9]
8.648615 161.400000 27670 0 1 99789 211 [],[414]
8.658038 161.500000 92581 0 1 99788 212 [],[44627]
8.659437 161.500000 23584 0 1 99787 213 [],[27]
8.665859 161.500000 73294 0 1 99786 214 [],[29900]
8.677943 161.500000 97249 0 1 99785 215 [],[2714]
8.680647 161.500000 86072 0 1 99784 216 [],[26711]
8.690582 161.500000 44 0 1 99783 217 [],[491,38]
8.693389 169.600000 67556 0 1 99782 218 [],[491]
8.695086 169.600000 1054 0 1 99781 219 [],[108]
8.702831 171.200000 5477 0 1 99780 220 [],[1054]
8.710780 171.800000 24546 0 1 99779 221 [],[38]
8.711540 171.800000 88833 0 1 99778 222 [],[3343]
8.711617 171.800000 26807 0 1 99777 223 [],[9]
8.714371 172.000000 62939 0 1 99776 224 [],[9]
8.720758 172.000000 23633 0 1 99775 225 [],[38]
8.727301 172.200000 78834 0 1 99774 226 [],[414]
8.728290 172.200000 22272 0 1 99773 227 [],[2864]
8.736057 172.600000 87782 0 1 99772 228 [],[2111]
8.736189 172.600000 12724 0 1 99771 229 [],[38]
8.737347 172.700000 21142 0 1 99770 230 [],[6474]
8.738790 173.100000 52824 0 1 99769 231 [],[38]
8.738803 173.200000 73740 0 1 99768 232 [],[5294]
8.748720 173.200000 45025 0 1 99767 233 [],[2733]
8.751630 173.400000 5464 0 1 99766 234 [],[5294]
8.759147 174.000000 29199 0 1 99765 235 [],[2014]
8.760334 174.000000 93896 0 1 99764 236 [],[491]
8.761866 174.000000 5207 0 1 99763 237 [],[2014]
8.763533 175.100000 32257 0 1 99762 238 [],[1745]
8.764648 175.400000 6 0 1 99761 239 [],[27,12220,45120]
8.770187 202.500000 44788 0 1 99760 240 [],[26258]
8.773735 202.500000 78817 0 1 99759 241 [],[697]
8.776787 202.700000 42238 0 1 99758 242 [],[2724]
8.776944 202.800000 33410 0 1 99757 243 [],[27]
8.789589 203.000000 13751 0 1 99756 244 [],[9049]
8.792919 204.000000 6331 0 1 99755 245 [],[2724]
8.801658 204.300000 8049 0 1 99754 246 [],[6311]
8.802175 205.600000 73389 0 1 99753 247 [],[108]
8.803323 205.600000 7676 0 1 99752 248 [],[2864]
8.807457 205.900000 2299 0 1 99751 249 [],[8891]
8.807861 208.000000 49372 0 1 99750 250 [],[3343]
8.812777 208.000000 3648 0 1 99749 251 [],[14319]
8.823590 208.400000 42 0 1 99748 252 [],[38]
8.824277 218.700000 97660 0 1 99747 253 [],[3430]
8.824428 218.700000 16793 0 1 99746 254 [],[1578]
8.829313 218.700000 7319 0 1 99745 255 [],[8107]
8.830624 220.000000 98054 0 1 99744 256 [],[5207]
8.835060 220.000000 92283 0 1 99743 257 [],[697]
8.837018 220.000000 33400 0 1 99742 258 [],[38]
8.841723 220.200000 88102 0 1 99741 259 [],[6]
8.847933 220.200000 25475 0 1 99740 260 [],[414]
8.849237 220.400000 42221 0 1 99739 261 [],[11589]
8.850809 220.600000 86921 0 1 99738 262 [],[12220]
8.857091 220.700000 53168 0 1 99737 263 [],[1054]
8.873547 220.700000 83400 0 1 99736 264 [],[38]
8.885197 220.700000 17907 0 1 99735 265 [],[7676]
8.892595 221.400000 4 0 1 99734 266 [],[9,5464,24322]
8.901999 256.100000 62375 0 1 99733 267 [],[6474]
8.907178 256.200000 56055 0 1 99732 268 [],[42]
8.915404 256.500000 55248 0 1 99731 269 [],[6]
8.925652 256.500000 96 0 1 99730 270 [],[4,42]
8.941343 260.200000 179 0 1 99729 271 [],[38,42]
8.957431 261.800000 14412 0 1 99728 272 [],[12260]
8.959881 261.800000 49928 0 1 99727 273 [],[6]
8.960372 261.800000 13417 0 1 99726 274 [],[47176]
8.967260 262.600000 89489 0 1 99725 275 [],[9]
8.968380 262.600000 66316 0 1 99724 276 [],[4]
8.969848 262.600000 57767 0 1 99723 277 [],[87782]
8.972094 262.700000 90730 0 1 99722 278 [],[9,12793]
8.986330 262.500000 24710 0 1 99721 279 [],[153]
8.990726 262.600000 23743 0 1 99720 280 [],[38]
8.991650 262.800000 83432 0 1 99719 281 [],[38]
9.006366 262.800000 3610 0 1 99718 282 [],[27]
9.016874 263.000000 7375 0 1 99717 283 [],[6]
9.017698 263.300000 40135 0 1 99716 284 [],[4]
9.018996 263.300000 31591 0 1 99715 285 [],[38]
9.026209 263.300000 97772 0 1 99714 286 [],[7676]
9.026846 263.300000 22427 0 1 99713 287 [],[1745]
9.026938 263.800000 74058 0 1 99712 288 [],[6]
9.028516 263.800000 3836 0 1 99711 289 [],[9]
9.035305 264.800000 7661 0 1 99710 290 [],[42]
9.036323 265.000000 64323 0 1 99709 291 [],[3648]
9.039320 265.100000 1640 0 1 99708 292 [],[64323]
9.044506 267.800000 4501 0 1 99707 293 [],[1123]
9.047672 268.000000 9106 0 1 99706 294 [],[2111]
9.055569 268.100000 1247 0 1 99705 295 [],[7798]
9.061483 269.700000 40742 0 1 99704 296 [],[1147]
9.061975 269.900000 68736 0 1 99703 297 [],[3325]
9.063021 269.900000 90669 0 1 99702 298 [],[4]
9.075229 269.900000 41464 0 1 99701 299 [],[560]
9.076712 269.900000 10452 0 1 99700 300 [],[2733]
9.078284 270.300000 79070 0 1 99699 301 [],[38]
9.078782 270.300000 47947 0 1 99698 302 [],[38544]
9.080957 270.300000 64666 0 1 99697 303 [],[4]
9.083800 270.400000 98578 0 1 99696 304 [],[38]
9.089877 270.400000 28494 0 1 99695 305 [],[38]
9.091874 270.500000 19581 0 1 99694 306 [],[13250]
9.094157 270.500000 7526 0 1 99693 307 [],[38]
9.094415 270.600000 77416 0 1 99692 308 [],[5627]
9.096313 270.700000 622 0 1 99691 309 [],[85986]
9.096845 274.000000 544 0 1 99690 310 [],[4]
9.103736 279.400000 54819 0 1 99689 311 [],[38]
9.109848 279.400000 1905 0 1 99688 312 [],[491]
9.116897 283.300000 33836 0 1 99687 313 [],[544]
9.119650 283.300000 5130 0 1 99686 314 [],[22272]
9.122441 284.800000 75332 0 1 99685 315 [],[4]
9.127203 284.900000 2420 0 1 99684 316 [],[64755,42]
9.128353 285.700000 52360 0 1 99683 317 [],[395]
9.130330 285.800000 65919 0 1 99682 318 [],[6]
9.131701 285.900000 73532 0 1 99681 319 [],[38]
9.133714 286.000000 33677 0 1 99680 320 [],[38]
9.134237 286.400000 89906 0 1 99679 321 [],[1905]
9.135099 286.400000 45357 0 1 99678 322 [],[17143]
9.139843 286.800000 1259 0 1 99677 323 [],[560]
9.139962 287.500000 43970 0 1 99676 324 [],[2724]
9.157736 287.500000 84078 0 1 99675 325 [],[7319]
9.160326 287.600000 7001 0 1 99674 326 [],[622]
9.162598 287.900000 25958 0 1 99673 327 [],[4]
9.165687 288.500000 8197 0 1 99672 328 [],[395]
9.168843 288.500000 21823 0 1 99671 329 [],[9]
9.171591 288.500000 25072 0 1 99670 330 [],[8049]
9.173430 288.500000 66658 0 1 99669 331 [],[96]
9.178779 288.700000 16962 0 1 99668 332 [],[38]
9.178932 289.000000 5245 0 1 99667 333 [],[5130]
9.180076 290.200000 4418 0 1 99666 334 [],[414]
9.180690 291.100000 2759 0 1 99665 335 [],[27]
9.183679 292.700000 67582 0 1 99664 336 [],[6589]
9.192225 292.700000 8047 0 1 99663 337 [],[26258]
9.192805 293.300000 39753 0 1 99662 338 [],[38]
9.193477 293.400000 2057 0 1 99661 339 [],[44]
9.195476 294.700000 12660 0 1 99660 340 [],[38]
9.195622 295.300000 37461 0 1 99659 341 [],[8049]
9.203860 295.300000 36534 0 1 99658 342 [],[22272]
9.207141 295.300000 3 0 1 99657 343 [],[12724,66658,95899]
9.207586 321.700000 31207 0 1 99656 344 [],[38]
9.212468 321.900000 6407 0 1 99655 345 [],[3750]
9.213494 323.800000 3982 0 1 99654 346 [],[4]
9.214941 325.500000 7 0 1 99653 347 [],[3325,40135,6]
9.215793 365.100000 14171 0 1 99652 348 [],[395]
9.216803 365.100000 7050 0 1 99651 349 [],[1905]
9.226376 366.100000 44720 0 1 99650 350 [],[42]
9.227223 366.200000 12801 0 1 99649 351 [],[88833]
9.228085 367.200000 73410 0 1 99648 352 [],[153]
9.233583 367.200000 2534 0 1 99647 353 [],[38]
9.234520 367.900000 727 0 1 99646 354 [],[3,4]
9.234788 370.400000 64893 0 1 99645 355 [],[7]
9.236994 370.500000 87774 0 1 99644 356 [],[13417]
9.247373 370.500000 89860 0 1 99643 357 [],[9]
9.247695 370.500000 69325 0 1 99642 358 [],[3]
9.251646 370.600000 10764 0 1 99641 359 [],[6]
9.252912 370.800000 177 0 1 99640 360 [],[7]
9.260260 373.000000 8268 0 1 99639 361 [],[4458]
9.262594 373.400000 458 0 1 99638 362 [],[16962,153]
9.264469 378.400000 63418 0 1 99637 363 [],[7375]
9.269047 378.400000 10359 0 1 99636 364 [],[177]
9.271099 378.400000 30736 0 1 99635 365 [],[7]
9.272342 378.600000 45132 0 1 99634 366 [],[20445]
9.280056 378.900000 1305 0 1 99633 367 [],[544]
9.281563 380.100000 3662 0 1 99632 368 [],[3]
9.282917 381.100000 87106 0 1 99631 369 [],[3]
9.283638 381.100000 92507 0 1 99630 370 [],[1640]
9.285055 381.100000 14650 0 1 99629 371 [],[4]
9.285474 381.200000 4309 0 1 99628 372 [],[179]
9.290499 383.600000 63544 0 1 99627 373 [],[622]
9.293229 383.600000 43476 0 1 99626 374 [],[1305]
9.294054 383.700000 17631 0 1 99625 375 [],[3]
9.295106 383.700000 49750 0 1 99624 376 [],[3]
9.301033 383.700000 1013 0 1 99623 377 [],[42]
9.302117 384.100000 85864 0 1 99622 378 [],[12220]
9.302813 384.100000 38089 0 1 99621 379 [],[3343]
9.305160 384.300000 42576 0 1 99620 380 [],[4]
9.305841 384.400000 52156 0 1 99619 381 [],[13417]
9.305985 384.400000 3674 0 1 99618 382 [],[4]
9.306906 384.700000 74 0 1 99617 383 [],[153,4]
9.308821 390.700000 85157 0 1 99616 384 [],[177]
9.314737 390.700000 38209 0 1 99615 385 [],[27]
9.316374 390.700000 11677 0 1 99614 386 [],[74]
9.322021 391.300000 2053 0 1 99613 387 [],[3]
9.322038 395.200000 68961 0 1 99612 388 [],[108]
9.324893 395.400000 95039 0 1 99611 389 [],[2299]
9.326799 395.400000 15381 0 1 99610 390 [],[491,3325]
9.327417 395.600000 32049 0 1 99609 391 [],[2864]
9.330055 395.700000 66065 0 1 99608 392 [],[31207]
9.331420 395.700000 14719 0 1 99607 393 [],[9]
9.339558 395.900000 66834 0 1 99606 394 [],[2724]
9.340044 396.000000 1610 0 1 99605 395 [],[69325]
9.341353 398.900000 2493 0 1 99604 396 [],[5130,6474]
9.351643 401.500000 2255 0 1 99603 397 [],[7]
9.353632 401.900000 63875 0 1 99602 398 [],[38]
9.358882 401.900000 3261 0 1 99601 399 [],[4458]
9.360662 403.200000 30343 0 1 99600 400 [],[2014]
9.363297 403.300000 11022 0 1 99599 401 [],[1247]
9.365627 404.600000 20829 0 1 99598 402 [],[3]
9.372391 405.200000 44440 0 1 99597 403 [],[3261]
9.374444 405.400000 61291 0 1 99596 404 [],[1610]
9.376302 405.400000 25357 0 1 99595 405 [],[7001]
9.378377 405.500000 34513 0 1 99594 406 [],[33410]
9.384016 405.700000 225 0 1 99593 407 [],[7]
9.384670 409.200000 62885 0 1 99592 408 [],[2534]
9.389344 409.200000 515 0 1 99591 409 [],[27]
9.389667 410.900000 35383 0 1 99590 410 [],[1305]
9.392802 411.000000 91175 0 1 99589 411 [],[6]
9.393290 411.100000 10786 0 1 99588 412 [],[7]
9.395626 411.600000 43081 0 1 99587 413 [],[622]
9.396314 411.600000 5377 0 1 99586 414 [],[9]
9.397242 412.600000 32696 0 1 99585 415 [],[7319]
9.398599 412.600000 23561 0 1 99584 416 [],[1905]
9.401517 412.800000 28670 0 1 99583 417 [],[3750]
9.403397 412.800000 5805 0 1 99582 418 [],[3325]
9.404816 413.100000 22123 0 1 99581 419 [],[1905]
9.405579 413.200000 22253 0 1 99580 420 [],[3]
9.406171 414.300000 4317 0 1 99579 421 [],[3325]
9.406822 414.500000 7989 0 1 99578 422 [],[5207]
9.411557 415.400000 81760 0 1 99577 423 [],[17907]
9.412362 415.500000 41237 0 1 99576 424 [],[1640]
9.412388 415.500000 75347 0 1 99575 425 [],[7]
9.413913 415.500000 118 0 1 99574 426 [],[5477,56321]
9.415090 432.100000 4292 0 1 99573 427 [],[9230]
9.416317 432.900000 43770 0 1 99572 428 [],[38]
9.417078 433.000000 8421 0 1 99571 429 [],[89860]
9.417615 433.900000 11954 0 1 99570 430 [],[42]
9.418533 434.500000 22261 0 1 99569 431 [],[7]
9.418627 434.500000 195 0 1 99568 432 [],[3]
9.423771 438.800000 91704 0 1 99567 433 [],[8049]
9.424078 438.800000 2788 0 1 99566 434 [],[3836]
9.425950 441.700000 56618 0 1 99565 435 [],[9]
9.426036 441.800000 20264 0 1 99564 436 [],[1640]
9.426327 442.200000 14106 0 1 99563 437 [],[90727]
9.429120 442.700000 49718 0 1 99562 438 [],[2299]
9.431678 442.700000 15808 0 1 99561 439 [],[2053]
9.431926 442.900000 90103 0 1 99560 440 [],[44]
9.434125 442.900000 67251 0 1 99559 441 [],[7]
9.434454 442.900000 72736 0 1 99558 442 [],[6]
9.435629 442.900000 34778 0 1 99557 443 [],[6]
9.436322 443.000000 40734 0 1 99556 444 [],[118]
9.445172 443.100000 72545 0 1 99555 445 [],[38]
9.447912 443.200000 4097 0 1 99554 446 [],[3]
9.448420 444.300000 95418 0 1 99553 447 [],[31139]
9.450095 444.300000 732 0 1 99552 448 [],[6]
9.454515 445.800000 27261 0 1 99551 449 [],[2864]
9.457087 446.000000 1707 0 1 99550 450 [],[9]
9.457616 446.200000 81522 0 1 99549 451 [],[38,6474]
9.461704 446.000000 14462 0 1 99548 452 [],[7]
9.466252 446.500000 30262 0 1 99547 453 [],[7,14106]
9.470872 446.600000 70293 0 1 99546 454 [],[16775]
9.475653 446.700000 64293 0 1 99545 455 [],[7]
9.475684 446.700000 30376 0 1 99544 456 [],[38]
9.475967 446.900000 1368 0 1 99543 457 [],[7]
9.477451 447.900000 29090 0 1 99542 458 [],[65919]
9.483217 448.400000 22211 0 1 99541 459 [],[38]
9.485799 448.400000 37698 0 1 99540 460 [],[1745]
9.486189 448.400000 37981 0 1 99539 461 [],[7]
9.486848 448.500000 36084 0 1 99538 462 [],[4418]
9.489297 448.800000 7907 0 1 99537 463 [],[80359]
9.489550 449.400000 43625 0 1 99536 464 [],[3,195]
9.489796 449.200000 95323 0 1 99535 465 [],[4]
9.491300 449.200000 9186 0 1 99534 466 [],[3430]
9.494345 449.200000 152 0 1 99533 467 [],[38]
9.496375 449.900000 76604 0 1 99532 468 [],[44]
9.500592 449.900000 49631 0 1 99531 469 [],[9]
9.502723 450.200000 85168 0 1 99530 470 [],[458]
9.504796 450.200000 88304 0 1 99529 471 [],[30810]
9.510145 450.300000 37854 0 1 99528 472 [],[96]
9.510450 450.400000 7261 0 1 99527 473 [],[6]
9.523018 450.900000 88314 0 1 99526 474 [],[225]
9.523152 450.900000 25351 0 1 99525 475 [],[118]
9.523428 451.100000 44117 0 1 99524 476 [],[1640]
9.523567 451.200000 4138 0 1 99523 477 [],[85055,2733]
9.524185 452.800000 93321 0 1 99522 478 [],[42]
9.524221 452.800000 61402 0 1 99521 479 [],[6407]
9.524780 452.900000 73642 0 1 99520 480 [],[44]
9.524820 452.900000 23069 0 1 99519 481 [],[4]
9.527176 453.000000 7377 0 1 99518 482 [],[4279]
9.528541 454.600000 1144 0 1 99517 483 [],[38]
9.529447 457.800000 90587 0 1 99516 484 [],[152]
9.530628 457.800000 74528 0 1 99515 485 [],[2493]
9.530836 457.800000 15762 0 1 99514 486 [],[6]
9.531276 458.300000 256 0 1 99513 487 [],[16775,7,118]
9.531317 462.100000 10524 0 1 99512 488 [],[179,544]
9.531504 462.100000 60679 0 1 99511 489 [],[7]
9.532124 462.600000 323 0 1 99510 490 [],[2014]
