6.370057 59.800000 45341 0 1 99921 79 [],[4512]
6.389486 60.000000 14916 0 1 99920 80 [],[2022]
6.399645 60.000000 15297 0 1 99919 81 [],[2022]
6.410812 60.200000 4514 0 1 99918 82 [],[17]
6.412803 60.400000 17096 0 1 99917 83 [],[2328]
6.412996 61.600000 27017 0 1 99916 84 [],[69]
6.422107 62.100000 20214 0 1 99915 85 [],[2612]
6.433558 62.400000 56400 0 1 99914 86 [],[69]
6.435772 62.400000 74722 0 1 99913 87 [],[1490]
6.437611 62.400000 10907 0 1 99912 88 [],[1699]
6.450710 63.100000 95661 0 1 99911 89 [],[1699]
6.456230 63.100000 1741 0 1 99910 90 [],[1930]
6.468656 64.900000 49764 0 1 99909 91 [],[793]
6.477087 65.200000 12769 0 1 99908 92 [],[4512]
6.499867 65.400000 735 0 1 99907 93 [],[69]
6.533566 66.900000 1594 0 1 99906 94 [],[17096]
6.584656 69.400000 41425 0 1 99905 95 [],[27478]
6.586693 69.500000 90986 0 1 99904 96 [],[41425]
6.590589 69.500000 41100 0 1 99903 97 [],[17]
6.591871 69.800000 14134 0 1 99902 98 [],[69]
6.597826 70.100000 51207 0 1 99901 99 [],[17]
6.604320 70.100000 55179 0 1 99900 100 [],[17]
6.607338 70.100000 9357 0 1 99899 101 [],[2612]
6.608221 71.500000 1271 0 1 99898 102 [],[2612]
6.617422 72.800000 96819 0 1 99897 103 [],[2328]
6.628984 72.800000 6357 0 1 99896 104 [],[1594]
6.641718 73.700000 78237 0 1 99895 105 [],[793]
6.644798 73.700000 92596 0 1 99894 106 [],[17096]
6.661416 73.700000 51480 0 1 99893 107 [],[67846]
6.663788 73.800000 26892 0 1 99892 108 [],[1930]
6.686399 73.800000 60220 0 1 99891 109 [],[14134]
6.700710 74.100000 65 0 1 99890 110 [],[1594]
6.715684 79.300000 1755 0 1 99889 111 [],[69]
6.736699 79.900000 42269 0 1 99888 112 [],[69]
6.760766 80.000000 36722 0 1 99887 113 [],[1699]
6.763970 80.400000 73848 0 1 99886 114 [],[65]
6.767926 80.400000 1695 0 1 99885 115 [],[69]
6.768209 80.700000 48095 0 1 99884 116 [],[2022]
6.769573 80.800000 8715 0 1 99883 117 [],[1864]
6.770961 81.700000 77153 0 1 99882 118 [],[27478]
6.781729 81.700000 16760 0 1 99881 119 [],[2022]
6.791606 81.800000 42767 0 1 99880 120 [],[41100]
6.803841 82.400000 76236 0 1 99879 121 [],[48095]
6.804472 82.400000 50573 0 1 99878 122 [],[1594]
6.833292 82.400000 35194 0 1 99877 123 [],[4512]
6.835173 82.900000 87219 0 1 99876 124 [],[3025]
6.860951 82.900000 50941 0 1 99875 125 [],[17]
6.862323 82.900000 58136 0 1 99874 126 [],[48655]
6.871715 82.900000 28465 0 1 99873 127 [],[1699]
6.887249 83.300000 53452 0 1 99872 128 [],[531]
6.899338 83.300000 35587 0 1 99871 129 [],[65]
6.913409 83.300000 2959 0 1 99870 130 [],[17]
6.922949 84.300000 4054 0 1 99869 131 [],[28465]
6.937616 87.100000 46 0 1 99868 132 [],[8715]
6.938891 97.400000 49340 0 1 99867 133 [],[17096]
6.944865 97.400000 4946 0 1 99866 134 [],[931]
6.947369 97.800000 3949 0 1 99865 135 [],[2137]
6.959913 98.500000 328 0 1 99864 136 [],[14134]
6.963549 105.700000 736 0 1 99863 137 [],[65]
6.978535 107.200000 30924 0 1 99862 138 [],[29746]
7.001709 107.500000 94353 0 1 99861 139 [],[69]
7.009338 107.600000 3385 0 1 99860 140 [],[1271]
7.019773 108.600000 72995 0 1 99859 141 [],[890]
7.030842 108.600000 31674 0 1 99858 142 [],[328]
7.032936 109.000000 2 0 1 99857 143 [],[17,531]
7.038678 194.800000 97 0 1 99856 144 [],[69]
7.044127 199.900000 28091 0 1 99855 145 [],[4054]
7.047837 199.900000 789 0 1 99854 146 [],[793]
7.061710 203.300000 31333 0 1 99853 147 [],[2]
7.066001 203.800000 2504 0 1 99852 148 [],[94353]
7.066577 206.300000 4743 0 1 99851 149 [],[1594]
7.067774 206.500000 12037 0 1 99850 150 [],[17]
7.068425 206.700000 22888 0 1 99849 151 [],[2]
7.069795 206.700000 48330 0 1 99848 152 [],[2]
7.076471 206.700000 2867 0 1 99847 153 [],[2]
7.086832 207.200000 52841 0 1 99846 154 [],[2]
7.093250 207.300000 98 0 1 99845 155 [],[2]
7.099523 218.500000 315 0 1 99844 156 [],[69]
7.103777 226.200000 4399 0 1 99843 157 [],[46]
7.104116 226.600000 91712 0 1 99842 158 [],[2]
7.104760 226.600000 16909 0 1 99841 159 [],[2022]
7.117282 226.800000 96124 0 1 99840 160 [],[46]
7.118837 226.800000 1418 0 1 99839 161 [],[1271]
7.120433 228.200000 41806 0 1 99838 162 [],[65]
7.121273 228.300000 12662 0 1 99837 163 [],[2]
7.128525 228.600000 68389 0 1 99836 164 [],[27017]
7.134684 228.600000 26670 0 1 99835 165 [],[8715]
7.138011 228.700000 12573 0 1 99834 166 [],[2]
7.140296 228.800000 17894 0 1 99833 167 [],[2]
7.141319 228.900000 85058 0 1 99832 168 [],[1755]
7.155798 228.900000 11475 0 1 99831 169 [],[4054]
7.159709 229.600000 97417 0 1 99830 170 [],[789]
7.162276 229.600000 80098 0 1 99829 171 [],[2]
7.167521 229.600000 41422 0 1 99828 172 [],[65]
7.172313 229.600000 99715 0 1 99827 173 [],[2]
7.174138 229.600000 558 0 1 99826 174 [],[8723]
7.177014 233.300000 59728 0 1 99825 175 [],[98]
7.182535 233.400000 15 0 1 99824 176 [],[1271,2]
7.186029 244.000000 16765 0 1 99823 177 [],[890]
7.191309 244.000000 219 0 1 99822 178 [],[14916,2]
7.202830 244.600000 40422 0 1 99821 179 [],[4512]
7.203199 244.700000 16184 0 1 99820 180 [],[1699]
7.204587 245.400000 53059 0 1 99819 181 [],[15]
7.211032 245.400000 6915 0 1 99818 182 [],[531]
7.213335 245.700000 68190 0 1 99817 183 [],[2]
7.218093 245.700000 51737 0 1 99816 184 [],[46]
7.219064 245.800000 47712 0 1 99815 185 [],[2]
7.219323 245.800000 54743 0 1 99814 186 [],[2]
7.220914 246.100000 52445 0 1 99813 187 [],[328]
7.238462 246.100000 9965 0 1 99812 188 [],[2867]
7.247155 246.400000 4156 0 1 99811 189 [],[76310,2]
7.250822 248.200000 43953 0 1 99810 190 [],[69]
7.252201 248.300000 29608 0 1 99809 191 [],[12769]
7.254609 248.400000 21396 0 1 99808 192 [],[2504]
7.260339 249.000000 54597 0 1 99807 193 [],[1490]
7.260371 249.000000 28567 0 1 99806 194 [],[69]
7.260782 249.200000 34780 0 1 99805 195 [],[98]
7.267252 249.300000 14 0 1 99804 196 [],[69,328]
7.275443 273.200000 78461 0 1 99803 197 [],[2]
7.279851 273.300000 27604 0 1 99802 198 [],[14]
7.290953 273.400000 27115 0 1 99801 199 [],[97]
7.298587 273.400000 1015 0 1 99800 200 [],[2]
7.301281 273.600000 27772 0 1 99799 201 [],[2]
7.302258 273.600000 54508 0 1 99798 202 [],[2]
7.304590 273.600000 7270 0 1 99797 203 [],[46]
7.307633 274.000000 779 0 1 99796 204 [],[2]
7.309156 276.700000 58578 0 1 99795 205 [],[2]
7.313901 276.700000 81388 0 1 99794 206 [],[2]
7.315573 276.700000 65027 0 1 99793 207 [],[2]
7.316622 276.700000 0 0 1 99792 208 [],[2,65,2137,4514]
7.316684 371.200000 2302 0 1 99791 209 [],[0]
7.317982 372.100000 7830 0 1 99790 210 [],[1699]
7.318323 373.200000 55619 0 1 99789 211 [],[2]
7.318867 373.200000 39306 0 1 99788 212 [],[0]
7.320458 373.400000 4823 0 1 99787 213 [],[4946,315]
7.321100 374.200000 74659 0 1 99786 214 [],[2]
7.323023 374.200000 28595 0 1 99785 215 [],[219]
7.324147 374.200000 34 0 1 99784 216 [],[2]
7.329853 377.700000 66144 0 1 99783 217 [],[2]
7.330840 377.700000 31773 0 1 99782 218 [],[2]
7.334586 377.800000 28991 0 1 99781 219 [],[0]
7.337455 377.900000 32697 0 1 99780 220 [],[21396]
7.346960 378.100000 74373 0 1 99779 221 [],[20751]
7.349369 378.100000 38738 0 1 99778 222 [],[0]
7.349383 378.400000 99000 0 1 99777 223 [],[98]
7.351021 378.400000 49730 0 1 99776 224 [],[4054]
7.360217 378.500000 4521 0 1 99775 225 [],[2022]
7.363965 379.000000 33149 0 1 99774 226 [],[2]
7.367668 379.000000 23886 0 1 99773 227 [],[0]
7.368369 379.100000 49429 0 1 99772 228 [],[0]
7.372361 379.200000 83717 0 1 99771 229 [],[0]
7.381283 379.300000 900 0 1 99770 230 [],[0]
7.381441 380.300000 5500 0 1 99769 231 [],[14]
7.384619 381.400000 12096 0 1 99768 232 [],[2]
7.386182 382.000000 11413 0 1 99767 233 [],[1490]
7.388910 382.600000 1555 0 1 99766 234 [],[97]
7.388950 383.300000 5469 0 1 99765 235 [],[2]
7.391923 383.300000 71931 0 1 99764 236 [],[69]
7.400340 383.400000 14951 0 1 99763 237 [],[2]
7.400424 383.400000 3029 0 1 99762 238 [],[890]
7.402808 384.400000 2588 0 1 99761 239 [],[2022]
7.405563 385.800000 32517 0 1 99760 240 [],[98]
7.406126 385.900000 40317 0 1 99759 241 [],[2]
7.407006 386.000000 31359 0 1 99758 242 [],[219]
7.409181 386.000000 43573 0 1 99757 243 [],[531]
7.411828 386.000000 24915 0 1 99756 244 [],[1594]
7.413653 386.200000 48 0 1 99755 245 [],[0]
7.417422 391.400000 75204 0 1 99754 246 [],[0]
7.420326 391.400000 27166 0 1 99753 247 [],[2]
7.422155 391.600000 35002 0 1 99752 248 [],[31333]
7.425480 391.800000 19947 0 1 99751 249 [],[2]
7.425820 392.400000 553 0 1 99750 250 [],[98]
7.427795 393.100000 26448 0 1 99749 251 [],[31333]
7.429954 393.200000 8957 0 1 99748 252 [],[34]
7.430127 393.500000 90443 0 1 99747 253 [],[931]
7.431022 393.500000 36201 0 1 99746 254 [],[51480]
7.434792 393.700000 42294 0 1 99745 255 [],[2]
7.442318 393.800000 49864 0 1 99744 256 [],[7830]
7.450445 393.800000 56464 0 1 99743 257 [],[98]
7.454747 393.800000 18767 0 1 99742 258 [],[97]
7.455625 394.200000 60091 0 1 99741 259 [],[58822]
7.457307 394.400000 58869 0 1 99740 260 [],[793]
7.457545 394.500000 99576 0 1 99739 261 [],[1555]
7.460787 394.500000 312 0 1 99738 262 [],[2]
7.461662 404.200000 47932 0 1 99737 263 [],[0]
7.461676 404.400000 43 0 1 99736 264 [],[49864,0]
7.464091 415.800000 27511 0 1 99735 265 [],[14]
7.465986 415.900000 77 0 1 99734 266 [],[12573,24109,15,46]
7.466282 420.100000 80701 0 1 99733 267 [],[17]
7.467004 420.100000 31090 0 1 99732 268 [],[0]
7.468881 420.100000 1368 0 1 99731 269 [],[2]
7.470202 422.500000 161 0 1 99730 270 [],[28566,2]
7.476247 426.400000 69168 0 1 99729 271 [],[328]
7.479510 426.500000 50964 0 1 99728 272 [],[15]
7.480638 426.700000 39402 0 1 99727 273 [],[0]
7.481247 426.700000 3 0 1 99726 274 [],[14,51737,2]
7.483998 460.100000 7779 0 1 99725 275 [],[69]
7.484435 460.400000 69066 0 1 99724 276 [],[24109]
7.484464 460.400000 14675 0 1 99723 277 [],[315]
7.486551 461.100000 51125 0 1 99722 278 [],[0]
7.489586 461.200000 35543 0 1 99721 279 [],[14]
7.489890 461.500000 26179 0 1 99720 280 [],[0]
7.491941 461.700000 87444 0 1 99719 281 [],[10907]
7.491998 461.700000 15678 0 1 99718 282 [],[2]
7.492635 462.200000 1317 0 1 99717 283 [],[2]
7.493240 462.200000 86558 0 1 99716 284 [],[0]
7.495400 462.200000 85004 0 1 99715 285 [],[1594]
7.496405 462.200000 39095 0 1 99714 286 [],[43]
7.496617 462.400000 42032 0 1 99713 287 [],[2]
7.496917 462.400000 78322 0 1 99712 288 [],[0]
7.497819 462.400000 693 0 1 99711 289 [],[2]
7.503211 463.500000 3976 0 1 99710 290 [],[2]
7.503897 465.700000 91981 0 1 99709 291 [],[14]
7.509327 465.700000 41171 0 1 99708 292 [],[17]
7.515085 465.700000 96661 0 1 99707 293 [],[2]
7.515696 465.700000 22 0 1 99706 294 [],[2,14]
7.515710 480.900000 4014 0 1 99705 295 [],[3]
7.515896 481.500000 27985 0 1 99704 296 [],[8957]
7.516986 481.500000 18915 0 1 99703 297 [],[0]
7.518033 481.900000 72609 0 1 99702 298 [],[19270]
7.522390 482.100000 21557 0 1 99701 299 [],[43]
7.523264 482.500000 25124 0 1 99700 300 [],[0]
7.524422 482.900000 87524 0 1 99699 301 [],[97]
7.526083 483.000000 60845 0 1 99698 302 [],[51125]
7.528972 483.000000 31080 0 1 99697 303 [],[3]
7.535277 483.100000 22192 0 1 99696 304 [],[15]
7.536752 483.400000 66584 0 1 99695 305 [],[3]
7.541300 483.400000 45172 0 1 99694 306 [],[0]
7.545728 483.500000 95889 0 1 99693 307 [],[65]
7.546189 483.500000 19168 0 1 99692 308 [],[17096]
7.550371 484.000000 32782 0 1 99691 309 [],[2]
7.551657 484.400000 91746 0 1 99690 310 [],[3]
7.551824 484.400000 88210 0 1 99689 311 [],[0]
7.552599 484.400000 8239 0 1 99688 312 [],[34414]
7.553045 485.100000 5808 0 1 99687 313 [],[328]
7.553696 485.600000 88683 0 1 99686 314 [],[315]
7.553706 485.600000 96675 0 1 99685 315 [],[77]
7.553900 485.600000 79404 0 1 99684 316 [],[328]
7.554222 485.600000 34647 0 1 99683 317 [],[900]
7.557578 485.900000 2805 0 1 99682 318 [],[22,1490]
7.559512 485.800000 1465 0 1 99681 319 [],[0]
7.562841 488.200000 85235 0 1 99680 320 [],[32517]
7.566707 488.200000 4112 0 1 99679 321 [],[0]
7.567686 488.200000 45309 0 1 99678 322 [],[2022]
7.573390 488.300000 76896 0 1 99677 323 [],[315]
7.574009 488.300000 6016 0 1 99676 324 [],[2504]
7.574579 489.300000 25029 0 1 99675 325 [],[98]
7.578250 489.400000 46456 0 1 99674 326 [],[17]
7.579458 489.400000 75933 0 1 99673 327 [],[22]
7.580033 489.500000 74207 0 1 99672 328 [],[14]
7.584172 489.500000 1885 0 1 99671 329 [],[2]
7.591284 491.100000 87603 0 1 99670 330 [],[34]
7.593241 491.100000 52716 0 1 99669 331 [],[97]
7.593671 491.300000 19352 0 1 99668 332 [],[0]
7.594991 491.600000 21766 0 1 99667 333 [],[2]
7.595321 491.700000 64352 0 1 99666 334 [],[32782]
7.597849 491.700000 27200 0 1 99665 335 [],[4054]
7.598441 491.700000 77854 0 1 99664 336 [],[48]
7.602047 491.700000 60514 0 1 99663 337 [],[15,48338]
7.606607 491.600000 57642 0 1 99662 338 [],[312]
7.607159 491.600000 53580 0 1 99661 339 [],[0]
7.607171 491.700000 8002 0 1 99660 340 [],[26179]
7.607282 491.900000 8208 0 1 99659 341 [],[64352]
7.608033 492.400000 2047 0 1 99658 342 [],[161]
7.608894 493.100000 88852 0 1 99657 343 [],[0]
7.609335 493.100000 53791 0 1 99656 344 [],[2]
7.609986 493.100000 69188 0 1 99655 345 [],[2]
7.616610 493.400000 5084 0 1 99654 346 [],[0]
7.621809 494.000000 8379 0 1 99653 347 [],[0,17]
7.624469 494.200000 32372 0 1 99652 348 [],[2]
7.625372 494.200000 52895 0 1 99651 349 [],[789]
7.626851 494.200000 1291 0 1 99650 350 [],[3]
7.628238 494.400000 2537 0 1 99649 351 [],[2]
7.629624 495.500000 92024 0 1 99648 352 [],[50964]
7.630021 495.500000 60270 0 1 99647 353 [],[14]
7.630673 495.500000 5275 0 1 99646 354 [],[14]
7.630830 497.100000 14600 0 1 99645 355 [],[14]
7.632531 497.900000 40394 0 1 99644 356 [],[14]
7.633373 498.300000 71864 0 1 99643 357 [],[69]
7.633645 498.300000 47579 0 1 99642 358 [],[88852]
7.634387 498.600000 10394 0 1 99641 359 [],[8715]
7.637553 498.600000 78486 0 1 99640 360 [],[86449]
7.637813 499.000000 99820 0 1 99639 361 [],[0]
7.638368 499.000000 77065 0 1 99638 362 [],[2022]
7.642407 499.000000 45596 0 1 99637 363 [],[1271]
7.643579 499.300000 76713 0 1 99636 364 [],[931]
7.644410 499.300000 12113 0 1 99635 365 [],[7830]
7.650328 499.700000 28225 0 1 99634 366 [],[3]
7.650783 499.800000 16720 0 1 99633 367 [],[0]
7.651671 500.300000 62312 0 1 99632 368 [],[16909]
7.652025 500.300000 63620 0 1 99631 369 [],[2]
7.654905 500.400000 4281 0 1 99630 370 [],[2867]
7.658192 501.300000 76647 0 1 99629 371 [],[0]
7.660090 501.300000 19328 0 1 99628 372 [],[3]
7.660552 501.400000 25078 0 1 99627 373 [],[1741]
7.661820 502.000000 4655 0 1 99626 374 [],[3]
7.667214 504.100000 20087 0 1 99625 375 [],[14]
7.669408 505.000000 15872 0 1 99624 376 [],[328]
7.670676 505.000000 88900 0 1 99623 377 [],[14]
7.674485 505.000000 30067 0 1 99622 378 [],[0]
7.678599 505.000000 20471 0 1 99621 379 [],[14]
7.679625 505.100000 80304 0 1 99620 380 [],[14]
7.688733 505.100000 98856 0 1 99619 381 [],[312]
7.691646 505.100000 18501 0 1 99618 382 [],[4014]
7.695088 505.100000 71122 0 1 99617 383 [],[0]
7.697092 505.300000 2013 0 1 99616 384 [],[2]
7.701050 507.100000 93806 0 1 99615 385 [],[3]
7.702900 507.100000 539 0 1 99614 386 [],[22]
7.703149 507.200000 1668 0 1 99613 387 [],[2]
7.706038 508.000000 74749 0 1 99612 388 [],[22]
7.706046 508.000000 1026 0 1 99611 389 [],[0]
7.707232 508.800000 826 0 1 99610 390 [],[12769,0]
7.707471 512.100000 92481 0 1 99609 391 [],[0]
7.712012 512.100000 88919 0 1 99608 392 [],[2]
7.714447 512.100000 30871 0 1 99607 393 [],[2537]
7.717115 512.500000 52790 0 1 99606 394 [],[2]
7.717231 512.500000 19374 0 1 99605 395 [],[693]
7.717579 512.500000 5917 0 1 99604 396 [],[68389]
7.717737 514.300000 5325 0 1 99603 397 [],[2,312]
7.719209 515.100000 44003 0 1 99602 398 [],[2]
7.720747 515.100000 87258 0 1 99601 399 [],[19270]
7.725528 515.100000 4988 0 1 99600 400 [],[2022]
7.726642 515.500000 62395 0 1 99599 401 [],[0]
7.728214 515.500000 55376 0 1 99598 402 [],[2]
7.730800 515.500000 36890 0 1 99597 403 [],[161]
7.731531 515.500000 190 0 1 99596 404 [],[0]
7.735159 516.100000 87777 0 1 99595 405 [],[71122]
7.736512 516.100000 71788 0 1 99594 406 [],[0]
7.737290 516.100000 46109 0 1 99593 407 [],[931]
7.738351 516.300000 6242 0 1 99592 408 [],[0]
7.741448 517.000000 26591 0 1 99591 409 [],[48]
7.742425 517.000000 1144 0 1 99590 410 [],[14]
7.743328 517.200000 55978 0 1 99589 411 [],[3]
7.743836 517.200000 1224 0 1 99588 412 [],[2]
7.744097 520.600000 2568 0 1 99587 413 [],[558]
7.749262 520.800000 62004 0 1 99586 414 [],[3]
7.749358 520.800000 30071 0 1 99585 415 [],[22]
7.750430 520.900000 69258 0 1 99584 416 [],[0]
7.751074 520.900000 303 0 1 99583 417 [],[43]
7.751179 521.400000 28086 0 1 99582 418 [],[98]
7.751514 521.700000 17790 0 1 99581 419 [],[3]
7.751805 522.000000 1665 0 1 99580 420 [],[315]
7.755852 522.100000 10791 0 1 99579 421 [],[2]
7.758692 522.100000 48493 0 1 99578 422 [],[2]
7.759469 522.200000 1808 0 1 99577 423 [],[2]
7.768044 522.600000 6182 0 1 99576 424 [],[2]
7.768605 523.500000 71488 0 1 99575 425 [],[0]
7.769654 523.500000 34531 0 1 99574 426 [],[16720]
7.771373 523.500000 3810 0 1 99573 427 [],[0]
7.776439 524.200000 30596 0 1 99572 428 [],[3]
7.776525 524.200000 28161 0 1 99571 429 [],[2]
7.777086 524.200000 5080 0 1 99570 430 [],[14]
7.778770 525.400000 14551 0 1 99569 431 [],[9357]
7.779184 525.700000 1559 0 1 99568 432 [],[3]
7.787945 527.100000 70842 0 1 99567 433 [],[161]
7.789507 527.200000 98808 0 1 99566 434 [],[15]
7.798335 527.200000 3050 0 1 99565 435 [],[2]
7.798335 527.500000 27506 0 1 99564 436 [],[17]
7.800138 527.700000 17121 0 1 99563 437 [],[0,14]
7.801390 527.600000 1361 0 1 99562 438 [],[1555]
7.802933 529.200000 97929 0 1 99561 439 [],[2]
7.805838 529.200000 50856 0 1 99560 440 [],[31333]
7.809736 529.400000 86503 0 1 99559 441 [],[0]
7.811139 529.400000 3748 0 1 99558 442 [],[0]
7.812196 530.200000 4362 0 1 99557 443 [],[15]
7.812444 531.000000 93151 0 1 99556 444 [],[3]
7.813321 531.000000 47767 0 1 99555 445 [],[3]
7.813672 531.200000 277 0 1 99554 446 [],[65]
7.822688 534.800000 65818 0 1 99553 447 [],[2]
7.823866 535.000000 25985 0 1 99552 448 [],[0]
7.824289 535.100000 92964 0 1 99551 449 [],[14]
7.825315 535.100000 9820 0 1 99550 450 [],[2]
7.825401 535.400000 79639 0 1 99549 451 [],[4054]
7.834053 535.500000 52704 0 1 99548 452 [],[26179]
7.838624 535.500000 144 0 1 99547 453 [],[1665]
7.842766 544.000000 29184 0 1 99546 454 [],[0]
7.849499 544.200000 54957 0 1 99545 455 [],[19947]
7.850843 544.200000 12812 0 1 99544 456 [],[2]
7.854222 544.400000 32207 0 1 99543 457 [],[14]
7.857041 544.400000 87957 0 1 99542 458 [],[3]
7.862028 544.400000 27822 0 1 99541 459 [],[15]
7.863092 544.600000 82751 0 1 99540 460 [],[0]
7.864459 544.700000 47814 0 1 99539 461 [],[14]
7.871942 544.700000 82314 0 1 99538 462 [],[144]
7.872982 544.700000 20227 0 1 99537 463 [],[43]
7.873594 544.800000 40128 0 1 99536 464 [],[2]
7.874813 545.000000 85578 0 1 99535 465 [],[4823]
7.876601 545.000000 3083 0 1 99534 466 [],[2612]
7.877007 545.800000 263 0 1 99533 467 [],[0]
7.878423 550.500000 40006 0 1 99532 468 [],[1490]
7.882645 550.500000 461 0 1 99531 469 [],[2]
7.883453 553.500000 16175 0 1 99530 470 [],[14]
7.887454 553.600000 488 0 1 99529 471 [],[2]
7.888682 554.100000 2892 0 1 99528 472 [],[97]
7.889974 554.400000 369 0 1 99527 473 [],[0]
7.893683 559.000000 2598 0 1 99526 474 [],[1465]
7.894611 562.100000 49268 0 1 99525 475 [],[0]
7.895254 562.300000 35577 0 1 99524 476 [],[263]
7.895460 562.500000 8456 0 1 99523 477 [],[7830]
7.895669 563.000000 31241 0 1 99522 478 [],[0]
7.896485 563.000000 46789 0 1 99521 479 [],[98]
7.896887 563.100000 76 0 1 99520 480 [],[0]
7.897961 570.700000 6839 0 1 99519 481 [],[328]
7.900736 572.000000 89750 0 1 99518 482 [],[76]
7.902391 572.000000 14229 0 1 99517 483 [],[0]
7.904214 572.100000 67004 0 1 99516 484 [],[8239]
7.905592 572.200000 105 0 1 99515 485 [],[0]
7.908175 576.800000 8620 0 1 99514 486 [],[4014]
7.909559 577.000000 6276 0 1 99513 487 [],[10791]
7.915369 578.600000 19095 0 1 99512 488 [],[0]
7.921332 578.800000 27393 0 1 99511 489 [],[2]
7.921628 578.800000 23 0 1 99510 490 [],[64987]
7.923093 585.300000 29124 0 1 99509 491 [],[2]
7.924480 585.300000 20853 0 1 99508 492 [],[2]
7.926194 586.400000 31465 0 1 99507 493 [],[263]
7.926680 586.400000 2937 0 1 99506 494 [],[0,43]
