0	49627	8.057888
2	51604	8.058824
14	49059	8.060021
4703	19280	8.065667
779	29061	8.066083
2	21862	8.069337
9357	79402	8.070927
789	15750	8.070948
0	42791	8.073122
23	44633	8.074616
0	17680	8.075071
69	19707	8.077522
931	83754	8.078157
3	38610	8.084070
98	11338	8.085924
2959	7191	8.086469
479	5198	8.086873
96244	8824	8.087678
190	67774	8.088153
48	785	8.091811
2	310	8.093145
1465	62178	8.093617
0	2593	8.094325
0	22645	8.094668
89750	30293	8.095349
48	52368	8.095562
11475	13367	8.099583
46	23201	8.100039
2	8370	8.104509
23	31942	8.104877
34	2900	8.105818
36722	68989	8.108013
0	1032	8.108349
16765	1927	8.108855
1559	13701	8.109031
736	6971	8.111470
6154	42694	8.113461
4156	16625	8.114084
6276	31443	8.118519
40576	5235	8.119078
11413	54184	8.121948
263	238	8.122009
28567	6304	8.122052
3	83127	8.125325
144	165	8.126308
2	40110	8.127198
0	52961	8.128918
1927	2939	8.131885
277	49676	8.132024
3748	14553	8.133992
14	6514	8.135578
27970	512	8.137609
14951	10123	8.137663
63	1025	8.138587
1930	64847	8.139309
5430	18291	8.139857
558	16174	8.140043
312	714	8.140335
6971	88862	8.144061
2	5372	8.145144
3	81882	8.145528
1864	5527	8.149331
315	7319	8.149438
76	31193	8.150991
1490	244	8.152476
244	52661	8.153304
1224	84843	8.154726
461	44	8.157431
4955	78970	8.158653
17	70938	8.159791
3748	32209	8.162239
735	49685	8.163860
1224	10406	8.166271
34	796	8.166933
1864	9872	8.168286
3976	73582	8.169459
16720	18372	8.170348
15	22736	8.170731
2	8404	8.171047
3	64425	8.173181
2	49494	8.174568
244	20996	8.174791
0	2476	8.175457
3511	33158	8.176118
28091	9205	8.178136
14	13374	8.178210
789	54879	8.181703
69	44280	8.182387
2	86307	8.183717
315	48698	8.184094
84843	6654	8.185238
41100	47653	8.188414
74659	9409	8.188531
76	50579	8.188757
2	98776	8.188834
2	2088	8.189149
76	39455	8.191140
0	13776	8.191953
0	18190	8.192115
1032	50882	8.193012
263	31164	8.193070
10203	216	8.194614
0	15337	8.194651
216	526	8.194688
461	28942	8.195511
22	45	8.195799
369	52515	8.197757
0	29309	8.201408
315	5177	8.201439
65	6244	8.201816
2	110	8.207013
0	48464	8.207248
44	143	8.210326
277	69246	8.210833
49676	31862	8.212494
310	29019	8.215820
5917	5936	8.216302
105	12043	8.217751
22	39938	8.218049
3	45504	8.219359
735	92619	8.227900
5917	44859	8.231234
796	1285	8.232702
22	29856	8.232938
77	40355	8.233382
904	97663	8.234391
1271	33450	8.235200
0	24032	8.235734
558	31353	8.239179
3	7661	8.241218
20087	94408	8.242794
5917	9388	8.243141
3976	31997	8.243178
14	10066	8.245091
44	18079	8.245890
2	7582	8.248967
0	43056	8.250143
43649	21244	8.250341
3050	429	8.251625
4521	74035	8.251867
2	67172	8.252956
16625	13931	8.253048
97	463	8.253136
312	33560	8.255304
0	65626	8.256678
491	99546	8.260548
15	64381	8.262112
31957	22228	8.262468
19947	91112	8.266051
46	34565	8.266100
310	90665	8.266826
1368	24179	8.267764
97	11012	8.267952
5235	323	8.268270
69	2877	8.269129
76	2350	8.269184
369	66255	8.271538
98	17530	8.273753
461	67357	8.274360
2328	30555	8.275878
0	57287	8.276846
2867	15890	8.277749
3385	51545	8.278652
14	32891	8.278883
2	74490	8.279159
143	52449	8.280257
33761	81875	8.280392
2	1685	8.281023
693	3856	8.281199
0	19431	8.283361
2	2019	8.284779
312	88505	8.285535
6016	36809	8.285541
49627	75109	8.286901
900	28331	8.287400
44	3738	8.288832
2	1724	8.290594
22	46695	8.292277
48338	62604	8.293496
20087	97426	8.293735
11338	53077	8.298432
310	65851	8.300383
2	38916	8.300510
693	32830	8.303969
9357	97181	8.303999
526	10623	8.304318
190	93335	8.307718
303	84880	8.309889
52449	94255	8.311897
1755	14037	8.312035
2	40411	8.312395
144	61339	8.312948
3	18365	8.313126
312	14226	8.313482
2	8959	8.314436
3	840	8.316290
2	2324	8.319894
429	240	8.320298
63	1261	8.321036
0	15111	8.321635
144	5839	8.323481
11413	22591	8.325456
3	22864	8.326956
0	93315	8.328218
17879	82079	8.328925
315	5269	8.329877
558	25786	8.331016
343	43539	8.331454
144	9304	8.331931
3	36684	8.334349
76	39845	8.334647
25124	49757	8.336504
1224	56897	8.337717
369	4179	8.337999
369	66118	8.340073
793	31144	8.343430
1285	12848	8.345687
315	72411	8.347331
2	16182	8.350023
38968	19840	8.350487
17	85044	8.350876
4823	8895	8.351059
0	56785	8.351499
19947	29965	8.352174
2	55002	8.357682
2	3182	8.359266
2	18442	8.361068
2	54316	8.362156
11283	34939	8.364118
2	17378	8.365937
1285	3400	8.366669
1685	65536	8.367733
17	67022	8.369013
2959	21210	8.369666
190	49611	8.371354
0	99572	8.371622
2877	70240	8.375707
796	85249	8.375782
0	12262	8.375798
16174	77396	8.376767
3	31662	8.378904
429	54225	8.381196
1578	4588	8.381889
76	55297	8.382284
277	16960	8.382985
16960	16571	8.383561
20853	37041	8.383850
1594	29625	8.385713
0	8388	8.388518
92481	57585	8.391081
310	93356	8.391664
0	7077	8.394339
2302	84833	8.396973
11283	35445	8.398458
4988	32771	8.398936
72609	4841	8.402279
5500	8055	8.402901
3	4319	8.403236
22	19859	8.404187
14	11	8.404592
14	7952	8.407637
312	9207	8.408327
22	4648	8.408576
0	60183	8.409176
238	2614	8.411529
2593	66930	8.412777
5084	16543	8.412908
77	45006	8.413981
22736	34664	8.414560
2019	11398	8.415545
277	31119	8.416586
785	65914	8.417780
4514	11645	8.418859
5235	23063	8.420479
14	2273	8.420526
66584	3824	8.421488
779	78859	8.426042
0	65530	8.426548
369	87101	8.427176
3	63148	8.427704
88919	4612	8.428225
890	1489	8.428564
244	9823	8.428978
1418	66321	8.430944
3824	90079	8.432852
98	76638	8.434572
789	96256	8.434750
2137	90043	8.435080
2013	75641	8.436629
0	71230	8.439224
4955	20769	8.444310
0	35663	8.445148
0	29032	8.446588
11	7295	8.446801
3	86109	8.446866
328	21280	8.447175
46	45840	8.447419
0	4341	8.448279
310	20102	8.448378
9357	69101	8.448452
98	4999	8.448733
1489	55974	8.448811
2	25708	8.450413
63	7381	8.450862
14	68060	8.454308
22390	7589	8.456364
48	52401	8.456530
1578	89017	8.457507
34	92373	8.457904
931	60074	8.458202
2273	210	8.458294
210	640	8.459314
7952	32389	8.459399
22	13804	8.460569
0	71388	8.461990
3	276	8.464347
2	7143	8.465591
97	44926	8.466031
1032	36043	8.467126
312	39779	8.468967
3029	1991	8.470737
34	19302	8.472108
41425	23808	8.472774
0	94958	8.473079
1808	176	8.473447
2	49597	8.476357
5430	12317	8.479746
328	84452	8.481336
98	87190	8.481774
736	61229	8.481842
8370	3916	8.483212
97	814	8.483951
693	91121	8.484156
176	4	8.485311
1368	63762	8.486473
43	52091	8.486518
44	34642	8.487791
65091	10465	8.488567
2	45696	8.488653
2	33289	8.490091
65626	23796	8.490274
143	23167	8.490911
161	7369	8.492866
240	56815	8.494272
796	74723	8.494355
2504	3489	8.495447
77	89550	8.495734
0	15496	8.496561
22	76301	8.498148
0	29812	8.498158
312	9125	8.498998
0	64688	8.500046
11	80651	8.501285
11	33434	8.503374
63	34902	8.503924
54743	79262	8.504622
78486	91571	8.504953
3916	46201	8.506562
2429	87170	8.507751
303	66061	8.509728
563	98233	8.509932
43	29391	8.510185
2	60362	8.511153
7830	5570	8.512562
36809	2724	8.516219
17	4317	8.516435
2537	58634	8.517924
210	8858	8.522527
2	1919	8.523219
343	34631	8.526358
3	79674	8.526999
22	73299	8.529691
22	11811	8.530536
2	44002	8.533597
0	79885	8.534134
76	91684	8.535449
592	33156	8.536141
69	55714	8.536614
904	29167	8.539565
328	4685	8.540760
592	50965	8.541674
46	197	8.543290
310	44043	8.544062
2	38018	8.546309
42767	56754	8.547956
0	53466	8.553387
3	3223	8.553391
87524	94511	8.553392
15	44297	8.554208
216	4560	8.555479
7270	59830	8.556586
8379	27518	8.557015
931	17185	8.557027
31443	19021	8.559312
640	24151	8.560008
12096	26744	8.560496
14	5148	8.561179
4362	71638	8.563591
44	84091	8.564646
5177	32765	8.566269
46	18965	8.570188
43	44400	8.571324
463	90578	8.571533
1685	63921	8.572072
176	13704	8.574861
14	52032	8.574951
17	348	8.575020
44280	4334	8.575566
22	19780	8.576059
22	46555	8.576318
14	75412	8.578406
1578	16891	8.578610
2273	46807	8.578758
8895	29818	8.579538
4	3931	8.580472
315	57931	8.581261
48493	13933	8.581520
0	15838	8.583134
77	98980	8.584185
4	567	8.584225
5080	92746	8.585460
2614	1562	8.586082
2	70732	8.587785
0	9076	8.589064
3400	45781	8.589757
44	74784	8.590714
63	26074	8.592608
4	9326	8.592662
98	2091	8.592709
2008	70252	8.593298
3	16098	8.595257
0	83949	8.597113
3824	68235	8.599133
5269	73200	8.599827
23	84594	8.602537
197	96426	8.603425
69	3355	8.604076
11	85250	8.604788
8957	6143	8.606110
4823	65223	8.607036
1285	65579	8.607602
4	1393	8.607808
4	43033	8.608292
1361	3384	8.609831
58578	44286	8.611494
312	3995	8.612350
210	45159	8.612878
46109	1698	8.613018
3	36260	8.613283
2598	81256	8.614841
4800	9389	8.614872
2612	46746	8.616296
11	26415	8.616428
51545	15158	8.617473
45596	76791	8.617576
2	91004	8.625261
640	22267	8.627336
22192	50188	8.629516
491	72044	8.629522
2959	46687	8.630127
539	10	8.630251
144	23067	8.630326
2	15722	8.630684
3	82633	8.631224
22	20715	8.631234
2	4670	8.631649
63	58845	8.632431
238	97386	8.633599
3385	364	8.634891
3182	554	8.636048
65091	97556	8.636462
22	90050	8.640838
4841	32434	8.640892
161	29875	8.642395
3976	44004	8.643445
97181	10956	8.644370
714	100	8.646760
27511	13044	8.647040
0	5504	8.651770
14	7076	8.654994
69	844	8.655777
0	40666	8.657421
100	13962	8.658071
0	76743	8.658225
312	2849	8.658296
22	43587	8.663896
4685	25	8.664011
840	8400	8.664914
0	15766	8.665699
2	62981	8.666752
22	2332	8.666864
512	59	8.668918
46	6048	8.669367
3489	87764	8.669540
2	2795	8.669783
98	16154	8.670768
640	15079	8.670776
100	64005	8.671055
2350	88319	8.672423
14	280	8.673878
45520	12247	8.674213
461	12174	8.675745
23067	38564	8.676583
105	78868	8.677844
2	58784	8.678271
244	87142	8.678323
2	425	8.678445
210	19180	8.682707
554	15861	8.683030
18501	3269	8.683721
2959	86100	8.683782
276	55439	8.684113
2	13468	8.685339
323	7107	8.687527
59	4522	8.687614
0	126	8.688458
9389	32690	8.689765
22	3979	8.690481
14	849	8.691303
9409	36660	8.691479
2128	2016	8.693184
22	575	8.693437
0	16339	8.693583
69	17286	8.694145
4	5157	8.694642
5080	9006	8.695120
37492	78850	8.695888
2128	7841	8.698037
900	123	8.698143
931	51378	8.698538
280	9864	8.699271
45	1212	8.701097
123	7945	8.701714
44002	68083	8.706273
2	67192	8.706346
79639	71673	8.708265
197	44204	8.710409
693	361	8.712494
11	46403	8.712675
6971	15073	8.713596
123	27189	8.715361
10465	34245	8.716285
14	19118	8.716436
0	90231	8.717243
34	91555	8.717302
17680	69243	8.717607
1490	73197	8.721011
197	1270	8.721770
310	96730	8.723832
31333	91028	8.723860
789	72042	8.727387
34653	77346	8.729146
10623	22019	8.729157
52032	89707	8.730223
4	2265	8.731635
238	70857	8.732371
8924	75919	8.732894
82314	5741	8.733275
2	3230	8.735711
2	193	8.737211
0	95453	8.738334
40394	62222	8.738893
210	94594	8.739058
5177	86959	8.739438
0	85129	8.741135
8456	188	8.741902
8924	12934	8.742903
2939	18387	8.743501
0	40223	8.744449
592	97294	8.747451
900	70901	8.750015
15	2879	8.750141
22	51379	8.750262
100	63734	8.751035
4054	78521	8.751484
263	5433	8.751708
3	25076	8.752773
1991	61117	8.753176
43573	7818	8.755345
144	4106	8.756495
312	86691	8.756671
40422	6450	8.757226
276	84330	8.758096
1864	4769	8.758407
5269	32988	8.759823
0	89675	8.761643
3824	64336	8.761868
526	75052	8.762266
1559	15451	8.762806
12848	19928	8.764425
11	56789	8.764946
1741	48614	8.765956
20853	40075	8.765968
11429	1709	8.766400
110	15143	8.768031
0	65408	8.768370
0	50468	8.769790
312	415	8.770021
2	19943	8.770503
11	462	8.773390
176	1343	8.775251
640	29646	8.775983
23	31194	8.776152
1578	4031	8.776344
197	3605	8.777623
59	24431	8.779219
931	30	8.780026
1212	82591	8.780784
15	87938	8.782176
43	42499	8.784250
3605	26557	8.784872
2	431	8.788350
461	62872	8.789740
30071	37198	8.790175
11	19379	8.792437
4703	65829	8.793350
0	698	8.795298
698	57118	8.796489
27970	52059	8.796500
2598	16224	8.796730
2	20568	8.799087
10406	13445	8.799614
35002	60876	8.799898
3223	80356	8.800168
2	46709	8.800388
2939	74643	8.801561
2939	16894	8.801769
25	994	8.804406
16894	5130	8.805292
3269	58765	8.805823
4	995	8.808228
4648	5906	8.808563
49429	72391	8.808732
369	71241	8.809215
9367	51351	8.809741
11	66270	8.809858
2	24849	8.810978
68083	8676	8.811913
1695	85995	8.812550
63	72345	8.813371
11	47862	8.814563
8723	33840	8.815753
3	9445	8.816008
77	51027	8.817506
44297	64708	8.817945
0	21102	8.820848
22	1976	8.821034
531	8691	8.821569
34	92224	8.822091
11	70	8.823895
415	6974	8.824046
479	61312	8.825355
0	82113	8.827805
849	38671	8.828167
0	5139	8.829122
210	67685	8.829953
2	36622	8.832049
78859	3339	8.832720
779	17943	8.835302
0	23378	8.835949
98	2580	8.836268
844	7387	8.838774
3976	4139	8.841138
21396	13576	8.841589
462	90679	8.842549
65	29871	8.844299
1212	18110	8.845165
22	5613	8.845212
276	30794	8.847429
78486	81242	8.847720
45159	93813	8.848307
2	252	8.848505
531	76719	8.848905
65	83027	8.849990
3029	3493	8.851059
27166	88358	8.852363
0	15118	8.853524
2350	83523	8.854260
931	5578	8.854409
98	79073	8.857548
0	40283	8.857635
11	43219	8.858699
2	85983	8.859006
23	85576	8.859953
2598	8488	8.860398
1698	38392	8.860594
87258	66191	8.861436
64960	194	8.861773
0	83812	8.862264
2	1816	8.862863
4	83817	8.864291
2	16717	8.867247
6839	10776	8.867910
1578	98243	8.868690
69	9119	8.869369
81242	89739	8.869443
20769	75045	8.869570
34	3232	8.869691
779	38251	8.869706
97	47429	8.871100
4	55287	8.872503
126	37296	8.874248
2088	9740	8.874632
3605	61423	8.874699
30	4471	8.875046
826	11950	8.876118
11	32812	8.879622
10406	27052	8.881030
280	83113	8.881411
22192	6309	8.881914
210	1278	8.882144
779	69426	8.882652
238	11134	8.883076
194	14835	8.883476
15	38	8.884015
461	36450	8.886615
14	45358	8.886862
5139	97165	8.887310
210	70100	8.888030
0	43972	8.889162
98	9436	8.889342
425	1353	8.890246
10	27793	8.890778
315	38501	8.891463
1808	14478	8.891814
46	34136	8.892807
2	25625	8.893289
16571	39721	8.894533
4	7656	8.894806
2	59588	8.898362
0	10145	8.899301
6839	78629	8.900429
2	96	8.900452
0	132	8.902639
11	25778	8.903343
40394	24440	8.903354
3029	3399	8.905629
1578	51365	8.905903
1368	14080	8.905995
2598	4388	8.907962
23	34472	8.909794
197	4040	8.911080
13374	20670	8.913235
2593	99704	8.913264
263	45039	8.913290
38	15287	8.914525
16571	672	8.914570
21210	67029	8.914651
10123	29941	8.914903
44	64517	8.915407
2	58446	8.915554
11950	43400	8.917520
9409	13774	8.917823
8239	25226	8.917947
44	53193	8.918662
1578	52981	8.919197
59	3369	8.919768
8370	52105	8.920029
132	64292	8.920118
46	94259	8.922485
16174	1068	8.922536
4655	66882	8.924517
3856	284	8.924667
4588	65150	8.924759
1699	60818	8.925125
0	1769	8.926363
60876	40521	8.928645
0	89182	8.929983
82591	90238	8.930109
25	17392	8.931211
17	91968	8.933312
2580	53499	8.933918
210	82336	8.933985
7952	75345	8.934293
44	80373	8.934321
0	64907	8.934886
16154	29760	8.935803
144	37858	8.936387
