None	99999	0
99999	40740	10.803783
40740	5775	11.440608
5775	92947	11.933030
5775	95039	12.049408
5775	13635	12.786343
95039	1439	13.083638
13635	17493	14.037693
1439	2675	14.144841
1439	1340	14.706625
1439	36868	14.855554
92947	44830	14.961539
44830	98076	15.084395
1340	7060	15.096739
1439	1978	15.424581
98076	24779	15.457860
1340	14360	15.665966
17493	1060	16.242441
1340	88407	16.360271
1340	93998	16.388928
1060	99083	16.442798
1060	59061	16.551446
1060	564	16.575622
1060	64060	16.643275
1060	31526	16.693473
2675	1346	16.694436
1060	9335	16.764255
1060	36636	16.792736
564	11074	16.906783
564	8968	16.907000
1060	17461	17.020752
1060	6902	17.082417
564	84812	17.104349
1060	26428	17.113475
1060	3804	17.115314
1060	13411	17.147275
1060	68877	17.216733
1060	12076	17.282034
1340	49675	17.310953
1060	88908	17.439775
564	71485	17.468788
1346	13602	17.513376
564	25082	17.534655
1060	5648	17.550766
1060	36538	17.572662
9335	26291	17.709595
1060	4960	17.717166
1060	57652	17.744099
564	40792	17.755403
1060	15991	17.798795
4960	844	17.808165
1346	1510	17.864895
5648	41534	17.948818
9335	324	17.962831
1060	21750	17.970889
5648	20841	17.981212
1060	94368	17.994614
2675	77598	18.025147
36636	10492	18.034759
3804	45832	18.054464
844	11678	18.056421
36868	24905	18.060008
564	54836	18.062040
844	109	18.065234
21750	34814	18.085670
1060	1744	18.104264
1060	31202	18.104871
1060	1498	18.107272
1060	32967	18.121617
109	2121	18.121762
1060	10602	18.155989
1439	38368	18.188956
31202	60400	18.243221
54836	60735	18.243914
844	66736	18.254848
1498	31717	18.264343
93998	206	18.274690
9335	60013	18.292299
206	1110	18.296435
1340	97335	18.305255
24905	16976	18.321998
564	51752	18.337610
109	60005	18.345288
24905	32759	18.354736
1340	41606	18.375669
109	20328	18.411395
1060	21829	18.419496
1498	70362	18.423557
324	43281	18.434096
109	6313	18.439957
844	12112	18.449008
324	23470	18.452277
564	6475	18.456393
844	86474	18.499853
