None	973	0
973	99999	14.388190
9636	973	14.404737
11640	973	14.644578
337	11640	14.667557
57275	337	14.740276
3309	337	15.069868
5839	337	15.131125
21979	973	15.321072
4347	337	15.380666
47006	337	15.387573
2874	337	15.516194
45355	337	15.641309
59078	337	15.696645
99674	337	15.712012
68074	337	15.751207
31204	973	15.906003
36	973	15.940618
61191	36	15.997589
157	4347	16.049777
7	157	16.056295
3514	36	16.062171
62313	337	16.068981
1405	337	16.087279
30509	7	16.094559
351	36	16.102146
56500	36	16.109398
60716	2874	16.122994
281	7	16.125367
259	36	16.148332
11670	7	16.151797
28243	1405	16.172350
12033	7	16.186377
6081	36	16.198424
57281	337	16.207675
2346	157	16.212333
34703	157	16.214378
4613	36	16.217314
50929	7	16.224802
64759	157	16.229217
6258	337	16.232211
24239	7	16.254839
7475	337	16.259087
63652	3514	16.261877
41085	6258	16.272206
76193	36	16.304225
5600	337	16.333511
28	7	16.335313
25961	4613	16.339192
15192	36	16.339493
25473	7	16.352265
38401	28	16.356505
81457	36	16.361547
33615	36	16.389862
87104	36	16.398690
16236	56500	16.423688
54016	4613	16.457822
1393	36	16.469929
26424	7475	16.471719
156	36	16.473729
82749	259	16.481774
87624	36	16.483924
22774	99674	16.500653
17259	36	16.504643
98425	1393	16.505245
98650	36	16.507254
68223	6258	16.514974
13102	36	16.522232
63223	156	16.543024
637	7	16.547499
19180	36	16.548482
8317	98650	16.551432
59623	337	16.572707
7697	26424	16.628688
85	36	16.629320
24027	36	16.630840
50820	36	16.636481
174	85	16.665165
751	36	16.673701
24251	36	16.674000
61060	174	16.681925
19838	28	16.684154
3258	7	16.685756
33875	637	16.711286
4854	85	16.711678
43309	2874	16.725082
69586	7	16.728979
13167	259	16.733780
7877	85	16.736724
2470	337	16.739979
28504	36	16.745987
21795	7697	16.748260
67711	337	16.748972
302	30509	16.750568
85382	36	16.753886
73	16236	16.759818
13134	259	16.771660
71696	259	16.780588
17315	351	16.786678
11937	7	16.787494
3819	85	16.801451
11774	7	16.803754
24929	7	16.804966
50261	6258	16.807938
9438	63652	16.816783
15188	43309	16.821442
18613	73	16.822033
51791	351	16.840721
210	73	16.845487
25372	73	16.849063
4007	73	16.849457
16055	11937	16.858840
7104	73	16.864621
61622	7	16.874791
64562	50261	16.880458
79661	337	16.893070
3927	73	16.899247
78862	751	16.903702
15744	7	16.904048
8353	637	16.909180
119	73	16.911813
12938	25372	16.928561
50518	259	16.939185
33638	7	16.945704
21	174	16.951006
28629	337	16.951921
4436	36	16.952931
80157	351	16.956391
2539	36	16.962729
67578	73	16.964235
1854	119	16.967378
9098	73	16.967666
40831	36	16.968946
94166	36	16.971361
5007	36	16.973489
52914	7697	16.981722
45163	28	16.988576
84257	85	17.000675
10504	259	17.002473
71376	85	17.005114
79472	73	17.006943
47634	9438	17.009965
26529	337	17.012332
30981	73	17.013380
74473	259	17.018041
27966	259	17.025402
162	259	17.034816
35675	21	17.038182
3928	156	17.042569
46673	73	17.045054
16305	210	17.047226
32729	751	17.048139
21192	28	17.048153
91602	57281	17.053265
3007	73	17.053266
13009	21	17.056940
1744	85	17.080722
6200	36	17.084812
35092	61622	17.087623
39822	36	17.087698
34625	85	17.090086
23774	7	17.102015
59090	85	17.104144
26846	7	17.106278
10339	210	17.112295
66919	73	17.118849
50653	73	17.124347
31020	156	17.133500
44898	2539	17.135382
77877	162	17.144766
51129	35092	17.150487
91187	73	17.155863
99187	9636	17.156255
36246	36	17.158270
63374	85	17.183529
62010	78862	17.184362
399	7	17.191255
4280	259	17.193258
43131	67711	17.197825
65093	31020	17.218462
2658	337	17.222301
28241	7	17.230325
1492	302	17.246747
55234	51791	17.250008
28142	259	17.259959
19498	85	17.261452
20150	1854	17.262025
55684	4347	17.264325
24657	157	17.271391
15407	3258	17.282091
37393	337	17.282290
72889	3819	17.290682
42663	9438	17.303242
3062	21	17.307682
6585	337	17.311670
85582	85	17.312093
80947	85	17.312226
20130	73	17.317751
53	36	17.321510
50673	351	17.323652
92177	21	17.324123
30980	1393	17.324893
38357	751	17.345050
812	28	17.345372
98061	7	17.346933
44303	4613	17.348358
34493	3514	17.354244
11401	7	17.355978
5985	73	17.357984
3742	73	17.366380
25813	20150	17.367676
8731	3007	17.372841
53332	53	17.376757
12994	85	17.390000
44717	36	17.391406
62592	19180	17.394532
4974	281	17.395345
1488	73	17.396003
55169	3927	17.397753
34154	351	17.401986
52638	337	17.402635
10028	7	17.402957
1793	2346	17.405310
39628	11774	17.410694
2979	73	17.412544
18323	53	17.412602
14492	36	17.412967
34488	85	17.414784
45487	73	17.415411
4503	259	17.416258
87676	637	17.424879
30548	399	17.429490
9868	32729	17.435638
2326	73	17.438430
16648	53	17.441321
3331	28	17.445863
94710	19180	17.449936
13	7	17.450671
61688	3928	17.451515
37704	34154	17.451933
40860	119	17.453994
15010	13	17.459260
68586	337	17.463387
89848	13	17.466018
5350	36246	17.469649
52254	1854	17.488197
20661	351	17.489890
17320	39628	17.493326
96332	7	17.494868
15922	21	17.495441
65108	36	17.496953
19972	259	17.497176
14760	13	17.498971
19664	973	17.501281
52370	11937	17.503630
10815	13	17.509411
61091	73	17.515077
57799	7	17.515867
26675	13	17.523647
31908	57281	17.524827
73460	3258	17.526400
43390	36246	17.527402
6002	13	17.529033
2908	281	17.538740
3	7	17.540695
49017	85	17.542617
410	73	17.542932
24245	36	17.543483
2667	53	17.543569
15368	3	17.543872
7097	9868	17.544570
70296	3	17.546871
7467	3	17.556448
17986	3	17.562531
79146	26846	17.562774
1871	85	17.563152
22949	7	17.564631
5095	13	17.568594
1039	3	17.568807
30628	2539	17.574319
90652	3	17.576061
29662	3	17.578423
68743	3	17.578642
71922	18323	17.579056
2082	28	17.580871
66778	3	17.582220
79305	7	17.582705
38770	26529	17.582968
98311	50518	17.583640
63737	11937	17.584752
1677	3	17.586235
6386	3	17.590278
78689	4347	17.591824
13617	36	17.598547
12604	73	17.599772
20412	13134	17.600371
9447	3	17.600562
47952	2874	17.601793
28427	337	17.602074
7552	3	17.606110
65883	11937	17.607390
14432	3	17.612019
17960	210	17.612241
5974	73	17.613401
59652	13	17.614357
19764	66778	17.616194
54410	3	17.616682
15404	13	17.617468
98249	3	17.618827
28041	812	17.619721
39801	812	17.619730
35249	3	17.621317
8791	26529	17.623290
10764	337	17.626905
92183	3	17.626920
2840	61191	17.630145
61838	65108	17.633739
65866	36	17.634024
6404	3	17.634531
8616	3	17.636219
82993	33875	17.644365
2054	162	17.644414
9780	53	17.644587
6804	85	17.646742
136	3062	17.651736
53168	3	17.652133
37390	156	17.652280
88070	3	17.656844
1390	3	17.659323
91162	7	17.661077
1134	1488	17.662272
76504	3	17.662594
50554	13	17.666903
63820	36	17.668593
87221	73	17.672578
13952	13	17.674816
57202	3	17.674920
76352	3	17.675333
29482	73	17.680410
4992	3	17.680546
73908	28427	17.686218
86374	31020	17.688200
3753	1134	17.693060
14961	3	17.694768
32599	3	17.702910
47519	81457	17.705035
51119	43309	17.705723
86909	36	17.705871
21213	22949	17.711413
41618	11670	17.712563
3367	136	17.716699
57997	73	17.719453
13369	36	17.720537
14255	7	17.723938
85731	28427	17.724102
30811	38357	17.724397
35349	156	17.729995
39269	812	17.734487
18802	3	17.737023
13771	13	17.738475
30330	1871	17.739790
419	3	17.741181
682	6585	17.743932
9619	3	17.744138
23	13	17.745678
28637	13	17.749453
25269	19180	17.753178
85650	162	17.761315
93465	30811	17.761777
806	3	17.763212
4155	3	17.763419
23966	281	17.763567
8223	53	17.766180
16980	8353	17.766585
75011	806	17.771138
57574	1854	17.775339
83007	28	17.779714
95499	3258	17.781198
94432	156	17.782757
34310	136	17.783259
8998	682	17.784668
13241	73	17.785593
31122	682	17.786905
35967	13	17.788882
70025	11670	17.792506
72038	85	17.795374
310	28243	17.797267
30519	13	17.799222
280	3	17.799955
62847	59078	17.802239
28200	351	17.805660
27095	3	17.812207
747	3	17.816495
1309	21979	17.818945
3896	13	17.824984
1755	73	17.827127
67452	73	17.827771
6335	7104	17.834619
28644	3	17.835701
18863	1134	17.839757
