IDPOP,TIME_SEQ,SEQ_COUNT
61006,54.201943,1
5798,35.114399,1
66658,47.569895,1
37466,48.925677,1
8784,47.864559,1
22320,47.637205,1
50,44.961531,1
81259,34.838081,1
56351,41.321670,1
427,24.255279,1
59957,54.837485,1
47956,53.762954,1
91315,40.625861,1
7528,40.515394,1
815,51.132813,1
2978,30.746741,1
6499,25.873237,1
10447,50.499814,1
68715,25.938773,1
3472,27.567314,1
36507,38.297425,1
87056,49.165676,1
18563,29.103011,1
55763,50.329478,1
11253,55.296027,1
53384,38.659890,1
745,47.154342,1
19606,37.480447,1
4058,49.297616,1
9148,29.671331,1
5126,51.074342,1
89517,38.927733,1
45692,43.630411,1
5382,25.138697,1
6932,31.489146,1
14667,51.831619,1
74756,50.606368,1
21554,44.095825,1
25861,52.590709,1
33686,48.850330,1
11975,48.209150,1
4660,44.482876,1
37030,40.893564,1
6093,49.130485,1
32672,28.256816,1
5631,40.650220,1
1624,28.556107,1
9805,35.371498,1
190,40.790627,1
38393,42.068351,1
37992,28.055477,1
78069,30.100248,1
3134,35.433730,1
32136,40.604452,1
17007,43.063323,1
27177,53.576259,1
95548,55.661183,1
73233,34.629507,1
7024,28.221029,1
86995,46.072395,1
44779,33.903587,1
42699,24.683529,1
54781,42.703428,1
29437,54.697533,1
5890,36.809645,1
29413,31.153884,1
79187,30.757150,1
50274,29.687777,1
125,42.035258,1
941,51.005045,1
63271,41.891362,1
60153,24.368432,1
39129,51.592876,1
39416,29.014972,1
33073,48.996515,1
87438,54.997092,1
23002,52.678860,1
59897,49.834937,1
30956,52.225218,1
2383,32.996058,1
68953,38.102894,1
12357,49.746439,1
1800,24.531122,1
1475,28.490283,1
39081,53.984077,1
97292,44.671047,1
7950,47.854944,1
59990,24.415149,1
54404,35.188170,1
2898,27.355906,1
5952,38.842061,1
60032,49.585096,1
43445,34.470860,1
49047,48.798351,1
34003,50.398897,1
33503,38.182472,1
89547,54.922736,1
58764,29.189909,1
61581,36.214746,1
16000,46.852697,1
1175,40.461278,1
62990,25.682004,1
8760,39.743350,1
9591,45.169055,1
26781,45.425479,1
95315,24.883087,1
12755,37.680499,1
67043,53.112351,1
16977,46.283119,1
48259,43.033317,1
24875,47.703902,1
2973,40.420515,1
49298,26.314707,1
5704,37.663771,1
21052,27.727853,1
54405,43.221812,1
1716,30.793797,1
57625,33.396602,1
17289,51.282495,1
43292,34.664654,1
99889,45.264117,1
10887,54.878901,1
10617,43.365735,1
93134,36.505136,1
86286,52.730938,1
86095,40.635804,1
29855,53.400415,1
3101,42.172138,1
15862,47.385563,1
78161,55.220364,1
1054,51.811017,1
29742,31.593018,1
43122,44.144537,1
25575,27.405640,1
9448,29.242523,1
8801,37.482995,1
26753,55.319610,1
41435,42.731417,1
82100,26.733291,1
1198,44.910947,1
4426,40.975202,1
3566,51.635002,1
20220,53.310082,1
83346,52.138881,1
214,55.524712,1
2,35.497526,1
17284,40.825682,1
86672,29.598706,1
44319,42.565696,1
72546,43.154643,1
8762,49.832125,1
111,47.705482,1
63005,54.234824,1
11897,52.531128,1
43789,34.434464,1
37960,31.977436,1
91815,43.768132,1
2509,47.062549,1
93346,53.633607,1
95223,52.881902,1
20624,28.891975,1
46460,42.091847,1
3310,42.653330,1
51529,28.177775,1
7432,41.216510,1
80772,25.421253,1
15110,41.358769,1
60035,34.098062,1
1968,38.706146,1
20085,46.475186,1
13825,31.033402,1
38017,25.067262,1
27920,32.893618,1
19774,53.143310,1
13071,52.131278,1
95102,36.056164,1
40576,33.868771,1
35403,41.919410,1
24622,45.992985,1
2788,30.366019,1
39329,48.768862,1
73205,36.398724,1
99512,47.796777,1
1752,50.802082,1
91865,51.762058,1
67475,51.190909,1
43697,30.447275,1
68771,33.185631,1
14558,36.386744,1
74380,51.326856,1
96728,47.243844,1
17708,33.610399,1
45130,47.613620,1
26597,42.369869,1
79158,30.203409,1
54806,53.479762,1
68457,54.025456,1
30126,30.799270,1
75495,51.151800,1
28790,39.248193,1
56184,50.055823,1
25455,53.098458,1
79068,33.478077,1
15822,51.150017,1
79856,52.595179,1
63509,40.622959,1
434,55.063577,1
3658,53.644191,1
62314,50.954058,1
90140,39.770065,1
93060,54.353854,1
17022,29.522285,1
34634,50.971387,1
62452,27.714153,1
3355,54.190925,1
24020,31.058150,1
126,52.693011,1
51865,33.889927,1
1467,47.908446,1
27888,52.303309,1
30770,47.050270,1
25492,55.059824,1
32908,51.749343,1
45720,30.769021,1
72872,51.431285,1
2513,37.184154,1
4062,45.561709,1
25740,33.129861,1
4081,35.390246,1
26581,37.543927,1
65883,44.466835,1
39624,39.088103,1
90416,47.324291,1
645,39.645067,1
26882,53.539007,1
61654,44.503262,1
6103,36.117851,1
36731,40.839505,1
15222,44.513151,1
28775,53.542150,1
64662,26.719422,1
89199,55.154729,1
17254,31.539107,1
667,38.254021,1
10371,28.532139,1
53612,43.318444,1
3456,36.548699,1
17586,30.387308,1
6351,54.748700,1
3505,38.285916,1
99511,27.579346,1
521,31.679945,1
98976,25.623666,1
9911,51.581332,1
27591,50.300799,1
64489,51.348673,1
4721,43.015299,1
84993,48.113551,1
959,41.663354,1
79641,53.128351,1
80464,33.549689,1
34785,40.300057,1
1848,37.832056,1
65983,46.615429,1
98611,36.557223,1
46212,45.308346,1
45448,43.690796,1
90965,33.445722,1
84742,37.004004,1
771,43.734897,1
56914,37.981259,1
69919,31.382248,1
19573,42.696264,1
14535,42.547223,1
40217,25.833220,1
71381,26.551927,1
36581,35.690632,1
49985,30.018564,1
63736,27.304188,1
23262,47.545617,1
4498,44.327144,1
40775,30.336450,1
17389,41.302554,1
73496,31.300639,1
39509,30.027559,1
5374,27.667905,1
1438,34.909894,1
51207,26.385004,1
24675,51.641035,1
232,34.186936,1
92882,53.160735,1
83144,50.878276,1
93175,54.715238,1
19009,29.149747,1
77938,26.178588,1
26051,32.186648,1
79509,35.309865,1
32905,27.981251,1
83875,34.560104,1
81244,40.130299,1
14408,41.076850,1
10496,54.201117,1
5466,34.956634,1
87021,43.148517,1
6437,25.569250,1
2957,27.757240,1
42133,36.884279,1
60789,34.783762,1
5051,41.590778,1
96908,51.897084,1
61494,55.485234,1
25,51.860145,1
81315,35.713226,1
41423,37.968855,1
33971,45.031462,1
71184,40.293650,1
68644,48.935825,1
63807,45.934935,1
2422,52.865641,1
28292,55.617188,1
62480,24.954912,1
27501,44.700398,1
1961,47.781500,1
79675,51.137575,1
58716,38.089458,1
64015,40.764934,1
23422,24.568808,1
41445,43.187521,1
12433,41.875051,1
10140,26.070106,1
61220,26.916132,1
73336,28.450814,1
77,30.188125,1
233,25.685651,1
57426,37.835215,1
67619,49.047172,1
53146,36.297274,1
37345,36.240023,1
6500,32.388750,1
83176,44.541623,1
78690,49.693647,1
28607,48.959490,1
20466,43.470698,1
21698,49.747237,1
38307,26.597200,1
7028,39.298746,1
83156,44.813851,1
92125,32.670821,1
52194,30.691219,1
62046,40.169729,1
29009,31.365736,1
49450,28.357786,1
50186,31.998990,1
11244,27.903708,1
88154,43.932271,1
95612,35.990135,1
63972,28.651664,1
93147,42.357579,1
79385,43.290014,1
88177,29.753426,1
46356,54.035559,1
51365,45.282507,1
73448,43.908936,1
14,51.456597,1
86539,25.631965,1
944,31.806414,1
71828,25.924668,1
30449,45.897102,1
21565,40.395018,1
1712,39.865746,1
2346,27.787101,1
1710,43.780234,1
85322,39.318928,1
300,35.462798,1
29995,34.869472,1
62271,44.386572,1
4894,25.331014,1
60509,33.741181,1
57590,53.222933,1
8638,36.484470,1
1148,46.217779,1
11184,33.160145,1
57697,46.298395,1
77114,35.627669,1
35443,50.634420,1
27283,29.840190,1
55,45.244503,1
14353,25.219238,1
5940,54.370436,1
902,44.564926,1
8020,50.461356,1
60399,35.017303,1
1326,26.550706,1
18495,42.412117,1
89,26.446579,1
9361,48.312515,1
39606,45.550227,1
6139,32.177761,1
36407,46.451360,1
66412,38.475103,1
75287,39.142029,1
28528,50.585838,1
11642,34.053997,1
60172,48.830998,1
16755,29.492328,1
25756,37.611807,1
28871,40.520033,1
34893,38.478245,1
724,46.640021,1
76030,51.242226,1
13074,33.167822,1
2816,27.300137,1
13841,28.319415,1
81931,36.058527,1
12421,43.540420,1
72061,50.719118,1
19710,29.408290,1
11104,31.872716,1
59062,28.194542,1
35987,44.203232,1
8715,41.719857,1
49399,48.806104,1
14884,35.649357,1
82487,29.072668,1
11638,55.579134,1
61964,50.507019,1
60515,30.526100,1
68716,37.461693,1
88833,52.108785,1
14768,51.321373,1
79548,34.021844,1
6269,48.115026,1
40939,41.471759,1
66815,37.355608,1
90712,47.496325,1
1433,48.520269,1
8171,34.889207,1
1,50.516490,1
62578,39.291990,1
6911,53.069229,1
15205,24.633387,1
73049,52.091601,1
6092,34.729450,1
1949,32.439836,1
6323,25.551478,1
92,35.431172,1
22408,30.641601,1
985,36.979214,1
54915,29.139717,1
45332,48.036955,1
49606,38.371826,1
596,49.941527,1
1839,48.370076,1
39239,44.162880,1
47464,39.704949,1
3622,30.722623,1
21145,43.292467,1
57882,43.687853,1
5511,43.019376,1
43341,35.977959,1
46,52.027595,1
83269,44.191522,1
47031,37.880446,1
73509,51.135171,1
66251,43.904745,1
716,39.827571,1
4527,41.892879,1
5904,54.036202,1
0,47.818466,1
32873,55.068382,1
51046,48.806305,1
91350,30.976914,1
78899,34.329839,1
59048,34.033468,1
96292,38.953921,1
52469,31.658236,1
62673,39.825991,1
53717,43.583744,1
19393,39.264596,1
16078,51.123994,1
32907,26.473351,1
95762,30.396004,1
29812,47.599779,1
12041,25.410883,1
33668,46.172756,1
1543,39.263226,1
65345,53.865584,1
4043,39.316331,1
4801,31.340590,1
1673,31.479189,1
77202,38.363671,1
31016,29.093853,1
58508,50.251267,1
12,34.077703,1
23690,26.770231,1
71394,45.056899,1
831,34.101533,1
44217,36.963974,1
45724,47.186254,1
42552,51.337022,1
47187,39.221398,1
70549,38.235067,1
49745,24.700964,1
55920,45.635728,1
21050,44.554555,1
23203,44.564363,1
89625,43.539195,1
25165,50.459366,1
41097,29.841601,1
59302,32.711554,1
37615,35.116024,1
74783,49.004951,1
98644,36.641292,1
8016,50.038535,1
14121,32.518903,1
77095,46.519062,1
2661,24.983701,1
17528,42.514842,1
21834,35.810695,1
3570,50.020402,1
15375,46.657329,1
30257,40.710377,1
71051,35.133827,1
14522,55.315011,1
3972,32.681411,1
43550,26.010013,1
1889,25.268113,1
49853,39.653743,1
24568,42.782452,1
47483,39.130735,1
89290,39.475491,1
8669,36.777553,1
1578,31.390449,1
11055,29.121175,1
53361,32.979740,1
25514,25.697822,1
10054,48.834188,1
18681,38.470966,1
99532,25.151893,1
77756,34.898733,1
70551,50.167156,1
19966,42.250987,1
26966,35.159529,1
51326,48.485938,1
31116,49.667759,1
1195,31.541844,1
26263,44.894133,1
11711,40.025889,1
20680,25.736438,1
59771,31.617952,1
37771,46.638324,1
525,36.159206,1
355,26.575763,1
49788,25.765810,1
473,46.968403,1
28587,31.399963,1
4958,51.534100,1
26818,47.325082,1
28052,34.577844,1
47284,44.354049,1
87166,46.547425,1
47661,34.370540,1
90389,55.344065,1
35967,41.937345,1
26524,48.249787,1
32297,54.851257,1
32748,40.956774,1
1963,52.135309,1
80528,48.509910,1
5475,42.549400,1
65969,47.836228,1
86892,51.463712,1
1238,33.248989,1
16094,37.111941,1
32863,42.961061,1
46724,54.283430,1
4179,45.301971,1
6858,37.913524,1
46201,33.447239,1
25703,29.545750,1
60276,55.323763,1
20125,31.009442,1
61474,49.299395,1
27800,31.955761,1
92887,53.939681,1
42780,40.451203,1
14388,54.077582,1
70645,46.563603,1
30209,44.264697,1
27626,27.645412,1
1250,32.170073,1
9470,51.400560,1
2190,31.340673,1
42419,30.235532,1
7786,35.521140,1
34,43.607346,1
22696,43.626956,1
1491,44.156728,1
90658,39.698399,1
4018,30.155264,1
78211,27.632994,1
251,54.961281,1
81072,51.613005,1
24885,32.142415,1
8293,37.869311,1
81064,31.530975,1
22192,49.390964,1
33028,30.904501,1
1025,29.153514,1
33862,51.750506,1
3166,30.041045,1
8058,53.827807,1
12886,37.945073,1
11250,39.575311,1
88131,31.404112,1
40559,46.182760,1
750,49.049547,1
5080,43.080573,1
94623,40.960173,1
65781,45.586723,1
26951,34.570411,1
58480,43.018727,1
26124,48.898669,1
44357,36.460405,1
45139,45.624425,1
137,52.309880,1
59890,45.488512,1
77350,33.384860,1
61235,25.308730,1
28141,53.531325,1
99182,35.300063,1
16388,46.344755,1
610,36.677780,1
1235,27.648810,1
59898,41.742340,1
23350,48.378429,1
21249,49.495158,1
61522,54.659825,1
3147,25.082042,1
227,53.679591,1
66127,41.327141,1
25653,38.272509,1
414,32.986364,1
772,49.525430,1
12133,46.564053,1
7385,53.368456,1
91135,40.985214,1
6174,50.872573,1
19078,50.266793,1
7720,50.587756,1
83892,35.588277,1
2054,38.194600,1
73156,27.943651,1
28305,40.817354,1
62652,29.556403,1
9949,42.867765,1
6267,30.363330,1
89324,31.955037,1
52755,30.188844,1
61738,34.905681,1
34566,36.246797,1
35353,53.715934,1
87112,41.643545,1
65004,38.753407,1
14888,41.267879,1
80218,43.563995,1
82593,45.609663,1
51583,35.287746,1
33841,41.109435,1
48135,53.707042,1
162,47.044846,1
57641,27.259344,1
37447,50.930309,1
97753,39.477582,1
45742,34.751489,1
88115,51.691900,1
65018,51.311450,1
59602,43.156770,1
34366,34.193950,1
89041,29.597417,1
67757,40.445243,1
14996,35.285589,1
62069,43.141771,1
7620,54.373436,1
13790,36.279021,1
80750,40.979296,1
13725,37.538019,1
64791,39.499668,1
10093,52.296486,1
22032,42.510800,1
48944,28.799637,1
10702,33.086543,1
3093,55.076384,1
41415,33.030105,1
12191,43.021957,1
92293,38.186400,1
82167,55.050745,1
12891,46.566379,1
92296,29.204458,1
3019,47.368860,1
38177,30.614391,1
60716,50.178117,1
5348,26.248538,1
43041,30.435700,1
2293,32.885866,1
36925,39.589194,1
51568,24.933893,1
658,37.935189,1
32983,54.046752,1
98334,28.868566,1
52991,52.408532,1
62,50.397967,1
5594,26.834903,1
5861,31.988375,1
2233,54.342265,1
73669,53.620838,1
70630,54.174525,1
4722,51.100480,1
1794,53.587343,1
59131,51.679150,1
94855,36.280980,1
27582,47.647363,1
48001,53.887090,1
8049,45.957369,1
24794,45.242266,1
3100,52.939722,1
75267,44.592672,1
29726,30.537072,1
52746,40.250604,1
39353,49.346942,1
15877,38.365851,1
4597,53.904212,1
73854,46.247224,1
10451,53.044709,1
7578,45.505589,1
71396,47.349465,1
74836,48.689859,1
3408,47.963551,1
70243,43.363642,1
90,27.016603,1
60662,37.045440,1
51217,33.190429,1
3565,28.816972,1
33373,51.344725,1
11415,33.260412,1
48668,36.116465,1
68163,28.779802,1
47945,26.327142,1
99990,35.151786,1
70914,54.679502,1
1293,26.646236,1
10716,42.157575,1
35466,45.875454,1
57456,40.608957,1
98310,37.450448,1
7194,52.227431,1
39319,27.431402,1
1583,39.320181,1
2321,42.058578,1
58617,54.571368,1
65899,36.445074,1
103,26.603012,1
79093,54.635856,1
5608,44.769690,1
17341,46.975972,1
498,37.890310,1
68515,32.249811,1
2855,34.315635,1
62231,27.126600,1
10462,49.837918,1
78903,26.304297,1
9064,43.987396,1
1436,33.755990,1
16594,51.859172,1
19905,26.000507,1
15368,53.549917,1
4012,44.117381,1
71460,52.369510,1
42537,49.991754,1
10973,54.125411,1
84803,44.997778,1
66565,41.194112,1
33117,50.164846,1
1118,49.000679,1
12204,55.339472,1
54917,26.821025,1
4584,53.733091,1
95,38.485712,1
30631,33.924924,1
18504,43.228095,1
16789,45.399918,1
7655,25.014795,1
28175,31.999978,1
