None	86768	0
86768	99999	0.740839
4616	86768	2.452561
11864	4616	3.185418
38779	86768	3.994753
39063	11864	4.301916
30	4616	5.569801
82800	30	5.598598
86632	30	5.756608
58434	30	5.761970
55360	30	5.876789
4701	30	5.983453
92557	30	6.040266
16548	30	6.070712
41293	30	6.104144
65795	30	6.144430
14699	30	6.226194
4136	16548	6.256433
8924	30	6.268568
28485	30	6.297674
72981	30	6.314989
33477	16548	6.315509
96899	30	6.344769
325	30	6.371095
91830	28485	6.449307
15334	30	6.489699
1701	30	6.504783
84579	1701	6.523818
60424	30	6.531572
20010	325	6.589940
61857	14699	6.655520
15458	30	6.668539
220	11864	6.682196
68776	30	6.711290
14818	220	6.723179
3848	30	6.731274
47473	220	6.741077
109	325	6.774058
28544	220	6.785457
9035	30	6.854543
24204	30	6.915340
8479	30	6.953964
44130	109	6.956895
7327	30	6.957460
3551	220	6.958006
6	30	6.967171
1844	30	6.970894
67171	220	6.993208
79529	325	6.998436
69338	30	7.044233
13543	6	7.045333
66081	30	7.057093
74480	220	7.065348
47795	41293	7.079949
12483	6	7.087550
968	6	7.099446
13305	30	7.113278
26668	4136	7.120383
61556	20010	7.120639
51214	6	7.123166
10103	30	7.130426
1010	3848	7.139227
40837	6	7.142511
57390	6	7.144201
65821	74480	7.150987
18785	6	7.151935
7904	30	7.169278
2017	220	7.179759
605	1010	7.182646
2860	6	7.186154
7770	325	7.198839
76351	6	7.200531
3554	6	7.246481
81858	6	7.258806
59	6	7.270067
48029	6	7.281267
81944	1844	7.285934
42661	6	7.295417
17622	6	7.300894
25208	6	7.305072
8770	6	7.311247
83	30	7.337900
42258	59	7.338942
21510	6	7.359467
22940	30	7.371807
7631	59	7.375120
27310	220	7.381557
75273	220	7.404056
37591	109	7.404997
83057	6	7.408945
34608	109	7.417282
41052	3554	7.431430
29043	968	7.441090
810	109	7.449908
8417	109	7.476061
41807	37591	7.479764
43816	47795	7.483381
74840	325	7.497681
50086	2017	7.499090
27285	1844	7.503114
2	30	7.503189
23	2	7.503694
658	2	7.504388
2517	2	7.510770
3016	1701	7.511157
1538	6	7.512790
15006	2	7.513449
11886	220	7.514909
48705	4136	7.515418
50272	1538	7.515970
5810	83	7.517024
85651	2017	7.519257
96698	2	7.530233
58357	2	7.533108
27134	6	7.533674
67905	27285	7.541163
82234	6	7.542589
18342	2	7.544404
10324	2	7.549802
7301	220	7.552746
1743	6	7.555375
9636	2	7.562512
336	6	7.566331
43137	3016	7.568883
48657	2	7.570716
79861	6	7.573592
35898	2	7.576852
18067	23	7.579262
1438	220	7.588422
52326	2	7.593292
16270	220	7.597465
74976	6	7.601889
38664	220	7.603024
23966	2	7.604341
38303	83	7.604665
60	21510	7.605206
90040	2	7.608058
6122	2	7.609213
1205	2	7.617146
46097	60	7.617834
1147	2	7.626425
88740	30	7.627155
1828	2	7.632225
27181	1743	7.634331
8361	2	7.639657
23505	220	7.641074
4198	58357	7.644112
45158	2	7.646348
9296	2	7.646960
50440	325	7.647199
8127	658	7.653162
73320	83	7.663157
1695	6	7.665725
25143	2	7.669509
491	5810	7.672170
451	2	7.672700
49080	2	7.676657
1210	60	7.679225
8644	6	7.681609
64438	60	7.686277
1567	451	7.689588
37068	2	7.695382
3578	2	7.697354
72113	86632	7.700408
98427	220	7.702749
25573	1010	7.703121
833	73320	7.703256
30222	2	7.706617
4793	2	7.707189
42	83	7.710312
51526	42	7.713234
3750	605	7.713348
7936	1538	7.713591
50473	2	7.715687
9476	6122	7.716672
81249	60	7.720783
13532	6	7.726192
80763	4136	7.726320
32250	30	7.727471
36704	6	7.729756
3978	42	7.732717
88446	2	7.736503
5028	2	7.736578
92847	1438	7.737171
117	2	7.741271
61736	2	7.752492
14425	2	7.757668
31585	83	7.757966
201	42	7.762142
94645	4198	7.762914
44440	5028	7.763047
66755	39063	7.767016
28170	1210	7.767453
97266	336	7.773523
46834	1695	7.776221
43590	336	7.777468
26405	10324	7.782551
28790	491	7.785907
44070	2	7.786575
17683	2	7.786868
60112	83	7.791437
29821	2	7.799217
27608	58434	7.807880
53002	2	7.810829
12734	6	7.810960
38456	2	7.817546
7658	117	7.817581
1159	220	7.819129
43080	30	7.819776
2953	1147	7.821409
415	2	7.823297
10818	6	7.823497
38590	117	7.827499
34836	1844	7.827576
10359	2	7.837326
7033	833	7.837455
4539	605	7.838885
10953	2	7.839517
97188	7301	7.845012
65736	2	7.846859
9432	220	7.849910
14334	28170	7.854547
35933	3848	7.857894
36725	491	7.861268
32532	2	7.866688
33207	8417	7.867619
71566	27285	7.871078
32422	2	7.875302
1395	30	7.875796
52306	2	7.877254
48863	21510	7.879311
37510	2	7.884817
92154	2	7.889924
68543	2	7.891051
24329	2017	7.894125
41067	2	7.894811
15834	2	7.895032
97060	658	7.895067
30143	2	7.895810
30062	6	7.896351
88133	2	7.897810
86968	2	7.899783
12955	491	7.899901
47097	1010	7.900732
1219	42	7.908211
44824	23	7.909054
22415	6	7.909538
97562	2	7.912496
42528	3750	7.915706
78	2	7.915751
93628	42	7.918527
11770	2	7.919074
92568	2	7.921538
207	2	7.926120
1053	74840	7.926721
80722	336	7.930160
49442	2	7.936353
79169	42	7.939019
93959	6	7.940392
20719	2	7.943297
82876	6	7.944696
32773	220	7.951100
29757	68776	7.951410
13381	42	7.951666
11175	6	7.954742
1975	2	7.956839
23974	55360	7.958046
30766	1743	7.960503
12193	2	7.961772
32124	2	7.962670
15406	1147	7.964429
27865	1743	7.969221
48297	109	7.977459
15826	2	7.982208
4679	60	7.985355
11916	2	7.993121
329	60	7.996236
95056	15458	7.997573
9526	6	7.998264
75551	415	7.999776
5589	109	8.000811
5809	83	8.005050
24440	2	8.005536
90678	30	8.005610
7708	42	8.006079
43	491	8.006723
47035	2	8.008325
67820	810	8.014980
44490	201	8.015691
50677	220	8.016554
93824	3848	8.024208
11463	2	8.026418
29892	42	8.027186
2086	42	8.028360
28765	42	8.028886
52078	6	8.029460
52403	2	8.030464
46594	10324	8.033656
25966	1053	8.040272
23573	6	8.040989
97753	6	8.041964
4781	2	8.043468
89104	1538	8.044573
6531	60	8.044866
5554	207	8.044884
4513	2	8.050807
6586	2	8.051419
72867	10818	8.052424
1149	2	8.053430
27298	42	8.056495
11761	2	8.058243
76562	2	8.058267
25691	42	8.059130
18024	2517	8.059254
93890	30	8.063862
6198	4679	8.070103
984	83	8.073135
2608	2	8.076851
22762	2	8.078196
23940	60	8.080682
1311	2	8.082844
44	43	8.083471
4389	42	8.085769
9138	2	8.090225
29474	60	8.092257
69400	10103	8.094815
85633	109	8.097440
69	2	8.103092
120	42	8.105150
60603	42	8.106926
70485	2	8.111411
1006	2	8.111588
84	2	8.112498
15882	84	8.113448
3164	2	8.113933
52459	4793	8.122531
95218	36725	8.123745
44813	120	8.125180
83447	3750	8.128223
11629	2	8.128936
84436	30	8.130610
2581	2	8.133382
1194	2	8.134100
43078	2	8.134302
5894	11629	8.137088
4640	43	8.138431
13	2	8.140128
26671	117	8.140618
39704	2	8.143314
29605	44	8.144083
74215	30	8.145108
22710	2	8.146337
15979	95056	8.148368
3552	2	8.150397
13049	220	8.153603
1097	3578	8.156297
15109	42	8.156837
32293	5810	8.158932
4667	451	8.160173
67166	6	8.161657
23270	42	8.163028
8058	4389	8.163754
27412	3554	8.169628
2188	220	8.170954
39650	6	8.171436
62894	35898	8.171673
53502	2	8.171707
97173	42	8.176184
29936	83	8.177827
46034	451	8.178848
5031	605	8.180248
13505	6	8.183170
10858	39063	8.183554
19710	42258	8.184939
70541	201	8.185320
6795	52459	8.188114
44236	2	8.189683
3023	2	8.189727
52882	2	8.195727
50609	23	8.199589
3768	60	8.202634
1381	6	8.206819
4832	2	8.207817
51279	1743	8.211924
23586	6	8.220176
41825	2	8.221969
38288	60	8.222916
1133	84	8.226292
3542	60	8.232049
50748	2	8.233006
96280	2	8.233842
14001	2	8.237143
14480	2	8.238117
44738	109	8.238427
99793	3164	8.239782
54639	2581	8.240816
58362	11463	8.244037
36594	22710	8.245120
318	2	8.245679
16195	120	8.248278
30463	6	8.248818
54022	6	8.249246
11997	318	8.249338
15500	2	8.249522
428	2	8.249570
9271	2	8.253254
4322	83	8.255802
14253	1010	8.267053
37833	7301	8.267908
50267	1006	8.269443
67353	6	8.269853
38080	2	8.273250
2436	1097	8.274287
90165	1006	8.277737
