7.541163 256.200000 67905 0 1 99884 116 [],[27285]
7.542589 256.200000 82234 0 1 99883 117 [],[6]
7.544404 256.200000 18342 0 1 99882 118 [],[2]
7.549802 256.800000 10324 0 1 99881 119 [],[2]
7.552746 257.000000 7301 0 1 99880 120 [],[220]
7.555375 258.100000 1743 0 1 99879 121 [],[6]
7.562512 260.900000 9636 0 1 99878 122 [],[2]
7.566331 261.000000 336 0 1 99877 123 [],[6]
7.568883 263.600000 43137 0 1 99876 124 [],[3016]
7.570716 263.800000 48657 0 1 99875 125 [],[2]
7.573592 264.000000 79861 0 1 99874 126 [],[6]
7.576852 264.100000 35898 0 1 99873 127 [],[2]
7.579262 264.500000 18067 0 1 99872 128 [],[23]
7.588422 264.700000 1438 0 1 99871 129 [],[220]
7.593292 265.700000 52326 0 1 99870 130 [],[2]
7.597465 265.900000 16270 0 1 99869 131 [],[220]
7.601889 266.500000 74976 0 1 99868 132 [],[6]
7.603024 266.500000 38664 0 1 99867 133 [],[61857,220]
7.604341 266.600000 23966 0 1 99866 134 [],[2]
7.604665 267.200000 38303 0 1 99865 135 [],[83]
7.605206 267.300000 60 0 1 99864 136 [],[21510]
7.608058 279.100000 90040 0 1 99863 137 [],[2]
7.609213 279.100000 6122 0 1 99862 138 [],[2]
7.617146 280.100000 1205 0 1 99861 139 [],[2,325]
7.617834 280.200000 46097 0 1 99860 140 [],[60]
7.626425 280.200000 1147 0 1 99859 141 [],[2]
7.627155 282.100000 88740 0 1 99858 142 [],[30]
7.632225 282.100000 1828 0 1 99857 143 [],[2]
7.634331 282.500000 27181 0 1 99856 144 [],[1743]
7.639657 282.700000 8361 0 1 99855 145 [],[2]
7.641074 283.000000 23505 0 1 99854 146 [],[220]
7.644112 283.100000 4198 0 1 99853 147 [],[58357]
7.646348 283.900000 45158 0 1 99852 148 [],[2]
7.646960 283.900000 9296 0 1 99851 149 [],[2]
7.647199 285.000000 50440 0 1 99850 150 [],[325]
7.653162 285.100000 8127 0 1 99849 151 [],[658]
7.663157 285.500000 73320 0 1 99848 152 [],[83]
7.665725 285.500000 1695 0 1 99847 153 [],[1743,6]
7.669509 286.000000 25143 0 1 99846 154 [],[2]
7.672170 286.100000 491 0 1 99845 155 [],[5810]
7.672700 289.100000 451 0 1 99844 156 [],[2]
7.676657 293.300000 49080 0 1 99843 157 [],[2]
7.679225 293.300000 1210 0 1 99842 158 [],[60]
7.681609 295.800000 8644 0 1 99841 159 [],[6]
7.686277 295.800000 64438 0 1 99840 160 [],[60]
7.689588 295.900000 1567 0 1 99839 161 [],[451]
7.695382 296.700000 37068 0 1 99838 162 [],[2]
7.697354 296.800000 3578 0 1 99837 163 [],[2]
7.700408 296.900000 72113 0 1 99836 164 [],[86632]
7.702749 297.100000 98427 0 1 99835 165 [],[220]
7.703121 297.100000 25573 0 1 99834 166 [],[1010]
7.703256 297.500000 833 0 1 99833 167 [],[73320]
7.706617 300.500000 30222 0 1 99832 168 [],[2]
7.707189 300.900000 4793 0 1 99831 169 [],[2]
7.710312 302.200000 42 0 1 99830 170 [],[83]
7.713234 346.600000 51526 0 1 99829 171 [],[42]
7.713348 346.600000 3750 0 1 99828 172 [],[605]
7.713591 348.000000 7936 0 1 99827 173 [],[1538]
7.715687 348.800000 50473 0 1 99826 174 [],[2]
7.716672 348.800000 9476 0 1 99825 175 [],[6122]
7.720783 349.900000 81249 0 1 99824 176 [],[60]
7.726192 349.900000 13532 0 1 99823 177 [],[6]
7.726320 350.200000 80763 0 1 99822 178 [],[4136]
7.727471 350.200000 32250 0 1 99821 179 [],[30]
7.729756 350.200000 36704 0 1 99820 180 [],[6]
7.732717 350.500000 3978 0 1 99819 181 [],[42]
7.736503 350.500000 88446 0 1 99818 182 [],[2]
7.736578 350.500000 5028 0 1 99817 183 [],[2]
7.737171 352.900000 92847 0 1 99816 184 [],[1438]
7.741271 352.900000 117 0 1 99815 185 [],[18785,2]
7.752492 356.000000 61736 0 1 99814 186 [],[2]
7.757668 356.000000 14425 0 1 99813 187 [],[2,42]
7.757966 355.800000 31585 0 1 99812 188 [],[83]
7.762142 356.100000 201 0 1 99811 189 [],[42]
7.762914 360.300000 94645 0 1 99810 190 [],[4198]
7.763047 360.300000 44440 0 1 99809 191 [],[5028]
7.767016 360.300000 66755 0 1 99808 192 [],[39063]
7.767453 360.300000 28170 0 1 99807 193 [],[1210]
7.773523 360.300000 97266 0 1 99806 194 [],[336]
7.776221 360.300000 46834 0 1 99805 195 [],[1695]
7.777468 360.400000 43590 0 1 99804 196 [],[336]
7.782551 360.500000 26405 0 1 99803 197 [],[10324]
7.785907 360.600000 28790 0 1 99802 198 [],[491]
7.786575 360.700000 44070 0 1 99801 199 [],[2]
7.786868 360.700000 17683 0 1 99800 200 [],[2]
7.791437 360.700000 60112 0 1 99799 201 [],[83]
7.799217 360.700000 29821 0 1 99798 202 [],[2]
7.807880 360.700000 27608 0 1 99797 203 [],[58434]
7.810829 360.900000 53002 0 1 99796 204 [],[2]
7.810960 361.000000 12734 0 1 99795 205 [],[6]
7.817546 361.200000 38456 0 1 99794 206 [],[2]
7.817581 361.200000 7658 0 1 99793 207 [],[117]
7.819129 362.000000 1159 0 1 99792 208 [],[220]
7.819776 362.000000 43080 0 1 99791 209 [],[30]
7.821409 362.000000 2953 0 1 99790 210 [],[1147]
7.823297 362.200000 415 0 1 99789 211 [],[2]
7.823497 363.400000 10818 0 1 99788 212 [],[6]
7.827499 364.100000 38590 0 1 99787 213 [],[117]
7.827576 364.300000 34836 0 1 99786 214 [],[1844]
7.837326 364.600000 10359 0 1 99785 215 [],[2]
7.837455 364.700000 7033 0 1 99784 216 [],[833]
7.838885 365.500000 4539 0 1 99783 217 [],[605]
7.839517 366.000000 10953 0 1 99782 218 [],[2]
7.845012 366.100000 97188 0 1 99781 219 [],[7301]
7.846859 366.100000 65736 0 1 99780 220 [],[2]
7.849910 366.200000 9432 0 1 99779 221 [],[220]
7.854547 366.600000 14334 0 1 99778 222 [],[28170]
7.857894 367.200000 35933 0 1 99777 223 [],[3848]
7.861268 367.200000 36725 0 1 99776 224 [],[491]
7.866688 367.300000 32532 0 1 99775 225 [],[2]
7.867619 367.500000 33207 0 1 99774 226 [],[8417]
7.871078 367.700000 71566 0 1 99773 227 [],[27285]
7.875302 367.800000 32422 0 1 99772 228 [],[2,16548]
7.875796 367.900000 1395 0 1 99771 229 [],[30]
7.877254 368.800000 52306 0 1 99770 230 [],[2]
7.879311 368.800000 48863 0 1 99769 231 [],[21510]
7.884817 369.200000 37510 0 1 99768 232 [],[2]
7.889924 369.200000 92154 0 1 99767 233 [],[2]
7.891051 369.200000 68543 0 1 99766 234 [],[2]
7.894125 369.200000 24329 0 1 99765 235 [],[2017]
7.894811 369.700000 41067 0 1 99764 236 [],[2]
7.895032 369.700000 15834 0 1 99763 237 [],[2]
7.895067 369.800000 97060 0 1 99762 238 [],[658]
7.895810 369.800000 30143 0 1 99761 239 [],[2]
7.896351 369.900000 30062 0 1 99760 240 [],[6]
7.897810 369.900000 88133 0 1 99759 241 [],[2]
7.899783 369.900000 86968 0 1 99758 242 [],[2]
7.899901 369.900000 12955 0 1 99757 243 [],[2,491]
7.900732 369.900000 47097 0 1 99756 244 [],[1010]
7.908211 370.100000 1219 0 1 99755 245 [],[42]
7.909054 371.000000 44824 0 1 99754 246 [],[23]
7.909538 371.100000 22415 0 1 99753 247 [],[6]
7.912496 371.200000 97562 0 1 99752 248 [],[2]
7.915706 371.200000 42528 0 1 99751 249 [],[3750]
7.915751 371.200000 78 0 1 99750 250 [],[2]
7.918527 371.600000 93628 0 1 99749 251 [],[42]
7.919074 371.600000 11770 0 1 99748 252 [],[2]
7.921538 371.600000 92568 0 1 99747 253 [],[2]
7.926120 371.600000 207 0 1 99746 254 [],[2]
7.926721 376.100000 1053 0 1 99745 255 [],[74840]
7.930160 378.100000 80722 0 1 99744 256 [],[336]
7.936353 378.100000 49442 0 1 99743 257 [],[2]
7.939019 378.200000 79169 0 1 99742 258 [],[42]
7.940392 378.300000 93959 0 1 99741 259 [],[6]
7.943297 378.300000 20719 0 1 99740 260 [],[2]
7.944696 378.700000 82876 0 1 99739 261 [],[6]
7.951100 378.700000 32773 0 1 99738 262 [],[220]
7.951410 378.900000 29757 0 1 99737 263 [],[68776]
7.951666 379.100000 13381 0 1 99736 264 [],[42]
7.954742 379.300000 11175 0 1 99735 265 [],[6,1743]
7.956839 379.500000 1975 0 1 99734 266 [],[2]
7.958046 381.000000 23974 0 1 99733 267 [],[55360]
7.960503 382.300000 30766 0 1 99732 268 [],[1743]
7.961772 382.900000 12193 0 1 99731 269 [],[2]
7.962670 383.600000 32124 0 1 99730 270 [],[2]
7.964429 383.600000 15406 0 1 99729 271 [],[1147]
7.969221 383.900000 27865 0 1 99728 272 [],[1743]
7.977459 384.200000 48297 0 1 99727 273 [],[109]
7.982208 384.400000 15826 0 1 99726 274 [],[2]
7.985355 384.500000 4679 0 1 99725 275 [],[60]
7.993121 385.300000 11916 0 1 99724 276 [],[2]
7.996236 385.900000 329 0 1 99723 277 [],[60]
7.997573 388.400000 95056 0 1 99722 278 [],[15458]
7.998264 388.400000 9526 0 1 99721 279 [],[6]
7.999776 390.300000 75551 0 1 99720 280 [],[415]
8.000811 390.300000 5589 0 1 99719 281 [],[109]
8.005050 390.300000 5809 0 1 99718 282 [],[83]
8.005536 390.700000 24440 0 1 99717 283 [],[2]
8.005610 390.800000 90678 0 1 99716 284 [],[30]
8.006079 390.800000 7708 0 1 99715 285 [],[42]
8.006723 390.900000 43 0 1 99714 286 [],[491]
8.008325 405.400000 47035 0 1 99713 287 [],[2]
8.014980 405.800000 67820 0 1 99712 288 [],[810]
8.015691 405.800000 44490 0 1 99711 289 [],[201]
8.016554 405.900000 50677 0 1 99710 290 [],[220]
8.024208 406.100000 93824 0 1 99709 291 [],[3848]
8.026418 406.100000 11463 0 1 99708 292 [],[2]
8.027186 406.700000 29892 0 1 99707 293 [],[42]
8.028360 406.900000 2086 0 1 99706 294 [],[42]
8.028886 407.400000 28765 0 1 99705 295 [],[42]
8.029460 407.500000 52078 0 1 99704 296 [],[6]
8.030464 407.500000 52403 0 1 99703 297 [],[2]
8.033656 407.600000 46594 0 1 99702 298 [],[10324]
8.040272 407.600000 25966 0 1 99701 299 [],[1053]
8.040989 407.600000 23573 0 1 99700 300 [],[6]
8.041964 407.700000 97753 0 1 99699 301 [],[6]
8.043468 407.700000 4781 0 1 99698 302 [],[2]
8.044573 408.300000 89104 0 1 99697 303 [],[1538]
8.044866 408.300000 6531 0 1 99696 304 [],[60]
8.044884 408.500000 5554 0 1 99695 305 [],[207]
8.050807 409.000000 4513 0 1 99694 306 [],[2]
8.051419 409.800000 6586 0 1 99693 307 [],[2]
8.052424 411.200000 72867 0 1 99692 308 [],[10818]
8.053430 411.200000 1149 0 1 99691 309 [],[2]
8.056495 412.600000 27298 0 1 99690 310 [],[42]
8.058243 412.600000 11761 0 1 99689 311 [],[2]
8.058267 412.700000 76562 0 1 99688 312 [],[2]
8.059130 412.700000 25691 0 1 99687 313 [],[42]
8.059254 412.800000 18024 0 1 99686 314 [],[2517]
8.063862 413.400000 93890 0 1 99685 315 [],[30]
8.070103 413.400000 6198 0 1 99684 316 [],[4679]
8.073135 414.300000 984 0 1 99683 317 [],[83]
8.076851 417.500000 2608 0 1 99682 318 [],[2]
8.078196 418.500000 22762 0 1 99681 319 [],[2]
8.080682 418.500000 23940 0 1 99680 320 [],[60]
8.082844 418.800000 1311 0 1 99679 321 [],[2]
8.083471 419.200000 44 0 1 99678 322 [],[43]
8.085769 426.200000 4389 0 1 99677 323 [],[42]
8.090225 427.400000 9138 0 1 99676 324 [],[2]
8.092257 428.400000 29474 0 1 99675 325 [],[60]
8.094815 428.500000 69400 0 1 99674 326 [],[10103]
8.097440 428.700000 85633 0 1 99673 327 [],[109]
8.103092 428.700000 69 0 1 99672 328 [],[2]
8.105150 440.700000 120 0 1 99671 329 [],[42]
8.106926 452.500000 60603 0 1 99670 330 [],[42]
8.111411 452.500000 70485 0 1 99669 331 [],[2]
8.111588 452.600000 1006 0 1 99668 332 [],[2]
8.112498 456.100000 84 0 1 99667 333 [],[1695,2]
8.113448 467.400000 15882 0 1 99666 334 [],[84]
8.113933 467.700000 3164 0 1 99665 335 [],[2]
8.122531 468.800000 52459 0 1 99664 336 [],[4793]
8.123745 468.900000 95218 0 1 99663 337 [],[36725]
8.125180 468.900000 44813 0 1 99662 338 [],[120]
8.128223 469.000000 83447 0 1 99661 339 [],[3750]
8.128936 469.000000 11629 0 1 99660 340 [],[2]
8.130610 470.000000 84436 0 1 99659 341 [],[30]
8.133382 470.000000 2581 0 1 99658 342 [],[2]
8.134100 471.300000 1194 0 1 99657 343 [],[2,69]
8.134302 472.200000 43078 0 1 99656 344 [],[2]
8.137088 472.400000 5894 0 1 99655 345 [],[11629]
8.138431 473.200000 4640 0 1 99654 346 [],[43]
8.140128 474.200000 13 0 1 99653 347 [],[2,6]
8.140618 474.500000 26671 0 1 99652 348 [],[117]
8.143314 474.600000 39704 0 1 99651 349 [],[2]
8.144083 474.800000 29605 0 1 99650 350 [],[44]
8.145108 475.400000 74215 0 1 99649 351 [],[30]
8.146337 475.400000 22710 0 1 99648 352 [],[2]
8.148368 475.700000 15979 0 1 99647 353 [],[95056]
8.150397 475.900000 3552 0 1 99646 354 [],[2]
8.153603 476.200000 13049 0 1 99645 355 [],[220]
8.156297 476.800000 1097 0 1 99644 356 [],[3578,60]
8.156837 482.100000 15109 0 1 99643 357 [],[42]
8.158932 482.600000 32293 0 1 99642 358 [],[5810]
8.160173 482.600000 4667 0 1 99641 359 [],[451]
8.161657 483.000000 67166 0 1 99640 360 [],[6]
8.163028 483.000000 23270 0 1 99639 361 [],[42]
8.163754 483.500000 8058 0 1 99638 362 [],[4389]
8.169628 483.600000 27412 0 1 99637 363 [],[3554]
8.170954 484.100000 2188 0 1 99636 364 [],[220]
8.171436 487.600000 39650 0 1 99635 365 [],[6]
8.171673 488.200000 62894 0 1 99634 366 [],[35898]
8.171707 488.200000 53502 0 1 99633 367 [],[2]
8.176184 488.300000 97173 0 1 99632 368 [],[42]
8.177827 488.300000 29936 0 1 99631 369 [],[83]
8.178848 488.400000 46034 0 1 99630 370 [],[451]
8.180248 488.400000 5031 0 1 99629 371 [],[605]
8.183170 490.400000 13505 0 1 99628 372 [],[6]
8.183554 490.500000 10858 0 1 99627 373 [],[39063]
8.184939 490.600000 19710 0 1 99626 374 [],[42258]
8.185320 490.900000 70541 0 1 99625 375 [],[201]
8.188114 490.900000 6795 0 1 99624 376 [],[52459]
8.189683 491.500000 44236 0 1 99623 377 [],[2]
8.189727 491.500000 3023 0 1 99622 378 [],[2]
8.195727 491.800000 52882 0 1 99621 379 [],[2]
8.199589 491.900000 50609 0 1 99620 380 [],[23]
8.202634 492.000000 3768 0 1 99619 381 [],[60]
8.206819 492.600000 1381 0 1 99618 382 [],[6]
8.207817 493.800000 4832 0 1 99617 383 [],[2]
8.211924 494.300000 51279 0 1 99616 384 [],[1743]
8.220176 494.300000 23586 0 1 99615 385 [],[6]
8.221969 494.400000 41825 0 1 99614 386 [],[2,60]
8.222916 494.600000 38288 0 1 99613 387 [],[60]
8.226292 494.700000 1133 0 1 99612 388 [],[84]
8.232049 496.200000 3542 0 1 99611 389 [],[60]
8.233006 496.200000 50748 0 1 99610 390 [],[2]
8.233842 496.200000 96280 0 1 99609 391 [],[2]
8.237143 496.200000 14001 0 1 99608 392 [],[2]
8.238117 496.800000 14480 0 1 99607 393 [],[2]
8.238427 497.000000 44738 0 1 99606 394 [],[109]
8.239782 497.000000 99793 0 1 99605 395 [],[3164]
8.240816 497.000000 54639 0 1 99604 396 [],[2581]
8.244037 497.000000 58362 0 1 99603 397 [],[11463]
8.245120 497.200000 36594 0 1 99602 398 [],[22710]
8.245679 497.500000 318 0 1 99601 399 [],[2]
8.248278 502.200000 16195 0 1 99600 400 [],[120]
8.248818 502.500000 30463 0 1 99599 401 [],[6]
8.249246 502.500000 54022 0 1 99598 402 [],[6]
8.249338 502.500000 11997 0 1 99597 403 [],[83,318]
8.249522 502.900000 15500 0 1 99596 404 [],[2]
8.249570 503.100000 428 0 1 99595 405 [],[2]
8.253254 504.400000 9271 0 1 99594 406 [],[2]
8.255802 504.500000 4322 0 1 99593 407 [],[83]
8.267053 504.800000 14253 0 1 99592 408 [],[42,1010]
8.267908 505.100000 37833 0 1 99591 409 [],[7301]
8.269443 505.200000 50267 0 1 99590 410 [],[1006]
8.269853 505.200000 67353 0 1 99589 411 [],[6]
8.273250 505.200000 38080 0 1 99588 412 [],[2]
8.274287 505.200000 2436 0 1 99587 413 [],[1097]
8.277737 506.400000 90165 0 1 99586 414 [],[1006]
8.279626 506.400000 6906 0 1 99585 415 [],[451]
8.282039 506.500000 75983 0 1 99584 416 [],[44]
8.283561 506.500000 1954 0 1 99583 417 [],[26668]
8.285282 511.800000 22165 0 1 99582 418 [],[64438]
8.286481 512.400000 3736 0 1 99581 419 [],[42]
8.292758 512.900000 46079 0 1 99580 420 [],[2]
8.293477 512.900000 99851 0 1 99579 421 [],[2]
8.296052 512.900000 45199 0 1 99578 422 [],[30766]
8.297428 512.900000 85553 0 1 99577 423 [],[1006]
8.297538 512.900000 79594 0 1 99576 424 [],[1010]
8.303351 513.000000 97870 0 1 99575 425 [],[220]
8.310407 513.000000 75771 0 1 99574 426 [],[833]
8.312671 513.100000 93762 0 1 99573 427 [],[83]
8.314728 513.100000 18487 0 1 99572 428 [],[18342]
8.315595 513.100000 36500 0 1 99571 429 [],[18342]
8.316008 513.200000 64192 0 1 99570 430 [],[31585]
8.317186 513.300000 12494 0 1 99569 431 [],[6]
8.320230 514.200000 12382 0 1 99568 432 [],[605]
8.320409 514.800000 37212 0 1 99567 433 [],[15458]
8.320467 514.800000 1483 0 1 99566 434 [],[82800]
8.323641 516.500000 90186 0 1 99565 435 [],[42]
8.329861 516.500000 20142 0 1 99564 436 [],[220]
8.333052 517.100000 91933 0 1 99563 437 [],[833]
8.334524 517.200000 28053 0 1 99562 438 [],[69]
8.336286 517.400000 14639 0 1 99561 439 [],[6]
8.336525 518.300000 37109 0 1 99560 440 [],[22165]
8.339155 518.300000 17413 0 1 99559 441 [],[2]
8.339482 518.900000 68688 0 1 99558 442 [],[833]
8.345848 518.900000 19762 0 1 99557 443 [],[117]
8.353406 518.900000 64469 0 1 99556 444 [],[220]
8.353900 518.900000 24610 0 1 99555 445 [],[2188]
8.357391 519.000000 1 0 1 99554 446 [],[2,6]
8.358469 538.300000 63016 0 1 99553 447 [],[30]
8.363598 538.300000 56 0 1 99552 448 [],[1]
8.363754 559.100000 47691 0 1 99551 449 [],[9296]
8.363874 559.200000 14300 0 1 99550 450 [],[1097]
8.363888 559.300000 56099 0 1 99549 451 [],[69]
8.369335 559.300000 1615 0 1 99548 452 [],[43]
8.370360 559.300000 92416 0 1 99547 453 [],[69]
8.376508 559.300000 37 0 1 99546 454 [],[2017]
8.377089 567.400000 105 0 1 99545 455 [],[4793,6,42]
8.379717 571.100000 33560 0 1 99544 456 [],[42]
8.379747 571.200000 3033 0 1 99543 457 [],[605]
8.380399 571.600000 36124 0 1 99542 458 [],[37]
8.380751 572.000000 99730 0 1 99541 459 [],[6]
8.381807 572.000000 1655 0 1 99540 460 [],[1538]
8.382099 573.600000 59382 0 1 99539 461 [],[6122]
8.382626 573.600000 91766 0 1 99538 462 [],[42]
8.383930 573.600000 46776 0 1 99537 463 [],[42]
8.385299 573.600000 25210 0 1 99536 464 [],[329]
8.385389 573.700000 52206 0 1 99535 465 [],[1483]
8.385561 573.700000 27366 0 1 99534 466 [],[15109]
8.388479 574.100000 13873 0 1 99533 467 [],[1438]
8.389422 574.100000 3854 0 1 99532 468 [],[1975]
8.390194 574.400000 58292 0 1 99531 469 [],[968]
8.390691 574.400000 57562 0 1 99530 470 [],[329]
8.391683 574.400000 64135 0 1 99529 471 [],[2]
8.394196 574.500000 64264 0 1 99528 472 [],[2]
8.394894 574.600000 43277 0 1 99527 473 [],[5031]
8.400248 574.600000 62761 0 1 99526 474 [],[23]
8.402412 574.600000 3317 0 1 99525 475 [],[2]
8.403994 575.100000 8190 0 1 99524 476 [],[1]
8.404638 575.100000 3862 0 1 99523 477 [],[2,1743]
8.405201 577.200000 91194 0 1 99522 478 [],[1147]
8.409460 577.200000 17604 0 1 99521 479 [],[29757]
8.410081 577.600000 23364 0 1 99520 480 [],[83]
8.410656 577.800000 92690 0 1 99519 481 [],[3164]
8.414226 577.800000 59098 0 1 99518 482 [],[23966]
8.414495 577.800000 4217 0 1 99517 483 [],[46834]
8.415600 579.800000 53212 0 1 99516 484 [],[6]
8.418450 579.900000 7131 0 1 99515 485 [],[5810]
8.419678 580.400000 65379 0 1 99514 486 [],[43]
8.420911 580.400000 45629 0 1 99513 487 [],[23]
8.428414 580.400000 90984 0 1 99512 488 [],[120]
8.428653 580.400000 155 0 1 99511 489 [],[56]
8.433365 581.400000 25281 0 1 99510 490 [],[44]
8.436455 581.700000 14540 0 1 99509 491 [],[42]
8.443307 582.700000 5030 0 1 99508 492 [],[10818]
8.443830 584.800000 34849 0 1 99507 493 [],[56]
8.444927 584.800000 10492 0 1 99506 494 [],[2]
8.448664 585.000000 58100 0 1 99505 495 [],[120]
8.449979 585.000000 74139 0 1 99504 496 [],[1053]
