IDPOP,TIME_SEQ,SEQ_COUNT
19995,11.273691,1
39008,18.416103,1
93979,15.185234,1
44335,25.447330,1
31207,29.082602,1
47454,32.460557,1
20646,11.855364,1
78683,28.725968,1
55683,12.783810,1
8717,29.890632,1
65090,20.214888,1
5036,10.675851,1
48688,20.269082,1
83902,23.159984,1
48815,21.275955,1
84713,19.980044,1
2024,25.438500,1
64255,32.127491,1
4995,21.540042,1
3129,25.135063,1
35984,22.107946,1
48359,18.518887,1
96297,16.891894,1
378,24.399681,1
53560,28.350039,1
21835,10.432275,1
73922,29.747229,1
45134,24.732970,1
33680,27.058878,1
6853,10.085763,1
14904,29.330303,1
136,14.389123,1
20430,28.869567,1
73887,12.712765,1
96141,13.773933,1
4695,15.516060,1
70812,24.937711,1
8483,14.836262,1
81094,29.388321,1
11463,20.588871,1
40266,10.519507,1
282,32.567423,1
66932,22.259064,1
79534,17.333413,1
38773,19.672512,1
4117,19.334943,1
13672,33.513150,1
33442,30.637044,1
51080,19.450765,1
26967,28.803370,1
85359,22.836755,1
10,27.726559,1
69169,31.881694,1
42688,17.085246,1
5720,29.612824,1
7091,33.919662,1
77545,25.914232,1
10110,23.189109,1
3306,30.960357,1
91350,11.969999,1
1670,17.694301,1
34800,12.862356,1
1051,25.789450,1
42503,22.439672,1
147,32.055214,1
65057,30.600268,1
87972,24.870169,1
13045,16.459954,1
34066,28.428248,1
323,32.994665,1
17993,27.326132,1
75136,32.420395,1
9859,15.955565,1
44068,32.428061,1
205,16.171407,1
94722,18.213891,1
69967,29.548888,1
11141,24.797337,1
48432,30.930916,1
51422,12.570749,1
84892,32.467166,1
68085,13.459145,1
28717,33.382515,1
63688,32.712904,1
59386,20.047962,1
63013,22.568912,1
8410,10.572800,1
96666,27.218555,1
34105,10.746576,1
13,19.328776,1
36,31.862725,1
4217,10.817515,1
8401,27.123261,1
70005,23.188951,1
20958,25.027200,1
57887,33.125833,1
21558,10.506626,1
10127,31.139954,1
2798,33.411304,1
724,11.673152,1
89427,17.935056,1
12530,34.005693,1
40655,12.349338,1
4182,11.620821,1
49090,29.532224,1
45492,30.400731,1
38061,22.024713,1
21075,25.978015,1
45418,31.906038,1
5424,12.012362,1
71658,26.802046,1
63064,15.954996,1
80685,12.620611,1
56764,32.477976,1
13403,10.557444,1
19749,14.940156,1
42741,29.139979,1
15887,16.457202,1
60677,26.414109,1
2245,20.339538,1
6,29.019934,1
63859,23.870281,1
18948,10.888600,1
93657,23.057744,1
74461,29.703952,1
63636,26.138134,1
2970,14.744644,1
64693,29.727366,1
32848,18.489435,1
11597,11.413255,1
40512,18.445266,1
73367,32.165449,1
3234,30.173202,1
57034,26.865959,1
9081,21.288893,1
954,27.696916,1
78225,25.328741,1
49659,11.778641,1
60536,19.666683,1
16136,19.648521,1
20899,12.496254,1
14847,20.913362,1
56224,24.256793,1
10812,28.969966,1
68699,26.206384,1
7632,24.863878,1
889,33.657365,1
15009,25.222927,1
93481,13.858819,1
35979,20.207044,1
7409,26.610222,1
55415,10.908728,1
61115,18.367782,1
96861,30.007010,1
762,13.146043,1
30962,16.931202,1
37924,15.817540,1
844,15.077510,1
1169,33.073385,1
5621,20.501595,1
40011,11.815297,1
2233,12.663165,1
1911,10.749003,1
96145,31.658367,1
73,29.613496,1
8294,27.040048,1
43176,26.445818,1
91187,27.297883,1
99718,25.069388,1
2336,12.458343,1
70129,27.468936,1
11361,28.610198,1
74151,19.017091,1
59523,32.540547,1
96750,13.447309,1
44934,15.693190,1
26039,14.458175,1
3944,30.874493,1
5514,31.628954,1
97820,14.612730,1
69201,20.941422,1
49721,33.211512,1
3960,17.655180,1
648,21.923446,1
42524,20.963635,1
27374,28.304867,1
73381,12.038785,1
77507,33.150911,1
293,17.278469,1
47085,24.024188,1
75387,19.547809,1
13116,19.684925,1
32601,32.368017,1
39938,14.386475,1
31417,10.872316,1
89046,12.866547,1
47270,31.810096,1
41044,20.185612,1
59644,19.819709,1
44862,26.677635,1
38387,13.705549,1
53920,31.668278,1
28795,24.350081,1
18235,12.091815,1
2751,32.793166,1
87307,17.844291,1
35657,18.085048,1
9215,13.083542,1
38713,21.564971,1
201,25.056841,1
61234,14.990744,1
13594,16.669899,1
58084,29.005156,1
272,21.002410,1
48891,24.214951,1
5776,25.916609,1
31632,33.380873,1
45149,27.079727,1
20342,23.356147,1
36670,17.912664,1
41532,33.653582,1
5174,29.793279,1
43877,28.898232,1
4338,23.544127,1
3637,11.026195,1
21995,32.623113,1
7890,29.465704,1
72410,12.082434,1
79010,21.103873,1
1347,23.435086,1
31192,23.727734,1
405,21.190850,1
23763,33.793502,1
72358,28.102148,1
73873,20.531932,1
4440,23.031040,1
329,21.497965,1
4259,17.951012,1
66514,31.305279,1
2670,19.359602,1
4210,27.834352,1
4968,21.728684,1
18364,26.749586,1
6839,17.313824,1
35182,17.301765,1
12442,29.982975,1
6643,17.215760,1
53376,26.767214,1
4737,19.802640,1
99774,16.934131,1
1640,25.301265,1
78553,26.563910,1
23724,23.488460,1
1024,32.231092,1
45472,23.743471,1
238,12.284069,1
90380,12.637754,1
52782,18.199231,1
47863,31.456353,1
8782,19.329809,1
7187,31.859085,1
2932,21.312786,1
12960,28.280099,1
42736,11.946551,1
31567,11.234779,1
6053,24.411745,1
817,27.427357,1
36810,15.041399,1
63181,18.773711,1
57778,13.499706,1
2179,26.770057,1
538,29.675497,1
19891,17.538638,1
93790,14.244439,1
46011,20.726732,1
3082,21.385260,1
44159,13.705091,1
9886,23.288237,1
5089,19.556736,1
17219,33.675536,1
87787,13.442605,1
6898,29.417330,1
57244,31.933217,1
987,15.740045,1
43675,21.284004,1
62729,13.834971,1
65418,13.378690,1
68058,25.406655,1
131,24.134183,1
159,14.350657,1
17053,27.747670,1
10033,11.674851,1
84385,14.495976,1
24558,31.639424,1
10782,14.186237,1
665,21.922434,1
3564,26.566583,1
4692,19.254985,1
1874,31.361342,1
81017,11.281210,1
12625,20.485517,1
83169,27.772466,1
38642,23.342563,1
28748,29.644215,1
23293,23.444348,1
79528,16.342317,1
15,30.086699,1
69510,14.764474,1
1978,13.026084,1
44586,28.922245,1
2215,27.399796,1
1442,31.607955,1
70503,16.155227,1
21961,22.072687,1
30073,23.353763,1
85182,26.155093,1
44688,20.879083,1
77428,20.529970,1
44726,33.027749,1
57639,21.381383,1
3887,25.028665,1
11767,25.494409,1
20167,21.039852,1
482,33.677906,1
24052,19.933132,1
16310,25.274290,1
88,30.500157,1
6131,28.901669,1
66,29.004509,1
61500,29.316668,1
13039,19.957922,1
44848,18.787250,1
75862,12.212299,1
4172,15.944302,1
81132,14.976458,1
92981,20.870070,1
7672,30.211917,1
12994,22.705300,1
2428,25.473506,1
40009,15.963560,1
28600,16.905997,1
75670,28.652237,1
75138,23.508012,1
43554,26.092477,1
23,16.715441,1
72284,19.151168,1
62580,32.367103,1
29719,25.620782,1
9659,21.976337,1
6307,19.957221,1
16605,23.228543,1
34005,22.438690,1
28323,26.034909,1
1148,30.217195,1
81796,29.049005,1
15780,14.365460,1
90074,25.075556,1
281,18.732640,1
39993,29.599308,1
40761,14.183833,1
20218,13.254422,1
10073,32.638480,1
21625,19.752635,1
15869,32.718908,1
52985,20.916390,1
37821,24.086998,1
16040,13.550625,1
21586,17.207415,1
4524,21.869770,1
1490,16.325411,1
42659,32.527378,1
61820,24.529043,1
2045,15.837836,1
7598,19.429930,1
231,25.591744,1
27708,24.146019,1
50000,31.570221,1
4026,20.457383,1
25723,12.926991,1
1549,19.173656,1
25244,13.448521,1
10289,19.930676,1
7462,19.939141,1
7809,33.518019,1
4236,16.766751,1
61627,15.344992,1
99633,21.503610,1
13785,25.778703,1
14066,30.332343,1
9663,16.428554,1
25102,12.414807,1
2,14.869244,1
63377,11.537861,1
24821,14.178818,1
66905,16.464991,1
68809,17.076630,1
97185,20.468057,1
425,19.511460,1
35448,13.227728,1
25,17.855424,1
55185,22.001062,1
33154,30.168196,1
25076,14.920717,1
90236,24.326264,1
34709,19.303603,1
33434,32.003360,1
33552,29.445329,1
1351,28.975318,1
69582,21.862185,1
38514,13.970715,1
18287,33.239427,1
5215,12.239253,1
27265,18.644184,1
60352,12.023614,1
23983,25.789461,1
18887,17.887937,1
78279,26.900505,1
60317,22.808565,1
1558,33.163227,1
94795,30.301576,1
21273,33.528738,1
8426,31.734262,1
7249,30.555442,1
17727,30.498261,1
1282,11.530169,1
74027,30.939155,1
528,15.309938,1
12176,27.041573,1
784,17.337857,1
12539,12.404047,1
4843,26.253738,1
7950,28.412603,1
37380,31.267087,1
49291,28.950955,1
33098,27.849011,1
64338,13.060327,1
20199,31.618358,1
80804,27.968161,1
13154,31.430689,1
72435,26.270072,1
101,23.313888,1
98716,28.348465,1
2067,22.897093,1
84238,21.134552,1
91253,14.377664,1
43219,30.935418,1
16512,26.553259,1
31121,22.082521,1
65199,30.622565,1
37549,20.563189,1
42368,19.956528,1
56673,22.669924,1
998,12.558849,1
36953,26.168828,1
12724,15.732331,1
67744,22.308297,1
6833,30.869200,1
192,11.749995,1
23244,24.284998,1
88113,31.354359,1
2052,21.046559,1
32549,22.849004,1
582,29.197156,1
20151,26.189841,1
15610,20.989088,1
5944,22.484936,1
15545,11.641071,1
85784,28.099900,1
7720,19.054090,1
2631,30.216746,1
28715,12.516980,1
11920,30.507088,1
51289,21.272298,1
55718,33.669001,1
9388,23.537824,1
65153,12.848421,1
73239,21.308588,1
50592,15.214969,1
85618,33.022338,1
67793,33.647598,1
63830,25.655545,1
5139,13.001610,1
41935,32.769614,1
15027,23.281640,1
36611,32.331108,1
40909,32.602287,1
25352,14.255042,1
66237,30.071743,1
202,22.033142,1
2650,22.296474,1
1772,28.427098,1
14983,23.455732,1
17133,22.538432,1
20119,16.092956,1
29944,25.656753,1
7982,13.751089,1
22466,26.574198,1
692,15.704794,1
50545,33.160006,1
45769,18.094683,1
3359,20.011966,1
87892,29.798315,1
31179,22.515961,1
31771,25.965872,1
24802,17.418963,1
5015,16.082268,1
48103,31.159204,1
38611,16.406280,1
98375,27.563027,1
306,26.924520,1
29235,26.809292,1
14047,27.958156,1
53390,17.087181,1
25271,19.385854,1
10665,26.901600,1
126,17.635807,1
56937,23.969506,1
86999,23.669729,1
69320,12.242248,1
96720,30.761166,1
3555,33.635135,1
81075,23.296294,1
13567,11.854541,1
7185,29.178138,1
58245,19.916237,1
93910,12.311320,1
487,31.600528,1
41556,30.768583,1
1337,29.039546,1
8842,30.312357,1
77450,23.522219,1
720,33.291235,1
29287,19.009947,1
2950,19.762227,1
80417,33.686898,1
75616,33.321415,1
24356,33.951741,1
526,33.365353,1
4651,17.286103,1
85656,26.545571,1
36885,14.716067,1
28814,23.841386,1
37702,12.417708,1
41903,25.555323,1
70523,29.160274,1
97952,27.546181,1
21033,29.296872,1
90034,16.193020,1
411,25.304037,1
34428,22.423838,1
1439,29.032181,1
1145,32.801610,1
50638,22.422738,1
1724,15.156907,1
3,14.804448,1
12763,16.387102,1
5808,19.009252,1
123,23.586515,1
63439,15.679333,1
516,13.755726,1
309,22.422540,1
88940,14.298154,1
88716,28.789667,1
55101,17.001905,1
8131,28.961743,1
55045,32.771829,1
31026,29.037891,1
5712,22.840464,1
93328,31.906027,1
57764,26.973685,1
22691,28.665077,1
46818,20.739576,1
45895,24.598970,1
32284,28.277219,1
13977,17.759779,1
42619,27.928198,1
1283,31.700175,1
62145,24.766596,1
35273,33.501160,1
78134,33.165144,1
87268,18.156610,1
39163,15.382271,1
79666,16.927960,1
8053,18.534613,1
18252,32.305301,1
12594,31.137192,1
36464,12.488648,1
89548,15.317623,1
94283,21.250229,1
40969,23.362403,1
66440,19.414887,1
55142,22.992432,1
49463,29.014215,1
37743,31.798249,1
22725,21.553845,1
51555,12.791401,1
43,23.304572,1
20152,30.169150,1
57987,33.045924,1
2232,22.647192,1
66293,14.211276,1
12927,33.397485,1
36268,23.775060,1
89367,22.089066,1
80459,23.273497,1
51173,28.035015,1
44347,22.028948,1
48269,16.399464,1
410,24.784777,1
19457,25.682095,1
47117,28.708402,1
16491,13.403971,1
25640,26.142957,1
512,21.133841,1
5367,19.980912,1
5895,17.173287,1
41895,25.110745,1
15928,25.046196,1
40356,23.821730,1
36067,26.216371,1
368,19.510321,1
59480,21.686754,1
1053,29.530461,1
29373,28.362851,1
15525,14.594926,1
76854,20.997716,1
49782,30.070861,1
10022,12.483901,1
32377,31.025735,1
41162,22.884094,1
79359,17.117965,1
89975,26.265617,1
78860,14.201368,1
25190,27.558908,1
82331,13.436773,1
19321,13.454733,1
36324,15.320653,1
56883,19.307115,1
22355,13.997342,1
3575,24.344408,1
3712,15.469452,1
324,27.771378,1
33630,32.856745,1
2753,23.948741,1
62200,19.412593,1
19052,17.717772,1
26069,28.046431,1
9908,12.190124,1
606,22.067470,1
93780,13.517045,1
36420,25.769502,1
2093,32.557156,1
11815,26.724585,1
51071,14.250654,1
47402,16.736931,1
31870,13.887028,1
2010,22.197223,1
37781,14.436523,1
27551,12.696878,1
58463,33.182517,1
54941,20.965262,1
4941,32.791225,1
45845,32.595175,1
20629,21.517716,1
29229,18.055844,1
73477,15.218386,1
72995,23.141326,1
94189,26.673283,1
2237,28.309013,1
44465,18.588262,1
92742,22.494438,1
3998,30.640433,1
4501,12.155388,1
99859,23.730465,1
29742,14.711163,1
90493,20.442214,1
19252,18.881123,1
39470,32.499014,1
14615,13.885287,1
12053,23.659431,1
20956,24.641636,1
67350,25.702705,1
87797,17.728449,1
64622,33.983537,1
5762,20.972013,1
18283,13.974257,1
41364,26.481162,1
4693,16.331934,1
56832,23.988860,1
57920,20.624692,1
29647,23.500879,1
12987,32.328830,1
4525,27.277617,1
2151,32.427683,1
29052,21.010470,1
40520,20.202151,1
37868,33.527476,1
8935,28.025123,1
12034,28.765423,1
29114,25.434493,1
69495,25.459704,1
10331,20.221479,1
28503,12.137058,1
2248,26.283790,1
34472,30.714103,1
1986,27.511041,1
68187,19.708318,1
67748,33.974552,1
7090,13.675423,1
38687,20.297142,1
1554,27.378052,1
5520,18.594167,1
76177,14.329670,1
86441,30.473102,1
19188,22.591738,1
518,27.560294,1
8259,22.236006,1
49855,13.475241,1
96375,28.601937,1
99,24.851773,1
9422,18.111655,1
33462,23.241116,1
82183,16.801388,1
3821,13.325666,1
2330,14.807835,1
52,28.983743,1
4256,17.411118,1
54,11.958697,1
90186,15.833352,1
103,29.563080,1
1609,30.224458,1
96621,16.715540,1
8145,32.321175,1
491,20.429659,1
38168,21.141801,1
5324,17.259593,1
3147,27.313022,1
8000,21.530954,1
5147,17.517819,1
9326,17.414647,1
18369,28.707532,1
82461,12.626976,1
98336,25.946529,1
53046,32.778654,1
58074,12.746375,1
13215,21.795686,1
15803,18.313944,1
30178,16.722488,1
22069,25.619767,1
64110,15.577998,1
117,33.769031,1
3161,26.935976,1
92701,15.235966,1
9842,20.059719,1
38508,12.297539,1
1003,17.589918,1
25301,19.825769,1
62077,13.328981,1
38481,30.697732,1
87,18.388076,1
39945,14.974386,1
53283,14.667435,1
61573,29.062240,1
14940,16.339382,1
17407,13.623806,1
451,25.278301,1
18254,32.428796,1
10272,23.597610,1
4902,16.086067,1
6604,15.453313,1
86169,14.472835,1
132,30.888349,1
93542,13.242330,1
43230,31.831094,1
37,20.045771,1
2221,33.590906,1
11257,22.937228,1
14282,22.762017,1
4804,21.683340,1
73925,23.950837,1
4972,25.859000,1
74677,19.424461,1
36551,29.295008,1
47202,12.292357,1
4815,13.003344,1
9426,19.663553,1
80,30.011202,1
20180,15.336062,1
933,29.695055,1
3541,25.577069,1
44472,28.012408,1
89702,33.747890,1
7438,22.893954,1
43297,32.289802,1
11572,13.637061,1
204,21.161674,1
68912,22.459254,1
35066,16.912851,1
8592,12.331561,1
59662,32.976362,1
13847,15.620738,1
4943,13.867879,1
22412,31.991982,1
19576,25.060330,1
1114,26.337784,1
29173,22.698436,1
39375,15.851089,1
31450,29.915966,1
71662,19.889709,1
5972,14.429906,1
40588,17.097863,1
9624,24.884886,1
57849,17.155398,1
18373,21.885389,1
5132,18.886196,1
65155,12.188580,1
31254,22.269614,1
81468,15.223395,1
22126,32.587564,1
3917,18.223151,1
12674,15.802433,1
60714,12.581003,1
1017,15.443023,1
27317,32.860518,1
99869,22.791361,1
28562,29.221370,1
47004,28.501818,1
78099,17.573774,1
54851,33.766347,1
37654,18.752147,1
85086,33.684301,1
86575,16.836970,1
1730,32.830016,1
54783,16.285279,1
27241,31.282353,1
28469,27.079907,1
6640,32.117133,1
61126,31.623165,1
47103,27.055858,1
364,26.176265,1
1726,18.831965,1
2665,20.628179,1
2012,21.324351,1
8658,33.810950,1
62978,20.685048,1
21765,14.363088,1
14100,13.542641,1
36203,33.516402,1
570,30.504667,1
70682,16.737265,1
5,26.804594,1
38000,25.715817,1
13505,14.325608,1
52101,30.332392,1
16276,25.200239,1
3168,25.263103,1
72732,21.449446,1
76122,19.757717,1
97012,23.223783,1
50978,28.921599,1
60484,21.482734,1
51874,28.254287,1
742,25.074740,1
53047,19.276897,1
67960,20.996386,1
83469,31.363949,1
44935,29.841589,1
77440,33.516339,1
798,18.599624,1
44661,33.076760,1
32,26.057702,1
190,16.957162,1
13500,33.520442,1
44636,26.129803,1
24324,21.898102,1
6688,19.687015,1
62624,14.085173,1
50810,31.605909,1
16641,26.207081,1
73217,19.173383,1
3123,15.357979,1
83380,33.225401,1
57781,18.717228,1
12517,26.890371,1
12152,29.127706,1
224,23.525808,1
23287,33.857640,1
53602,17.743642,1
11900,31.604545,1
1695,30.479340,1
92466,12.755195,1
12639,24.736995,1
59296,16.136143,1
561,23.694801,1
31931,24.614471,1
8372,24.366715,1
134,15.452571,1
4883,17.872483,1
942,32.537600,1
46782,19.459581,1
1133,28.120638,1
90121,12.077828,1
28702,33.131392,1
21225,30.471386,1
62727,23.200513,1
8495,21.511049,1
441,27.209849,1
35009,24.680046,1
3455,14.639289,1
69640,29.075338,1
40523,30.968974,1
31749,32.652094,1
41140,20.127123,1
536,31.054605,1
30522,21.573300,1
91998,30.989747,1
23011,19.029971,1
24671,26.051776,1
33437,31.846064,1
68951,25.008682,1
5064,30.552502,1
57693,25.124890,1
78711,13.800733,1
29772,15.270730,1
96401,30.572612,1
48783,30.509394,1
21198,29.133687,1
7327,25.443561,1
28526,16.931030,1
3444,15.310045,1
1484,15.983998,1
2499,33.061494,1
8388,14.808721,1
675,17.640482,1
20313,16.256848,1
74639,28.668321,1
9315,28.360781,1
86850,13.973187,1
49252,25.716226,1
29611,29.615952,1
54519,20.307569,1
56777,13.564752,1
87400,20.542554,1
62044,19.781027,1
62325,13.642750,1
17005,18.112951,1
4980,14.924150,1
47725,29.314747,1
6779,33.702321,1
67135,24.665374,1
42871,12.354194,1
245,33.451402,1
91524,24.523249,1
84370,22.839079,1
45336,14.786527,1
94329,15.691395,1
1839,14.993551,1
34176,26.201969,1
19997,13.274177,1
84881,25.807477,1
42835,33.304525,1
3375,13.654718,1
75043,16.653889,1
3873,22.706400,1
8538,30.042375,1
62478,26.244884,1
12533,19.393286,1
9995,28.663294,1
40970,18.811405,1
34143,22.584475,1
45038,33.099588,1
32960,18.049594,1
60206,22.868398,1
75025,16.221082,1
93033,24.262166,1
8480,17.458040,1
64662,24.632734,1
96,32.845743,1
39353,31.841216,1
13357,13.927112,1
15587,28.668643,1
56142,27.970585,1
20018,24.183918,1
16678,15.395929,1
6568,17.560444,1
57290,30.621674,1
8337,26.067024,1
52937,21.507056,1
56343,18.399202,1
84389,21.958148,1
59660,13.693017,1
25065,20.290472,1
88937,29.001134,1
57773,22.291089,1
20289,13.676790,1
26280,17.906984,1
10542,27.829767,1
704,19.790135,1
42000,25.487631,1
47551,20.543395,1
361,30.219652,1
66234,22.444981,1
6271,15.770686,1
95333,26.237267,1
20818,23.728258,1
22382,21.558922,1
77292,21.943888,1
40530,30.652624,1
69723,23.453489,1
20507,20.896608,1
86959,20.269066,1
60833,13.283346,1
35503,23.483062,1
50400,30.690848,1
6929,32.931883,1
37670,24.496489,1
65666,23.900974,1
770,13.754821,1
39042,24.135757,1
16312,12.238207,1
75940,14.134859,1
13127,18.548609,1
13097,18.987710,1
69180,31.863690,1
6155,23.625962,1
13538,30.737993,1
53320,26.701115,1
8816,23.563320,1
49757,33.492296,1
53590,22.526058,1
10626,17.852723,1
25399,15.957805,1
99904,17.563068,1
89246,33.898932,1
21769,32.470544,1
5681,15.980613,1
39500,28.191641,1
4727,21.269856,1
69308,30.188389,1
463,31.390579,1
20753,13.892317,1
41434,15.533902,1
97905,15.472372,1
5459,26.121592,1
65242,30.728366,1
69547,20.442396,1
61268,23.754042,1
42461,30.832653,1
22793,22.034474,1
41506,16.202983,1
289,33.185723,1
87316,24.844456,1
13831,17.144544,1
1441,16.873212,1
5791,28.726358,1
13398,15.836144,1
32322,18.905553,1
24888,22.158465,1
4228,33.747361,1
15058,32.704286,1
15339,31.344947,1
18426,27.918666,1
64217,17.692362,1
43929,24.876920,1
25338,22.687121,1
14134,12.306275,1
8370,15.448665,1
98880,15.903495,1
31408,28.548203,1
91441,22.131917,1
84311,29.671070,1
11364,19.287512,1
62683,31.881476,1
96880,33.791944,1
9752,18.833304,1
93618,29.956893,1
22539,18.197048,1
2306,27.789672,1
59081,28.516768,1
46097,33.056489,1
75024,30.006585,1
1346,31.857036,1
2973,14.290775,1
875,31.178940,1
3714,32.797442,1
26002,25.264963,1
2909,30.584533,1
41855,23.405903,1
87391,32.185890,1
46006,14.251425,1
86861,12.487112,1
510,16.174028,1
55146,24.762038,1
35706,24.627135,1
5699,17.252236,1
7165,13.476579,1
31110,17.064256,1
1944,25.162694,1
4,25.426159,1
5217,30.590827,1
74706,32.181811,1
36360,17.831027,1
73741,28.641969,1
28581,24.274755,1
75742,30.168337,1
35866,14.161606,1
73495,20.785482,1
9054,26.060912,1
95393,22.881244,1
34793,13.585946,1
44343,12.369983,1
88059,16.613694,1
40525,26.112806,1
8969,28.056662,1
2157,20.599890,1
12084,26.719981,1
9710,12.423301,1
28094,23.758169,1
41626,25.209520,1
6903,17.287020,1
2723,27.104809,1
3856,30.823249,1
17905,22.438910,1
2367,25.340714,1
17851,20.536181,1
42089,33.314463,1
16666,20.081863,1
33412,27.170999,1
70907,26.175710,1
53062,13.764259,1
35110,21.370929,1
32641,14.295948,1
24689,20.243704,1
3660,27.036342,1
17004,14.234110,1
12353,25.338071,1
65258,16.498929,1
12160,24.159159,1
74418,33.321159,1
35652,25.892623,1
5243,33.559452,1
19158,28.148656,1
5687,33.184026,1
58770,13.349103,1
32985,20.687427,1
230,15.436581,1
3125,19.313131,1
32000,32.975842,1
12879,17.614201,1
56232,15.140334,1
89653,25.911874,1
37573,25.199712,1
53594,29.008152,1
7573,32.617680,1
5334,29.634083,1
1843,31.070916,1
11045,14.548915,1
77744,26.526344,1
861,25.797141,1
4895,27.549944,1
64479,24.822131,1
35384,14.987373,1
99086,19.804910,1
69069,31.225833,1
3662,32.079560,1
6120,32.292595,1
29680,22.023389,1
90200,17.324998,1
4081,18.872365,1
44449,29.189175,1
8946,29.527695,1
1052,14.259704,1
69812,25.664820,1
52054,26.997279,1
82808,22.353136,1
9972,23.500835,1
26093,33.890957,1
2954,28.702739,1
63525,12.943672,1
9122,33.388749,1
23677,22.037797,1
52504,15.900759,1
182,18.349483,1
1222,29.189546,1
95678,24.874431,1
63527,20.955268,1
2841,17.998187,1
3042,13.301986,1
72837,16.914499,1
87258,28.410521,1
19485,21.912095,1
4153,20.017930,1
76833,20.176088,1
63924,30.925535,1
55285,20.136073,1
7384,32.842871,1
96147,16.592556,1
83581,20.668610,1
90256,13.993899,1
39577,28.513237,1
4934,19.474119,1
6603,22.251620,1
73672,33.570300,1
1998,19.678498,1
12866,31.907373,1
46108,22.276196,1
19086,15.957817,1
738,21.917199,1
506,15.551329,1
38627,28.527324,1
63402,26.995933,1
76500,31.984683,1
38258,16.500280,1
32086,19.340870,1
1153,29.600930,1
9465,18.129111,1
96364,28.898131,1
3545,20.787347,1
8028,18.856783,1
67328,29.767193,1
1679,31.452770,1
33359,33.951628,1
3703,16.805732,1
30593,19.716397,1
16602,15.607527,1
96134,13.326127,1
11480,19.128235,1
80670,13.717761,1
7955,16.234029,1
6127,29.126043,1
69788,30.848476,1
1733,13.864014,1
13913,28.398436,1
72411,26.271500,1
16099,32.216038,1
22329,25.884049,1
42436,21.039180,1
97951,17.539919,1
54015,13.317701,1
58718,25.798583,1
65396,15.658155,1
16599,26.296118,1
82873,16.786798,1
33558,19.063908,1
12162,14.897853,1
75523,20.957470,1
23252,12.722554,1
9163,30.057598,1
24121,14.243014,1
3700,14.840553,1
22030,22.744460,1
269,22.376888,1
75921,19.323613,1
1835,23.699842,1
99204,12.589342,1
37885,25.419512,1
31,31.320726,1
27139,33.645004,1
39807,24.466671,1
4617,17.535313,1
34140,22.088344,1
19848,16.428240,1
12483,24.975775,1
82701,30.391942,1
86202,21.069683,1
15258,14.632166,1
79002,19.328474,1
79273,25.794982,1
31316,26.852344,1
50793,30.259029,1
78434,28.135157,1
63824,27.919566,1
1295,13.918066,1
651,27.006458,1
926,19.175472,1
47042,18.926817,1
33124,28.574285,1
50617,32.984439,1
371,31.125077,1
9947,30.151108,1
6206,28.876418,1
40209,29.174200,1
52407,14.598776,1
34529,31.694481,1
8869,14.218103,1
15776,25.115287,1
1417,23.803873,1
12407,21.692970,1
56193,14.804953,1
84234,26.061368,1
3494,33.616413,1
2827,29.977813,1
29139,26.639326,1
8688,20.294068,1
37645,21.255317,1
97827,23.680018,1
530,21.692688,1
48059,13.902682,1
1715,26.567117,1
6807,33.998913,1
70373,33.749901,1
50706,13.740909,1
84192,18.441107,1
