IDPOP,TIME_SEQ,SEQ_COUNT
1275,16.826409,1
18897,28.028851,1
19168,15.090982,1
4485,26.444250,1
17526,27.246544,1
1764,19.084093,1
27033,21.667272,1
2237,17.703576,1
52202,25.117552,1
80602,15.359440,1
43346,30.237739,1
8395,19.413734,1
33495,19.704848,1
264,21.452445,1
57701,18.465206,1
53663,12.979411,1
4111,16.165251,1
29972,26.710448,1
36812,14.429388,1
57597,28.319067,1
84934,15.368067,1
75780,13.377070,1
8401,21.671787,1
22449,28.043537,1
31955,16.996382,1
24941,13.161375,1
21376,24.834319,1
8158,29.546165,1
35807,20.674442,1
86393,28.260811,1
71900,23.863222,1
12788,18.470683,1
59738,25.054137,1
2935,19.300205,1
73883,19.007218,1
76570,20.407357,1
1503,22.651086,1
86020,16.375261,1
61699,24.165700,1
94121,27.700737,1
11378,19.832718,1
79153,14.233208,1
9046,21.194048,1
7345,30.099911,1
55776,25.083344,1
92481,23.621200,1
89400,18.250829,1
71060,18.470452,1
17178,22.799504,1
38923,27.317629,1
36374,22.190081,1
15313,22.199919,1
76946,20.083968,1
63258,27.217548,1
89737,25.546775,1
92019,21.513775,1
63177,16.666912,1
24228,22.210697,1
2800,21.272004,1
45891,13.301830,1
1794,13.589221,1
8765,26.370590,1
21607,15.871940,1
80955,27.610854,1
7747,14.316731,1
19374,17.722530,1
51891,24.927166,1
49552,17.409059,1
31784,16.747042,1
36304,20.804097,1
61351,21.858709,1
617,22.498912,1
88005,29.918873,1
44222,27.356358,1
12277,14.472546,1
22562,26.222200,1
29458,14.733050,1
30129,14.861575,1
17952,22.620845,1
8850,18.593364,1
58055,16.296296,1
10653,26.376486,1
20896,19.919099,1
36876,20.685710,1
9503,16.470819,1
1762,30.270555,1
6559,28.051514,1
18055,17.867042,1
86443,22.828190,1
55732,17.817518,1
54779,25.279986,1
67118,20.210261,1
58897,20.642550,1
97477,29.080345,1
34718,23.585578,1
4862,24.712780,1
11351,26.809520,1
61023,18.544383,1
49,18.548634,1
9120,14.530011,1
56522,23.355231,1
25174,22.522432,1
4787,16.738541,1
7451,27.439493,1
47220,24.990497,1
50767,17.095042,1
94305,13.574422,1
49806,28.854181,1
1453,16.708512,1
13238,25.615733,1
95102,30.310193,1
95629,21.492269,1
68996,28.774826,1
75606,28.893223,1
33649,14.087507,1
54048,22.730880,1
78542,19.111387,1
78215,27.229296,1
68860,27.347923,1
19028,13.436245,1
38944,18.785632,1
9548,27.909912,1
266,19.549023,1
3662,16.527553,1
5943,17.917883,1
37932,27.003020,1
21068,16.562495,1
27321,22.880427,1
1306,16.492854,1
65815,29.813241,1
6388,29.722565,1
50859,27.497420,1
30043,29.521845,1
69184,21.016159,1
54577,14.576514,1
34929,19.406325,1
19959,28.488902,1
69,23.933971,1
47257,20.577046,1
52011,16.371273,1
22921,16.862676,1
52801,29.061591,1
23098,25.380062,1
47175,15.344863,1
87031,28.642496,1
10676,28.911866,1
1246,16.468825,1
37972,14.774502,1
41361,14.590096,1
58220,17.307927,1
67200,24.591065,1
7135,27.006299,1
31697,20.746053,1
4429,30.058603,1
48207,23.828990,1
28427,19.363512,1
24003,15.071706,1
55141,16.683284,1
44785,22.732519,1
36989,18.117544,1
29931,14.215410,1
57186,16.862376,1
16507,29.730167,1
13249,26.517688,1
68482,17.872642,1
15998,17.693205,1
8385,23.273470,1
35646,22.355428,1
72588,16.241380,1
70904,28.322484,1
37345,16.541875,1
3134,25.527645,1
57834,19.366951,1
30965,30.473217,1
1035,28.363785,1
68194,23.765066,1
13640,28.057219,1
56473,15.405178,1
836,26.060380,1
92101,16.356112,1
31076,30.484600,1
42449,27.663970,1
77817,22.787747,1
33889,20.028238,1
88002,16.711321,1
4417,25.710926,1
1326,21.158982,1
42483,30.205767,1
20698,30.414007,1
46223,20.653738,1
78222,16.989551,1
35516,29.880269,1
9616,26.546624,1
86800,23.850622,1
92122,30.492134,1
1359,29.615614,1
24278,19.393966,1
24934,17.942985,1
32951,24.306106,1
62586,20.506071,1
80,15.130012,1
4314,26.820618,1
55457,16.305140,1
764,18.822216,1
31409,27.570618,1
5810,21.569035,1
10729,19.231346,1
75251,16.777475,1
60187,22.386264,1
98872,19.387076,1
27028,21.409529,1
7898,19.001821,1
18412,17.519165,1
29462,21.574924,1
27267,27.198911,1
86,26.735761,1
66072,23.432233,1
946,27.946075,1
19489,16.154933,1
776,14.296419,1
107,19.962652,1
579,24.371470,1
66449,28.341537,1
36545,22.699285,1
91100,28.162169,1
20890,26.780218,1
91486,17.590605,1
4,17.433105,1
39908,20.064258,1
32779,18.406401,1
17964,24.163986,1
3772,15.187045,1
44675,24.621583,1
42931,26.573829,1
98042,26.536268,1
10921,23.354176,1
8596,17.945019,1
24879,21.419440,1
13080,24.715066,1
36981,25.441883,1
34321,28.725400,1
84186,23.656450,1
10470,22.901876,1
73819,15.939162,1
14179,29.640548,1
2166,19.939723,1
844,23.974974,1
2859,22.125807,1
13741,23.980743,1
10352,26.436971,1
59638,29.313351,1
8823,26.829825,1
7411,23.748340,1
75318,22.034450,1
55296,24.663715,1
13295,20.011228,1
80259,24.099294,1
529,20.335068,1
48613,18.725208,1
20420,25.057570,1
7993,25.656013,1
1730,14.183070,1
59971,28.471066,1
94074,18.467320,1
11403,24.151643,1
13270,28.137629,1
78,29.031473,1
12765,25.638195,1
25178,21.743624,1
24783,18.056904,1
40388,29.118086,1
23216,15.196949,1
57191,24.545048,1
3430,16.298760,1
3137,21.004712,1
21302,14.230923,1
67792,25.454267,1
33593,25.243823,1
139,14.921706,1
78195,17.338504,1
95213,27.523462,1
5599,25.974451,1
59207,27.271694,1
86987,25.898395,1
32677,19.855970,1
68806,17.575451,1
98243,17.600535,1
30311,18.174655,1
46055,25.873531,1
36032,22.719965,1
4298,23.175556,1
84473,17.186593,1
51146,25.551248,1
10474,29.780985,1
18778,29.051753,1
72715,14.499986,1
90654,18.889252,1
44288,30.351898,1
85786,27.720362,1
974,26.458741,1
42622,26.732395,1
22667,15.495573,1
236,14.483118,1
71868,29.705737,1
73822,21.239358,1
3451,15.182894,1
93898,15.151101,1
54023,18.715030,1
41096,27.281577,1
58788,24.112556,1
45689,27.478666,1
66340,18.837838,1
344,27.741950,1
52557,17.059443,1
22616,25.351558,1
58497,21.827564,1
86598,18.504628,1
13333,28.428189,1
1248,26.327052,1
58409,24.408095,1
86113,27.781613,1
48292,28.856446,1
1461,18.286329,1
548,15.737270,1
87012,22.782722,1
2484,23.704789,1
68630,29.781476,1
41129,25.515125,1
41323,27.167261,1
98742,15.563936,1
592,20.085638,1
25,18.499430,1
74747,15.257802,1
59796,21.434618,1
25364,17.945020,1
31893,27.328021,1
67098,24.054403,1
17687,25.400635,1
8085,19.652004,1
41302,29.328191,1
13878,16.611272,1
66048,19.487290,1
54463,19.376120,1
2738,20.708534,1
79195,21.781980,1
55330,26.881118,1
13718,15.333503,1
23894,29.521518,1
6490,19.688220,1
3975,25.630569,1
553,24.876659,1
4144,20.105341,1
34562,21.196813,1
6912,29.565895,1
85,26.590484,1
20519,18.335814,1
9,19.964124,1
58238,19.947547,1
9997,28.092136,1
5631,21.253316,1
28713,24.907644,1
89923,28.147571,1
153,30.467220,1
66718,21.611983,1
194,18.641035,1
5881,17.179504,1
29570,28.109772,1
8741,18.282961,1
22881,23.447649,1
38239,27.324098,1
2440,24.155984,1
27422,19.738899,1
96405,30.241631,1
37701,18.196426,1
51348,22.615360,1
36857,18.475150,1
41741,15.156802,1
35167,14.827419,1
54060,30.396505,1
39189,20.358357,1
9526,23.287430,1
16919,27.520379,1
5338,25.646566,1
93397,15.216147,1
46922,20.215384,1
65659,26.914876,1
59554,22.648336,1
10616,29.435142,1
2128,20.627843,1
66773,17.245839,1
44437,23.041765,1
80709,20.983494,1
8938,27.360750,1
71599,22.403399,1
93961,27.080411,1
522,20.910656,1
14963,16.305748,1
7696,18.490438,1
599,27.125206,1
5094,23.250126,1
69560,14.533839,1
25321,27.594188,1
53598,19.938413,1
2185,29.749629,1
10717,18.861108,1
97422,19.197433,1
56,18.426522,1
63508,17.675496,1
35018,26.418721,1
31754,23.296347,1
30856,28.747498,1
90638,22.177594,1
72603,27.471116,1
45601,27.111096,1
1898,26.318725,1
1450,26.213615,1
53058,16.366803,1
34702,27.112811,1
44216,27.886022,1
12718,22.610811,1
90301,25.867736,1
71025,26.034279,1
11619,29.960252,1
13570,14.743127,1
14402,28.880092,1
41428,25.392323,1
68794,14.652334,1
51523,21.582174,1
28342,24.747842,1
92835,20.767757,1
11069,25.125811,1
87649,20.158490,1
51500,25.938835,1
400,24.838576,1
612,21.780587,1
57244,19.204948,1
2649,18.770099,1
967,22.916569,1
58618,17.742366,1
5999,18.693599,1
74671,19.341960,1
5033,20.004775,1
525,22.503970,1
24633,23.745803,1
12456,23.255874,1
165,15.847012,1
22909,26.259410,1
82756,17.566476,1
17025,16.220489,1
14045,19.859384,1
39577,17.311350,1
18278,16.859088,1
6283,22.488220,1
88853,15.013704,1
25848,26.014625,1
11321,28.156409,1
10166,27.792066,1
13004,25.552115,1
2694,25.180946,1
19082,18.256542,1
13210,14.847105,1
36528,24.135646,1
81518,27.820035,1
13959,22.805874,1
65526,22.234246,1
34138,19.228133,1
23603,18.871085,1
37016,20.995647,1
72114,26.325167,1
81534,19.006388,1
68780,27.468658,1
7907,25.729561,1
87679,17.908003,1
80185,16.961824,1
31958,26.235319,1
383,27.516752,1
92847,23.768429,1
14048,19.283132,1
3366,21.336600,1
12250,24.771644,1
15995,26.603630,1
24401,24.451773,1
84238,17.320492,1
31206,23.078779,1
41150,28.605263,1
26779,18.983988,1
5765,25.406673,1
56798,16.045316,1
92934,23.384458,1
13554,20.332476,1
69354,17.385267,1
83582,24.744117,1
67839,26.298884,1
1200,16.187551,1
1402,17.079025,1
66225,28.714688,1
42947,19.892163,1
92061,21.670012,1
51995,17.056896,1
416,30.083231,1
36044,26.550095,1
10872,24.751045,1
60545,24.549970,1
91706,15.784208,1
3669,15.416130,1
77456,17.424104,1
2034,21.159986,1
3048,16.666432,1
490,15.768609,1
52608,17.971034,1
3670,28.671406,1
13063,14.990740,1
25678,19.141971,1
42576,16.885348,1
6578,26.725828,1
52559,17.443052,1
74508,24.988143,1
7765,16.193484,1
59389,17.606073,1
96718,24.636917,1
48881,21.959485,1
349,20.420860,1
97276,20.901415,1
42572,22.085373,1
46224,25.131677,1
17467,29.066018,1
34745,30.216270,1
42062,26.937520,1
48315,30.376285,1
9032,30.570680,1
38697,27.964022,1
97974,30.541679,1
85120,22.975593,1
97457,17.812311,1
31959,23.113680,1
89448,29.887564,1
12465,24.890578,1
15645,21.446711,1
14421,25.897144,1
8945,19.029539,1
28378,15.163785,1
4060,24.489549,1
10262,21.960395,1
96031,15.588168,1
73288,22.757537,1
83721,26.914817,1
23433,27.543657,1
26248,16.716669,1
59732,29.262854,1
28798,26.406412,1
10452,27.750895,1
57923,18.127015,1
31974,18.211182,1
3446,18.614458,1
43,21.570437,1
59383,25.827650,1
7348,17.347740,1
9556,16.875492,1
37242,20.795621,1
25851,15.452557,1
64213,16.190241,1
50576,21.484751,1
387,29.310878,1
40547,23.698575,1
5627,26.125846,1
2820,27.769305,1
79679,18.433104,1
3988,16.564093,1
16509,29.020456,1
3008,19.062694,1
91093,18.221705,1
22599,27.165597,1
61316,23.739287,1
17528,22.936647,1
28457,26.011615,1
75085,29.083249,1
71565,28.532422,1
41090,30.055606,1
99474,24.987649,1
10366,15.175880,1
793,23.770251,1
12201,27.610393,1
63390,21.498357,1
46610,15.352847,1
27915,19.025988,1
33920,25.587810,1
1309,30.402062,1
5195,22.099444,1
16788,20.283492,1
16483,29.292496,1
22164,20.865610,1
44530,19.502058,1
30048,28.543982,1
3037,19.405739,1
87195,19.642892,1
57177,24.527229,1
96385,28.567197,1
35415,19.665455,1
47800,16.009206,1
84327,26.185669,1
30463,15.681516,1
1019,20.405712,1
34472,17.368150,1
1102,27.549427,1
51659,26.917579,1
60302,15.183120,1
27125,21.973794,1
10059,18.473820,1
13418,24.868276,1
46742,16.349578,1
12239,29.363572,1
4123,17.970900,1
52,26.432199,1
51124,29.998823,1
2546,19.817160,1
7596,21.366013,1
53618,21.862403,1
15357,26.469561,1
96817,23.116245,1
78260,27.481057,1
13180,26.085431,1
46867,15.346063,1
78361,22.278161,1
14781,23.357372,1
41054,18.702747,1
96993,24.358169,1
63285,21.417862,1
38234,19.701036,1
17786,28.203760,1
31637,16.221277,1
27083,19.180975,1
27918,14.910621,1
12991,17.759462,1
84119,14.932675,1
89503,29.232959,1
21225,17.129780,1
24541,22.558954,1
5506,24.234232,1
72306,17.209640,1
316,21.327472,1
15987,16.275515,1
1426,23.343643,1
8095,29.169247,1
69126,23.010445,1
17367,27.158782,1
3889,29.483781,1
39794,24.929172,1
36164,24.016995,1
21092,19.805698,1
12013,27.959425,1
50694,28.851141,1
93701,24.673347,1
68242,28.777412,1
35687,29.052279,1
14147,21.702339,1
4009,20.507614,1
773,28.721268,1
64822,25.686905,1
1120,21.413199,1
1272,16.891319,1
29742,26.583182,1
3363,30.189404,1
3038,24.437325,1
87215,15.502977,1
99910,18.756628,1
76002,19.628271,1
25813,19.896978,1
5548,28.852736,1
3331,16.823025,1
66422,22.369020,1
1239,24.352374,1
35575,24.626549,1
69480,19.134213,1
1572,23.786275,1
35806,27.285077,1
14816,30.138561,1
26809,29.846182,1
31517,20.761907,1
49403,28.408764,1
23998,28.817597,1
820,15.555310,1
77732,16.670248,1
71866,18.234076,1
89704,16.901667,1
19,20.952756,1
3213,24.890397,1
15009,17.098035,1
81205,20.715709,1
73866,28.352500,1
90325,27.674282,1
50783,16.478698,1
45963,25.408701,1
5986,20.087064,1
22890,22.094486,1
14645,26.824743,1
1532,16.165226,1
78651,16.644296,1
29879,29.289103,1
12653,27.018523,1
47313,24.976864,1
31049,27.806289,1
4484,15.379446,1
176,30.241640,1
51596,19.096461,1
1523,28.885357,1
69848,25.403535,1
1425,15.211437,1
6017,15.236590,1
38383,20.061347,1
9799,29.842922,1
16241,29.614816,1
48221,25.898628,1
22985,17.063283,1
33130,26.004645,1
70629,15.334545,1
68935,28.194404,1
50025,23.961910,1
338,21.998890,1
20081,26.095858,1
63736,25.770772,1
53823,17.716321,1
69719,29.125072,1
86326,17.941163,1
8130,18.820703,1
1082,29.804451,1
28346,16.939840,1
98002,29.027105,1
56262,26.567085,1
5555,27.441533,1
831,29.740275,1
65493,23.015095,1
70051,20.840151,1
88781,19.279542,1
15696,28.434541,1
21280,26.368444,1
78663,28.479020,1
54224,27.367876,1
47530,15.231924,1
73442,15.294352,1
58482,28.582521,1
73216,17.167531,1
68010,18.271619,1
11580,16.388217,1
14579,18.367541,1
94325,22.476666,1
505,19.802387,1
68074,21.957953,1
105,21.706333,1
90790,27.933752,1
5948,23.613510,1
32387,22.057324,1
80863,18.155946,1
14855,25.353582,1
97411,17.168427,1
61786,25.366929,1
68397,23.068742,1
7035,22.267638,1
56278,21.178845,1
23762,19.878005,1
68870,18.448941,1
79487,22.058467,1
66100,24.895116,1
11345,28.143547,1
33153,19.843688,1
37413,15.174005,1
1031,28.607546,1
47852,29.447397,1
61178,27.824127,1
21587,30.410014,1
11917,16.128924,1
38203,25.442004,1
4750,24.199537,1
10360,19.076919,1
7061,25.985170,1
34382,28.891118,1
76321,24.726975,1
62340,23.227366,1
26354,20.907074,1
851,16.668670,1
3021,21.621404,1
86435,19.681016,1
25325,23.208106,1
86766,23.778221,1
6935,24.530983,1
16784,24.385188,1
78612,23.733944,1
6157,24.031358,1
12495,23.292442,1
5384,17.632707,1
36143,29.885262,1
16542,29.906051,1
41884,20.285601,1
46870,27.323324,1
10,25.644577,1
10041,29.817969,1
81284,30.041358,1
14926,22.132784,1
54676,18.367511,1
85114,27.809047,1
52473,15.304349,1
69777,20.763411,1
15301,23.852723,1
42730,20.176064,1
10139,24.729165,1
11937,19.367916,1
20314,24.108702,1
44458,19.476977,1
8915,16.739066,1
9107,27.163014,1
3416,20.665323,1
92736,21.426111,1
87337,30.335930,1
20989,25.691746,1
98456,29.807856,1
6299,27.464459,1
31013,27.761107,1
196,29.305188,1
8875,20.848413,1
24557,27.709139,1
96177,15.238123,1
40602,18.138290,1
6442,24.899044,1
43458,27.590137,1
77631,18.950227,1
37006,27.326381,1
2,26.758207,1
26714,19.026561,1
66798,22.565064,1
98493,15.605798,1
74266,19.686795,1
10285,17.173770,1
62137,22.403513,1
20599,21.997014,1
25205,17.758214,1
142,21.472983,1
47,20.739877,1
28642,30.271339,1
20578,21.292728,1
335,22.794851,1
28250,19.638857,1
68762,15.995083,1
9391,22.659787,1
62954,28.053300,1
13335,25.898444,1
70534,26.412974,1
44683,26.230560,1
22643,26.994015,1
874,17.424781,1
66970,15.938913,1
48426,19.935761,1
47189,21.154808,1
79208,15.962646,1
32703,15.762123,1
72036,29.039366,1
8739,24.155489,1
15338,23.139387,1
115,22.286799,1
17907,22.321784,1
33739,17.352122,1
61039,19.651185,1
53852,22.215662,1
88857,21.164663,1
44634,19.414484,1
44073,20.758628,1
8530,17.509806,1
41926,17.044639,1
79653,17.106676,1
72804,22.557173,1
77548,15.303321,1
62913,20.078746,1
81348,15.453229,1
73211,18.381647,1
262,15.478171,1
