IDPOP,TIME_SEQ,SEQ_COUNT
15053,38.910428,1
83879,26.118692,1
99308,19.839215,1
75953,41.643424,1
20875,31.178059,1
7531,23.044300,1
26337,33.978493,1
95481,32.420053,1
3883,28.122051,1
62232,30.581589,1
25066,19.056348,1
2303,33.665165,1
3911,31.798455,1
11688,35.188700,1
335,25.615073,1
5870,26.933807,1
84828,31.009781,1
20086,41.086161,1
91076,32.122351,1
73043,26.680407,1
5585,42.051957,1
731,35.444601,1
82803,25.673232,1
8140,28.475431,1
19561,32.495991,1
7,39.621085,1
51417,22.329064,1
70365,19.486592,1
51602,36.101514,1
1282,36.453171,1
90522,38.430648,1
45338,25.940087,1
57195,37.034495,1
52723,22.482138,1
30884,36.337352,1
47552,42.060969,1
62595,25.486567,1
28168,41.723803,1
98209,41.049642,1
31611,28.001639,1
66598,21.367584,1
5036,18.552712,1
81259,34.955885,1
69128,32.971525,1
572,19.079944,1
13458,37.125111,1
8825,27.850385,1
33500,22.670062,1
39525,41.946463,1
31491,24.009498,1
17970,36.283979,1
38607,31.837846,1
45610,23.905630,1
13654,24.943389,1
13676,27.920656,1
66,33.610889,1
34752,22.804136,1
30337,22.124325,1
29743,20.632689,1
36673,25.349230,1
6733,18.470871,1
86152,29.825566,1
3258,34.427400,1
97358,33.397353,1
72079,23.462511,1
46121,34.270715,1
25504,28.709573,1
91812,33.084480,1
50497,39.123534,1
26809,36.963803,1
92868,25.932289,1
64325,27.859824,1
23084,25.067970,1
22272,40.638413,1
2684,26.092618,1
29891,24.725097,1
10542,23.199160,1
3185,23.602110,1
78627,26.222193,1
81362,36.042302,1
62188,34.592845,1
34312,34.190542,1
20907,39.144786,1
1860,40.364091,1
1035,39.786073,1
4993,20.791353,1
51669,31.151507,1
552,27.347351,1
18046,38.999164,1
52047,32.154580,1
33196,40.007575,1
84387,33.179784,1
36163,41.822131,1
87513,24.905613,1
98708,24.997419,1
97,41.450718,1
58,22.510254,1
54569,31.637140,1
7286,24.416185,1
88627,33.687477,1
15893,28.934908,1
3607,20.771425,1
73805,30.148312,1
47236,29.948346,1
7142,38.572576,1
13467,37.179970,1
17373,18.881853,1
27253,28.351400,1
88848,37.077313,1
94259,19.909469,1
94913,40.628081,1
3665,40.413237,1
3574,30.620379,1
93346,21.271139,1
457,23.042401,1
171,31.923681,1
66553,19.601114,1
21369,39.890725,1
77782,25.242489,1
9990,24.668212,1
41236,32.112071,1
87992,21.810890,1
2691,22.031895,1
70624,25.455136,1
84462,34.311651,1
37963,28.799358,1
61978,38.689293,1
14356,38.902070,1
18495,29.418320,1
91341,36.173635,1
80976,38.724983,1
18458,37.308206,1
12035,41.876505,1
96954,41.775938,1
6460,35.835826,1
20357,40.857508,1
46051,33.881138,1
4933,31.104050,1
23894,29.636249,1
4113,33.754653,1
6410,37.893164,1
22067,38.865135,1
27706,39.726102,1
54462,19.391435,1
33734,26.844384,1
332,36.989730,1
476,29.616304,1
40994,32.724490,1
13287,34.164562,1
2522,33.965814,1
750,26.074820,1
7591,34.380159,1
50158,24.045662,1
37881,22.392147,1
71013,33.863214,1
20155,23.602879,1
94852,38.404426,1
23858,34.855656,1
34001,23.426944,1
122,31.757288,1
83110,32.444143,1
17905,25.583043,1
69424,23.494642,1
93591,21.293569,1
55252,28.890765,1
99543,30.830968,1
73214,23.366441,1
12830,32.855034,1
388,30.031559,1
16256,33.286983,1
2140,32.694472,1
25828,38.337651,1
2827,29.939490,1
1304,39.023850,1
31745,31.703959,1
20810,18.810963,1
30425,38.617146,1
58608,31.382508,1
3338,23.348434,1
70690,24.731184,1
17540,29.938150,1
3766,23.461799,1
6632,29.637867,1
4016,38.039867,1
5975,39.480646,1
90196,29.963568,1
55684,30.894830,1
19949,20.843215,1
1280,32.265709,1
18368,38.413940,1
44467,40.091328,1
14342,33.344816,1
59414,20.162012,1
96070,20.738810,1
40170,39.111468,1
58984,25.296527,1
2165,35.119857,1
71447,34.077850,1
4428,41.319089,1
8904,25.951637,1
69067,21.388451,1
21808,22.208611,1
12858,25.390870,1
95949,18.891198,1
93606,40.052451,1
37136,22.304653,1
2956,34.009265,1
18136,35.864255,1
86568,20.245637,1
48210,37.307645,1
20443,32.640175,1
16078,26.683418,1
10790,36.689587,1
51136,38.115649,1
7411,34.599700,1
86226,30.229316,1
49498,23.360428,1
9170,35.519495,1
57290,21.169888,1
88325,26.872659,1
28107,22.261904,1
8061,37.358496,1
89226,31.594006,1
24775,33.230973,1
79940,40.315845,1
18013,34.653334,1
26925,30.153027,1
49206,35.495727,1
43577,38.366354,1
30314,22.897176,1
61063,39.274392,1
84433,37.144186,1
27616,39.790492,1
5059,22.775944,1
90980,32.440526,1
272,37.346339,1
37155,36.804962,1
66328,29.711486,1
1765,23.174289,1
9774,35.586626,1
5405,23.247460,1
35,28.561978,1
1065,41.428178,1
13297,20.499599,1
14940,25.272289,1
57980,36.844182,1
71239,31.551981,1
234,29.632513,1
41524,38.228647,1
12301,25.328263,1
714,26.244827,1
61339,33.533812,1
90304,21.259787,1
85274,19.992556,1
40419,39.567418,1
18512,20.420546,1
81257,28.950624,1
5370,29.443728,1
3513,35.485844,1
98732,33.233548,1
54013,23.240971,1
84170,20.608418,1
4266,32.158547,1
7937,39.009289,1
1288,32.701244,1
11450,40.660794,1
93762,33.724975,1
49264,31.547017,1
31760,28.989079,1
5317,41.994445,1
102,35.661039,1
64243,29.920423,1
25529,40.936497,1
98152,26.136051,1
86432,35.711214,1
28547,23.130999,1
501,35.714698,1
74038,39.721339,1
29391,20.131414,1
59867,35.240500,1
3151,21.624125,1
7513,32.017302,1
29764,37.259627,1
2702,36.741943,1
62293,37.536216,1
13402,29.782516,1
21370,38.428989,1
2787,36.791141,1
29922,29.587534,1
47722,30.663913,1
18894,33.801794,1
29832,38.180227,1
52919,34.020783,1
4265,23.744208,1
24134,26.708556,1
52863,27.789902,1
33802,30.129220,1
85444,20.227319,1
3776,39.119385,1
2309,39.525172,1
35573,25.591003,1
8887,24.888247,1
83633,40.935501,1
39946,19.420175,1
41546,26.116196,1
22289,35.384258,1
77115,21.376990,1
59067,41.671741,1
3658,35.220618,1
3060,36.285849,1
97035,24.982603,1
88252,25.023017,1
59022,37.971655,1
94556,26.015714,1
31566,31.505138,1
12149,28.786298,1
11,26.850168,1
12993,35.227789,1
9540,37.971417,1
602,41.690356,1
69,34.344317,1
49352,38.133552,1
90527,37.720805,1
7393,31.738785,1
21167,31.805292,1
8005,20.477712,1
88215,23.526220,1
10512,26.772862,1
21876,39.912631,1
82351,31.145015,1
11624,30.294107,1
63986,25.676369,1
5364,37.075479,1
49569,26.951323,1
58104,27.759466,1
17197,22.448439,1
58391,32.771435,1
17497,38.075554,1
57947,24.450908,1
32532,37.044768,1
37291,26.503530,1
61493,37.693951,1
89545,29.217781,1
26032,29.128864,1
14508,39.510675,1
91154,34.405102,1
31963,23.308796,1
44,23.920712,1
20,36.425517,1
24598,23.057136,1
6660,32.098490,1
37378,41.306112,1
1000,20.806220,1
14213,23.010803,1
197,37.043538,1
11574,19.995390,1
2471,28.623981,1
42753,24.816924,1
51547,41.474918,1
39238,33.182855,1
92153,39.047855,1
3,34.228939,1
26398,40.181280,1
21812,30.855606,1
46198,29.531090,1
17939,38.552115,1
540,30.862554,1
10554,20.949273,1
25490,36.170939,1
93793,23.563530,1
21535,37.405408,1
11122,40.406449,1
17,33.423369,1
21396,37.985004,1
4745,37.984501,1
61301,22.241285,1
10803,40.270277,1
91699,30.927792,1
10475,25.217445,1
92108,24.296306,1
50919,33.867689,1
898,24.561825,1
64843,25.178894,1
79930,37.033579,1
15875,30.007934,1
70480,27.430521,1
62030,22.223085,1
9874,30.379437,1
6370,26.296502,1
51,22.242032,1
18755,31.097041,1
84523,41.148652,1
78286,29.414549,1
84,31.073772,1
13559,21.555820,1
69227,39.521123,1
61161,33.170508,1
37675,38.730066,1
1988,41.912722,1
98069,28.460160,1
4705,34.200542,1
4041,29.561509,1
67180,23.565552,1
77787,31.864928,1
4708,21.540566,1
56248,33.480628,1
9606,28.472973,1
97270,31.326162,1
60667,19.268300,1
48783,21.269421,1
17884,39.322995,1
1552,31.036216,1
5515,39.976234,1
60959,21.524692,1
51865,34.956253,1
63139,30.440116,1
28986,30.702263,1
2915,25.272684,1
37833,31.751872,1
36410,33.283834,1
64967,38.710234,1
15055,22.878886,1
34660,41.388426,1
10806,22.653275,1
77366,21.347912,1
12003,23.203247,1
33314,36.889003,1
1904,28.407295,1
555,28.204812,1
16776,26.831014,1
28543,19.302711,1
744,19.820379,1
35361,32.700256,1
47818,30.482548,1
42398,29.658594,1
72589,34.999299,1
10907,24.171674,1
23011,23.723744,1
75991,32.929814,1
562,20.848745,1
9464,21.458535,1
6541,23.624173,1
4468,41.134866,1
90977,40.482558,1
31767,38.935409,1
184,32.936760,1
3974,21.618062,1
36602,24.028584,1
33391,29.808734,1
20059,31.362037,1
44614,33.222930,1
25093,34.043820,1
19433,34.140803,1
12350,22.354406,1
3415,24.737291,1
1493,19.200256,1
12421,38.086488,1
35288,28.499086,1
99809,28.705394,1
12778,30.938786,1
66583,28.827418,1
92622,32.283413,1
63013,26.463505,1
14001,29.576641,1
58019,28.588396,1
35327,39.184385,1
13,25.440570,1
46891,35.367973,1
101,24.159529,1
91429,38.126570,1
3110,33.849606,1
6901,37.442580,1
30447,34.702550,1
6689,34.795167,1
20127,28.396832,1
34866,36.150995,1
56385,41.303234,1
89459,31.488445,1
894,41.752207,1
80668,31.719917,1
69288,24.855607,1
62528,37.647329,1
3228,35.457320,1
61411,25.026219,1
83819,21.244742,1
89282,41.868531,1
57509,23.918312,1
46665,39.869439,1
28065,36.017353,1
21678,31.729032,1
89326,24.990809,1
11452,39.034869,1
128,34.201752,1
52177,33.936098,1
66305,37.852631,1
27211,33.811787,1
73734,33.875563,1
79640,38.204015,1
35873,22.994124,1
62334,35.063342,1
44824,39.876497,1
85667,27.611659,1
43547,22.412515,1
59970,25.307614,1
82873,38.344502,1
91094,36.319247,1
45930,22.491905,1
47724,31.370681,1
67582,19.330070,1
73516,26.806497,1
25491,29.529677,1
17372,39.059548,1
2364,27.583852,1
1703,27.652840,1
25013,37.192954,1
3748,21.459002,1
70292,37.056058,1
46615,40.354562,1
10347,27.602082,1
86442,21.977296,1
24990,37.030803,1
16973,34.590748,1
50647,25.962203,1
37573,37.202063,1
5569,30.891097,1
114,41.100010,1
2185,26.532530,1
88902,28.354582,1
3686,32.071989,1
98135,34.755413,1
14457,25.068047,1
54850,37.446835,1
10987,35.369158,1
35020,29.044381,1
78815,35.640999,1
85994,38.457972,1
14075,24.848287,1
27991,21.124678,1
88516,35.271189,1
50224,30.778119,1
88113,28.162303,1
28738,22.412517,1
14892,21.794510,1
4,26.534403,1
62467,26.480742,1
72599,20.650255,1
19014,22.055279,1
90146,25.362700,1
4957,31.010851,1
51324,21.446480,1
37117,26.437139,1
26584,38.030690,1
1287,24.906937,1
10249,27.228062,1
45013,26.142686,1
2919,29.248384,1
46401,27.749586,1
4837,40.254276,1
84754,41.303048,1
65425,35.299824,1
89876,35.682381,1
10047,20.789348,1
1813,35.495283,1
91917,28.640342,1
51911,20.743142,1
1585,31.216457,1
57567,29.479686,1
92699,30.840810,1
17004,23.173331,1
9761,23.734702,1
79367,37.399166,1
254,34.897749,1
49848,21.769210,1
2648,28.872054,1
84044,20.604417,1
2903,22.554234,1
84700,32.961926,1
79318,33.822691,1
18506,30.779599,1
83875,37.178238,1
18654,30.212713,1
55743,22.598588,1
14334,19.323576,1
59171,29.323684,1
13345,40.484333,1
97761,29.651212,1
33454,22.273527,1
386,35.018303,1
50,31.987878,1
62002,42.080122,1
43727,28.709503,1
2295,41.317275,1
57075,30.900855,1
20201,26.819613,1
96500,37.406573,1
19935,36.761788,1
1622,20.826660,1
54955,29.853160,1
52384,29.009118,1
36081,34.170736,1
14169,34.163630,1
7636,21.419432,1
3595,21.466172,1
89023,33.069162,1
18930,31.360753,1
77469,20.414373,1
91462,28.056132,1
86780,31.380302,1
10902,34.259616,1
40443,41.746840,1
21290,41.966514,1
71096,33.581648,1
5205,38.781069,1
25713,38.516545,1
71590,41.718221,1
32572,30.155903,1
75341,31.373491,1
20001,39.312507,1
85741,23.629688,1
91320,30.348418,1
69112,29.728051,1
1487,39.838716,1
6676,30.152530,1
12148,34.430530,1
2094,23.794175,1
41193,35.975488,1
63308,27.873865,1
52518,28.284564,1
34787,38.497532,1
54332,30.593671,1
15126,27.190094,1
87403,35.249726,1
33733,32.060827,1
6236,27.918440,1
19766,25.471110,1
22535,20.236817,1
67094,37.028277,1
55496,25.982717,1
45991,39.391743,1
5815,25.228814,1
28236,26.838928,1
33594,29.603109,1
16433,42.077186,1
32661,33.434894,1
14332,33.281644,1
89620,40.550584,1
69807,32.699278,1
26456,27.701442,1
87205,22.319042,1
89840,38.945772,1
5935,30.862389,1
27223,24.329267,1
52475,23.177766,1
12970,29.921420,1
18925,35.101053,1
8624,31.205025,1
17183,24.744632,1
107,28.160981,1
94370,29.692769,1
8442,22.186986,1
5044,28.678039,1
4619,33.705461,1
4647,34.830730,1
67969,22.351858,1
4880,26.263606,1
31546,32.922002,1
405,35.221926,1
257,27.332913,1
1541,22.519385,1
37406,22.031143,1
34587,30.169500,1
96891,36.386409,1
5560,28.196777,1
23135,29.090376,1
35936,26.637256,1
3396,33.637706,1
75734,38.792820,1
46557,35.628400,1
95059,29.818223,1
1401,38.369531,1
38288,37.410509,1
93445,40.479700,1
85908,27.014914,1
85630,22.680334,1
3481,31.444845,1
27189,40.578094,1
273,29.724844,1
42124,40.271345,1
7265,40.703718,1
34837,33.498169,1
20317,26.366845,1
21852,32.747167,1
46608,36.597356,1
14560,31.487823,1
61806,27.544309,1
49022,28.445840,1
31676,39.394411,1
20128,29.734284,1
84561,39.884848,1
66003,40.141336,1
17897,30.205420,1
42980,34.679363,1
9360,26.026288,1
14,27.314961,1
59809,35.607940,1
92664,32.201233,1
27011,37.460869,1
10917,22.455191,1
26849,41.385617,1
40212,24.288260,1
58811,22.382903,1
5644,20.477757,1
11875,40.384428,1
97998,39.761146,1
18418,28.596771,1
43918,33.086654,1
86,22.598243,1
59124,33.555343,1
3352,30.551958,1
9716,20.134601,1
164,40.218281,1
97562,37.379533,1
90232,26.163325,1
95008,33.589767,1
34468,19.896185,1
69809,25.484647,1
26590,28.824039,1
27057,28.465569,1
6661,25.826919,1
65468,41.709286,1
49029,40.719274,1
37441,37.306108,1
48818,37.562466,1
81730,33.845100,1
80688,36.638258,1
89528,30.872666,1
34768,37.663642,1
67331,35.762928,1
37865,34.249282,1
46004,37.048247,1
41054,23.458170,1
76900,32.360931,1
58709,37.208696,1
5687,38.180002,1
56931,21.332946,1
25092,38.210013,1
5110,39.959470,1
9242,21.119099,1
85985,23.999513,1
39365,24.236093,1
1568,40.420181,1
75699,20.612807,1
9534,36.737961,1
91359,39.868881,1
2057,36.037175,1
5963,24.843625,1
90574,31.305306,1
92498,28.564705,1
14180,27.867929,1
516,34.067434,1
2234,39.778090,1
15209,40.434218,1
44140,26.470734,1
15862,31.980515,1
52888,34.226844,1
15643,21.276092,1
85138,21.887666,1
17449,35.848652,1
61717,28.973090,1
25763,28.351867,1
64303,24.888334,1
4349,28.478742,1
61705,27.979829,1
3049,21.963083,1
4589,19.966310,1
46540,34.986271,1
20315,33.044098,1
41969,21.120383,1
78053,21.945923,1
47573,35.084314,1
27794,35.646016,1
33992,21.231712,1
5487,38.213350,1
43160,20.671481,1
88618,21.714779,1
5071,26.905888,1
39102,32.080872,1
34445,36.502012,1
2412,22.565911,1
9021,39.491782,1
1416,24.186676,1
6204,25.869475,1
743,26.004356,1
1051,22.449068,1
24357,37.686753,1
22589,21.432275,1
58921,37.585323,1
45691,20.591764,1
40151,24.439206,1
37233,26.239544,1
756,33.771036,1
24615,27.121084,1
3280,26.421544,1
30845,19.506504,1
86947,27.766421,1
55867,27.679108,1
16888,23.102351,1
707,42.056801,1
819,34.410873,1
57974,39.059253,1
1718,36.142632,1
88131,32.236002,1
37834,36.306013,1
66422,20.853890,1
80805,25.427055,1
7002,36.368040,1
31713,20.346052,1
47226,34.381105,1
41599,22.618264,1
63464,30.903262,1
217,22.528992,1
1054,27.050568,1
2565,33.162216,1
74832,27.055451,1
5125,34.311924,1
24667,22.414680,1
71323,27.711248,1
561,39.762630,1
7683,23.723513,1
27989,27.674449,1
1505,23.134563,1
10325,23.809170,1
72098,41.483883,1
12601,22.501250,1
21338,29.814121,1
1229,38.197234,1
50513,26.571589,1
28915,27.831738,1
72803,33.953275,1
17051,25.603479,1
86446,35.330459,1
50556,41.264609,1
20712,21.311622,1
57100,35.695516,1
8414,35.091722,1
31098,40.313426,1
96832,38.498793,1
82564,40.076813,1
20513,22.158455,1
37663,23.947210,1
87646,25.393545,1
7410,39.751544,1
37376,31.475047,1
8418,35.377546,1
7115,20.593837,1
56520,36.967951,1
16629,29.404375,1
16672,24.441534,1
40312,28.933403,1
84656,34.607303,1
482,23.761793,1
14378,41.151157,1
45198,26.424355,1
48618,30.755814,1
82300,21.096400,1
11761,26.813569,1
17976,25.310663,1
85048,22.810830,1
67633,34.238248,1
7646,22.196828,1
465,29.681487,1
2136,38.030683,1
33605,35.056374,1
79582,41.345476,1
1095,33.674761,1
74931,38.474890,1
1,29.985586,1
24965,20.530972,1
5126,22.937783,1
3834,26.651840,1
24129,39.930418,1
5878,22.342089,1
84672,28.304066,1
15438,31.509232,1
15228,36.680467,1
25199,28.102279,1
23203,22.558083,1
94535,39.469231,1
8345,26.366652,1
11576,40.392499,1
9590,28.247667,1
41795,36.325940,1
6537,33.032954,1
56510,26.063154,1
44904,34.012589,1
20848,31.247607,1
93213,21.112302,1
15307,21.664386,1
59373,41.723358,1
21327,30.391618,1
76953,35.290205,1
82239,28.280292,1
25129,22.691326,1
12284,23.870909,1
3014,40.081363,1
2833,41.415200,1
21903,40.300742,1
88767,31.952191,1
9268,20.997314,1
36524,30.589616,1
19744,28.685405,1
95309,39.561079,1
69022,29.811924,1
93626,29.267010,1
11854,23.798155,1
16733,36.991585,1
915,33.380803,1
295,22.522671,1
19612,37.983925,1
18001,31.218835,1
99444,23.753231,1
22797,39.858453,1
582,37.491745,1
12288,38.811190,1
11616,23.172672,1
9966,38.427581,1
703,27.548051,1
19918,23.812190,1
50908,34.478192,1
39470,24.762331,1
14155,34.279061,1
13965,38.961832,1
6638,34.933951,1
33957,41.476867,1
15831,25.733244,1
73611,23.397259,1
94785,31.667916,1
51309,20.771396,1
87591,27.721448,1
98454,28.011495,1
1228,32.374638,1
58812,24.266946,1
38744,41.058555,1
4613,26.290554,1
8298,24.348295,1
12118,28.838609,1
70011,24.543569,1
41235,29.459861,1
52508,27.538893,1
83967,32.886108,1
9563,26.726557,1
44714,21.473280,1
14584,23.010593,1
48395,20.306528,1
52922,30.954078,1
99975,21.815311,1
1354,34.191795,1
263,24.307165,1
50189,20.376750,1
2458,38.400180,1
10526,41.045388,1
53349,19.696045,1
3990,24.281534,1
92479,21.493311,1
220,32.210727,1
58216,24.511810,1
60289,39.608651,1
71171,35.710590,1
1460,29.749668,1
55446,37.599790,1
10174,35.614487,1
13681,28.804563,1
48276,39.536612,1
55,26.017961,1
59834,40.733447,1
40660,29.234077,1
10065,23.607332,1
17946,28.314782,1
7150,33.655254,1
16056,33.984542,1
10465,41.308207,1
69957,41.451215,1
25,29.367116,1
11462,25.295375,1
971,29.703581,1
12839,25.668625,1
20653,29.454981,1
149,39.067884,1
44754,32.894771,1
7165,39.140254,1
40090,25.117980,1
94334,24.282395,1
10187,34.748025,1
3975,38.725216,1
436,23.967973,1
15011,28.758516,1
61417,26.177227,1
45,42.037011,1
77686,34.132191,1
29715,28.884706,1
2911,33.981091,1
1615,30.468969,1
65877,33.363465,1
18656,37.568196,1
35952,25.789348,1
14721,41.227491,1
32861,34.571482,1
607,20.855857,1
5345,37.806716,1
55864,26.795546,1
61578,42.059173,1
65080,20.819769,1
42137,40.217807,1
33182,37.412694,1
6616,38.749852,1
74403,27.747242,1
14033,35.498502,1
83377,25.721771,1
3717,30.110251,1
13347,29.876111,1
77138,26.277847,1
81253,37.089419,1
23477,36.431849,1
75606,22.729897,1
73488,40.728768,1
67274,35.349779,1
726,31.768320,1
4128,40.636660,1
64352,35.178510,1
85294,38.837662,1
78852,37.194555,1
57145,32.186234,1
5510,32.962474,1
5316,24.757735,1
97888,22.660879,1
17046,22.561136,1
50197,38.271465,1
7825,26.775400,1
878,33.357228,1
96183,31.582445,1
59312,37.534977,1
79511,26.592267,1
9229,36.134652,1
54606,37.301237,1
22958,41.704758,1
34704,29.119986,1
73399,25.792876,1
56997,41.828885,1
72045,30.560449,1
94202,29.469486,1
96903,37.484671,1
8567,33.332346,1
43149,26.594582,1
237,34.580216,1
94204,41.103553,1
88087,35.604420,1
5285,42.024403,1
77688,38.133202,1
25689,39.065021,1
1838,22.929178,1
296,38.551104,1
13083,31.055047,1
352,31.550038,1
22693,38.177809,1
16,25.319582,1
82241,41.450519,1
4865,32.611141,1
20981,40.269942,1
75746,25.099670,1
76287,22.625039,1
97835,34.225383,1
64962,41.647845,1
8207,26.582843,1
4873,31.030088,1
34701,29.509992,1
52972,20.060094,1
67658,27.634150,1
42713,36.867519,1
15512,31.883990,1
23251,42.009794,1
32980,22.469610,1
32895,19.853822,1
94170,35.037676,1
17930,22.023849,1
28088,34.893649,1
80054,27.365991,1
193,34.637900,1
53164,42.125268,1
25365,34.378789,1
6759,41.779328,1
53503,41.343462,1
79425,40.104969,1
2713,33.692949,1
78392,40.540961,1
28347,25.109022,1
85211,39.578335,1
45834,24.515179,1
9116,34.103679,1
7770,20.225802,1
426,39.216293,1
34029,38.125540,1
17422,34.127457,1
10833,40.327460,1
29906,36.384248,1
33139,23.397879,1
25925,25.788937,1
47494,34.513958,1
63579,39.016698,1
63909,23.636599,1
95,33.680222,1
3398,26.614498,1
8,41.879516,1
58845,21.113691,1
246,22.561721,1
50080,38.296879,1
59714,20.934379,1
31701,27.842479,1
63436,33.174251,1
72309,20.344027,1
36455,38.503741,1
64489,28.449759,1
36284,23.636002,1
9530,30.198152,1
44732,23.545182,1
26618,39.314670,1
2453,30.595000,1
5597,24.499219,1
24908,22.490301,1
14058,21.933162,1
35430,36.457438,1
44028,33.288940,1
4877,34.458687,1
62743,28.658917,1
6086,24.331629,1
67733,41.041643,1
777,37.872609,1
91824,35.834646,1
71334,33.937884,1
31605,35.692636,1
536,31.931362,1
92373,23.463546,1
86222,20.427047,1
77408,27.397879,1
93369,26.907384,1
9482,20.186931,1
75758,21.418261,1
42044,41.521048,1
1489,34.028676,1
44489,33.190321,1
1407,31.238074,1
60088,22.256894,1
970,32.325985,1
19089,22.440511,1
11292,38.700491,1
