IDPOP,TIME_SEQ,SEQ_COUNT
84131,32.645477,1
11051,38.600641,1
77735,141.256626,1
15665,109.258256,1
54771,19.712661,1
88,102.426872,1
491,55.412192,1
1725,43.986067,1
94901,94.775990,1
55774,63.381417,1
50982,66.286371,1
30084,44.894972,1
4921,70.561987,1
12524,99.409180,1
72746,14.355016,1
94111,58.462003,1
47592,84.400762,1
50983,20.102622,1
53125,47.896654,1
40394,70.634897,1
59455,122.656424,1
32633,11.278678,1
54441,20.302062,1
23302,142.797672,1
55595,143.780032,1
11393,16.448643,1
61,122.580051,1
42652,77.648392,1
185,60.803161,1
206,98.544454,1
32623,125.607270,1
26838,107.395582,1
40610,100.068843,1
98258,20.593631,1
28565,112.627037,1
821,113.903011,1
3436,105.149367,1
27268,56.762241,1
73717,20.918872,1
27325,115.604781,1
26722,68.288194,1
21661,62.742281,1
87696,26.652973,1
31161,118.516280,1
60702,117.133918,1
66577,34.376757,1
38996,92.946989,1
7821,36.177734,1
97596,73.230545,1
50,12.916034,1
18443,30.257368,1
33840,90.781370,1
42065,78.399676,1
191,50.172368,1
84587,66.378107,1
94,75.663919,1
4343,7.434670,1
68669,134.918538,1
35664,134.382364,1
12160,77.086357,1
2879,49.521268,1
71294,67.495531,1
1105,68.927574,1
3476,93.233080,1
20689,122.294180,1
3972,34.725216,1
39685,10.131594,1
27310,53.761729,1
85088,97.963329,1
94668,45.514140,1
6164,131.086565,1
95938,65.698211,1
24637,45.684273,1
55499,16.263825,1
25802,114.295537,1
22116,9.419085,1
55445,17.140607,1
22092,23.391559,1
18203,53.038856,1
54225,134.631376,1
5084,11.565188,1
78870,133.481498,1
9127,141.228367,1
58588,103.016676,1
10063,140.094274,1
41876,67.382741,1
48406,87.078689,1
71929,101.390449,1
70184,109.026168,1
47,148.147502,1
91048,31.142865,1
6757,11.438706,1
25218,104.523118,1
17986,18.483921,1
28421,106.402287,1
6763,93.750694,1
7983,78.714671,1
21890,80.251776,1
26250,91.268923,1
52109,23.940714,1
23392,66.820417,1
52120,72.820716,1
6517,105.830897,1
71710,71.628364,1
16906,85.116905,1
625,144.126428,1
53730,69.735556,1
26925,100.207080,1
41744,52.715609,1
65325,107.442191,1
2202,66.198950,1
1634,15.926674,1
1054,77.746846,1
19832,52.720632,1
72332,49.652754,1
50567,144.294690,1
7327,72.012228,1
9897,80.236095,1
6324,96.771063,1
19625,10.941277,1
24559,56.966923,1
29981,94.659515,1
841,143.317951,1
46516,132.823228,1
68512,115.232145,1
2305,32.418676,1
70696,125.933114,1
97939,22.631530,1
2636,38.949251,1
57330,112.541872,1
10093,89.847555,1
34492,89.960857,1
62858,15.958474,1
75488,41.317709,1
45902,84.603170,1
427,121.655725,1
10207,22.831238,1
38924,113.597783,1
14333,19.016447,1
81564,43.287705,1
65255,145.310420,1
1234,59.700852,1
40026,115.263253,1
99632,135.138493,1
57821,96.222265,1
28298,21.936973,1
65163,28.336806,1
31338,54.785177,1
69155,72.119632,1
67647,60.912354,1
52440,126.539703,1
20995,131.629744,1
6742,86.982859,1
42323,31.786402,1
54899,113.370815,1
3694,32.435814,1
29577,20.703301,1
1048,87.078052,1
24995,75.814088,1
18178,9.683921,1
79130,33.953758,1
11149,74.355438,1
53506,75.326676,1
27580,72.712307,1
1533,93.688521,1
96304,99.507950,1
567,81.404560,1
23146,100.174963,1
91920,84.577671,1
13334,39.325051,1
65300,108.090174,1
56426,128.705172,1
49095,9.290636,1
83015,125.942510,1
35439,92.358383,1
40328,28.420741,1
39624,8.212345,1
62081,15.731689,1
24289,94.552084,1
99053,110.171180,1
23646,114.491256,1
19494,89.739761,1
1960,102.008799,1
45775,34.377530,1
99,89.513243,1
26098,85.226397,1
44443,46.917204,1
32585,38.598053,1
61823,113.271094,1
13,112.257377,1
10609,78.596327,1
30157,91.799254,1
4677,63.811171,1
83546,45.397412,1
37261,57.992864,1
2434,23.358244,1
71671,99.005046,1
88938,36.734561,1
66142,24.972707,1
12911,82.318848,1
10330,44.714460,1
11009,94.536401,1
55059,31.673754,1
5222,77.307551,1
5588,96.394666,1
55653,19.266942,1
20187,10.963505,1
32860,122.001735,1
1519,145.537998,1
127,10.608704,1
65790,18.723390,1
47346,146.998312,1
21397,15.919379,1
16137,103.490616,1
57338,39.708659,1
30409,47.812316,1
18362,100.785082,1
29092,127.723508,1
4130,54.946305,1
23283,91.930074,1
32690,12.293796,1
68070,46.963556,1
5700,77.133784,1
70878,117.471561,1
84591,28.494196,1
22896,35.102143,1
85943,55.564450,1
82685,55.210458,1
95571,70.040583,1
2143,131.381244,1
57386,145.871815,1
20008,101.562233,1
98,135.239201,1
47439,144.913273,1
8540,20.304936,1
4932,19.574452,1
2895,11.281853,1
27973,9.984667,1
11653,45.479993,1
30511,57.336591,1
25059,13.415818,1
33141,143.219638,1
12111,89.951252,1
47354,83.046157,1
87130,135.675955,1
2772,22.125295,1
57800,78.585148,1
97036,64.234634,1
2156,15.845535,1
50011,65.423464,1
7014,56.307016,1
21946,46.440358,1
8840,143.047421,1
79625,61.383540,1
70243,77.694675,1
50688,16.893929,1
393,147.189138,1
44700,16.904981,1
93725,88.497437,1
94776,55.865397,1
39323,120.414062,1
84495,66.065593,1
6501,89.009768,1
76143,41.086354,1
2490,67.229838,1
10991,77.579652,1
87105,49.108926,1
18125,142.226938,1
88683,60.367261,1
4175,115.134358,1
5811,43.683260,1
18516,88.350273,1
6221,61.846946,1
87094,121.234290,1
36416,119.260404,1
64283,130.619690,1
19154,128.291711,1
80067,127.837902,1
2745,133.388202,1
1152,39.401663,1
15106,30.648669,1
43580,26.135457,1
61991,117.160118,1
8623,122.891558,1
382,45.976243,1
81281,17.885115,1
53372,41.434272,1
3,142.139611,1
54073,48.491045,1
15443,31.301190,1
52066,72.261549,1
34128,84.665931,1
17612,28.299983,1
55608,148.287699,1
11265,60.628382,1
2936,10.936459,1
1154,82.573499,1
61357,30.702918,1
613,16.611887,1
59075,104.009121,1
24486,32.818247,1
8526,44.781074,1
64990,90.311944,1
2918,62.740446,1
96129,47.655238,1
28513,46.093655,1
93979,90.229208,1
14041,33.249789,1
25983,107.321259,1
52535,102.627792,1
6194,80.964310,1
41906,19.469847,1
1671,81.738955,1
5475,114.113844,1
5066,145.665399,1
15834,39.654275,1
40673,50.082475,1
39550,81.774484,1
75935,130.332959,1
52340,145.906855,1
72767,26.478602,1
5628,50.013072,1
23851,77.377193,1
48589,78.359187,1
4856,120.287557,1
946,116.759320,1
88510,61.306277,1
89438,91.509502,1
72068,30.172630,1
3519,79.051750,1
30728,22.231999,1
69043,109.118974,1
20929,27.325439,1
67272,17.784301,1
95348,104.623756,1
69880,47.105685,1
80787,59.964299,1
962,105.715532,1
73255,113.693427,1
46958,116.474350,1
4669,55.877624,1
67654,143.782137,1
63908,52.802298,1
8630,59.313090,1
3387,84.953134,1
90251,34.446800,1
36353,72.591890,1
1526,75.886538,1
4836,64.753950,1
93674,80.130493,1
22190,94.412667,1
15975,115.917734,1
81968,125.447327,1
98450,41.760319,1
30803,110.239603,1
69170,36.623687,1
68416,132.444242,1
48940,75.679877,1
1651,66.246630,1
11547,14.319650,1
53493,11.907285,1
53314,58.976416,1
95238,124.846255,1
81127,147.085188,1
2841,80.385226,1
36993,41.360273,1
178,120.452007,1
36459,116.534543,1
64566,33.923548,1
36770,131.427377,1
1421,20.414320,1
28237,113.120548,1
30290,10.540040,1
27490,45.281738,1
2810,26.905772,1
26831,73.817642,1
58093,92.227318,1
89101,115.909365,1
67698,146.709802,1
97603,107.040264,1
55679,23.359283,1
11044,93.993960,1
1108,120.034201,1
39713,81.338882,1
69180,65.373242,1
78033,75.574478,1
3786,15.183283,1
77979,9.734107,1
32910,107.602692,1
2870,68.878860,1
17988,98.857901,1
61934,121.197832,1
82962,48.039106,1
10674,82.830212,1
15880,107.789613,1
26454,88.530313,1
51348,18.130214,1
13707,132.734874,1
62898,120.930143,1
29325,16.409637,1
9757,38.885782,1
2930,30.488751,1
1396,61.127364,1
44294,90.930366,1
40088,34.996791,1
1078,20.407436,1
41840,57.382628,1
15714,15.547933,1
21276,49.535086,1
56238,64.397036,1
51193,113.899166,1
76061,54.345980,1
52919,143.176012,1
92312,81.340720,1
10360,121.781986,1
7334,131.121766,1
85394,47.849075,1
1137,33.177853,1
19624,80.348286,1
82377,130.180877,1
43532,125.417854,1
7193,80.297862,1
84010,121.879743,1
53041,35.838023,1
52024,9.425523,1
1858,91.559863,1
1017,14.752092,1
52689,114.919401,1
54970,44.340048,1
58341,41.365130,1
11241,77.806712,1
24404,79.569044,1
24784,36.794268,1
19180,72.168692,1
5153,125.145777,1
50654,112.110729,1
42938,40.061440,1
57759,76.965586,1
10681,9.487517,1
50861,117.836654,1
16749,64.949752,1
12766,47.360071,1
87874,102.812137,1
9877,128.596949,1
13389,24.715999,1
2333,99.406934,1
57246,127.695214,1
61639,52.969977,1
4732,52.458002,1
233,136.632227,1
32382,76.287323,1
94851,81.003090,1
11311,92.502660,1
447,51.444387,1
92384,110.816164,1
43920,33.210898,1
6065,86.295401,1
55512,142.123036,1
19593,83.289649,1
2518,47.915404,1
32202,94.021480,1
84080,86.766526,1
1729,107.313501,1
6375,93.454278,1
95489,28.402281,1
86782,33.926420,1
93368,34.487514,1
23388,122.109848,1
42419,25.279262,1
57071,23.946367,1
2217,109.543562,1
93739,97.403736,1
40691,118.029869,1
92716,97.239252,1
28670,72.343978,1
1537,135.987861,1
837,59.431695,1
41869,89.191128,1
31318,60.929461,1
62389,130.373831,1
3439,50.370165,1
1324,113.481511,1
62191,119.279965,1
1426,95.213672,1
10,122.189965,1
16565,129.221625,1
25941,87.023792,1
63583,115.936913,1
3517,145.816241,1
84730,89.717749,1
7212,105.210406,1
41991,54.787625,1
10441,124.816076,1
51417,15.236301,1
77152,98.392339,1
67010,76.703338,1
45707,145.352317,1
19489,133.376435,1
38148,92.925472,1
54474,141.239158,1
34235,41.043126,1
60937,66.682925,1
86517,134.687550,1
9556,136.242364,1
42989,110.327416,1
44167,51.059536,1
79651,17.604329,1
21285,123.134953,1
50594,80.706593,1
58927,92.915083,1
251,43.748419,1
2022,44.457329,1
74839,31.559719,1
60310,138.518127,1
31663,10.628688,1
98488,139.835000,1
46374,138.856683,1
13050,124.065517,1
13132,58.324958,1
3958,100.269992,1
17847,22.045687,1
66671,63.728451,1
92686,50.328760,1
19683,129.712192,1
32044,144.235672,1
11967,97.978039,1
2588,123.757962,1
89263,46.898191,1
71091,138.991904,1
6374,137.762716,1
14722,133.842536,1
32790,60.403123,1
72698,147.712679,1
14247,53.300069,1
19821,21.458085,1
56142,105.705691,1
19,96.036644,1
97875,36.760584,1
85812,140.839303,1
931,57.262151,1
59024,144.394101,1
448,107.192708,1
47574,133.529286,1
72858,18.642948,1
80603,64.473692,1
96441,53.081459,1
42199,32.580826,1
97335,81.084544,1
782,76.268615,1
23037,70.717299,1
14272,133.551394,1
94900,10.430753,1
44715,94.313925,1
12106,129.258605,1
17570,82.941760,1
7420,119.023297,1
1314,49.433136,1
62838,19.064508,1
8,97.704486,1
10747,10.816368,1
14739,59.503492,1
97226,70.870894,1
99966,60.631893,1
1098,45.293528,1
22068,88.809474,1
51744,92.110579,1
36600,76.521885,1
7514,130.926138,1
11124,85.958028,1
44742,17.053559,1
83698,132.708458,1
26957,42.887593,1
43700,137.648895,1
37581,47.291561,1
23856,131.064265,1
23126,81.055397,1
2483,31.051087,1
84000,130.548136,1
59318,41.876797,1
71494,93.776941,1
59198,65.331513,1
18808,18.272857,1
89945,34.784173,1
403,99.185707,1
3659,58.917812,1
5532,41.243601,1
87489,93.352766,1
96719,75.822702,1
4570,34.728051,1
81952,22.724719,1
35032,43.338336,1
16372,124.126327,1
52766,47.110106,1
5433,88.524150,1
30931,86.772368,1
530,81.767555,1
10633,128.482162,1
83927,36.959648,1
3018,99.915196,1
78973,90.446531,1
20864,93.809152,1
4470,146.116843,1
62,135.662314,1
80653,103.038896,1
58824,111.985937,1
63449,57.303752,1
63,75.699691,1
75382,65.462478,1
14278,73.441733,1
10427,104.034632,1
8937,144.606295,1
26652,114.683065,1
22409,50.493757,1
16496,36.211320,1
2927,81.773349,1
97566,122.673622,1
255,25.309748,1
14147,126.323428,1
21813,126.303743,1
83481,145.881671,1
3841,41.733721,1
87226,88.012573,1
112,116.680411,1
21541,28.673398,1
66509,143.815557,1
51622,92.604862,1
28861,58.776921,1
1512,60.533474,1
97784,83.345873,1
78096,26.065190,1
8328,67.855781,1
90260,127.689295,1
18399,128.460849,1
166,142.952797,1
50564,51.864768,1
22597,19.010778,1
919,56.132734,1
27811,56.956232,1
25858,87.064934,1
12752,67.466272,1
12236,82.099384,1
59696,35.150857,1
72292,79.015360,1
88388,85.880431,1
52305,133.909746,1
733,50.413103,1
9078,86.319858,1
85988,140.408253,1
36895,128.780159,1
88114,129.669262,1
61188,38.446971,1
23309,65.148225,1
22863,45.705167,1
58922,48.947849,1
6679,38.234034,1
60837,137.710709,1
76635,39.205613,1
5913,24.953416,1
16952,84.625850,1
17447,72.909800,1
54084,43.735818,1
44985,67.923752,1
96851,33.276031,1
48720,90.726066,1
54230,135.976900,1
46171,20.984518,1
93430,108.792023,1
33929,77.281637,1
3400,114.789653,1
16143,110.314862,1
2212,30.156405,1
86084,114.325880,1
64242,127.061343,1
63080,109.036309,1
58955,65.332310,1
59771,143.794878,1
70624,115.868393,1
60043,121.497967,1
79162,8.980677,1
14039,46.947986,1
44720,115.117113,1
9785,76.629601,1
21463,35.842569,1
26919,86.583584,1
75819,92.354084,1
35061,37.676254,1
19758,116.896491,1
467,92.241615,1
47373,35.885946,1
48185,135.530715,1
89823,100.939672,1
62003,100.509349,1
7661,88.573691,1
64578,19.466399,1
18438,55.069970,1
18212,10.016232,1
74141,147.307303,1
84567,143.731123,1
4927,37.285397,1
23916,28.409770,1
32676,59.328648,1
1669,115.000801,1
50761,129.227646,1
26390,95.800979,1
55469,120.397053,1
20407,98.993784,1
57,119.407789,1
8884,128.344401,1
40297,83.037362,1
95600,74.333968,1
9989,14.797461,1
58889,110.348599,1
490,123.138755,1
25042,85.007447,1
43776,137.020119,1
49105,23.642927,1
91,132.436375,1
13886,101.611509,1
92197,18.246416,1
982,92.805274,1
15362,107.120840,1
78500,26.558471,1
15748,126.262551,1
16581,142.016042,1
73087,92.174011,1
90048,25.352296,1
7016,68.454008,1
9323,139.761161,1
45333,92.902726,1
45689,87.806207,1
31370,101.469224,1
51856,49.071919,1
51472,127.483006,1
90193,117.832189,1
48128,14.548573,1
3280,116.295021,1
23700,105.818451,1
91762,131.569958,1
26293,139.627910,1
72963,22.163937,1
6252,143.052417,1
87691,132.075368,1
169,50.319684,1
26213,24.933991,1
39557,140.790541,1
984,132.295043,1
20818,131.976777,1
37,138.702825,1
25236,143.599332,1
71417,30.136985,1
99879,19.870810,1
47118,144.096585,1
2868,131.966829,1
84033,122.445605,1
12405,23.218783,1
4546,135.588138,1
81605,111.241142,1
16724,106.912731,1
751,19.767142,1
99799,100.998184,1
22681,25.055901,1
76790,99.958382,1
67775,10.103710,1
12271,58.329116,1
62205,120.361508,1
36187,93.091407,1
39,128.668545,1
26034,123.779874,1
17147,116.885835,1
1028,37.267728,1
67160,138.829977,1
58248,92.138802,1
24249,27.500233,1
1869,101.813976,1
18175,100.153165,1
28982,90.783685,1
7929,9.307428,1
90,100.196802,1
43454,48.224505,1
99768,101.571847,1
13071,112.212003,1
36162,111.833089,1
22519,105.514937,1
76973,36.175635,1
1756,107.089157,1
46215,47.444626,1
71079,43.801561,1
9651,80.857718,1
9336,66.146019,1
338,102.209528,1
34786,112.153731,1
14638,38.804721,1
52063,49.805266,1
9862,13.023524,1
37921,61.549938,1
60860,30.027470,1
43514,115.760881,1
26018,90.965233,1
3434,121.471888,1
31056,89.059002,1
15283,29.502090,1
40700,54.385243,1
10398,115.806682,1
59595,104.986977,1
38411,34.410323,1
20994,45.151455,1
1788,102.835070,1
2138,59.801146,1
33705,66.647178,1
55082,133.635977,1
6192,57.162398,1
8638,119.949515,1
9856,30.307189,1
77756,21.759234,1
22312,61.187032,1
16177,128.868686,1
1978,137.488711,1
93257,124.784416,1
42740,111.833869,1
675,136.414220,1
63443,109.511684,1
78381,112.403324,1
5228,129.817517,1
5138,103.227500,1
92631,93.483845,1
95838,9.373531,1
7055,127.670590,1
41352,69.770283,1
2406,50.348124,1
22060,19.676218,1
43843,144.952403,1
95136,38.716081,1
1199,68.385047,1
55870,53.076182,1
3639,137.692826,1
98857,22.844418,1
19388,97.156761,1
29539,117.511527,1
19987,46.256090,1
39494,49.327841,1
21201,124.964540,1
10958,104.971692,1
55900,68.831148,1
11927,25.740143,1
77177,42.127185,1
7598,107.842707,1
2093,68.936654,1
5456,74.662382,1
804,126.361941,1
20858,86.695588,1
12346,71.730200,1
38875,103.377799,1
45210,92.307557,1
94144,70.870269,1
1307,96.429195,1
62629,131.530453,1
15787,118.252680,1
60,122.018786,1
24173,32.961721,1
17541,42.212953,1
59405,117.383891,1
60918,10.462030,1
9849,78.205137,1
98254,105.009672,1
8518,95.557153,1
9223,42.574057,1
19954,11.750263,1
46009,118.050571,1
63085,103.944089,1
1470,135.618325,1
12389,54.259689,1
95420,97.080452,1
7695,24.696864,1
13699,145.472455,1
70423,87.699141,1
20833,22.443287,1
20061,124.510794,1
26059,126.311672,1
80285,142.065277,1
1612,107.782883,1
36311,102.934717,1
68884,114.739250,1
37918,82.695486,1
2210,85.769678,1
61547,9.928952,1
16022,10.955288,1
3344,17.285482,1
61351,49.158123,1
21584,138.116832,1
6811,104.910450,1
19531,104.594312,1
20284,136.750453,1
21766,41.753514,1
46797,130.449056,1
10621,21.108912,1
23603,50.917072,1
1263,47.178387,1
5176,107.821563,1
362,36.699936,1
15409,46.884100,1
37475,21.019776,1
5963,106.733464,1
25635,92.070310,1
31372,30.036329,1
28796,104.123174,1
6278,47.055356,1
9716,109.265123,1
695,38.650165,1
96290,36.638391,1
31,8.860818,1
60479,112.705111,1
5952,146.233156,1
78168,70.486319,1
71697,37.544322,1
96403,144.907173,1
81,78.516976,1
37698,89.859284,1
72106,91.138649,1
8929,86.136038,1
36945,56.330979,1
50663,120.002041,1
81836,28.349671,1
1357,116.923205,1
42748,125.129999,1
50492,121.500297,1
43352,104.225426,1
72311,21.242949,1
19126,44.034224,1
12386,43.157901,1
26458,61.510307,1
147,109.159324,1
77294,102.954243,1
62273,136.889844,1
54833,29.603573,1
4746,55.372549,1
24765,113.931143,1
3736,24.052899,1
32723,139.378169,1
92701,114.910606,1
148,75.535856,1
24839,103.876847,1
80602,55.736350,1
19245,44.614309,1
32763,67.277909,1
58426,29.257160,1
22783,95.834785,1
97528,76.943621,1
29602,98.729002,1
30430,58.332695,1
10267,29.925841,1
42025,105.046226,1
3277,15.865159,1
15396,58.955224,1
16103,68.311178,1
259,69.858435,1
18152,37.174883,1
3793,61.299470,1
2886,116.471905,1
33312,80.546685,1
51085,12.029442,1
6817,91.442147,1
26191,86.723187,1
286,102.619147,1
5905,50.832679,1
6213,138.074412,1
71661,82.296441,1
808,33.449768,1
7168,23.675733,1
55956,9.700421,1
26324,102.594234,1
74023,132.804213,1
76444,125.878155,1
39308,10.190219,1
84109,114.480000,1
96584,94.554060,1
78554,147.748360,1
3236,122.708459,1
19924,71.244966,1
53680,134.951441,1
11225,134.625726,1
68837,11.769824,1
910,81.963912,1
2744,80.242981,1
2548,140.722532,1
81787,100.897084,1
18077,123.248005,1
4312,106.125863,1
99234,28.605019,1
54755,15.304687,1
74052,77.819113,1
9006,96.812202,1
60358,139.252297,1
9562,58.405651,1
17150,98.452207,1
4673,43.073192,1
34350,108.773736,1
13185,22.079393,1
84306,119.525498,1
93630,73.421914,1
86509,145.293591,1
77777,104.541014,1
12819,60.925466,1
57838,68.865985,1
51858,106.029546,1
26319,119.671712,1
29,69.799450,1
22901,75.608358,1
39273,81.258364,1
30922,39.885203,1
13423,87.613619,1
57079,119.583682,1
6332,44.710252,1
85072,79.856968,1
70296,52.339319,1
18604,100.629576,1
68635,97.717839,1
38992,18.787268,1
905,116.093479,1
70413,72.097827,1
12964,13.641623,1
5558,106.314772,1
9442,70.399541,1
10895,9.272765,1
14340,84.131307,1
37513,84.501410,1
970,110.646909,1
1310,146.964148,1
57928,53.638209,1
19055,10.583330,1
55533,80.780313,1
17306,143.807805,1
64879,44.108483,1
52243,63.947024,1
16052,140.962229,1
36883,133.486881,1
92061,35.023047,1
29852,22.511821,1
70102,83.534295,1
20491,37.133560,1
7953,107.337277,1
47668,144.548888,1
18546,146.914655,1
53526,65.171256,1
4609,135.689060,1
943,127.091837,1
97674,39.770542,1
58809,129.656565,1
72091,16.431944,1
4366,116.776340,1
52995,92.528189,1
67879,68.878823,1
19840,21.395948,1
19747,11.942503,1
13416,73.010558,1
81761,17.970293,1
8112,126.105513,1
3645,88.561659,1
27453,91.675237,1
10344,100.390997,1
20257,42.747005,1
8715,57.988864,1
27015,69.577515,1
20644,109.479205,1
2832,135.999573,1
83522,48.107140,1
66662,45.683270,1
91363,68.542265,1
62922,97.206026,1
8352,86.651858,1
42634,66.456093,1
13534,16.383217,1
7744,111.634225,1
35653,20.396712,1
68061,116.763051,1
43608,95.806253,1
80117,62.031580,1
39009,99.814681,1
76458,40.966279,1
10823,79.533655,1
22192,10.834661,1
13798,66.225002,1
99260,73.234932,1
4109,104.487681,1
7249,115.037996,1
9207,20.950259,1
43743,16.493936,1
29215,130.220416,1
99364,61.219396,1
4876,118.901790,1
88401,54.737365,1
30580,95.313354,1
97544,71.896234,1
4,32.898838,1
99513,116.697129,1
27964,127.847948,1
65160,125.926227,1
7997,85.908893,1
15963,134.875484,1
34685,47.841152,1
37794,51.085851,1
2643,53.310637,1
57690,137.751139,1
161,110.222057,1
9710,61.106945,1
47629,74.705340,1
90028,89.158942,1
28774,112.895028,1
58772,49.673150,1
15957,45.452132,1
57774,34.834369,1
27275,75.370030,1
61422,141.827029,1
2443,131.699599,1
72901,113.779353,1
26222,27.414800,1
59450,102.582939,1
29087,36.201920,1
25288,90.102829,1
56647,120.673822,1
16738,112.154461,1
12385,92.164062,1
712,117.871578,1
68599,59.965875,1
30438,145.880926,1
48567,37.979903,1
90311,102.800455,1
12826,27.873420,1
160,23.551114,1
23185,64.297997,1
42110,91.479204,1
63652,82.299274,1
19435,63.373363,1
2882,104.102217,1
378,116.669731,1
41013,76.661081,1
76076,73.779038,1
1172,32.277952,1
3052,65.463210,1
34247,125.146494,1
15854,42.803401,1
15460,51.171733,1
16902,21.226424,1
349,133.209427,1
9187,52.490581,1
93369,71.928926,1
76939,111.684316,1
13660,79.288680,1
36666,111.268291,1
2787,72.209103,1
5823,26.834139,1
21751,56.593331,1
1274,39.288348,1
81998,69.753354,1
57353,121.676919,1
1736,31.832376,1
47773,28.796356,1
53373,27.213853,1
27053,116.335786,1
9645,143.303487,1
95114,79.395180,1
82989,117.444059,1
11832,113.259280,1
5197,97.631653,1
443,111.964962,1
49197,24.530218,1
1198,126.687280,1
15915,117.147195,1
80542,38.593030,1
77723,68.971603,1
19380,77.245854,1
66301,66.946764,1
99355,81.738096,1
37455,109.946774,1
144,112.333556,1
64692,14.414757,1
11517,107.702403,1
44012,63.248263,1
35941,99.750167,1
14426,32.249069,1
92484,33.073917,1
81573,85.114116,1
50616,21.732971,1
171,89.530426,1
12719,21.210755,1
29285,70.067107,1
77815,55.889634,1
1700,84.010632,1
31417,73.220716,1
30030,31.011238,1
52624,25.537134,1
7566,90.383787,1
82011,101.935302,1
53894,97.846943,1
85017,33.330775,1
27576,139.844276,1
39338,135.126170,1
12598,58.146555,1
12006,55.737095,1
1837,109.131630,1
59287,47.444041,1
27431,15.651972,1
70898,31.138523,1
28059,29.531898,1
71161,97.148528,1
49322,50.409074,1
12836,29.387513,1
29155,57.058328,1
23635,39.306172,1
510,22.110996,1
44169,147.180390,1
92500,17.185343,1
55004,20.765548,1
46517,72.852930,1
19336,87.097688,1
