757	26412	6.954959
2	36618	6.957711
2	13691	6.962410
574	21302	6.968622
2	13246	6.971256
2	293	6.972135
41272	202	6.974168
2	15433	6.974655
2	42389	6.977045
2	92683	6.977047
20247	49555	6.978386
3244	23511	6.986945
51	23384	6.989563
0	20448	6.992844
0	2046	6.994554
0	8488	6.995130
803	20738	6.996299
2	73385	7.000242
23694	99525	7.000594
0	7794	7.003805
2	3765	7.007057
803	36792	7.007744
0	30835	7.010881
2	42505	7.014096
0	54850	7.015434
0	13288	7.018824
2	35475	7.021160
2	16002	7.031137
217	46690	7.032457
2	22176	7.033789
15	91537	7.038249
0	35185	7.043723
2	10586	7.044685
2	22428	7.046180
2	311	7.053633
234	33603	7.053636
2	60192	7.054272
2	506	7.058690
15	10055	7.063854
0	33639	7.070737
6404	5374	7.082930
2	385	7.087318
2	5806	7.089804
311	90950	7.092316
73385	45281	7.097642
43	446	7.099170
217	16714	7.099250
757	96760	7.106906
2	15146	7.107407
234	18839	7.116278
0	439	7.120256
0	15398	7.127324
2	22059	7.128502
385	43073	7.128732
198	16294	7.129796
202	91888	7.135243
198	18720	7.135460
0	8675	7.138233
2	3508	7.150126
2	75731	7.151448
2	21001	7.152077
0	80568	7.152136
202	1630	7.153801
0	62496	7.154660
51	37356	7.158246
15	84131	7.159040
43	11051	7.165621
660	77735	7.170739
14441	15665	7.175265
0	54771	7.176785
10998	88	7.176938
3244	491	7.177076
660	1725	7.179067
0	94901	7.180332
293	55774	7.181339
70416	50982	7.183866
2	30084	7.184327
2	4921	7.186946
0	12524	7.187049
16294	72746	7.190465
15	94111	7.191183
15	47592	7.192061
2	50983	7.197428
8108	53125	7.201792
2	40394	7.202824
3804	59455	7.206232
5806	32633	7.206903
508	54441	7.208858
152	23302	7.210778
39219	55595	7.212892
43	11393	7.213549
15	61	7.213713
803	42652	7.217756
43	185	7.224277
61	206	7.229787
88	32623	7.230351
51	26838	7.234507
439	40610	7.234855
0	98258	7.234904
2	28565	7.238291
15	821	7.242445
2	3436	7.243244
46690	27268	7.244587
2	73717	7.248882
0	27325	7.249946
2	26722	7.256699
3244	21661	7.257378
2	87696	7.257946
508	31161	7.258407
198	60702	7.260726
61	66577	7.262655
22052	38996	7.263487
15	7821	7.263561
15	97596	7.265441
82401	50	7.267832
50	18443	7.272315
50	33840	7.274825
43	42065	7.275870
61	191	7.276255
61	84587	7.278013
61	94	7.279820
11051	4343	7.280154
50	68669	7.284010
2788	35664	7.284835
0	12160	7.289183
185	2879	7.291220
61	71294	7.291449
15	1105	7.295534
51	3476	7.297878
2	20689	7.298004
88	3972	7.300006
3804	39685	7.300796
2	27310	7.308029
50	85088	7.311350
2	94668	7.313336
97160	6164	7.314366
198	95938	7.315721
2	24637	7.316606
0	55499	7.316781
88	25802	7.317024
6164	22116	7.317982
2	55445	7.318872
2	22092	7.323660
2	18203	7.324205
358	54225	7.332736
8108	5084	7.333196
508	78870	7.333964
2	9127	7.334054
446	58588	7.335173
0	10063	7.338236
0	41876	7.344377
61	48406	7.360568
22052	71929	7.362964
8675	70184	7.372811
0	47	7.373535
25722	91048	7.375496
2	6757	7.377572
14372	25218	7.380275
20448	17986	7.380485
2719	28421	7.385930
311	6763	7.391891
3244	7983	7.394539
508	21890	7.395105
2	26250	7.397712
2	52109	7.397900
0	23392	7.403854
26250	52120	7.405892
3804	6517	7.406885
91048	71710	7.407517
491	16906	7.408710
13572	625	7.408838
61	53730	7.410134
7794	26925	7.413128
2	41744	7.415135
61	65325	7.418417
625	2202	7.421167
0	1634	7.424097
51	1054	7.425339
47	19832	7.433312
43	72332	7.436828
1634	50567	7.438266
0	7327	7.441935
625	9897	7.442598
25218	6324	7.443251
2	19625	7.444946
2	24559	7.446961
0	29981	7.447344
2	841	7.447367
2	46516	7.447692
43	68512	7.447702
2046	2305	7.450538
50	70696	7.450815
36239	97939	7.452481
94	2636	7.456891
206	57330	7.464570
358	10093	7.466621
913	34492	7.467220
16294	62858	7.468164
2	75488	7.470414
293	45902	7.472160
38996	427	7.475717
47	10207	7.476589
625	38924	7.479564
0	14333	7.479709
23511	81564	7.480152
3961	65255	7.481528
152	1234	7.482808
206	40026	7.490079
757	99632	7.490972
491	57821	7.496671
2	28298	7.497234
2	65163	7.498048
2	31338	7.499079
0	69155	7.499779
13288	67647	7.501482
2	52440	7.502103
660	20995	7.511194
50	6742	7.513581
43	42323	7.517941
2	54899	7.526585
0	3694	7.535306
358	29577	7.535502
22092	1048	7.537648
8675	24995	7.539030
2	18178	7.540602
0	79130	7.541108
0	11149	7.543256
0	53506	7.544305
13114	27580	7.544314
50	1533	7.548021
3436	96304	7.550345
50	567	7.552132
0	23146	7.555229
65255	91920	7.556693
15	13334	7.561620
43	65300	7.561950
2	56426	7.562043
2	49095	7.564472
10207	83015	7.565532
198	35439	7.566431
0	40328	7.569576
446	39624	7.571783
13337	62081	7.572758
8675	24289	7.573545
61	99053	7.576852
2	23646	7.578499
803	19494	7.579136
2	1960	7.579267
2788	45775	7.579621
50	99	7.580347
439	26098	7.581635
0	44443	7.582463
1634	32585	7.584088
0	61823	7.587508
427	13	7.590862
61	10609	7.594513
198	30157	7.595754
2	4677	7.598917
0	83546	7.599172
293	37261	7.608254
0	2434	7.610755
2	71671	7.611022
3765	88938	7.613756
99	66142	7.614800
152	12911	7.615693
50	10330	7.616250
43	11009	7.618716
358	55059	7.620141
50	5222	7.622816
51	5588	7.622924
2	55653	7.627655
47	20187	7.628729
10330	32860	7.630130
293	1519	7.630240
47	127	7.630258
152	65790	7.633943
2	47346	7.637215
2	21397	7.637704
99	16137	7.639387
51	57338	7.640022
2	30409	7.640947
803	18362	7.642294
191	29092	7.642816
50	4130	7.645466
51	23283	7.646228
2	32690	7.648556
0	68070	7.649986
293	5700	7.653480
0	70878	7.654798
61	84591	7.656134
2	22896	7.657180
16137	85943	7.657653
61	82685	7.657700
660	95571	7.661576
2434	2143	7.667865
88	57386	7.668058
15665	20008	7.668729
2	98	7.670366
51	47439	7.675778
16002	8540	7.676451
2	4932	7.680281
61	2895	7.686171
22059	27973	7.687447
2	11653	7.687780
2	30511	7.689848
92280	25059	7.692218
43	33141	7.701492
6999	12111	7.701609
358	47354	7.709467
2	87130	7.712428
15	2772	7.715195
913	57800	7.715228
2	97036	7.715327
2	2156	7.723046
660	50011	7.723421
61	7014	7.726877
0	21946	7.728418
2	8840	7.730824
127	79625	7.731392
30511	70243	7.734281
373	50688	7.737422
2	393	7.737577
13	44700	7.739391
198	93725	7.742170
0	94776	7.742874
88	39323	7.743999
2	84495	7.745345
15	6501	7.747244
50	76143	7.747421
491	2490	7.747750
1960	10991	7.749153
22092	87105	7.751903
42389	18125	7.758687
2434	88683	7.759839
0	4175	7.762494
2	5811	7.765190
2	18516	7.768376
1533	6221	7.771583
1630	87094	7.772616
439	36416	7.772838
3765	64283	7.775597
2	19154	7.779798
50	80067	7.780135
439	2745	7.780419
41876	1152	7.780511
88	15106	7.784424
1533	43580	7.788609
99	61991	7.791496
47	8623	7.792048
217	382	7.792781
0	81281	7.796758
10055	53372	7.796995
152	3	7.802041
6517	54073	7.802428
1152	15443	7.802522
2	52066	7.808096
50	34128	7.810083
11051	17612	7.810604
12111	55608	7.811456
61	11265	7.818642
15	2936	7.818972
0	1154	7.819402
1154	61357	7.822340
0	613	7.824589
393	59075	7.827544
2198	24486	7.828633
508	8526	7.828738
800	64990	7.834157
625	2918	7.838041
2046	96129	7.840265
15	28513	7.843362
2156	93979	7.847364
2	14041	7.850257
3961	25983	7.853256
26412	52535	7.855448
3248	6194	7.855765
358	41906	7.856525
293	1671	7.856590
28421	5475	7.858114
1725	5066	7.859819
613	15834	7.860385
50	40673	7.860585
0	39550	7.867310
0	75935	7.867565
198	52340	7.871817
3	72767	7.872811
3476	5628	7.873834
439	23851	7.873886
2	48589	7.877354
2	4856	7.879441
15	946	7.880647
0	88510	7.881313
51	89438	7.881352
34128	72068	7.881702
15	3519	7.885722
99	30728	7.887160
71929	69043	7.887860
98	20929	7.891033
10586	67272	7.893698
2	95348	7.894301
5084	69880	7.894775
13	80787	7.894846
2	962	7.895108
0	73255	7.899184
2	46958	7.900128
7014	4669	7.902741
0	67654	7.905057
99	63908	7.906869
13	8630	7.907115
43	3387	7.907132
198	90251	7.911027
2	36353	7.911144
2	1526	7.914807
191	4836	7.916342
613	93674	7.917400
61	22190	7.919259
0	15975	7.922774
191	81968	7.923888
625	98450	7.925931
1154	30803	7.926730
71294	69170	7.926855
15	68416	7.928614
6164	48940	7.933560
427	1651	7.933993
0	11547	7.936259
2	53493	7.944715
393	53314	7.944921
19832	95238	7.947401
20448	81127	7.947748
2	2841	7.948951
61	36993	7.949947
2	178	7.952118
5374	36459	7.953276
14668	64566	7.955310
51	36770	7.955765
0	1421	7.959516
311	28237	7.962626
841	30290	7.963516
22896	27490	7.963733
800	2810	7.964191
50	26831	7.965443
53125	58093	7.965474
2	89101	7.966011
4175	67698	7.966038
382	97603	7.980099
13	55679	7.982345
13	11044	7.985148
94	1108	7.993699
0	39713	7.995461
63908	69180	7.996416
47	78033	7.997427
8312	3786	8.001583
0	77979	8.001799
2	32910	8.005427
51	2870	8.008476
50	17988	8.008861
2	61934	8.010372
61	82962	8.010601
0	10674	8.014190
16714	15880	8.015513
127	26454	8.015722
4932	51348	8.015900
2	13707	8.017215
1533	62898	8.019889
3387	29325	8.020158
8526	9757	8.020896
62496	2930	8.023216
803	1396	8.023670
11393	44294	8.024645
21890	40088	8.028423
0	1078	8.029350
88	41840	8.030767
0	15714	8.030841
508	21276	8.033345
427	56238	8.033386
0	51193	8.034959
613	76061	8.035031
0	52919	8.035440
43	92312	8.041163
178	10360	8.042622
3387	7334	8.043541
427	85394	8.044284
625	1137	8.045303
2	19624	8.045989
2772	82377	8.046360
191	43532	8.048280
2	7193	8.048632
2	84010	8.049236
2	53041	8.053412
47	52024	8.054078
913	1858	8.056282
2	1017	8.056583
0	52689	8.057761
625	54970	8.058080
373	58341	8.060055
0	11241	8.061489
0	24404	8.069648
61	24784	8.069679
2	19180	8.069704
0	5153	8.071291
2	50654	8.073479
0	42938	8.078464
47	57759	8.080643
43	10681	8.081174
660	50861	8.081564
57338	16749	8.082121
660	12766	8.082938
1634	87874	8.083869
3	9877	8.084609
43	13389	8.087188
803	2333	8.087878
2	57246	8.088629
382	61639	8.088963
2	4732	8.091853
47	233	8.092671
12111	32382	8.093151
7014	94851	8.093485
42505	11311	8.093795
10976	447	8.094607
0	92384	8.095494
6324	43920	8.096187
0	6065	8.098861
50	55512	8.101278
2	19593	8.102275
2930	2518	8.103642
447	32202	8.105682
1078	84080	8.108410
11311	1729	8.111127
152	6375	8.115061
2	95489	8.118847
47	86782	8.122504
16137	93368	8.124200
0	23388	8.125385
23646	42419	8.125979
10609	57071	8.127705
5811	2217	8.128379
178	93739	8.128856
0	40691	8.130652
2198	92716	8.130683
2	28670	8.133199
0	1537	8.133634
625	837	8.135325
50	41869	8.135612
19746	31318	8.136086
13	62389	8.137667
2	3439	8.138003
2	1324	8.141224
2	62191	8.143723
2	1426	8.150681
2	10	8.154108
15	16565	8.157436
47	25941	8.159798
3694	63583	8.160860
43	3517	8.161300
52440	84730	8.162400
1017	7212	8.163787
2788	41991	8.165536
15	10441	8.166387
13334	51417	8.169495
16294	77152	8.169874
61	67010	8.170465
50	45707	8.171709
47	19489	8.172318
625	38148	8.173577
1729	54474	8.174124
2	34235	8.175453
2	60937	8.176054
2772	86517	8.177437
3	9556	8.179936
2	42989	8.183011
0	44167	8.183345
14333	79651	8.187491
12111	21285	8.190677
2	50594	8.190680
2	58927	8.191646
50688	251	8.191879
6324	2022	8.192803
567	74839	8.194424
15	60310	8.195591
61	31663	8.196199
66577	98488	8.197449
1154	46374	8.201682
2745	13050	8.203456
92384	13132	8.204377
2	3958	8.204974
0	17847	8.205618
16137	66671	8.206041
2202	92686	8.207358
61	19683	8.208116
1729	32044	8.213651
2333	11967	8.216855
10	2588	8.219802
800	89263	8.220954
43	71091	8.223509
2	6374	8.226126
46284	14722	8.229307
821	32790	8.229740
5374	72698	8.229828
13572	14247	8.230185
88	19821	8.232202
293	56142	8.232271
13132	19	8.232597
3	97875	8.236157
491	85812	8.242789
439	931	8.244807
20008	59024	8.246022
0	448	8.246787
198	47574	8.248039
19	72858	8.249531
43	80603	8.250294
946	96441	8.252166
2	42199	8.254468
2772	97335	8.255647
0	782	8.255903
0	23037	8.255943
233	14272	8.256480
99	94900	8.258003
40610	44715	8.263530
202	12106	8.265496
4087	17570	8.265545
13	7420	8.265668
47	1314	8.268749
19	62838	8.269473
2	8	8.270613
2	10747	8.273007
7420	14739	8.273633
233	97226	8.275978
50977	99966	8.276067
2	1098	8.277214
800	22068	8.277584
1137	51744	8.280269
198	36600	8.280327
11265	7514	8.281240
178	11124	8.286531
393	44742	8.287588
1152	83698	8.287875
1526	26957	8.289074
94	43700	8.289181
2810	37581	8.289749
2	23856	8.289982
2022	23126	8.292765
2198	2483	8.294924
8526	84000	8.295470
2202	59318	8.297998
15665	71494	8.298218
15	59198	8.299864
52066	18808	8.301328
2	89945	8.302141
27268	403	8.303838
8	3659	8.304675
19	5532	8.306671
2	87489	8.308421
1533	96719	8.308458
0	4570	8.310849
178	81952	8.312039
2	35032	8.313919
3786	16372	8.316176
1634	52766	8.316398
50	5433	8.317236
8	30931	8.318143
311	530	8.318805
1634	10633	8.319464
448	83927	8.320124
26722	3018	8.320418
39624	78973	8.320693
99	20864	8.321515
13246	4470	8.321830
385	62	8.323915
7726	80653	8.325554
0	58824	8.325711
39219	63449	8.327899
5475	63	8.328276
50202	75382	8.329307
508	14278	8.330237
50	10427	8.330913
98488	8937	8.332303
1725	26652	8.332560
2	22409	8.333038
10	16496	8.333049
50	2927	8.334455
403	97566	8.335754
2	255	8.335882
50	14147	8.336128
23037	21813	8.337179
15	83481	8.338038
0	3841	8.339047
660	87226	8.340805
234	112	8.342561
2	21541	8.343161
50	66509	8.343302
24995	51622	8.343600
841	28861	8.344174
0	1512	8.345038
2	97784	8.345691
447	78096	8.348571
54899	8328	8.350895
2	90260	8.352339
3	18399	8.352513
99	166	8.353218
1017	50564	8.355441
2062	22597	8.356949
2	919	8.359209
439	27811	8.362304
206	25858	8.362384
919	12752	8.362616
447	12236	8.362875
1152	59696	8.363289
43	72292	8.364677
88	88388	8.365396
8	52305	8.367555
3	733	8.368511
8	9078	8.370157
48589	85988	8.371443
21946	36895	8.374921
99	88114	8.375872
20247	61188	8.377857
448	23309	8.378327
10360	22863	8.379454
88	58922	8.383328
0	6679	8.384188
99	60837	8.385013
0	76635	8.385598
447	5913	8.386771
19	16952	8.388731
112	17447	8.389049
32860	54084	8.389577
52109	44985	8.390245
13114	96851	8.391644
47	48720	8.393474
11241	54230	8.395681
393	46171	8.396837
30931	93430	8.396843
61	33929	8.397113
6763	3400	8.399547
13	16143	8.400627
508	2212	8.401267
15	86084	8.402561
0	64242	8.403782
51	63080	8.404559
6374	58955	8.404990
3439	59771	8.405733
821	70624	8.406384
393	60043	8.409123
491	79162	8.410792
96129	14039	8.412631
61639	44720	8.413756
0	9785	8.414130
1526	21463	8.415259
50	26919	8.415631
403	75819	8.417195
2	35061	8.418012
2810	19758	8.419214
31318	467	8.421156
206	47373	8.423483
15	48185	8.427924
178	89823	8.428250
2	62003	8.430217
54073	7661	8.432607
63	64578	8.433233
2745	18438	8.434162
14039	18212	8.438027
40691	74141	8.438119
50	84567	8.441006
757	4927	8.441444
8	23916	8.442166
2	32676	8.442230
8	1669	8.442996
98	50761	8.443337
50	26390	8.444645
8	55469	8.448284
447	20407	8.448723
51	57	8.449654
0	8884	8.451016
19	40297	8.452485
5700	95600	8.455288
112	9989	8.455825
60937	58889	8.456507
358	490	8.457774
3387	25042	8.458123
491	43776	8.458346
2	49105	8.459001
202	91	8.459249
913	13886	8.460890
2	92197	8.462406
2	982	8.462638
2198	15362	8.463745
2305	78500	8.465397
10	15748	8.466212
10	16581	8.466213
8	73087	8.466314
9785	90048	8.467944
2	7016	8.469216
448	9323	8.470236
2870	45333	8.470734
22092	45689	8.471260
1512	31370	8.474499
2	51856	8.475547
448	51472	8.476020
625	90193	8.477370
0	48128	8.477950
112	3280	8.478765
1960	23700	8.478859
44985	91762	8.479159
98	26293	8.480299
8	72963	8.480411
530	6252	8.481641
919	87691	8.482109
2	169	8.483340
57	26213	8.487904
94	39557	8.488792
8	984	8.489794
574	20818	8.490230
19	37	8.490325
11149	25236	8.490520
2	71417	8.491347
0	99879	8.492030
2	47118	8.493839
15	2868	8.496140
15362	84033	8.496366
36459	12405	8.496493
8	4546	8.497830
2305	81605	8.498401
5913	16724	8.499339
50	751	8.499390
19	99799	8.502186
2	22681	8.502930
393	76790	8.503166
2	67775	8.503762
112	12271	8.504192
19758	62205	8.504538
467	36187	8.505007
2518	39	8.509491
439	26034	8.510353
91	17147	8.510362
4470	1028	8.510735
1651	67160	8.512552
30835	58248	8.512594
198	24249	8.514115
127	1869	8.515765
80205	18175	8.515767
43	28982	8.515814
2	7929	8.516357
2	90	8.517540
0	43454	8.518429
40691	99768	8.519936
43	13071	8.521680
61	36162	8.522158
99	22519	8.524232
4546	76973	8.524506
7334	1756	8.524852
2	46215	8.524924
448	71079	8.526519
43	9651	8.527219
3517	9336	8.528118
50	338	8.529112
0	34786	8.530060
0	14638	8.530986
625	52063	8.530990
2	9862	8.532877
2	37921	8.533842
13	60860	8.537158
10	43514	8.539462
15	26018	8.539585
8	3434	8.540461
8	31056	8.540572
1634	15283	8.541777
2	40700	8.541993
0	10398	8.542475
198	59595	8.544924
24249	38411	8.544966
99	20994	8.546446
2	1788	8.546470
4570	2138	8.547953
12911	33705	8.549515
508	55082	8.553932
751	6192	8.554108
1017	8638	8.554494
50	9856	8.557038
2	77756	8.557061
1048	22312	8.559401
2	16177	8.559810
50	1978	8.560560
61	93257	8.561008
447	42740	8.561529
2	675	8.562834
27973	63443	8.566266
13	78381	8.567896
1396	5228	8.568385
178	5138	8.570019
52120	92631	8.572204
99	95838	8.573377
447	7055	8.575564
7016	41352	8.577737
0	2406	8.578170
169	22060	8.578480
6375	43843	8.579231
27490	95136	8.579895
2	1199	8.581009
22681	55870	8.582747
57	3639	8.582764
2518	98857	8.583047
63	19388	8.583835
8	29539	8.585321
338	19987	8.585400
47	39494	8.585440
57	21201	8.586663
0	10958	8.588972
16137	55900	8.589283
8638	11927	8.591572
99	77177	8.592420
17847	7598	8.593103
293	2093	8.595032
17986	5456	8.596115
44715	804	8.596367
81968	20858	8.598602
931	12346	8.599021
2	38875	8.599123
3	45210	8.599914
0	94144	8.600629
55512	1307	8.600749
1832	62629	8.601396
10441	15787	8.602186
2	60	8.602269
0	24173	8.603643
393	17541	8.603779
567	59405	8.603959
2	60918	8.604791
782	9849	8.605351
2217	98254	8.605534
733	8518	8.605837
757	9223	8.605925
50	19954	8.606457
112	46009	8.607593
62	63085	8.607677
19	1470	8.609193
25941	12389	8.609685
206	95420	8.609735
198	7695	8.609822
98	13699	8.611083
59075	70423	8.611849
2	20833	8.613131
8	20061	8.614049
21541	26059	8.617640
19494	80285	8.618004
2	1612	8.618241
800	36311	8.619476
2	68884	8.619821
57	37918	8.621527
7598	2210	8.622241
61320	61547	8.622584
99	16022	8.623365
393	3344	8.623699
1671	61351	8.623856
2	21584	8.623962
1512	6811	8.625874
821	19531	8.625903
0	20284	8.629618
98	21766	8.630551
198	46797	8.631184
2	10621	8.632697
3	23603	8.632795
2	1263	8.633065
439	5176	8.633816
393	362	8.634183
362	15409	8.634552
8027	37475	8.636214
169	5963	8.638136
47	25635	8.638758
9323	31372	8.639749
23511	28796	8.640571
39	6278	8.642381
19	9716	8.643121
50	695	8.644798
191	96290	8.646578
1028	31	8.647199
530	60479	8.647815
50	5952	8.648769
50011	78168	8.649514
751	71697	8.649612
61	96403	8.650006
448	81	8.651552
81	37698	8.653635
90	72106	8.653857
8630	8929	8.654105
185	36945	8.654189
202	50663	8.656294
38875	81836	8.656790
20833	1357	8.656988
94	42748	8.658960
4546	50492	8.659130
8	43352	8.659259
6374	72311	8.659460
1028	19126	8.662215
1154	12386	8.662387
675	26458	8.663711
2	147	8.665188
91	77294	8.665392
63	62273	8.665612
913	54833	8.665923
81	4746	8.666222
613	24765	8.667137
491	3736	8.667767
0	32723	8.668654
362	92701	8.668910
0	148	8.669496
99	24839	8.669525
61	80602	8.672448
362	19245	8.672771
47	32763	8.672848
61	58426	8.674070
60	22783	8.677892
2	97528	8.678763
60	29602	8.678962
61	30430	8.679024
3018	10267	8.679566
5066	42025	8.680328
43	3277	8.682410
10	15396	8.682552
9323	16103	8.683069
55608	259	8.683169
1017	18152	8.684584
51417	3793	8.686636
8	2886	8.689022
8526	33312	8.690998
6164	51085	8.691222
2	6817	8.692358
293	26191	8.692369
8328	286	8.692622
152	5905	8.695959
1869	6213	8.698568
8675	71661	8.698753
31372	808	8.700364
61	7168	8.700708
16137	55956	8.700751
9897	26324	8.701338
47	74023	8.701607
9989	76444	8.701612
0	39308	8.701651
51085	84109	8.702510
11241	96584	8.702828
19	78554	8.702880
10609	3236	8.705337
40297	19924	8.705890
508	53680	8.706013
13	11225	8.706235
51	68837	8.708847
0	910	8.708876
4087	2744	8.710022
39	2548	8.711949
3765	81787	8.711970
2	18077	8.712428
81	4312	8.714009
63449	99234	8.716593
467	54755	8.720082
78168	74052	8.723701
15	9006	8.723708
50	60358	8.724155
751	9562	8.724838
5138	17150	8.725268
65642	4673	8.725554
19	34350	8.725655
152	13185	8.726488
78168	84306	8.729396
2	93630	8.731497
3	86509	8.732133
259	77777	8.732282
3804	12819	8.733157
8	57838	8.734395
2719	51858	8.734768
1756	26319	8.735200
15880	29	8.736461
1756	22901	8.739769
6213	39273	8.740750
16581	30922	8.741921
2	13423	8.745379
50	57079	8.747249
13132	6332	8.747844
47	85072	8.751816
63	70296	8.751881
13185	18604	8.754089
32633	68635	8.754922
21541	38992	8.755092
5532	905	8.755402
47	70413	8.755518
0	12964	8.756527
625	5558	8.757844
447	9442	8.758022
293	10895	8.758845
2	14340	8.759144
81	37513	8.759283
127	970	8.759353
50	1310	8.759453
800	57928	8.760155
50	19055	8.760532
198	55533	8.763390
0	17306	8.763750
60	64879	8.764597
90	52243	8.764698
169	16052	8.765912
98	36883	8.766388
5558	92061	8.767579
2	29852	8.768273
50	70102	8.768425
112	20491	8.768783
51	7953	8.770400
12405	47668	8.774806
18808	18546	8.776207
47	53526	8.776658
2	4609	8.777744
19746	943	8.777905
804	97674	8.778935
1612	58809	8.779760
18203	72091	8.779868
42065	4366	8.780830
837	52995	8.781112
57079	67879	8.783041
4921	19840	8.783627
1017	19747	8.783816
3	13416	8.783887
1756	81761	8.784266
2	8112	8.785094
26098	3645	8.787906
4175	27453	8.793119
29	10344	8.793125
4927	20257	8.795061
2138	8715	8.795082
6332	27015	8.795506
166	20644	8.795593
19	2832	8.796071
94668	83522	8.796111
9757	66662	8.796319
47	91363	8.797295
28796	62922	8.797347
2	8352	8.797438
13	42634	8.797846
8328	13534	8.799655
112	7744	8.799834
251	35653	8.799871
8	68061	8.800596
79162	43608	8.801256
293	80117	8.801995
13	39009	8.802350
62838	76458	8.803136
39	10823	8.804733
530	22192	8.807058
3434	13798	8.808217
50	99260	8.808452
10	4109	8.809264
1314	7249	8.809657
36895	9207	8.809974
81	43743	8.812504
1263	29215	8.813027
751	99364	8.813374
8	4876	8.815788
4932	88401	8.816338
47	30580	8.817893
6252	97544	8.818377
98	4	8.818449
403	99513	8.819418
7794	27964	8.820824
34235	65160	8.821011
4	7997	8.821043
63	15963	8.821889
43	34685	8.821972
4	37794	8.821995
50492	2643	8.822763
8	57690	8.822776
4	161	8.822863
147	9710	8.823246
0	47629	8.823991
3645	90028	8.825293
90	28774	8.825728
2333	58772	8.826417
18125	15957	8.826542
3	57774	8.827533
112	27275	8.828315
4	61422	8.828374
63583	2443	8.831532
50	72901	8.833417
67775	26222	8.833832
41272	59450	8.834304
2490	29087	8.834588
29	25288	8.834832
7997	56647	8.835109
112	16738	8.835260
12752	12385	8.837323
13699	712	8.837525
2212	68599	8.838665
4	30438	8.840070
447	48567	8.841278
6501	90311	8.841851
1310	12826	8.843611
3	160	8.846290
62	23185	8.847447
5532	42110	8.847491
29	63652	8.848165
20407	19435	8.849059
4	2882	8.850200
4	378	8.850845
0	41013	8.851619
24437	76076	8.851690
18720	1172	8.852066
4	3052	8.852618
36162	34247	8.853297
4	15854	8.855806
5374	15460	8.856311
3	16902	8.857834
0	349	8.858290
99	9187	8.858889
2	93369	8.859413
1324	76939	8.859529
2	13660	8.860590
10	36666	8.861085
6501	2787	8.862571
166	5823	8.863411
8	21751	8.864566
10	1274	8.864977
2	81998	8.865194
349	57353	8.865953
251	1736	8.866187
4	47773	8.866841
202	53373	8.869187
26250	27053	8.870039
60	9645	8.870186
30803	95114	8.871136
61188	82989	8.871436
9207	11832	8.872711
63	5197	8.872761
8	443	8.873119
14333	49197	8.873590
127	1198	8.876743
81	15915	8.876853
61	80542	8.877432
447	77723	8.877917
4	19380	8.878242
2	66301	8.878865
178	99355	8.879493
1172	37455	8.879676
491	144	8.879726
8623	64692	8.881529
8	11517	8.881925
382	44012	8.884608
1634	35941	8.885237
