IDPOP,TIME_SEQ,SEQ_COUNT
59,53.195606,1
76711,47.129244,1
32353,36.585296,1
87231,19.102441,1
74196,30.047688,1
22447,46.854233,1
9516,42.948640,1
9333,54.477422,1
31305,42.927493,1
59005,29.472163,1
96286,36.710771,1
1426,45.447438,1
30376,45.857417,1
62020,42.618115,1
11,56.930463,1
39145,38.542068,1
960,45.066924,1
36011,39.491330,1
30708,50.267699,1
67136,31.489316,1
56566,53.563627,1
98899,19.570633,1
29703,49.596122,1
56739,56.390415,1
16057,43.547024,1
98961,33.265313,1
86389,19.671533,1
57001,46.456110,1
30199,49.801757,1
70820,20.259248,1
2140,20.653526,1
40557,30.786351,1
6205,23.067579,1
609,39.384698,1
24603,30.577849,1
43757,23.801616,1
207,32.330953,1
18364,38.604719,1
8341,54.393982,1
9089,43.698295,1
10075,28.432672,1
27056,45.301702,1
14985,36.960777,1
4038,38.924944,1
4370,33.612553,1
15033,30.706158,1
41628,46.284890,1
9754,27.069720,1
73305,55.163338,1
97342,53.332516,1
22159,20.937108,1
1200,56.998716,1
9217,23.772615,1
47325,40.198226,1
7812,37.394380,1
6820,21.832158,1
23321,26.735812,1
25711,19.253186,1
19728,50.348984,1
4088,47.956050,1
47077,28.756043,1
24239,52.399827,1
23764,34.785953,1
25857,49.388718,1
42258,22.375380,1
25914,26.407941,1
48275,20.720433,1
1025,33.910008,1
89664,43.839512,1
24854,39.312575,1
214,52.799994,1
49323,49.180877,1
7833,38.138782,1
503,42.721723,1
1448,26.282444,1
60438,33.649626,1
28827,24.214912,1
19987,38.427205,1
43203,52.508659,1
510,40.434560,1
87865,27.751704,1
7182,57.020916,1
64422,44.907150,1
1327,28.975153,1
23074,44.980033,1
91150,47.447684,1
58251,52.770086,1
4015,52.698689,1
20461,48.899922,1
27572,42.953212,1
29218,21.868061,1
60896,56.989461,1
52826,25.576969,1
5609,44.485587,1
19432,26.206737,1
24791,21.258779,1
35695,57.444080,1
28831,21.940725,1
6965,23.735337,1
22680,22.989141,1
10507,34.621667,1
21697,48.765598,1
18187,25.188929,1
38708,41.398377,1
4418,46.990014,1
19919,25.494645,1
5522,25.664349,1
16025,49.766796,1
5765,29.535382,1
6488,27.379055,1
3917,21.695680,1
2493,22.092348,1
11622,36.712706,1
61731,29.416755,1
4260,20.842792,1
67567,32.633020,1
86091,47.300029,1
36484,48.812454,1
20819,44.920518,1
75593,57.605579,1
89,29.870461,1
11739,41.702126,1
16087,42.203545,1
69128,51.312220,1
86536,47.986090,1
1512,36.154459,1
831,23.205330,1
62089,46.709676,1
6458,46.942052,1
56446,49.699772,1
65488,33.992551,1
38359,31.034945,1
46209,32.110490,1
98050,23.380716,1
51490,27.476433,1
33,34.681742,1
22060,20.156382,1
47748,41.873696,1
61850,47.860793,1
94059,47.750405,1
511,36.272422,1
51428,48.207083,1
31071,26.397574,1
696,34.381611,1
25636,50.157738,1
92776,25.476657,1
1045,21.268186,1
34305,36.776848,1
2419,29.996924,1
3346,57.442818,1
22592,54.475880,1
59067,24.746970,1
82626,39.799718,1
19848,35.265316,1
31020,48.784281,1
4673,36.147938,1
98991,38.384541,1
28800,52.544088,1
1880,41.408420,1
13622,45.077662,1
82667,30.880232,1
69545,50.066601,1
31199,28.460191,1
73053,52.393272,1
61846,48.210932,1
31935,23.207575,1
49993,25.028951,1
2700,46.118807,1
35017,51.836520,1
77,40.884325,1
56,29.505469,1
70865,36.990584,1
81953,43.744113,1
16746,44.145215,1
1343,32.321806,1
11304,35.865797,1
70834,56.574503,1
15236,32.770021,1
96117,22.317897,1
23548,57.054906,1
90860,36.101396,1
20547,27.574729,1
99204,50.945536,1
68121,41.360240,1
25446,52.539357,1
89429,50.861093,1
68058,33.209380,1
38000,19.869225,1
169,42.154360,1
12,43.807048,1
8957,56.048132,1
92012,24.208622,1
97132,22.497739,1
7076,33.542603,1
93603,35.259636,1
50184,37.251069,1
32706,54.194538,1
49840,22.308540,1
77669,43.188774,1
149,43.190439,1
33006,45.078051,1
7566,23.826896,1
60872,52.229984,1
99771,49.347040,1
17671,47.993336,1
65975,50.762900,1
10077,55.609050,1
9656,48.716590,1
3450,46.552062,1
90700,57.577992,1
9355,56.013373,1
2511,29.680247,1
76871,26.240950,1
5623,34.490377,1
13718,27.469656,1
16709,32.168722,1
48490,35.542092,1
74560,51.129014,1
8774,36.111143,1
60869,36.430897,1
11824,48.625529,1
20693,38.251190,1
62964,54.257502,1
3268,33.172315,1
33453,34.013029,1
44206,21.419740,1
94837,28.790348,1
62281,39.239869,1
17412,44.546959,1
52696,31.155079,1
72981,55.091752,1
35813,35.126820,1
25908,45.354684,1
8096,42.691010,1
126,39.517568,1
30412,47.632112,1
13258,50.233305,1
21795,43.104854,1
52196,34.719585,1
11133,52.670910,1
38817,25.104881,1
26058,23.204310,1
18022,56.220396,1
84328,44.091815,1
48528,52.692601,1
21153,31.726422,1
70424,39.999784,1
0,23.407358,1
41883,55.988518,1
58021,34.333071,1
17475,29.935497,1
940,42.879005,1
49111,20.923983,1
32298,41.436876,1
32832,22.656855,1
39433,43.716190,1
1391,56.758883,1
5302,37.136526,1
5671,35.750985,1
40878,37.491399,1
77342,53.644799,1
85479,44.006751,1
61273,29.684063,1
93683,33.314053,1
13358,57.554348,1
15636,43.124720,1
416,47.988682,1
22793,35.970583,1
41789,41.384631,1
193,51.924399,1
28,54.136232,1
19469,40.863925,1
22407,29.223350,1
59512,42.632663,1
23471,51.967003,1
7795,53.529398,1
6352,57.080613,1
95753,25.479718,1
30702,49.045166,1
71429,30.778117,1
62663,56.530608,1
4845,25.853319,1
26940,44.757302,1
188,49.941696,1
21,40.343980,1
33057,54.076454,1
82531,39.107195,1
71392,20.254822,1
88164,55.255926,1
4127,34.017147,1
26435,25.838649,1
30150,40.576868,1
45674,38.462433,1
11661,56.433551,1
30440,40.681017,1
45412,39.438750,1
3434,24.715844,1
11767,24.242913,1
29468,45.683890,1
14882,36.365779,1
1020,51.435903,1
15010,55.761225,1
27367,24.181757,1
36676,40.837829,1
4721,55.113826,1
23803,21.052210,1
90360,24.816934,1
5375,48.041204,1
96024,45.862235,1
21121,56.299600,1
54831,33.363419,1
46966,31.561879,1
51,27.180409,1
12962,50.671895,1
97493,49.515271,1
66944,46.182133,1
3635,34.112981,1
67034,50.361488,1
53930,43.233410,1
98073,41.434040,1
26406,52.709724,1
58425,45.932141,1
23718,31.993623,1
2492,40.939697,1
1831,45.286373,1
94036,49.109947,1
596,20.635013,1
90299,29.304227,1
34390,26.257934,1
91669,28.781971,1
9478,46.982540,1
70855,45.279173,1
69848,35.105626,1
22166,34.104392,1
13456,31.370766,1
25607,21.788381,1
2755,29.104877,1
3080,32.017097,1
91188,28.662245,1
12462,27.222687,1
325,45.685211,1
38274,31.415638,1
68186,51.533259,1
217,28.265938,1
260,43.840845,1
303,40.721250,1
5036,50.843539,1
26368,26.102635,1
21359,36.898172,1
24714,55.821408,1
24605,20.741108,1
61755,56.800841,1
46015,36.433854,1
3050,41.764972,1
48965,33.181417,1
35561,49.322385,1
15917,22.200826,1
56855,57.241014,1
47463,54.987402,1
42373,28.333358,1
16791,47.853556,1
8016,49.217191,1
10448,31.769698,1
69504,54.704487,1
74629,29.630416,1
77632,48.267009,1
19446,33.757853,1
35798,24.568445,1
1797,24.210103,1
2374,32.890597,1
54480,52.040968,1
22743,53.810818,1
2194,52.755553,1
9472,23.052720,1
25144,23.762959,1
44714,39.131038,1
25585,54.090210,1
5807,40.964853,1
1063,43.386239,1
63692,21.049708,1
48363,29.173539,1
5044,52.752343,1
1901,26.886297,1
87810,37.419297,1
25504,29.571740,1
4896,34.446497,1
6330,53.494490,1
4490,22.752960,1
73201,33.958677,1
93353,52.027101,1
80280,32.972354,1
19365,43.188185,1
14390,36.926030,1
75205,28.142441,1
96650,51.348445,1
27375,49.650934,1
2831,44.845307,1
60443,35.974124,1
7467,22.347810,1
64868,31.910823,1
74169,54.475699,1
99035,33.765841,1
11585,34.183687,1
25143,38.486516,1
302,54.332554,1
19057,32.024833,1
40418,34.988968,1
71083,53.664706,1
18784,50.458187,1
2068,22.900319,1
67514,33.885481,1
4224,39.650818,1
2919,57.423951,1
83698,32.306705,1
75138,42.049342,1
98586,37.786119,1
6409,36.473728,1
35921,44.893793,1
47920,22.859397,1
50100,40.021591,1
2067,39.188875,1
39941,47.977506,1
67774,26.768428,1
192,52.685770,1
21560,22.829773,1
48144,41.242074,1
30854,29.821888,1
36932,32.281451,1
63135,41.145047,1
1177,38.524160,1
93570,46.526858,1
44208,29.325075,1
68580,52.744993,1
79663,42.757384,1
17234,33.708131,1
21880,27.678967,1
97791,43.278519,1
34924,47.072412,1
68893,40.051102,1
90642,26.591417,1
74862,37.693252,1
68486,28.635705,1
9,48.817893,1
31635,33.738468,1
56502,52.484553,1
45555,49.085138,1
65917,55.580653,1
55999,40.236115,1
5551,51.467062,1
24194,24.492064,1
20969,34.587835,1
5142,43.701486,1
85000,36.362415,1
18483,25.451546,1
2214,29.613114,1
84589,28.881934,1
74044,49.375373,1
37455,42.845703,1
899,32.753086,1
2693,23.803781,1
3393,21.860764,1
13551,54.465668,1
25930,50.187048,1
14796,43.604636,1
49418,33.913070,1
6382,43.226119,1
47819,31.476550,1
32229,48.979463,1
94392,21.102886,1
33271,53.098167,1
5401,55.531047,1
4084,53.645936,1
65923,22.623601,1
80241,28.501627,1
4179,38.734951,1
56830,23.722646,1
21181,53.677675,1
3135,39.529048,1
75572,33.189531,1
41565,21.664358,1
60537,46.082786,1
95985,27.991845,1
31392,40.089032,1
7600,48.531876,1
19168,46.251864,1
49148,50.365361,1
64795,48.664670,1
2688,46.009131,1
80454,22.303536,1
17896,39.521313,1
84442,40.258426,1
7907,28.709730,1
4513,48.690727,1
61504,55.517939,1
7859,48.030283,1
46158,36.208135,1
23242,46.452957,1
274,26.336284,1
96173,23.054083,1
4597,31.654985,1
20432,44.627192,1
56122,46.789260,1
6613,43.887049,1
21143,42.696092,1
20987,30.545829,1
99064,53.464354,1
71949,42.716656,1
71244,43.133833,1
94397,53.653021,1
6240,34.778005,1
43020,54.867739,1
72323,43.368326,1
3741,55.737338,1
39282,33.959103,1
99125,25.526596,1
53494,23.587745,1
29014,34.177071,1
37330,23.272423,1
28383,36.502972,1
28277,28.509308,1
70599,35.101434,1
41040,54.851318,1
84804,54.315724,1
32339,49.591706,1
84,50.111927,1
28324,21.147493,1
81511,43.679627,1
20502,39.536136,1
3053,43.251647,1
34544,33.513262,1
3958,43.412492,1
7299,46.562453,1
66069,38.843543,1
24877,51.624156,1
49749,44.209213,1
33999,56.938692,1
73603,41.239299,1
45278,40.607919,1
90307,38.080851,1
59047,37.978130,1
31236,27.565553,1
29349,37.713637,1
6814,36.909400,1
97339,56.614755,1
1544,45.732169,1
57327,45.778528,1
22482,35.650080,1
46369,43.733809,1
93656,30.946145,1
128,23.571612,1
8229,48.221647,1
16680,35.937935,1
36146,33.662021,1
15711,39.297045,1
11519,29.351230,1
34407,55.107899,1
44038,41.060605,1
44266,55.339083,1
22637,38.750713,1
40504,23.357949,1
71262,23.657086,1
68219,56.034446,1
89443,39.642513,1
80038,30.563273,1
2808,45.361287,1
11869,48.827269,1
27940,22.193103,1
91069,26.209925,1
23634,57.673674,1
99729,23.620134,1
89915,37.408982,1
74818,36.566594,1
526,44.605849,1
4941,53.509881,1
56310,26.299473,1
13926,41.911696,1
15956,50.159128,1
52573,43.992123,1
19701,39.124223,1
926,54.801971,1
23835,49.983320,1
6144,24.859221,1
78608,39.020577,1
911,49.815523,1
245,57.595221,1
40458,29.787420,1
37780,41.452774,1
39837,32.377250,1
42060,31.518137,1
90752,33.816646,1
55044,25.056177,1
19113,49.095596,1
45870,22.879691,1
53838,38.102530,1
6422,27.654522,1
7135,32.974229,1
275,49.568251,1
706,54.342533,1
55310,40.724801,1
49336,30.099670,1
7362,41.642257,1
46461,27.097793,1
92594,33.376525,1
59035,36.477433,1
4320,21.976679,1
68184,39.714808,1
4730,55.091575,1
33311,35.401980,1
59803,25.964359,1
45397,54.519585,1
17650,34.755095,1
37101,38.093149,1
43737,55.831880,1
42641,52.507013,1
4094,23.919766,1
35920,54.399245,1
25033,53.178970,1
83858,21.585634,1
16319,49.951923,1
75844,52.200698,1
12223,36.397662,1
8737,53.366882,1
10584,55.792083,1
2930,44.266230,1
11287,52.624155,1
5224,29.463607,1
94,51.813878,1
12723,44.944900,1
39671,57.335127,1
97058,37.104629,1
13068,51.032341,1
6672,34.943277,1
12332,36.099425,1
80369,33.592380,1
144,47.455629,1
56332,47.456998,1
14854,54.214275,1
44897,47.890830,1
37493,55.481070,1
45574,48.010783,1
5461,39.245625,1
19537,53.309625,1
27690,51.613450,1
96797,24.831359,1
13166,40.443758,1
678,24.344069,1
11038,32.955136,1
123,22.286808,1
32764,55.432885,1
97049,56.717303,1
73158,29.212895,1
51021,37.404107,1
9033,50.825519,1
3099,41.977722,1
75108,40.675456,1
14463,24.542388,1
3285,51.125610,1
2970,45.613017,1
86885,47.532275,1
69991,54.100267,1
21580,47.900439,1
72257,34.414878,1
5815,57.657829,1
49846,35.152504,1
16674,40.919695,1
75688,29.704528,1
7462,42.662603,1
15876,39.302729,1
572,32.296977,1
54457,36.971887,1
37632,35.821168,1
83253,56.212419,1
94586,33.217958,1
98633,27.084840,1
51152,32.015847,1
96364,26.014926,1
5191,35.159859,1
15668,47.765312,1
49324,31.441874,1
12322,41.538848,1
756,23.280556,1
73427,52.806407,1
1276,44.024267,1
5471,55.596611,1
33131,24.234203,1
74296,50.873161,1
72399,41.121082,1
17142,40.918127,1
6218,26.432230,1
37636,56.617917,1
39485,55.221518,1
44044,49.543323,1
87161,41.432881,1
94038,24.465774,1
85925,31.929142,1
10943,34.028087,1
6337,55.380401,1
77794,26.746399,1
38180,29.880208,1
58712,28.099638,1
103,45.689653,1
64125,57.427968,1
61363,57.151275,1
4453,38.495022,1
81918,43.272630,1
59726,56.593007,1
19982,38.721333,1
10511,26.592794,1
30100,38.997429,1
59756,22.659207,1
20567,45.855518,1
2627,50.226508,1
60012,57.255468,1
692,43.315587,1
27927,54.497613,1
11754,29.622200,1
31147,47.735195,1
49447,53.579534,1
31017,35.072834,1
95626,49.465467,1
46884,22.457561,1
54290,24.174638,1
19197,25.988783,1
58767,23.905440,1
1972,45.751842,1
14751,33.418919,1
93992,29.624936,1
45252,30.866086,1
44678,55.186575,1
7828,22.323838,1
47545,40.267080,1
87362,47.520450,1
9571,24.005606,1
63665,21.880794,1
14330,56.279520,1
12930,47.189077,1
26564,46.278422,1
13827,29.491052,1
15471,57.221758,1
110,47.760696,1
88674,32.493645,1
26317,51.346584,1
46398,29.449930,1
83518,45.447843,1
10434,54.703488,1
80964,49.028397,1
90318,26.396142,1
8030,38.649091,1
93149,57.444868,1
89024,49.447281,1
1331,55.389972,1
70038,44.969328,1
25080,27.184772,1
78962,30.860661,1
15577,35.494570,1
70543,56.253129,1
9288,51.935313,1
74345,52.191948,1
109,31.329230,1
1243,53.597162,1
66047,57.710604,1
72716,29.022443,1
2783,37.868162,1
77521,36.618207,1
49462,23.701047,1
75214,21.523419,1
55,25.146367,1
13309,33.545749,1
46705,28.709168,1
47429,24.124442,1
48933,41.296769,1
637,44.766701,1
428,48.593507,1
35176,28.466276,1
42332,31.915449,1
27115,29.251261,1
4651,55.479307,1
5070,50.197748,1
6819,49.066808,1
94916,30.692566,1
3072,53.684340,1
82346,32.712712,1
22184,54.614321,1
6102,28.789626,1
779,25.050579,1
65919,52.070645,1
82948,50.153521,1
94424,27.495133,1
41444,46.840793,1
34853,24.337074,1
37566,34.445896,1
10655,34.321851,1
29512,34.819297,1
51922,39.635759,1
716,28.459118,1
5030,47.339506,1
64066,27.643908,1
23714,26.845614,1
54210,48.494382,1
6285,35.963129,1
40145,38.411291,1
11752,37.269441,1
46327,39.127659,1
19770,51.662776,1
86018,32.050124,1
29958,40.102193,1
56578,45.021716,1
9967,52.386420,1
26999,27.635847,1
50570,36.136337,1
14344,54.231004,1
60130,27.170593,1
1679,39.618394,1
6741,36.384803,1
36985,22.688331,1
466,53.797171,1
25788,24.943338,1
85025,38.283667,1
1054,29.622871,1
94366,32.073617,1
13414,48.121104,1
31357,21.309801,1
60347,30.329131,1
71877,34.995861,1
4194,51.255587,1
70454,28.004846,1
89055,31.652642,1
9752,51.790852,1
91473,55.513899,1
43630,56.585592,1
58416,48.803185,1
29798,44.401275,1
77754,52.954446,1
50213,37.337326,1
5866,57.574361,1
90410,44.413446,1
2565,36.276793,1
28927,56.579063,1
538,32.495579,1
208,35.747765,1
14828,38.516481,1
96178,46.445756,1
51594,50.025137,1
27217,29.286941,1
25440,55.363791,1
119,32.105606,1
95727,21.293656,1
82712,45.101339,1
13490,30.512023,1
81756,26.943381,1
24,30.122478,1
2429,29.325269,1
60732,31.850789,1
94668,40.463120,1
26989,22.207836,1
3370,39.073326,1
24631,30.861413,1
32496,22.240088,1
2981,47.633611,1
71893,39.636882,1
12233,47.712885,1
37711,22.891128,1
15834,40.811097,1
63599,35.417878,1
5715,26.531049,1
3430,46.969235,1
11484,57.249627,1
15984,36.579731,1
183,50.399369,1
65786,21.103099,1
13150,22.072682,1
69767,29.293883,1
3758,39.707326,1
77761,52.231042,1
82689,32.626356,1
61319,22.993446,1
9880,35.970697,1
98,27.867425,1
15646,57.165119,1
1595,35.022085,1
86868,48.594094,1
137,54.126690,1
7225,43.056886,1
86071,32.291993,1
73497,36.958454,1
1483,26.277322,1
65690,54.520227,1
190,53.584218,1
22537,23.815200,1
26666,23.427170,1
30743,29.800733,1
14585,29.440723,1
73724,41.591108,1
28802,32.607581,1
32837,48.134970,1
26610,22.024020,1
81731,48.789433,1
35661,34.001941,1
731,24.054493,1
27855,53.961291,1
19293,56.641797,1
41539,53.231335,1
7272,37.298189,1
4745,28.765245,1
82535,48.327163,1
29126,57.574088,1
74926,40.858078,1
36278,48.358045,1
62664,45.744253,1
72823,38.925894,1
28302,27.891357,1
24583,23.996587,1
18250,55.918548,1
10564,21.271617,1
45064,46.167398,1
612,22.438139,1
4850,48.699537,1
16095,43.188034,1
8726,53.419640,1
22809,47.660501,1
89206,36.797403,1
14035,33.853968,1
40519,23.726819,1
33125,57.670935,1
28715,25.352951,1
87233,23.415813,1
35493,22.320276,1
84836,25.824545,1
1439,32.880246,1
29462,29.459799,1
78215,26.965502,1
439,40.641433,1
30314,55.039807,1
83640,53.302398,1
84808,52.292627,1
30829,35.809495,1
29839,22.976675,1
75086,34.891774,1
6,27.821825,1
51346,55.082467,1
30951,48.982055,1
16186,45.418154,1
84045,56.227949,1
58638,31.416724,1
112,36.260846,1
14679,24.509006,1
60552,33.765286,1
5,30.531240,1
27947,49.730765,1
16355,48.342403,1
11803,57.061408,1
19343,29.010141,1
20521,33.924641,1
47570,21.616082,1
231,52.444594,1
53660,54.337061,1
41460,52.992804,1
10207,25.522097,1
18318,51.108902,1
3960,50.083065,1
264,38.948779,1
99824,50.638118,1
54825,52.149463,1
67396,43.718206,1
69082,38.149925,1
46894,30.037329,1
9828,24.482774,1
96161,33.941136,1
18564,35.616855,1
80027,37.350739,1
86771,28.354313,1
598,44.488515,1
80311,23.550242,1
56807,52.824185,1
48712,37.987887,1
2316,56.741566,1
2935,22.977584,1
6314,51.692893,1
278,40.503581,1
90447,54.540420,1
6815,25.273342,1
3660,23.864298,1
20497,35.382556,1
18042,46.334271,1
6185,57.692669,1
33117,45.996571,1
39051,23.339747,1
5354,32.755680,1
94248,34.641722,1
86485,23.358225,1
51975,34.896260,1
38823,49.532959,1
24896,53.450004,1
105,24.384492,1
36610,38.131441,1
22086,50.669749,1
63152,27.150349,1
13964,40.750580,1
10440,46.131462,1
2696,40.829015,1
64397,47.453808,1
3838,46.583245,1
7152,57.077577,1
31344,39.488150,1
1075,31.474241,1
48134,55.982946,1
12580,32.104765,1
62587,23.322503,1
21409,40.571173,1
11577,23.137629,1
2699,23.481962,1
44595,43.433283,1
71089,47.037586,1
39427,57.691795,1
30989,26.269516,1
2021,42.845547,1
7848,36.349748,1
64286,32.589084,1
74170,41.175290,1
1858,28.002074,1
85571,54.578487,1
46165,25.571349,1
15811,35.116376,1
19112,24.628559,1
58377,40.028322,1
90376,49.541430,1
7490,29.667720,1
19319,55.129492,1
5032,30.639896,1
32988,29.726447,1
22187,55.323068,1
35208,55.781420,1
48267,23.685401,1
69566,36.280201,1
71325,22.632334,1
20429,25.715277,1
99915,38.438758,1
31362,30.113964,1
51406,27.242997,1
84487,56.016945,1
36624,51.286581,1
30369,39.448256,1
84625,39.922378,1
22945,36.768465,1
64586,37.504222,1
2524,25.058441,1
59717,22.480648,1
65814,43.035007,1
40960,43.209189,1
40615,50.276645,1
7132,53.587472,1
26628,52.131415,1
13709,53.270489,1
2132,38.305338,1
40360,41.983610,1
82261,36.877687,1
68352,50.786864,1
16575,44.813131,1
64072,27.099582,1
2304,30.939631,1
26941,28.168024,1
33099,54.732239,1
3854,52.926029,1
14693,46.348323,1
48065,27.624371,1
75067,44.974770,1
11572,48.014616,1
39189,28.424786,1
476,42.375773,1
5446,40.525524,1
51294,54.840020,1
50835,47.735225,1
95834,45.959770,1
4393,56.019598,1
31830,44.537739,1
66109,35.625268,1
31306,30.027127,1
38056,31.685753,1
51213,22.004340,1
50478,47.895168,1
83700,41.795469,1
70171,30.349238,1
44704,56.416415,1
90981,47.419244,1
5676,45.838226,1
7051,24.224625,1
61262,51.855205,1
79820,40.452028,1
23763,37.155724,1
46,38.327726,1
79714,46.991188,1
45500,53.129073,1
33152,39.801100,1
8939,54.702408,1
46175,34.548842,1
15142,57.062798,1
8194,33.552514,1
67357,32.490744,1
2234,35.229215,1
51258,46.636128,1
38441,32.066846,1
25859,31.696120,1
1330,27.078855,1
660,21.965862,1
95781,37.984816,1
41203,27.074912,1
28031,25.813258,1
83451,56.323214,1
5599,23.321660,1
80660,47.333339,1
82989,37.105577,1
7760,27.309349,1
2740,35.359842,1
94815,30.430324,1
99254,31.982068,1
27114,48.136479,1
18724,47.519016,1
11570,42.995936,1
17817,38.494736,1
31522,40.391656,1
27887,47.683473,1
26993,36.917109,1
28870,48.498104,1
38425,23.742247,1
19436,34.624472,1
9620,25.180062,1
86908,25.399523,1
422,25.002264,1
43262,57.210911,1
53933,55.232627,1
4864,35.181551,1
75062,43.261326,1
36688,35.967102,1
15426,53.271870,1
13179,38.258856,1
6582,49.923814,1
38867,43.607190,1
76876,24.124157,1
750,22.748660,1
670,25.413269,1
84118,22.825625,1
79062,45.978578,1
94538,34.009778,1
8347,47.086846,1
82259,35.460184,1
8457,26.008811,1
7431,32.312513,1
28623,53.050763,1
88439,44.705487,1
8627,42.060029,1
3,41.171765,1
19041,28.243714,1
2645,52.102200,1
30649,47.680638,1
9611,36.142211,1
88032,46.299683,1
49671,47.045623,1
68938,22.643007,1
47425,37.455144,1
65161,32.945256,1
37637,45.426346,1
554,27.438490,1
62767,41.707569,1
14694,37.764646,1
6839,55.016450,1
13443,26.276217,1
41700,22.076484,1
26488,52.590224,1
28485,40.255972,1
64649,53.869650,1
23140,53.720408,1
27428,33.613732,1
23083,23.661622,1
24006,31.893940,1
12459,24.113718,1
10846,53.750417,1
13123,55.789423,1
25634,34.998926,1
11259,57.651560,1
872,53.699917,1
26481,25.888212,1
36535,22.208346,1
13821,24.917567,1
9221,25.497836,1
411,53.420868,1
25100,33.874256,1
30171,42.606566,1
633,57.490978,1
20017,26.144652,1
7038,30.412906,1
36311,26.083492,1
91111,29.022755,1
2302,33.952707,1
30968,56.484583,1
55630,36.128529,1
3512,42.832764,1
1346,32.923549,1
92175,55.393353,1
9962,36.904754,1
36316,27.799105,1
31932,28.952262,1
93533,29.001825,1
16747,52.346704,1
87732,44.717585,1
16604,29.378633,1
8056,51.997523,1
7527,56.982211,1
84654,35.509591,1
46722,46.623887,1
8218,55.968228,1
30315,43.299998,1
885,43.435776,1
59929,26.209542,1
19621,54.687160,1
59006,44.305546,1
1758,29.219276,1
30967,56.469930,1
27398,28.732136,1
42757,31.143029,1
13864,40.288385,1
42065,47.008507,1
66311,40.850739,1
56735,24.686136,1
57715,27.689917,1
84861,48.529884,1
89877,41.759238,1
5960,43.867546,1
66,38.161132,1
76126,35.568699,1
72651,53.933472,1
10228,43.901730,1
49945,32.569744,1
28550,49.645272,1
28768,23.081394,1
1498,45.147879,1
5357,47.560589,1
76216,48.315137,1
25390,57.486706,1
24539,57.687461,1
96835,27.738578,1
27646,30.258137,1
4449,38.370410,1
2908,51.709036,1
46842,52.785877,1
87338,32.829592,1
2151,36.358035,1
71505,22.912695,1
3942,37.982010,1
7083,31.594627,1
1879,46.651697,1
11512,40.547321,1
99481,50.215732,1
31971,54.667819,1
51879,21.907959,1
