None	99999	0
99999	91897	2.548274
91897	80796	3.461907
80796	22647	6.642201
99999	14394	7.598519
91897	37214	7.873698
22647	83672	8.228267
80796	24572	12.567277
83672	16663	12.873281
24572	52336	13.252876
16663	13677	13.266878
14394	8440	13.396319
13677	93531	13.504601
13677	97268	13.580617
13677	97381	14.161352
13677	12205	14.288859
8440	7211	14.395031
97268	56637	14.402804
8440	33486	14.584436
13677	18183	14.732263
12205	19669	14.821620
12205	1169	14.978694
8440	55099	15.028807
12205	52870	15.072517
8440	67530	15.390049
13677	84844	15.521961
1169	1600	15.697722
33486	21408	15.878100
8440	55068	15.893830
12205	93721	16.043560
13677	24952	16.082307
93531	77668	16.135843
1600	35190	16.142708
22647	4920	16.148525
1600	47694	16.162781
12205	99797	16.208229
21408	35671	16.331116
55068	34353	16.393721
13677	15929	16.415647
77668	473	16.426915
4920	14081	16.608229
21408	98114	16.609063
56637	164	16.697020
35190	30620	16.725834
18183	82889	16.787881
12205	32638	16.858660
473	664	16.871568
473	54596	16.875536
473	22907	16.927682
1169	79420	16.938442
164	19246	17.001909
473	395	17.025410
1169	67940	17.053234
164	357	17.082674
395	19527	17.102049
56637	85754	17.134378
473	65660	17.260810
473	18741	17.262656
473	26356	17.304641
35671	51905	17.306171
35671	41441	17.357318
395	12086	17.368789
395	22850	17.373436
395	901	17.470699
164	17447	17.477895
34353	4690	17.494194
901	9154	17.516650
17447	61981	17.518908
901	78429	17.558299
32638	37226	17.562162
164	94234	17.584214
84844	32679	17.601711
901	3622	17.612410
24572	20712	17.688139
357	7201	17.716351
473	2766	17.720724
4690	26032	17.743051
901	353	17.744129
353	3809	17.763590
13677	2656	17.776492
164	46893	17.784403
353	62009	17.815653
395	78433	17.836509
164	93194	17.849351
3622	19909	17.864721
901	35307	17.903350
4920	25883	17.914328
164	2940	17.952746
1600	91471	17.982998
473	30774	18.009535
52336	20936	18.015210
35671	30627	18.027550
2656	449	18.032192
32679	99262	18.045322
9154	9934	18.097357
357	2927	18.105465
449	19973	18.133492
353	15384	18.174732
395	10944	18.181148
2656	8454	18.222403
353	40590	18.232443
19973	43319	18.240867
26356	1803	18.247876
20936	89845	18.253289
2656	90315	18.262015
164	82100	18.270492
3622	89772	18.277550
99797	41726	18.284088
353	77564	18.286510
164	57881	18.315558
22850	55705	18.336641
164	18537	18.354578
3622	68064	18.361568
473	37033	18.374099
1600	37547	18.396481
41726	49039	18.397054
52870	43122	18.401654
90315	55860	18.415597
664	15709	18.422972
395	14067	18.425037
19246	66879	18.494060
3622	64333	18.520448
164	236	18.524047
901	78149	18.525603
473	27474	18.530633
395	360	18.546306
15709	54605	18.561087
9154	52000	18.571666
17447	70579	18.602116
1169	848	18.626990
2766	4385	18.627886
449	1066	18.629187
15384	82448	18.636429
21408	698	18.636672
164	14976	18.644378
1066	7829	18.658086
9154	86295	18.669060
3622	93210	18.675189
1803	42672	18.698490
473	2639	18.725573
473	295	18.728555
360	106	18.732166
236	86386	18.735818
62009	54869	18.738524
353	35360	18.773866
7201	77696	18.779921
2639	12440	18.780304
106	4360	18.781622
164	1056	18.784508
295	17354	18.792883
848	13643	18.809514
106	59	18.810507
13643	76711	18.818206
59	32353	18.826707
1169	87231	18.834914
236	74196	18.835112
24572	22447	18.838590
106	9516	18.846370
698	9333	18.856710
12440	31305	18.870743
449	59005	18.870913
13677	96286	18.880643
353	1426	18.900666
14067	30376	18.913563
106	62020	18.919554
4360	11	18.922744
62020	39145	18.931948
295	960	18.938639
11	36011	18.939804
11	30708	18.946252
20712	67136	18.948934
164	56566	18.951851
236	98899	18.959185
11	29703	18.964622
3809	56739	18.974236
11	16057	18.978433
11	98961	18.978456
59	86389	18.983909
11	57001	18.994144
59	30199	18.995577
11	70820	19.002277
14081	2140	19.007793
30627	40557	19.008217
2927	6205	19.008567
59	609	19.014692
11	24603	19.015226
59	43757	19.022806
1600	207	19.035057
11	18364	19.046431
22647	8341	19.064776
2140	9089	19.076334
2927	10075	19.085526
54869	27056	19.086839
2140	14985	19.114591
295	4038	19.116334
3622	4370	19.128401
3809	15033	19.130329
1056	41628	19.136363
11	9754	19.137641
59	73305	19.139290
54596	97342	19.141293
59	22159	19.142636
360	1200	19.144161
106	9217	19.145896
360	47325	19.155585
11	7812	19.173275
11	6820	19.175345
207	23321	19.182518
59	25711	19.192820
59	19728	19.198336
7829	4088	19.201052
1169	47077	19.230058
207	24239	19.233507
8454	23764	19.235118
11	25857	19.247811
106	42258	19.250732
207	25914	19.258851
295	48275	19.263655
698	1025	19.264926
11	89664	19.268918
20936	24854	19.270098
449	214	19.273862
360	49323	19.274271
11	7833	19.274383
1025	503	19.281442
353	1448	19.282372
1426	60438	19.283786
295	28827	19.288985
10075	19987	19.294568
2140	43203	19.308595
3809	510	19.308907
6205	87865	19.309254
106	7182	19.310752
1600	64422	19.311429
449	1327	19.318596
698	23074	19.327702
360	91150	19.329387
449	58251	19.330832
26032	4015	19.335457
164	20461	19.346499
47077	27572	19.350215
1448	29218	19.353640
30620	60896	19.355650
2927	52826	19.356012
4088	5609	19.356694
6205	19432	19.357048
449	24791	19.357968
1426	35695	19.366964
295	28831	19.370415
30774	6965	19.372389
449	22680	19.372744
11	10507	19.373973
11	21697	19.377068
3809	18187	19.379699
1066	38708	19.383051
395	4418	19.383574
353	19919	19.385363
1327	5522	19.391471
1025	16025	19.394357
99262	5765	19.401762
236	6488	19.404586
164	3917	19.405196
11	2493	19.406204
449	11622	19.410400
207	61731	19.418345
4015	4260	19.424869
106	67567	19.431964
1025	86091	19.432618
4015	36484	19.433814
106	20819	19.440253
16057	75593	19.446323
11	89	19.450855
207	11739	19.456467
4370	16087	19.460520
11	69128	19.463846
609	86536	19.466071
360	1512	19.467658
11	831	19.474607
13677	62089	19.484399
1803	6458	19.487148
473	56446	19.487824
11	65488	19.495211
510	38359	19.496914
16025	46209	19.497148
353	98050	19.525937
11	51490	19.530683
4015	33	19.538081
33	22060	19.542323
395	47748	19.549658
5765	61850	19.551285
17354	94059	19.559942
7812	511	19.573346
59	51428	19.574475
2940	31071	19.576739
848	696	19.594181
4260	25636	19.597207
11	92776	19.606665
106	1045	19.609353
30708	34305	19.613976
5765	2419	19.615325
33	3346	19.618927
360	22592	19.641682
164	59067	19.648046
4038	82626	19.661076
19987	19848	19.666549
831	31020	19.668103
11	4673	19.668741
23321	98991	19.669989
106	28800	19.671219
1045	1880	19.678828
449	13622	19.684145
2639	82667	19.684798
1448	69545	19.691568
33	31199	19.693225
22159	73053	19.698234
11	61846	19.698296
1066	31935	19.698689
33	49993	19.699497
27474	2700	19.709861
26356	35017	19.712881
10944	77	19.722885
696	56	19.727684
11	70865	19.735048
59	81953	19.737223
2419	16746	19.739847
25711	1343	19.741623
395	11304	19.741868
35017	70834	19.742000
2700	15236	19.742650
609	96117	19.747792
13643	23548	19.752028
22680	90860	19.752787
11	20547	19.758842
106	99204	19.759696
10944	68121	19.760305
25857	25446	19.763348
106	89429	19.780884
56	68058	19.780982
7182	38000	19.785425
214	169	19.790784
11739	12	19.795537
106	8957	19.796338
295	92012	19.801763
295	97132	19.801788
18187	7076	19.804683
10944	93603	19.806056
11	50184	19.807032
19848	32706	19.812462
93603	49840	19.812956
11	77669	19.813847
698	149	19.814027
848	33006	19.815756
56	7566	19.816182
106	60872	19.816931
11	99771	19.819816
12	17671	19.842843
7076	65975	19.846260
12	10077	19.847199
11	9656	19.848088
2927	3450	19.849902
89	90700	19.853769
13643	9355	19.863931
8341	2511	19.871719
73305	76871	19.873377
4418	5623	19.874622
9217	13718	19.882146
207	16709	19.882905
13718	48490	19.884225
33	74560	19.891004
11	8774	19.894001
12	60869	19.895286
81953	11824	19.896550
698	20693	19.896584
56	62964	19.896596
7201	3268	19.899976
2639	33453	19.901046
86386	44206	19.907940
295	94837	19.909935
12	62281	19.915791
149	17412	19.916601
16709	52696	19.916901
6205	72981	19.920139
11	35813	19.920422
149	25908	19.923573
609	8096	19.924430
207	126	19.941929
33	30412	19.946757
89664	13258	19.948420
11	21795	19.952144
56	52196	19.953252
19919	11133	19.954088
12	38817	19.955263
11739	26058	19.957290
6205	18022	19.959146
11	84328	19.973077
33	48528	19.982153
56	21153	19.983670
214	70424	19.984300
106	0	19.986942
20693	41883	19.992633
11	58021	19.992851
503	17475	19.994695
24854	940	19.997569
1803	49111	19.998078
11	32298	19.999717
26356	32832	20.011014
295	39433	20.016638
41628	1391	20.016782
2140	5302	20.018376
0	5671	20.020508
2766	40878	20.020677
11	77342	20.023516
12	85479	20.033798
12	61273	20.035977
9754	93683	20.036835
32679	13358	20.042723
3809	15636	20.042964
64422	416	20.044450
106	22793	20.044521
164	41789	20.045262
503	193	20.049911
0	28	20.051077
940	19469	20.051880
33	22407	20.059234
56	59512	20.062562
106	23471	20.062642
395	7795	20.063602
126	6352	20.068297
59005	95753	20.068803
2927	30702	20.069164
42258	71429	20.078968
2927	62663	20.079054
698	4845	20.084048
55860	26940	20.086769
149	188	20.093805
77	21	20.095098
11	33057	20.102769
56	82531	20.103457
0	71392	20.108179
21	88164	20.109789
503	4127	20.112421
11	26435	20.112763
395	30150	20.114003
0	45674	20.114711
353	11661	20.117845
848	30440	20.117915
21	45412	20.119992
207	3434	20.124847
3450	11767	20.125565
106	29468	20.126625
11	14882	20.129320
1391	1020	20.130120
2140	15010	20.130216
27056	27367	20.131454
11	36676	20.131982
14976	4721	20.132967
164	23803	20.133871
11	90360	20.138709
416	5375	20.141188
193	96024	20.143806
56	21121	20.145973
0	54831	20.147577
0	46966	20.150107
77	51	20.151706
9154	12962	20.152900
18537	97493	20.153126
0	66944	20.154530
68064	3635	20.164993
106	67034	20.169703
106	53930	20.172901
940	98073	20.176429
193	26406	20.180419
353	58425	20.181120
19469	23718	20.182242
7211	2492	20.182579
9217	1831	20.189148
86389	94036	20.193227
169	596	20.200368
35307	90299	20.208548
0	34390	20.215753
16087	91669	20.218109
89	9478	20.220121
1448	70855	20.220176
848	69848	20.221120
3434	22166	20.222024
207	13456	20.222360
106	25607	20.225048
51	2755	20.225229
71429	3080	20.226437
56	91188	20.227733
12	12462	20.227998
295	325	20.228672
0	38274	20.229069
106	68186	20.230773
33	217	20.230906
217	260	20.238426
33	303	20.241847
303	5036	20.244316
33	26368	20.246399
0	21359	20.247880
77	24714	20.251831
12	24605	20.255526
