IDPOP,TIME_SEQ,SEQ_COUNT
7584,12.632196,1
32586,16.785392,1
28,13.223127,1
30570,20.599032,1
50103,19.377958,1
17213,15.735006,1
74721,15.170599,1
4025,13.802942,1
19004,19.758309,1
69747,11.049678,1
57549,18.008487,1
96472,21.589959,1
24838,21.732071,1
50843,15.553208,1
820,13.892705,1
31905,12.292896,1
12605,13.897330,1
28473,11.448460,1
15011,18.896995,1
13921,11.180760,1
30450,15.801634,1
1162,20.892755,1
560,15.859131,1
19160,10.995379,1
654,10.331823,1
35863,12.607307,1
75482,13.814994,1
1473,19.195863,1
3311,14.215569,1
26860,11.095450,1
18408,18.212183,1
4315,10.499492,1
24325,13.211721,1
23286,21.733764,1
91821,17.056968,1
18210,10.729009,1
10911,16.776551,1
2005,12.578748,1
20613,17.975459,1
23678,18.428572,1
82786,15.542434,1
71277,16.542429,1
27675,17.101124,1
21842,10.217451,1
19332,22.250690,1
76111,14.561473,1
3385,19.255425,1
10282,19.252400,1
9559,17.813458,1
30405,13.127898,1
77647,15.872339,1
6880,15.366908,1
50365,11.195180,1
12440,19.227853,1
45740,15.513451,1
43229,22.385244,1
69408,14.835093,1
24224,19.933998,1
43028,21.377543,1
39578,13.746016,1
13489,18.126846,1
194,13.007489,1
78944,22.255747,1
16160,13.042631,1
90744,10.465072,1
79637,22.075145,1
16082,15.163875,1
13733,19.221250,1
25628,15.947534,1
1973,14.322205,1
34000,14.776582,1
66520,11.538878,1
2992,14.879598,1
83790,18.663109,1
13340,14.685044,1
80345,12.426039,1
223,10.288135,1
17133,10.367532,1
21336,18.148090,1
19833,20.143607,1
8989,19.722374,1
14460,13.080966,1
42659,15.929745,1
3715,17.845192,1
89347,22.450259,1
54243,11.785054,1
242,16.761153,1
33139,13.886281,1
20531,11.925910,1
48011,17.080578,1
28168,10.381028,1
69368,14.652938,1
61347,22.494568,1
17639,20.068627,1
54194,20.859407,1
68707,17.977850,1
6963,18.993699,1
81658,18.930679,1
55897,18.961204,1
5353,13.041339,1
43344,16.370422,1
71199,21.386760,1
20160,20.696195,1
36506,11.035480,1
17227,12.235874,1
3012,10.433645,1
610,15.080022,1
90594,19.909575,1
14558,15.704630,1
49385,16.859332,1
48751,10.277277,1
32050,14.937293,1
1291,21.723068,1
37934,20.442624,1
56263,19.950897,1
10205,15.531586,1
69629,18.339173,1
75545,19.297982,1
30536,14.217929,1
28774,10.494119,1
24961,12.783187,1
80819,14.414539,1
93877,15.144774,1
77531,11.809174,1
59668,21.439057,1
8913,16.409401,1
6322,21.739723,1
26309,14.461778,1
2048,18.717198,1
35702,12.302146,1
74115,21.787655,1
16199,12.120546,1
11155,13.967489,1
1702,18.956769,1
33196,13.316361,1
48699,10.853758,1
46031,12.265120,1
35920,14.517653,1
649,22.134652,1
42183,18.762205,1
4985,16.791007,1
94167,15.121108,1
19341,17.558209,1
56,21.865409,1
32690,13.365700,1
6142,15.209423,1
7270,18.570256,1
2,13.677215,1
16,11.928719,1
31039,10.654767,1
37748,17.421934,1
38257,15.168155,1
3739,13.075081,1
11090,21.625101,1
3020,12.011120,1
87433,12.633523,1
4181,19.524084,1
26252,18.000796,1
78177,12.701361,1
4775,14.723153,1
78876,17.704829,1
2729,15.577950,1
1375,16.288901,1
56676,10.728131,1
21415,15.359512,1
7376,13.044152,1
11542,15.997737,1
13872,21.820054,1
390,11.919380,1
4926,15.463774,1
10386,18.844057,1
85960,19.368391,1
4751,12.304135,1
49838,15.015842,1
49770,12.722475,1
67449,16.270374,1
12154,10.939131,1
42919,18.236531,1
91671,14.306310,1
14567,10.479046,1
4080,10.585720,1
1596,21.596268,1
5601,19.294446,1
94532,10.698394,1
88818,20.303659,1
38583,19.517385,1
2918,10.946163,1
29456,15.188075,1
23836,17.562693,1
99997,14.040973,1
2883,14.310219,1
1533,19.121691,1
14016,12.556160,1
40421,19.178329,1
7894,14.871013,1
7636,17.186503,1
3639,12.752171,1
39240,20.400932,1
1042,16.138842,1
15502,14.760083,1
63739,13.128371,1
52220,19.965337,1
22927,11.599787,1
2947,11.309890,1
36693,12.311972,1
23773,18.546042,1
50959,10.350109,1
9175,15.833584,1
12986,10.611352,1
21932,17.810270,1
88957,19.453591,1
95081,16.428901,1
4265,19.605356,1
49792,11.209284,1
55447,18.263373,1
84390,18.511918,1
6368,14.090957,1
93487,17.907313,1
49348,10.840673,1
1128,19.557005,1
66905,15.724426,1
8047,13.342749,1
47444,20.825387,1
85378,14.100727,1
67242,16.534121,1
70152,11.983467,1
13998,20.650782,1
37399,20.955408,1
41273,10.680702,1
24761,18.013192,1
29019,19.133296,1
2264,11.369643,1
54751,20.417641,1
22791,14.924396,1
56134,10.459013,1
70732,15.675588,1
14870,18.171783,1
2989,19.075713,1
530,13.960634,1
92223,12.307847,1
71615,19.233889,1
24801,16.469526,1
49452,21.241288,1
37535,12.207052,1
511,15.585302,1
23406,18.845761,1
10267,10.431717,1
24643,18.777929,1
39893,19.307571,1
1775,20.858566,1
51131,12.614531,1
86682,18.154379,1
10758,10.986179,1
792,20.007805,1
7168,17.008170,1
5003,21.742420,1
12221,11.071059,1
900,10.462288,1
52738,11.916637,1
87597,21.406805,1
31960,12.632842,1
23767,19.831875,1
5212,16.702222,1
51068,12.202887,1
46970,21.096131,1
27051,11.759710,1
29878,13.656252,1
37998,16.683260,1
94075,22.253151,1
7884,15.585926,1
88962,15.748731,1
21499,15.663401,1
53635,21.717511,1
85247,19.560268,1
35426,16.648093,1
36731,11.484064,1
8016,17.219836,1
2849,10.728023,1
21306,18.712297,1
5857,11.845097,1
8780,14.114062,1
18695,17.930362,1
83,11.159379,1
27985,18.853765,1
10372,22.254378,1
527,15.320326,1
42705,15.808563,1
21049,13.319111,1
95746,12.200220,1
26313,15.721693,1
75234,21.097679,1
74539,21.947478,1
18833,20.580111,1
8337,20.925333,1
33999,11.243246,1
10682,16.991321,1
67385,13.945431,1
3156,15.512116,1
91833,19.462831,1
60037,21.579898,1
5219,19.160306,1
80815,20.973616,1
50641,16.027666,1
47181,11.608957,1
64566,22.254875,1
96080,19.588701,1
43991,22.026368,1
62670,13.562244,1
46837,18.632268,1
18972,14.225099,1
27976,12.204795,1
6549,11.746518,1
3704,15.454754,1
32160,22.207608,1
2626,20.086495,1
67543,18.054332,1
98911,21.120352,1
29284,21.786187,1
2984,18.806296,1
59222,20.078839,1
49983,13.159323,1
6381,16.696468,1
36642,12.504192,1
80760,11.025529,1
47345,19.391607,1
52437,10.735813,1
80068,18.982807,1
16315,17.847438,1
62160,17.544891,1
93700,13.940601,1
72039,16.784127,1
78266,11.789288,1
18400,15.552770,1
48582,13.341183,1
26889,20.410063,1
1537,10.689510,1
32511,11.665881,1
34990,22.237703,1
55986,21.031674,1
3565,19.820113,1
37602,15.372828,1
33508,18.664355,1
75718,22.321464,1
33009,16.080498,1
92619,17.883937,1
1062,13.422750,1
25087,20.983005,1
33924,19.912297,1
18323,10.947514,1
41091,19.184669,1
35882,20.526351,1
44,12.259849,1
3607,18.428744,1
35713,14.601530,1
2258,18.786729,1
11693,12.336084,1
11187,11.558057,1
8452,21.059049,1
4750,11.435069,1
16333,18.608847,1
22674,11.373072,1
88049,19.196329,1
47568,17.514629,1
62977,16.049451,1
13267,17.162331,1
4574,19.727184,1
12375,17.432028,1
81277,15.951014,1
36080,20.554403,1
4237,10.714168,1
16328,13.562078,1
93396,14.569471,1
31221,22.136879,1
27474,13.519300,1
7352,19.426627,1
2662,14.699027,1
608,21.445568,1
15366,12.882803,1
84701,11.399034,1
2359,12.981527,1
71263,10.738581,1
86941,16.968461,1
75985,19.823239,1
65773,13.431455,1
2581,11.401697,1
64046,18.183180,1
96416,16.594370,1
70,13.783119,1
82098,19.515831,1
12646,19.251400,1
64614,14.350092,1
2614,10.550582,1
7527,14.772391,1
54247,15.392985,1
34791,14.074979,1
98234,17.603882,1
150,20.131186,1
55023,15.078066,1
77929,22.092975,1
61440,10.778393,1
6078,15.627995,1
68720,18.221500,1
50174,13.747795,1
805,19.425698,1
48821,13.743895,1
97024,21.073455,1
4732,19.306058,1
66400,20.603185,1
56968,20.339005,1
3512,19.654615,1
11215,16.699944,1
15131,20.792961,1
20845,20.687469,1
181,16.298955,1
42328,17.599507,1
42777,16.945071,1
17792,13.102007,1
46098,11.011687,1
16532,21.655571,1
10038,20.511849,1
24628,17.002559,1
457,17.896709,1
55220,16.200323,1
1598,18.375835,1
3026,22.048089,1
15039,14.941763,1
46068,10.737541,1
60419,12.711811,1
12686,18.790338,1
84471,17.481351,1
41771,16.344983,1
18054,17.499676,1
2916,10.724993,1
2223,12.410770,1
61668,15.227765,1
13399,21.467038,1
9094,17.697836,1
71760,20.709255,1
6768,22.166462,1
27400,16.806953,1
5131,18.294086,1
74104,13.711609,1
7718,14.707169,1
67392,10.817179,1
319,11.231036,1
40333,19.253768,1
122,21.226768,1
97155,19.513455,1
38173,17.431659,1
688,17.516039,1
89820,22.157966,1
11776,16.200193,1
84167,19.063278,1
36169,18.597103,1
54149,18.938409,1
11066,19.508264,1
21838,20.179659,1
18523,13.437254,1
75009,21.855687,1
11622,14.056512,1
54027,11.121138,1
60862,17.181956,1
37571,14.018278,1
34477,18.758798,1
89225,21.114382,1
47239,20.135394,1
5062,13.373120,1
10201,15.922921,1
91682,17.406524,1
93608,14.810646,1
14547,12.566501,1
1313,17.166948,1
52155,14.934644,1
43530,15.027071,1
12814,13.242390,1
68869,14.736750,1
33653,12.011104,1
7063,13.584869,1
5211,16.079750,1
11337,13.174560,1
78107,22.431991,1
87089,16.305249,1
8020,17.215168,1
7238,16.381828,1
54442,15.042618,1
1807,16.496469,1
55047,16.394193,1
47404,20.653703,1
33795,13.455750,1
25617,20.585498,1
16212,21.513902,1
53538,20.583234,1
8287,17.360429,1
1879,16.991487,1
76015,16.343142,1
87369,20.831911,1
2924,16.276777,1
80690,18.782719,1
5118,22.278420,1
42050,17.769154,1
23636,12.870923,1
165,13.309625,1
13011,21.612394,1
43391,20.920014,1
16462,18.294829,1
38151,15.897805,1
6065,17.501148,1
19454,12.101194,1
12909,19.817685,1
21819,19.565796,1
43772,16.141615,1
1038,14.706454,1
77444,11.184896,1
72911,18.825104,1
21591,18.414688,1
20765,13.758789,1
13417,14.755248,1
57233,22.373863,1
74774,16.643051,1
78999,19.404160,1
17581,11.638706,1
45377,14.541245,1
53757,19.887248,1
14523,17.196855,1
34689,15.205222,1
62318,13.001296,1
91138,20.339312,1
67027,19.076753,1
40566,19.239685,1
33729,11.281904,1
252,11.634200,1
3600,21.179570,1
59914,16.322618,1
10678,18.503641,1
50857,14.249839,1
72931,22.312190,1
25765,21.088052,1
42019,11.507437,1
873,14.986985,1
8783,14.154401,1
10,13.476366,1
166,21.309976,1
80449,22.377672,1
3245,13.295128,1
51377,21.525480,1
71933,11.758230,1
36417,15.857636,1
81830,21.644897,1
12388,15.891571,1
53268,10.868958,1
85005,15.153833,1
27359,14.409988,1
50610,11.961666,1
52209,19.803688,1
68283,14.841466,1
19348,16.962354,1
3251,10.815522,1
92613,11.968888,1
73551,15.839997,1
90289,15.148591,1
16421,16.441029,1
85362,13.586345,1
13462,15.638932,1
8651,12.885843,1
52381,18.065143,1
56049,16.005469,1
4962,16.676798,1
96350,11.122859,1
1363,17.343407,1
31845,11.369063,1
40382,14.490896,1
90344,19.690565,1
42131,15.777327,1
41100,16.014601,1
56235,18.527985,1
12542,14.851354,1
51449,14.819388,1
3857,19.954172,1
22042,11.404065,1
13331,13.772567,1
28767,12.226106,1
95481,18.759331,1
68835,10.808126,1
34950,10.873789,1
5075,17.860308,1
52227,20.348902,1
27862,14.131705,1
16768,21.631596,1
2113,19.010063,1
27364,17.696147,1
44000,17.242226,1
90572,17.926945,1
76681,19.363150,1
46345,18.230887,1
34793,17.070942,1
19692,19.120295,1
42202,12.063220,1
94796,11.583351,1
73586,21.334806,1
12246,21.597976,1
71955,20.422885,1
589,20.519053,1
6778,21.924273,1
53213,14.274069,1
14228,19.137475,1
68885,21.791174,1
19946,14.472591,1
62400,20.681686,1
69480,14.307984,1
3981,12.187680,1
83986,16.957615,1
18755,12.370842,1
67398,19.647624,1
2463,12.019389,1
5713,20.204154,1
5105,18.184827,1
90051,19.240746,1
28557,10.908030,1
3822,15.720387,1
21965,14.248591,1
65332,20.784153,1
33127,17.571186,1
58576,20.365699,1
63612,11.215809,1
54208,14.638936,1
16023,17.901093,1
16449,21.232413,1
98652,19.787506,1
34672,21.586900,1
92960,14.005941,1
2497,11.957835,1
24044,17.279863,1
145,22.164351,1
4638,14.230618,1
3168,17.758525,1
15512,22.182329,1
4201,21.893503,1
475,21.027842,1
23953,18.029286,1
67184,18.088383,1
30922,19.468031,1
90414,19.632609,1
8967,17.781370,1
29664,19.449092,1
82879,18.051080,1
11080,12.213314,1
2642,22.084152,1
65078,20.173590,1
98,20.487431,1
76754,19.308239,1
88378,12.702299,1
71238,12.289556,1
9221,20.792953,1
149,12.922502,1
71776,19.692168,1
28015,14.315111,1
35067,20.416821,1
3377,12.282768,1
32504,14.643790,1
25950,12.438057,1
75820,21.313699,1
2115,18.666931,1
26944,18.956492,1
4019,14.201675,1
52226,19.118823,1
21640,20.901825,1
34751,14.895345,1
85079,18.291331,1
19868,20.387987,1
96235,15.656839,1
25041,18.686651,1
33949,11.533848,1
204,12.450077,1
45202,21.989375,1
44876,21.921387,1
21664,19.356878,1
7817,18.442244,1
19327,18.541666,1
48345,14.378857,1
31914,17.580672,1
50953,20.313801,1
61437,12.637127,1
65046,18.704979,1
11616,15.668723,1
11953,11.242495,1
2551,13.083719,1
45847,16.300026,1
6529,13.299245,1
6344,17.332748,1
50187,16.315870,1
10290,17.091533,1
63490,21.655009,1
27658,15.881003,1
63249,21.159338,1
7459,22.507062,1
93618,12.429184,1
62581,14.513418,1
6592,11.024283,1
17907,11.789904,1
81989,11.577884,1
7796,14.420434,1
42,11.776920,1
65766,21.551824,1
29715,15.096090,1
40600,15.783337,1
21998,14.930610,1
4104,19.047870,1
38137,12.488158,1
15475,16.530792,1
83975,21.428970,1
38784,11.859893,1
28965,13.208325,1
17179,12.668817,1
36791,21.060138,1
1327,15.368429,1
5402,17.066186,1
4934,12.241541,1
81709,13.225676,1
47945,13.880287,1
930,22.383875,1
1710,12.227682,1
94251,19.670974,1
29706,11.640580,1
77696,12.979497,1
1744,17.305072,1
59961,19.089890,1
16941,15.346490,1
43262,12.144134,1
26551,16.390563,1
13,18.549324,1
61526,19.681614,1
84008,19.357151,1
63193,19.682495,1
304,21.645449,1
17720,20.378559,1
53084,17.880572,1
60857,13.769651,1
10565,14.205553,1
41548,19.270809,1
25865,20.156469,1
91281,18.984132,1
26849,21.030433,1
1783,11.266011,1
67920,19.568353,1
22944,20.947599,1
24787,15.495629,1
24837,17.340450,1
20350,13.247931,1
10233,15.692096,1
