9.095930 171.400000 6862 0 1 99814 186 [],[2980]
9.096466 172.200000 104 0 1 99813 187 [],[447]
9.099637 182.500000 30392 0 1 99812 188 [],[14112]
9.100211 182.500000 18460 0 1 99811 189 [],[8]
9.103242 182.600000 9 0 1 99810 190 [],[50,104,8]
9.106011 197.900000 22158 0 1 99809 191 [],[8]
9.113442 198.000000 66941 0 1 99808 192 [],[8]
9.118924 198.000000 27 0 1 99807 193 [],[582]
9.120746 205.700000 70847 0 1 99806 194 [],[8]
9.122543 205.800000 60522 0 1 99805 195 [],[4003]
9.123153 205.900000 78591 0 1 99804 196 [],[36029]
9.125186 205.900000 10436 0 1 99803 197 [],[249]
9.128643 205.900000 5052 0 1 99802 198 [],[18592]
9.133161 206.300000 33180 0 1 99801 199 [],[9]
9.138452 206.300000 22384 0 1 99800 200 [],[447]
9.142541 206.400000 5856 0 1 99799 201 [],[6127]
9.146485 207.400000 12882 0 1 99798 202 [],[8]
9.158475 208.900000 7640 0 1 99797 203 [],[50]
9.159655 209.900000 251 0 1 99796 204 [],[280]
9.160295 212.900000 57688 0 1 99795 205 [],[980]
9.162192 213.000000 76872 0 1 99794 206 [],[249]
9.163048 213.000000 43500 0 1 99793 207 [],[533]
9.164015 213.000000 46423 0 1 99792 208 [],[95372]
9.167585 213.500000 2233 0 1 99791 209 [],[447,760]
9.167738 215.100000 27523 0 1 99790 210 [],[18460]
9.170130 215.300000 933 0 1 99789 211 [],[104]
9.171140 216.300000 32336 0 1 99788 212 [],[8]
9.180974 216.400000 45430 0 1 99787 213 [],[8]
9.182337 216.400000 1367 0 1 99786 214 [],[3036]
9.185519 218.600000 87682 0 1 99785 215 [],[7640]
9.187228 218.600000 32689 0 1 99784 216 [],[65]
9.193345 218.800000 6451 0 1 99783 217 [],[9]
9.208510 219.600000 4 0 1 99782 218 [],[104,251,280]
9.209826 282.100000 5 0 1 99781 219 [],[8,249,1446,7912,46423,4]
9.210363 361.300000 47762 0 1 99780 220 [],[8]
9.211690 361.300000 92 0 1 99779 221 [],[4]
9.212748 366.100000 24322 0 1 99778 222 [],[5]
9.214908 366.200000 45234 0 1 99777 223 [],[7972]
9.221139 366.600000 28197 0 1 99776 224 [],[4]
9.222713 367.100000 292 0 1 99775 225 [],[8]
9.225119 369.000000 1255 0 1 99774 226 [],[4,1179]
9.225399 371.400000 68536 0 1 99773 227 [],[4]
9.230302 371.400000 16121 0 1 99772 228 [],[19783]
9.232231 372.000000 3701 0 1 99771 229 [],[5]
9.233512 373.100000 4200 0 1 99770 230 [],[5052]
9.235863 375.300000 31368 0 1 99769 231 [],[57688]
9.236295 375.700000 54466 0 1 99768 232 [],[5]
9.239626 375.900000 80073 0 1 99767 233 [],[104]
9.240839 375.900000 84280 0 1 99766 234 [],[280]
9.241455 375.900000 47611 0 1 99765 235 [],[1805]
9.243268 376.400000 32 0 1 99764 236 [],[5,9]
9.244954 380.500000 1231 0 1 99763 237 [],[32689]
9.248609 381.300000 58015 0 1 99762 238 [],[4]
9.252875 381.400000 33915 0 1 99761 239 [],[1301]
9.255170 381.600000 65980 0 1 99760 240 [],[987]
9.259202 381.700000 8180 0 1 99759 241 [],[249]
9.261656 381.900000 1201 0 1 99758 242 [],[5]
9.264348 386.600000 61301 0 1 99757 243 [],[4]
9.271243 386.700000 43518 0 1 99756 244 [],[533]
9.272114 386.800000 52019 0 1 99755 245 [],[1446]
9.278301 386.800000 20225 0 1 99754 246 [],[249]
9.278531 386.800000 175 0 1 99753 247 [],[8]
9.282529 388.700000 17277 0 1 99752 248 [],[4]
9.283614 388.700000 9771 0 1 99751 249 [],[4]
9.286136 388.900000 60106 0 1 99750 250 [],[5]
9.287466 389.000000 3547 0 1 99749 251 [],[4]
9.288660 390.000000 2754 0 1 99748 252 [],[104]
9.289582 390.500000 29860 0 1 99747 253 [],[4]
9.296054 390.900000 61513 0 1 99746 254 [],[5]
9.296124 390.900000 2401 0 1 99745 255 [],[249]
9.296738 391.900000 82027 0 1 99744 256 [],[4]
9.296920 391.900000 78380 0 1 99743 257 [],[5]
9.297083 392.000000 11486 0 1 99742 258 [],[8]
9.299699 392.200000 4526 0 1 99741 259 [],[4200]
9.300220 393.700000 90002 0 1 99740 260 [],[1179]
9.302002 393.700000 66744 0 1 99739 261 [],[68113]
9.311111 393.800000 78144 0 1 99738 262 [],[8]
9.313303 393.800000 79716 0 1 99737 263 [],[8]
9.315740 393.800000 1509 0 1 99736 264 [],[9]
9.315970 394.900000 35329 0 1 99735 265 [],[4]
9.317847 395.100000 92403 0 1 99734 266 [],[314]
9.318905 395.100000 83847 0 1 99733 267 [],[933]
9.319007 395.100000 59261 0 1 99732 268 [],[4]
9.319514 395.100000 1379 0 1 99731 269 [],[4]
9.322247 396.900000 63924 0 1 99730 270 [],[4]
9.324087 396.900000 31186 0 1 99729 271 [],[4]
9.327313 397.000000 49424 0 1 99728 272 [],[4]
9.330069 397.000000 2135 0 1 99727 273 [],[65]
9.344025 398.700000 30 0 1 99726 274 [],[5]
9.344938 403.800000 6300 0 1 99725 275 [],[8]
9.345126 404.200000 9989 0 1 99724 276 [],[385]
9.347769 404.700000 59877 0 1 99723 277 [],[987]
9.349386 404.800000 153 0 1 99722 278 [],[8]
9.350263 413.900000 27929 0 1 99721 279 [],[3997]
9.352545 413.900000 44222 0 1 99720 280 [],[9]
9.354263 413.900000 14650 0 1 99719 281 [],[4]
9.357144 414.300000 22955 0 1 99718 282 [],[65]
9.357259 414.400000 11393 0 1 99717 283 [],[4]
9.362032 414.800000 30923 0 1 99716 284 [],[32]
9.363656 414.800000 966 0 1 99715 285 [],[4]
9.368532 416.400000 3910 0 1 99714 286 [],[8]
9.368721 416.500000 3974 0 1 99713 287 [],[65980]
9.374848 417.100000 17055 0 1 99712 288 [],[73335]
9.376574 417.900000 0 0 1 99711 289 [],[4,27,1179,7084,9565]
9.379852 438.100000 68242 0 1 99710 290 [],[104]
9.382750 438.200000 63247 0 1 99709 291 [],[19755]
9.385089 438.300000 14770 0 1 99708 292 [],[153]
9.386304 438.500000 96008 0 1 99707 293 [],[5]
9.388264 438.500000 62106 0 1 99706 294 [],[8,314]
9.389537 438.300000 8652 0 1 99705 295 [],[8]
9.392859 438.300000 85866 0 1 99704 296 [],[8]
9.394147 438.300000 3632 0 1 99703 297 [],[6451]
9.396263 440.700000 60747 0 1 99702 298 [],[1379]
9.397609 440.700000 64419 0 1 99701 299 [],[4]
9.399905 440.700000 10604 0 1 99700 300 [],[8]
9.402639 440.700000 95561 0 1 99699 301 [],[50]
9.402842 440.700000 18430 0 1 99698 302 [],[216]
9.403494 442.400000 38956 0 1 99697 303 [],[4]
9.406013 442.400000 5409 0 1 99696 304 [],[8]
9.407725 442.800000 2095 0 1 99695 305 [],[5]
9.410824 446.600000 10463 0 1 99694 306 [],[104]
9.410882 447.700000 13297 0 1 99693 307 [],[9]
9.412080 447.800000 283 0 1 99692 308 [],[4]
9.412183 451.100000 43757 0 1 99691 309 [],[5]
9.415703 451.200000 7505 0 1 99690 310 [],[4]
9.418041 452.000000 39410 0 1 99689 311 [],[5]
9.419648 452.100000 6096 0 1 99688 312 [],[4]
9.428499 453.000000 41954 0 1 99687 313 [],[1179]
9.430624 453.000000 23236 0 1 99686 314 [],[8]
9.435277 453.000000 41398 0 1 99685 315 [],[3036]
9.435557 453.100000 91040 0 1 99684 316 [],[8]
9.437187 453.100000 63709 0 1 99683 317 [],[0]
9.438533 453.100000 34658 0 1 99682 318 [],[5]
9.438753 453.100000 98430 0 1 99681 319 [],[5]
9.439677 453.100000 99831 0 1 99680 320 [],[6096]
9.441259 453.100000 2341 0 1 99679 321 [],[4]
9.444363 453.800000 62319 0 1 99678 322 [],[987]
9.445575 453.900000 25227 0 1 99677 323 [],[1367]
9.446178 453.900000 1007 0 1 99676 324 [],[7887,31186,45293,966]
9.446912 455.900000 62518 0 1 99675 325 [],[9]
9.447861 455.900000 3695 0 1 99674 326 [],[933]
9.448741 456.000000 25808 0 1 99673 327 [],[92]
9.451180 456.000000 8585 0 1 99672 328 [],[5]
9.454559 456.100000 88223 0 1 99671 329 [],[0]
9.463375 456.200000 73173 0 1 99670 330 [],[5]
9.466907 456.200000 86561 0 1 99669 331 [],[8]
9.472746 456.200000 7670 0 1 99668 332 [],[3701]
9.474960 457.300000 86389 0 1 99667 333 [],[760]
9.477308 457.300000 6291 0 1 99666 334 [],[9]
9.478095 459.300000 4968 0 1 99665 335 [],[104]
9.483616 459.800000 74195 0 1 99664 336 [],[28197]
9.483837 459.900000 83624 0 1 99663 337 [],[18539]
9.485036 459.900000 121 0 1 99662 338 [],[582]
9.485192 466.200000 36344 0 1 99661 339 [],[314]
9.488089 466.200000 26648 0 1 99660 340 [],[104]
9.488621 466.500000 59806 0 1 99659 341 [],[1981]
9.489454 466.500000 75089 0 1 99658 342 [],[54466]
9.491105 466.500000 86490 0 1 99657 343 [],[9]
9.495229 466.500000 30199 0 1 99656 344 [],[2401]
9.496818 466.600000 268 0 1 99655 345 [],[8]
9.500204 467.600000 81374 0 1 99654 346 [],[8]
9.500776 467.600000 3082 0 1 99653 347 [],[4]
9.502658 467.800000 34383 0 1 99652 348 [],[4]
9.505594 468.300000 5299 0 1 99651 349 [],[5]
9.512772 468.800000 28951 0 1 99650 350 [],[30923,8]
9.513745 468.900000 46067 0 1 99649 351 [],[5299]
9.517253 469.000000 45407 0 1 99648 352 [],[8]
9.522048 469.000000 95520 0 1 99647 353 [],[10463]
9.524593 469.000000 42224 0 1 99646 354 [],[8]
9.525205 469.100000 58910 0 1 99645 355 [],[8]
9.526233 469.100000 2685 0 1 99644 356 [],[42224,5]
9.526594 470.400000 91691 0 1 99643 357 [],[5]
9.526700 470.400000 15621 0 1 99642 358 [],[5]
9.527215 470.700000 18493 0 1 99641 359 [],[8]
9.528400 471.000000 15160 0 1 99640 360 [],[5]
9.529277 471.300000 87119 0 1 99639 361 [],[5856]
9.531112 471.300000 2180 0 1 99638 362 [],[280]
9.532029 471.600000 85328 0 1 99637 363 [],[8]
9.532075 471.600000 2052 0 1 99636 364 [],[4]
9.532789 472.700000 4583 0 1 99635 365 [],[0]
9.535461 473.400000 44433 0 1 99634 366 [],[50]
9.536406 473.400000 412 0 1 99633 367 [],[9]
9.538164 473.600000 1680 0 1 99632 368 [],[9,32]
9.538862 474.400000 23309 0 1 99631 369 [],[582]
9.542046 474.700000 2921 0 1 99630 370 [],[8]
9.543063 474.800000 66334 0 1 99629 371 [],[4]
9.546515 474.800000 40346 0 1 99628 372 [],[4]
9.550636 474.800000 25535 0 1 99627 373 [],[8]
9.556009 475.100000 15022 0 1 99626 374 [],[5]
9.556629 475.700000 20219 0 1 99625 375 [],[8]
9.557100 475.700000 76312 0 1 99624 376 [],[980]
9.558644 475.900000 14227 0 1 99623 377 [],[5]
9.558831 476.500000 70813 0 1 99622 378 [],[7505]
9.562401 476.500000 95753 0 1 99621 379 [],[268]
9.563664 476.500000 78379 0 1 99620 380 [],[4]
9.564011 476.500000 70144 0 1 99619 381 [],[8]
9.564834 476.600000 14839 0 1 99618 382 [],[12882]
9.567004 477.000000 42839 0 1 99617 383 [],[153]
9.568962 477.000000 2016 0 1 99616 384 [],[251]
9.569374 477.200000 79825 0 1 99615 385 [],[46423]
9.572339 477.200000 6991 0 1 99614 386 [],[4]
9.573017 477.600000 14501 0 1 99613 387 [],[1367]
9.575143 478.300000 77988 0 1 99612 388 [],[0]
9.576878 478.300000 8649 0 1 99611 389 [],[8]
9.585283 478.700000 3765 0 1 99610 390 [],[5]
9.585373 479.000000 16786 0 1 99609 391 [],[8]
9.587719 479.400000 29696 0 1 99608 392 [],[8]
9.588659 479.400000 18307 0 1 99607 393 [],[4]
9.591101 479.400000 6937 0 1 99606 394 [],[6291]
9.593591 479.400000 91035 0 1 99605 395 [],[10193]
9.596249 479.400000 30561 0 1 99604 396 [],[3331]
9.599002 479.500000 1567 0 1 99603 397 [],[4]
9.599540 482.000000 15937 0 1 99602 398 [],[4]
9.600769 482.300000 23864 0 1 99601 399 [],[66996]
9.601417 482.500000 93532 0 1 99600 400 [],[8]
9.601603 482.500000 99715 0 1 99599 401 [],[104]
9.602721 482.500000 82945 0 1 99598 402 [],[8]
9.604664 482.500000 1087 0 1 99597 403 [],[5]
9.606440 483.300000 27936 0 1 99596 404 [],[5]
9.607167 483.300000 25380 0 1 99595 405 [],[8]
9.608098 483.400000 227 0 1 99594 406 [],[0,5]
9.609173 487.600000 61449 0 1 99593 407 [],[5]
9.609878 487.900000 698 0 1 99592 408 [],[1201,3177]
9.610570 495.200000 54849 0 1 99591 409 [],[4003]
9.611407 495.400000 27385 0 1 99590 410 [],[18539]
9.613638 495.400000 3839 0 1 99589 411 [],[4]
9.622357 496.400000 3757 0 1 99588 412 [],[4]
9.622667 496.400000 8053 0 1 99587 413 [],[268]
9.624182 497.400000 32196 0 1 99586 414 [],[8]
9.624701 497.400000 44082 0 1 99585 415 [],[5]
9.625168 497.700000 631 0 1 99584 416 [],[5]
9.629012 498.700000 10953 0 1 99583 417 [],[81094,121]
9.630517 498.800000 7917 0 1 99582 418 [],[9]
9.630602 498.900000 8552 0 1 99581 419 [],[7670]
9.631572 498.900000 42381 0 1 99580 420 [],[4583]
9.633004 499.000000 74886 0 1 99579 421 [],[5]
9.637446 499.000000 48247 0 1 99578 422 [],[5409]
9.638894 499.300000 19998 0 1 99577 423 [],[8]
9.638895 499.400000 83998 0 1 99576 424 [],[7670]
9.648170 499.400000 18850 0 1 99575 425 [],[4]
9.654004 499.500000 8712 0 1 99574 426 [],[249]
9.656351 500.800000 9662 0 1 99573 427 [],[5]
9.658586 501.700000 80969 0 1 99572 428 [],[7670]
9.662542 501.700000 13195 0 1 99571 429 [],[5]
9.666398 503.100000 1600 0 1 99570 430 [],[5,9]
9.668521 503.500000 29376 0 1 99569 431 [],[2095]
9.668910 503.700000 79305 0 1 99568 432 [],[66996]
9.669201 503.700000 1587 0 1 99567 433 [],[8]
9.670083 504.900000 76848 0 1 99566 434 [],[3139]
9.672286 504.900000 1131 0 1 99565 435 [],[65]
9.674003 507.600000 9876 0 1 99564 436 [],[27]
9.675698 508.300000 41236 0 1 99563 437 [],[5]
9.677186 508.400000 52690 0 1 99562 438 [],[5]
9.678092 508.500000 39461 0 1 99561 439 [],[10463]
9.680371 508.500000 26303 0 1 99560 440 [],[976]
9.680767 508.500000 813 0 1 99559 441 [],[698]
9.681602 509.700000 45808 0 1 99558 442 [],[8]
9.683987 509.700000 23709 0 1 99557 443 [],[4]
9.684491 509.800000 98726 0 1 99556 444 [],[84722]
9.688659 509.800000 10992 0 1 99555 445 [],[2006]
9.688763 511.200000 33384 0 1 99554 446 [],[4526]
9.691917 511.300000 45143 0 1 99553 447 [],[7928]
9.692364 511.500000 2399 0 1 99552 448 [],[4]
9.693276 512.700000 86913 0 1 99551 449 [],[1201]
9.693619 512.700000 1368 0 1 99550 450 [],[0]
9.694154 515.200000 79933 0 1 99549 451 [],[4526]
9.695561 515.200000 25522 0 1 99548 452 [],[4]
9.695984 515.700000 69516 0 1 99547 453 [],[4]
9.703759 515.700000 42311 0 1 99546 454 [],[314]
9.710928 515.800000 99517 0 1 99545 455 [],[8]
9.712408 515.800000 46507 0 1 99544 456 [],[8043]
9.714658 515.900000 76680 0 1 99543 457 [],[4]
9.719465 516.000000 11180 0 1 99542 458 [],[8]
9.719705 516.200000 64228 0 1 99541 459 [],[1201]
9.723356 516.300000 12220 0 1 99540 460 [],[8]
9.724726 516.900000 15752 0 1 99539 461 [],[31512]
9.725010 517.600000 3423 0 1 99538 462 [],[50]
9.725246 521.000000 78328 0 1 99537 463 [],[9876]
9.726469 521.100000 63234 0 1 99536 464 [],[0]
9.727040 521.100000 70804 0 1 99535 465 [],[8]
9.727580 521.100000 55003 0 1 99534 466 [],[104]
9.729563 521.100000 86149 0 1 99533 467 [],[12220]
9.730821 521.100000 39161 0 1 99532 468 [],[1367]
9.731186 521.100000 17231 0 1 99531 469 [],[43879]
9.736592 522.100000 22966 0 1 99530 470 [],[104]
9.740293 522.300000 116 0 1 99529 471 [],[4]
9.742403 526.100000 1913 0 1 99528 472 [],[2406,1680]
9.748956 526.400000 28324 0 1 99527 473 [],[153]
9.749623 526.500000 64610 0 1 99526 474 [],[29944]
9.751474 526.500000 6628 0 1 99525 475 [],[8]
9.751986 527.400000 23902 0 1 99524 476 [],[0]
9.752394 527.400000 42571 0 1 99523 477 [],[5]
9.753464 527.700000 388 0 1 99522 478 [],[8]
9.758198 531.400000 789 0 1 99521 479 [],[86913]
9.758213 535.200000 3982 0 1 99520 480 [],[25535]
9.759366 537.400000 28742 0 1 99519 481 [],[283]
9.767868 537.600000 66397 0 1 99518 482 [],[5]
9.768319 537.600000 41414 0 1 99517 483 [],[16786]
9.769441 537.700000 12527 0 1 99516 484 [],[1007]
9.771613 538.000000 94635 0 1 99515 485 [],[3423]
9.771691 538.000000 265 0 1 99514 486 [],[6179,4]
9.771760 546.700000 16376 0 1 99513 487 [],[9]
9.782134 546.900000 84855 0 1 99512 488 [],[1201]
9.782961 547.000000 74415 0 1 99511 489 [],[104]
9.784914 547.000000 2019 0 1 99510 490 [],[1201]
9.785995 548.100000 3418 0 1 99509 491 [],[5]
9.793540 549.200000 1958 0 1 99508 492 [],[268]
9.793953 549.900000 15046 0 1 99507 493 [],[36914]
