None	99999	0
99999	17963	1.156922
17963	31917	1.784536
17963	29944	4.002855
31917	42170	6.133262
42170	70983	9.779357
29944	88264	11.805941
17963	218	12.752612
218	80229	12.754083
218	20664	12.763932
218	80384	12.767236
218	4823	12.775315
218	21751	12.786661
218	5782	12.831598
218	32794	12.868476
218	80600	12.907045
218	724	12.940257
218	17662	12.985641
21751	80880	13.039160
218	11331	13.111156
218	51330	13.111208
218	3814	13.203837
218	3344	13.208046
218	58493	13.227747
80384	40493	13.249096
4823	5172	13.272521
218	22892	13.438049
218	20214	13.447753
3814	34529	13.602722
17662	43415	13.605803
3344	17448	13.624096
218	25104	13.668331
218	11418	13.738756
17963	25634	13.738962
3344	40599	13.762508
20214	29338	13.790063
3344	8880	13.816596
218	50258	13.871260
724	13826	13.896067
724	87996	13.919602
218	11266	13.957550
51330	36370	13.985152
218	1293	14.022416
17662	139	14.082821
218	36073	14.088348
218	40736	14.103887
5782	858	14.121270
17963	44929	14.130078
4823	375	14.131258
218	1920	14.132435
5172	14887	14.149249
42170	28950	14.226814
43415	65787	14.256277
218	96699	14.277721
218	86395	14.280862
375	6980	14.352430
858	82535	14.358985
22892	20679	14.383606
724	33673	14.433037
218	31070	14.474704
3344	10811	14.538565
40736	73995	14.540321
218	5084	14.541850
40493	51863	14.544740
139	13273	14.630141
1293	91280	14.660859
5084	14844	14.720789
5172	45065	14.756089
3814	74690	14.801685
20679	88627	14.804099
724	11296	14.805895
218	3747	14.808715
5084	50410	14.809926
11296	6670	14.810576
858	64547	14.814881
28950	2246	14.864038
11296	88387	14.891359
375	18269	14.945176
8880	34367	14.954449
10811	4798	14.957308
218	95955	14.980532
5782	24776	15.011361
1920	4238	15.014720
218	90714	15.054247
14887	2090	15.061145
724	4465	15.100808
11331	59599	15.103134
13273	1314	15.157519
1314	3187	15.184583
218	1997	15.207290
80229	22095	15.216014
218	39430	15.223707
3187	28653	15.237022
858	254	15.285414
218	47259	15.298179
1314	60716	15.310353
4798	60698	15.320508
375	87931	15.322328
724	35393	15.330490
82535	92355	15.352911
5084	14074	15.431365
254	94672	15.438585
218	87693	15.464468
218	93728	15.507783
40493	91572	15.510127
218	968	15.514997
968	26318	15.540902
218	4863	15.549128
1997	75451	15.576352
3344	44741	15.576884
218	7	15.577847
59599	64916	15.600016
1920	69755	15.612158
1314	5107	15.615665
93728	98104	15.638606
45065	41906	15.650263
14074	76114	15.654503
4823	7271	15.661789
7	11738	15.681646
2090	8970	15.686963
1314	29729	15.692685
7	4151	15.704800
47259	74178	15.705781
7	38343	15.715893
36073	5800	15.725976
5800	93240	15.726270
7	24186	15.733713
5107	1913	15.739722
50258	74729	15.758908
1913	90620	15.768215
724	39592	15.768623
139	89583	15.789022
218	5535	15.798079
7	14740	15.821946
1293	32276	15.827276
35393	12090	15.829056
12090	84814	15.830248
139	12	15.836548
7	43253	15.839140
12	779	15.843821
139	51184	15.848516
14074	7400	15.851494
34529	2130	15.879835
1314	64357	15.886233
11418	22053	15.888110
11418	30326	15.899987
7	1063	15.905490
12	45919	15.909517
8970	59404	15.920709
17662	69984	15.921857
5800	39753	15.931439
218	93978	15.940604
20679	11324	15.960018
7	24237	15.960915
7	1176	15.967226
7	18371	15.972456
12	76821	15.978167
218	17003	15.980156
7	39165	15.981170
12	26507	15.989775
968	81181	15.993121
91572	884	15.997042
12	27312	15.997897
40493	1704	15.997909
4863	76767	16.001665
12	37193	16.004720
12	33064	16.009878
218	17518	16.010128
5084	21205	16.030951
10811	38248	16.039747
12	562	16.044028
3344	45035	16.048829
12	1769	16.050662
17003	90242	16.055188
11296	93506	16.056118
12	97	16.058039
12	38894	16.059064
968	29	16.063793
7	75849	16.067540
5800	57456	16.071352
45035	52038	16.074420
88264	77675	16.074606
3344	57262	16.085139
12	4749	16.115413
89583	57142	16.121614
12	72164	16.125988
29	29743	16.127755
29	21121	16.153189
12	15001	16.167103
4798	18120	16.167143
968	52071	16.170141
57456	77104	16.176156
12	15345	16.177007
5084	21708	16.187007
11266	67700	16.191527
218	40239	16.191976
5084	85636	16.197005
724	82941	16.201113
218	74476	16.206895
218	83684	16.212608
14740	86459	16.215638
5084	86494	16.217744
5782	34269	16.224248
51330	97826	16.229947
1063	33461	16.234237
1314	75485	16.235375
7	62194	16.259482
1314	10595	16.271805
1913	20437	16.287879
14740	46274	16.292064
7	75984	16.295145
8970	72802	16.304147
11324	37942	16.318860
858	22201	16.321854
1997	71890	16.325804
11418	47043	16.326666
12	5029	16.335649
64916	30772	16.337596
139	47934	16.338273
858	1534	16.342678
14740	4882	16.355376
218	391	16.358774
5782	57388	16.368030
5029	38982	16.368670
5029	47014	16.379337
11418	50116	16.381449
32276	83808	16.390764
7	69669	16.400179
4798	39511	16.402878
7	31903	16.418559
218	635	16.424332
8970	554	16.428860
375	85283	16.441247
12	21186	16.454504
42170	50592	16.457804
64357	1089	16.464735
29944	22312	16.470452
93506	98550	16.474638
21186	67032	16.486583
1176	16278	16.488368
12	26837	16.498413
5782	89416	16.516035
52038	77887	16.517782
7	2221	16.525954
858	10395	16.529146
83684	19020	16.534603
31917	154	16.553741
7400	3123	16.559544
12	56205	16.576950
12	50245	16.584313
562	80779	16.587840
218	74599	16.608138
12	5058	16.615562
12	68115	16.619980
7	36742	16.628085
22312	551	16.635886
12	13215	16.641373
1089	22942	16.642012
21186	41021	16.642033
254	2845	16.642621
11418	41095	16.646081
3344	11844	16.649440
12	57219	16.655548
858	75918	16.655601
218	60669	16.655908
7	55203	16.656148
12090	22808	16.661814
562	49206	16.689879
5782	10549	16.693026
12	1895	16.696208
5058	68907	16.699651
4882	29732	16.714843
12090	46276	16.723418
29732	67681	16.731705
7	2860	16.733202
7	32211	16.737327
218	26739	16.739340
22942	49116	16.740218
12	657	16.742028
12	11671	16.743986
11418	35117	16.750885
12	2016	16.751657
562	72207	16.764532
12	37397	16.767702
41906	33317	16.792834
87693	77729	16.793255
858	544	16.794356
49116	30955	16.798732
391	2387	16.800400
7	14149	16.812342
16278	83056	16.814384
375	52207	16.821377
5058	31242	16.828076
7	52304	16.828605
2016	34134	16.829720
2246	52044	16.836732
968	51295	16.836816
551	72322	16.840436
2246	85893	16.842435
7	46451	16.843282
7400	24755	16.843537
5172	22746	16.855019
38248	94299	16.858203
7	34901	16.860002
87931	563	16.867182
3344	82325	16.867776
7	8316	16.868606
72802	14546	16.887585
33317	20493	16.895462
97	25868	16.899352
7	42910	16.906051
1089	3290	16.911766
30955	67628	16.913178
7	6797	16.920296
12	59614	16.924216
657	39356	16.925462
3814	10662	16.928955
5058	35863	16.931047
69984	55746	16.933115
635	49477	16.933141
12	36890	16.942752
154	57303	16.944470
12	48985	16.944932
4823	43603	16.945511
12	639	16.949805
7	33003	16.957331
12	71388	16.973497
2016	12476	16.978750
3814	588	16.984873
254	5669	16.985424
50410	20607	16.988493
7	25800	16.988869
12	4249	17.004643
21751	59754	17.007377
639	517	17.007516
639	85366	17.010351
5800	14022	17.016329
12	6019	17.016960
67032	1889	17.024895
517	40381	17.036634
551	17244	17.048805
12	2750	17.050155
4863	83037	17.051564
3344	39445	17.060527
14022	60375	17.069554
218	61473	17.071104
2845	78963	17.071452
11266	4575	17.072226
12	75048	17.072993
14074	63771	17.093367
968	77570	17.108898
13215	2531	17.111357
4882	861	17.119601
12	37647	17.123144
77729	3174	17.125345
7	34458	17.139576
43415	558	17.140528
562	73047	17.141098
2860	34769	17.179280
558	5750	17.182656
12	23177	17.186569
12	49852	17.193857
3814	66654	17.194255
26507	44238	17.194452
7	52	17.202383
12	14978	17.209242
19020	43352	17.210383
4882	52648	17.212488
588	53040	17.216225
563	30057	17.222635
41021	91052	17.229522
1089	14702	17.231398
1997	60539	17.232008
2750	15097	17.233502
12476	3149	17.240616
1534	6102	17.243627
1534	6062	17.245292
18371	80732	17.246483
218	13360	17.246622
12	17393	17.260221
4249	4665	17.263543
1920	506	17.266945
7	4155	17.276117
554	74887	17.284810
5800	50423	17.289472
7	35620	17.296632
12	27019	17.303569
2221	8542	17.303981
7	35296	17.322029
558	383	17.323148
383	55222	17.324987
2090	21721	17.330075
3149	49179	17.335164
7	52444	17.340885
14149	39296	17.341150
5750	26	17.343455
35620	6127	17.347345
218	3598	17.347565
12	54595	17.350560
861	9716	17.352663
218	3693	17.357449
12	6745	17.362822
861	82922	17.366602
517	24691	17.371834
562	21524	17.374325
7	54894	17.378759
779	21275	17.381437
4798	14321	17.383575
558	3047	17.389756
6019	24220	17.392950
4665	88174	17.393613
506	22789	17.404942
26	92340	17.410564
26	10300	17.412557
2130	48495	17.418539
544	1398	17.421081
12	69586	17.423206
1889	36088	17.426963
7	31009	17.427089
4798	13478	17.429524
558	11119	17.430713
26	24263	17.432365
517	23041	17.434442
1176	74283	17.436925
29338	62500	17.439472
12	64423	17.439955
12	79688	17.442496
52	12516	17.448665
558	45027	17.451429
563	8817	17.455084
21186	76911	17.469643
50116	6188	17.471365
1314	84132	17.471645
8817	29522	17.475300
6797	42928	17.476482
383	98402	17.491348
4882	25011	17.491614
12	11	17.491773
26	85701	17.495817
3187	78442	17.497414
88627	86078	17.499556
383	37070	17.500437
26	25197	17.503179
82941	1267	17.505000
1267	1874	17.508169
1398	24366	17.516393
50423	68128	17.523457
5084	31948	17.527815
554	74562	17.530070
563	16286	17.534221
2860	4543	17.535226
15345	25660	17.535263
562	54130	17.535725
11	11506	17.536142
19020	73512	17.536206
861	5671	17.537490
36742	37590	17.540050
91052	1462	17.540721
1462	9794	17.544729
30326	13891	17.554602
