IDPOP,TIME_SEQ,SEQ_COUNT
4258,16.874207,1
20073,14.513636,1
10761,20.556902,1
88776,15.591079,1
71582,26.547721,1
91599,29.915949,1
17586,27.811707,1
907,16.786174,1
77535,16.892269,1
45518,14.218750,1
192,16.172496,1
1503,25.700074,1
15585,31.507766,1
51071,28.377465,1
18367,24.156787,1
3477,26.188888,1
40443,29.070085,1
5943,21.276442,1
43648,30.540806,1
41316,18.403125,1
3507,25.942137,1
8937,32.742311,1
77044,19.127759,1
79577,16.286510,1
198,31.112743,1
22519,26.229436,1
85847,24.889131,1
72018,14.631842,1
98811,29.956936,1
51527,14.064264,1
6263,31.049431,1
7573,17.928760,1
294,27.720103,1
1066,26.079349,1
9276,15.152240,1
69468,27.558480,1
27957,17.879760,1
56249,14.624157,1
16176,30.055450,1
6795,25.119312,1
7305,20.199568,1
391,15.510735,1
10141,15.543166,1
1315,27.794433,1
17131,19.376912,1
33881,32.151005,1
76859,22.595356,1
71317,13.990336,1
43073,16.474864,1
73747,23.169954,1
82690,25.390380,1
1742,26.103999,1
538,20.001422,1
62081,30.930073,1
60087,24.435649,1
8876,32.205531,1
802,21.120185,1
21642,15.964685,1
7962,18.764342,1
16082,24.469338,1
10010,23.308727,1
18336,21.287694,1
20528,30.708312,1
38846,31.571572,1
24161,19.490745,1
29111,23.858975,1
42605,16.583422,1
28388,23.627747,1
26996,25.612159,1
98676,25.121034,1
19096,16.147847,1
72233,30.469623,1
56772,26.387697,1
41938,22.160723,1
99946,14.190932,1
20292,23.833378,1
31108,18.324833,1
1751,20.561242,1
90187,25.519287,1
77832,20.094960,1
22872,29.922719,1
87670,28.039597,1
28868,15.145086,1
73997,20.937788,1
3590,24.835525,1
30808,31.365027,1
72044,21.583880,1
27598,21.707128,1
14568,26.600126,1
40173,23.400856,1
14422,29.630090,1
8529,32.265918,1
4588,20.063936,1
65218,24.280876,1
20640,22.373535,1
14587,29.828787,1
68091,32.582627,1
96875,18.547154,1
33134,14.363358,1
46395,18.548624,1
90507,17.554657,1
36491,17.107456,1
93892,20.254603,1
32800,16.942714,1
47518,27.785657,1
14452,16.238104,1
17462,31.987178,1
58693,29.773794,1
9860,20.165211,1
73827,30.636986,1
52880,29.347818,1
4920,21.187903,1
90842,19.235386,1
1473,20.927341,1
45596,29.452889,1
64294,25.965209,1
42374,18.362174,1
51148,18.565807,1
9980,18.958466,1
44272,26.871690,1
31496,15.921791,1
9045,27.545756,1
35238,30.406905,1
11368,24.767739,1
6034,25.399240,1
818,14.514997,1
84893,18.953410,1
96800,24.190709,1
11829,24.194214,1
90333,25.371410,1
15845,14.627913,1
24623,32.826631,1
3154,30.955609,1
32736,21.213389,1
21320,23.094538,1
691,18.792443,1
30040,14.310995,1
35576,21.735601,1
54822,30.253979,1
58039,28.096275,1
25,27.951459,1
16643,24.669120,1
9506,16.469791,1
8212,15.388507,1
45642,15.239493,1
10720,21.373778,1
25635,32.076915,1
89555,25.357299,1
10455,25.331028,1
22854,16.690948,1
3717,21.926122,1
1487,14.983473,1
7637,26.036997,1
27143,24.210380,1
527,18.336477,1
86178,24.511628,1
86532,17.405478,1
5508,14.454153,1
41320,30.008199,1
92910,17.539330,1
64349,15.743640,1
68032,27.148733,1
18451,16.122150,1
46110,20.590764,1
94891,22.185952,1
13335,31.580656,1
76795,25.610053,1
15414,30.416138,1
36116,19.889138,1
6331,31.944568,1
91812,27.198138,1
1930,27.848045,1
955,16.263978,1
11468,26.724525,1
18410,30.543651,1
15236,32.204764,1
77212,18.578312,1
64525,32.298755,1
59077,19.317022,1
6830,19.625684,1
22043,23.729085,1
63,18.213013,1
58552,27.594020,1
16730,27.282151,1
8490,30.587689,1
30026,17.128857,1
795,15.606797,1
10359,16.132462,1
1018,27.581481,1
45806,14.353642,1
13973,17.429851,1
60727,30.706543,1
69208,16.544706,1
34439,26.287922,1
42813,21.017853,1
47764,19.412214,1
91,25.483858,1
30694,28.933832,1
583,21.369232,1
2476,14.717378,1
54500,21.881874,1
2412,16.812063,1
6905,32.334864,1
7334,23.078379,1
2073,25.353598,1
84999,24.746324,1
26507,31.829051,1
49684,30.830834,1
87491,17.913708,1
11291,14.963021,1
98068,16.066050,1
7,32.104177,1
88498,29.339023,1
21279,20.599912,1
97770,22.840312,1
4810,24.926304,1
68813,31.756764,1
48198,25.354133,1
503,25.521350,1
16582,31.778331,1
39149,31.593117,1
66476,18.096937,1
26945,24.844340,1
33682,24.160632,1
90082,32.724241,1
81110,25.840185,1
19305,28.728738,1
27369,19.014146,1
75810,18.971401,1
84592,27.456211,1
7196,29.188334,1
57042,17.207758,1
30871,23.726481,1
11790,24.898534,1
7990,29.720743,1
4528,18.737362,1
2576,32.811691,1
12617,28.664619,1
57591,29.661311,1
20165,15.727068,1
19318,25.600441,1
22881,26.974189,1
42793,14.850619,1
4168,31.345001,1
18954,25.325656,1
12683,27.924412,1
13604,16.134956,1
45827,15.424047,1
7005,32.411976,1
56066,26.818736,1
8553,33.105644,1
577,27.719091,1
48716,27.874021,1
25364,28.631855,1
87,24.715141,1
89117,27.765581,1
15424,21.788052,1
31469,15.842000,1
70207,22.495335,1
2722,24.882679,1
213,26.876081,1
20401,15.285508,1
23318,32.770832,1
7256,24.825468,1
47889,29.386785,1
2195,18.226103,1
2892,18.292934,1
74838,32.044380,1
60297,17.581076,1
9747,28.143504,1
273,15.776617,1
174,18.368642,1
78124,14.880603,1
7402,18.396443,1
1286,29.995936,1
30743,16.023566,1
38708,16.723504,1
72781,19.866266,1
94310,26.831876,1
6491,22.287428,1
985,17.206142,1
50902,24.422208,1
58574,29.575232,1
30,16.131012,1
20611,27.071647,1
25323,32.336537,1
75946,23.933398,1
47716,19.743115,1
3528,25.144925,1
1628,20.386025,1
68893,23.236990,1
31604,24.929610,1
64993,27.238694,1
23372,29.591913,1
6114,28.698103,1
28169,18.643676,1
62045,25.038272,1
78678,27.595031,1
17348,16.575987,1
44531,29.443043,1
72083,22.833660,1
7925,21.939220,1
5834,14.637063,1
5363,16.894900,1
36674,14.665008,1
29674,17.493429,1
7555,31.490135,1
95409,25.851798,1
1092,29.435711,1
6983,30.710730,1
32866,25.730703,1
303,28.500986,1
56240,28.678559,1
8211,28.828210,1
10491,32.920756,1
43179,25.931384,1
54,22.806408,1
64976,22.151087,1
150,14.832834,1
73967,21.929062,1
18727,22.051221,1
4594,16.753279,1
88546,25.434089,1
30208,31.517454,1
25363,28.484291,1
45351,19.844824,1
73432,22.716437,1
49548,29.227136,1
27432,29.234049,1
17258,30.280901,1
65065,15.883089,1
1710,18.061309,1
62983,25.381201,1
47573,17.319663,1
8229,14.864086,1
880,26.655865,1
93680,15.175434,1
19517,14.857241,1
713,22.081187,1
13557,23.526870,1
16175,16.991257,1
13039,24.879055,1
61695,25.874394,1
71579,28.784600,1
2148,23.105234,1
72627,18.025698,1
93,28.370173,1
54218,30.172650,1
47,29.781438,1
2989,18.109475,1
6866,25.772707,1
58117,20.830966,1
56007,32.629237,1
46853,24.474784,1
32188,31.316097,1
15909,24.248437,1
14977,14.541635,1
31408,31.169448,1
64279,28.934139,1
38041,20.973088,1
41223,32.313163,1
82965,18.712221,1
55467,14.961274,1
22216,25.059435,1
95688,22.117932,1
189,32.770640,1
4129,30.044735,1
95139,25.211722,1
40527,26.208431,1
17632,18.299855,1
28750,31.410951,1
12791,21.498177,1
4783,32.288114,1
7470,14.840414,1
6689,23.123484,1
93144,27.067759,1
72568,20.304860,1
4559,31.820240,1
35913,22.434364,1
10846,27.771547,1
586,20.672055,1
41499,31.355161,1
71329,32.486788,1
21747,26.477860,1
35994,20.654439,1
12381,30.586767,1
70412,32.370357,1
9312,28.452997,1
52762,32.945961,1
1547,26.216618,1
87132,30.180546,1
3086,19.376795,1
91981,22.048829,1
6286,24.476797,1
44896,25.807942,1
58030,22.470659,1
15935,26.924922,1
32933,14.875343,1
11047,21.031926,1
2852,23.837146,1
2856,28.928584,1
93901,18.933320,1
3112,17.310330,1
30570,20.979691,1
36996,16.008762,1
411,19.700385,1
12682,30.987154,1
777,17.371097,1
16630,31.239227,1
29027,16.114057,1
81141,29.657966,1
80364,16.702545,1
56396,15.182353,1
647,22.852061,1
3623,23.647228,1
18468,22.336992,1
42032,25.130246,1
10417,27.119897,1
87486,27.128877,1
9205,20.109823,1
42915,20.688568,1
19090,30.308869,1
74479,20.109298,1
21584,19.259938,1
387,28.072640,1
18197,21.553711,1
24346,32.989720,1
73149,29.711954,1
2374,16.295193,1
37448,29.968515,1
37119,16.916837,1
522,24.428696,1
19409,31.611466,1
89955,32.138248,1
97099,22.063505,1
36906,30.850543,1
21677,23.737582,1
97187,15.653785,1
4421,23.649730,1
44814,20.261898,1
33995,29.255895,1
76378,31.968686,1
11713,25.750165,1
97215,16.265713,1
10511,29.411714,1
20141,22.280054,1
19757,28.886740,1
15905,17.384504,1
35622,26.446099,1
92137,17.335136,1
61199,25.543621,1
39512,32.577155,1
74096,25.506009,1
8651,22.673566,1
55925,21.481159,1
80440,28.968683,1
1081,27.530861,1
71219,14.794563,1
38185,26.580548,1
43679,17.860038,1
27337,17.187471,1
9735,27.529089,1
92,23.505380,1
0,23.772680,1
24589,31.557415,1
54515,31.596106,1
66288,22.399594,1
25924,22.708552,1
11480,20.664485,1
25686,32.546655,1
7024,19.039458,1
15958,31.135229,1
85237,16.872034,1
1372,15.659980,1
17689,19.479728,1
21786,32.355627,1
47448,21.923305,1
27318,23.130174,1
56871,19.975199,1
65,27.053771,1
51863,20.668723,1
93718,23.569104,1
1072,30.473796,1
15634,22.935916,1
11971,17.063869,1
85395,24.786156,1
69585,21.462611,1
4341,19.661683,1
4744,19.105454,1
98552,23.098572,1
41394,31.540892,1
282,14.648712,1
44,21.663051,1
893,26.084824,1
9952,25.451010,1
22288,26.938435,1
332,15.004836,1
12813,21.157043,1
6352,21.303152,1
9938,19.600725,1
31302,18.316699,1
52071,20.197789,1
14872,20.418457,1
41020,24.253853,1
43102,18.774458,1
31028,31.318264,1
20511,30.834935,1
29892,14.805989,1
10544,27.739975,1
85328,26.465354,1
74459,31.881620,1
75326,22.648126,1
22940,14.705272,1
61056,15.620516,1
36586,29.429156,1
1337,23.203155,1
49798,28.668720,1
6606,22.891446,1
98164,22.864924,1
385,15.213295,1
12543,30.861568,1
11817,28.737968,1
52743,25.329500,1
3246,18.503145,1
12131,29.558683,1
241,28.841967,1
36665,25.501798,1
3137,23.948382,1
10504,22.601628,1
74800,18.276267,1
202,29.189556,1
11453,18.718913,1
3589,21.298194,1
4429,17.941046,1
1934,24.979832,1
13897,24.931621,1
612,18.118363,1
90362,16.992886,1
13475,20.460864,1
94586,16.682264,1
2367,22.499580,1
86562,15.250098,1
16716,22.657770,1
26405,20.744297,1
29072,28.591807,1
35196,32.894098,1
55529,30.066396,1
4264,18.515420,1
469,21.626089,1
406,32.675323,1
69885,17.365236,1
47941,27.755516,1
21711,21.081724,1
66539,29.334648,1
29880,25.910299,1
28287,15.899969,1
56768,25.536345,1
40375,32.160063,1
34818,22.932342,1
31852,26.168582,1
14637,30.097700,1
54349,26.739542,1
11958,31.582989,1
54937,18.094081,1
57855,15.693052,1
64862,24.504267,1
5719,20.622698,1
46360,32.044778,1
2782,20.188069,1
30549,22.148083,1
2916,26.764030,1
21765,26.801171,1
70075,31.476184,1
617,23.833516,1
99,27.837082,1
9326,21.988583,1
25997,16.186198,1
44047,23.259210,1
36325,32.447388,1
17207,32.598625,1
54401,31.365485,1
24514,22.880499,1
12344,31.719785,1
19146,23.181925,1
21485,26.999670,1
2885,26.019260,1
15637,16.221041,1
641,14.974687,1
177,28.214305,1
2705,31.709298,1
92722,21.251476,1
57151,29.695843,1
67699,17.386963,1
25393,25.584221,1
5754,30.776373,1
62165,32.779527,1
41388,26.869287,1
60601,15.262301,1
312,16.621934,1
30742,25.496861,1
88550,32.303125,1
34202,24.731465,1
51811,28.141437,1
4038,15.375291,1
49979,29.152865,1
1764,22.908221,1
59616,15.541141,1
75770,21.245506,1
62460,29.774430,1
38308,30.191567,1
2306,25.681643,1
66148,22.127897,1
98311,18.861528,1
17482,30.073404,1
11430,30.897836,1
822,30.936583,1
17728,33.010797,1
13392,29.424269,1
38341,32.204240,1
26970,24.229000,1
29466,20.594372,1
28281,17.490227,1
22247,19.761111,1
4198,29.082658,1
339,29.398779,1
6355,25.435176,1
41166,21.753723,1
11199,26.767532,1
2909,22.280689,1
1178,15.271210,1
59954,25.831276,1
1576,32.072810,1
8557,16.403782,1
20466,24.645832,1
8378,24.141943,1
34680,28.666076,1
61617,16.569834,1
99089,21.865553,1
29140,16.736772,1
63964,24.969760,1
478,15.578968,1
66447,26.638864,1
8274,25.415194,1
96538,16.283017,1
22864,15.556795,1
80444,15.633499,1
66720,32.962514,1
17891,31.546660,1
65853,24.048610,1
3117,32.524522,1
13048,28.470468,1
81125,24.208122,1
13602,32.429192,1
932,30.487013,1
94242,28.928972,1
70687,28.411702,1
50663,14.875270,1
340,27.502452,1
18719,25.617499,1
1886,26.016099,1
5312,18.369617,1
1550,19.748260,1
34471,26.231316,1
65011,22.186681,1
10,30.906193,1
95724,30.249426,1
30900,18.987292,1
1063,32.933575,1
13174,23.786028,1
2328,17.687899,1
21569,25.014032,1
11685,16.706418,1
4318,22.133461,1
52728,29.059569,1
22930,17.967814,1
82940,15.232102,1
13249,16.144457,1
12377,25.339262,1
4344,28.760461,1
56267,32.465731,1
82,15.073968,1
48193,26.991941,1
25327,16.064324,1
51217,22.986761,1
5843,16.176731,1
55483,19.225960,1
95934,28.776885,1
17231,14.886144,1
217,22.242413,1
38796,32.072440,1
49212,20.921535,1
38558,31.072721,1
38996,24.568624,1
55118,15.660353,1
45784,31.158262,1
16403,19.479014,1
71367,31.872735,1
53083,27.718961,1
9017,31.633583,1
5088,23.942766,1
86494,20.577445,1
45454,26.517755,1
52859,14.891868,1
10329,18.284098,1
9769,22.020947,1
50814,16.463477,1
17888,17.961865,1
99977,31.755743,1
627,31.108891,1
34903,28.149286,1
28220,20.593431,1
26495,28.440563,1
40916,20.196036,1
48128,16.815136,1
52357,24.826925,1
14672,24.863246,1
53801,15.389233,1
4778,16.379906,1
33240,24.952855,1
12809,28.492359,1
59,31.841910,1
9093,30.674223,1
51795,21.591165,1
140,20.114652,1
29654,24.727737,1
16765,23.938268,1
61923,21.942430,1
8806,20.489833,1
25993,15.076117,1
205,16.399540,1
50752,29.702309,1
14686,17.893713,1
12392,30.378107,1
24991,30.646420,1
53492,28.385517,1
17235,16.477781,1
84106,19.426305,1
30391,19.936270,1
74465,30.329914,1
2,24.735860,1
147,17.867575,1
8517,14.960323,1
80664,32.271622,1
16800,21.577656,1
17870,25.942135,1
3756,21.656450,1
68880,26.258481,1
9749,19.296116,1
19411,32.368525,1
28308,24.747182,1
57048,23.454090,1
59078,20.386606,1
44670,15.328011,1
62342,24.314914,1
1014,29.584446,1
25653,16.507709,1
30608,28.886705,1
7486,26.862325,1
95569,25.928294,1
55212,25.722939,1
30867,16.850741,1
1756,20.386416,1
96989,27.536409,1
8180,24.442630,1
5994,25.115665,1
80414,26.156422,1
74006,28.552441,1
29978,16.050955,1
88334,17.807054,1
75918,19.182903,1
68964,19.576385,1
51566,17.183125,1
14869,24.086701,1
34569,29.352968,1
9007,32.672152,1
6210,23.621726,1
98095,29.387283,1
93235,16.549348,1
453,26.341411,1
22291,16.070577,1
26522,23.207712,1
58184,15.945007,1
3494,19.412636,1
44314,31.222198,1
1746,20.851414,1
27713,29.955377,1
84598,20.700645,1
5626,32.270062,1
13251,30.499778,1
14655,28.059013,1
41350,21.626442,1
12348,28.402610,1
1255,30.206508,1
7313,15.980664,1
10588,18.164220,1
6623,33.023163,1
62839,25.101881,1
97524,18.706350,1
85818,22.511106,1
32301,30.526827,1
9442,26.891561,1
27394,31.462578,1
61035,21.428604,1
56216,32.943288,1
85784,21.558500,1
91920,22.249773,1
25969,22.942306,1
96279,33.083327,1
37791,26.781504,1
8,19.654714,1
19416,25.424183,1
21193,32.202658,1
59762,25.597679,1
15408,28.209304,1
79669,21.588481,1
88814,27.531775,1
98138,17.640885,1
39200,33.073571,1
7241,20.705747,1
20692,20.869133,1
22271,21.453275,1
52022,17.687257,1
2641,20.312457,1
38190,20.671584,1
2188,16.440915,1
36880,24.008436,1
2362,27.976024,1
4309,16.803450,1
10655,23.332019,1
29596,14.989238,1
75991,23.171502,1
659,18.240621,1
10919,29.039504,1
1207,24.732427,1
23652,25.686393,1
48796,18.355643,1
8716,31.386283,1
68912,29.318389,1
6016,26.703487,1
74664,18.978164,1
743,26.988898,1
80818,25.078033,1
47986,32.599147,1
45622,32.665697,1
93260,19.270628,1
11516,24.847057,1
31549,25.881493,1
11820,28.277994,1
37127,17.700105,1
82179,28.408760,1
706,15.702665,1
58821,22.190775,1
47231,29.276461,1
78007,18.679810,1
47827,20.598073,1
2536,32.940469,1
34800,23.593341,1
2690,18.856875,1
12231,23.550898,1
1443,27.509738,1
10927,16.806693,1
51909,32.178033,1
84170,18.778093,1
84502,18.948981,1
8215,22.252509,1
73077,17.580629,1
23269,28.214068,1
18,24.815016,1
90587,16.041198,1
53318,19.542466,1
458,22.405282,1
95847,27.999180,1
6932,30.362600,1
10025,25.181362,1
28422,23.992126,1
28543,17.391920,1
71194,21.153504,1
553,26.012297,1
21039,20.913234,1
13096,22.029136,1
60310,24.704025,1
16008,25.882672,1
72567,22.031117,1
49886,19.985174,1
20552,20.139848,1
489,30.162040,1
2169,32.367493,1
36966,19.382403,1
27080,15.858706,1
13299,26.148811,1
14175,19.230129,1
3264,22.696086,1
41860,25.934705,1
87778,32.712694,1
291,27.383346,1
35545,32.996134,1
79375,22.730525,1
85159,26.357562,1
22313,18.315372,1
59408,28.315702,1
13269,25.706180,1
43058,28.774432,1
2277,17.392017,1
25283,23.699130,1
69331,28.174608,1
65045,31.654199,1
31173,23.314288,1
3364,25.292205,1
84241,32.910569,1
56465,32.823527,1
1401,28.698675,1
15341,27.738305,1
3244,29.723794,1
44138,27.426261,1
40105,23.798468,1
92383,22.498796,1
53021,28.381860,1
24764,20.286329,1
517,23.269094,1
39815,23.838282,1
2586,30.038161,1
19402,27.346043,1
92860,24.126053,1
49303,15.842322,1
66649,17.160035,1
94297,28.968441,1
3625,30.212712,1
72036,24.712743,1
12677,30.198160,1
52894,29.432225,1
3402,15.267456,1
79423,19.524441,1
64014,16.193999,1
23387,21.538750,1
21329,28.605914,1
51303,25.386607,1
59874,17.922800,1
92238,20.677313,1
19276,23.389846,1
94916,25.459084,1
71304,15.096513,1
6659,24.551425,1
40325,30.871829,1
293,24.869763,1
14544,21.315489,1
15166,28.190491,1
25689,21.525422,1
131,31.395312,1
3976,17.615031,1
8888,19.849528,1
27807,27.737185,1
18794,25.761700,1
11763,25.222429,1
9920,16.161498,1
88543,20.322910,1
731,20.142563,1
2662,15.481300,1
13485,18.041557,1
3515,20.426102,1
5395,32.885528,1
3267,17.080592,1
13715,32.917949,1
37531,18.002415,1
99102,31.504790,1
55543,21.133146,1
6861,25.419618,1
98715,25.270727,1
9038,29.056708,1
40882,32.917368,1
16385,17.425166,1
90774,25.284537,1
42046,21.852475,1
50913,16.324497,1
1136,19.919497,1
27739,19.242236,1
25965,29.257274,1
62956,26.950664,1
27121,30.522041,1
474,28.990189,1
14044,24.706334,1
97373,15.282340,1
91583,15.574356,1
1118,27.938790,1
79543,26.873231,1
65028,17.422520,1
22966,31.905406,1
1282,22.928394,1
25936,17.406897,1
40372,17.735389,1
11428,31.169606,1
12202,15.527223,1
75202,24.758984,1
46,32.836527,1
2424,18.296558,1
7698,25.258139,1
53617,19.034488,1
365,26.129603,1
181,24.822595,1
24920,20.641799,1
34013,24.497634,1
17286,24.016021,1
21849,31.530913,1
472,30.503542,1
53225,20.452215,1
83156,22.281671,1
9083,32.291092,1
1012,21.429182,1
26469,21.462250,1
1,30.347645,1
6767,32.887825,1
51874,16.067771,1
87503,21.668102,1
27596,17.961324,1
74796,17.730733,1
21223,21.085443,1
31913,30.805677,1
33640,23.021827,1
8983,22.503756,1
20338,32.975786,1
20601,16.327908,1
75432,24.072558,1
60713,32.356561,1
14827,15.377989,1
45787,32.876813,1
852,30.387029,1
36038,31.341143,1
58796,27.788133,1
509,31.185718,1
5526,18.996322,1
8356,20.846427,1
44640,18.892713,1
1455,16.332663,1
46118,27.150441,1
3308,29.277922,1
33462,32.309055,1
56298,19.152042,1
62959,24.489564,1
68229,29.518235,1
933,31.478301,1
51674,16.911600,1
3284,15.719059,1
37189,26.294937,1
4480,22.337890,1
5635,32.475196,1
2214,29.320170,1
1731,27.698551,1
41637,30.479796,1
63616,20.822455,1
64271,18.199421,1
13916,22.720044,1
93969,22.446539,1
18107,26.845787,1
16997,20.358073,1
504,17.016839,1
10658,18.267429,1
2107,31.726296,1
76023,19.670719,1
49591,23.777333,1
5727,15.798036,1
640,22.597934,1
10087,18.257620,1
3631,31.501957,1
48,20.142831,1
27176,24.218197,1
37831,27.367033,1
12232,25.370255,1
2225,29.478142,1
4485,26.017165,1
24599,19.363739,1
38946,17.707531,1
33893,29.374097,1
16545,24.973547,1
3151,18.546121,1
32143,22.184422,1
6370,30.345825,1
18013,22.346628,1
33777,21.273548,1
2627,31.362457,1
20061,20.288434,1
34072,23.984196,1
63745,27.634632,1
3647,24.987994,1
58833,31.923311,1
844,15.731154,1
1297,26.746905,1
1880,31.891262,1
44204,31.633308,1
57544,19.314864,1
99358,15.430298,1
27986,22.603822,1
74791,17.875931,1
1082,16.335589,1
59476,31.326459,1
1467,30.605204,1
17020,23.170814,1
31402,21.256431,1
1616,19.967734,1
25187,22.560536,1
14412,32.586865,1
