11.817504 27.100000 5511 0 1 99937 63 [],[19888]
11.855904 28.000000 9164 0 1 99936 64 [],[4089]
11.889429 28.900000 6200 0 1 99935 65 [],[4089]
11.898089 29.800000 23978 0 1 99934 66 [],[19888]
12.000817 29.800000 55024 0 1 99933 67 [],[74]
12.050925 29.900000 81062 0 1 99932 68 [],[12179]
12.090424 29.900000 13864 0 1 99931 69 [],[62928]
12.103063 30.300000 15699 0 1 99930 70 [],[594]
12.152838 30.800000 36896 0 1 99929 71 [],[594]
12.154714 31.100000 77928 0 1 99928 72 [],[594]
12.190941 31.100000 95870 0 1 99927 73 [],[11381]
12.226685 31.100000 99491 0 1 99926 74 [],[8026]
12.234344 31.100000 3150 0 1 99925 75 [],[81062]
12.247608 32.100000 12425 0 1 99924 76 [],[594]
12.264910 33.000000 54663 0 1 99923 77 [],[13864]
12.321033 33.000000 47859 0 1 99922 78 [],[13042]
12.386974 33.000000 3483 0 1 99921 79 [],[3150]
12.390938 33.500000 89203 0 1 99920 80 [],[13864]
12.406841 33.500000 23176 0 1 99919 81 [],[84753]
12.434389 34.400000 22742 0 1 99918 82 [],[22867]
12.446018 34.900000 200 0 1 99917 83 [],[74]
12.452116 39.000000 11730 0 1 99916 84 [],[1986]
12.528777 39.400000 30558 0 1 99915 85 [],[11557]
12.530234 39.600000 52838 0 1 99914 86 [],[89203]
12.580632 39.800000 6215 0 1 99913 87 [],[13948]
12.585016 42.500000 92946 0 1 99912 88 [],[200]
12.589137 42.600000 69 0 1 99911 89 [],[74]
12.596840 55.700000 38338 0 1 99910 90 [],[200]
12.604342 56.100000 4 0 1 99909 91 [],[91380]
12.604924 128.300000 20205 0 1 99908 92 [],[4]
12.605261 128.600000 87687 0 1 99907 93 [],[6215]
12.605853 128.600000 79160 0 1 99906 94 [],[4]
12.610192 128.600000 14152 0 1 99905 95 [],[4]
12.618605 128.900000 19993 0 1 99904 96 [],[4]
12.622915 129.400000 36229 0 1 99903 97 [],[69]
12.636324 129.500000 61 0 1 99902 98 [],[5266]
12.640216 132.600000 11252 0 1 99901 99 [],[4]
12.640321 132.800000 1294 0 1 99900 100 [],[4]
12.642391 133.000000 19067 0 1 99899 101 [],[4]
12.644042 133.100000 40257 0 1 99898 102 [],[4]
12.644352 133.100000 11853 0 1 99897 103 [],[15699]
12.646190 133.400000 76944 0 1 99896 104 [],[4]
12.648262 133.500000 19605 0 1 99895 105 [],[4,3150]
12.649890 133.300000 70961 0 1 99894 106 [],[1294]
12.652180 133.300000 29795 0 1 99893 107 [],[14800]
12.664813 133.700000 33851 0 1 99892 108 [],[6215]
12.666966 133.900000 76549 0 1 99891 109 [],[69]
12.670908 133.900000 93825 0 1 99890 110 [],[4089]
12.677169 133.900000 76725 0 1 99889 111 [],[69]
12.682739 133.900000 10567 0 1 99888 112 [],[4]
12.697570 134.100000 28130 0 1 99887 113 [],[69]
12.703702 134.100000 79477 0 1 99886 114 [],[4]
12.718212 134.100000 2157 0 1 99885 115 [],[4]
12.722477 134.900000 17776 0 1 99884 116 [],[74]
12.732817 135.100000 76677 0 1 99883 117 [],[4]
12.733653 135.100000 3220 0 1 99882 118 [],[200]
12.743922 136.500000 80495 0 1 99881 119 [],[12179]
12.754670 136.500000 49018 0 1 99880 120 [],[4]
12.759761 136.500000 15908 0 1 99879 121 [],[4]
12.768027 136.800000 1318 0 1 99878 122 [],[725]
12.768453 138.200000 7064 0 1 99877 123 [],[69]
12.769863 138.500000 2138 0 1 99876 124 [],[4]
12.774247 139.700000 20409 0 1 99875 125 [],[4]
12.776503 139.800000 870 0 1 99874 126 [],[594]
12.776847 140.400000 98482 0 1 99873 127 [],[4]
12.778730 140.400000 36127 0 1 99872 128 [],[4]
12.779092 140.400000 98425 0 1 99871 129 [],[4]
12.780699 140.400000 10266 0 1 99870 130 [],[4266]
12.783743 140.800000 54397 0 1 99869 131 [],[4]
12.785570 140.800000 71564 0 1 99868 132 [],[50986]
12.803130 140.900000 93975 0 1 99867 133 [],[69]
12.823755 140.900000 10097 0 1 99866 134 [],[4]
12.834206 141.200000 43911 0 1 99865 135 [],[15908]
12.842307 141.200000 59626 0 1 99864 136 [],[4]
12.845087 141.300000 16321 0 1 99863 137 [],[11381]
12.847635 141.500000 42177 0 1 99862 138 [],[4]
12.847676 141.600000 24932 0 1 99861 139 [],[5266]
12.856284 141.700000 24914 0 1 99860 140 [],[16321]
12.856749 142.200000 72849 0 1 99859 141 [],[4]
12.858266 142.300000 28452 0 1 99858 142 [],[4]
12.873070 142.800000 90645 0 1 99857 143 [],[30558]
12.884143 142.800000 15826 0 1 99856 144 [],[594]
12.889978 142.900000 1927 0 1 99855 145 [],[1318]
12.894877 144.000000 11708 0 1 99854 146 [],[4]
12.903493 144.300000 2995 0 1 99853 147 [],[29795]
12.903683 146.900000 33329 0 1 99852 148 [],[53863]
12.904614 147.700000 85446 0 1 99851 149 [],[4]
12.905303 147.800000 16763 0 1 99850 150 [],[4]
12.905698 149.400000 62050 0 1 99849 151 [],[28452]
12.916033 149.400000 2430 0 1 99848 152 [],[4]
12.918157 151.200000 37032 0 1 99847 153 [],[4]
12.927100 151.300000 7893 0 1 99846 154 [],[200]
12.940811 151.500000 3743 0 1 99845 155 [],[4]
12.959915 153.000000 348 0 1 99844 156 [],[4]
12.960319 154.500000 85169 0 1 99843 157 [],[4]
12.969821 154.500000 66315 0 1 99842 158 [],[4]
12.978787 154.500000 21 0 1 99841 159 [],[61,5028]
12.984093 161.200000 45668 0 1 99840 160 [],[2995]
12.996859 161.400000 73172 0 1 99839 161 [],[4]
13.009171 161.400000 15855 0 1 99838 162 [],[2430]
13.010583 161.400000 39921 0 1 99837 163 [],[12425]
13.016140 161.400000 47956 0 1 99836 164 [],[4]
13.030944 161.400000 72407 0 1 99835 165 [],[4]
13.036049 161.400000 80549 0 1 99834 166 [],[61]
13.040574 161.400000 50722 0 1 99833 167 [],[69]
13.046104 161.400000 12962 0 1 99832 168 [],[69]
13.079170 161.500000 7755 0 1 99831 169 [],[4]
13.083927 161.600000 91530 0 1 99830 170 [],[21]
13.086013 161.600000 239 0 1 99829 171 [],[76549,69]
13.090972 167.800000 37677 0 1 99828 172 [],[239]
13.100741 168.000000 1698 0 1 99827 173 [],[4]
13.101147 169.800000 29948 0 1 99826 174 [],[4]
13.106439 170.600000 83 0 1 99825 175 [],[4,69]
13.111156 170.800000 6591 0 1 99824 176 [],[4]
13.113780 170.900000 446 0 1 99823 177 [],[4]
13.113827 171.700000 84439 0 1 99822 178 [],[69]
13.132690 171.800000 80903 0 1 99821 179 [],[69]
13.133673 171.800000 79768 0 1 99820 180 [],[239]
13.141292 171.800000 7098 0 1 99819 181 [],[4]
13.143628 172.300000 23262 0 1 99818 182 [],[239]
13.149700 172.300000 19341 0 1 99817 183 [],[2138]
13.152028 172.800000 82522 0 1 99816 184 [],[348]
13.155236 172.800000 43 0 1 99815 185 [],[12962,4]
13.166480 193.400000 13102 0 1 99814 186 [],[69]
13.169256 193.500000 30615 0 1 99813 187 [],[1318]
13.169304 193.500000 43889 0 1 99812 188 [],[4]
13.169521 193.500000 4983 0 1 99811 189 [],[4]
13.174224 195.800000 65134 0 1 99810 190 [],[4]
13.176449 196.100000 5901 0 1 99809 191 [],[69]
13.188654 196.400000 10082 0 1 99808 192 [],[11730]
13.196823 196.800000 656 0 1 99807 193 [],[200]
13.211764 197.500000 2026 0 1 99806 194 [],[239]
13.222136 197.600000 913 0 1 99805 195 [],[4]
13.232071 197.800000 3279 0 1 99804 196 [],[239]
13.233171 199.600000 37376 0 1 99803 197 [],[11252]
13.237190 199.700000 244 0 1 99802 198 [],[4]
13.238388 199.700000 73497 0 1 99801 199 [],[11381]
13.246187 199.700000 32051 0 1 99800 200 [],[9164]
13.254496 199.900000 53824 0 1 99799 201 [],[239]
13.256622 200.000000 124 0 1 99798 202 [],[913]
13.259260 202.800000 64749 0 1 99797 203 [],[4089]
13.261383 202.800000 58321 0 1 99796 204 [],[23176]
13.265786 202.800000 77116 0 1 99795 205 [],[4]
13.270646 203.000000 35195 0 1 99794 206 [],[43]
13.273320 203.000000 1289 0 1 99793 207 [],[4]
13.278724 204.100000 2255 0 1 99792 208 [],[725]
13.279362 204.800000 220 0 1 99791 209 [],[3150]
13.279695 210.500000 34856 0 1 99790 210 [],[3150]
13.286052 210.500000 79345 0 1 99789 211 [],[43]
13.292801 210.500000 75644 0 1 99788 212 [],[4]
13.298800 210.500000 1441 0 1 99787 213 [],[220]
13.300852 211.200000 17670 0 1 99786 214 [],[4983]
13.301201 211.700000 44843 0 1 99785 215 [],[36291]
13.302680 212.000000 46850 0 1 99784 216 [],[4]
13.309376 212.000000 10369 0 1 99783 217 [],[4]
13.319350 213.000000 317 0 1 99782 218 [],[4]
13.321430 217.900000 55425 0 1 99781 219 [],[10369]
13.326460 217.900000 4918 0 1 99780 220 [],[594]
13.332147 218.100000 8709 0 1 99779 221 [],[4]
13.334243 218.700000 33001 0 1 99778 222 [],[4]
13.336760 218.800000 430 0 1 99777 223 [],[74]
13.341779 223.300000 5365 0 1 99776 224 [],[4]
13.347194 224.200000 49505 0 1 99775 225 [],[29948]
13.358360 224.200000 87668 0 1 99774 226 [],[43]
13.368719 224.200000 84280 0 1 99773 227 [],[69]
13.374625 224.200000 5845 0 1 99772 228 [],[220]
13.377251 226.000000 73478 0 1 99771 229 [],[4]
13.387877 226.000000 13355 0 1 99770 230 [],[220]
13.389276 226.400000 20822 0 1 99769 231 [],[725]
13.389497 226.900000 6492 0 1 99768 232 [],[75644,4]
13.392805 226.800000 17 0 1 99767 233 [],[2430,4]
13.392935 238.800000 88289 0 1 99766 234 [],[17]
13.399323 238.900000 14067 0 1 99765 235 [],[4]
13.404405 239.100000 89553 0 1 99764 236 [],[4]
13.406717 239.100000 23193 0 1 99763 237 [],[725]
13.412496 239.100000 76990 0 1 99762 238 [],[4]
13.414602 239.100000 42600 0 1 99761 239 [],[4]
13.422143 239.100000 18198 0 1 99760 240 [],[15699]
13.425189 239.400000 59878 0 1 99759 241 [],[200]
13.426888 239.400000 3 0 1 99758 242 [],[4]
13.432576 256.400000 1925 0 1 99757 243 [],[4]
13.434932 259.200000 28987 0 1 99756 244 [],[6200]
13.448131 259.400000 28065 0 1 99755 245 [],[4]
13.453205 259.500000 46622 0 1 99754 246 [],[594]
13.453257 259.700000 50170 0 1 99753 247 [],[4]
13.464317 259.700000 13939 0 1 99752 248 [],[3]
13.464749 259.900000 49274 0 1 99751 249 [],[10266]
13.474159 259.900000 51406 0 1 99750 250 [],[4]
13.476353 260.000000 6641 0 1 99749 251 [],[4983]
13.480204 260.200000 7228 0 1 99748 252 [],[98482]
13.484638 261.200000 80149 0 1 99747 253 [],[4]
13.494835 261.200000 4646 0 1 99746 254 [],[220]
13.501864 262.000000 4466 0 1 99745 255 [],[4]
13.502220 262.400000 1736 0 1 99744 256 [],[43]
13.509887 263.700000 739 0 1 99743 257 [],[4]
13.511768 265.100000 24842 0 1 99742 258 [],[4]
13.515954 265.100000 2057 0 1 99741 259 [],[317]
13.521569 265.900000 13404 0 1 99740 260 [],[3]
13.525874 266.500000 19201 0 1 99739 261 [],[7893]
13.528258 266.600000 89576 0 1 99738 262 [],[17]
13.529049 266.600000 88826 0 1 99737 263 [],[1986]
13.530343 266.700000 47981 0 1 99736 264 [],[4]
13.534596 266.800000 42647 0 1 99735 265 [],[21]
13.536696 266.800000 10591 0 1 99734 266 [],[74]
13.538222 267.200000 75184 0 1 99733 267 [],[79345]
13.552627 267.400000 99042 0 1 99732 268 [],[4]
13.552774 267.400000 35971 0 1 99731 269 [],[10266]
13.553954 267.400000 23803 0 1 99730 270 [],[2995]
13.561223 267.800000 4389 0 1 99729 271 [],[4]
13.565644 268.200000 12 0 1 99728 272 [],[17,124]
13.569640 290.100000 6984 0 1 99727 273 [],[2430]
13.571383 290.700000 59429 0 1 99726 274 [],[3]
13.574771 290.700000 224 0 1 99725 275 [],[3]
13.579092 294.300000 79520 0 1 99724 276 [],[6200]
13.582091 294.300000 3583 0 1 99723 277 [],[12]
13.589407 294.700000 20418 0 1 99722 278 [],[43]
13.591218 295.200000 11362 0 1 99721 279 [],[200]
13.591413 295.600000 7960 0 1 99720 280 [],[4089]
13.591533 296.200000 19534 0 1 99719 281 [],[4]
13.592002 296.400000 31 0 1 99718 282 [],[5266,64009]
13.599903 327.000000 29744 0 1 99717 283 [],[2138]
13.600802 327.300000 958 0 1 99716 284 [],[4]
13.602247 329.300000 33521 0 1 99715 285 [],[317]
13.605743 329.300000 69169 0 1 99714 286 [],[220]
13.608597 329.300000 349 0 1 99713 287 [],[31]
13.610400 332.000000 28 0 1 99712 288 [],[4]
13.619342 339.300000 36360 0 1 99711 289 [],[21]
13.625282 339.400000 6772 0 1 99710 290 [],[43]
13.625768 339.800000 42444 0 1 99709 291 [],[3]
13.629749 339.800000 68273 0 1 99708 292 [],[43]
13.635117 339.900000 19810 0 1 99707 293 [],[17]
13.640538 339.900000 19295 0 1 99706 294 [],[24914]
13.641552 341.300000 14628 0 1 99705 295 [],[4]
13.643155 341.500000 24245 0 1 99704 296 [],[4466]
13.646932 341.600000 99341 0 1 99703 297 [],[31]
13.648606 341.600000 56451 0 1 99702 298 [],[4]
13.649364 341.600000 23547 0 1 99701 299 [],[17]
13.658781 341.900000 1108 0 1 99700 300 [],[31]
13.660926 342.100000 99788 0 1 99699 301 [],[29948]
13.661195 342.100000 56204 0 1 99698 302 [],[3]
13.663839 342.100000 17310 0 1 99697 303 [],[14628]
13.665544 342.500000 56489 0 1 99696 304 [],[69]
13.673533 342.800000 7966 0 1 99695 305 [],[43]
13.674604 342.800000 34332 0 1 99694 306 [],[4]
13.675848 342.800000 8867 0 1 99693 307 [],[6215]
13.678117 342.900000 55047 0 1 99692 308 [],[16763]
13.679306 343.000000 4258 0 1 99691 309 [],[4]
13.679394 343.200000 20073 0 1 99690 310 [],[11853]
13.685435 343.600000 10761 0 1 99689 311 [],[200]
13.700470 343.600000 88776 0 1 99688 312 [],[28]
13.701199 343.600000 71582 0 1 99687 313 [],[4]
13.712252 343.600000 91599 0 1 99686 314 [],[74]
13.720254 343.600000 17586 0 1 99685 315 [],[12]
13.720265 343.800000 907 0 1 99684 316 [],[43,725]
13.722235 345.200000 77535 0 1 99683 317 [],[4]
13.723419 345.200000 45518 0 1 99682 318 [],[594]
13.729080 345.300000 192 0 1 99681 319 [],[958]
13.729927 359.500000 1503 0 1 99680 320 [],[20532]
13.732206 361.100000 15585 0 1 99679 321 [],[446]
13.732730 361.400000 51071 0 1 99678 322 [],[12,1698]
13.734207 361.300000 18367 0 1 99677 323 [],[1925,6984]
13.734382 361.500000 3477 0 1 99676 324 [],[93825]
13.734496 363.300000 40443 0 1 99675 325 [],[594]
13.739074 363.300000 5943 0 1 99674 326 [],[31]
13.740517 364.100000 43648 0 1 99673 327 [],[12]
13.743243 364.100000 41316 0 1 99672 328 [],[192]
13.744462 364.100000 3507 0 1 99671 329 [],[4]
13.745048 364.800000 8937 0 1 99670 330 [],[17]
13.747909 364.800000 77044 0 1 99669 331 [],[4]
13.748424 364.800000 79577 0 1 99668 332 [],[220]
13.750958 364.800000 198 0 1 99667 333 [],[4]
13.751155 366.000000 22519 0 1 99666 334 [],[19341]
13.751695 366.000000 85847 0 1 99665 335 [],[6215]
13.754677 366.000000 72018 0 1 99664 336 [],[3]
13.757461 366.000000 98811 0 1 99663 337 [],[224]
13.757469 366.000000 51527 0 1 99662 338 [],[16763]
13.757598 366.000000 6263 0 1 99661 339 [],[4]
13.758626 366.500000 7573 0 1 99660 340 [],[2046]
13.759962 366.700000 294 0 1 99659 341 [],[1927]
13.760752 371.100000 1066 0 1 99658 342 [],[4]
13.760942 371.500000 9276 0 1 99657 343 [],[224]
13.764089 372.200000 69468 0 1 99656 344 [],[2157]
13.764515 372.200000 27957 0 1 99655 345 [],[4]
13.767704 372.200000 56249 0 1 99654 346 [],[2430]
13.768089 372.200000 16176 0 1 99653 347 [],[43]
13.768360 372.300000 6795 0 1 99652 348 [],[4]
13.776467 373.200000 7305 0 1 99651 349 [],[4]
13.776901 374.000000 391 0 1 99650 350 [],[200]
13.783566 379.300000 10141 0 1 99649 351 [],[43]
13.784362 379.500000 1315 0 1 99648 352 [],[1503]
13.784564 383.000000 17131 0 1 99647 353 [],[317]
13.786941 383.000000 33881 0 1 99646 354 [],[594]
13.791404 383.400000 76859 0 1 99645 355 [],[24914]
13.794661 383.400000 71317 0 1 99644 356 [],[21]
13.798397 383.500000 43073 0 1 99643 357 [],[88289]
13.804580 383.700000 73747 0 1 99642 358 [],[4]
13.806680 383.700000 82690 0 1 99641 359 [],[21]
13.807799 383.700000 1742 0 1 99640 360 [],[43]
13.809530 384.600000 538 0 1 99639 361 [],[4]
13.810132 389.600000 62081 0 1 99638 362 [],[4]
13.817186 389.600000 60087 0 1 99637 363 [],[1503]
13.821246 389.600000 8876 0 1 99636 364 [],[45518]
13.821937 390.300000 802 0 1 99635 365 [],[4]
13.823854 393.100000 21642 0 1 99634 366 [],[192]
13.824842 393.300000 7962 0 1 99633 367 [],[220]
13.829648 394.300000 16082 0 1 99632 368 [],[538]
13.831649 394.600000 10010 0 1 99631 369 [],[239]
13.832190 395.100000 18336 0 1 99630 370 [],[4]
13.832888 395.300000 20528 0 1 99629 371 [],[1736]
13.833451 395.900000 38846 0 1 99628 372 [],[43]
13.839194 396.000000 24161 0 1 99627 373 [],[294]
13.841794 396.100000 29111 0 1 99626 374 [],[12]
13.843312 396.300000 42605 0 1 99625 375 [],[17310]
13.844568 396.300000 28388 0 1 99624 376 [],[224]
13.844644 396.500000 26996 0 1 99623 377 [],[870]
13.851245 396.600000 98676 0 1 99622 378 [],[5845]
13.853135 396.600000 19096 0 1 99621 379 [],[69]
13.853508 397.000000 72233 0 1 99620 380 [],[6795]
13.853582 397.000000 56772 0 1 99619 381 [],[59878]
13.854449 397.200000 41938 0 1 99618 382 [],[7962]
13.855926 397.200000 99946 0 1 99617 383 [],[4]
13.858736 397.200000 20292 0 1 99616 384 [],[1925]
13.858958 397.400000 31108 0 1 99615 385 [],[12]
13.859219 397.700000 1751 0 1 99614 386 [],[870]
13.862180 399.200000 90187 0 1 99613 387 [],[220]
13.866414 399.200000 77832 0 1 99612 388 [],[90645]
13.869532 399.300000 22872 0 1 99611 389 [],[17]
13.870634 399.300000 87670 0 1 99610 390 [],[7305]
13.871321 399.300000 28868 0 1 99609 391 [],[42600]
13.871561 399.400000 73997 0 1 99608 392 [],[16082]
13.872171 399.400000 3590 0 1 99607 393 [],[4]
13.874798 400.000000 30808 0 1 99606 394 [],[55024]
13.876354 400.800000 72044 0 1 99605 395 [],[31]
13.877865 400.800000 27598 0 1 99604 396 [],[2255]
13.880590 401.000000 14568 0 1 99603 397 [],[3]
13.882388 401.400000 40173 0 1 99602 398 [],[538]
13.882773 401.700000 14422 0 1 99601 399 [],[4]
13.884693 401.900000 8529 0 1 99600 400 [],[4]
13.888060 402.800000 4588 0 1 99599 401 [],[23176]
13.890076 404.200000 65218 0 1 99598 402 [],[69]
13.893989 404.200000 20640 0 1 99597 403 [],[2046]
13.896010 404.200000 14587 0 1 99596 404 [],[4]
13.901216 404.600000 68091 0 1 99595 405 [],[20418]
13.904149 404.800000 96875 0 1 99594 406 [],[69]
13.904253 404.800000 33134 0 1 99593 407 [],[22715]
13.917283 404.800000 46395 0 1 99592 408 [],[17]
13.917419 404.900000 90507 0 1 99591 409 [],[17]
13.927551 404.900000 36491 0 1 99590 410 [],[4]
13.932216 404.900000 93892 0 1 99589 411 [],[239]
13.938117 404.900000 32800 0 1 99588 412 [],[43]
13.938606 405.100000 47518 0 1 99587 413 [],[907]
13.940664 405.100000 14452 0 1 99586 414 [],[192]
13.942905 405.100000 17462 0 1 99585 415 [],[18336]
13.943209 405.300000 58693 0 1 99584 416 [],[3]
13.944991 405.400000 9860 0 1 99583 417 [],[12]
13.952742 405.600000 73827 0 1 99582 418 [],[18336]
13.956468 405.700000 52880 0 1 99581 419 [],[4]
13.961193 405.700000 4920 0 1 99580 420 [],[12]
13.966826 405.900000 90842 0 1 99579 421 [],[3]
13.969502 406.000000 1473 0 1 99578 422 [],[31]
13.970449 406.900000 45596 0 1 99577 423 [],[43]
13.972702 407.000000 64294 0 1 99576 424 [],[4588]
13.974641 407.000000 42374 0 1 99575 425 [],[43]
13.976558 407.000000 51148 0 1 99574 426 [],[31]
13.977143 407.000000 9980 0 1 99573 427 [],[124]
13.977367 407.200000 44272 0 1 99572 428 [],[192]
13.977457 407.200000 31496 0 1 99571 429 [],[16763]
13.981247 407.300000 9045 0 1 99570 430 [],[12]
13.985303 407.600000 35238 0 1 99569 431 [],[10369]
13.986602 407.600000 11368 0 1 99568 432 [],[21]
13.991075 407.600000 6034 0 1 99567 433 [],[4]
13.993307 409.000000 818 0 1 99566 434 [],[3]
13.994577 410.600000 84893 0 1 99565 435 [],[73827]
13.994831 410.600000 96800 0 1 99564 436 [],[958]
13.998890 410.600000 11829 0 1 99563 437 [],[12]
14.000852 411.300000 90333 0 1 99562 438 [],[200]
14.001780 411.300000 15845 0 1 99561 439 [],[43]
14.004705 412.000000 24623 0 1 99560 440 [],[69]
14.007075 412.100000 3154 0 1 99559 441 [],[17]
14.018207 412.300000 32736 0 1 99558 442 [],[12]
14.020689 412.300000 21320 0 1 99557 443 [],[18198]
14.020732 412.600000 691 0 1 99556 444 [],[391]
14.021211 413.600000 30040 0 1 99555 445 [],[294]
14.022403 414.000000 35576 0 1 99554 446 [],[4983]
14.022433 414.100000 54822 0 1 99553 447 [],[6215]
14.024092 414.200000 58039 0 1 99552 448 [],[4]
14.027664 414.200000 25 0 1 99551 449 [],[224,4389,3,4]
14.028758 425.400000 16643 0 1 99550 450 [],[1315]
14.032762 425.500000 9506 0 1 99549 451 [],[4]
14.033795 426.200000 8212 0 1 99548 452 [],[17]
14.038404 427.500000 45642 0 1 99547 453 [],[28452]
14.040862 427.600000 10720 0 1 99546 454 [],[31]
14.045056 428.300000 25635 0 1 99545 455 [],[31]
14.045189 428.400000 89555 0 1 99544 456 [],[4]
14.047681 428.400000 10455 0 1 99543 457 [],[3220]
14.047716 428.400000 22854 0 1 99542 458 [],[538]
14.049536 428.800000 3717 0 1 99541 459 [],[317]
14.049614 429.800000 1487 0 1 99540 460 [],[4]
14.051077 430.700000 7637 0 1 99539 461 [],[31]
14.054992 431.000000 27143 0 1 99538 462 [],[17]
14.055691 431.100000 527 0 1 99537 463 [],[31]
14.058625 432.500000 86178 0 1 99536 464 [],[4]
14.060373 432.500000 86532 0 1 99535 465 [],[4]
14.064647 432.500000 5508 0 1 99534 466 [],[20528,43]
14.064844 432.700000 41320 0 1 99533 467 [],[1487]
14.065375 432.700000 92910 0 1 99532 468 [],[4]
14.067669 432.700000 64349 0 1 99531 469 [],[12]
14.070893 432.700000 68032 0 1 99530 470 [],[2255]
14.071822 432.700000 18451 0 1 99529 471 [],[7305]
14.073781 433.400000 46110 0 1 99528 472 [],[21]
14.076431 433.500000 94891 0 1 99527 473 [],[656]
14.079173 433.500000 13335 0 1 99526 474 [],[349]
14.079408 433.500000 76795 0 1 99525 475 [],[4389]
14.080323 433.500000 15414 0 1 99524 476 [],[192]
14.081481 434.000000 36116 0 1 99523 477 [],[349]
14.082312 434.300000 6331 0 1 99522 478 [],[31]
14.083577 435.100000 91812 0 1 99521 479 [],[124]
14.084087 435.100000 1930 0 1 99520 480 [],[74]
14.085848 436.200000 955 0 1 99519 481 [],[1930]
14.088345 437.800000 11468 0 1 99518 482 [],[3]
14.088988 438.600000 18410 0 1 99517 483 [],[1751]
14.089931 438.600000 15236 0 1 99516 484 [],[31]
14.093128 438.600000 77212 0 1 99515 485 [],[4983]
14.095116 438.600000 64525 0 1 99514 486 [],[4]
14.096930 438.600000 59077 0 1 99513 487 [],[30808]
14.098358 438.700000 6830 0 1 99512 488 [],[21]
14.099084 438.900000 22043 0 1 99511 489 [],[200]
14.099423 439.000000 63 0 1 99510 490 [],[4]
14.101879 439.100000 58552 0 1 99509 491 [],[239]
14.107413 439.100000 16730 0 1 99508 492 [],[1751]
14.108470 439.100000 8490 0 1 99507 493 [],[8212]
14.114154 439.200000 30026 0 1 99506 494 [],[1925]
14.116985 439.500000 795 0 1 99505 495 [],[239]
