17.367150 19.200000 4280 0 1 99960 40 [],[590]
17.399753 19.400000 46275 0 1 99959 41 [],[16494]
17.478120 19.500000 381 0 1 99958 42 [],[1397]
17.656772 20.400000 48053 0 1 99957 43 [],[27755]
17.827112 20.400000 1491 0 1 99956 44 [],[1391]
17.848885 20.700000 35326 0 1 99955 45 [],[6208]
17.908154 20.700000 76434 0 1 99954 46 [],[27755]
17.933575 20.800000 84767 0 1 99953 47 [],[1397]
17.940677 20.800000 3686 0 1 99952 48 [],[29369]
18.108935 21.400000 715 0 1 99951 49 [],[590]
18.117811 26.100000 95 0 1 99950 50 [],[3686]
18.131251 36.000000 46950 0 1 99949 51 [],[95]
18.145663 36.200000 41757 0 1 99948 52 [],[590]
18.161544 36.400000 15585 0 1 99947 53 [],[49309]
18.209365 36.600000 83245 0 1 99946 54 [],[3686]
18.217475 36.600000 13072 0 1 99945 55 [],[6525]
18.310660 37.400000 8093 0 1 99944 56 [],[1397]
18.321375 38.100000 27273 0 1 99943 57 [],[508]
18.340856 38.200000 8624 0 1 99942 58 [],[6525]
18.367561 38.500000 46555 0 1 99941 59 [],[95]
18.394658 38.600000 31847 0 1 99940 60 [],[1391]
18.442861 38.600000 82531 0 1 99939 61 [],[508]
18.493306 38.700000 62127 0 1 99938 62 [],[95]
18.495097 38.800000 29634 0 1 99937 63 [],[715]
18.532299 39.000000 56658 0 1 99936 64 [],[590]
18.546946 39.000000 9487 0 1 99935 65 [],[1391]
18.547226 39.800000 54041 0 1 99934 66 [],[24979]
18.574698 39.800000 7132 0 1 99933 67 [],[95]
18.591375 40.400000 39159 0 1 99932 68 [],[24979]
18.596320 40.400000 97708 0 1 99931 69 [],[29634]
18.613211 40.400000 7054 0 1 99930 70 [],[1391]
18.644157 40.800000 86996 0 1 99929 71 [],[95]
18.655820 40.800000 6248 0 1 99928 72 [],[86996]
18.663723 42.000000 18608 0 1 99927 73 [],[715]
18.692462 42.300000 92108 0 1 99926 74 [],[715]
18.712020 42.300000 67231 0 1 99925 75 [],[1391]
18.729132 42.300000 2446 0 1 99924 76 [],[3686]
18.738551 42.400000 37103 0 1 99923 77 [],[29369]
18.755135 42.500000 34430 0 1 99922 78 [],[2271]
18.837311 42.600000 96014 0 1 99921 79 [],[381]
18.852950 42.600000 1029 0 1 99920 80 [],[715]
18.890731 44.300000 45887 0 1 99919 81 [],[590]
18.891913 44.400000 71589 0 1 99918 82 [],[13072]
18.906809 44.400000 7885 0 1 99917 83 [],[715]
18.933870 45.800000 68001 0 1 99916 84 [],[1397]
18.943201 45.800000 79618 0 1 99915 85 [],[715]
18.947959 45.800000 24289 0 1 99914 86 [],[715]
19.043479 46.000000 6814 0 1 99913 87 [],[381]
19.057759 46.200000 34131 0 1 99912 88 [],[6525]
19.066251 46.200000 11887 0 1 99911 89 [],[4674]
19.093734 46.300000 5824 0 1 99910 90 [],[29634]
19.127413 47.500000 8365 0 1 99909 91 [],[6248]
19.194789 48.100000 2486 0 1 99908 92 [],[715]
19.203056 49.400000 24633 0 1 99907 93 [],[6814]
19.236207 49.400000 17146 0 1 99906 94 [],[95]
19.273892 49.800000 2520 0 1 99905 95 [],[1397]
19.290099 50.200000 7050 0 1 99904 96 [],[95]
19.328522 50.500000 71478 0 1 99903 97 [],[6248]
19.389281 50.500000 22098 0 1 99902 98 [],[508]
19.459597 50.500000 4947 0 1 99901 99 [],[95]
19.461123 50.900000 26469 0 1 99900 100 [],[67093]
19.481449 51.100000 14499 0 1 99899 101 [],[8365]
19.507525 51.200000 28773 0 1 99898 102 [],[2486]
19.508743 51.400000 62491 0 1 99897 103 [],[2486]
19.521304 51.600000 79130 0 1 99896 104 [],[3686]
19.547347 51.600000 12683 0 1 99895 105 [],[95]
19.569500 51.600000 54132 0 1 99894 106 [],[8093]
19.616497 51.900000 94865 0 1 99893 107 [],[8093]
19.616752 51.900000 1065 0 1 99892 108 [],[95]
19.627327 52.600000 90882 0 1 99891 109 [],[2271]
19.659877 52.600000 52661 0 1 99890 110 [],[53165]
19.668590 52.800000 27627 0 1 99889 111 [],[7054]
19.702111 52.800000 5793 0 1 99888 112 [],[2520]
19.711471 53.200000 54567 0 1 99887 113 [],[590]
19.732982 53.200000 50234 0 1 99886 114 [],[29369]
19.797901 53.200000 74785 0 1 99885 115 [],[29369]
19.847465 53.200000 43254 0 1 99884 116 [],[7885]
19.855445 53.300000 47048 0 1 99883 117 [],[7132]
19.869103 53.400000 57173 0 1 99882 118 [],[83245]
19.869163 53.500000 3474 0 1 99881 119 [],[26469]
19.873381 54.100000 60339 0 1 99880 120 [],[508]
19.950310 54.100000 27608 0 1 99879 121 [],[2271]
19.950321 54.100000 6415 0 1 99878 122 [],[15585]
20.086795 54.700000 8533 0 1 99877 123 [],[715]
20.089877 54.800000 93515 0 1 99876 124 [],[6208]
20.103326 54.800000 3085 0 1 99875 125 [],[95]
20.113310 55.900000 59334 0 1 99874 126 [],[9487]
20.127793 55.900000 15858 0 1 99873 127 [],[7054]
20.186898 55.900000 6147 0 1 99872 128 [],[6525]
20.190515 56.900000 12127 0 1 99871 129 [],[95]
20.224101 57.200000 21679 0 1 99870 130 [],[24979]
20.227536 58.100000 32923 0 1 99869 131 [],[54567]
20.260605 58.700000 35877 0 1 99868 132 [],[95]
20.275140 58.800000 64145 0 1 99867 133 [],[10446]
20.276939 58.900000 1177 0 1 99866 134 [],[381]
20.283068 60.000000 91826 0 1 99865 135 [],[46555]
20.285030 60.000000 16138 0 1 99864 136 [],[56658]
20.300864 60.900000 47413 0 1 99863 137 [],[7885]
20.302598 61.000000 33072 0 1 99862 138 [],[590]
20.304842 61.100000 1452 0 1 99861 139 [],[6415]
20.311612 63.700000 4 0 1 99860 140 [],[34430]
20.311712 134.400000 64067 0 1 99859 141 [],[4]
20.314087 134.400000 3137 0 1 99858 142 [],[4]
20.320120 137.400000 31750 0 1 99857 143 [],[715]
20.322912 137.600000 49257 0 1 99856 144 [],[3085]
20.327094 137.800000 72259 0 1 99855 145 [],[8093]
20.329470 137.800000 7043 0 1 99854 146 [],[4]
20.329517 137.800000 50367 0 1 99853 147 [],[52661]
20.329684 138.100000 2228 0 1 99852 148 [],[4]
20.340996 139.300000 4166 0 1 99851 149 [],[4]
20.341326 140.400000 9746 0 1 99850 150 [],[4]
20.342915 140.400000 0 0 1 99849 151 [],[57173]
20.355090 159.700000 30706 0 1 99848 152 [],[4]
20.365191 159.800000 9640 0 1 99847 153 [],[0]
20.385162 160.100000 66342 0 1 99846 154 [],[0]
20.386984 160.100000 20506 0 1 99845 155 [],[0]
20.393661 160.100000 3272 0 1 99844 156 [],[4]
20.398327 160.600000 267 0 1 99843 157 [],[4]
20.400476 165.400000 11760 0 1 99842 158 [],[0]
20.403515 165.400000 13321 0 1 99841 159 [],[1177]
20.410888 165.500000 83287 0 1 99840 160 [],[4]
20.419588 165.500000 5968 0 1 99839 161 [],[95]
20.419879 166.200000 4915 0 1 99838 162 [],[27627]
20.428921 167.300000 30941 0 1 99837 163 [],[0]
20.434679 167.500000 680 0 1 99836 164 [],[0]
20.445739 167.800000 6949 0 1 99835 165 [],[267]
20.457192 168.100000 10825 0 1 99834 166 [],[1391]
20.470270 168.100000 84265 0 1 99833 167 [],[4]
20.470544 168.100000 33914 0 1 99832 168 [],[3085]
20.483886 168.100000 2 0 1 99831 169 [],[4,6147,0]
20.483922 238.800000 35698 0 1 99830 170 [],[5793]
20.486962 239.300000 10464 0 1 99829 171 [],[4]
20.488048 239.400000 28173 0 1 99828 172 [],[267]
20.491505 239.800000 69002 0 1 99827 173 [],[2]
20.494716 239.800000 15062 0 1 99826 174 [],[49257]
20.498680 240.900000 51106 0 1 99825 175 [],[95]
20.505666 240.900000 1223 0 1 99824 176 [],[2486,4]
20.517143 244.000000 8035 0 1 99823 177 [],[2]
20.519704 244.000000 16273 0 1 99822 178 [],[2]
20.540809 244.000000 42765 0 1 99821 179 [],[2]
20.547423 244.100000 70764 0 1 99820 180 [],[4]
20.547860 244.100000 85976 0 1 99819 181 [],[46275]
20.561695 244.100000 1106 0 1 99818 182 [],[0]
20.563481 246.100000 4632 0 1 99817 183 [],[4]
20.571022 246.600000 21397 0 1 99816 184 [],[18383]
20.577286 246.800000 2019 0 1 99815 185 [],[2]
20.580853 248.000000 14348 0 1 99814 186 [],[2019]
20.584675 248.200000 23254 0 1 99813 187 [],[2]
20.584731 248.700000 7408 0 1 99812 188 [],[4]
20.591888 249.000000 318 0 1 99811 189 [],[2]
20.595135 252.900000 828 0 1 99810 190 [],[3137]
20.598552 256.700000 33977 0 1 99809 191 [],[3137]
20.602845 256.700000 23912 0 1 99808 192 [],[2228]
20.602927 256.700000 31660 0 1 99807 193 [],[2,4]
20.607582 256.500000 94576 0 1 99806 194 [],[1452]
20.611257 256.600000 2838 0 1 99805 195 [],[2]
20.633340 256.800000 4232 0 1 99804 196 [],[95]
20.634630 256.800000 66924 0 1 99803 197 [],[318]
20.637047 256.900000 31445 0 1 99802 198 [],[267]
20.638645 257.600000 66584 0 1 99801 199 [],[13072]
20.640429 257.700000 78576 0 1 99800 200 [],[0]
20.642898 257.700000 72921 0 1 99799 201 [],[2]
20.645590 257.800000 67809 0 1 99798 202 [],[508]
20.645641 257.800000 90401 0 1 99797 203 [],[4]
20.646408 257.800000 75771 0 1 99796 204 [],[4]
20.647222 257.800000 9373 0 1 99795 205 [],[4]
20.648037 257.800000 489 0 1 99794 206 [],[0,4]
20.655256 261.500000 11311 0 1 99793 207 [],[74493]
20.655761 261.800000 25700 0 1 99792 208 [],[2]
20.659159 261.800000 65561 0 1 99791 209 [],[2,4]
20.660358 261.600000 8017 0 1 99790 210 [],[4]
20.665526 262.600000 929 0 1 99789 211 [],[95]
20.665690 262.800000 9547 0 1 99788 212 [],[4]
20.667148 263.500000 67064 0 1 99787 213 [],[2]
20.668979 263.500000 90095 0 1 99786 214 [],[2]
20.670195 263.600000 23977 0 1 99785 215 [],[2]
20.670368 263.900000 63262 0 1 99784 216 [],[1223]
20.676200 264.000000 34 0 1 99783 217 [],[4]
20.676599 271.100000 89762 0 1 99782 218 [],[2]
20.680413 271.100000 6015 0 1 99781 219 [],[2]
20.683173 271.100000 552 0 1 99780 220 [],[4]
20.691072 273.300000 41735 0 1 99779 221 [],[2]
20.698586 273.400000 60132 0 1 99778 222 [],[715]
20.703752 273.400000 17663 0 1 99777 223 [],[34]
20.704756 273.600000 8654 0 1 99776 224 [],[2228]
20.704897 273.800000 68772 0 1 99775 225 [],[9547]
20.707546 273.800000 67696 0 1 99774 226 [],[4]
20.713916 273.900000 15640 0 1 99773 227 [],[267]
20.721189 273.900000 14170 0 1 99772 228 [],[2]
20.724555 273.900000 47491 0 1 99771 229 [],[715]
20.733367 273.900000 501 0 1 99770 230 [],[2]
20.733417 279.400000 53207 0 1 99769 231 [],[2]
20.741935 279.400000 72269 0 1 99768 232 [],[4]
20.742038 279.400000 58657 0 1 99767 233 [],[2]
20.748306 279.400000 91467 0 1 99766 234 [],[4]
20.749485 279.400000 2450 0 1 99765 235 [],[267]
20.749703 279.700000 15597 0 1 99764 236 [],[2]
20.751833 280.000000 5819 0 1 99763 237 [],[1223]
20.761267 281.100000 868 0 1 99762 238 [],[4632]
20.761896 289.400000 42966 0 1 99761 239 [],[51973]
20.763013 289.700000 23802 0 1 99760 240 [],[0]
20.763093 289.800000 8765 0 1 99759 241 [],[4632]
20.763238 290.900000 33653 0 1 99758 242 [],[4]
20.763575 291.000000 22633 0 1 99757 243 [],[1391]
20.766055 291.400000 206 0 1 99756 244 [],[4]
20.767628 292.400000 92003 0 1 99755 245 [],[4]
20.775670 292.400000 26021 0 1 99754 246 [],[715]
20.784086 292.900000 52691 0 1 99753 247 [],[552]
20.785179 292.900000 13646 0 1 99752 248 [],[4]
20.785316 293.000000 24133 0 1 99751 249 [],[45887]
20.786226 293.700000 2095 0 1 99750 250 [],[2]
20.789259 294.100000 18759 0 1 99749 251 [],[4]
20.791842 294.400000 57404 0 1 99748 252 [],[2]
20.791944 294.400000 67887 0 1 99747 253 [],[828]
20.792708 294.400000 1604 0 1 99746 254 [],[501]
20.796258 295.900000 57804 0 1 99745 255 [],[31445]
20.796461 295.900000 28340 0 1 99744 256 [],[11887]
20.797914 295.900000 30369 0 1 99743 257 [],[2]
20.813733 295.900000 17487 0 1 99742 258 [],[8654]
20.815639 296.000000 1904 0 1 99741 259 [],[15062,381]
20.816011 299.700000 66755 0 1 99740 260 [],[0]
20.817701 299.800000 43623 0 1 99739 261 [],[95]
20.820349 300.100000 59349 0 1 99738 262 [],[0]
20.824593 300.100000 43850 0 1 99737 263 [],[4]
20.828701 300.300000 85218 0 1 99736 264 [],[2]
20.829016 300.300000 47842 0 1 99735 265 [],[8093]
20.829253 300.600000 61444 0 1 99734 266 [],[2095]
20.830237 300.700000 13186 0 1 99733 267 [],[11311]
20.830272 301.400000 47849 0 1 99732 268 [],[30941]
20.832907 301.500000 723 0 1 99731 269 [],[34]
20.834796 306.200000 28271 0 1 99730 270 [],[2486]
20.835140 306.200000 81422 0 1 99729 271 [],[1452]
20.836642 306.300000 72957 0 1 99728 272 [],[3474]
20.842315 306.300000 92804 0 1 99727 273 [],[1223]
20.843200 306.400000 1460 0 1 99726 274 [],[1065]
20.846190 307.300000 32963 0 1 99725 275 [],[2]
20.847007 307.300000 55175 0 1 99724 276 [],[501]
20.854657 307.300000 40756 0 1 99723 277 [],[4]
20.859042 307.500000 31098 0 1 99722 278 [],[4]
20.862861 308.000000 71149 0 1 99721 279 [],[4]
20.869245 308.000000 11788 0 1 99720 280 [],[4]
20.877535 308.200000 56275 0 1 99719 281 [],[1391]
20.889435 308.300000 40779 0 1 99718 282 [],[2]
20.902063 308.400000 80293 0 1 99717 283 [],[4]
20.903482 308.500000 11921 0 1 99716 284 [],[2]
20.905779 308.600000 62981 0 1 99715 285 [],[1106]
20.907952 308.700000 2637 0 1 99714 286 [],[2]
20.911549 310.700000 6806 0 1 99713 287 [],[4]
20.912259 311.000000 7 0 1 99712 288 [],[0,2]
20.916625 329.000000 3980 0 1 99711 289 [],[34]
20.921659 329.800000 85851 0 1 99710 290 [],[1029]
20.926253 329.800000 25489 0 1 99709 291 [],[4]
20.929392 329.800000 3084 0 1 99708 292 [],[715]
20.930532 331.400000 38989 0 1 99707 293 [],[4]
20.933719 331.800000 98898 0 1 99706 294 [],[7]
20.933751 331.800000 92433 0 1 99705 295 [],[4]
20.934446 331.900000 58857 0 1 99704 296 [],[7]
20.936223 332.200000 58598 0 1 99703 297 [],[0]
20.936399 332.200000 117 0 1 99702 298 [],[2,4]
20.937318 339.600000 56920 0 1 99701 299 [],[4]
20.942994 339.800000 8290 0 1 99700 300 [],[0]
20.943572 340.000000 30956 0 1 99699 301 [],[4]
20.948918 340.200000 51496 0 1 99698 302 [],[21679]
20.950628 340.500000 7895 0 1 99697 303 [],[4]
20.956603 340.700000 10246 0 1 99696 304 [],[1397]
20.957174 340.800000 65003 0 1 99695 305 [],[34430]
20.962470 341.000000 89049 0 1 99694 306 [],[0]
20.968030 341.000000 49431 0 1 99693 307 [],[4]
20.972266 341.100000 13111 0 1 99692 308 [],[2]
20.972268 341.500000 41898 0 1 99691 309 [],[1452]
20.973675 341.600000 56325 0 1 99690 310 [],[28173]
20.975105 341.600000 22884 0 1 99689 311 [],[4]
20.979213 341.800000 63580 0 1 99688 312 [],[2]
20.985872 341.800000 1735 0 1 99687 313 [],[4]
20.988520 343.600000 3227 0 1 99686 314 [],[4]
20.996059 345.000000 79706 0 1 99685 315 [],[4]
20.996434 345.000000 24202 0 1 99684 316 [],[95]
20.996704 345.500000 39904 0 1 99683 317 [],[2228]
21.000142 345.700000 4164 0 1 99682 318 [],[1904]
21.002064 346.100000 12801 0 1 99681 319 [],[4]
21.003761 346.400000 22013 0 1 99680 320 [],[501]
21.003973 347.300000 34758 0 1 99679 321 [],[2]
21.006345 347.400000 28684 0 1 99678 322 [],[3980]
21.008826 347.800000 1517 0 1 99677 323 [],[0]
21.008997 348.200000 18128 0 1 99676 324 [],[7]
21.023560 348.400000 5212 0 1 99675 325 [],[1223]
21.028742 349.300000 76692 0 1 99674 326 [],[2486]
21.029852 349.400000 1519 0 1 99673 327 [],[4232]
21.030175 349.800000 32718 0 1 99672 328 [],[2]
21.030275 349.900000 78529 0 1 99671 329 [],[868]
21.030897 349.900000 96255 0 1 99670 330 [],[3084]
21.035299 349.900000 8049 0 1 99669 331 [],[1029]
21.037645 350.200000 18993 0 1 99668 332 [],[4]
21.042646 350.500000 46137 0 1 99667 333 [],[0]
21.043419 350.700000 63589 0 1 99666 334 [],[7]
21.047214 350.700000 6579 0 1 99665 335 [],[38989]
21.051939 351.400000 70634 0 1 99664 336 [],[1517]
21.052749 351.400000 11727 0 1 99663 337 [],[0]
21.053608 352.200000 12712 0 1 99662 338 [],[7]
21.054975 353.000000 38928 0 1 99661 339 [],[8017]
21.058192 353.200000 4229 0 1 99660 340 [],[828]
21.058810 354.500000 270 0 1 99659 341 [],[4]
21.061711 363.000000 16656 0 1 99658 342 [],[2,2838]
21.070047 362.900000 2432 0 1 99657 343 [],[4]
21.071553 364.700000 93 0 1 99656 344 [],[2,4]
21.079878 367.500000 59177 0 1 99655 345 [],[4]
21.081941 367.500000 8730 0 1 99654 346 [],[4]
21.084564 367.600000 18576 0 1 99653 347 [],[4]
21.091391 367.900000 30180 0 1 99652 348 [],[7054]
21.096969 368.000000 70935 0 1 99651 349 [],[1065]
21.102965 368.100000 1248 0 1 99650 350 [],[7]
21.108961 369.800000 22156 0 1 99649 351 [],[17146]
21.110915 370.000000 38764 0 1 99648 352 [],[54132]
21.112541 370.400000 84705 0 1 99647 353 [],[1029]
21.112969 370.400000 10346 0 1 99646 354 [],[2]
21.113178 370.800000 98142 0 1 99645 355 [],[715]
21.117385 370.800000 72767 0 1 99644 356 [],[95]
21.117975 370.800000 3 0 1 99643 357 [],[4,34,0,2]
21.120581 408.200000 88215 0 1 99642 358 [],[7]
21.121150 408.200000 40 0 1 99641 359 [],[4]
21.121463 421.500000 12980 0 1 99640 360 [],[11788]
21.128565 421.600000 32789 0 1 99639 361 [],[72767]
21.130485 421.700000 74454 0 1 99638 362 [],[828]
21.130723 421.800000 14480 0 1 99637 363 [],[4]
21.131991 421.900000 54761 0 1 99636 364 [],[3]
21.138310 421.900000 8298 0 1 99635 365 [],[7885]
21.142166 422.000000 41159 0 1 99634 366 [],[3]
21.147922 422.000000 228 0 1 99633 367 [],[4]
21.149059 423.700000 657 0 1 99632 368 [],[868]
21.152717 428.300000 99546 0 1 99631 369 [],[3]
21.153267 428.300000 6175 0 1 99630 370 [],[4]
21.155438 428.600000 3150 0 1 99629 371 [],[11760]
21.157096 429.200000 77465 0 1 99628 372 [],[22013]
21.161226 429.200000 73610 0 1 99627 373 [],[2]
21.162728 429.200000 72785 0 1 99626 374 [],[4]
21.164180 429.200000 18366 0 1 99625 375 [],[22098]
21.165169 429.400000 69438 0 1 99624 376 [],[32923]
21.166529 429.400000 31122 0 1 99623 377 [],[2]
21.167436 429.700000 18837 0 1 99622 378 [],[489]
21.168881 430.000000 39921 0 1 99621 379 [],[3]
21.174262 430.100000 758 0 1 99620 380 [],[723]
21.177793 432.800000 3566 0 1 99619 381 [],[18383]
21.184372 434.800000 37961 0 1 99618 382 [],[96014]
21.187623 435.200000 2092 0 1 99617 383 [],[2]
21.188134 437.200000 4402 0 1 99616 384 [],[715]
21.188742 437.600000 11923 0 1 99615 385 [],[501]
21.196249 438.000000 68835 0 1 99614 386 [],[62981]
21.196476 438.000000 13 0 1 99613 387 [],[33653,2,4]
21.196848 453.300000 7352 0 1 99612 388 [],[2]
21.199209 454.100000 16103 0 1 99611 389 [],[32963]
21.208667 454.500000 4087 0 1 99610 390 [],[117]
21.208690 456.500000 95247 0 1 99609 391 [],[2]
21.215327 456.500000 13686 0 1 99608 392 [],[2]
21.215571 456.500000 8397 0 1 99607 393 [],[228]
21.219262 456.700000 47326 0 1 99606 394 [],[0]
21.221618 456.700000 43510 0 1 99605 395 [],[93515]
21.222642 456.800000 96459 0 1 99604 396 [],[41757]
21.225206 456.800000 16 0 1 99603 397 [],[228,2]
21.231499 470.400000 15131 0 1 99602 398 [],[3]
21.232968 470.400000 7780 0 1 99601 399 [],[21679]
21.234065 471.400000 21345 0 1 99600 400 [],[2]
21.234784 471.500000 31764 0 1 99599 401 [],[2]
21.241341 471.500000 85171 0 1 99598 402 [],[4]
21.245276 471.500000 1007 0 1 99597 403 [],[0]
21.248453 473.700000 28987 0 1 99596 404 [],[40]
21.255449 473.800000 45451 0 1 99595 405 [],[7132]
21.256230 473.900000 61662 0 1 99594 406 [],[4]
21.256435 473.900000 86806 0 1 99593 407 [],[1223]
21.257348 473.900000 7335 0 1 99592 408 [],[79706]
21.263180 474.700000 9227 0 1 99591 409 [],[82531]
21.264947 476.100000 7142 0 1 99590 410 [],[868]
21.266108 477.300000 58011 0 1 99589 411 [],[22884]
21.266429 477.300000 4153 0 1 99588 412 [],[1106]
21.266652 478.200000 57879 0 1 99587 413 [],[657]
21.267030 478.400000 2550 0 1 99586 414 [],[228]
21.267305 479.200000 386 0 1 99585 415 [],[508]
21.269207 483.600000 13738 0 1 99584 416 [],[3]
21.271382 484.400000 12251 0 1 99583 417 [],[6248]
21.272388 484.800000 3562 0 1 99582 418 [],[1735]
21.276316 485.100000 3491 0 1 99581 419 [],[16]
21.276575 485.400000 97765 0 1 99580 420 [],[8093]
21.276969 485.400000 87349 0 1 99579 421 [],[7]
21.277297 485.400000 44696 0 1 99578 422 [],[40756]
21.281442 485.400000 94294 0 1 99577 423 [],[3]
21.283052 485.400000 40008 0 1 99576 424 [],[2486]
21.289952 485.400000 70514 0 1 99575 425 [],[501]
21.291194 485.400000 98296 0 1 99574 426 [],[2]
21.294754 485.400000 78312 0 1 99573 427 [],[715,1904]
21.299714 485.200000 19796 0 1 99572 428 [],[715]
21.299980 485.200000 91052 0 1 99571 429 [],[7]
21.308427 485.200000 43179 0 1 99570 430 [],[4]
21.313112 485.200000 51184 0 1 99569 431 [],[868]
21.315974 485.200000 50653 0 1 99568 432 [],[270]
21.318527 485.200000 32238 0 1 99567 433 [],[31098]
21.321025 485.200000 40913 0 1 99566 434 [],[1452]
21.323638 485.200000 61 0 1 99565 435 [],[18993,13]
21.325223 496.700000 3621 0 1 99564 436 [],[2]
21.325731 497.900000 22612 0 1 99563 437 [],[501]
21.328049 498.300000 21869 0 1 99562 438 [],[2]
21.328511 498.400000 5980 0 1 99561 439 [],[1223]
21.328628 498.900000 14380 0 1 99560 440 [],[1177]
21.329320 499.400000 72095 0 1 99559 441 [],[3686]
21.329591 499.700000 29086 0 1 99558 442 [],[95]
21.330300 500.000000 85109 0 1 99557 443 [],[16]
21.330307 500.000000 113 0 1 99556 444 [],[11788,2,4]
21.332103 505.700000 142 0 1 99555 445 [],[95,117]
21.332263 507.900000 64407 0 1 99554 446 [],[2228]
21.333776 508.000000 5563 0 1 99553 447 [],[3566]
21.335767 508.100000 48920 0 1 99552 448 [],[3566]
21.339030 508.200000 88109 0 1 99551 449 [],[2092]
21.341476 508.200000 59911 0 1 99550 450 [],[4229]
21.342285 508.300000 78776 0 1 99549 451 [],[40]
21.342463 508.300000 80365 0 1 99548 452 [],[39471]
21.342585 508.300000 40674 0 1 99547 453 [],[7050]
21.342989 508.300000 50678 0 1 99546 454 [],[4]
21.343735 508.600000 95854 0 1 99545 455 [],[94576]
21.344438 508.600000 1049 0 1 99544 456 [],[4]
21.344591 510.000000 36633 0 1 99543 457 [],[2]
21.347168 510.000000 5690 0 1 99542 458 [],[1452]
21.348909 511.100000 34605 0 1 99541 459 [],[12712]
21.351712 511.300000 2099 0 1 99540 460 [],[13]
21.352509 513.500000 14483 0 1 99539 461 [],[37961]
21.354052 514.400000 11 0 1 99538 462 [],[2,4]
21.354634 517.200000 21198 0 1 99537 463 [],[2]
21.354707 517.600000 69 0 1 99536 464 [],[6248,2]
21.355646 522.700000 38117 0 1 99535 465 [],[657]
21.357792 522.800000 30190 0 1 99534 466 [],[1106]
21.358172 523.000000 11877 0 1 99533 467 [],[2637]
21.359167 523.300000 81373 0 1 99532 468 [],[4]
21.360335 523.300000 18040 0 1 99531 469 [],[2637]
21.361917 523.400000 7567 0 1 99530 470 [],[657]
21.362793 523.500000 105 0 1 99529 471 [],[10825,4]
21.363532 530.900000 58 0 1 99528 472 [],[386,10464]
21.364653 544.300000 19345 0 1 99527 473 [],[113]
21.364821 544.400000 45015 0 1 99526 474 [],[69,3084]
21.372220 544.200000 13447 0 1 99525 475 [],[25700]
21.372331 544.700000 32109 0 1 99524 476 [],[34]
21.373720 544.900000 65360 0 1 99523 477 [],[0]
21.374469 545.100000 6150 0 1 99522 478 [],[0]
21.374772 545.400000 50030 0 1 99521 479 [],[4]
21.374915 545.500000 74873 0 1 99520 480 [],[56920]
21.375375 545.500000 96928 0 1 99519 481 [],[13]
21.377962 545.500000 73310 0 1 99518 482 [],[32923]
21.379403 545.600000 8455 0 1 99517 483 [],[3566]
21.379910 545.700000 85515 0 1 99516 484 [],[3]
21.380143 545.700000 48662 0 1 99515 485 [],[3]
21.380975 545.900000 2017 0 1 99514 486 [],[2550,4]
21.384498 552.500000 1052 0 1 99513 487 [],[4]
21.385343 553.100000 71927 0 1 99512 488 [],[4]
21.385601 553.100000 16206 0 1 99511 489 [],[1391]
21.390426 553.200000 23484 0 1 99510 490 [],[4]
21.390974 553.500000 66276 0 1 99509 491 [],[13072]
21.391720 553.500000 53037 0 1 99508 492 [],[22884]
