89	29533	16.165459
1913	43743	16.166954
167	50377	16.171689
3465	5347	16.173362
228	55278	16.180882
313	10055	16.181576
1127	2769	16.187200
7110	15657	16.187458
167	2120	16.188775
1913	46080	16.189321
167	36404	16.197748
29103	41745	16.202636
167	51637	16.210618
1913	51905	16.214614
2396	77548	16.233255
89	8683	16.234324
1127	97360	16.237091
5347	3	16.238906
2308	4511	16.243881
3	48568	16.247394
3	9301	16.249617
3	21488	16.254590
167	3961	16.259002
3	40181	16.261290
51174	78887	16.264615
89	34292	16.266026
3	11069	16.271558
167	57669	16.272429
952	93122	16.273247
60765	22787	16.273933
228	51412	16.278049
64570	3266	16.286343
3	9477	16.307891
167	68555	16.317986
3427	12902	16.319084
3	2153	16.324136
3	15094	16.324172
43743	99514	16.325129
3	83580	16.326521
3	73383	16.340526
2311	78319	16.351535
2120	7766	16.352610
5101	9719	16.357572
10915	28783	16.363333
167	33274	16.364020
3	35318	16.372227
372	68837	16.378992
167	43226	16.379099
1862	46236	16.381318
953	30743	16.386437
578	50799	16.398151
2396	67970	16.398898
372	92132	16.402344
3	11061	16.406643
313	60147	16.407157
3445	79965	16.408454
3203	63495	16.410083
93785	38885	16.411494
9477	84686	16.413818
1289	22	16.419976
17492	66659	16.420451
3	28075	16.420884
52	2541	16.424122
3	12092	16.438035
2396	7490	16.439246
167	65647	16.442165
46080	36057	16.448555
3	53065	16.450292
3	29049	16.451093
22	88458	16.451157
89	24350	16.454048
313	8630	16.457804
910	8672	16.465381
51412	35981	16.470106
2120	31107	16.471443
504	1436	16.474050
3	1969	16.474167
44862	12336	16.475628
3	3113	16.476116
1127	10209	16.481108
167	21264	16.485932
11777	37293	16.486990
3	6287	16.494340
61558	96832	16.497019
313	13441	16.498184
435	90961	16.511122
3	64133	16.522090
3	20124	16.522420
2170	3459	16.527568
3	31639	16.530491
1127	12682	16.534676
89	32029	16.540758
3	59352	16.541334
3	46373	16.544310
67970	70403	16.548333
167	83813	16.552962
1913	21315	16.554287
1862	32292	16.555793
2120	2608	16.556946
16613	17081	16.559793
2120	80053	16.559986
1127	3737	16.564630
2170	13303	16.573987
372	38621	16.576730
3	3386	16.577069
52	14029	16.577219
29103	96758	16.579747
12092	46694	16.587949
32029	51996	16.592986
3	22448	16.594011
2170	26717	16.602442
3	81461	16.609475
313	78441	16.615019
22	3259	16.622353
52	60926	16.626598
3	15	16.629327
97360	24443	16.632340
3	4571	16.633624
3	11226	16.638996
51174	5180	16.643692
3	1440	16.644181
2170	81772	16.646396
3	76269	16.647149
28411	2963	16.648388
3259	70128	16.665269
313	51261	16.666229
3961	145	16.668306
372	47628	16.670700
3	61395	16.673525
3	38739	16.680944
78766	86079	16.682101
3	63024	16.686447
145	3010	16.688326
3737	3851	16.688911
145	29768	16.706561
22	122	16.720195
3	91448	16.720460
89	11873	16.723675
3	78327	16.729188
42951	25150	16.730410
167	8670	16.734531
7766	47289	16.744685
22	58138	16.746672
9477	17848	16.752679
2942	19248	16.757051
167	7976	16.776177
953	24789	16.779059
910	62629	16.789071
167	7100	16.789765
12843	51052	16.793553
89	7921	16.798114
52	49664	16.798214
22	2367	16.800717
89	61283	16.806902
1440	31511	16.810526
3	60153	16.820461
10055	50706	16.827370
3	12818	16.828821
3	30843	16.829333
3	22466	16.832754
89	16159	16.841032
3	419	16.842552
46373	96238	16.843267
167	35131	16.845610
167	81102	16.847252
3	50902	16.848162
2120	93784	16.848711
313	1498	16.849278
693	1174	16.851606
3	28015	16.852900
167	13105	16.855459
5101	51555	16.855687
3	18749	16.858547
3	82346	16.865672
3	68514	16.866647
15	51320	16.869604
228	43402	16.871478
32292	96208	16.871693
3	63648	16.873740
36057	424	16.877175
10055	23494	16.879592
1498	89329	16.881424
73383	79390	16.882040
3	22189	16.885955
3	22569	16.887925
12682	40652	16.893578
3719	3844	16.898998
2396	4754	16.899679
2311	68653	16.901683
3	73157	16.910180
3	20171	16.913211
3	27089	16.914591
3	45598	16.915056
504	273	16.915172
3	13725	16.916182
3459	70417	16.919641
3266	1059	16.920088
504	21217	16.922674
5232	18352	16.925670
435	22643	16.931662
3961	59791	16.931788
424	73996	16.934044
167	85778	16.934834
68837	44349	16.937891
693	7222	16.951523
27089	3846	16.951585
8670	18318	16.954455
22	95860	16.960587
15657	80961	16.962466
40181	2347	16.964957
12818	78165	16.966751
3	16820	16.966842
1059	73043	16.969583
504	5983	16.971224
3	93212	16.973409
313	867	16.973560
3	814	16.974872
11600	92307	16.977370
3	497	16.977612
89	4679	16.984878
2541	20376	16.985035
3	11225	16.986461
53967	36510	16.988734
3497	34990	16.988875
15	4809	16.991603
3	47796	17.000847
13441	96353	17.004323
52	1278	17.005997
3	59826	17.012603
814	15911	17.019477
52	14893	17.020762
3	94852	17.027186
14029	80945	17.029951
2769	30764	17.034379
5115	11703	17.037403
21217	28493	17.042366
10374	49438	17.051861
867	14804	17.056810
167	64259	17.057333
372	11254	17.058314
167	76476	17.058861
89	9647	17.058907
693	60997	17.067696
1278	3408	17.068207
15	65667	17.070795
145	46864	17.071578
7976	25758	17.073686
167	296	17.076447
3	1586	17.077324
693	59970	17.082307
4571	24026	17.082586
3	11697	17.085053
12336	96021	17.087660
10055	39239	17.087821
3	1776	17.096318
59826	60898	17.097296
4679	56191	17.098078
3	4178	17.098473
89	21513	17.099214
3	55421	17.103403
63648	75708	17.120330
2396	92303	17.122127
3	1350	17.122519
3408	42716	17.134717
52	15020	17.136926
12092	84208	17.136954
3	6752	17.137206
313	43844	17.139408
89	57554	17.145329
5180	47072	17.146670
372	97581	17.148314
228	44280	17.153030
1278	2481	17.161245
3203	36844	17.163178
52	68700	17.164568
2311	190	17.165496
1350	2061	17.170063
3	6786	17.170615
1913	12120	17.170694
3	90654	17.172492
3	39057	17.173985
313	17497	17.174197
190	11866	17.177141
167	17609	17.179021
2153	20223	17.180602
15	69262	17.181353
1278	33278	17.183463
16159	32213	17.187400
60926	2258	17.188951
1440	54838	17.197885
424	22854	17.197900
1059	14282	17.207200
3203	80981	17.207661
952	65382	17.210073
2258	68614	17.210483
190	43072	17.212776
83580	42410	17.215745
10209	59485	17.219315
1498	25836	17.219734
504	46845	17.236604
15	16908	17.237886
3	10050	17.246363
2396	14719	17.247573
52	257	17.248986
11225	4190	17.252396
167	78437	17.252627
89	10197	17.253105
6752	82007	17.254683
12902	71670	17.256760
3408	81021	17.258467
4809	64759	17.264914
39285	6838	17.267747
9828	48148	17.270873
2367	25779	17.271356
20223	41300	17.272983
313	8211	17.273318
46373	75469	17.275667
22	10642	17.275996
24079	363	17.276308
296	57917	17.277407
867	72482	17.278027
3	14844	17.279677
3259	2	17.282228
3445	8064	17.286015
15	65730	17.290273
2311	40583	17.296003
3	629	17.296477
313	13730	17.299393
50377	9582	17.301494
3259	42775	17.301715
11225	87627	17.303483
44349	5592	17.304592
419	9233	17.304858
3	4322	17.305014
1127	8568	17.308035
15	14882	17.308786
68514	77850	17.310508
363	90977	17.315637
40652	11840	17.315772
2367	33326	17.316386
3737	3414	17.318619
28015	64928	17.321961
814	66487	17.323000
11254	72814	17.325534
22	7137	17.330642
257	61581	17.333615
3414	8919	17.334553
3	77	17.335436
1440	39694	17.335860
10055	21872	17.337757
17492	90814	17.338189
3	34606	17.338410
2347	109	17.339596
3	80076	17.341467
296	39124	17.342329
25836	99009	17.343871
3	6228	17.344545
3	34488	17.345005
11254	54635	17.347683
313	27358	17.348790
3	77801	17.352442
363	76994	17.354132
2	43	17.355280
109	69674	17.363107
1350	50356	17.363345
2	3254	17.371094
22854	29751	17.371513
2170	845	17.372202
228	40624	17.378767
845	95425	17.387418
11254	54	17.387712
38739	19	17.387828
167	49254	17.388049
109	40559	17.389142
25150	2093	17.390838
1127	44	17.392377
11600	14434	17.392511
18352	77388	17.397535
13105	60091	17.398993
6786	11373	17.407687
109	46366	17.409520
17202	69539	17.410756
19591	27456	17.412306
16820	72236	17.419573
2	13380	17.421518
167	34808	17.422647
2311	44870	17.422731
89	2426	17.424328
19	26864	17.427287
1913	2999	17.428630
372	15365	17.430577
13785	9897	17.433131
504	55174	17.436418
3414	23662	17.436795
22787	95082	17.440399
3	87409	17.443321
1350	2155	17.443580
89	33034	17.444378
3	10688	17.444489
3	78078	17.451995
22	14213	17.452665
1586	2714	17.454995
3	8596	17.457727
3	51318	17.460540
33105	29281	17.460732
3	72907	17.461766
15	369	17.461917
19	337	17.462053
22466	68067	17.462187
3	316	17.463325
363	6234	17.466105
44	47561	17.473819
910	48988	17.473915
1586	53274	17.474229
17848	46754	17.474829
424	13917	17.478928
316	1460	17.481776
2	33228	17.485305
316	95625	17.486910
1440	50918	17.487197
4679	54670	17.488921
4754	31801	17.492465
3	11153	17.494620
3846	26047	17.494623
3	24507	17.494823
8670	54477	17.496927
44	98640	17.496955
419	45540	17.498002
6752	35159	17.498458
28493	5320	17.501342
3	600	17.502022
109	9352	17.503356
3	19126	17.504505
109	27740	17.504651
11600	19916	17.504740
2	60231	17.506085
3386	3014	17.509028
2541	14655	17.509848
10197	62276	17.513939
3	85505	17.517780
89	365	17.518406
504	34222	17.519175
313	5	17.519226
167	7966	17.519628
44	8189	17.522955
3414	78023	17.522991
845	95746	17.531259
372	28352	17.532384
13725	27152	17.533175
372	1311	17.533599
167	5253	17.535923
5	63310	17.536505
1440	1047	17.537201
3	54165	17.538474
48148	34740	17.540884
22787	3987	17.544639
4571	45164	17.544801
7222	4008	17.545377
59485	91797	17.548220
19	1549	17.549048
3	22654	17.549830
3	83853	17.550966
44	22825	17.552336
6228	90754	17.553213
11153	2417	17.556108
5	7379	17.562897
2258	99975	17.563509
2	7587	17.563904
44	7588	17.565076
44	11030	17.565592
1350	69625	17.566813
44	191	17.567358
2	999	17.568209
7440	45308	17.571068
109	56368	17.571311
3	26952	17.572452
19	47094	17.573182
3014	48564	17.573348
39734	433	17.573493
6260	75100	17.574023
1969	68925	17.581187
363	44509	17.583299
5	20536	17.585054
3266	33277	17.586038
167	89490	17.588591
3	6432	17.589598
109	26122	17.591292
109	12507	17.596326
5	95412	17.602211
19	8015	17.602584
4865	67775	17.602976
12417	6815	17.603083
22	14028	17.603490
3	37504	17.606822
109	26240	17.611503
2396	1924	17.612141
316	50977	17.618999
5	33505	17.619930
55685	58903	17.621405
363	67108	17.624125
2	19604	17.628716
47561	57326	17.630404
19	96719	17.631320
2426	13957	17.631819
3846	82212	17.634425
5	74666	17.635217
5	65886	17.636212
369	1563	17.637077
5	320	17.642376
320	19342	17.643237
3459	79307	17.643600
60231	4434	17.643869
5983	22936	17.651961
22854	67825	17.652076
77	4508	17.652772
49045	362	17.654926
1350	35858	17.655406
3	4230	17.655438
320	26828	17.657451
109	47904	17.663005
313	13481	17.664856
25779	86906	17.669800
67825	20097	17.670444
1350	17978	17.671081
2426	87947	17.672176
362	83106	17.672560
2258	3300	17.675206
46136	1663	17.675775
5	58921	17.681520
629	50968	17.682259
109	1893	17.683769
3	6758	17.687456
3	56064	17.688718
167	8923	17.692656
11153	32060	17.693097
2093	12176	17.693269
2	12222	17.694740
33277	14712	17.695690
109	17038	17.697911
15	84606	17.699448
1586	86777	17.700224
2426	50602	17.701054
4809	39800	17.701249
5	15263	17.701620
3846	24335	17.703068
3	64278	17.703426
63856	121	17.703628
3	47305	17.706086
13481	1626	17.706426
3961	58430	17.708395
33505	17521	17.710121
70417	66683	17.712580
11225	27803	17.712657
12902	14995	17.714935
190	392	17.716001
424	10	17.716996
273	35659	17.717783
80053	1866	17.722071
3	5200	17.722072
18939	4276	17.723102
24507	55539	17.723676
4190	73262	17.724252
1278	52020	17.725637
362	57866	17.730286
2	90897	17.730656
7921	22419	17.731220
22643	1256	17.732508
39800	83409	17.733028
999	14504	17.733400
363	436	17.733412
11030	32881	17.735465
1563	8793	17.736015
78319	72584	17.743072
19248	86344	17.743111
362	69	17.743288
2308	50662	17.746294
15	16657	17.747156
365	36211	17.752383
78437	97334	17.753088
56191	1344	17.754813
109	83816	17.755417
316	45126	17.756595
109	30597	17.765710
3961	39302	17.766832
362	65352	17.767081
1626	29648	17.767906
46694	4666	17.770412
3	31970	17.770653
3	8391	17.772216
2	45407	17.775804
1626	67	17.779047
363	47765	17.779071
3	11829	17.780555
3	92401	17.781577
11030	23068	17.783449
190	3269	17.790314
5	90917	17.790440
3719	7674	17.796770
1862	94371	17.798894
89	60372	17.799013
19	52987	17.800448
392	38800	17.802394
5	8056	17.809072
81461	15150	17.810315
11840	57464	17.810956
19	29183	17.811241
2308	50334	17.812193
392	32564	17.813455
167	68606	17.814293
190	27789	17.814320
19	75821	17.815074
32060	73324	17.816165
30633	83044	17.819884
89	22976	17.821027
365	11552	17.821579
29183	2624	17.821782
109	33835	17.822898
372	44565	17.823165
2624	71334	17.824113
320	20509	17.826948
320	9328	17.831148
2311	78329	17.833235
109	50992	17.833532
4809	76977	17.838430
3	49375	17.839386
2	7095	17.839852
392	80445	17.841734
4508	10259	17.842578
44	17700	17.844666
320	28092	17.846509
2061	688	17.846596
15136	86627	17.847120
320	12457	17.848674
2426	24660	17.855014
92307	41431	17.855771
5592	20175	17.857787
3259	99527	17.858354
15150	70399	17.859339
5	86515	17.860528
2624	99590	17.864037
5	8930	17.867470
3	64751	17.868701
190	849	17.869618
3	67115	17.872093
2347	27842	17.875596
46366	93516	17.876685
5	45	17.878291
109	5164	17.880638
2170	36744	17.881558
145	14511	17.882282
1440	55179	17.885778
5	32577	17.888394
5	46113	17.890026
600	26077	17.892243
19	59669	17.892467
600	8744	17.894170
5	42524	17.894702
12336	42484	17.894744
1913	48249	17.894923
45	57621	17.895268
436	37679	17.895558
42484	49260	17.895559
316	93013	17.896190
121	13065	17.896638
3782	2433	17.896701
3	11487	17.898322
10	75975	17.899028
54	8747	17.900342
1059	72850	17.902415
1350	79376	17.902709
688	9184	17.902983
372	6610	17.903201
42775	88721	17.903313
3	80809	17.903393
2347	4913	17.904103
2	19399	17.904533
3259	9610	17.905329
19	76032	17.906679
1047	1834	17.908318
39193	67692	17.911010
19	1266	17.912470
392	79819	17.913032
1834	14273	17.913441
436	20432	17.913684
2170	34333	17.913718
50968	13907	17.916912
2347	9959	17.917531
22	6162	17.918127
316	49353	17.918633
1344	23240	17.920434
8364	23518	17.920471
910	99518	17.921955
10	65459	17.922024
3	25426	17.925124
4178	74221	17.927026
1047	47819	17.927247
1047	21467	17.930184
17848	41762	17.930239
1350	1881	17.930402
1549	56343	17.931405
5	68810	17.934757
4008	82279	17.935904
3414	37337	17.936627
8930	16391	17.939544
5101	78110	17.943211
316	75050	17.944241
15	2724	17.944465
33230	3467	17.946067
363	24212	17.948057
3269	26905	17.948785
15	26250	17.951154
320	39268	17.952068
19	33275	17.953562
3844	30706	17.957627
44	39999	17.957669
1047	99417	17.958570
320	25625	17.960405
3	56665	17.961514
15	41818	17.964498
3	25882	17.964896
54635	69125	17.965630
3987	16304	17.969714
5	94653	17.972008
1278	10736	17.972136
5253	5052	17.972395
10	44286	17.974122
109	78301	17.975642
15020	25336	17.979283
5	12670	17.981057
19	57047	17.982891
66683	72897	17.985174
54838	42858	17.985512
4178	32997	17.986817
4679	24124	17.986888
64094	6156	17.988613
2714	43683	17.989944
4865	86355	17.991453
47561	52599	17.995348
40624	66793	17.995918
109	89263	17.997091
45	6825	17.997310
145	36746	17.998700
11030	18732	17.999135
320	62621	18.000288
44	19734	18.005069
5	84979	18.008212
3851	9793	18.009636
67	84518	18.013186
1834	2391	18.015181
693	28523	18.017173
43	493	18.018919
52	17490	18.019680
67	54730	18.020168
1460	76867	18.021522
109	56995	18.025935
38885	68760	18.027088
5	22186	18.027204
65730	11121	18.028351
86079	11278	18.029484
3465	23309	18.029999
53274	2934	18.030365
19	37675	18.030410
15	5605	18.030937
47628	68047	18.032384
1059	20099	18.034182
2	72341	18.035715
10	391	18.036033
316	10371	18.036067
15	4218	18.037512
67	26773	18.040103
4809	31552	18.040514
15	33331	18.041932
392	99170	18.043358
392	22203	18.045107
1278	39890	18.046125
313	29794	18.046370
21315	56231	18.047854
10	2744	18.049663
3	78808	18.049732
44	933	18.051310
2433	32	18.052415
89	6597	18.054406
4008	42295	18.056563
29183	37031	18.062260
10	30968	18.066501
2	13668	18.067098
12176	28887	18.067522
54	9744	18.067836
316	24807	18.069480
5	52243	18.070392
15	25654	18.070422
910	67937	18.070454
109	1530	18.070714
845	26128	18.071233
845	67605	18.071271
33275	98181	18.072257
95338	1979	18.072613
26122	47990	18.074165
10	12	18.075422
3	84071	18.076344
2391	5024	18.078244
10	10094	18.080703
44	9067	18.081671
22	61272	18.081754
2624	21259	18.082422
12	34295	18.087230
69	28926	18.087584
14712	1437	18.087984
629	4912	18.089932
5	59647	18.090188
67	13376	18.090536
3	36953	18.090552
19	5280	18.094152
4865	20743	18.095197
1278	16414	18.096848
391	66504	18.099139
2308	28078	18.101337
45	2995	18.101345
13065	46930	18.101599
65382	35585	18.101691
82346	5749	18.103208
109	26003	18.103380
5	69268	18.103995
27740	35582	18.108746
10	38	18.111515
3	84273	18.111949
436	3316	18.115122
3	5267	18.115378
1059	81005	18.116682
33835	36293	18.117192
12843	56472	18.119232
54	1599	18.119880
600	4872	18.124908
1549	23615	18.125581
30968	36983	18.125702
12	35778	18.126676
29281	78157	18.128767
372	596	18.131119
12	73500	18.131160
4865	67981	18.131628
10197	18517	18.133491
10	44980	18.134139
37337	91569	18.134934
1881	2448	18.136372
22854	89814	18.137757
5	6582	18.140653
1437	61152	18.140966
5	12637	18.142063
320	44000	18.142500
3	586	18.143971
11278	77003	18.148304
12	90561	18.149121
109	3273	18.149284
1599	39260	18.153412
5	93448	18.155429
54	82949	18.156725
2093	40136	18.158584
89	13525	18.161321
1663	54887	18.161377
3	6689	18.162356
1047	59014	18.163141
2	958	18.164203
3	91194	18.166605
2744	2353	18.166924
19591	71065	18.166949
5	4560	18.167259
12336	56201	18.167873
67	57594	18.169797
1437	89738	18.171581
296	1865	18.171862
8064	18760	18.172779
67	68787	18.173940
1059	61928	18.174489
2061	63674	18.175127
3	68051	18.175917
12	73085	18.178414
2942	1208	18.183707
32564	17835	18.183952
363	81737	18.184510
362	9922	18.187151
67	3943	18.188011
5	8833	18.188790
45	64157	18.189858
10	13491	18.190145
12	6161	18.191099
3	25693	18.195246
43072	14454	18.196102
6597	33486	18.196113
44	98276	18.196638
3	7564	18.196782
1440	6571	18.198267
11703	1407	18.198596
1344	43540	18.199332
64928	82987	18.200847
3	72205	18.201087
1407	21529	18.201223
167	60339	18.202830
1969	3611	18.203691
1047	20203	18.205733
362	10353	18.206524
10	39998	18.207561
1256	80947	18.207601
45	11201	18.208314
10353	27899	18.208933
11840	14635	18.209629
44	94475	18.209974
1663	223	18.210349
10	27849	18.215435
3	30716	18.216723
316	18045	18.217282
3	30124	18.217565
35778	81628	18.218093
11254	89088	18.218938
36510	192	18.221911
8064	21198	18.222261
3259	6487	18.222415
89	1773	18.224020
1127	80352	18.224580
10197	60328	18.225945
2	45255	18.225990
98640	27217	18.226693
363	53646	18.227349
1208	74753	18.228822
35981	65535	18.229000
2624	60359	18.229668
14454	186	18.235014
60339	83233	18.236016
316	22347	18.237180
3	32048	18.237699
6582	10686	18.239500
10353	74143	18.242127
6162	92774	18.243980
3	1073	18.245668
2391	59756	18.246003
19	78560	18.246099
2934	32755	18.246608
600	60268	18.246828
16657	42418	18.246949
80947	14210	18.247342
10	11180	18.247976
10	1634	18.248883
109	1181	18.250286
38	1376	18.250977
44	25514	18.253143
22347	56681	18.254073
5	524	18.255310
2120	9386	18.258447
30633	49715	18.259380
362	21683	18.259384
89	20803	18.259547
33034	73399	18.259939
2	29464	18.262329
89	78777	18.263387
419	98075	18.264582
2353	35331	18.270432
3	23542	18.271059
2396	70369	18.271522
435	10006	18.272114
29751	193	18.272173
1549	9188	18.272801
193	923	18.272808
4913	5515	18.273436
6838	54543	18.276642
18318	746	18.277720
999	8705	18.278095
167	53993	18.281530
109	52499	18.281712
3	30920	18.282435
3	37236	18.285036
6815	7250	18.285119
13380	73905	18.288791
2	35011	18.290032
45	222	18.291003
3010	24914	18.291135
923	75828	18.296011
3465	74172	18.296741
3	10256	18.298589
1311	42120	18.298705
80809	39058	18.298856
192	2179	18.299173
5180	8834	18.299260
3	74058	18.299392
504	29174	18.299854
3459	1038	18.300385
2	3054	18.301480
20803	12366	18.302929
5	1582	18.303732
5	11591	18.306150
15	75806	18.306405
391	29722	18.308421
1663	2226	18.311049
11225	37691	18.311517
4511	7616	18.313871
1599	98043	18.314447
5834	97492	18.316251
228	30386	18.317062
435	15057	18.317958
3	49471	18.318815
814	34150	18.320293
7616	98102	18.321162
5	73525	18.321271
39999	57955	18.323394
316	20517	18.327396
24807	40519	18.328695
44	7594	18.330939
4560	21100	18.335811
17492	19312	18.339137
29183	58780	18.341184
42418	4253	18.342444
3	1635	18.345213
2769	45472	18.347499
6838	69128	18.347986
1549	25003	18.349642
1436	43527	18.349909
22	59806	18.350012
10	59297	18.351484
45	979	18.352048
32029	30	18.353873
1893	28528	18.354613
30	95722	18.356247
2120	34887	18.356459
1563	80853	18.358337
5	46089	18.359511
96238	29064	18.361544
30	95284	18.361924
18352	43846	18.362765
629	46538	18.369473
316	9558	18.370311
419	155	18.370644
67	307	18.371062
5	15176	18.374156
3	1003	18.376594
11254	82364	18.376629
746	66680	18.377740
578	26358	18.378625
10	9096	18.379157
2	1452	18.381666
2353	4451	18.382333
30	62205	18.382338
2481	3690	18.382506
167	20027	18.383199
22	3559	18.383474
20376	85326	18.383856
8833	21066	18.383968
10	21459	18.384132
9386	48845	18.384482
958	10539	18.387482
5	9125	18.388561
1862	21607	18.389936
12	1712	18.391801
89263	37884	18.393358
320	74193	18.393571
85061	17774	18.394273
109	364	18.394329
933	3131	18.394903
307	30771	18.397142
12902	44137	18.397261
1712	8100	18.398167
5	84737	18.398905
30	8178	18.399456
9793	78573	18.401031
10	2419	18.403052
3	18091	18.403668
3	2568	18.403761
4322	52232	18.404129
2	21369	18.404377
10	15509	18.404445
68700	2981	18.404555
190	46511	18.404774
33228	19644	18.405317
15	88290	18.405417
2061	25410	18.406079
1530	16931	18.406228
22	97580	18.407369
45	99693	18.410136
3259	6639	18.414950
4008	13747	18.415889
2	13	18.416415
24807	7396	18.418319
67	89805	18.419329
6752	47881	18.423300
320	555	18.423547
320	34300	18.424822
4508	6517	18.425674
74362	3025	18.427534
4511	48197	18.428477
5	63006	18.428814
2942	84282	18.428950
8630	94866	18.429751
7995	69900	18.433982
6825	14860	18.434351
5	9254	18.434724
30	51098	18.435254
109	10663	18.436194
2	23503	18.437244
2608	4911	18.437873
109	22612	18.439347
19	90894	18.439406
3	1664	18.439593
28926	52497	18.440449
190	2012	18.440615
44	26231	18.442077
3	37425	18.442505
83919	87754	18.442627
600	6725	18.442935
1881	82484	18.443327
1038	425	18.443882
600	52835	18.444478
10	51068	18.445001
67	1345	18.445333
3316	11302	18.446379
1073	40207	18.447231
1059	1668	18.447623
33835	380	18.448453
3	61593	18.448763
121	39	18.450671
109	32348	18.451293
10	65882	18.454614
223	42995	18.455594
10	30746	18.456171
2	39974	18.457494
845	53499	18.458105
70399	22842	18.458862
30	15749	18.460246
193	88945	18.460405
2714	39395	18.461588
190	90568	18.463251
30843	35342	18.464131
7766	59844	18.465311
2	60375	18.466340
1127	6026	18.467136
1376	4492	18.467455
8064	35009	18.467700
3	36143	18.468435
1344	26074	18.468925
72584	3646	18.470040
364	92989	18.471788
33331	94809	18.473277
578	27000	18.476438
2	99366	18.476548
45	8108	18.476877
11840	13454	18.477205
2061	3346	18.477285
192	16797	18.478705
8178	16978	18.480205
52243	66876	18.480540
380	651	18.481126
4178	18536	18.482822
693	1137	18.483924
33275	76822	18.484424
1127	1131	18.485151
1834	19514	18.485559
43	56106	18.486888
3	20279	18.488494
2	2177	18.488715
2	66323	18.489918
320	84356	18.491456
8930	43423	18.492510
44	38109	18.493762
2396	5815	18.494222
5	46714	18.494440
3	82457	18.494670
109	1125	18.495431
1437	75358	18.495739
13	4389	18.496460
50394	26685	18.498608
392	53176	18.499364
88945	3144	18.500032
4276	81592	18.500456
3	32566	18.500752
933	99187	18.500927
2608	46259	18.500943
47561	42146	18.502675
1311	47747	18.505181
6815	40062	18.505209
30	16086	18.506317
3	94040	18.506427
3	1517	18.510795
30	8013	18.510940
30	4104	18.512668
1866	8922	18.513486
3646	83309	18.514483
10	18361	18.516085
5	4053	18.518316
5	28159	18.520245
9959	58905	18.520284
67	38489	18.522425
