None	18752	0
18752	99999	9.786760
91668	18752	11.425688
15	18752	11.873032
68449	15	11.926053
8162	15	12.020821
24090	15	12.070836
12384	15	12.107749
43422	15	12.121666
24945	15	12.147508
47883	15	12.156193
97987	15	12.190998
86771	24090	12.207675
92020	15	12.245075
38530	15	12.279042
256	15	12.343442
37780	256	12.352895
28117	256	12.353831
371	15	12.438196
483	15	12.444736
12520	15	12.445716
9893	15	12.471811
61705	24090	12.508081
41846	15	12.519691
59912	256	12.556456
20826	15	12.720110
701	371	12.732927
14873	701	12.806978
27699	68449	12.884902
91466	483	12.929428
36230	15	12.933310
27367	36230	12.994724
8744	701	12.998664
14297	256	13.014221
34598	15	13.029742
12142	27699	13.040630
19537	701	13.059237
2662	15	13.114603
14221	701	13.147563
39072	15	13.153484
35612	701	13.162751
31502	15	13.206469
17689	14221	13.284064
55344	15	13.302152
55468	701	13.335938
13192	41846	13.413858
42766	15	13.441635
36731	24945	13.504815
83199	19537	13.527721
52146	83199	13.595506
47865	18752	13.608958
10963	701	13.624410
66098	19537	13.647684
54403	15	13.661490
1207	15	13.675561
96876	10963	13.686146
6473	15	13.757544
23251	15	13.767999
6366	15	13.778915
94173	14221	13.792816
92281	27699	13.820370
12815	483	13.869323
20861	66098	13.896674
196	24090	13.914277
14062	19537	13.918355
18534	701	13.937022
54245	196	13.953029
7348	701	13.974802
1278	196	13.979598
52705	196	13.982600
47229	1278	14.016626
8418	1207	14.060660
24307	19537	14.074587
43908	15	14.079809
18051	701	14.081408
70350	68449	14.096535
25741	196	14.116248
16846	15	14.153135
919	12142	14.161411
97361	1278	14.247335
24392	1278	14.272282
70155	196	14.315441
40035	1278	14.330289
12791	12384	14.334769
1342	15	14.340698
1445	196	14.349107
6870	15	14.350967
86131	196	14.356233
2240	196	14.356427
73400	196	14.357065
4303	483	14.361024
15065	14873	14.367317
59418	196	14.387250
91540	47883	14.393720
5280	701	14.403896
33725	15	14.410666
5440	15	14.415802
79875	15	14.428037
12452	256	14.437028
7153	15	14.444019
