16.448198 49.000000 15792 0 1 99919 81 [],[2557]
16.458138 49.000000 8506 0 1 99918 82 [],[85591]
16.458921 49.300000 32377 0 1 99917 83 [],[9765]
16.464422 49.300000 38587 0 1 99916 84 [],[19584]
16.500081 49.300000 331 0 1 99915 85 [],[33043]
16.544364 56.100000 3853 0 1 99914 86 [],[1797]
16.545382 56.600000 35295 0 1 99913 87 [],[164]
16.555745 56.700000 13356 0 1 99912 88 [],[3593]
16.564270 56.700000 8082 0 1 99911 89 [],[23]
16.565890 57.900000 37136 0 1 99910 90 [],[593]
16.572463 57.900000 30718 0 1 99909 91 [],[1848]
16.574086 58.500000 34649 0 1 99908 92 [],[23]
16.580990 58.500000 4459 0 1 99907 93 [],[80104]
16.594208 59.400000 34989 0 1 99906 94 [],[30718]
16.620879 59.500000 29347 0 1 99905 95 [],[2557]
16.631136 59.800000 17615 0 1 99904 96 [],[164]
16.636304 59.800000 14359 0 1 99903 97 [],[593]
16.638430 60.300000 16996 0 1 99902 98 [],[331]
16.641788 60.800000 92617 0 1 99901 99 [],[33213]
16.657152 60.800000 31542 0 1 99900 100 [],[331]
16.667555 61.200000 14602 0 1 99899 101 [],[2557]
16.674622 61.600000 58514 0 1 99898 102 [],[1797]
16.692869 61.800000 20194 0 1 99897 103 [],[23]
16.697859 61.800000 13616 0 1 99896 104 [],[23]
16.699733 61.900000 36993 0 1 99895 105 [],[13315]
16.796597 61.900000 11187 0 1 99894 106 [],[23]
16.804653 62.900000 71247 0 1 99893 107 [],[30718]
16.813253 63.000000 7341 0 1 99892 108 [],[65978]
16.816366 65.500000 47579 0 1 99891 109 [],[331]
16.847565 65.900000 2211 0 1 99890 110 [],[593]
16.872630 66.500000 5451 0 1 99889 111 [],[593]
16.876160 66.800000 96745 0 1 99888 112 [],[164]
16.899935 66.800000 68721 0 1 99887 113 [],[2429]
16.924521 66.800000 41018 0 1 99886 114 [],[1797]
16.925816 66.800000 4551 0 1 99885 115 [],[24485]
16.947442 67.500000 12685 0 1 99884 116 [],[1797]
16.952550 68.400000 73784 0 1 99883 117 [],[19876]
16.975527 68.500000 96937 0 1 99882 118 [],[23]
16.982694 68.500000 18283 0 1 99881 119 [],[17269]
16.988475 68.800000 13499 0 1 99880 120 [],[17269]
17.002840 69.300000 17315 0 1 99879 121 [],[1486,7341]
17.045831 69.700000 41006 0 1 99878 122 [],[23]
17.091575 69.900000 58142 0 1 99877 123 [],[331]
17.108400 69.900000 84453 0 1 99876 124 [],[23]
17.131572 69.900000 5691 0 1 99875 125 [],[10438,14359]
17.181264 72.100000 28212 0 1 99874 126 [],[5691]
17.182510 72.100000 15572 0 1 99873 127 [],[7341]
17.184156 72.400000 26910 0 1 99872 128 [],[19876]
17.205209 72.500000 4114 0 1 99871 129 [],[65228]
17.214784 73.400000 78950 0 1 99870 130 [],[85692]
17.214853 73.500000 24985 0 1 99869 131 [],[8092]
17.224152 73.900000 41598 0 1 99868 132 [],[16996]
17.226254 73.900000 79247 0 1 99867 133 [],[23]
17.235539 73.900000 2538 0 1 99866 134 [],[23]
17.246835 74.100000 71202 0 1 99865 135 [],[331]
17.251635 74.100000 21350 0 1 99864 136 [],[10827]
17.254836 74.200000 63671 0 1 99863 137 [],[7431]
17.255164 74.300000 69247 0 1 99862 138 [],[23]
17.287611 74.400000 12705 0 1 99861 139 [],[23]
17.293256 74.600000 47887 0 1 99860 140 [],[3853]
17.296936 74.600000 50044 0 1 99859 141 [],[11187]
17.298259 74.600000 53548 0 1 99858 142 [],[14498]
17.300293 74.900000 25446 0 1 99857 143 [],[331]
17.321280 75.000000 24216 0 1 99856 144 [],[8082]
17.333948 75.200000 63823 0 1 99855 145 [],[5691]
17.337109 75.200000 61362 0 1 99854 146 [],[331]
17.339313 75.200000 16767 0 1 99853 147 [],[41018]
17.355004 75.400000 30780 0 1 99852 148 [],[1848]
17.357996 75.500000 7602 0 1 99851 149 [],[164]
17.389109 76.200000 72597 0 1 99850 150 [],[331]
17.402581 76.200000 16690 0 1 99849 151 [],[23]
17.414953 76.200000 72167 0 1 99848 152 [],[59830]
17.417151 76.300000 33699 0 1 99847 153 [],[95838]
17.430140 76.600000 19451 0 1 99846 154 [],[15918]
17.479510 76.900000 68274 0 1 99845 155 [],[10827]
17.490589 77.100000 66818 0 1 99844 156 [],[10438]
17.498249 77.100000 10531 0 1 99843 157 [],[78950]
17.510154 77.500000 5071 0 1 99842 158 [],[96823]
17.531446 80.000000 20679 0 1 99841 159 [],[23]
17.571585 80.000000 49183 0 1 99840 160 [],[16996]
17.578421 80.100000 92852 0 1 99839 161 [],[164]
17.628761 80.100000 122 0 1 99838 162 [],[4114]
17.657386 84.800000 66503 0 1 99837 163 [],[47579]
17.663285 84.800000 72164 0 1 99836 164 [],[17315]
17.669618 84.800000 311 0 1 99835 165 [],[2557,3853]
17.715728 90.200000 68801 0 1 99834 166 [],[5691]
17.750343 90.200000 50064 0 1 99833 167 [],[331]
17.753099 90.200000 33931 0 1 99832 168 [],[19584]
17.754617 90.400000 4758 0 1 99831 169 [],[23]
17.763223 92.100000 749 0 1 99830 170 [],[29347]
17.802970 94.600000 28424 0 1 99829 171 [],[23]
17.815292 94.700000 23855 0 1 99828 172 [],[5536]
17.825816 94.900000 20974 0 1 99827 173 [],[37136]
17.834906 95.100000 91756 0 1 99826 174 [],[27781]
17.866209 95.100000 64546 0 1 99825 175 [],[25446]
17.888097 95.100000 1816 0 1 99824 176 [],[311]
17.901107 95.400000 19170 0 1 99823 177 [],[23]
17.902277 95.600000 17293 0 1 99822 178 [],[3816]
17.904835 95.900000 4727 0 1 99821 179 [],[49433]
17.908092 96.000000 5258 0 1 99820 180 [],[1797]
17.910263 96.300000 50866 0 1 99819 181 [],[5071]
17.910506 96.500000 53028 0 1 99818 182 [],[7341]
17.917078 96.500000 79089 0 1 99817 183 [],[23]
17.918437 96.500000 16843 0 1 99816 184 [],[12685]
17.925086 96.900000 33269 0 1 99815 185 [],[9765]
17.937651 97.200000 252 0 1 99814 186 [],[10827]
17.966680 104.500000 90536 0 1 99813 187 [],[72167]
17.977080 104.500000 16460 0 1 99812 188 [],[2211]
17.980800 105.000000 20958 0 1 99811 189 [],[1797]
17.986699 105.400000 65991 0 1 99810 190 [],[23]
17.987988 105.500000 2852 0 1 99809 191 [],[331]
17.990942 106.700000 86791 0 1 99808 192 [],[86296]
17.999638 106.900000 99084 0 1 99807 193 [],[252]
18.004902 106.900000 49 0 1 99806 194 [],[331]
18.013209 110.000000 68027 0 1 99805 195 [],[7341]
18.017240 110.200000 20094 0 1 99804 196 [],[5536]
18.026446 110.200000 1289 0 1 99803 197 [],[593]
18.038097 111.300000 31299 0 1 99802 198 [],[252]
18.045936 111.500000 82070 0 1 99801 199 [],[13499]
18.055136 111.500000 29769 0 1 99800 200 [],[19876]
18.060137 111.800000 93109 0 1 99799 201 [],[86791]
18.061483 111.800000 1275 0 1 99798 202 [],[71202]
18.087771 115.000000 17033 0 1 99797 203 [],[34555]
18.108914 115.700000 47828 0 1 99796 204 [],[331]
18.110745 115.800000 634 0 1 99795 205 [],[73783]
18.116393 118.200000 33014 0 1 99794 206 [],[8092]
18.119918 118.200000 79152 0 1 99793 207 [],[16843]
18.120764 118.200000 21345 0 1 99792 208 [],[252]
18.126949 118.300000 44558 0 1 99791 209 [],[122]
18.143890 118.300000 96372 0 1 99790 210 [],[749]
18.147349 118.300000 15523 0 1 99789 211 [],[14359]
18.149130 118.600000 70052 0 1 99788 212 [],[17033]
18.163460 118.600000 50816 0 1 99787 213 [],[252]
18.165068 118.700000 12498 0 1 99786 214 [],[122]
18.175233 119.000000 71088 0 1 99785 215 [],[2852]
18.185674 119.000000 1967 0 1 99784 216 [],[2429]
18.187724 120.600000 37432 0 1 99783 217 [],[1486]
18.204414 120.800000 2833 0 1 99782 218 [],[66503]
18.208958 121.900000 4740 0 1 99781 219 [],[15792,1289]
18.210924 123.600000 18362 0 1 99780 220 [],[252]
18.226025 123.700000 6752 0 1 99779 221 [],[122]
18.226428 124.400000 74775 0 1 99778 222 [],[1275]
18.244363 124.400000 73126 0 1 99777 223 [],[18283]
18.250465 124.400000 15950 0 1 99776 224 [],[15918]
18.250636 125.000000 66716 0 1 99775 225 [],[331]
18.254967 125.000000 33511 0 1 99774 226 [],[23]
18.268288 125.600000 8798 0 1 99773 227 [],[23]
18.281083 125.800000 19176 0 1 99772 228 [],[3816]
18.289154 125.800000 26522 0 1 99771 229 [],[7341]
18.289720 125.800000 73865 0 1 99770 230 [],[15950]
18.307999 125.800000 97762 0 1 99769 231 [],[68027]
18.313169 125.800000 26734 0 1 99768 232 [],[6752]
18.320274 125.800000 3212 0 1 99767 233 [],[23]
18.330857 126.400000 50579 0 1 99766 234 [],[5536]
18.344893 126.500000 3856 0 1 99765 235 [],[1275]
18.346302 127.200000 4562 0 1 99764 236 [],[634]
18.347027 128.600000 70319 0 1 99763 237 [],[23]
18.363793 128.600000 22047 0 1 99762 238 [],[23855]
18.367296 129.000000 40732 0 1 99761 239 [],[749]
18.383660 129.000000 8414 0 1 99760 240 [],[3856]
18.391010 130.000000 292 0 1 99759 241 [],[8414]
18.391419 133.500000 59757 0 1 99758 242 [],[2211]
18.394981 133.600000 12 0 1 99757 243 [],[23]
18.396093 148.800000 63240 0 1 99756 244 [],[12]
18.399731 148.800000 5 0 1 99755 245 [],[12,311]
18.401631 169.000000 9387 0 1 99754 246 [],[31542]
18.406849 169.700000 98194 0 1 99753 247 [],[23]
18.411748 169.700000 62650 0 1 99752 248 [],[17033]
18.414666 169.700000 8102 0 1 99751 249 [],[2557]
18.415568 169.900000 35 0 1 99750 250 [],[122]
18.415673 179.300000 74043 0 1 99749 251 [],[331]
18.420691 179.300000 37441 0 1 99748 252 [],[593]
18.421156 179.300000 75104 0 1 99747 253 [],[5]
18.422040 179.400000 6394 0 1 99746 254 [],[44558]
18.423228 179.700000 43845 0 1 99745 255 [],[3816]
18.437683 179.700000 1003 0 1 99744 256 [],[8092]
18.438922 183.200000 94486 0 1 99743 257 [],[593]
18.445913 183.200000 44296 0 1 99742 258 [],[12]
18.458705 183.200000 69556 0 1 99741 259 [],[12]
18.458780 183.200000 12681 0 1 99740 260 [],[593]
18.467551 184.300000 701 0 1 99739 261 [],[12]
18.470680 187.000000 29143 0 1 99738 262 [],[2211]
18.472486 187.300000 43984 0 1 99737 263 [],[8102]
18.480577 187.300000 10619 0 1 99736 264 [],[5071]
18.484663 187.600000 27232 0 1 99735 265 [],[331]
18.487570 187.600000 85795 0 1 99734 266 [],[634]
18.492807 187.600000 37387 0 1 99733 267 [],[2833]
18.493128 187.600000 74350 0 1 99732 268 [],[44342]
18.500641 187.700000 21330 0 1 99731 269 [],[5]
18.501947 187.700000 317 0 1 99730 270 [],[749,23]
18.504995 192.000000 42691 0 1 99729 271 [],[12681]
18.505970 192.200000 27921 0 1 99728 272 [],[5]
18.510966 192.500000 20904 0 1 99727 273 [],[17033]
18.512599 192.800000 2861 0 1 99726 274 [],[4727]
18.512845 195.200000 92775 0 1 99725 275 [],[15950]
18.521627 195.200000 9026 0 1 99724 276 [],[2861]
18.535098 195.400000 4647 0 1 99723 277 [],[49]
18.552175 196.000000 58199 0 1 99722 278 [],[4758]
18.553555 196.000000 13626 0 1 99721 279 [],[23]
18.553974 196.300000 28467 0 1 99720 280 [],[3212]
18.569887 196.400000 2629 0 1 99719 281 [],[12685]
18.574054 197.400000 51974 0 1 99718 282 [],[5071]
18.579175 197.500000 89342 0 1 99717 283 [],[7341]
18.583636 197.500000 43317 0 1 99716 284 [],[317]
18.584437 197.700000 18593 0 1 99715 285 [],[49,3816]
18.591632 197.700000 5369 0 1 99714 286 [],[11145]
18.592896 198.800000 10185 0 1 99713 287 [],[1967]
18.593681 198.900000 7330 0 1 99712 288 [],[8506,317]
18.594396 199.000000 30433 0 1 99711 289 [],[634]
18.598581 199.300000 88313 0 1 99710 290 [],[4758]
18.621658 199.300000 48234 0 1 99709 291 [],[5691]
18.623915 199.500000 24293 0 1 99708 292 [],[13499]
18.626632 199.600000 25095 0 1 99707 293 [],[331]
18.628517 199.600000 22449 0 1 99706 294 [],[317]
18.637665 200.000000 35974 0 1 99705 295 [],[122]
18.641209 200.200000 24594 0 1 99704 296 [],[35]
18.647674 200.500000 19255 0 1 99703 297 [],[32377,4459]
18.648988 201.500000 85274 0 1 99702 298 [],[8798]
18.654000 201.500000 28282 0 1 99701 299 [],[749]
18.660299 201.600000 20433 0 1 99700 300 [],[122]
18.670406 201.600000 98666 0 1 99699 301 [],[91032]
18.674028 201.600000 1 0 1 99698 302 [],[5,164,252]
18.675996 301.700000 23546 0 1 99697 303 [],[1]
18.676974 301.900000 68696 0 1 99696 304 [],[1]
18.678823 301.900000 10180 0 1 99695 305 [],[8414]
18.683386 301.900000 63237 0 1 99694 306 [],[1797]
18.685496 301.900000 23647 0 1 99693 307 [],[23546]
18.694966 302.300000 42280 0 1 99692 308 [],[27921]
18.696009 302.500000 2139 0 1 99691 309 [],[701]
18.698667 302.900000 77556 0 1 99690 310 [],[1]
18.700750 303.000000 99490 0 1 99689 311 [],[1]
18.701846 303.000000 36210 0 1 99688 312 [],[1]
18.702283 303.500000 2777 0 1 99687 313 [],[5,49]
18.702846 304.400000 66108 0 1 99686 314 [],[331]
18.707947 304.400000 2544 0 1 99685 315 [],[1]
18.708737 305.600000 21538 0 1 99684 316 [],[1003]
18.711069 305.800000 50911 0 1 99683 317 [],[26144]
18.715125 305.900000 50325 0 1 99682 318 [],[5071]
18.715187 306.000000 44041 0 1 99681 319 [],[1]
18.716115 306.400000 1845 0 1 99680 320 [],[1]
18.720399 309.200000 3502 0 1 99679 321 [],[23]
18.721678 310.600000 46 0 1 99678 322 [],[1,5]
18.721946 315.900000 31147 0 1 99677 323 [],[1]
18.724442 316.200000 57426 0 1 99676 324 [],[5]
18.728709 316.200000 5508 0 1 99675 325 [],[1]
18.728963 316.400000 39179 0 1 99674 326 [],[14359]
18.734993 316.400000 11812 0 1 99673 327 [],[22519]
18.742512 316.800000 14965 0 1 99672 328 [],[1,3212]
18.742793 317.200000 32852 0 1 99671 329 [],[5,30433]
18.743728 317.000000 46427 0 1 99670 330 [],[44041]
18.743745 317.200000 6820 0 1 99669 331 [],[1]
18.746575 317.300000 27981 0 1 99668 332 [],[1]
18.748848 317.400000 5143 0 1 99667 333 [],[12]
18.751679 317.500000 20937 0 1 99666 334 [],[292]
18.752773 317.700000 80066 0 1 99665 335 [],[1]
18.753698 317.700000 87 0 1 99664 336 [],[317]
18.754828 323.500000 10080 0 1 99663 337 [],[5]
18.755374 323.600000 39113 0 1 99662 338 [],[2544]
18.760148 323.700000 2971 0 1 99661 339 [],[72597]
18.763670 324.900000 57195 0 1 99660 340 [],[2877]
18.770481 324.900000 106 0 1 99659 341 [],[5]
18.770956 335.400000 4323 0 1 99658 342 [],[16767,12]
18.772188 335.800000 77801 0 1 99657 343 [],[17269]
18.773114 335.800000 48179 0 1 99656 344 [],[1]
18.775917 336.100000 38155 0 1 99655 345 [],[1]
18.777175 336.200000 44458 0 1 99654 346 [],[5]
18.777647 336.200000 21419 0 1 99653 347 [],[72164]
18.779530 336.900000 1708 0 1 99652 348 [],[5]
18.782636 338.600000 14999 0 1 99651 349 [],[17033]
18.784886 339.200000 26833 0 1 99650 350 [],[1]
18.790263 339.600000 55714 0 1 99649 351 [],[44342]
18.790957 339.900000 16786 0 1 99648 352 [],[1]
18.791342 340.200000 58928 0 1 99647 353 [],[65991]
18.792675 340.400000 39 0 1 99646 354 [],[1]
18.795289 348.200000 14729 0 1 99645 355 [],[1]
18.795776 348.200000 534 0 1 99644 356 [],[1]
18.796322 348.400000 1627 0 1 99643 357 [],[106]
18.797384 349.400000 70405 0 1 99642 358 [],[1]
18.799434 349.500000 99647 0 1 99641 359 [],[14965]
18.800621 349.500000 11618 0 1 99640 360 [],[14999]
18.800765 350.100000 12303 0 1 99639 361 [],[1]
18.804381 350.300000 100 0 1 99638 362 [],[593,1]
18.805123 362.900000 1470 0 1 99637 363 [],[100]
18.806778 363.300000 269 0 1 99636 364 [],[4562]
18.811289 367.700000 2179 0 1 99635 365 [],[1]
18.811539 370.400000 461 0 1 99634 366 [],[46]
18.812890 372.600000 41098 0 1 99633 367 [],[22519]
18.813500 372.700000 6200 0 1 99632 368 [],[12]
18.814470 372.900000 15127 0 1 99631 369 [],[4758]
18.814684 372.900000 48285 0 1 99630 370 [],[1]
18.817602 373.000000 8101 0 1 99629 371 [],[27981]
18.820577 374.200000 14 0 1 99628 372 [],[23,1,5]
18.821359 408.300000 5436 0 1 99627 373 [],[1]
18.822309 408.900000 2674 0 1 99626 374 [],[14]
18.824785 410.100000 16643 0 1 99625 375 [],[1]
18.827565 410.200000 44497 0 1 99624 376 [],[35]
18.830985 410.200000 1928 0 1 99623 377 [],[14]
18.831176 411.600000 6189 0 1 99622 378 [],[23]
18.832935 412.100000 31952 0 1 99621 379 [],[1]
18.834973 412.100000 27772 0 1 99620 380 [],[12]
18.841940 412.200000 46804 0 1 99619 381 [],[1]
18.847729 412.200000 25385 0 1 99618 382 [],[22519]
18.848181 412.500000 1063 0 1 99617 383 [],[634]
18.849903 415.400000 1074 0 1 99616 384 [],[12]
18.851721 417.000000 1380 0 1 99615 385 [],[106]
18.852270 418.100000 21102 0 1 99614 386 [],[12]
18.853120 418.100000 15522 0 1 99613 387 [],[1]
18.853882 418.400000 15 0 1 99612 388 [],[1,12]
18.854309 422.500000 3795 0 1 99611 389 [],[1]
18.855742 423.400000 52936 0 1 99610 390 [],[317]
18.857471 423.500000 89586 0 1 99609 391 [],[1]
18.858539 423.500000 477 0 1 99608 392 [],[122]
18.861804 426.500000 82869 0 1 99607 393 [],[12]
18.862435 426.600000 75486 0 1 99606 394 [],[12]
18.865016 426.600000 64502 0 1 99605 395 [],[14]
18.870730 426.700000 44188 0 1 99604 396 [],[94486]
18.871971 427.000000 2276 0 1 99603 397 [],[317]
18.878373 427.300000 432 0 1 99602 398 [],[252]
18.878823 428.700000 61054 0 1 99601 399 [],[14]
18.879567 428.700000 31901 0 1 99600 400 [],[106]
18.888167 428.800000 87207 0 1 99599 401 [],[106]
18.888566 428.800000 63133 0 1 99598 402 [],[1]
18.888847 428.800000 3894 0 1 99597 403 [],[1]
18.890359 430.100000 73650 0 1 99596 404 [],[1]
18.892233 430.100000 93090 0 1 99595 405 [],[1816]
18.892252 430.200000 22914 0 1 99594 406 [],[17269]
18.892879 430.500000 2071 0 1 99593 407 [],[66818,1]
18.893370 432.600000 73942 0 1 99592 408 [],[1]
18.894240 432.600000 28944 0 1 99591 409 [],[1]
18.895933 432.900000 12919 0 1 99590 410 [],[39]
18.895942 433.000000 31262 0 1 99589 411 [],[43984]
18.896124 433.200000 69627 0 1 99588 412 [],[6189]
18.897024 433.300000 62614 0 1 99587 413 [],[1]
18.898197 433.300000 59267 0 1 99586 414 [],[15]
18.901715 433.300000 39355 0 1 99585 415 [],[14]
18.903856 433.400000 537 0 1 99584 416 [],[1]
18.906438 435.300000 35130 0 1 99583 417 [],[1003]
18.908000 435.300000 3357 0 1 99582 418 [],[122]
18.909590 436.500000 44307 0 1 99581 419 [],[14]
18.912868 436.500000 1235 0 1 99580 420 [],[1]
18.913122 438.500000 23963 0 1 99579 421 [],[5]
18.914147 438.500000 81520 0 1 99578 422 [],[77556]
18.915176 438.600000 87961 0 1 99577 423 [],[12]
18.924054 438.600000 12866 0 1 99576 424 [],[11618]
18.924773 439.900000 44196 0 1 99575 425 [],[12]
18.931829 440.100000 37871 0 1 99574 426 [],[5071]
18.933341 440.100000 68309 0 1 99573 427 [],[1]
18.938060 440.100000 91380 0 1 99572 428 [],[1]
18.941548 440.100000 87073 0 1 99571 429 [],[22449]
18.943979 440.100000 802 0 1 99570 430 [],[6200]
18.944648 443.200000 77061 0 1 99569 431 [],[4758]
18.948366 443.200000 33867 0 1 99568 432 [],[39]
18.949987 443.300000 6902 0 1 99567 433 [],[1848]
18.951332 443.900000 42 0 1 99566 434 [],[3795,1,14]
18.954299 445.600000 31122 0 1 99565 435 [],[1380]
18.956255 445.800000 3193 0 1 99564 436 [],[14]
18.960715 445.800000 19267 0 1 99563 437 [],[432]
18.965836 446.700000 27 0 1 99562 438 [],[1]
18.970577 450.500000 87086 0 1 99561 439 [],[2852]
18.971860 450.500000 6789 0 1 99560 440 [],[39]
18.973697 451.100000 8790 0 1 99559 441 [],[1,106]
18.977114 450.900000 45081 0 1 99558 442 [],[1]
18.981315 450.900000 45788 0 1 99557 443 [],[14]
18.985757 451.000000 14244 0 1 99556 444 [],[1]
18.986085 451.000000 4030 0 1 99555 445 [],[1]
18.986100 451.800000 19362 0 1 99554 446 [],[21345]
18.990975 453.100000 61643 0 1 99553 447 [],[106]
18.996877 453.200000 77181 0 1 99552 448 [],[106]
18.997108 453.200000 8850 0 1 99551 449 [],[12]
18.997211 453.400000 35886 0 1 99550 450 [],[5]
18.998310 453.500000 2474 0 1 99549 451 [],[5143]
18.998799 454.400000 3624 0 1 99548 452 [],[2179]
18.999452 454.600000 74129 0 1 99547 453 [],[35]
19.000688 454.600000 10927 0 1 99546 454 [],[1]
19.001325 455.200000 86287 0 1 99545 455 [],[477]
19.005693 455.200000 51033 0 1 99544 456 [],[12]
19.012712 455.400000 26437 0 1 99543 457 [],[5]
19.014876 455.500000 27974 0 1 99542 458 [],[1]
19.020640 455.700000 41 0 1 99541 459 [],[461,1]
19.020897 458.600000 37460 0 1 99540 460 [],[85274]
19.021892 458.700000 48259 0 1 99539 461 [],[5]
19.022688 458.800000 35124 0 1 99538 462 [],[12866]
19.024085 458.900000 63711 0 1 99537 463 [],[39]
19.024616 458.900000 37457 0 1 99536 464 [],[1967]
19.025489 459.000000 62055 0 1 99535 465 [],[1]
19.026903 459.100000 894 0 1 99534 466 [],[122]
19.027051 460.600000 82 0 1 99533 467 [],[14]
19.028420 473.200000 62219 0 1 99532 468 [],[87]
19.030210 473.300000 5580 0 1 99531 469 [],[14]
19.030315 473.900000 27071 0 1 99530 470 [],[29769,19255]
19.030792 474.500000 58331 0 1 99529 471 [],[1928]
19.039498 474.600000 48414 0 1 99528 472 [],[100]
19.040839 474.700000 5905 0 1 99527 473 [],[14]
19.045379 474.900000 7150 0 1 99526 474 [],[2971]
19.048761 476.500000 95072 0 1 99525 475 [],[269]
19.050994 476.500000 17735 0 1 99524 476 [],[461]
19.052580 477.300000 21098 0 1 99523 477 [],[1]
19.053252 477.800000 36475 0 1 99522 478 [],[95172]
19.062924 478.100000 10100 0 1 99521 479 [],[3816]
19.070038 479.600000 20626 0 1 99520 480 [],[14]
19.073032 479.800000 64601 0 1 99519 481 [],[31147]
19.077147 479.900000 24 0 1 99518 482 [],[252,63240,79152,1,14]
19.078770 500.600000 27809 0 1 99517 483 [],[27772]
19.085639 500.800000 37735 0 1 99516 484 [],[29769]
19.086545 501.100000 423 0 1 99515 485 [],[5536]
19.087431 505.800000 68704 0 1 99514 486 [],[41]
19.088079 505.800000 90532 0 1 99513 487 [],[1]
19.089612 505.800000 45817 0 1 99512 488 [],[39]
19.089623 505.900000 19278 0 1 99511 489 [],[82]
19.092238 506.200000 30315 0 1 99510 490 [],[100]
19.094381 506.400000 56706 0 1 99509 491 [],[106]
