None	14498	0
14498	99999	10.803783
19582	14498	11.440608
33213	19582	11.933030
59151	19582	12.049408
7431	14498	12.149518
593	33213	12.967259
57278	593	13.090115
49833	7431	13.210721
73783	593	13.340724
3816	593	13.356270
5536	593	13.357373
38307	593	13.456016
3095	7431	13.772505
59830	7431	13.921434
10962	593	13.926600
7232	38307	13.977830
26144	5536	14.197349
80104	3816	14.229142
42792	7431	14.490461
86296	33213	14.570356
33043	593	14.620905
34555	593	14.649562
24039	7232	14.756141
23	3095	14.812098
1848	3816	14.830994
58251	23	14.850628
78281	33213	14.961539
9765	23	15.012454
1797	23	15.121102
22519	23	15.143259
20769	23	15.143475
10438	23	15.145278
2429	23	15.212932
44017	3816	15.218093
26102	3816	15.221101
15918	1797	15.228715
63128	24039	15.306436
67789	15918	15.319714
11145	23	15.327812
50450	23	15.340824
96823	1797	15.361337
12238	11145	15.392632
13315	23	15.452808
2877	593	15.516854
95363	593	15.547062
24485	593	15.571588
8092	20769	15.573922
65228	23	15.631038
10827	12238	15.640888
164	67789	15.653955
34929	1797	15.678833
19876	3095	15.686052
94319	3816	15.692560
44342	23	15.705264
85591	23	15.757437
27781	23	15.771131
2557	23	15.786390
17269	26144	15.925797
19584	9765	15.951605
36419	2557	15.977672
63251	23	15.982556
31089	23	15.991878
6540	23	16.009431
95172	23	16.010673
65566	8092	16.020605
96740	23	16.054121
3593	6540	16.065959
50203	164	16.143401
34023	36419	16.159546
51548	593	16.171714
76689	19584	16.213595
37551	23	16.298515
1486	23	16.313755
49433	3816	16.315834
55922	10827	16.332577
85692	3816	16.338246
91032	23	16.340141
65978	50450	16.351184
95838	2877	16.446599
15792	2557	16.448198
8506	85591	16.458138
32377	9765	16.458921
38587	19584	16.464422
331	33043	16.500081
3853	1797	16.544364
35295	164	16.545382
13356	3593	16.555745
8082	23	16.564270
37136	593	16.565890
30718	1848	16.572463
34649	23	16.574086
4459	80104	16.580990
34989	30718	16.594208
29347	2557	16.620879
17615	164	16.631136
14359	593	16.636304
16996	331	16.638430
92617	33213	16.641788
31542	331	16.657152
14602	2557	16.667555
58514	1797	16.674622
20194	23	16.692869
13616	23	16.697859
36993	13315	16.699733
11187	23	16.796597
71247	30718	16.804653
7341	65978	16.813253
47579	331	16.816366
2211	593	16.847565
5451	593	16.872630
96745	164	16.876160
68721	2429	16.899935
41018	1797	16.924521
4551	24485	16.925816
12685	1797	16.947442
73784	19876	16.952550
96937	23	16.975527
18283	17269	16.982694
13499	17269	16.988475
17315	7341	17.002840
41006	23	17.045831
58142	331	17.091575
84453	23	17.108400
5691	14359	17.131572
28212	5691	17.181264
15572	7341	17.182510
26910	19876	17.184156
4114	65228	17.205209
78950	85692	17.214784
24985	8092	17.214853
41598	16996	17.224152
79247	23	17.226254
2538	23	17.235539
71202	331	17.246835
21350	10827	17.251635
63671	7431	17.254836
69247	23	17.255164
12705	23	17.287611
47887	3853	17.293256
50044	11187	17.296936
53548	14498	17.298259
25446	331	17.300293
24216	8082	17.321280
63823	5691	17.333948
61362	331	17.337109
16767	41018	17.339313
30780	1848	17.355004
7602	164	17.357996
72597	331	17.389109
16690	23	17.402581
72167	59830	17.414953
33699	95838	17.417151
19451	15918	17.430140
68274	10827	17.479510
66818	10438	17.490589
10531	78950	17.498249
5071	96823	17.510154
20679	23	17.531446
49183	16996	17.571585
92852	164	17.578421
122	4114	17.628761
66503	47579	17.657386
72164	17315	17.663285
311	2557	17.669618
68801	5691	17.715728
50064	331	17.750343
33931	19584	17.753099
4758	23	17.754617
749	29347	17.763223
28424	23	17.802970
23855	5536	17.815292
20974	37136	17.825816
91756	27781	17.834906
64546	25446	17.866209
1816	311	17.888097
19170	23	17.901107
17293	3816	17.902277
4727	49433	17.904835
5258	1797	17.908092
50866	5071	17.910263
53028	7341	17.910506
79089	23	17.917078
16843	12685	17.918437
33269	9765	17.925086
252	10827	17.937651
90536	72167	17.966680
16460	2211	17.977080
20958	1797	17.980800
65991	23	17.986699
2852	331	17.987988
86791	86296	17.990942
99084	252	17.999638
49	331	18.004902
68027	7341	18.013209
20094	5536	18.017240
1289	593	18.026446
31299	252	18.038097
82070	13499	18.045936
29769	19876	18.055136
93109	86791	18.060137
1275	71202	18.061483
17033	34555	18.087771
47828	331	18.108914
634	73783	18.110745
33014	8092	18.116393
79152	16843	18.119918
21345	252	18.120764
44558	122	18.126949
96372	749	18.143890
15523	14359	18.147349
70052	17033	18.149130
50816	252	18.163460
12498	122	18.165068
71088	2852	18.175233
1967	2429	18.185674
37432	1486	18.187724
2833	66503	18.204414
4740	1289	18.208958
18362	252	18.210924
6752	122	18.226025
74775	1275	18.226428
73126	18283	18.244363
15950	15918	18.250465
66716	331	18.250636
33511	23	18.254967
8798	23	18.268288
19176	3816	18.281083
26522	7341	18.289154
73865	15950	18.289720
97762	68027	18.307999
26734	6752	18.313169
3212	23	18.320274
50579	5536	18.330857
3856	1275	18.344893
4562	634	18.346302
70319	23	18.347027
22047	23855	18.363793
40732	749	18.367296
8414	3856	18.383660
292	8414	18.391010
59757	2211	18.391419
12	23	18.394981
63240	12	18.396093
5	12	18.399731
9387	31542	18.401631
98194	23	18.406849
62650	17033	18.411748
8102	2557	18.414666
35	122	18.415568
74043	331	18.415673
37441	593	18.420691
75104	5	18.421156
6394	44558	18.422040
43845	3816	18.423228
1003	8092	18.437683
94486	593	18.438922
44296	12	18.445913
69556	12	18.458705
12681	593	18.458780
701	12	18.467551
29143	2211	18.470680
43984	8102	18.472486
10619	5071	18.480577
27232	331	18.484663
85795	634	18.487570
37387	2833	18.492807
74350	44342	18.493128
21330	5	18.500641
317	23	18.501947
42691	12681	18.504995
27921	5	18.505970
20904	17033	18.510966
2861	4727	18.512599
92775	15950	18.512845
9026	2861	18.521627
4647	49	18.535098
58199	4758	18.552175
13626	23	18.553555
28467	3212	18.553974
