51	29772	13.797171
1028	9299	13.799921
61	37038	13.804104
1793	71524	13.804564
2	4232	13.805697
2	18012	13.812789
28454	29522	13.813328
1511	4935	13.815507
500	80657	13.820387
2	98271	13.823445
2	47986	13.829261
2172	5157	13.831584
189	6389	13.846452
51	86406	13.846698
189	12702	13.846765
95410	20789	13.850177
33	66631	13.852126
1628	23783	13.854962
34344	22274	13.855079
1028	34430	13.855856
2	9362	13.856175
16	4	13.858631
1679	11236	13.862097
2	30454	13.862285
2	53413	13.870354
2	6059	13.873350
16	821	13.873458
1679	7963	13.874453
4	29669	13.877424
4232	6100	13.883757
16	91733	13.884685
51	6854	13.892424
96884	12768	13.894604
379	26332	13.904601
4947	70203	13.908810
16	91299	13.911463
2694	84432	13.916738
1511	52265	13.921605
34	1690	13.922017
34	84890	13.926620
2	11728	13.927123
1119	66922	13.933747
16	95709	13.939787
16	1099	13.941216
51	1472	13.942792
34	92723	13.945259
2	41520	13.948096
1679	81632	13.950400
5043	33562	13.950802
4361	24726	13.953157
61	68095	13.954756
19770	26	13.954761
546	40280	13.956221
91037	29801	13.956840
841	55888	13.959301
2	32664	13.964135
78571	79163	13.967593
2	3804	13.968375
34	403	13.978120
4947	22966	13.979007
84890	3306	13.984223
50231	83244	13.986570
4	96041	13.989634
2	35061	13.991079
546	10012	13.991258
22990	71238	13.993911
63745	20581	13.995250
189	78577	13.995466
26	20615	13.995616
1679	56571	13.996417
59	45663	14.000076
33	56674	14.006422
16	48155	14.009884
16	75525	14.012233
3702	78801	14.017364
33	72508	14.018535
33	809	14.023269
16	18950	14.024651
2	57739	14.026434
6172	30858	14.028422
66922	85621	14.030953
2	84625	14.031438
2	15755	14.031821
58	666	14.032216
33	958	14.039795
233	37130	14.041636
546	94129	14.041665
1024	23802	14.044345
34	35019	14.045146
29	1513	14.056116
218	6775	14.059667
0	12818	14.062050
1513	35411	14.065426
2	44823	14.071436
2	863	14.071916
57739	48630	14.072370
603	44206	14.073752
59	8600	14.075903
4	11225	14.076272
2	94716	14.077530
863	31387	14.081367
91986	99128	14.084209
2	35500	14.084631
34	1896	14.085318
4	45764	14.086541
41520	7483	14.088961
75389	85211	14.092449
61	54942	14.096941
29	74584	14.097511
2	14260	14.100522
1028	18159	14.101534
3100	55105	14.103902
51	1573	14.105092
1628	7066	14.105343
16	6312	14.110060
16	44263	14.113145
4896	6423	14.117318
40280	16894	14.118474
29522	61485	14.119467
189	52613	14.138955
1896	8119	14.142842
3306	57673	14.146719
20632	14844	14.150127
16	74520	14.154289
11504	29760	14.158245
4361	25794	14.159214
18950	89762	14.163280
90230	43251	14.164048
1028	1382	14.167299
11236	49782	14.168469
41341	88464	14.168480
10369	72598	14.169308
4	76441	14.174657
328	4401	14.176427
11948	28469	14.179818
2	26711	14.180119
85211	2591	14.191368
2	16988	14.191843
2	42555	14.194520
328	46666	14.194702
218	2548	14.195769
11522	14165	14.197438
218	6521	14.199385
29	84233	14.199798
51	69372	14.199830
29	23718	14.200443
33	18526	14.200459
301	7725	14.201057
34	29925	14.204741
958	41985	14.208108
1896	21968	14.211801
34	27432	14.215861
301	913	14.217679
15634	681	14.219548
2172	33157	14.224929
666	76986	14.225066
29772	91844	14.225642
16	5159	14.229012
92945	16162	14.229464
51	86782	14.229604
61	28808	14.231634
379	10407	14.232482
4561	60587	14.235991
233	26911	14.241944
60354	74296	14.243574
4322	27625	14.243750
4361	2724	14.247009
34	23815	14.250819
51	6781	14.251351
2	62203	14.252149
6059	11679	14.256255
1719	28373	14.259053
33	47962	14.260669
4947	80877	14.261699
1511	18976	14.265253
2	48475	14.266065
1734	4525	14.266914
74768	67540	14.273676
14260	38231	14.276889
2	25697	14.279427
603	11113	14.281390
218	12693	14.283067
1690	17636	14.283723
88849	10696	14.284757
34	73404	14.287705
4079	58250	14.288651
33	24965	14.289308
29801	18637	14.291968
16894	99226	14.295895
1628	20774	14.296136
2	91666	14.298860
1562	86694	14.301319
2143	4748	14.315354
4	21595	14.317063
2	83385	14.320833
51	818	14.321411
681	11521	14.321566
2	97296	14.322735
8119	37935	14.325164
603	24640	14.332936
0	215	14.334399
681	21708	14.337888
4374	17867	14.340035
2	54679	14.344444
159	8793	14.344709
4	72073	14.352244
29	56449	14.354457
16	96961	14.354519
233	17244	14.357173
16	42083	14.358771
6775	27451	14.360160
11679	8038	14.360646
6172	24083	14.361571
913	80102	14.364047
42081	88338	14.365831
379	42590	14.373102
29	15361	14.377914
16	15896	14.378888
189	520	14.380745
546	20644	14.380890
818	3668	14.381720
1024	18945	14.384440
2	60136	14.385366
0	15025	14.388154
6781	59297	14.397870
65048	27556	14.403349
6389	97647	14.406002
189	269	14.406822
51	2322	14.407865
16	814	14.411568
51	85583	14.412390
2548	32082	14.413699
4	1630	14.414070
26	5964	14.415036
16	31146	14.417279
2	49197	14.420098
11521	21436	14.420726
913	1920	14.422092
29	22317	14.423875
51	67050	14.429790
16	97772	14.430012
29	41113	14.433898
34	15015	14.436691
138	43578	14.438629
33	18496	14.439096
2	42304	14.439551
138	10626	14.442522
2	80936	14.442840
51	8928	14.443469
11679	43216	14.446511
26965	23	14.446989
31146	15844	14.448316
666	58515	14.448671
2	33502	14.453566
29	33351	14.454044
2	14443	14.456488
5043	6483	14.460739
64430	5207	14.470093
89762	51251	14.470335
2	83254	14.470951
2	9730	14.475746
51	1586	14.477097
23	36318	14.478801
33	14264	14.480970
26138	72465	14.481137
5157	52260	14.481631
1784	28178	14.483475
23	4913	14.485217
1562	70207	14.488462
6194	75077	14.490271
43216	47508	14.490679
96961	65240	14.492240
2143	99949	14.498254
8038	43696	14.499522
2	97221	14.500380
16	55161	14.502417
138	62934	14.504374
58	7587	14.506005
218	10529	14.506455
186	6883	14.508640
51	48247	14.510748
16	11921	14.511430
33	97543	14.515159
2	64996	14.516948
34	69234	14.519270
4361	29699	14.522538
11679	19175	14.524117
0	95128	14.526764
233	52006	14.534628
29	82189	14.535422
301	60486	14.537719
59	47358	14.539329
10602	13393	14.540433
328	18580	14.540463
1920	18355	14.542574
2	6659	14.544579
29925	9149	14.546751
2	8610	14.547158
2	2015	14.549609
3702	50440	14.550661
39015	85904	14.555718
4947	77082	14.555773
8038	23984	14.556225
1513	20567	14.557388
1455	11293	14.560830
2	68529	14.565057
33	20558	14.568114
26	29596	14.569197
1920	83417	14.573619
4	60180	14.573876
33	78485	14.575515
2	45168	14.577656
863	78940	14.579116
6389	5590	14.581908
47986	25683	14.585867
61	7578	14.588599
51	22787	14.590276
2	16500	14.591119
26315	86853	14.591660
500	61622	14.591877
32960	81643	14.595462
1513	61535	14.595900
4	52132	14.596049
0	21972	14.601693
26662	57272	14.602666
106	19161	14.603364
520	3342	14.606886
138	80140	14.607034
863	16097	14.613084
218	4368	14.614282
1513	52526	14.614591
2	74881	14.615228
1628	5651	14.615355
2015	31253	14.616495
78509	94409	14.617159
2	536	14.618147
9299	84984	14.621399
34	3973	14.621863
1511	82805	14.624271
23	95448	14.624804
1562	4841	14.637918
8038	1923	14.639183
33502	50141	14.639394
7623	23821	14.640404
34	51427	14.645042
2	42	14.650221
16	11733	14.652724
1513	31493	14.653492
18580	72108	14.654468
2724	11365	14.654896
2172	41912	14.655048
2724	18210	14.656959
29669	477	14.658332
5654	19548	14.658344
34	60661	14.664684
5964	642	14.665173
215	15995	14.668740
2	7401	14.669849
2	2040	14.670448
29	660	14.671508
34	69931	14.671791
16	23108	14.672403
76150	90	14.675248
15844	14755	14.675684
59	18103	14.679269
2548	11484	14.683286
2	6780	14.684143
1562	9933	14.684753
16	16775	14.693797
42	94651	14.696771
520	78566	14.699545
546	3735	14.704282
2172	49591	14.705562
660	30218	14.706163
2322	2049	14.706206
33	83695	14.708777
8600	2018	14.716597
603	750	14.716706
23718	58627	14.717441
33	169	14.717489
841	5047	14.720999
16	11750	14.722071
26	9880	14.722094
23	24112	14.722421
536	67019	14.726296
9936	5374	14.727083
34	17802	14.730155
13396	56953	14.732279
1630	11449	14.734671
2	47345	14.738210
18103	1430	14.741278
169	34454	14.741674
2	26459	14.742528
2	29630	14.744034
106	3167	14.744442
16	31454	14.748449
61	74452	14.749924
379	1314	14.753486
6389	41722	14.754642
2	80736	14.755745
42	620	14.756045
1562	38488	14.763092
49155	53596	14.763100
1690	6612	14.763683
52526	32917	14.763825
4561	43690	14.764950
379	13677	14.765360
83385	94669	14.765458
57272	65304	14.767771
25683	40425	14.770025
21595	31420	14.770093
2	91759	14.772814
863	13822	14.773322
16	23458	14.773863
60587	4828	14.778136
1024	21479	14.781971
1472	83718	14.785787
4374	15679	14.786029
29	20283	14.793499
22274	46371	14.793958
994	83204	14.796418
1430	2854	14.799758
2	1654	14.800770
189	14284	14.808668
4	61463	14.809333
83718	7871	14.810128
2049	97016	14.810490
1382	43783	14.811648
46525	72951	14.814873
36920	47779	14.818113
4	84933	14.819455
215	16749	14.820396
1513	13373	14.820607
4828	5146	14.826246
17244	86130	14.826687
4	73034	14.830035
2040	6891	14.830610
4322	19431	14.832434
2	99200	14.833529
16	51961	14.834534
1028	10951	14.835644
34	80416	14.837549
90	22777	14.838281
1896	26368	14.839538
0	23794	14.840585
42	56970	14.840979
536	4769	14.845677
42	248	14.846372
2774	15534	14.846590
33	1071	14.847315
42	94331	14.848792
85621	59782	14.849256
35061	2588	14.849603
7623	36917	14.852643
16	17770	14.854408
546	32544	14.856733
477	25567	14.858837
59782	524	14.859135
29	19366	14.860754
8008	39308	14.863702
34	94183	14.864240
2	9879	14.866767
4947	8187	14.867920
2	14859	14.868897
2	48644	14.872013
169	30234	14.872374
97016	22174	14.872914
20789	4796	14.873911
814	4135	14.875084
4947	63594	14.875776
1734	97339	14.878045
1679	13930	14.881954
30234	39797	14.882481
2	12617	14.882984
958	158	14.883329
500	84733	14.886201
2	55082	14.888087
2	8713	14.888891
10529	49007	14.889202
40280	42682	14.891516
3306	72514	14.893282
4561	67783	14.896532
5374	23383	14.897156
33	3788	14.898928
23	4419	14.899361
248	50053	14.899988
42	91582	14.901104
536	80275	14.902223
51	13910	14.904661
78509	81602	14.904946
33	5154	14.905885
158	59683	14.906136
2	79175	14.907349
23	188	14.907882
2	30694	14.916036
4750	548	14.918217
477	89342	14.919660
0	67250	14.919867
4	13257	14.920404
2018	25903	14.922184
22787	52322	14.922642
863	74399	14.922823
16	73017	14.924217
4322	6363	14.924224
1679	40558	14.924949
4561	14488	14.925887
12693	64949	14.925908
328	63852	14.926412
11449	85250	14.926536
524	3341	14.926935
23	1532	14.927401
11504	4735	14.927770
1430	18822	14.927921
4419	75601	14.930784
51	78262	14.931233
6891	1093	14.932213
72951	49152	14.932862
958	1428	14.933203
524	1082	14.934468
2	91098	14.939488
11113	13504	14.940067
23	775	14.941875
14264	4583	14.942995
15995	82276	14.943817
9362	40580	14.946912
4	63567	14.948844
51	50	14.949373
477	15085	14.949790
913	10769	14.950053
1026	57321	14.951664
2	38288	14.952556
83244	33873	14.958038
4896	32158	14.959134
34	12640	14.961174
16	817	14.961730
90	34111	14.961735
97296	147	14.963117
34	6765	14.964301
75525	65183	14.965401
2	28517	14.969702
14488	4502	14.971934
2	1086	14.973205
42	9524	14.973978
1382	73269	14.974089
666	2995	14.974891
169	50818	14.977835
5374	25	14.980440
25	98512	14.981272
4	78064	14.981501
16	26312	14.981686
809	871	14.982832
1679	46608	14.987144
42	94526	14.988344
147	86397	14.988400
25903	46012	14.988990
29760	5754	14.989573
6891	7774	14.989713
536	4618	14.989766
56970	2604	14.991247
33562	86151	14.995786
4561	55080	14.996527
16894	21442	14.996706
90	79316	14.997402
33417	30123	14.997678
660	4017	14.999223
2040	19813	15.000542
1628	10411	15.001845
23	62180	15.002310
90	17721	15.002575
2	66772	15.010075
20779	66649	15.012138
169	37328	15.012190
477	49138	15.012894
44325	5036	15.017826
1690	16948	15.018664
20283	81259	15.023738
34	15551	15.026435
10828	56775	15.030116
44206	79716	15.031504
29	56719	15.032619
871	7005	15.034215
1896	9166	15.035644
4	6489	15.035852
1024	4692	15.036425
4	19018	15.038479
59	58476	15.039654
642	146	15.039821
548	74269	15.045852
61	22484	15.052795
158	78006	15.054164
5654	96520	15.057170
1719	51145	15.059629
51	86188	15.059633
4	65800	15.060262
11911	1	15.062044
50440	95796	15.062720
1896	50212	15.062879
1532	12567	15.064231
56674	313	15.064408
817	62343	15.065027
18074	26488	15.065030
2	932	15.065117
33	20036	15.066176
42	67909	15.069182
90	2059	15.070739
147	13348	15.071320
546	66965	15.071387
9362	49269	15.071433
20567	55856	15.073239
2	18920	15.074350
603	21403	15.075457
1690	4042	15.079900
138	47645	15.082258
1	3535	15.083803
33	507	15.085496
215	51265	15.085814
169	17381	15.088756
1	75353	15.090692
2	7075	15.093080
3409	23116	15.094373
1719	26417	15.097191
313	32358	15.097587
28178	9246	15.098815
23794	33040	15.099845
16775	41006	15.100108
4583	29102	15.100882
2015	261	15.101945
10411	1741	15.105165
2	62748	15.105366
4947	10968	15.107405
29	430	15.108181
77653	7	15.110689
4	3429	15.110846
5146	61094	15.111208
47345	25413	15.112817
11113	7009	15.114815
4	5057	15.118036
169	7303	15.118588
1	56452	15.120106
12693	53508	15.120142
1	22123	15.120939
7	1066	15.121308
2	5294	15.123010
1	375	15.123965
189	69382	15.125919
15865	93356	15.127143
2	34366	15.130382
524	73344	15.131634
33	717	15.132356
301	42894	15.137907
25	43919	15.140359
1	1629	15.141796
169	26227	15.142009
59	4694	15.143214
51	38565	15.143919
42894	37765	15.144787
871	3506	15.146014
33	6310	15.146527
2	2023	15.147119
18196	2496	15.147397
15361	35094	15.147686
2322	72578	15.148866
61	50747	15.149717
6891	59616	15.153201
2023	95288	15.154783
2	352	15.154937
2	5278	15.156593
16	30571	15.156781
4021	7344	15.157233
4	114	15.158395
603	10170	15.158727
88096	3879	15.158853
2322	73455	15.159076
59	13912	15.161973
1562	25032	15.162300
42590	21322	15.163001
16	7845	15.163774
7	9061	15.166632
8713	21819	15.168535
23	19252	15.168788
42	30078	15.169045
871	14906	15.170011
2	1558	15.171770
11679	77261	15.171968
1430	26639	15.174569
1	38387	15.175505
546	1265	15.176345
3794	66259	15.185343
33	2001	15.186694
25794	2557	15.188826
3672	466	15.189099
603	89074	15.189806
4	206	15.190311
4502	75865	15.190718
33	62744	15.192292
41430	5247	15.192429
2	36870	15.193071
2995	40417	15.193649
34	69491	15.194229
23	3125	15.195094
1	54996	15.195282
16	7158	15.195290
7075	9529	15.197830
809	16893	15.200098
23	24054	15.202644
29596	65614	15.203993
18355	68029	15.204215
1	1808	15.204215
189	12855	15.205425
269	54741	15.207238
8928	46415	15.207728
20581	49460	15.208386
301	10484	15.208990
1428	14148	15.209670
2854	7564	15.209916
1562	13212	15.210211
114	12056	15.210963
158	19061	15.212548
1	43754	15.219239
2	9	15.220958
1	63616	15.223025
660	12541	15.225215
21042	28106	15.226182
5159	41078	15.227392
7724	86459	15.227836
1265	7439	15.228014
25	45781	15.228925
379	22	15.229820
2	33951	15.231349
2724	49580	15.232261
66649	12821	15.233571
20253	21031	15.235718
9362	37481	15.236439
58	72219	15.237004
7	46861	15.237985
1	1926	15.238626
500	2085	15.240604
817	9440	15.240852
269	71381	15.242072
23	4116	15.242701
2	27996	15.243828
500	4329	15.244278
16332	1045	15.244489
16	72682	15.244526
546	31980	15.246233
16	37153	15.247373
375	14343	15.247586
90	29800	15.248715
8176	63555	15.249014
2	32734	15.250776
69717	25938	15.251917
159	2339	15.254312
18637	30838	15.254471
1093	11859	15.256240
33	45965	15.258251
11225	53581	15.258651
51	11346	15.259360
1	42527	15.261427
11744	80972	15.262041
218	95937	15.262935
2604	48106	15.264344
59683	9678	15.267369
51	26489	15.267395
2604	1050	15.267807
20567	68483	15.268025
26639	67891	15.268558
2	17259	15.270398
2854	43981	15.272868
50	53163	15.273610
6883	13650	15.275365
16894	294	15.276441
1	70701	15.276607
16	1392	15.276755
2172	9077	15.277861
1	119	15.278223
94526	92950	15.279586
4374	12478	15.280095
4	23276	15.282267
871	19017	15.283892
33	5914	15.284751
147	12895	15.285174
15015	9669	15.287230
206	48430	15.287553
3794	10499	15.288061
2588	6739	15.289076
1573	36993	15.291739
189	38348	15.292561
3110	48816	15.292585
313	79209	15.292630
2854	210	15.292947
13366	54745	15.293307
35411	39993	15.294859
4	7356	15.296209
5374	29219	15.300105
210	59128	15.301104
29	66257	15.302145
35411	85291	15.305388
1026	11777	15.308402
2	2237	15.311498
16	87439	15.312911
16	11234	15.313991
206	80495	15.315743
9166	17791	15.318298
147	40600	15.319023
23	70365	15.319383
4	52974	15.325894
138	33851	15.326880
2	26186	15.327002
1679	74840	15.327482
4	12446	15.327913
4	99682	15.328083
218	35113	15.328409
3973	42919	15.328553
7845	8976	15.329496
4	29168	15.329618
7623	28283	15.329895
2	73099	15.330661
9936	21339	15.331041
146	2028	15.333618
1086	17270	15.334662
138	71115	15.336690
2023	28787	15.337505
13257	90935	15.342312
9	1044	15.343744
59	2419	15.345477
15551	11212	15.347147
2	30712	15.347187
61	445	15.347827
218	692	15.348246
50	61977	15.349946
536	19369	15.351203
1808	95384	15.351539
261	35626	15.351925
2	53995	15.351957
57233	61239	15.352943
1045	55587	15.355741
2588	81980	15.355830
22123	6242	15.355895
2724	27876	15.355995
28517	95631	15.356038
8119	65835	15.356043
15953	5049	15.359291
4525	40275	15.359778
2	26430	15.360202
4748	60437	15.362167
2	28510	15.364264
814	88154	15.365659
5374	98349	15.365821
692	83904	15.366749
8038	39147	15.368908
294	9585	15.369765
2724	2852	15.371703
430	40746	15.372723
717	12368	15.374030
2	49454	15.374044
26911	4251	15.374476
2	10993	15.376135
2	57618	15.376856
22	1372	15.377108
9440	145	15.378377
29	1011	15.379117
2	91776	15.379944
46415	5931	15.380258
7	24587	15.380410
1	7310	15.383800
477	17678	15.384872
3879	96107	15.385694
23	31331	15.385805
2	15577	15.390547
4361	72583	15.390679
3973	6342	15.391951
2001	8004	15.394178
2	95022	15.394520
25	54237	15.396793
91777	62729	15.397453
15844	65309	15.398681
9678	2159	15.400051
1071	18635	15.401135
294	82966	15.401177
4329	30453	15.403254
16	86129	15.403552
1028	25056	15.404285
500	3165	15.407543
6194	84538	15.407666
1690	78132	15.412443
261	29895	15.417718
50	87522	15.419876
215	19318	15.420122
1	13961	15.421513
23	48611	15.423847
15577	27184	15.424177
29	85248	15.424266
1654	15070	15.424461
692	54691	15.425050
1808	12428	15.427194
22	47899	15.427261
6781	55830	15.427862
23	23466	15.428084
261	7764	15.430413
1920	11864	15.433049
1093	80564	15.433091
403	98664	15.433937
15679	43357	15.434274
500	17500	15.436510
1719	9462	15.437066
1119	2865	15.439928
34	57	15.441803
4	1423	15.443237
42	10020	15.444661
4947	340	15.445673
16	22312	15.446528
2724	35084	15.446855
57	9479	15.448481
7	17171	15.451126
29	45423	15.452234
14844	14590	15.452346
89399	56389	15.452691
56389	443	15.453274
56389	91738	15.453428
2	8527	15.453579
10407	31815	15.453873
19805	19288	15.454220
2	53967	15.454339
500	54009	15.455775
50	43336	15.457034
42	88402	15.458491
1628	9473	15.458628
814	12852	15.458668
8600	84438	15.459581
16	82270	15.460570
1532	19169	15.461982
19018	53670	15.462192
1630	62803	15.462231
2023	3574	15.462705
2	92360	15.463173
12855	44465	15.464846
206	29862	15.465915
51	59009	15.466120
7871	3126	15.467943
2	35692	15.468724
3429	10204	15.469455
33	23851	15.470226
750	54283	15.471116
1690	83764	15.471619
34	48990	15.471763
1532	5260	15.472304
2	7197	15.473476
524	86226	15.474463
39209	70667	15.474799
19431	92230	15.476912
22	83666	15.477062
22	37392	15.477094
218	16677	15.477603
23	79129	15.477767
3794	8502	15.477960
22	421	15.478284
1679	69350	15.479548
158	25267	15.482464
2018	40534	15.483375
261	83658	15.484674
34	1816	15.485546
666	76273	15.485801
119	253	15.486573
2	245	15.487038
1	56855	15.487435
269	15582	15.487553
477	38541	15.487573
2018	9010	15.487592
40302	35959	15.488688
22	44789	15.489645
2	25309	15.489859
9	34572	15.490321
1	853	15.490756
0	18064	15.491240
158	18973	15.491471
1	48868	15.492776
13961	1194	15.493164
12567	86572	15.493299
4	9291	15.494001
2	2825	15.495946
1	9815	15.496041
2724	22421	15.496281
23	22510	15.496444
42	9912	15.498999
421	2365	15.499922
4692	21964	15.500622
38565	18898	15.500922
119	640	15.504827
1045	11369	15.505487
2	30564	15.506307
16	85863	15.506496
328	30906	15.507275
42	265	15.507452
2496	8785	15.507675
932	40497	15.508012
2	60497	15.508270
2015	33826	15.508631
294	42684	15.508899
23	52928	15.510252
