IDPOP,TIME_SEQ,SEQ_COUNT
73562,31.734499,1
92945,74.778902,1
78595,34.328896,1
926,178.520019,1
26662,173.300732,1
4947,125.611468,1
17041,184.664504,1
5693,178.716564,1
99645,31.971821,1
84199,126.337968,1
5543,41.678357,1
8665,184.190768,1
74768,49.886970,1
218,120.768952,1
97754,36.166839,1
88849,117.326900,1
1028,36.467886,1
44738,151.229192,1
138,23.788566,1
41430,44.771142,1
6524,115.492421,1
81709,40.766238,1
1777,112.374923,1
69337,181.207771,1
5402,161.326547,1
11522,137.933302,1
91986,172.143861,1
33,49.011031,1
54963,17.019176,1
1679,110.847627,1
14937,154.222448,1
9236,156.264985,1
58455,61.258013,1
21429,128.270856,1
49311,54.197786,1
26138,50.454215,1
91178,182.565570,1
26793,135.109954,1
500,143.324991,1
78934,38.545686,1
59,137.060784,1
84472,128.248253,1
77653,182.598654,1
189,31.334789,1
12233,42.075286,1
24036,18.799500,1
90578,175.224801,1
65852,146.948001,1
23036,14.819734,1
186,150.785335,1
88096,33.963128,1
17723,154.646921,1
51318,176.188727,1
95607,142.446839,1
21597,57.768494,1
27465,77.190619,1
42081,22.900207,1
9484,126.814297,1
42366,181.961924,1
15029,89.357243,1
29772,43.367057,1
9299,144.234113,1
37038,73.528833,1
71524,179.554460,1
4232,77.806908,1
18012,153.516316,1
29522,139.446271,1
4935,132.322902,1
80657,21.163544,1
98271,115.510797,1
47986,112.869268,1
5157,144.116670,1
6389,78.877571,1
86406,162.794401,1
12702,94.967101,1
20789,192.781246,1
66631,92.333159,1
23783,106.651436,1
22274,73.941682,1
34430,147.204355,1
9362,158.040266,1
4,76.047600,1
11236,168.292738,1
30454,74.603350,1
53413,173.751090,1
6059,75.877744,1
821,119.344734,1
7963,125.566836,1
29669,182.687539,1
6100,186.953193,1
91733,77.461678,1
6854,63.349083,1
12768,161.302319,1
26332,24.061390,1
70203,77.068790,1
91299,111.162236,1
84432,131.090764,1
52265,112.184885,1
1690,71.688240,1
84890,45.193054,1
11728,14.081237,1
66922,76.116686,1
95709,88.846771,1
1099,121.099485,1
1472,18.224434,1
92723,177.789238,1
41520,163.491748,1
81632,162.184378,1
33562,112.210745,1
24726,137.854225,1
68095,94.789618,1
26,39.585043,1
40280,28.250663,1
29801,134.035796,1
55888,78.232888,1
32664,191.822706,1
79163,138.105134,1
3804,134.789617,1
403,46.804938,1
22966,137.935682,1
3306,25.182016,1
83244,169.824589,1
96041,84.652696,1
35061,158.231875,1
10012,28.913379,1
71238,131.694320,1
20581,89.828389,1
78577,92.053178,1
20615,42.499626,1
56571,39.859239,1
45663,130.600660,1
56674,147.122571,1
48155,181.781038,1
75525,159.515887,1
78801,60.950789,1
72508,32.309300,1
809,193.745865,1
18950,164.037673,1
57739,142.645370,1
30858,192.698615,1
85621,153.175233,1
84625,55.103249,1
15755,95.440574,1
666,28.593079,1
958,78.198301,1
37130,67.789756,1
94129,14.793044,1
23802,164.055996,1
35019,151.363215,1
1513,33.870649,1
6775,192.937266,1
12818,116.923944,1
35411,137.559927,1
44823,164.305398,1
863,173.205941,1
48630,100.820026,1
44206,87.855092,1
8600,22.857020,1
11225,155.068695,1
94716,17.500915,1
31387,36.786829,1
99128,84.605761,1
35500,113.296148,1
1896,106.865477,1
45764,130.078681,1
7483,189.710214,1
85211,20.000956,1
54942,41.932075,1
74584,122.676837,1
14260,187.705958,1
18159,97.054876,1
55105,138.110450,1
1573,174.230261,1
7066,162.243768,1
6312,150.780449,1
44263,156.394517,1
6423,54.786955,1
16894,26.892936,1
61485,84.849498,1
52613,179.412733,1
8119,77.436991,1
57673,20.411659,1
14844,186.003434,1
74520,136.880612,1
29760,24.526581,1
25794,167.882482,1
89762,178.382552,1
43251,98.132686,1
1382,192.525153,1
49782,65.030701,1
88464,100.496053,1
72598,155.559993,1
76441,78.609257,1
4401,86.705782,1
28469,193.674646,1
26711,133.127542,1
2591,19.767368,1
16988,157.533588,1
42555,45.786583,1
46666,73.917019,1
2548,164.860906,1
14165,36.772673,1
6521,153.605149,1
84233,169.211195,1
69372,20.822726,1
23718,115.134835,1
18526,187.385480,1
7725,85.642336,1
29925,31.001280,1
41985,182.174537,1
21968,17.309989,1
27432,147.516927,1
913,37.531230,1
681,176.191101,1
33157,97.316056,1
76986,101.609771,1
91844,166.938939,1
5159,122.635348,1
16162,61.658737,1
86782,62.430718,1
28808,184.201643,1
10407,136.159694,1
60587,38.504083,1
26911,108.486069,1
74296,59.425149,1
27625,123.068771,1
2724,25.934515,1
23815,184.302567,1
6781,63.104642,1
62203,15.374104,1
11679,131.069215,1
28373,174.470745,1
47962,112.200857,1
80877,48.900336,1
18976,97.597393,1
48475,50.844411,1
4525,123.264391,1
67540,23.100287,1
38231,144.619803,1
25697,52.674065,1
11113,56.272633,1
12693,60.605476,1
17636,38.225318,1
10696,103.600753,1
73404,160.497931,1
58250,175.514064,1
24965,183.520446,1
18637,87.815186,1
99226,126.983018,1
20774,143.747503,1
91666,17.462908,1
86694,32.624522,1
4748,57.286559,1
21595,50.664801,1
83385,61.838671,1
818,187.930993,1
11521,51.038423,1
97296,168.775679,1
37935,55.769990,1
24640,79.624029,1
215,78.013235,1
21708,64.897747,1
17867,137.226107,1
54679,144.355123,1
8793,101.042198,1
72073,184.659709,1
56449,150.477360,1
96961,126.712811,1
17244,160.932176,1
42083,156.265005,1
27451,89.854289,1
8038,49.379720,1
24083,52.284394,1
80102,186.758323,1
88338,185.148722,1
42590,28.462889,1
15361,107.634390,1
15896,104.515970,1
520,140.559897,1
20644,27.351820,1
3668,149.708913,1
18945,113.106325,1
60136,115.900470,1
15025,186.812432,1
59297,92.542312,1
27556,54.191352,1
97647,20.887742,1
269,158.123988,1
2322,102.869277,1
814,109.696793,1
85583,120.690217,1
32082,65.943101,1
1630,64.415981,1
5964,48.042575,1
31146,130.059667,1
49197,151.940740,1
21436,25.139369,1
1920,184.616180,1
22317,66.664220,1
67050,79.216999,1
97772,142.696408,1
41113,22.840695,1
15015,182.299630,1
43578,57.306191,1
18496,87.379614,1
42304,159.245972,1
10626,194.394929,1
80936,127.307758,1
8928,23.154134,1
43216,93.572941,1
23,148.049770,1
15844,84.275392,1
58515,79.899534,1
33502,116.221842,1
33351,161.338529,1
14443,185.057056,1
6483,33.029186,1
5207,171.652306,1
51251,44.739640,1
83254,140.141597,1
9730,143.305332,1
1586,184.644284,1
36318,177.717037,1
14264,185.055035,1
72465,159.471463,1
52260,146.020413,1
28178,73.969986,1
4913,91.520525,1
70207,57.478162,1
75077,123.215959,1
47508,56.196433,1
65240,69.353454,1
99949,128.386851,1
43696,35.385189,1
97221,56.126729,1
55161,181.426332,1
62934,162.601371,1
7587,40.481454,1
10529,87.246749,1
6883,109.961895,1
48247,32.726792,1
11921,180.766131,1
97543,45.085205,1
64996,130.223098,1
69234,92.229075,1
29699,19.183742,1
19175,93.680888,1
95128,110.178148,1
52006,17.728054,1
82189,99.914070,1
60486,144.398732,1
47358,96.302367,1
13393,51.757701,1
18580,52.155357,1
18355,151.383275,1
6659,90.997847,1
9149,157.150558,1
8610,99.314779,1
2015,74.942147,1
50440,185.356171,1
85904,180.539358,1
77082,102.837523,1
23984,93.053492,1
20567,82.269238,1
11293,155.201700,1
68529,128.173854,1
20558,56.870528,1
29596,185.824865,1
83417,188.266359,1
60180,158.803958,1
78485,119.431381,1
45168,54.910426,1
78940,81.287973,1
5590,159.849918,1
25683,94.656527,1
7578,172.445048,1
22787,118.970885,1
16500,34.320288,1
86853,115.736827,1
61622,175.266770,1
81643,86.391951,1
61535,129.147266,1
52132,141.097619,1
21972,151.978034,1
57272,18.761155,1
19161,96.821302,1
3342,155.390755,1
80140,93.260545,1
16097,135.955886,1
4368,29.892935,1
52526,34.312946,1
74881,164.686485,1
5651,191.831844,1
31253,129.192738,1
94409,98.176415,1
536,169.891715,1
84984,76.868929,1
3973,132.195239,1
82805,150.465822,1
95448,150.165091,1
4841,106.546453,1
1923,193.962845,1
50141,170.509858,1
23821,107.053635,1
51427,170.178570,1
42,146.723769,1
11733,36.775416,1
31493,90.475702,1
72108,108.565271,1
11365,157.082514,1
41912,144.764813,1
18210,86.190380,1
477,57.746300,1
19548,102.877399,1
60661,108.253845,1
642,131.327331,1
15995,48.023808,1
7401,152.165181,1
2040,57.236578,1
660,64.664852,1
69931,46.246137,1
23108,24.390954,1
90,135.176792,1
14755,43.482947,1
18103,36.189225,1
11484,28.684734,1
6780,64.872181,1
9933,83.813508,1
16775,111.828497,1
94651,28.866380,1
78566,141.686636,1
3735,123.909478,1
49591,110.048818,1
30218,160.089616,1
2049,186.941858,1
83695,71.703756,1
2018,46.246902,1
750,193.371030,1
58627,51.877585,1
169,102.443415,1
5047,178.289640,1
11750,129.947546,1
9880,166.882906,1
24112,62.672282,1
67019,119.023812,1
5374,147.784704,1
17802,65.436292,1
56953,151.093458,1
11449,157.491587,1
47345,102.480176,1
1430,154.937779,1
34454,158.633366,1
26459,65.072906,1
29630,17.142107,1
3167,134.200675,1
31454,119.077848,1
74452,104.678693,1
1314,67.510189,1
41722,175.063785,1
80736,82.385602,1
620,150.820402,1
38488,149.997033,1
53596,129.213173,1
6612,93.523919,1
32917,83.053323,1
43690,34.614273,1
13677,97.667752,1
94669,188.012441,1
65304,141.890709,1
40425,169.454748,1
31420,167.353117,1
91759,59.141212,1
13822,42.934912,1
23458,132.757243,1
4828,180.172857,1
21479,154.676580,1
83718,118.461892,1
15679,25.764419,1
20283,159.853769,1
46371,24.373565,1
83204,179.167814,1
2854,155.006410,1
1654,65.731062,1
14284,75.023046,1
61463,140.494472,1
7871,159.030205,1
97016,90.314437,1
43783,173.523553,1
72951,16.505156,1
47779,123.841768,1
84933,109.836658,1
16749,39.172511,1
13373,74.594552,1
5146,73.876681,1
86130,161.980154,1
73034,173.944969,1
6891,120.929128,1
19431,194.026829,1
99200,129.753196,1
51961,55.647532,1
10951,113.245043,1
80416,61.674392,1
22777,125.870853,1
26368,99.189286,1
23794,187.104285,1
56970,139.959939,1
4769,53.496484,1
248,190.732981,1
15534,116.750853,1
1071,176.787170,1
94331,161.678209,1
59782,168.051002,1
2588,172.399133,1
36917,184.800220,1
17770,57.871035,1
32544,136.562552,1
25567,139.642073,1
524,66.583823,1
19366,28.653051,1
39308,192.896650,1
94183,68.010959,1
9879,130.883174,1
8187,58.686151,1
14859,33.682904,1
48644,135.362550,1
30234,109.667632,1
22174,132.154143,1
4796,79.020409,1
4135,145.165386,1
63594,96.831174,1
97339,57.441814,1
13930,175.484358,1
39797,48.526653,1
12617,153.865475,1
158,139.151248,1
84733,149.610757,1
55082,145.387440,1
8713,139.535671,1
49007,188.819469,1
42682,186.983584,1
72514,161.323019,1
67783,116.604873,1
23383,73.524333,1
3788,38.978271,1
4419,36.893929,1
50053,106.513543,1
91582,69.076288,1
80275,124.993270,1
13910,42.756440,1
81602,155.652903,1
5154,141.144368,1
59683,87.594658,1
79175,169.688936,1
188,88.375690,1
30694,168.351354,1
548,78.277390,1
89342,97.691670,1
67250,101.292435,1
13257,169.553442,1
25903,86.568234,1
52322,64.022152,1
74399,101.847428,1
73017,165.902471,1
6363,79.583485,1
40558,179.666228,1
14488,36.827036,1
64949,59.327076,1
63852,160.790550,1
85250,85.551206,1
3341,41.906008,1
1532,18.959176,1
4735,147.312482,1
18822,74.004452,1
75601,155.641821,1
78262,37.282130,1
1093,173.574284,1
49152,40.452694,1
1428,98.245941,1
1082,26.641394,1
91098,158.638733,1
13504,30.114969,1
775,67.809877,1
4583,84.062083,1
82276,126.555908,1
40580,151.730080,1
63567,44.198635,1
50,110.731971,1
15085,162.285244,1
10769,24.731867,1
57321,71.077525,1
38288,134.805336,1
33873,130.510422,1
32158,74.903941,1
12640,105.379355,1
817,20.367707,1
34111,167.768956,1
147,55.079777,1
6765,169.491400,1
65183,169.867926,1
28517,51.020358,1
4502,189.994382,1
1086,143.931707,1
9524,31.553362,1
73269,142.006601,1
2995,182.623415,1
50818,171.822051,1
25,80.056515,1
98512,151.251190,1
78064,162.521437,1
26312,27.545569,1
871,19.890914,1
46608,119.923132,1
94526,159.937280,1
86397,175.312526,1
46012,81.351102,1
5754,57.478584,1
7774,74.658117,1
4618,110.386584,1
2604,130.510711,1
86151,133.038856,1
55080,103.882449,1
21442,108.195647,1
79316,38.073307,1
30123,81.532505,1
4017,92.164359,1
19813,167.781538,1
10411,110.486074,1
62180,88.463203,1
17721,74.005938,1
66772,112.433833,1
66649,132.823644,1
37328,175.450895,1
49138,71.184171,1
5036,133.275658,1
16948,103.785906,1
81259,159.727958,1
15551,115.733509,1
56775,139.575602,1
79716,42.071618,1
56719,161.455746,1
7005,181.730085,1
9166,124.854946,1
6489,141.057502,1
4692,78.913559,1
19018,103.824874,1
58476,63.139406,1
146,70.881422,1
74269,179.683651,1
22484,123.401629,1
78006,37.878609,1
96520,19.118229,1
51145,132.862106,1
86188,29.236466,1
65800,129.660271,1
1,152.108991,1
95796,19.355497,1
50212,86.846671,1
12567,31.491797,1
313,25.648344,1
62343,157.753523,1
26488,101.541397,1
932,49.397419,1
20036,163.757712,1
67909,147.656224,1
2059,167.291428,1
13348,188.031600,1
66965,154.938535,1
49269,63.083324,1
55856,112.777246,1
18920,146.164646,1
21403,156.163539,1
4042,80.253257,1
47645,137.505283,1
3535,82.711717,1
507,65.020890,1
51265,171.790347,1
17381,31.478914,1
75353,117.661125,1
7075,50.118362,1
23116,175.741159,1
26417,40.655838,1
32358,127.596633,1
9246,193.052676,1
33040,15.411089,1
41006,110.786911,1
29102,116.686218,1
261,142.070450,1
1741,121.101729,1
62748,38.090834,1
10968,179.956971,1
430,178.220129,1
7,152.405061,1
3429,20.699049,1
61094,74.565026,1
25413,78.654831,1
7009,42.094789,1
5057,191.313119,1
7303,101.618057,1
56452,137.088763,1
53508,161.895501,1
22123,155.151306,1
1066,156.063852,1
5294,139.192604,1
375,175.837007,1
69382,77.204448,1
93356,151.304123,1
34366,149.750361,1
73344,111.682845,1
717,163.427146,1
42894,50.277069,1
43919,166.890625,1
1629,128.045830,1
26227,52.353873,1
4694,20.899273,1
38565,121.714514,1
37765,95.683433,1
3506,22.419712,1
6310,77.700894,1
2023,124.960934,1
2496,166.349395,1
35094,72.610169,1
72578,51.253206,1
50747,44.946739,1
59616,75.778824,1
95288,75.357031,1
352,132.750122,1
5278,123.706690,1
30571,115.667541,1
7344,65.456469,1
114,135.202500,1
10170,62.432131,1
3879,96.023837,1
73455,156.168724,1
13912,23.349582,1
25032,90.180489,1
21322,193.694766,1
7845,58.568389,1
9061,83.422349,1
21819,190.905474,1
19252,191.682036,1
30078,174.515439,1
14906,118.713563,1
1558,142.294322,1
77261,110.230878,1
26639,73.127467,1
38387,21.687468,1
1265,160.995235,1
66259,175.160757,1
2001,132.826980,1
2557,132.773606,1
466,48.881312,1
89074,186.287868,1
206,90.388809,1
75865,154.025066,1
62744,58.087402,1
5247,48.623171,1
36870,130.159152,1
40417,170.603324,1
69491,72.162573,1
3125,172.067595,1
54996,60.378189,1
7158,190.600033,1
9529,168.932190,1
16893,183.014875,1
24054,52.327334,1
65614,63.079385,1
68029,39.914822,1
1808,103.057101,1
12855,69.680796,1
54741,185.829968,1
46415,24.226268,1
49460,116.660058,1
10484,119.701627,1
14148,79.439846,1
7564,70.231368,1
13212,160.196132,1
12056,124.560922,1
19061,72.660920,1
43754,194.101782,1
9,172.704370,1
63616,68.989189,1
12541,141.352573,1
28106,57.892319,1
41078,130.703579,1
86459,74.554895,1
7439,58.733088,1
45781,68.497204,1
22,36.677777,1
33951,133.201571,1
49580,152.487089,1
12821,80.013405,1
21031,137.280082,1
37481,37.548448,1
72219,23.138264,1
46861,62.792867,1
1926,127.866907,1
2085,33.536914,1
9440,153.774703,1
71381,25.758241,1
4116,71.174522,1
27996,156.484605,1
4329,117.890978,1
1045,108.921483,1
72682,190.816963,1
31980,22.689366,1
37153,144.425439,1
14343,23.402964,1
29800,61.630046,1
63555,138.289819,1
32734,117.460269,1
25938,51.982956,1
2339,28.903499,1
30838,129.961039,1
11859,146.873040,1
45965,169.994379,1
53581,171.488038,1
11346,32.679024,1
42527,90.790852,1
80972,16.401476,1
95937,169.824395,1
48106,191.646781,1
9678,30.441910,1
26489,141.878225,1
1050,179.347900,1
68483,18.975981,1
67891,165.940670,1
17259,70.724597,1
43981,26.335072,1
53163,78.003321,1
13650,120.653463,1
294,72.490801,1
70701,165.606357,1
1392,89.880605,1
9077,139.852325,1
119,88.691829,1
92950,124.796166,1
12478,153.821574,1
23276,147.656118,1
19017,98.850313,1
5914,16.310551,1
12895,123.146000,1
9669,140.957548,1
48430,175.549864,1
10499,42.644878,1
6739,67.351944,1
36993,189.220947,1
38348,129.573459,1
48816,25.785494,1
79209,157.203341,1
210,54.635310,1
54745,119.206226,1
39993,131.667351,1
7356,150.096793,1
29219,90.811408,1
59128,146.332984,1
66257,104.978499,1
85291,68.373746,1
11777,45.663662,1
2237,137.008186,1
87439,61.613834,1
11234,123.646757,1
80495,193.956084,1
17791,102.618400,1
40600,174.547386,1
70365,48.844658,1
52974,168.010532,1
33851,23.599753,1
26186,104.817638,1
74840,103.054170,1
12446,49.213908,1
99682,158.482948,1
35113,139.047385,1
42919,139.222358,1
8976,60.928770,1
29168,125.507758,1
28283,104.984078,1
73099,155.825963,1
21339,31.631189,1
2028,105.319552,1
17270,92.267853,1
71115,20.366008,1
28787,163.324701,1
90935,72.914342,1
1044,34.612739,1
2419,117.019525,1
11212,167.869046,1
30712,100.238049,1
445,24.495130,1
692,167.433442,1
61977,128.487675,1
19369,166.774991,1
95384,30.279933,1
35626,152.678967,1
53995,42.694747,1
61239,179.129255,1
55587,25.335895,1
81980,155.878112,1
6242,57.584353,1
27876,61.085091,1
95631,76.376609,1
65835,139.097625,1
5049,102.196346,1
40275,156.982093,1
26430,135.034116,1
60437,175.898724,1
28510,162.053429,1
88154,62.674364,1
98349,90.088198,1
83904,25.204623,1
39147,68.360587,1
9585,28.921242,1
2852,81.064364,1
40746,110.917514,1
12368,157.773616,1
49454,131.553430,1
4251,61.703022,1
10993,33.324914,1
57618,83.129296,1
1372,87.247922,1
145,179.313916,1
1011,129.265632,1
91776,183.798134,1
5931,102.604503,1
24587,42.080886,1
7310,134.073089,1
17678,74.944409,1
96107,186.283529,1
31331,19.826339,1
15577,71.323225,1
72583,70.838761,1
6342,106.699933,1
8004,70.838329,1
95022,90.864915,1
54237,169.484675,1
62729,137.205504,1
65309,121.234609,1
2159,153.009304,1
18635,22.831558,1
82966,151.791453,1
30453,158.388761,1
86129,146.685451,1
25056,85.702055,1
3165,146.456138,1
84538,24.374297,1
78132,145.045466,1
29895,66.876040,1
87522,79.168559,1
19318,140.766886,1
13961,34.670277,1
48611,173.162592,1
27184,123.362794,1
85248,171.694987,1
15070,26.975717,1
54691,90.144483,1
12428,188.453152,1
47899,151.015823,1
55830,88.854582,1
23466,80.488483,1
7764,95.699493,1
11864,170.091763,1
80564,151.303168,1
98664,174.690092,1
43357,60.634141,1
17500,49.961624,1
9462,113.036737,1
2865,65.342086,1
57,152.466678,1
1423,32.834082,1
10020,155.166076,1
340,20.845759,1
22312,74.999118,1
35084,65.626739,1
9479,116.139943,1
17171,89.214327,1
45423,65.536365,1
14590,77.145058,1
56389,146.881129,1
443,185.149284,1
91738,56.458313,1
8527,115.262164,1
31815,128.511224,1
19288,36.898474,1
53967,109.308119,1
54009,141.047723,1
43336,76.066650,1
88402,135.256489,1
9473,168.106864,1
12852,191.171889,1
84438,102.810339,1
82270,161.561128,1
19169,116.697133,1
53670,151.507666,1
62803,164.041299,1
3574,90.404281,1
92360,163.572466,1
44465,180.693235,1
29862,101.538255,1
59009,98.658526,1
3126,180.709714,1
35692,114.098995,1
10204,135.496715,1
23851,130.380248,1
54283,16.140415,1
83764,55.169044,1
48990,56.082005,1
5260,130.211838,1
7197,21.609131,1
86226,190.408479,1
70667,192.019611,1
92230,63.922256,1
83666,128.281896,1
37392,100.066846,1
16677,71.975249,1
79129,130.649693,1
8502,111.083463,1
421,88.328669,1
69350,193.615753,1
25267,149.877019,1
40534,59.140802,1
83658,117.081949,1
1816,168.538677,1
76273,168.134481,1
253,17.061142,1
245,83.951752,1
56855,187.918052,1
15582,99.717859,1
38541,143.904806,1
9010,142.313123,1
35959,119.942545,1
44789,103.602402,1
25309,118.475483,1
34572,149.852520,1
853,159.618246,1
18064,190.998593,1
18973,163.480692,1
48868,185.691083,1
1194,106.604037,1
86572,71.755320,1
9291,128.360732,1
2825,47.689257,1
9815,63.973337,1
22421,75.687978,1
22510,16.649820,1
9912,29.050291,1
2365,71.327427,1
21964,115.544905,1
18898,134.087786,1
640,59.201665,1
11369,22.123524,1
30564,17.360142,1
85863,165.144811,1
30906,15.610526,1
265,176.011931,1
8785,19.682493,1
40497,49.293818,1
60497,41.868737,1
33826,34.060308,1
42684,168.657173,1
52928,75.787135,1
3835,141.981003,1
30,75.584088,1
1018,119.310140,1
74525,73.832965,1
92555,193.109945,1
61965,91.416120,1
33270,169.151596,1
8875,179.509536,1
9619,122.032870,1
43073,82.633994,1
16369,132.982733,1
37856,133.038412,1
90970,77.490772,1
24059,116.256112,1
4619,24.445341,1
89293,81.636996,1
45331,31.665102,1
21117,131.370160,1
5921,124.497592,1
45373,19.131044,1
36617,46.338820,1
5533,37.748460,1
91251,159.047897,1
33354,140.426322,1
5845,95.646103,1
49322,174.222535,1
99502,67.491820,1
74678,119.822527,1
9911,159.617224,1
79748,184.119565,1
1773,77.880155,1
52368,101.374775,1
3,83.611557,1
11183,173.328645,1
47702,114.028107,1
13486,36.298618,1
23487,187.795048,1
81747,38.248952,1
29613,129.516709,1
14396,109.527409,1
34985,101.606663,1
3295,158.682054,1
9658,194.034452,1
176,147.580849,1
17,114.541828,1
78865,173.739017,1
21654,157.089445,1
57593,190.548091,1
19234,96.956065,1
45527,52.349515,1
33699,192.623105,1
14931,144.607753,1
