1103	2016	21.515291
292	77933	21.515366
40	3623	21.517493
40	52308	21.518182
7	55161	21.524054
7	15586	21.524955
5	54061	21.528408
7	4001	21.530237
88872	18667	21.531710
5	445	21.534768
25056	91638	21.535424
1471	78111	21.535711
70641	17258	21.541480
916	95444	21.542085
7	91091	21.543108
2479	30716	21.547167
5	185	21.550503
7	86898	21.552162
5	62695	21.553085
107	2	21.553443
5207	53257	21.556203
5	72050	21.559539
69197	21485	21.569375
40	2300	21.577454
2	57109	21.585392
5	42951	21.585994
7	20047	21.591242
7	195	21.593369
16708	30234	21.597435
17	23317	21.597715
5	68207	21.602712
1452	12400	21.603459
1545	8300	21.607949
428	31284	21.609455
75904	87001	21.610380
5102	8396	21.611173
7	40931	21.612279
107	28700	21.616215
12591	82135	21.617942
2507	4744	21.623167
16559	2992	21.627553
11881	6731	21.629377
7	38209	21.631351
40	7089	21.634617
2507	43708	21.636521
2	1113	21.642023
2297	357	21.644100
35762	75676	21.648330
3623	22008	21.650628
5	1762	21.652412
5102	27587	21.659412
40	76630	21.661959
7	98	21.662339
5	89695	21.664583
3623	2104	21.668858
5	27	21.671446
1471	88	21.683003
357	57128	21.685725
98	63898	21.688725
7	51628	21.689376
38	7832	21.689674
5102	61739	21.695230
292	69983	21.696472
5207	59392	21.700630
2	23650	21.703524
2	36542	21.710441
40	82138	21.714973
27	32015	21.716622
27	38081	21.717676
2507	10046	21.718174
5	77769	21.720796
17	496	21.726695
21485	63030	21.729968
107	47491	21.730884
216	2084	21.734209
20362	65860	21.735479
58951	86493	21.736005
59392	23231	21.740691
2	60638	21.742674
40	55839	21.743798
6731	3130	21.744202
2022	81898	21.747727
10114	72412	21.748984
148	31047	21.754767
8664	28500	21.757226
330	41590	21.761043
5	60350	21.763730
575	275	21.771711
7	71515	21.774682
1471	21458	21.781232
5	41996	21.782194
5	40351	21.788114
5	3340	21.790207
2479	6297	21.791479
76630	3239	21.792228
27191	61312	21.795140
27	12290	21.795717
5674	20567	21.797308
27589	79260	21.800554
20689	39945	21.815088
357	24993	21.819331
5	26864	21.821707
27	30168	21.822657
2	31193	21.822901
7089	20387	21.824498
7	4	21.825529
4	5230	21.830069
7	26614	21.830800
17	84089	21.831079
292	62910	21.838843
75904	46385	21.839811
357	2781	21.840887
2	10151	21.840926
275	16645	21.841902
575	8326	21.844123
69732	78310	21.845415
38	42253	21.846158
4	16895	21.847934
88	48	21.849712
496	99862	21.859368
7089	71659	21.865126
7	6627	21.868777
10066	57248	21.869363
10046	91642	21.870249
292	3474	21.870470
148	8198	21.873632
1545	54110	21.874015
48	47173	21.880924
107	41131	21.884496
5	31994	21.885244
48	4228	21.886154
12610	2641	21.887042
48	1069	21.887700
4001	10392	21.890533
275	53153	21.897494
40	193	21.899640
5	64229	21.900615
5207	68299	21.906574
16645	73697	21.910427
292	49	21.910471
52979	78928	21.911731
2	42263	21.912543
853	78953	21.914739
193	39420	21.915303
48	4910	21.915482
25594	67586	21.916551
2	58283	21.918210
5	73578	21.918460
275	3382	21.920147
2286	38954	21.925221
4	6438	21.926640
48	10135	21.927064
8326	41200	21.929698
5	35189	21.934150
40	50105	21.934946
1407	62551	21.935575
7	90392	21.937569
32015	39270	21.939172
195	29445	21.940256
48	1614	21.947558
4	80052	21.950219
7	47217	21.951205
5	64610	21.957151
5	49748	21.957413
98	57525	21.957981
5	14229	21.960235
5	4457	21.961756
99956	71909	21.962655
1471	39649	21.964098
27742	6848	21.969190
2	20703	21.971592
7	22639	21.972072
25594	80143	21.972205
2	46910	21.974039
28500	78467	21.974461
10046	1051	21.974707
107	4002	21.979572
8250	15674	21.979583
107	81407	21.980268
3239	515	21.982132
4910	16229	21.982211
496	87990	21.983691
4	1749	21.986418
292	12801	21.988351
193	43788	21.989245
7	82788	21.990016
16229	74490	21.991168
15551	91174	21.999795
40	71535	22.000301
12290	34921	22.005906
575	31396	22.006783
445	14	22.006913
4002	61020	22.007605
1614	52849	22.007797
2992	24307	22.008565
33824	85368	22.009757
2641	5255	22.010097
2300	20572	22.010779
14	101	22.011393
14	67357	22.012779
5	6546	22.013721
107	84671	22.013886
148	74073	22.016051
1762	73135	22.016600
5	86653	22.017901
88	19	22.017976
357	34093	22.019632
14	21668	22.022539
330	17478	22.026817
3623	37503	22.027693
19	44950	22.027874
7	8843	22.028747
2300	6023	22.030836
5	20517	22.032724
34093	48539	22.033654
48	79494	22.034571
1762	17409	22.034707
27	30838	22.036662
6927	83289	22.037143
1614	24538	22.039552
14	2571	22.039655
107	35386	22.041555
8250	35702	22.042140
428	33998	22.052331
17	21791	22.053734
3474	69163	22.054146
7	48614	22.057820
3239	177	22.059048
2	40641	22.062243
575	20688	22.063128
5	97188	22.063460
2297	39702	22.066741
48	71973	22.067971
101	1696	22.069955
515	43028	22.072765
14	6790	22.075663
2022	14124	22.076113
5	4844	22.077697
48	1517	22.079694
7	25271	22.081308
94374	9301	22.081694
5840	16463	22.082576
2	40306	22.086131
2	25595	22.086434
292	39520	22.087791
48	49438	22.087895
4	32819	22.088869
98	1663	22.090629
148	39145	22.091485
78527	92754	22.093670
101	27065	22.094707
14	7270	22.095778
4489	85995	22.100922
148	37383	22.101085
2	31	22.104935
98	38675	22.105244
2	76510	22.107844
4	27913	22.111121
19	84143	22.114401
2022	1134	22.114512
575	28572	22.116088
27	87901	22.116634
2	69199	22.119373
1696	46623	22.120164
2	89594	22.121655
1696	17606	22.122066
48	13875	22.122818
4	27214	22.123989
70052	35333	22.125354
48	29236	22.125613
17952	7594	22.126892
5	5574	22.126905
14	574	22.127064
1696	20394	22.127852
17	26974	22.127963
4	20881	22.128979
4	12576	22.129863
7	17315	22.129911
31	32820	22.132881
292	30460	22.135335
10066	60610	22.135925
5	61412	22.143011
5	14514	22.143028
107	23606	22.144181
8326	14568	22.144456
7	5704	22.147670
2	67039	22.149698
31	13609	22.150123
27	57219	22.151142
31	84282	22.152686
5	52335	22.153490
56472	62725	22.155543
574	10964	22.156472
24538	84834	22.157184
2	79296	22.158485
31	45366	22.159444
31	56196	22.160328
107	24761	22.161571
4	83424	22.162599
57525	81310	22.164591
101	45453	22.164758
48	1964	22.164894
40	21173	22.165949
27	43431	22.167753
574	23824	22.169501
48	2915	22.170202
48	32605	22.170675
101	5622	22.174129
17	58351	22.176458
515	10540	22.177339
575	14134	22.179850
98	199	22.180014
4	85329	22.180414
4744	7225	22.180616
60350	21345	22.184921
14	523	22.185100
19	2028	22.187143
14	23649	22.191212
515	3849	22.191217
48	69466	22.194859
7	5072	22.195015
14	888	22.198034
7	55187	22.200218
5704	26560	22.201529
5	53406	22.201897
1134	65497	22.205010
574	6810	22.205931
5	18483	22.207762
5	1378	22.208043
15551	23973	22.209436
5	80715	22.216055
14	559	22.216835
357	6063	22.219933
17	83428	22.223585
2	39867	22.227406
559	85758	22.228638
14	6290	22.231680
8843	59057	22.234358
1762	7674	22.235728
357	4548	22.237454
1378	5594	22.239262
17409	19656	22.240876
40	1591	22.242774
2	33141	22.244398
357	4751	22.244558
330	53398	22.245148
72412	90029	22.245352
3474	581	22.251792
27	6801	22.254201
18667	35610	22.258347
5	15797	22.263151
7	28912	22.264839
40	59602	22.268563
193	71800	22.271246
12400	83150	22.271593
4	35653	22.274103
101	79018	22.281581
3239	35446	22.282566
575	51995	22.283782
98	25297	22.283898
31	202	22.287437
2	25588	22.287901
7	892	22.289520
193	76622	22.290083
5102	28745	22.291042
31	3165	22.292609
515	3682	22.294028
17409	94238	22.294502
185	72862	22.296376
1762	30808	22.298781
5	95108	22.299658
3259	482	22.301336
85329	35348	22.302721
48	14301	22.303740
5	4590	22.308859
48	15003	22.311269
14	59509	22.312271
5	4291	22.312393
555	27640	22.315888
17	699	22.316283
31	37839	22.316899
523	74605	22.319532
699	19670	22.323483
5	81472	22.324261
10392	70721	22.324467
5207	744	22.325354
80715	44177	22.326444
5	39783	22.326509
959	41705	22.327573
107	24130	22.327743
79018	3445	22.329261
2	69542	22.329496
17	11277	22.331934
20362	90171	22.334936
48	1058	22.335801
888	8538	22.336960
30847	98818	22.339157
6848	12327	22.341821
101	18544	22.342590
148	80775	22.343243
5230	5307	22.345002
892	85011	22.347423
19	36822	22.349297
4	26346	22.349374
496	19111	22.349425
4	28447	22.351670
48	1532	22.355126
1471	15175	22.356430
14	48729	22.356644
155	29765	22.357919
14	81552	22.361438
59602	4567	22.362650
14	19131	22.363681
2	72483	22.364028
14	2189	22.364456
2	39021	22.367174
3445	90912	22.370740
5102	99099	22.374492
3302	3032	22.375867
107	19947	22.378027
17	11744	22.379958
1920	20937	22.380993
7	32056	22.385672
40	9185	22.388430
8099	69426	22.388517
48	26084	22.391307
31	26528	22.393311
27587	39037	22.394031
14	65912	22.400409
1452	93734	22.400555
101	14455	22.401396
7	1888	22.402149
48	48356	22.403563
48	39456	22.404806
888	4395	22.404956
1614	3116	22.407425
30168	2101	22.411224
682	84714	22.411278
27640	46149	22.412723
5	31512	22.413297
2	98031	22.415591
5	47048	22.416125
7	29213	22.416867
16559	58043	22.417308
1762	22794	22.418606
357	88106	22.418679
4001	44043	22.419955
20517	6612	22.420441
744	88657	22.427858
12331	14571	22.429022
1113	74048	22.429925
14	31954	22.431590
64610	390	22.433319
2	5310	22.439039
101	34547	22.439904
575	3692	22.440678
216	17004	22.440741
5	50814	22.446006
98	1574	22.446249
148	3644	22.446625
5	93911	22.447157
40	24992	22.447611
27	40353	22.448455
7474	41621	22.449813
2104	15491	22.450659
47491	81454	22.451593
7	10453	22.452732
1103	19536	22.455899
14	10367	22.456173
14	35774	22.456707
4	2820	22.459647
3849	46840	22.461761
57525	92618	22.461773
98	98459	22.465191
8250	2790	22.468743
4	74166	22.468931
98	1429	22.469646
7674	53377	22.470207
98	2612	22.471061
5704	92018	22.471510
101	77194	22.473974
17	21223	22.479513
7089	32389	22.480251
19	33439	22.480418
38954	12159	22.487304
40	1758	22.488112
16463	9114	22.488345
5102	11	22.488851
7	1153	22.493385
177	3226	22.493628
11	74673	22.494077
195	1967	22.495694
4291	85082	22.495983
43028	17445	22.496422
445	31580	22.498878
744	52548	22.499143
6810	9975	22.499357
2	847	22.501260
177	12397	22.501854
7	34329	22.503093
5	56543	22.506535
3682	89367	22.506831
47048	79913	22.509572
14	72820	22.514531
5	15316	22.516178
40	68534	22.516416
11	2309	22.516574
89018	14077	22.517292
5	20466	22.517350
5	26192	22.519339
31	72712	22.521248
38	55550	22.521499
5	67729	22.521760
9975	38886	22.521883
177	3126	22.522179
5	51924	22.526578
14	10515	22.528094
49748	8649	22.530084
2790	77819	22.531860
1749	80623	22.532624
14	55664	22.532625
2	8883	22.533769
38675	1027	22.535443
1027	2509	22.535534
2	9028	22.535761
40	65611	22.537246
13609	26617	22.537475
14	258	22.538803
1027	73164	22.539625
36088	94982	22.542398
10046	13250	22.545253
7	15057	22.548593
14	2473	22.549190
148	326	22.551941
2200	8674	22.552936
193	6053	22.553340
7	55762	22.553358
1051	29116	22.553566
14	51955	22.554622
7	8636	22.554906
48	88609	22.555997
6848	28170	22.556360
4	9899	22.558021
4	57076	22.558693
5	24	22.559729
523	99867	22.561552
26346	38855	22.564248
48	33260	22.569530
88106	40809	22.569811
216	3832	22.569922
2	5232	22.571581
7	80693	22.572162
17	17297	22.573816
258	7595	22.573890
1103	75085	22.576266
27167	3058	22.576689
7	76890	22.579912
496	3169	22.580096
37559	221	22.580130
19	92651	22.581430
5	114	22.581827
3474	13319	22.582492
4228	35722	22.584666
31	5813	22.585901
4	37579	22.586472
523	74651	22.589744
19	15830	22.590028
2	6531	22.591410
177	99965	22.593677
3849	56517	22.599905
3058	43962	22.600006
14	1501	22.601725
2473	0	22.601918
7	21052	22.604733
17	63322	22.606326
11	31993	22.606666
14	1880	22.608765
4	603	22.609618
2641	99336	22.610317
7	72171	22.612950
0	21067	22.614427
4910	59597	22.615422
2641	18486	22.615986
36679	624	22.616452
83428	34059	22.619636
61020	46784	22.621166
177	5208	22.621921
221	43493	22.621958
48614	154	22.622076
48	98935	22.622803
114	64205	22.622820
177	55812	22.623642
69466	92432	22.624432
5	12834	22.625485
0	13011	22.626970
114	41388	22.628069
1501	86174	22.628589
1967	12044	22.629764
12801	14961	22.630302
55664	79195	22.630975
107	333	22.632505
8277	91583	22.633124
581	15598	22.633434
9975	65795	22.634482
3736	12975	22.639505
1501	19274	22.639574
4	12420	22.641787
5	22111	22.642701
357	38608	22.643799
7	87321	22.644297
4	49465	22.645028
292	731	22.647885
3239	43478	22.649973
193	57482	22.652875
11	29145	22.653395
5072	48909	22.653677
11	5203	22.657604
1758	29003	22.659592
0	2834	22.659904
14	9300	22.660766
11	26870	22.660801
17	33289	22.661603
19947	19662	22.663132
47173	9204	22.667957
575	94132	22.668802
1027	9498	22.671012
14	563	22.673169
1532	30431	22.673790
603	49083	22.674982
177	38066	22.676240
357	5481	22.677204
1027	1029	22.678865
48	21088	22.679003
11	6202	22.680453
56196	12357	22.681588
1888	5753	22.682095
5	61328	22.682647
5574	12790	22.683050
1734	9167	22.684098
2236	84574	22.686704
72114	99766	22.686907
7	72297	22.687108
40	87885	22.687640
1758	2340	22.689444
98	13289	22.691116
17	44477	22.693358
14	18693	22.694067
888	18321	22.694760
28912	19194	22.695363
48	41712	22.696687
7	76702	22.698181
7	1369	22.698989
357	223	22.700215
1762	60540	22.701250
5	16510	22.703396
5704	89838	22.709709
0	43046	22.709998
19	46823	22.710118
14	22559	22.710760
1027	20780	22.712799
31	67951	22.713065
292	10915	22.716206
19	64697	22.717632
3623	98047	22.719264
4	907	22.719438
2	51463	22.719768
26346	48274	22.720922
48	51373	22.721501
5	29895	22.722818
731	25153	22.723014
148	30132	22.727248
17	1518	22.727708
6063	65022	22.728052
7	39585	22.728137
2790	1602	22.728145
2	8820	22.729208
31	36612	22.729389
195	27888	22.735268
8843	53820	22.736845
154	3573	22.737353
223	33292	22.737989
5674	11329	22.738007
731	49784	22.738391
154	11843	22.740194
32819	29225	22.740426
4	88843	22.742063
154	16371	22.742584
5	31480	22.742680
48	85023	22.744480
39520	8888	22.744784
223	1675	22.744960
8250	25698	22.748365
14	83394	22.748951
221	36137	22.749357
4457	46532	22.750376
0	72562	22.751154
1501	12922	22.752141
2	7289	22.752754
76702	31313	22.753007
8843	33478	22.758761
0	91841	22.759996
46823	22280	22.760456
81726	31182	22.760592
154	8681	22.761110
258	480	22.761289
4	77647	22.762500
853	11558	22.762546
101	2568	22.763665
5	63801	22.764435
11	5907	22.766639
2	93949	22.768278
5	65258	22.768329
2101	47003	22.768561
27	7005	22.769080
48	12430	22.769544
7832	5372	22.770030
2200	9619	22.770341
7	80262	22.771015
4	98346	22.771246
17	21835	22.771869
4844	51261	22.772325
49438	48957	22.772950
7	13021	22.772994
8843	51002	22.773846
10403	73185	22.774418
574	3626	22.780856
9263	88669	22.780910
14	10783	22.781368
11	5129	22.782297
6202	9855	22.782876
7	18930	22.784293
2300	65399	22.784485
2	144	22.785849
61312	51581	22.786374
18693	9123	22.788380
1027	22617	22.790919
199	703	22.791930
2	80218	22.793134
19662	60679	22.793845
330	28749	22.794552
28700	85480	22.796347
2507	77550	22.796913
703	16215	22.797816
40	232	22.798455
2	7199	22.798515
5	43528	22.798940
3623	87428	22.799697
199	1243	22.799701
40	8239	22.801156
0	29058	22.801296
7	88050	22.802417
5	75618	22.803642
559	1570	22.804041
515	70752	22.804860
11	29089	22.805729
48	73991	22.805735
1501	1714	22.807355
19	5796	22.809679
2	1728	22.810109
26528	33846	22.811712
5	88094	22.811757
888	38583	22.812326
703	30401	22.812868
15551	49688	22.812955
29003	83015	22.813396
4	76459	22.816146
42253	82013	22.817070
25271	48026	22.817511
27	12313	22.817584
7	40015	22.818307
3340	44872	22.820147
5	52086	22.822233
7	1170	22.824023
16355	38010	22.825798
2790	3335	22.826444
24	70148	22.826621
333	26572	22.827496
18667	41695	22.827675
6023	25847	22.828359
49	8593	22.830528
11	622	22.832167
99862	52044	22.832325
1051	31705	22.832804
6810	7296	22.835221
2992	11360	22.836947
8235	6817	22.838459
11	47930	22.838746
46532	18946	22.840627
17004	95351	22.841282
14	51259	22.844387
17445	545	22.844831
14	13763	22.846809
480	194	22.848908
31993	73782	22.854958
1027	13911	22.857397
2300	39893	22.857987
1027	23597	22.858806
1027	29307	22.858900
275	98166	22.859409
51463	39879	22.860573
39867	55281	22.861151
6202	7816	22.866168
9123	42180	22.866290
17	11850	22.867567
101	7571	22.868128
5796	61035	22.869588
7571	10746	22.871882
480	36628	22.872629
1051	15	22.872696
144	20847	22.875133
49	9023	22.875342
51259	1417	22.875364
9185	40110	22.875888
221	37183	22.878065
27	44679	22.879419
2770	49614	22.879604
22617	71941	22.880387
5704	59696	22.880897
1762	55005	22.881689
14	54460	22.883538
3302	75140	22.885725
154	9128	22.885998
8820	55696	22.887076
101	201	22.888217
2	55432	22.888749
177	95091	22.891759
48614	85265	22.891960
144	45654	22.892180
1417	11692	22.893075
9855	6828	22.894639
390	28834	22.894883
496	36897	22.895288
35386	41636	22.895563
193	96147	22.895726
6731	27082	22.898668
11	6315	22.900179
8396	12528	22.901224
31	51467	22.901342
39702	6220	22.903467
4	10167	22.904262
17	80898	22.904966
36137	397	22.905989
27888	25387	22.908528
959	60043	22.910516
0	33634	22.911333
0	93606	22.911628
2300	43399	22.912881
24	13225	22.913610
64229	9420	22.914006
8843	3511	22.915087
5	61488	22.916832
2	27031	22.917296
9123	95999	22.917933
5	45315	22.918939
4489	16243	22.920121
9420	46689	22.921090
63898	8211	22.922133
3226	6686	22.924158
3507	78059	22.926013
48	1937	22.926674
258	1523	22.927940
853	85729	22.929070
7674	1092	22.929685
6220	1595	22.930665
22111	20384	22.931098
4	2266	22.934220
5840	18228	22.934555
5	65945	22.934835
8636	43949	22.935026
154	96096	22.936318
36822	70604	22.937019
7	43981	22.938048
14568	21660	22.938495
78111	32267	22.940288
14514	76263	22.940953
52308	40947	22.941640
8277	76198	22.942401
7	26882	22.942819
65912	8625	22.943578
148	96470	22.944539
19	54592	22.946094
4	71652	22.946401
48	78805	22.946862
5207	7205	22.950426
515	10694	22.951422
48	50265	22.952128
5	53682	22.954583
523	24064	22.954639
0	1206	22.954880
8883	15427	22.958485
17	774	22.958593
2300	11894	22.959443
14	49693	22.959795
148	97526	22.959956
58351	57250	22.960254
223	12876	22.962524
14	18896	22.963560
34547	94996	22.963926
50814	67910	22.964380
65860	12067	22.965958
7474	8489	22.966079
40	7305	22.966197
0	91271	22.966327
1880	32766	22.967124
98	549	22.967993
55312	831	22.970092
223	71131	22.971536
5983	1289	22.972018
1103	1123	22.972253
1027	15339	22.972388
0	2695	22.972578
515	18984	22.973595
330	53721	22.975120
88	1132	22.975802
24	45552	22.976051
55432	759	22.978104
31	25093	22.978197
12067	44483	22.979144
1103	29994	22.980729
19	32076	22.980793
5	82519	22.983489
232	34686	22.983943
50602	39740	22.985829
15175	84978	22.985942
71909	28817	22.986768
14	67252	22.986818
1937	86706	22.987447
43708	69422	22.988639
88669	2476	22.989352
5230	44295	22.990146
7	8106	22.990908
101	10555	22.991190
2476	72642	22.992098
29225	81295	22.992286
5753	65838	22.992598
4	77022	22.993445
69426	52681	22.993504
223	18806	22.994600
703	3006	22.995164
11360	3966	22.995915
3644	24685	22.997461
14	75919	22.998495
11	89045	22.998833
223	13652	22.999028
9975	8575	22.999420
7	7672	22.999723
2297	85813	23.001384
13011	17917	23.001590
27640	90161	23.002405
7	97952	23.004711
1471	66795	23.004740
40	10170	23.005701
8300	7250	23.007207
154	5975	23.008104
10392	15768	23.008976
3573	16952	23.009358
831	55648	23.010239
14	45484	23.011270
107	91551	23.012599
11	17821	23.014388
2189	1791	23.014700
10721	68244	23.015140
201	9792	23.016803
5	69324	23.018530
888	33976	23.019824
19	19517	23.020302
5207	48306	23.023290
774	44128	23.023352
17	1253	23.024083
154	90182	23.024131
17	95245	23.024637
2	95376	23.026866
71515	74949	23.028014
7270	50168	23.028452
1243	32	23.029692
46385	76738	23.032961
2	33989	23.033525
26617	76930	23.035259
6731	10579	23.037671
1545	30448	23.038407
114	2144	23.040673
1027	74677	23.041573
14	35887	23.042403
2144	91689	23.042843
2576	8312	23.042978
18806	82754	23.043819
258	18750	23.045915
7	790	23.049112
19	30724	23.050035
11	2070	23.050373
64397	14665	23.050570
154	13648	23.053118
2	24208	23.055523
101	88147	23.055594
101	11160	23.055799
480	63429	23.056694
32	9853	23.058679
8575	3293	23.059448
223	304	23.059479
12159	97464	23.061687
549	81792	23.062778
5907	23871	23.064831
9128	29575	23.065928
32	21672	23.066961
59235	2580	23.069235
201	18318	23.069465
7674	17462	23.071905
11	72424	23.072565
95999	20415	23.072867
731	59608	23.075201
5704	12861	23.076507
5796	20143	23.078252
6731	70005	23.078302
6438	38373	23.081053
193	16642	23.081076
31	98886	23.083030
74949	75740	23.083858
11	2914	23.084747
154	91832	23.085501
7	21335	23.085925
32	2488	23.085963
2580	40240	23.086718
1027	32929	23.086831
4	14345	23.086909
55648	6395	23.087539
40	10513	23.088023
202	4029	23.092409
575	72567	23.093521
154	7356	23.094209
1888	28098	23.097451
221	15561	23.098169
8649	732	23.098949
38886	19247	23.099405
14	33449	23.100480
4291	53196	23.100524
42180	83319	23.101436
1103	6351	23.102289
101	30488	23.102551
232	88259	23.103189
44043	71908	23.104616
7289	18678	23.105928
21485	117	23.106307
101	95404	23.106628
6828	6372	23.108703
40	13162	23.108766
144	78117	23.109306
1517	87626	23.110715
559	8540	23.111551
194	1927	23.112920
2286	188	23.113135
333	268	23.113652
35653	28983	23.114082
17	2427	23.114665
8235	44334	23.116501
14	33460	23.117249
831	11585	23.117279
2	79188	23.117428
59235	68511	23.117984
8820	95484	23.118381
23231	133	23.118894
7	94052	23.119274
27	4347	23.119429
3626	37424	23.119581
107	10775	23.120509
1243	9395	23.121217
221	22767	23.122727
14	71554	23.124655
101	42378	23.124869
34686	58737	23.125718
14	38617	23.126871
55839	99912	23.126958
1762	38333	23.127281
3849	4833	23.129127
1170	26288	23.129569
232	1857	23.130436
5481	79408	23.134951
21660	35917	23.135147
5	47178	23.136224
31	70041	23.136342
154	8668	23.137258
199	34665	23.139494
1758	6813	23.140205
622	27975	23.140220
6686	22239	23.140922
14	9331	23.142087
27913	95689	23.142379
8843	41870	23.143653
6372	48441	23.144276
29003	21953	23.144602
1471	90313	23.145622
1937	48370	23.147858
216	722	23.149456
154	20511	23.150211
445	931	23.153703
581	1006	23.154744
155	21327	23.155929
24	26158	23.156693
1103	2655	23.157214
563	11937	23.157277
731	98242	23.157945
221	7265	23.158566
7	22796	23.162677
2070	12199	23.163616
1532	12916	23.163996
19	21233	23.164143
5	11685	23.164893
20572	85068	23.167525
21052	2350	23.168894
1103	11608	23.168941
7265	59175	23.169494
10721	1895	23.171070
304	20081	23.171988
0	22	23.174064
31	34576	23.175052
48	42004	23.175865
32	2358	23.176898
32	1455	23.177512
9300	32324	23.177685
0	21898	23.177826
515	6617	23.180551
22794	9169	23.180558
148	49072	23.180569
14	7024	23.181185
5796	75939	23.181542
1574	29503	23.182289
195	1745	23.183364
85023	91521	23.186147
258	41176	23.186876
12576	39042	23.187398
7	4398	23.187474
1595	69595	23.187768
2266	15385	23.188855
24	8997	23.189461
1920	92744	23.190298
