IDPOP,TIME_SEQ,SEQ_COUNT
6111,18.444230,1
56022,16.521436,1
98534,13.216884,1
37940,21.223307,1
2869,18.454103,1
5097,15.940299,1
5644,22.065340,1
29981,25.058306,1
63335,13.298013,1
68474,19.234009,1
61809,17.604120,1
17167,22.122705,1
59783,18.685859,1
191,24.831027,1
87275,25.611393,1
25865,21.977424,1
31457,17.921733,1
91971,24.119183,1
33844,27.925056,1
34152,15.031444,1
175,20.953604,1
25378,22.466452,1
1387,11.870016,1
2895,24.173303,1
30623,25.213301,1
71951,12.299239,1
48642,18.998984,1
72242,16.574255,1
67574,12.741025,1
53679,22.849802,1
30938,18.511880,1
40412,25.012526,1
37034,14.818636,1
81004,15.532278,1
29944,15.919747,1
18,26.705045,1
8389,27.117458,1
21945,27.603661,1
14548,18.156967,1
98194,22.529858,1
40907,24.519807,1
5546,16.923611,1
61369,23.226522,1
9679,16.597022,1
62105,17.744199,1
11700,25.024159,1
56068,13.273314,1
6331,25.494728,1
29330,11.990627,1
12382,13.863208,1
90590,27.867670,1
23022,20.744732,1
71355,13.778245,1
71263,20.352087,1
37518,12.203737,1
75365,24.985989,1
11524,26.381064,1
5589,18.224782,1
85560,18.601341,1
11792,13.008577,1
25719,22.432928,1
44802,26.007570,1
12225,13.130687,1
25392,22.041907,1
13970,16.216168,1
79123,21.709239,1
88150,26.097529,1
5669,24.899632,1
7824,27.643330,1
55433,23.675423,1
43382,20.213492,1
24497,23.096748,1
6349,22.871067,1
92699,12.652418,1
43165,22.590068,1
18078,24.552366,1
72394,17.171924,1
1378,22.899293,1
34125,23.371153,1
14632,26.328548,1
59216,19.794688,1
78203,15.992156,1
37122,26.898516,1
2892,13.359097,1
6,17.934509,1
29888,25.600114,1
81103,23.691231,1
21540,18.327792,1
54303,25.845604,1
20521,22.559839,1
16382,18.666456,1
21915,15.991671,1
27179,13.774236,1
14173,12.312045,1
25226,27.768504,1
27196,12.004778,1
79088,20.542415,1
3150,16.544804,1
24669,20.854250,1
46779,15.102838,1
477,18.228147,1
36112,24.512085,1
69490,20.742255,1
11168,15.242223,1
14277,13.824647,1
896,15.622889,1
59558,24.164031,1
62481,22.769741,1
2809,26.208066,1
6633,27.387032,1
37,16.142206,1
40992,18.690829,1
433,18.194728,1
8580,24.295070,1
12945,12.145697,1
83472,19.974405,1
35198,15.929516,1
72412,22.060117,1
4873,27.862608,1
36236,22.225233,1
80353,11.919839,1
4102,15.344708,1
69788,22.733161,1
8053,23.854615,1
61685,22.417731,1
50594,21.788007,1
72682,20.770570,1
88493,23.431830,1
2249,12.335941,1
66100,27.642984,1
34191,15.836022,1
20157,12.240637,1
2588,26.817990,1
96334,19.122871,1
4662,13.777305,1
33961,12.024612,1
3,14.443025,1
70698,21.416334,1
82733,17.871106,1
701,25.756314,1
318,24.532556,1
15480,21.689950,1
31379,20.844198,1
12980,15.270974,1
72652,19.911703,1
21808,14.816803,1
16185,23.355233,1
9815,18.773669,1
19157,15.030894,1
43490,15.625764,1
10787,24.867716,1
38385,15.566532,1
65193,24.253308,1
81861,25.114913,1
20665,27.972625,1
24071,14.264180,1
2006,26.849791,1
5088,24.814363,1
864,21.287955,1
89295,19.809963,1
19192,23.490511,1
28293,12.686581,1
17630,22.453027,1
61892,24.111760,1
33146,20.591012,1
50735,14.661361,1
78718,17.476386,1
9390,13.630690,1
21655,24.226803,1
25307,24.914887,1
51675,15.516451,1
7220,18.491386,1
377,23.324312,1
17724,14.644232,1
25259,20.794696,1
76287,27.929685,1
165,21.615880,1
9884,18.196210,1
90659,25.901045,1
81179,25.422876,1
4259,17.960016,1
22758,16.749715,1
41317,25.012909,1
31911,26.022034,1
11,28.123274,1
43166,17.363056,1
63195,24.011334,1
81510,16.088464,1
50858,22.232110,1
59913,22.360060,1
17050,15.652763,1
16616,23.033620,1
82379,24.003750,1
3399,20.451817,1
229,21.757859,1
72311,17.114785,1
63590,20.440244,1
9398,13.817587,1
9938,12.339156,1
74030,12.542821,1
9375,21.035474,1
4132,13.665198,1
7029,20.249876,1
20163,16.608422,1
128,13.360113,1
49686,19.332499,1
95901,13.834752,1
71587,27.209996,1
6771,22.551303,1
62,15.850268,1
93250,25.982366,1
12805,24.248699,1
84442,21.532655,1
63698,22.048081,1
14444,28.079307,1
360,23.618728,1
95409,22.934880,1
22199,15.137353,1
42859,12.966087,1
3065,19.561385,1
48556,13.748014,1
15003,14.272251,1
85779,13.036032,1
42453,24.806143,1
89381,16.318427,1
676,23.570846,1
30921,16.136334,1
21990,28.062973,1
40313,21.728662,1
14541,22.515940,1
74636,22.298800,1
20794,18.935976,1
1763,20.581999,1
34218,12.743401,1
88361,27.361425,1
167,17.086457,1
49049,17.104706,1
69335,13.428601,1
618,20.156061,1
85796,15.586845,1
8384,22.961663,1
12969,21.815311,1
31,16.675735,1
3749,26.254143,1
4854,18.588267,1
1386,17.609903,1
45178,16.214586,1
86454,23.805955,1
4032,12.320801,1
70830,27.477574,1
20041,26.507665,1
39233,16.665093,1
109,21.925379,1
78739,24.815946,1
19635,13.047362,1
12838,22.505879,1
604,18.793218,1
46522,17.776162,1
6403,20.954944,1
6263,22.618482,1
35398,15.156226,1
59165,19.188399,1
32963,20.202510,1
73844,14.727716,1
33676,25.935045,1
41438,26.855743,1
794,12.940102,1
58567,26.061877,1
30012,17.829243,1
2553,15.902363,1
42940,27.471001,1
1261,23.875290,1
92630,24.465765,1
17105,25.081106,1
85379,19.291390,1
8803,23.674013,1
49775,23.421318,1
27781,13.672687,1
33250,19.365517,1
97092,14.922174,1
449,26.712706,1
37247,25.367224,1
3144,17.879719,1
14913,21.358363,1
4966,18.633933,1
34210,26.756803,1
98972,16.168335,1
21144,20.214991,1
19874,23.232319,1
70163,18.547550,1
65040,15.469773,1
58254,13.913203,1
29180,26.303428,1
99715,21.519349,1
88404,19.269049,1
7580,22.684812,1
36916,28.064187,1
7980,22.504103,1
1115,20.663163,1
39376,21.360993,1
4775,24.342479,1
87616,17.164866,1
74754,26.934229,1
64841,14.355142,1
7188,27.485394,1
33101,14.919034,1
42364,20.656939,1
25056,18.886691,1
4489,22.874796,1
48160,17.362709,1
7287,27.419372,1
60567,22.923242,1
36515,21.091895,1
3051,27.821899,1
14914,15.699009,1
63811,26.817939,1
76723,19.660876,1
1145,15.727988,1
66145,24.723108,1
12424,23.798905,1
16460,23.547528,1
68229,15.892336,1
151,21.293838,1
60361,12.858967,1
4838,18.264116,1
2472,22.521378,1
20214,18.507745,1
93833,15.257074,1
31986,23.561134,1
45010,19.641453,1
8647,16.897143,1
22703,26.884058,1
88196,27.714655,1
64991,15.215224,1
52883,14.961736,1
13139,22.015350,1
14386,12.843007,1
255,19.278450,1
43149,24.147800,1
28260,21.934359,1
27210,14.979690,1
35639,13.097729,1
62609,19.435719,1
39305,13.072322,1
80439,22.947765,1
56995,27.356387,1
67193,13.627318,1
24160,12.440286,1
1380,24.412911,1
5114,13.682962,1
2095,26.092502,1
15954,24.295866,1
53640,20.371737,1
52615,22.926355,1
7856,25.915968,1
49415,25.059267,1
43976,12.999575,1
24147,15.289129,1
53403,14.997699,1
5663,18.089468,1
31275,13.692494,1
35743,25.863684,1
2676,13.980257,1
40673,17.261912,1
36402,16.045445,1
62005,18.994181,1
61342,25.683275,1
485,23.401410,1
22224,20.108633,1
69569,24.209940,1
25659,18.367862,1
3033,15.841987,1
96829,15.849245,1
397,23.165335,1
9608,22.562362,1
42591,20.956115,1
12954,15.155656,1
57865,13.527107,1
37648,14.085109,1
3921,16.858126,1
29735,28.035816,1
28671,17.642153,1
33215,25.721888,1
80744,13.265184,1
20510,15.515169,1
22554,28.113143,1
1905,17.169812,1
17045,15.060474,1
21428,13.213726,1
126,24.297139,1
8461,22.360488,1
52445,27.077408,1
21815,17.226227,1
583,17.535481,1
29526,25.696918,1
17787,24.737316,1
81333,21.894393,1
23110,19.101810,1
40534,17.411876,1
28564,22.152864,1
43001,15.500156,1
29847,17.590584,1
7956,26.186110,1
23939,23.357479,1
64794,23.499321,1
93324,27.214634,1
7030,22.770380,1
2464,19.518343,1
9241,23.921719,1
31823,15.227900,1
2202,18.952836,1
19356,17.871744,1
591,14.213117,1
34856,26.894276,1
88503,25.608299,1
38964,14.859738,1
671,22.717095,1
44254,21.694172,1
9335,20.755052,1
43614,19.691087,1
63678,23.034130,1
88863,12.750342,1
59714,26.491879,1
54656,26.016517,1
58877,20.865240,1
97305,26.358619,1
9154,23.745531,1
41890,22.648671,1
95158,26.227011,1
1015,18.501119,1
66909,23.560034,1
39511,19.861263,1
30856,17.949427,1
35051,19.490881,1
71873,13.491607,1
72849,23.909364,1
97474,21.285423,1
58391,24.050871,1
27893,27.461628,1
12160,23.797213,1
71952,16.146773,1
14082,14.882988,1
25389,23.987127,1
89807,16.303086,1
12477,25.266832,1
31174,13.184064,1
25147,19.135492,1
21834,23.408168,1
81817,15.956958,1
3433,15.976677,1
2358,20.324466,1
143,19.623633,1
6392,17.481181,1
32651,26.565111,1
90811,17.422886,1
85135,18.561806,1
1339,25.081379,1
17629,16.709455,1
83,13.345354,1
47509,22.871530,1
69945,15.630672,1
93169,21.832701,1
40045,18.874307,1
15188,14.126397,1
59712,23.287672,1
88419,28.098964,1
21681,27.323386,1
62829,18.120975,1
5442,27.242762,1
97183,19.264956,1
20459,25.360232,1
226,27.482564,1
35208,23.596157,1
99095,21.131817,1
754,21.565832,1
4457,23.410768,1
6200,20.074619,1
71923,22.910734,1
62303,24.580594,1
26150,20.306725,1
28800,18.918523,1
1648,26.921406,1
41806,19.769277,1
3805,19.889410,1
49254,19.973115,1
14971,16.105520,1
41416,26.788855,1
79468,24.086953,1
49236,26.452233,1
79455,25.646643,1
11875,23.337408,1
48996,25.385586,1
52768,26.217550,1
18261,24.354915,1
4428,24.663298,1
41707,23.155752,1
95410,17.527367,1
14752,26.399259,1
18844,15.015354,1
32440,17.527356,1
24019,18.132278,1
76391,21.581005,1
19099,25.221199,1
51768,17.985421,1
75295,14.258243,1
11596,27.857194,1
80810,18.559113,1
77588,18.823141,1
1513,24.243109,1
11205,25.025931,1
61979,13.292699,1
95045,21.108979,1
5808,15.179898,1
17915,13.763457,1
69608,26.097664,1
1213,15.987699,1
36607,19.085117,1
3898,21.912739,1
45706,16.138012,1
17899,25.372853,1
206,16.581920,1
49976,19.419222,1
62170,24.081736,1
59952,16.798471,1
2161,20.420066,1
10352,15.974882,1
2435,27.420493,1
31423,14.037827,1
5378,19.556857,1
36979,12.999509,1
57848,17.148867,1
4541,20.132089,1
14682,24.175914,1
8480,24.897393,1
74691,16.892415,1
97015,21.566583,1
64430,13.702100,1
62360,23.392764,1
14949,16.168492,1
10929,27.707224,1
92462,17.113867,1
81747,18.280281,1
9128,27.679686,1
93087,22.976559,1
51506,14.399469,1
26339,18.757811,1
77070,20.134123,1
46929,20.369185,1
7183,16.698274,1
326,21.033444,1
61032,22.985020,1
8434,23.239021,1
42545,13.040055,1
79,20.604742,1
4944,17.865241,1
99048,21.288515,1
81498,12.999254,1
22769,19.674583,1
71310,19.143030,1
61227,26.787519,1
52378,23.327635,1
37999,17.022079,1
22210,14.677521,1
2582,19.924616,1
28636,27.281801,1
33103,17.348304,1
56453,22.488276,1
48720,16.324306,1
39483,14.552213,1
41067,18.044456,1
86952,22.407143,1
51242,13.350914,1
3878,27.836025,1
79798,27.070679,1
35170,20.582021,1
5063,27.958022,1
71161,17.243782,1
34998,14.749763,1
21967,22.481151,1
28744,24.772606,1
10236,15.617853,1
86558,22.551631,1
1644,22.542862,1
21996,16.931212,1
10443,25.833824,1
83824,18.346215,1
17799,21.477905,1
5648,22.198838,1
80090,26.912204,1
22104,15.421829,1
19305,14.185572,1
24107,16.634413,1
4228,24.565483,1
87299,19.239532,1
5366,23.130463,1
8559,22.986073,1
46358,13.883238,1
28531,15.458132,1
64167,18.579683,1
97331,17.461906,1
38519,25.617057,1
46913,16.334030,1
60150,18.549782,1
24978,26.769112,1
12965,17.464711,1
44815,25.750378,1
1199,26.125332,1
77711,15.138330,1
5406,27.970696,1
13129,17.853871,1
47326,21.972565,1
99556,20.484834,1
51462,25.221053,1
23164,21.948252,1
7852,26.188167,1
34546,18.935959,1
7940,25.716095,1
92758,17.183999,1
23127,13.385752,1
37911,22.017275,1
94,21.751725,1
28764,16.884981,1
57953,23.664282,1
33064,21.765196,1
17186,26.013863,1
21884,15.024514,1
64075,21.752447,1
95,15.516732,1
97517,24.441117,1
27507,23.294339,1
1371,21.105866,1
40,20.393085,1
5251,26.711204,1
130,13.662912,1
39599,24.362069,1
141,27.318529,1
36771,24.409382,1
52223,15.104807,1
6249,19.634953,1
382,19.791552,1
55393,24.255121,1
14726,18.895195,1
65833,17.326951,1
90773,27.544086,1
2286,18.778714,1
53073,19.319330,1
10501,18.342937,1
11386,20.285235,1
25212,14.181539,1
42373,17.942326,1
44872,17.461060,1
13050,25.784181,1
70574,28.014861,1
38341,17.299791,1
26581,16.689792,1
26683,14.506767,1
56689,24.109935,1
426,26.048694,1
4915,18.059795,1
8677,14.382099,1
2741,21.560339,1
80767,18.910661,1
34438,15.136257,1
6575,20.306902,1
53151,20.308141,1
305,27.463994,1
17052,27.574927,1
8457,18.238295,1
72910,25.964382,1
25562,20.045333,1
97368,15.212978,1
62502,13.175070,1
37018,25.425469,1
58,23.181477,1
63694,23.940447,1
63166,20.101378,1
8701,22.282523,1
11884,18.981477,1
2865,25.157208,1
73376,23.357076,1
44781,28.023816,1
20274,19.772566,1
13767,15.881263,1
69482,18.890068,1
7904,13.400746,1
90842,17.870336,1
87510,28.101802,1
884,22.363981,1
60268,26.202122,1
38228,23.301758,1
60966,23.510576,1
42037,17.731362,1
69456,15.935991,1
58590,22.079735,1
61989,22.496895,1
8072,26.623890,1
7291,23.890570,1
61647,26.428373,1
58689,14.900640,1
10323,26.106234,1
11571,13.624871,1
16826,17.739024,1
47750,17.049968,1
9718,20.919053,1
17383,26.478435,1
1982,22.805959,1
93155,22.293840,1
77342,25.688747,1
628,15.865480,1
829,18.557539,1
18623,25.784518,1
3095,20.743213,1
83736,18.720398,1
84531,25.722331,1
45975,27.128778,1
77550,15.361531,1
7348,19.952034,1
64911,20.082148,1
15462,19.222732,1
882,13.993260,1
62742,23.566903,1
50110,14.389411,1
26801,18.064478,1
92083,22.946226,1
37075,25.069042,1
63937,20.182981,1
1372,14.375145,1
26495,15.185289,1
74192,20.996722,1
25754,15.249764,1
10360,14.223574,1
66531,26.944077,1
13947,26.268598,1
1137,14.476492,1
71847,21.468853,1
49256,27.065501,1
638,27.744068,1
60408,27.125962,1
84552,21.653874,1
20973,18.288149,1
92220,23.607286,1
40486,17.241575,1
50242,27.495622,1
45058,15.527353,1
1705,20.373136,1
29333,26.592511,1
72903,24.029778,1
1059,27.399347,1
6119,18.615480,1
2394,22.493442,1
503,16.558937,1
41015,17.904961,1
84427,19.038680,1
98178,23.244192,1
54403,13.558565,1
793,19.007155,1
15648,17.435324,1
80894,19.376604,1
3013,16.440601,1
76149,19.431241,1
44700,17.150198,1
34034,19.154389,1
73035,20.525654,1
23325,20.488011,1
4,26.712990,1
52076,22.298657,1
2596,15.385027,1
337,19.823337,1
61409,18.201878,1
25568,13.422109,1
22502,27.789228,1
9229,22.671956,1
19113,25.418432,1
16882,19.106817,1
46365,18.080230,1
19625,13.166583,1
1030,25.843278,1
36510,17.853879,1
68523,20.228045,1
8542,22.052586,1
55096,16.599640,1
2575,24.408284,1
2966,18.442369,1
7057,23.495235,1
79366,15.790531,1
17419,20.527624,1
59842,28.121003,1
27805,21.132644,1
26125,18.339708,1
24163,13.449455,1
29094,20.932999,1
8550,16.186721,1
19868,13.994596,1
13422,21.895808,1
7196,25.941001,1
29167,14.027157,1
32060,17.825064,1
46900,16.147408,1
73262,20.301209,1
1162,15.684644,1
10022,24.917185,1
26069,28.000433,1
44553,24.070527,1
32341,25.241263,1
12338,16.867174,1
95526,13.692107,1
1931,18.617741,1
35864,15.590016,1
4929,14.283903,1
5815,21.084455,1
19307,18.298012,1
142,17.856387,1
14652,26.023902,1
96186,14.850218,1
6854,24.746358,1
10679,16.855494,1
36226,13.901146,1
13807,20.225607,1
6661,19.540298,1
90361,20.646706,1
8672,22.486047,1
41874,13.663875,1
22834,19.355741,1
996,17.997780,1
34065,24.366573,1
1362,26.786299,1
96766,28.205529,1
1304,27.891691,1
96849,18.833633,1
7892,18.832578,1
68472,15.294402,1
71130,27.475477,1
31775,15.022689,1
84592,23.072091,1
50481,18.504255,1
37334,19.394670,1
78801,17.747142,1
98152,18.598196,1
939,18.719795,1
10247,22.993813,1
10517,20.563873,1
95789,23.540600,1
3172,24.858176,1
47759,21.680462,1
70722,15.459198,1
3441,19.354640,1
30075,27.262262,1
34933,21.002924,1
73168,23.501846,1
42876,19.284425,1
86320,16.540402,1
152,22.260363,1
40925,20.456527,1
80522,24.603800,1
36452,26.017924,1
32307,22.563502,1
96542,21.926666,1
96285,13.892156,1
99676,20.390558,1
18607,18.768992,1
14671,19.557290,1
36584,17.397717,1
4282,22.107123,1
13702,13.717314,1
54203,27.987981,1
3715,23.437964,1
25053,24.912077,1
3070,25.524957,1
8773,26.472647,1
55832,13.779100,1
119,27.479956,1
89144,18.902472,1
2846,17.355915,1
368,15.396167,1
60479,18.057291,1
73809,21.364750,1
68322,23.979028,1
80291,18.383689,1
80297,16.688897,1
6171,13.689345,1
5969,23.778608,1
68272,15.175039,1
8681,17.265652,1
15707,20.061024,1
4696,18.217506,1
12039,20.934791,1
46289,19.356619,1
41044,21.482563,1
182,23.403651,1
21088,25.436106,1
1296,21.744149,1
11786,22.264298,1
3971,15.597556,1
5373,20.418233,1
984,20.096792,1
81241,18.633753,1
81548,21.252020,1
1544,18.275525,1
13660,13.673921,1
23589,23.838408,1
2991,16.622162,1
3014,14.526257,1
20860,20.057416,1
52158,24.939881,1
74445,14.673557,1
54311,18.693885,1
93943,18.415061,1
41749,20.570396,1
47085,17.528309,1
67158,24.676956,1
3121,20.195717,1
74360,26.136080,1
67073,20.376604,1
32110,28.187218,1
28112,24.184353,1
87689,19.248292,1
33120,16.843484,1
2747,15.558380,1
93409,15.382566,1
49096,13.321068,1
38067,14.730858,1
32707,26.057802,1
11993,14.006338,1
3101,28.077255,1
1349,18.705370,1
88759,22.434311,1
2045,26.583378,1
32700,24.683551,1
3245,24.543218,1
5824,13.679304,1
45133,17.700129,1
82637,16.059066,1
45249,18.519735,1
46463,19.861891,1
31814,15.349404,1
406,26.046582,1
558,15.889680,1
7480,18.592481,1
53216,25.555987,1
80759,25.953439,1
35367,20.774477,1
25743,24.666383,1
60149,13.915142,1
2142,27.592491,1
31848,25.717804,1
95385,16.595946,1
15440,26.245097,1
33,22.145015,1
90,27.009729,1
81234,14.214123,1
3200,21.336869,1
97968,21.903284,1
97112,18.703339,1
53124,18.826700,1
4242,14.610117,1
22060,17.034679,1
11349,22.560995,1
61838,25.337061,1
26575,17.051595,1
46481,25.109498,1
33892,18.113205,1
760,26.343544,1
46859,26.144270,1
25611,20.278047,1
56190,24.139292,1
1487,19.411295,1
25687,22.788022,1
15015,26.202674,1
41987,26.478576,1
908,17.637456,1
32491,24.415845,1
8122,20.562082,1
23235,22.877481,1
68169,17.248766,1
80521,16.103614,1
28008,13.469525,1
25831,25.459965,1
80834,23.286006,1
97665,23.200361,1
84352,13.917908,1
62343,13.720472,1
56407,25.236203,1
1062,18.601622,1
79768,15.017371,1
67034,27.347270,1
46904,16.217302,1
46247,13.967215,1
75076,27.502851,1
46039,15.175139,1
89139,21.320231,1
3776,23.912861,1
302,14.784833,1
94085,24.377579,1
84143,19.581882,1
4188,15.086105,1
78195,25.393686,1
6960,13.521638,1
25210,24.824263,1
32289,27.533208,1
38224,16.225645,1
32923,27.459336,1
63517,27.586290,1
13292,16.227504,1
64242,19.370493,1
69388,24.798809,1
72710,26.346361,1
63645,20.143928,1
275,17.127029,1
2317,25.623733,1
78312,25.813033,1
19036,19.361273,1
3764,16.721397,1
35,19.174099,1
21595,23.602488,1
82032,22.018350,1
90151,13.468406,1
37909,25.275586,1
2918,25.004296,1
60454,27.199851,1
66382,15.109818,1
8257,14.949154,1
22572,21.505725,1
97501,24.934385,1
80166,27.765530,1
16482,14.285166,1
10,23.467940,1
10377,19.625997,1
52616,14.275007,1
4483,19.559660,1
97625,15.242095,1
30225,25.797281,1
78204,22.378635,1
41175,28.204293,1
39651,19.478189,1
45981,16.721301,1
21530,23.899971,1
88114,23.041535,1
38317,23.901964,1
55835,19.503880,1
56281,26.180225,1
65608,26.895016,1
33591,26.673698,1
2461,19.069006,1
95256,22.606372,1
620,17.205190,1
78325,17.121532,1
5585,23.854352,1
57618,23.232027,1
84260,28.076593,1
72940,25.699509,1
2650,21.902204,1
83978,27.836569,1
18770,18.224991,1
28632,19.760749,1
49087,23.002245,1
24294,25.633537,1
1824,18.412386,1
9253,13.840945,1
33299,13.613573,1
83243,23.091297,1
63689,23.620164,1
53502,18.203446,1
41888,14.829026,1
683,21.900029,1
9809,14.481706,1
9170,13.777061,1
2721,20.592256,1
25741,18.719690,1
85189,14.558309,1
62110,14.011306,1
7478,17.168812,1
28,25.103764,1
705,15.985250,1
1586,14.196651,1
1055,20.432359,1
6993,28.065941,1
4752,24.526168,1
49416,19.341779,1
14867,14.173343,1
36733,28.177714,1
11907,24.461947,1
23826,16.745012,1
33220,17.538739,1
86590,22.481659,1
42455,21.493845,1
54007,25.988840,1
4998,18.767541,1
6305,19.927068,1
92820,20.910594,1
81125,24.173441,1
42650,24.724506,1
1478,15.863514,1
42686,16.261035,1
67498,22.431270,1
46910,20.875098,1
30463,15.200288,1
3602,21.129419,1
51775,20.255288,1
96464,24.529074,1
39950,25.610423,1
34406,18.115678,1
5716,28.114728,1
11783,22.263016,1
73925,22.582764,1
11417,17.238638,1
10032,20.014540,1
1060,23.183331,1
1294,15.601415,1
42557,16.277288,1
39818,16.513035,1
56417,14.662082,1
3271,23.883581,1
180,23.450560,1
6814,21.090102,1
26298,14.167761,1
53710,16.206902,1
71844,14.965254,1
40470,15.195656,1
65307,21.547118,1
76830,15.490206,1
53037,19.396444,1
73092,20.706209,1
47119,22.345065,1
23681,20.445717,1
39943,25.794898,1
84487,27.841401,1
16614,18.770426,1
1783,23.442347,1
77099,13.663392,1
16900,13.858462,1
20271,17.014300,1
6547,19.103005,1
67648,18.633505,1
9911,26.631519,1
22200,28.179955,1
33993,27.930093,1
35986,14.408563,1
46631,24.200621,1
25814,18.201014,1
64,19.534536,1
532,25.657326,1
39595,20.132311,1
104,21.883149,1
57605,17.608576,1
50586,25.966187,1
574,17.492536,1
19827,26.616308,1
5153,18.292021,1
3134,15.511949,1
73584,17.972301,1
47552,25.536867,1
6060,22.809520,1
53025,17.922196,1
39693,18.223537,1
51661,25.607651,1
37572,24.128308,1
64746,25.876353,1
53784,25.832557,1
641,20.160041,1
98725,17.560807,1
87305,16.763215,1
14835,16.899361,1
69518,17.312493,1
69313,19.723854,1
4701,19.045768,1
46669,26.429158,1
36964,24.347164,1
24413,21.429397,1
11784,14.744297,1
82552,20.157687,1
16326,27.384641,1
13494,19.744068,1
82560,27.235332,1
624,27.156080,1
79942,14.412560,1
9183,27.101007,1
79276,25.158505,1
47863,15.344303,1
81454,13.793161,1
3579,24.219176,1
14479,19.328827,1
1351,22.241344,1
1941,14.670218,1
78249,27.267115,1
36703,19.029264,1
95986,27.567141,1
42726,26.952396,1
58248,24.494308,1
97012,24.791715,1
27106,14.306112,1
1800,18.352297,1
20642,20.230782,1
25455,21.807676,1
54,16.046260,1
66611,19.232251,1
8233,25.407802,1
17423,20.526163,1
35863,18.481356,1
50739,27.991556,1
57297,26.794992,1
27506,20.762456,1
52462,14.456604,1
29052,14.466218,1
33847,21.486608,1
4830,19.726810,1
69171,18.643725,1
87552,18.315515,1
71795,15.260266,1
11620,15.109142,1
79941,23.072069,1
95836,16.475648,1
28205,26.182228,1
644,27.111699,1
7107,24.184428,1
5582,18.201518,1
22425,17.915669,1
45468,21.214681,1
53364,27.939905,1
28780,27.489242,1
10742,22.906665,1
647,16.150131,1
10881,20.068995,1
40637,24.905729,1
66184,22.366392,1
5065,14.006226,1
26355,20.568191,1
85151,26.661299,1
22917,21.653114,1
15823,25.862970,1
8471,23.902402,1
57821,16.854385,1
14362,15.859607,1
48,27.610443,1
41195,20.446242,1
17010,18.524459,1
18687,17.901802,1
4995,16.510552,1
61039,25.257487,1
53092,25.474918,1
57369,16.277042,1
1013,17.493561,1
59077,16.400935,1
96172,14.021388,1
2841,16.124028,1
1500,23.000372,1
6945,15.926207,1
72179,24.538405,1
1093,16.785328,1
25344,19.578134,1
30342,15.894006,1
855,21.595213,1
3041,24.205786,1
1126,20.417992,1
42022,24.430984,1
43297,23.477335,1
45239,25.050666,1
52854,21.787494,1
82930,18.930668,1
48077,26.997547,1
602,14.987395,1
3100,19.636362,1
65463,21.065292,1
34144,24.788012,1
10009,21.807198,1
