None	30814	0
30814	99999	3.135505
31021	99999	4.085496
11595	30814	4.414337
33717	11595	4.795414
11844	11595	5.208957
19300	11595	5.211691
6368	11595	5.339544
28020	11595	6.054929
17432	30814	6.087124
3599	6368	6.831553
71242	17432	6.929454
4361	6368	7.341372
2070	11844	7.759035
21098	4361	7.780549
38362	33717	7.802006
43083	4361	7.984742
54143	21098	8.002807
26277	2070	8.191508
74038	19300	8.211749
71172	43083	8.425926
63265	4361	8.435114
1815	2070	8.457169
9417	33717	8.596716
4946	4361	9.084338
39431	21098	9.170220
12295	1815	9.197489
17462	2070	9.222053
22947	3599	9.232961
52799	19300	9.235854
17278	4361	9.335103
54262	4361	9.345062
30	4946	9.384167
46287	30	9.449402
1156	30	9.471442
20586	30	9.529498
92263	30	9.542390
25489	11595	9.601976
19160	30	9.604912
12265	30	9.643609
1799	30	9.674856
12659	30	9.757417
21164	30	9.792789
2851	74038	9.797044
86439	2070	9.798506
3523	1156	9.805672
94741	2851	9.848283
69680	2851	9.921269
54694	21098	9.951198
27672	2851	9.955140
32568	30	9.985322
15053	1156	10.050113
96667	1815	10.084586
403	30	10.095429
43643	30	10.106879
51	30	10.112593
18762	15053	10.113355
21562	30	10.152421
5429	51	10.188872
11254	22947	10.193436
32681	51	10.201515
3855	51	10.202997
86975	30	10.211032
7018	1799	10.220906
64517	21164	10.222434
49901	51	10.253777
3259	30	10.260186
17132	11254	10.278303
11880	51	10.288819
88313	51	10.303078
77663	2851	10.356403
87706	403	10.357965
27471	51	10.358287
10702	51	10.402616
79135	21098	10.437777
12223	11880	10.461876
73534	30	10.477135
80836	51	10.487182
26564	3855	10.533676
707	51	10.556737
12311	51	10.559501
89516	4361	10.579198
67	51	10.581520
68504	2851	10.582451
43680	30	10.605210
13774	67	10.612569
27637	51	10.621028
3055	51	10.621066
7262	30	10.640577
312	51	10.655980
31038	11254	10.656393
2820	51	10.660789
82626	43680	10.663552
33056	707	10.667891
14441	30	10.668316
36704	51	10.673038
91632	51	10.681228
99539	312	10.689359
30108	30	10.698680
86890	11254	10.701445
82525	27471	10.711710
69045	10702	10.721926
37171	707	10.728778
15654	67	10.743439
6311	5429	10.767502
22385	3259	10.778123
10570	30	10.811955
29048	51	10.816570
24200	30	10.833433
51919	71172	10.834349
7499	30	10.838810
97840	51	10.844499
37690	11254	10.845018
4436	30	10.853574
93412	86890	10.860062
32263	30	10.864598
7529	3055	10.875279
10045	30	10.882609
9962	30	10.939819
42837	1799	10.940460
2497	30	10.947441
