8.714628 123.000000 38701 0 1 99908 92 [],[4]
8.714741 123.100000 85363 0 1 99907 93 [],[30603]
8.721965 123.100000 92268 0 1 99906 94 [],[0]
8.737501 123.100000 19908 0 1 99905 95 [],[4]
8.741712 123.200000 41 0 1 99904 96 [],[4]
8.741999 135.800000 4763 0 1 99903 97 [],[0]
8.751082 136.400000 1178 0 1 99902 98 [],[294]
8.753203 137.000000 18593 0 1 99901 99 [],[0]
8.777891 137.100000 95826 0 1 99900 100 [],[0]
8.783607 137.100000 3436 0 1 99899 101 [],[4]
8.790292 137.600000 1055 0 1 99898 102 [],[20998]
8.791214 142.400000 33588 0 1 99897 103 [],[0]
8.797741 142.700000 12211 0 1 99896 104 [],[360]
8.805098 143.300000 2277 0 1 99895 105 [],[4]
8.805318 146.100000 60 0 1 99894 106 [],[170]
8.807588 163.100000 60951 0 1 99893 107 [],[4]
8.823788 163.100000 43049 0 1 99892 108 [],[1116]
8.825937 163.300000 83622 0 1 99891 109 [],[11830]
8.853656 163.300000 27645 0 1 99890 110 [],[2277]
8.857477 163.300000 35727 0 1 99889 111 [],[60]
8.859219 163.600000 2127 0 1 99888 112 [],[0]
8.862925 164.900000 511 0 1 99887 113 [],[0]
8.866216 165.700000 491 0 1 99886 114 [],[0]
8.878977 167.300000 22230 0 1 99885 115 [],[8931]
8.882980 167.400000 14771 0 1 99884 116 [],[6291]
8.884865 167.900000 54615 0 1 99883 117 [],[6291]
8.887247 168.000000 8034 0 1 99882 118 [],[2520]
8.890006 168.300000 8992 0 1 99881 119 [],[1116]
8.895806 168.500000 80218 0 1 99880 120 [],[0]
8.903819 168.500000 49144 0 1 99879 121 [],[8432]
8.904240 168.700000 55842 0 1 99878 122 [],[360]
8.904485 168.700000 9720 0 1 99877 123 [],[2277]
8.920605 169.400000 2766 0 1 99876 124 [],[60]
8.924386 171.400000 75815 0 1 99875 125 [],[294]
8.926481 171.400000 27517 0 1 99874 126 [],[4]
8.926526 171.400000 187 0 1 99873 127 [],[4]
8.929899 174.200000 93 0 1 99872 128 [],[360,14771]
8.930051 186.000000 5346 0 1 99871 129 [],[294]
8.935333 186.600000 1185 0 1 99870 130 [],[93]
8.957344 187.600000 74837 0 1 99869 131 [],[491]
8.963928 187.600000 84318 0 1 99868 132 [],[41]
8.970976 187.700000 24442 0 1 99867 133 [],[0]
8.975827 187.800000 73372 0 1 99866 134 [],[1116]
8.985544 188.000000 69760 0 1 99865 135 [],[1055]
8.985830 188.100000 2872 0 1 99864 136 [],[2127]
8.993907 189.700000 35243 0 1 99863 137 [],[93]
8.994483 189.800000 18059 0 1 99862 138 [],[60,294]
8.998447 190.000000 19071 0 1 99861 139 [],[491]
9.014068 190.900000 96964 0 1 99860 140 [],[4]
9.017220 190.900000 57413 0 1 99859 141 [],[294]
9.018762 190.900000 24742 0 1 99858 142 [],[0]
9.023017 191.000000 9044 0 1 99857 143 [],[0]
9.039433 191.300000 10760 0 1 99856 144 [],[41]
9.040843 192.200000 1657 0 1 99855 145 [],[18593]
9.055789 195.500000 54 0 1 99854 146 [],[170]
9.069351 220.500000 3272 0 1 99853 147 [],[2872]
9.070225 221.400000 2229 0 1 99852 148 [],[0]
9.083165 223.400000 26121 0 1 99851 149 [],[60]
9.093741 223.500000 44033 0 1 99850 150 [],[9044]
9.097069 223.500000 11983 0 1 99849 151 [],[0]
9.098279 223.700000 30745 0 1 99848 152 [],[60]
9.099239 223.900000 98340 0 1 99847 153 [],[93]
9.114352 223.900000 33264 0 1 99846 154 [],[170]
9.149457 223.900000 36554 0 1 99845 155 [],[2884]
9.154972 224.000000 57608 0 1 99844 156 [],[294]
9.155503 224.000000 31202 0 1 99843 157 [],[4]
9.158792 224.000000 34350 0 1 99842 158 [],[0]
9.180376 224.100000 13312 0 1 99841 159 [],[0]
9.182717 224.200000 27617 0 1 99840 160 [],[68810]
9.195688 225.000000 13323 0 1 99839 161 [],[41]
9.202656 225.200000 2464 0 1 99838 162 [],[0,187]
9.219661 226.100000 51214 0 1 99837 163 [],[0]
9.220466 226.100000 2952 0 1 99836 164 [],[294]
9.221673 226.300000 22500 0 1 99835 165 [],[294]
9.225921 226.600000 19737 0 1 99834 166 [],[60]
9.238073 226.600000 1391 0 1 99833 167 [],[1055]
9.250981 226.900000 29950 0 1 99832 168 [],[7658]
9.255182 227.000000 76900 0 1 99831 169 [],[54]
9.260397 227.000000 17292 0 1 99830 170 [],[43049]
9.265478 227.400000 84339 0 1 99829 171 [],[0]
9.266848 227.400000 45069 0 1 99828 172 [],[2520]
9.267708 227.900000 66122 0 1 99827 173 [],[187]
9.275220 227.900000 3405 0 1 99826 174 [],[4]
9.280020 228.100000 13629 0 1 99825 175 [],[23091]
9.280027 228.600000 1517 0 1 99824 176 [],[63249]
9.281129 229.300000 23828 0 1 99823 177 [],[294]
9.285419 229.300000 56503 0 1 99822 178 [],[17889]
9.285552 229.400000 37714 0 1 99821 179 [],[511]
9.287096 229.400000 79272 0 1 99820 180 [],[85]
9.296559 229.400000 71165 0 1 99819 181 [],[4]
9.303338 229.500000 56617 0 1 99818 182 [],[41]
9.306838 229.500000 884 0 1 99817 183 [],[0]
9.309628 231.900000 49208 0 1 99816 184 [],[4]
9.310203 231.900000 153 0 1 99815 185 [],[54]
9.311165 238.600000 26890 0 1 99814 186 [],[4]
9.315243 239.400000 22603 0 1 99813 187 [],[3655]
9.319601 240.100000 17617 0 1 99812 188 [],[170]
9.321121 240.200000 49712 0 1 99811 189 [],[4]
9.325181 240.300000 79484 0 1 99810 190 [],[60]
9.325230 240.300000 43273 0 1 99809 191 [],[360]
9.332392 240.600000 729 0 1 99808 192 [],[294]
9.334306 241.100000 18214 0 1 99807 193 [],[1930]
9.344387 241.200000 5758 0 1 99806 194 [],[0]
9.346686 241.400000 49653 0 1 99805 195 [],[93]
9.353390 241.400000 33529 0 1 99804 196 [],[4]
9.359372 241.500000 8772 0 1 99803 197 [],[60]
9.359843 241.600000 59001 0 1 99802 198 [],[41]
9.368414 241.600000 85090 0 1 99801 199 [],[45069]
9.369816 241.600000 7099 0 1 99800 200 [],[94207,153]
9.373729 242.500000 62154 0 1 99799 201 [],[6203]
9.379648 242.600000 83495 0 1 99798 202 [],[41]
9.379672 242.700000 47641 0 1 99797 203 [],[1151]
9.381999 242.800000 53391 0 1 99796 204 [],[41]
9.385374 242.800000 88377 0 1 99795 205 [],[294]
9.385502 242.800000 80013 0 1 99794 206 [],[60]
9.389532 242.800000 87825 0 1 99793 207 [],[2277]
9.389549 242.800000 7650 0 1 99792 208 [],[6291]
9.395463 244.100000 97688 0 1 99791 209 [],[60]
9.395622 244.100000 7861 0 1 99790 210 [],[41]
9.399065 244.400000 62930 0 1 99789 211 [],[23091]
9.400467 244.400000 31037 0 1 99788 212 [],[93]
9.402030 244.400000 90053 0 1 99787 213 [],[2464]
9.407421 244.400000 15586 0 1 99786 214 [],[170]
9.407871 244.500000 44018 0 1 99785 215 [],[4]
9.414494 244.500000 79654 0 1 99784 216 [],[1055]
9.417273 244.600000 4065 0 1 99783 217 [],[93]
9.418101 246.100000 22984 0 1 99782 218 [],[13323]
9.423419 246.100000 43784 0 1 99781 219 [],[7658]
9.424123 246.100000 69650 0 1 99780 220 [],[4]
9.442940 246.200000 6513 0 1 99779 221 [],[47641]
9.443143 246.500000 23 0 1 99778 222 [],[1055,1116,60063]
9.443884 298.200000 584 0 1 99777 223 [],[294]
9.448701 300.500000 90228 0 1 99776 224 [],[6046]
9.450371 300.500000 12551 0 1 99775 225 [],[1178]
9.452265 301.100000 28398 0 1 99774 226 [],[360]
9.454291 301.400000 65486 0 1 99773 227 [],[1497]
9.462722 301.500000 13700 0 1 99772 228 [],[54]
9.470671 301.700000 309 0 1 99771 229 [],[5732,93]
9.471909 310.600000 21544 0 1 99770 230 [],[0]
9.471916 311.200000 30292 0 1 99769 231 [],[1497]
9.475051 311.200000 36488 0 1 99768 232 [],[23]
9.477445 311.200000 8262 0 1 99767 233 [],[23]
9.482896 311.500000 752 0 1 99766 234 [],[23]
9.485453 313.700000 43227 0 1 99765 235 [],[2595]
9.490746 313.800000 14563 0 1 99764 236 [],[4]
9.491554 314.100000 740 0 1 99763 237 [],[23]
9.492803 314.300000 27368 0 1 99762 238 [],[309]
9.494682 314.300000 68330 0 1 99761 239 [],[41]
9.496082 314.300000 1220 0 1 99760 240 [],[60,309]
9.501870 315.300000 20627 0 1 99759 241 [],[5243]
9.514733 315.600000 97701 0 1 99758 242 [],[7658]
9.517685 315.600000 401 0 1 99757 243 [],[23]
9.519251 320.800000 39603 0 1 99756 244 [],[23]
9.521953 320.900000 64263 0 1 99755 245 [],[0]
9.524488 320.900000 39107 0 1 99754 246 [],[54]
9.526163 320.900000 15598 0 1 99753 247 [],[60]
9.531865 321.000000 29628 0 1 99752 248 [],[8534]
9.537328 321.200000 20229 0 1 99751 249 [],[752]
9.541860 321.600000 62711 0 1 99750 250 [],[56503]
9.548586 321.600000 95960 0 1 99749 251 [],[41]
9.548893 321.600000 95999 0 1 99748 252 [],[84318]
9.549441 321.600000 58104 0 1 99747 253 [],[6291]
9.561196 321.700000 37327 0 1 99746 254 [],[41]
9.562817 322.100000 6030 0 1 99745 255 [],[1220]
9.566125 322.700000 19415 0 1 99744 256 [],[54]
9.567283 323.100000 14787 0 1 99743 257 [],[54]
9.568456 323.300000 11772 0 1 99742 258 [],[1185]
9.569878 323.800000 74246 0 1 99741 259 [],[60]
9.573665 323.800000 1648 0 1 99740 260 [],[60]
9.573765 324.000000 10187 0 1 99739 261 [],[0]
9.574397 324.000000 21543 0 1 99738 262 [],[23]
9.575039 324.200000 89399 0 1 99737 263 [],[23]
9.576065 324.200000 93687 0 1 99736 264 [],[23]
9.581838 324.200000 63942 0 1 99735 265 [],[45069]
9.583330 324.300000 19777 0 1 99734 266 [],[153]
9.586792 324.300000 52818 0 1 99733 267 [],[6291]
9.594987 324.400000 15211 0 1 99732 268 [],[60]
9.616010 324.400000 40450 0 1 99731 269 [],[0]
9.623013 324.400000 12483 0 1 99730 270 [],[23]
9.627542 324.900000 40023 0 1 99729 271 [],[0]
9.629109 324.900000 71463 0 1 99728 272 [],[60]
9.630044 325.000000 18363 0 1 99727 273 [],[1151]
9.631232 325.100000 98365 0 1 99726 274 [],[4065]
9.632984 325.100000 30397 0 1 99725 275 [],[0]
9.634979 325.300000 4898 0 1 99724 276 [],[41]
9.642855 326.300000 61851 0 1 99723 277 [],[0]
9.645957 326.300000 25237 0 1 99722 278 [],[6203]
9.648165 326.600000 39000 0 1 99721 279 [],[884]
9.649844 326.600000 562 0 1 99720 280 [],[4]
9.650624 327.200000 23896 0 1 99719 281 [],[60]
9.658299 327.600000 41969 0 1 99718 282 [],[4]
9.659233 327.600000 99534 0 1 99717 283 [],[54]
9.662255 327.600000 66965 0 1 99716 284 [],[54]
9.663664 327.600000 69681 0 1 99715 285 [],[23]
9.665386 327.600000 73434 0 1 99714 286 [],[93]
9.666059 327.600000 27884 0 1 99713 287 [],[17909]
9.666318 328.000000 30217 0 1 99712 288 [],[23]
9.670104 328.000000 220 0 1 99711 289 [],[60]
9.672674 331.000000 35841 0 1 99710 290 [],[2884]
9.676576 331.100000 6790 0 1 99709 291 [],[2277]
9.677096 333.100000 23823 0 1 99708 292 [],[2766]
9.678876 333.500000 7055 0 1 99707 293 [],[0]
9.687318 334.000000 86725 0 1 99706 294 [],[3272]
9.688158 334.000000 69200 0 1 99705 295 [],[6291]
9.701504 334.000000 41773 0 1 99704 296 [],[1657]
9.708141 334.100000 1927 0 1 99703 297 [],[0,4]
9.711651 335.700000 7123 0 1 99702 298 [],[0]
9.712181 336.000000 34442 0 1 99701 299 [],[1360]
9.713968 336.100000 80050 0 1 99700 300 [],[23]
9.716807 336.100000 68595 0 1 99699 301 [],[2520]
9.717520 336.200000 67869 0 1 99698 302 [],[22603]
9.720176 336.200000 656 0 1 99697 303 [],[23]
9.720334 336.700000 30550 0 1 99696 304 [],[23]
9.732541 336.900000 10849 0 1 99695 305 [],[9626]
9.733937 337.300000 51498 0 1 99694 306 [],[153]
9.736597 337.400000 87859 0 1 99693 307 [],[9648]
9.740385 337.500000 77060 0 1 99692 308 [],[68595]
9.741263 337.500000 34321 0 1 99691 309 [],[93]
9.744492 337.500000 78695 0 1 99690 310 [],[0]
9.745595 337.500000 98050 0 1 99689 311 [],[16455]
9.749020 337.500000 7453 0 1 99688 312 [],[23]
9.754700 337.500000 43019 0 1 99687 313 [],[60]
9.756458 337.700000 49387 0 1 99686 314 [],[4]
9.757579 337.700000 35271 0 1 99685 315 [],[294]
9.758027 338.200000 67763 0 1 99684 316 [],[18970]
9.763058 338.200000 67004 0 1 99683 317 [],[23]
9.763348 338.200000 54944 0 1 99682 318 [],[93]
9.766433 338.200000 12663 0 1 99681 319 [],[0]
9.766497 338.300000 27622 0 1 99680 320 [],[23]
9.768064 338.300000 28364 0 1 99679 321 [],[23]
9.774651 338.300000 1440 0 1 99678 322 [],[4]
9.777574 339.800000 2069 0 1 99677 323 [],[19415]
9.787661 341.700000 90393 0 1 99676 324 [],[54]
9.790624 341.700000 87501 0 1 99675 325 [],[2520]
9.792244 341.700000 88722 0 1 99674 326 [],[93]
9.796441 341.700000 81054 0 1 99673 327 [],[6790]
9.797323 341.700000 98767 0 1 99672 328 [],[41]
9.797776 341.700000 4976 0 1 99671 329 [],[0]
9.798091 342.400000 34022 0 1 99670 330 [],[54]
9.800608 342.500000 11726 0 1 99669 331 [],[10760]
9.815061 342.500000 47044 0 1 99668 332 [],[60]
9.815707 342.500000 94025 0 1 99667 333 [],[5346]
9.816397 342.500000 50914 0 1 99666 334 [],[23]
9.818562 342.500000 44464 0 1 99665 335 [],[491]
9.819451 342.500000 2850 0 1 99664 336 [],[88377]
9.819781 343.900000 256 0 1 99663 337 [],[14563]
9.820481 347.500000 5561 0 1 99662 338 [],[0]
9.820503 347.800000 52892 0 1 99661 339 [],[0]
9.823910 347.800000 28334 0 1 99660 340 [],[1151]
9.824192 348.300000 83796 0 1 99659 341 [],[23]
9.825825 348.300000 82976 0 1 99658 342 [],[23,12483]
9.826155 348.100000 6137 0 1 99657 343 [],[729]
9.826656 348.500000 80438 0 1 99656 344 [],[54]
9.826670 348.600000 60866 0 1 99655 345 [],[23]
9.829196 348.600000 67671 0 1 99654 346 [],[7650]
9.831850 348.800000 29854 0 1 99653 347 [],[23]
9.838652 349.100000 13281 0 1 99652 348 [],[1116]
9.847361 349.300000 43797 0 1 99651 349 [],[1657]
9.847365 349.500000 2089 0 1 99650 350 [],[23]
9.848702 350.700000 23199 0 1 99649 351 [],[23]
9.850059 350.900000 6017 0 1 99648 352 [],[23]
9.854200 351.200000 1013 0 1 99647 353 [],[6137]
9.854695 357.200000 64547 0 1 99646 354 [],[309]
9.855169 357.300000 4847 0 1 99645 355 [],[2850]
9.856235 357.500000 8557 0 1 99644 356 [],[41]
9.857336 358.000000 3822 0 1 99643 357 [],[2766]
9.862331 358.600000 45717 0 1 99642 358 [],[60]
9.865888 358.700000 96794 0 1 99641 359 [],[41]
9.870830 358.700000 9734 0 1 99640 360 [],[7650]
9.875343 358.900000 42165 0 1 99639 361 [],[4]
9.878323 358.900000 12316 0 1 99638 362 [],[0]
9.879245 359.400000 2354 0 1 99637 363 [],[2884,98340]
9.881461 361.500000 84640 0 1 99636 364 [],[0]
9.886786 361.500000 89213 0 1 99635 365 [],[41]
9.888572 361.500000 82267 0 1 99634 366 [],[93]
9.888805 361.500000 25069 0 1 99633 367 [],[11637]
9.891319 361.700000 89500 0 1 99632 368 [],[73372]
9.894446 361.700000 23465 0 1 99631 369 [],[5561]
9.896271 361.900000 56730 0 1 99630 370 [],[60]
9.896419 362.000000 61119 0 1 99629 371 [],[153]
9.896562 362.100000 60130 0 1 99628 372 [],[187]
9.896985 362.100000 24946 0 1 99627 373 [],[752]
9.900781 362.400000 30 0 1 99626 374 [],[1648,23]
9.901425 371.000000 57909 0 1 99625 375 [],[2354]
9.905289 371.000000 35709 0 1 99624 376 [],[0]
9.905558 371.100000 81475 0 1 99623 377 [],[23]
9.906886 371.100000 35558 0 1 99622 378 [],[2520]
9.907847 371.300000 31119 0 1 99621 379 [],[309]
9.907929 371.300000 73273 0 1 99620 380 [],[1440]
9.909822 371.300000 20524 0 1 99619 381 [],[23]
9.912286 371.400000 4296 0 1 99618 382 [],[2520]
9.917212 372.000000 29058 0 1 99617 383 [],[3272]
9.921187 372.200000 99516 0 1 99616 384 [],[19415]
9.921955 372.200000 52101 0 1 99615 385 [],[4]
9.927523 372.400000 80498 0 1 99614 386 [],[1360]
9.931709 372.500000 331 0 1 99613 387 [],[4]
9.940298 375.000000 107 0 1 99612 388 [],[256]
9.942693 379.900000 89605 0 1 99611 389 [],[0]
9.946278 379.900000 926 0 1 99610 390 [],[1151]
9.949272 380.900000 65022 0 1 99609 391 [],[7099]
9.956455 381.000000 16361 0 1 99608 392 [],[9720]
9.956991 381.400000 44236 0 1 99607 393 [],[1151]
9.959641 381.500000 18910 0 1 99606 394 [],[54]
9.961270 381.900000 30662 0 1 99605 395 [],[2069]
9.963357 381.900000 16830 0 1 99604 396 [],[13629]
9.967053 382.100000 76478 0 1 99603 397 [],[1657]
9.969692 382.100000 33 0 1 99602 398 [],[54,27617,23]
9.970312 392.000000 75883 0 1 99601 399 [],[25237]
9.970687 392.000000 21168 0 1 99600 400 [],[60]
9.972354 392.400000 9143 0 1 99599 401 [],[3272]
9.975197 392.700000 39037 0 1 99598 402 [],[41]
9.983363 392.700000 609 0 1 99597 403 [],[401]
9.988151 393.600000 52267 0 1 99596 404 [],[7099]
9.989004 393.600000 13790 0 1 99595 405 [],[309]
9.989895 394.200000 40 0 1 99594 406 [],[0]
9.995844 399.000000 4704 0 1 99593 407 [],[1055]
9.999581 399.500000 53993 0 1 99592 408 [],[107]
10.000484 399.500000 52031 0 1 99591 409 [],[35271]
10.001929 399.600000 7413 0 1 99590 410 [],[54]
10.015245 401.700000 36290 0 1 99589 411 [],[52892]
10.017139 401.800000 25430 0 1 99588 412 [],[107]
10.018893 401.900000 46582 0 1 99587 413 [],[23]
10.033716 401.900000 10208 0 1 99586 414 [],[20911]
10.035578 403.900000 20583 0 1 99585 415 [],[23]
10.036282 404.000000 20473 0 1 99584 416 [],[54]
10.036403 404.100000 753 0 1 99583 417 [],[401]
10.040368 407.000000 58000 0 1 99582 418 [],[54]
10.040857 407.000000 8529 0 1 99581 419 [],[0]
10.043522 407.800000 41427 0 1 99580 420 [],[54]
10.048915 407.800000 30028 0 1 99579 421 [],[56730]
10.050850 408.100000 9083 0 1 99578 422 [],[23]
10.052836 409.100000 51371 0 1 99577 423 [],[1517]
10.053447 409.200000 4896 0 1 99576 424 [],[2520]
10.053481 409.300000 33976 0 1 99575 425 [],[29950]
10.056591 409.400000 52830 0 1 99574 426 [],[34350]
10.058290 409.400000 59053 0 1 99573 427 [],[30]
10.060361 409.400000 11143 0 1 99572 428 [],[60]
10.067106 409.500000 5841 0 1 99571 429 [],[23]
10.073120 410.400000 42995 0 1 99570 430 [],[54]
10.073143 410.400000 28755 0 1 99569 431 [],[54]
10.076132 410.400000 77773 0 1 99568 432 [],[220]
10.077806 410.400000 32709 0 1 99567 433 [],[54]
10.088185 410.800000 30374 0 1 99566 434 [],[23823]
10.099530 411.100000 48049 0 1 99565 435 [],[23]
10.102493 411.100000 28769 0 1 99564 436 [],[187]
10.103262 411.300000 64433 0 1 99563 437 [],[8001]
10.103621 411.300000 8711 0 1 99562 438 [],[23]
10.104115 411.700000 49 0 1 99561 439 [],[0]
10.105273 417.000000 7974 0 1 99560 440 [],[1178]
10.105436 417.500000 50421 0 1 99559 441 [],[23]
10.107292 417.500000 12541 0 1 99558 442 [],[0]
10.117166 417.700000 17416 0 1 99557 443 [],[1151]
10.120115 418.500000 12660 0 1 99556 444 [],[56617]
10.120553 419.300000 20814 0 1 99555 445 [],[23]
10.122751 419.300000 69803 0 1 99554 446 [],[4]
10.126045 419.300000 29524 0 1 99553 447 [],[23]
10.127875 419.400000 96545 0 1 99552 448 [],[1116]
10.133346 419.400000 12736 0 1 99551 449 [],[33]
10.137167 420.800000 41582 0 1 99550 450 [],[99999]
10.138274 421.000000 1358 0 1 99549 451 [],[23]
10.139043 422.900000 54632 0 1 99548 452 [],[1358]
10.139341 423.100000 45131 0 1 99547 453 [],[23]
10.139457 423.200000 9095 0 1 99546 454 [],[0]
10.143124 424.400000 85653 0 1 99545 455 [],[12083]
10.151627 424.500000 35012 0 1 99544 456 [],[6085]
10.152848 424.700000 52780 0 1 99543 457 [],[2277]
10.155549 424.800000 9269 0 1 99542 458 [],[33]
10.157118 425.300000 84867 0 1 99541 459 [],[2520]
10.168770 425.400000 11843 0 1 99540 460 [],[17598]
10.173554 427.100000 45678 0 1 99539 461 [],[23]
10.174222 427.200000 23732 0 1 99538 462 [],[30]
10.175491 427.600000 3746 0 1 99537 463 [],[23]
10.179769 428.000000 1414 0 1 99536 464 [],[4]
10.180863 428.700000 57805 0 1 99535 465 [],[752]
10.184107 428.700000 65418 0 1 99534 466 [],[11843]
10.185197 428.700000 33136 0 1 99533 467 [],[584]
10.192144 428.800000 41030 0 1 99532 468 [],[60]
10.195848 429.200000 113 0 1 99531 469 [],[19071,33264]
10.198781 443.000000 87 0 1 99530 470 [],[4]
10.198805 446.900000 45439 0 1 99529 471 [],[23]
10.198981 447.000000 13160 0 1 99528 472 [],[2872]
10.199148 447.100000 90341 0 1 99527 473 [],[19071]
10.201743 447.100000 12026 0 1 99526 474 [],[54]
10.205921 447.300000 11 0 1 99525 475 [],[401,11726,32709,4]
10.209873 481.800000 9593 0 1 99524 476 [],[0]
10.212391 482.000000 1777 0 1 99523 477 [],[49]
10.212986 483.900000 51582 0 1 99522 478 [],[4]
10.213050 483.900000 695 0 1 99521 479 [],[11]
10.215020 484.100000 85403 0 1 99520 480 [],[20627]
10.216147 484.200000 31791 0 1 99519 481 [],[4296]
10.217970 484.200000 83181 0 1 99518 482 [],[40]
10.218487 484.200000 56720 0 1 99517 483 [],[2766]
10.219039 484.200000 2790 0 1 99516 484 [],[46380]
10.220901 484.500000 38270 0 1 99515 485 [],[153]
10.224762 484.500000 22211 0 1 99514 486 [],[87]
10.224893 484.500000 58613 0 1 99513 487 [],[0]
10.232284 484.600000 37407 0 1 99512 488 [],[1657,15598]
10.235858 484.400000 64478 0 1 99511 489 [],[2872]
10.236170 484.500000 23307 0 1 99510 490 [],[4898]
10.236814 484.800000 19180 0 1 99509 491 [],[60]
10.237717 484.900000 7223 0 1 99508 492 [],[0]
10.238029 485.200000 52392 0 1 99507 493 [],[0]
