IDPOP,TIME_SEQ,SEQ_COUNT
206,19.171671,1
93161,16.428916,1
43661,12.680644,1
38482,9.161876,1
65841,13.805681,1
12311,8.897753,1
747,17.009673,1
87717,10.253988,1
1833,16.795161,1
44963,9.846856,1
99,12.210687,1
7274,15.388552,1
92674,10.267794,1
44235,13.742009,1
24284,13.658131,1
6694,13.163176,1
70369,11.731983,1
10124,11.112154,1
12145,16.106463,1
25936,18.948780,1
31482,19.072014,1
94568,15.041252,1
20628,19.865955,1
75758,15.734470,1
68590,19.037624,1
46357,19.690478,1
1243,18.996006,1
3568,11.916536,1
6810,10.156527,1
90378,13.154819,1
62353,17.068978,1
8480,16.204029,1
3839,19.906670,1
13521,17.031121,1
46175,18.801537,1
465,16.235596,1
77829,13.766595,1
51503,14.492312,1
16737,9.067394,1
54969,18.719808,1
50889,12.932600,1
41074,12.472554,1
1899,16.470878,1
24370,12.773716,1
9,17.641918,1
87607,9.121050,1
32022,14.389604,1
30335,18.437973,1
11413,19.518482,1
44212,9.436555,1
96176,16.200990,1
95605,10.198281,1
90641,11.319517,1
36009,9.327168,1
40001,11.046274,1
97606,17.985278,1
17201,15.976346,1
14249,13.502393,1
60704,12.884181,1
61001,19.472511,1
14844,18.602036,1
96080,13.042431,1
46915,12.144408,1
89988,16.734592,1
7838,13.747676,1
65815,14.270187,1
66552,18.134435,1
8755,16.216833,1
48714,14.116398,1
35989,16.212470,1
41,11.607549,1
16462,18.420990,1
11209,12.360301,1
56831,15.141708,1
2716,10.287711,1
71968,12.738062,1
8,10.820199,1
79159,12.249683,1
1940,13.607760,1
26096,14.502373,1
25982,12.522022,1
5060,14.458126,1
92095,9.997590,1
27182,18.398025,1
46928,10.622525,1
1595,15.769547,1
46423,19.459903,1
1481,19.221197,1
4271,18.383745,1
1149,11.137616,1
57217,16.241881,1
1404,15.828002,1
63370,12.700339,1
2775,16.541144,1
605,11.424807,1
44655,10.773820,1
73955,14.852831,1
64924,18.873362,1
29589,11.575198,1
80704,15.647807,1
27189,17.932911,1
5852,15.002678,1
495,14.077669,1
81980,13.213855,1
51907,18.431923,1
84908,16.630221,1
69439,19.039275,1
30241,15.902394,1
886,17.472876,1
1441,17.166739,1
25660,11.603499,1
47944,9.296300,1
67598,9.251019,1
44221,10.477771,1
33201,16.439022,1
4542,13.368375,1
78364,15.221834,1
92073,16.143069,1
94961,10.406798,1
43626,14.114699,1
13295,11.938327,1
27908,19.859293,1
20835,15.531645,1
53924,16.402853,1
35845,14.833912,1
1849,19.526085,1
1968,10.054416,1
30764,13.761882,1
8852,11.395384,1
61328,13.092330,1
33289,10.110751,1
97407,12.712743,1
41411,16.882046,1
69468,12.317697,1
61111,12.880887,1
12273,15.058997,1
18937,14.581998,1
81569,12.190140,1
76646,11.413042,1
25314,9.914087,1
6789,11.529139,1
38803,16.509864,1
39553,17.447545,1
6223,12.089136,1
40760,9.913868,1
80885,17.736381,1
2501,12.234877,1
19799,18.601398,1
56907,9.340688,1
99839,16.011332,1
40062,17.006068,1
45011,19.100916,1
55173,17.664259,1
25811,16.167752,1
54244,15.661371,1
57400,15.830972,1
2958,13.100097,1
59637,16.497770,1
70118,17.320130,1
933,16.431997,1
15602,10.015122,1
44250,12.876803,1
66114,10.531173,1
53208,10.444593,1
92746,18.585601,1
5015,18.219462,1
19544,12.536957,1
7397,17.764803,1
68021,12.698937,1
4893,16.841710,1
36707,9.646151,1
69,9.482262,1
44551,17.175924,1
48082,11.209495,1
64898,13.806613,1
31134,19.354868,1
54250,13.309034,1
67343,9.540097,1
30191,9.666826,1
85333,19.875779,1
91912,9.719356,1
91085,13.360347,1
92428,13.937977,1
82459,10.713440,1
52930,17.019691,1
89375,19.891976,1
35469,19.692418,1
14604,14.586911,1
27331,18.047020,1
25838,14.956172,1
13045,18.683940,1
12988,13.074930,1
12189,17.938025,1
11585,15.089527,1
14787,16.835705,1
75895,15.127725,1
264,19.503071,1
54885,19.918491,1
19380,12.295034,1
38343,10.128349,1
7888,17.622099,1
60765,14.531526,1
72742,13.496096,1
92608,14.199549,1
79233,13.155279,1
46264,19.668052,1
92865,12.026968,1
8562,13.169142,1
41691,11.081960,1
18190,9.982938,1
41926,14.417383,1
70143,18.357361,1
59545,15.899703,1
12904,15.740059,1
84795,15.527636,1
41637,15.288626,1
81123,19.244188,1
30091,11.915379,1
14814,12.226637,1
1803,17.469258,1
31452,14.851398,1
15242,19.728524,1
43550,14.161327,1
91198,13.259559,1
86574,16.689494,1
2121,20.006777,1
70,19.990791,1
3675,14.039497,1
35576,17.124190,1
23,15.356402,1
29172,17.402315,1
4326,14.036018,1
93106,17.673675,1
20396,16.104544,1
33320,17.954667,1
91371,18.435325,1
68446,15.209366,1
95044,17.932231,1
91174,15.113662,1
73570,13.478175,1
14456,11.301953,1
24346,19.011011,1
193,15.555740,1
6632,9.873866,1
3755,14.389827,1
22536,11.375310,1
18,15.526640,1
868,10.847073,1
21325,13.557678,1
2498,15.217923,1
49208,18.775485,1
42373,10.392737,1
577,19.745026,1
37,16.799294,1
18549,17.166030,1
28341,10.900832,1
39494,9.496445,1
840,18.793496,1
50974,18.168787,1
49150,10.301355,1
14334,11.614606,1
13265,19.157981,1
38770,15.934837,1
68224,19.085216,1
19232,19.969946,1
86300,16.926261,1
80685,12.950767,1
66425,16.441509,1
39270,16.288526,1
42471,17.095967,1
3138,10.598910,1
31307,11.574858,1
66811,10.277726,1
65702,14.672887,1
37394,11.230548,1
63784,18.720369,1
7309,11.505509,1
859,13.664828,1
14283,16.389904,1
3089,19.232878,1
5395,10.575276,1
96591,13.449163,1
258,10.755438,1
65175,14.129761,1
259,12.536428,1
19381,12.472027,1
9835,16.974185,1
20395,11.660765,1
140,13.302633,1
15597,10.927021,1
9556,16.902963,1
8565,19.380938,1
54007,11.320939,1
2186,12.768780,1
1,10.080577,1
26223,11.105215,1
27822,12.680429,1
83804,15.796411,1
16202,10.016392,1
28666,12.306077,1
45960,12.366053,1
48114,18.807176,1
45692,11.133258,1
93006,13.450076,1
12703,18.135293,1
111,19.972580,1
92250,18.475832,1
33350,18.826137,1
53828,14.123552,1
78977,11.410040,1
10360,15.788346,1
17573,12.864220,1
18766,11.512095,1
8220,11.536386,1
59653,13.765774,1
14896,9.896449,1
11916,17.436821,1
61146,12.262640,1
55339,16.906934,1
4319,17.624543,1
6875,16.178173,1
36502,15.358581,1
1396,16.539138,1
66931,18.947352,1
12153,12.730936,1
41373,18.578361,1
59198,13.979002,1
25581,18.216592,1
6870,14.291613,1
46748,19.515602,1
10521,15.898245,1
9956,11.039879,1
77265,13.752318,1
64397,19.511886,1
805,14.677096,1
50257,16.083706,1
99716,17.909321,1
62465,17.542117,1
17929,10.876145,1
4978,11.882852,1
56229,10.491192,1
8373,13.172257,1
67775,18.441326,1
1104,15.300266,1
8571,14.973287,1
11639,14.350474,1
19903,12.224453,1
1900,12.135336,1
78089,12.289388,1
20685,15.670312,1
50873,15.731844,1
44353,18.491677,1
31059,20.043643,1
10638,16.416446,1
78342,12.689739,1
88665,13.091092,1
92945,17.016552,1
15054,18.012680,1
50970,10.971965,1
487,10.163335,1
40744,10.313405,1
29421,12.711664,1
237,14.238899,1
76585,14.906775,1
42097,13.342637,1
48808,12.737468,1
4342,16.689966,1
15817,17.287761,1
25510,11.417281,1
2647,10.321874,1
2244,15.783750,1
58771,19.484854,1
3145,11.558638,1
15610,18.013729,1
22808,17.958059,1
7731,16.504629,1
1162,13.016993,1
27474,18.829380,1
19283,18.986130,1
81272,11.908488,1
14338,14.112843,1
66718,18.443500,1
15559,12.165342,1
21894,16.883020,1
5127,19.561002,1
56429,15.837019,1
48614,14.883980,1
3639,18.212813,1
9217,14.157398,1
30953,10.291626,1
22868,15.981308,1
75857,16.182256,1
91535,10.613667,1
75349,10.109652,1
67595,15.464050,1
3099,12.371822,1
29903,16.460120,1
8422,11.160022,1
44613,10.081530,1
28331,12.273792,1
85410,15.333243,1
80535,14.189719,1
86715,19.915898,1
14595,18.730704,1
152,10.186361,1
14173,11.775011,1
74799,14.004946,1
10848,18.735821,1
87858,13.410761,1
46021,15.621592,1
65956,10.130272,1
53559,15.538983,1
33049,10.935872,1
16897,18.029028,1
74937,10.305565,1
18447,11.935122,1
28025,13.085255,1
34396,12.775326,1
67771,19.484477,1
32968,10.639845,1
8362,14.966497,1
54842,15.989128,1
4724,13.650732,1
86,16.650061,1
937,12.308089,1
36075,13.142630,1
7558,19.820293,1
13256,19.525740,1
7503,19.837387,1
15919,20.030153,1
60170,19.436393,1
11405,12.131787,1
69257,14.214468,1
42085,16.187271,1
3134,11.676311,1
87658,17.140111,1
11141,14.438267,1
651,13.400213,1
29463,13.545999,1
55810,15.684281,1
2623,14.055049,1
22125,18.031459,1
37146,18.014692,1
121,19.826769,1
17467,10.206654,1
13325,19.048923,1
48984,19.315810,1
2220,13.537780,1
49925,11.807089,1
13359,13.139914,1
69568,10.123760,1
42850,13.311703,1
22788,18.862052,1
170,14.630730,1
98231,15.655656,1
385,19.771531,1
3643,10.173973,1
27506,15.886182,1
65673,12.524644,1
67405,12.742941,1
5733,13.957377,1
31848,10.713116,1
93533,13.876950,1
34,15.959519,1
42179,12.214336,1
73502,10.053509,1
43964,19.171536,1
29364,17.190963,1
32202,14.197505,1
24940,17.913144,1
58390,11.890786,1
53013,13.177952,1
2488,19.665076,1
736,18.857081,1
90995,12.021951,1
31283,16.920961,1
6917,19.500585,1
1281,13.165417,1
56377,16.373916,1
23673,16.261516,1
24106,15.050960,1
6708,16.857363,1
3298,18.148398,1
2044,12.449621,1
80069,16.834379,1
223,14.081795,1
10979,13.149086,1
31917,10.762191,1
551,13.533833,1
84790,14.982167,1
25541,19.046348,1
13178,16.208281,1
7053,18.443757,1
66864,19.185263,1
46922,12.564110,1
33986,12.865793,1
41540,10.487822,1
61231,15.511355,1
30429,16.607892,1
19009,16.312893,1
12193,14.946243,1
52849,14.758398,1
83741,13.812923,1
94013,16.275190,1
2,10.252513,1
49687,14.272311,1
54425,19.474025,1
5309,17.496703,1
73847,17.358064,1
41429,13.013385,1
7162,15.789154,1
55311,15.694186,1
26517,14.239533,1
34466,12.884269,1
43089,14.656641,1
56027,18.791537,1
912,17.883647,1
56523,19.108201,1
5740,11.679666,1
33022,18.841488,1
491,11.550183,1
145,19.068821,1
59502,13.428153,1
15374,19.150440,1
58302,10.581812,1
21658,13.147943,1
65019,19.778859,1
87166,14.274261,1
9385,13.447807,1
7523,15.087538,1
51449,11.258614,1
36725,17.778204,1
30994,19.261165,1
87879,16.403634,1
38652,19.783115,1
75258,14.410515,1
77148,11.416275,1
75679,19.956344,1
1241,13.446308,1
47613,12.735726,1
2696,19.038540,1
17306,10.696601,1
13143,19.442463,1
60930,18.069551,1
44200,10.503875,1
63782,15.304843,1
11691,18.611435,1
46244,15.781393,1
2608,14.138212,1
17349,15.302612,1
1074,10.677766,1
12,11.381187,1
21382,17.635917,1
70422,19.160539,1
4162,11.633645,1
21649,19.388329,1
603,17.995534,1
804,14.812006,1
60608,12.883758,1
6880,15.874150,1
44975,17.755655,1
6045,15.587345,1
29792,18.281413,1
46641,13.183636,1
31630,13.664096,1
85,19.582676,1
15475,17.061089,1
86405,11.142957,1
39684,11.253429,1
5873,13.314132,1
11333,13.784660,1
1654,12.260551,1
93151,16.607753,1
81263,17.360652,1
11700,14.728699,1
21965,17.478563,1
3414,13.238984,1
37118,10.767675,1
34553,14.865309,1
17320,11.106684,1
7355,15.203345,1
30756,10.331993,1
99630,17.040691,1
82258,18.491635,1
11643,14.346164,1
232,18.343491,1
1593,13.136390,1
84989,16.828001,1
10079,18.661923,1
27142,17.293536,1
25412,11.877554,1
4439,16.335430,1
25701,11.215122,1
24446,15.395972,1
53093,15.188030,1
57323,13.825036,1
1431,15.862905,1
99798,17.207134,1
36901,10.135928,1
11347,16.545221,1
43845,16.948409,1
5747,18.376442,1
73861,15.571921,1
92768,12.021760,1
84514,16.300296,1
24203,11.938613,1
76462,17.969522,1
34279,10.268661,1
10346,16.137509,1
52494,12.778449,1
71671,15.885016,1
24027,12.656011,1
825,19.396311,1
16858,19.113910,1
11589,16.323849,1
61947,9.966542,1
86832,15.584050,1
68650,16.438378,1
2031,12.282717,1
1247,15.177814,1
1159,13.878345,1
38163,17.868301,1
36853,12.909045,1
21564,17.592168,1
59707,16.178248,1
797,18.832569,1
94863,15.139539,1
5703,19.429915,1
7,16.656664,1
9996,12.754389,1
80345,18.559633,1
10703,19.289187,1
22255,18.866526,1
36234,19.399517,1
10089,14.982494,1
14800,13.885574,1
1073,14.019041,1
3456,14.680497,1
50217,13.046449,1
12947,19.496222,1
1711,14.403611,1
25138,16.725387,1
4765,18.989259,1
42912,16.712735,1
7137,12.366169,1
59181,16.699130,1
60527,10.064496,1
21597,10.069577,1
7304,19.863695,1
20512,12.475772,1
87820,17.822332,1
24930,14.282623,1
20805,11.434782,1
88103,17.045862,1
41000,11.300742,1
2931,19.297487,1
26073,12.444369,1
97599,19.439611,1
76595,15.998834,1
2826,18.834616,1
31490,17.296663,1
34548,15.098173,1
35953,19.145136,1
20511,15.809797,1
8406,12.952116,1
7289,15.517957,1
60714,10.939126,1
98986,10.400175,1
22218,17.321095,1
48926,19.214525,1
43242,19.817628,1
44481,13.147531,1
