8.904486 83.700000 31023 0 1 99878 122 [],[6839]
8.910658 83.800000 4712 0 1 99877 123 [],[1405]
8.912100 84.200000 88970 0 1 99876 124 [],[22]
8.920814 84.200000 90025 0 1 99875 125 [],[6736]
8.927806 84.200000 2107 0 1 99874 126 [],[72190]
8.942596 84.900000 23943 0 1 99873 127 [],[3206]
8.956667 85.000000 31856 0 1 99872 128 [],[7179]
8.984363 85.300000 62969 0 1 99871 129 [],[27648]
8.992341 85.300000 8986 0 1 99870 130 [],[31856]
9.028625 85.600000 4940 0 1 99869 131 [],[3578]
9.054997 86.100000 5853 0 1 99868 132 [],[65]
9.065505 88.000000 5489 0 1 99867 133 [],[4]
9.072191 88.100000 4163 0 1 99866 134 [],[22]
9.075061 89.000000 1098 0 1 99865 135 [],[22]
9.076140 91.900000 44590 0 1 99864 136 [],[4]
9.077726 92.000000 74707 0 1 99863 137 [],[9315]
9.092552 92.000000 39508 0 1 99862 138 [],[18938]
9.101806 92.000000 97582 0 1 99861 139 [],[95632]
9.159489 92.000000 3352 0 1 99860 140 [],[65]
9.178046 92.300000 1719 0 1 99859 141 [],[728]
9.188194 92.700000 6814 0 1 99858 142 [],[8631]
9.194462 93.600000 148 0 1 99857 143 [],[4]
9.200269 100.900000 6167 0 1 99856 144 [],[4]
9.219933 101.000000 29817 0 1 99855 145 [],[65]
9.234237 101.000000 76754 0 1 99854 146 [],[22]
9.246457 101.000000 59747 0 1 99853 147 [],[79981]
9.254123 101.300000 5168 0 1 99852 148 [],[29817]
9.255671 102.500000 97856 0 1 99851 149 [],[22]
9.260505 102.500000 9613 0 1 99850 150 [],[593]
9.278808 102.500000 13745 0 1 99849 151 [],[4]
9.282669 102.800000 35058 0 1 99848 152 [],[1098]
9.283182 102.800000 123 0 1 99847 153 [],[22]
9.288352 117.500000 71303 0 1 99846 154 [],[148]
9.296463 117.500000 65045 0 1 99845 155 [],[1591]
9.299245 117.500000 25702 0 1 99844 156 [],[65]
9.304065 117.600000 39697 0 1 99843 157 [],[1098]
9.321790 117.700000 25189 0 1 99842 158 [],[345]
9.326229 117.700000 24731 0 1 99841 159 [],[2107]
9.330280 118.100000 36919 0 1 99840 160 [],[22]
9.332234 118.200000 58990 0 1 99839 161 [],[1520]
9.333468 118.300000 18669 0 1 99838 162 [],[4]
9.336044 118.700000 68875 0 1 99837 163 [],[11017]
9.338801 118.700000 53708 0 1 99836 164 [],[10758]
9.341348 118.700000 47500 0 1 99835 165 [],[71477]
9.343656 118.800000 467 0 1 99834 166 [],[9613]
9.367017 121.600000 46334 0 1 99833 167 [],[14306]
9.375258 121.700000 5605 0 1 99832 168 [],[9315]
9.396437 122.700000 792 0 1 99831 169 [],[3206]
9.403070 125.500000 29498 0 1 99830 170 [],[22]
9.406266 125.500000 34358 0 1 99829 171 [],[65045]
9.408950 125.700000 69108 0 1 99828 172 [],[5605]
9.416182 125.700000 62756 0 1 99827 173 [],[1520]
9.425737 125.700000 922 0 1 99826 174 [],[3206]
9.429943 129.100000 38697 0 1 99825 175 [],[7179]
9.431154 129.500000 427 0 1 99824 176 [],[65]
9.438081 131.400000 99677 0 1 99823 177 [],[345]
9.438943 131.400000 69897 0 1 99822 178 [],[1541]
9.441656 131.400000 96040 0 1 99821 179 [],[22]
9.461216 131.400000 551 0 1 99820 180 [],[2107]
9.467394 132.800000 1339 0 1 99819 181 [],[1098]
9.468073 135.000000 41814 0 1 99818 182 [],[4]
9.478866 135.000000 32170 0 1 99817 183 [],[467]
9.485587 135.000000 2447 0 1 99816 184 [],[427]
9.492747 136.300000 86641 0 1 99815 185 [],[22]
9.493857 136.300000 85421 0 1 99814 186 [],[4]
9.508190 136.400000 12215 0 1 99813 187 [],[3566]
9.510504 136.700000 19475 0 1 99812 188 [],[123]
9.511538 137.000000 21464 0 1 99811 189 [],[1405]
9.527916 137.400000 68550 0 1 99810 190 [],[22]
9.544495 137.400000 672 0 1 99809 191 [],[3578]
9.545757 143.600000 96480 0 1 99808 192 [],[22034]
9.552142 143.600000 37368 0 1 99807 193 [],[4]
9.556491 143.900000 80526 0 1 99806 194 [],[672]
9.559697 143.900000 33387 0 1 99805 195 [],[123]
9.574395 144.000000 7267 0 1 99804 196 [],[123]
9.576830 144.000000 13291 0 1 99803 197 [],[427]
9.582919 144.000000 76086 0 1 99802 198 [],[4163]
9.604543 144.000000 97724 0 1 99801 199 [],[7302]
9.605539 144.000000 2874 0 1 99800 200 [],[593]
9.608615 146.200000 22448 0 1 99799 201 [],[1591]
9.616841 147.200000 751 0 1 99798 202 [],[13519]
9.630876 153.600000 47660 0 1 99797 203 [],[345]
9.649008 153.600000 1117 0 1 99796 204 [],[8582]
9.652834 158.800000 86431 0 1 99795 205 [],[1098]
9.653699 158.800000 4066 0 1 99794 206 [],[4]
9.654010 159.100000 74844 0 1 99793 207 [],[39]
9.676367 159.100000 68881 0 1 99792 208 [],[1339]
9.679025 159.100000 2033 0 1 99791 209 [],[593]
9.685599 160.700000 34536 0 1 99790 210 [],[4]
9.693641 160.800000 42599 0 1 99789 211 [],[31856]
9.697254 160.900000 67230 0 1 99788 212 [],[4]
9.701806 160.900000 28745 0 1 99787 213 [],[22448]
9.721763 162.100000 34195 0 1 99786 214 [],[5823]
9.727035 162.100000 10621 0 1 99785 215 [],[672]
9.730862 162.400000 57749 0 1 99784 216 [],[148]
9.731152 162.400000 1230 0 1 99783 217 [],[22]
9.735177 164.800000 10432 0 1 99782 218 [],[1339]
9.735535 166.300000 34599 0 1 99781 219 [],[751]
9.735903 166.300000 295 0 1 99780 220 [],[427]
9.746743 171.100000 74362 0 1 99779 221 [],[22]
9.747474 171.100000 79164 0 1 99778 222 [],[123]
9.747746 171.100000 54071 0 1 99777 223 [],[672]
9.761662 171.100000 76480 0 1 99776 224 [],[427]
9.761791 171.100000 23791 0 1 99775 225 [],[29498]
9.770895 171.600000 1014 0 1 99774 226 [],[5853]
9.771246 175.500000 41706 0 1 99773 227 [],[22]
9.772125 175.800000 4035 0 1 99772 228 [],[922]
9.773767 176.700000 34750 0 1 99771 229 [],[97724,123]
9.778629 176.600000 17612 0 1 99770 230 [],[22]
9.791978 176.700000 673 0 1 99769 231 [],[123]
9.796032 181.400000 73 0 1 99768 232 [],[1117,22]
9.798597 193.900000 36035 0 1 99767 233 [],[39508]
9.802167 194.000000 66900 0 1 99766 234 [],[73]
9.808513 194.100000 21200 0 1 99765 235 [],[123]
9.809734 194.500000 1569 0 1 99764 236 [],[295]
9.811453 195.300000 1603 0 1 99763 237 [],[593]
9.830101 196.500000 1785 0 1 99762 238 [],[12215]
9.830506 199.700000 12619 0 1 99761 239 [],[9660]
9.833119 199.900000 88331 0 1 99760 240 [],[22034]
9.834466 199.900000 9800 0 1 99759 241 [],[311]
9.835182 200.200000 42598 0 1 99758 242 [],[1719]
9.838096 200.300000 9964 0 1 99757 243 [],[73]
9.838113 200.600000 12762 0 1 99756 244 [],[295]
9.848035 201.200000 11690 0 1 99755 245 [],[673]
9.848579 201.600000 16481 0 1 99754 246 [],[1520]
9.855889 201.600000 13248 0 1 99753 247 [],[1591]
9.871117 201.600000 13288 0 1 99752 248 [],[1603]
9.879700 201.700000 20183 0 1 99751 249 [],[10432]
9.881046 202.000000 291 0 1 99750 250 [],[148]
9.891181 204.200000 34449 0 1 99749 251 [],[751]
9.897534 204.200000 2089 0 1 99748 252 [],[9244]
9.897853 205.300000 97 0 1 99747 253 [],[2447]
9.902893 225.500000 73241 0 1 99746 254 [],[4066]
9.915999 225.500000 84302 0 1 99745 255 [],[5823]
9.919155 225.600000 36875 0 1 99744 256 [],[148]
9.920023 225.700000 17980 0 1 99743 257 [],[5853]
9.926111 226.200000 11170 0 1 99742 258 [],[22]
9.930717 226.600000 12984 0 1 99741 259 [],[148]
9.931265 226.900000 9632 0 1 99740 260 [],[291]
9.932424 227.000000 19998 0 1 99739 261 [],[922]
9.932994 227.300000 41845 0 1 99738 262 [],[1591]
9.934020 227.300000 8415 0 1 99737 263 [],[6839]
9.951673 227.300000 1192 0 1 99736 264 [],[751]
9.953173 228.700000 39841 0 1 99735 265 [],[672]
9.958656 229.000000 49827 0 1 99734 266 [],[2874]
9.965587 229.100000 3684 0 1 99733 267 [],[75263]
9.966548 230.000000 78072 0 1 99732 268 [],[65]
9.970986 230.200000 91588 0 1 99731 269 [],[1591]
9.974205 230.200000 5626 0 1 99730 270 [],[311]
9.974547 230.400000 19465 0 1 99729 271 [],[65]
9.974653 231.300000 27901 0 1 99728 272 [],[8994]
9.984218 231.700000 24798 0 1 99727 273 [],[22]
9.989003 232.400000 52082 0 1 99726 274 [],[73]
9.994860 232.400000 27388 0 1 99725 275 [],[97]
9.998333 232.600000 11771 0 1 99724 276 [],[65]
9.999019 232.700000 12074 0 1 99723 277 [],[22]
10.003630 233.000000 40332 0 1 99722 278 [],[73]
10.015692 233.000000 2513 0 1 99721 279 [],[1339]
10.016357 233.200000 14457 0 1 99720 280 [],[672]
10.021187 233.200000 9708 0 1 99719 281 [],[922,8994]
10.023336 233.300000 27410 0 1 99718 282 [],[1785]
10.029703 233.300000 25371 0 1 99717 283 [],[40332]
10.030977 233.800000 62471 0 1 99716 284 [],[751]
10.033075 233.800000 517 0 1 99715 285 [],[751]
10.036227 238.300000 73857 0 1 99714 286 [],[7179]
10.037847 238.300000 6028 0 1 99713 287 [],[24346]
10.043331 239.500000 25578 0 1 99712 288 [],[1603]
10.047260 239.700000 59776 0 1 99711 289 [],[97]
10.051203 239.700000 423 0 1 99710 290 [],[295]
10.053568 242.800000 92902 0 1 99709 291 [],[19465]
10.056568 242.800000 6998 0 1 99708 292 [],[751]
10.070458 243.000000 131 0 1 99707 293 [],[68875]
10.077363 249.800000 36524 0 1 99706 294 [],[22]
10.084160 249.800000 10509 0 1 99705 295 [],[1014]
10.086434 249.900000 56303 0 1 99704 296 [],[311]
10.088451 249.900000 9559 0 1 99703 297 [],[1785]
10.094177 250.300000 60826 0 1 99702 298 [],[22]
10.095201 250.300000 50229 0 1 99701 299 [],[1591]
10.098609 250.400000 4288 0 1 99700 300 [],[4]
10.104589 250.600000 149 0 1 99699 301 [],[12762]
10.107094 255.800000 15598 0 1 99698 302 [],[1785]
10.111976 255.900000 54548 0 1 99697 303 [],[3684]
10.121615 256.100000 12953 0 1 99696 304 [],[1591]
10.128735 256.300000 4646 0 1 99695 305 [],[97]
10.133464 256.600000 330 0 1 99694 306 [],[35058]
10.137168 260.500000 23659 0 1 99693 307 [],[131]
10.139015 260.700000 43372 0 1 99692 308 [],[148]
10.146695 260.900000 33762 0 1 99691 309 [],[12292]
10.146772 261.000000 67271 0 1 99690 310 [],[97]
10.166322 261.000000 77302 0 1 99689 311 [],[65]
10.176105 261.000000 17359 0 1 99688 312 [],[3566]
10.179401 261.200000 82799 0 1 99687 313 [],[673]
10.181340 261.200000 66322 0 1 99686 314 [],[123]
10.182828 261.200000 70038 0 1 99685 315 [],[23530]
10.186005 261.300000 60026 0 1 99684 316 [],[517]
10.186666 261.300000 1982 0 1 99683 317 [],[97]
10.191131 263.500000 77708 0 1 99682 318 [],[922]
10.192707 263.500000 51217 0 1 99681 319 [],[593]
10.193579 263.500000 18647 0 1 99680 320 [],[6028]
10.196929 263.900000 13185 0 1 99679 321 [],[73]
10.200584 264.100000 85352 0 1 99678 322 [],[1339]
10.204094 264.100000 59 0 1 99677 323 [],[4940]
10.210334 273.400000 65408 0 1 99676 324 [],[291]
10.210348 273.400000 49154 0 1 99675 325 [],[97]
10.211533 273.400000 2 0 1 99674 326 [],[4,22,345,46334]
10.212116 346.900000 14515 0 1 99673 327 [],[467,13145]
10.212969 347.400000 9469 0 1 99672 328 [],[22]
10.215634 347.700000 43624 0 1 99671 329 [],[5823]
10.220651 347.800000 73325 0 1 99670 330 [],[70038]
10.224963 347.800000 13202 0 1 99669 331 [],[672]
10.226649 348.300000 4064 0 1 99668 332 [],[148]
10.228034 348.600000 18889 0 1 99667 333 [],[97]
10.232465 348.600000 3147 0 1 99666 334 [],[13248]
10.232824 351.200000 12375 0 1 99665 335 [],[22]
10.240066 351.300000 7206 0 1 99664 336 [],[7179]
10.242128 352.200000 1682 0 1 99663 337 [],[96480]
10.245591 353.900000 96024 0 1 99662 338 [],[65]
10.247755 353.900000 25156 0 1 99661 339 [],[922]
10.250453 353.900000 334 0 1 99660 340 [],[4]
10.251198 362.800000 60294 0 1 99659 341 [],[2]
10.251692 362.800000 18197 0 1 99658 342 [],[15553]
10.254006 363.200000 3199 0 1 99657 343 [],[792]
10.258009 364.100000 9583 0 1 99656 344 [],[1117]
10.258519 364.400000 24086 0 1 99655 345 [],[728]
10.261769 364.600000 84198 0 1 99654 346 [],[10432]
10.262430 364.600000 35219 0 1 99653 347 [],[25371]
10.264942 364.600000 450 0 1 99652 348 [],[334]
10.265774 368.000000 79301 0 1 99651 349 [],[73613]
10.269475 368.000000 3493 0 1 99650 350 [],[2]
10.271234 368.300000 12158 0 1 99649 351 [],[4163]
10.271855 368.500000 990 0 1 99648 352 [],[2]
10.279589 369.000000 4151 0 1 99647 353 [],[311]
10.280954 369.800000 15783 0 1 99646 354 [],[1569]
10.281781 370.000000 608 0 1 99645 355 [],[334]
10.282655 370.200000 76463 0 1 99644 356 [],[59]
10.283460 370.300000 41923 0 1 99643 357 [],[6839]
10.287493 370.300000 19858 0 1 99642 358 [],[427]
10.288800 370.300000 11819 0 1 99641 359 [],[2]
10.289027 370.500000 11978 0 1 99640 360 [],[39]
10.292238 370.600000 19768 0 1 99639 361 [],[10432]
10.299055 370.700000 71241 0 1 99638 362 [],[1098]
10.307066 370.700000 78853 0 1 99637 363 [],[2]
10.309049 370.700000 39741 0 1 99636 364 [],[672]
10.310146 371.100000 28855 0 1 99635 365 [],[922]
10.311045 371.200000 24162 0 1 99634 366 [],[2]
10.317036 371.500000 1974 0 1 99633 367 [],[751]
10.318929 372.300000 45675 0 1 99632 368 [],[6167]
10.320075 372.400000 50 0 1 99631 369 [],[1569,3352,7206]
10.321965 386.200000 18080 0 1 99630 370 [],[1982]
10.322538 386.200000 55209 0 1 99629 371 [],[73]
10.331400 386.200000 5888 0 1 99628 372 [],[2107]
10.333161 387.400000 10487 0 1 99627 373 [],[123]
10.333277 388.100000 27382 0 1 99626 374 [],[47660]
10.337896 388.800000 5479 0 1 99625 375 [],[1339]
10.338680 388.900000 748 0 1 99624 376 [],[1014,97]
10.340644 388.900000 30873 0 1 99623 377 [],[2]
10.340820 389.100000 76887 0 1 99622 378 [],[2]
10.340868 389.100000 11846 0 1 99621 379 [],[61967]
10.344249 389.700000 45972 0 1 99620 380 [],[1230]
10.349418 390.100000 3291 0 1 99619 381 [],[123]
10.349872 391.600000 14561 0 1 99618 382 [],[3199]
10.351338 392.200000 36930 0 1 99617 383 [],[2]
10.352496 392.200000 58146 0 1 99616 384 [],[5605]
10.354685 392.200000 85724 0 1 99615 385 [],[6499]
10.354737 392.200000 54243 0 1 99614 386 [],[65]
10.359474 392.300000 98877 0 1 99613 387 [],[751]
10.363367 392.300000 4851 0 1 99612 388 [],[97]
10.364368 392.500000 17211 0 1 99611 389 [],[131]
10.364700 392.600000 13125 0 1 99610 390 [],[11170]
10.365866 394.300000 91862 0 1 99609 391 [],[2874]
10.366953 394.300000 39163 0 1 99608 392 [],[59]
10.367932 394.700000 92437 0 1 99607 393 [],[2]
10.368765 394.700000 74030 0 1 99606 394 [],[2]
10.371440 394.700000 59589 0 1 99605 395 [],[45066]
10.371748 394.700000 25301 0 1 99604 396 [],[3493]
10.376033 395.100000 86878 0 1 99603 397 [],[123]
10.379797 395.100000 20107 0 1 99602 398 [],[2033]
10.384744 395.300000 18 0 1 99601 399 [],[2]
10.384780 398.600000 19274 0 1 99600 400 [],[97]
