7.485806 82.700000 17003 0 1 99879 121 [],[19]
7.517013 83.100000 12050 0 1 99878 122 [],[10844]
7.519329 83.500000 12342 0 1 99877 123 [],[600,1688]
7.559798 83.800000 33639 0 1 99876 124 [],[2161]
7.569764 84.000000 61739 0 1 99875 125 [],[19]
7.582174 84.000000 67394 0 1 99874 126 [],[22819]
7.584220 84.000000 60505 0 1 99873 127 [],[535]
7.617900 84.000000 94929 0 1 99872 128 [],[19]
7.621032 84.000000 31531 0 1 99871 129 [],[6154]
7.623011 84.300000 17406 0 1 99870 130 [],[10799]
7.650049 84.500000 31833 0 1 99869 131 [],[5259]
7.663369 84.500000 23996 0 1 99868 132 [],[7074]
7.688453 84.700000 19251 0 1 99867 133 [],[8399]
7.689817 84.900000 61116 0 1 99866 134 [],[19]
7.690245 85.000000 328 0 1 99865 135 [],[19]
7.696599 89.000000 7617 0 1 99864 136 [],[19]
7.700383 89.300000 30839 0 1 99863 137 [],[600]
7.731421 89.400000 4908 0 1 99862 138 [],[17406]
7.739571 90.800000 59702 0 1 99861 139 [],[1638]
7.765918 90.800000 76259 0 1 99860 140 [],[10532]
7.768063 90.800000 43641 0 1 99859 141 [],[19]
7.776449 90.800000 72401 0 1 99858 142 [],[19]
7.780798 90.800000 503 0 1 99857 143 [],[91904]
7.783171 93.600000 53050 0 1 99856 144 [],[6303]
7.814845 93.700000 6538 0 1 99855 145 [],[1267]
7.828384 93.800000 39317 0 1 99854 146 [],[328]
7.846234 94.000000 88486 0 1 99853 147 [],[1688]
7.864957 94.000000 43026 0 1 99852 148 [],[61116]
7.866193 94.400000 30223 0 1 99851 149 [],[7921]
7.870281 94.400000 24308 0 1 99850 150 [],[2617]
7.878818 94.500000 58509 0 1 99849 151 [],[23550]
7.890041 94.500000 54919 0 1 99848 152 [],[797]
7.897283 94.700000 71699 0 1 99847 153 [],[5259]
7.899151 94.700000 43384 0 1 99846 154 [],[949]
7.934253 94.700000 23814 0 1 99845 155 [],[88486]
7.949196 95.000000 63095 0 1 99844 156 [],[5259]
7.956961 95.200000 3199 0 1 99843 157 [],[36158]
7.959232 96.400000 21542 0 1 99842 158 [],[12755]
7.974328 96.500000 72957 0 1 99841 159 [],[600]
7.993276 96.600000 38675 0 1 99840 160 [],[1571]
8.002971 96.800000 97287 0 1 99839 161 [],[986]
8.007165 96.800000 40212 0 1 99838 162 [],[1571]
8.017530 96.800000 20179 0 1 99837 163 [],[2120]
8.019651 96.900000 17311 0 1 99836 164 [],[535]
8.031108 97.300000 65992 0 1 99835 165 [],[6303]
8.050208 97.400000 1333 0 1 99834 166 [],[797]
8.059284 101.000000 82654 0 1 99833 167 [],[54919]
8.066097 101.000000 83734 0 1 99832 168 [],[797]
8.082227 101.000000 2749 0 1 99831 169 [],[328]
8.093587 101.600000 25126 0 1 99830 170 [],[10844]
8.096079 101.700000 3168 0 1 99829 171 [],[328]
8.112489 103.700000 92306 0 1 99828 172 [],[600]
8.114314 103.700000 31901 0 1 99827 173 [],[23996]
8.117382 103.900000 96435 0 1 99826 174 [],[34827]
8.134508 104.000000 53271 0 1 99825 175 [],[5259]
8.150996 104.100000 12566 0 1 99824 176 [],[2120]
8.182860 104.300000 7272 0 1 99823 177 [],[105]
8.210557 104.900000 15350 0 1 99822 178 [],[5636]
8.227609 106.600000 2277 0 1 99821 179 [],[949]
8.228743 108.700000 85332 0 1 99820 180 [],[949]
8.243043 108.700000 9091 0 1 99819 181 [],[600]
8.245010 109.300000 4452 0 1 99818 182 [],[12566]
8.252820 110.400000 22363 0 1 99817 183 [],[19]
8.268787 111.000000 20682 0 1 99816 184 [],[1571]
8.272898 111.000000 2939 0 1 99815 185 [],[19]
8.275634 111.100000 66875 0 1 99814 186 [],[503]
8.277592 111.100000 54753 0 1 99813 187 [],[2749]
8.280237 111.200000 14094 0 1 99812 188 [],[1333]
8.288899 111.400000 2878 0 1 99811 189 [],[2120]
8.293624 112.700000 36872 0 1 99810 190 [],[797]
8.311035 112.700000 3759 0 1 99809 191 [],[105]
8.327750 112.700000 28190 0 1 99808 192 [],[17003]
8.355712 112.800000 18830 0 1 99807 193 [],[600]
8.385014 113.000000 61676 0 1 99806 194 [],[45486]
8.403774 113.000000 68997 0 1 99805 195 [],[92306]
8.411582 113.100000 6121 0 1 99804 196 [],[986]
8.419962 113.400000 7385 0 1 99803 197 [],[23814]
8.421126 114.100000 50689 0 1 99802 198 [],[65918]
8.434586 114.300000 62548 0 1 99801 199 [],[2114]
8.435671 114.300000 33163 0 1 99800 200 [],[12566]
8.436077 114.300000 987 0 1 99799 201 [],[19]
8.441550 116.300000 72498 0 1 99798 202 [],[38675]
8.444281 116.400000 48150 0 1 99797 203 [],[797]
8.447359 116.500000 4667 0 1 99796 204 [],[328]
8.455214 118.400000 23263 0 1 99795 205 [],[38770]
8.457249 118.700000 25288 0 1 99794 206 [],[22363]
8.471192 118.800000 428 0 1 99793 207 [],[105]
8.476177 121.200000 30684 0 1 99792 208 [],[105]
8.480925 121.200000 30457 0 1 99791 209 [],[797]
8.481891 121.200000 16042 0 1 99790 210 [],[1638]
8.483936 121.400000 59401 0 1 99789 211 [],[19]
8.484987 121.500000 27864 0 1 99788 212 [],[6303]
8.486300 121.500000 498 0 1 99787 213 [],[24847]
8.501905 126.400000 41912 0 1 99786 214 [],[498]
8.507952 126.500000 48919 0 1 99785 215 [],[19]
8.510806 126.600000 39296 0 1 99784 216 [],[503]
8.511435 126.700000 2928 0 1 99783 217 [],[949]
8.515172 129.100000 10052 0 1 99782 218 [],[6303]
8.519963 129.400000 488 0 1 99781 219 [],[498,503]
8.522333 141.300000 19851 0 1 99780 220 [],[5259]
8.530742 141.600000 7561 0 1 99779 221 [],[949]
8.531951 143.000000 19966 0 1 99778 222 [],[488]
8.537218 143.500000 19702 0 1 99777 223 [],[105]
8.538398 143.500000 7255 0 1 99776 224 [],[4908]
8.540076 143.800000 94070 0 1 99775 225 [],[498]
8.543415 143.800000 93701 0 1 99774 226 [],[17311]
8.544394 143.800000 41234 0 1 99773 227 [],[488]
8.555792 143.900000 2951 0 1 99772 228 [],[2928]
8.555839 145.300000 18362 0 1 99771 229 [],[1571]
8.556487 145.500000 10306 0 1 99770 230 [],[949]
8.556780 145.600000 80983 0 1 99769 231 [],[17311]
8.576525 145.600000 7541 0 1 99768 232 [],[797]
8.583751 145.800000 67344 0 1 99767 233 [],[2928]
8.595060 145.900000 36672 0 1 99766 234 [],[10052]
8.599556 146.000000 57754 0 1 99765 235 [],[15350]
8.611061 146.200000 89446 0 1 99764 236 [],[2617]
8.611665 146.200000 54755 0 1 99763 237 [],[498]
8.611971 146.400000 27083 0 1 99762 238 [],[488]
8.617764 146.600000 35430 0 1 99761 239 [],[154]
8.624726 146.600000 4362 0 1 99760 240 [],[488]
8.632625 147.200000 55993 0 1 99759 241 [],[105]
8.637384 147.500000 72773 0 1 99758 242 [],[12342]
8.650404 147.500000 61232 0 1 99757 243 [],[498]
8.663999 147.500000 40003 0 1 99756 244 [],[498]
8.665201 147.600000 15827 0 1 99755 245 [],[4452]
8.674550 147.800000 50185 0 1 99754 246 [],[154]
8.679633 147.900000 29373 0 1 99753 247 [],[498]
8.682256 148.200000 74040 0 1 99752 248 [],[10052]
8.682983 148.200000 14155 0 1 99751 249 [],[600]
8.689681 148.400000 62026 0 1 99750 250 [],[43026]
8.711160 148.500000 87378 0 1 99749 251 [],[1333]
8.720006 148.500000 30043 0 1 99748 252 [],[7272]
8.722954 148.700000 96135 0 1 99747 253 [],[986]
8.731538 148.700000 50744 0 1 99746 254 [],[797]
8.734294 148.700000 99887 0 1 99745 255 [],[488]
8.742477 148.700000 9986 0 1 99744 256 [],[19]
8.759205 148.900000 45950 0 1 99743 257 [],[19]
8.761657 148.900000 22123 0 1 99742 258 [],[22239]
8.766535 149.200000 79951 0 1 99741 259 [],[986]
8.780759 149.200000 61627 0 1 99740 260 [],[7617]
8.789542 149.400000 89876 0 1 99739 261 [],[3199]
8.807029 149.400000 4878 0 1 99738 262 [],[154]
8.824889 150.200000 19998 0 1 99737 263 [],[949]
8.828641 150.300000 99970 0 1 99736 264 [],[4667]
8.828719 150.300000 2296 0 1 99735 265 [],[105]
8.850378 151.100000 18779 0 1 99734 266 [],[19]
8.850821 151.200000 83490 0 1 99733 267 [],[797]
8.855682 151.200000 55601 0 1 99732 268 [],[1571]
8.856720 151.200000 4404 0 1 99731 269 [],[503]
8.859847 151.400000 45602 0 1 99730 270 [],[61232]
8.861436 151.700000 35823 0 1 99729 271 [],[83899]
8.868382 151.800000 3140 0 1 99728 272 [],[66875,72773,1571]
8.873479 152.200000 2592 0 1 99727 273 [],[28727]
8.876361 153.000000 64028 0 1 99726 274 [],[45486]
8.889416 153.000000 387 0 1 99725 275 [],[31833]
8.915510 157.800000 78696 0 1 99724 276 [],[797]
8.920257 157.800000 52332 0 1 99723 277 [],[949]
8.924362 158.100000 16966 0 1 99722 278 [],[986]
8.926124 158.100000 17007 0 1 99721 279 [],[947]
8.926880 158.400000 45716 0 1 99720 280 [],[488]
8.942230 158.500000 99416 0 1 99719 281 [],[10799]
8.944569 158.500000 39133 0 1 99718 282 [],[19]
8.949425 158.600000 93243 0 1 99717 283 [],[39133]
8.952410 158.600000 30 0 1 99716 284 [],[7617]
8.957155 176.600000 98915 0 1 99715 285 [],[19]
8.964033 176.600000 17618 0 1 99714 286 [],[797]
8.974403 176.700000 52641 0 1 99713 287 [],[105]
8.979505 176.700000 18038 0 1 99712 288 [],[488]
8.988986 177.000000 49661 0 1 99711 289 [],[14155]
8.989223 177.000000 68605 0 1 99710 290 [],[328]
9.000057 177.000000 38998 0 1 99709 291 [],[797]
9.003900 177.300000 86858 0 1 99708 292 [],[49696]
9.019579 177.300000 28080 0 1 99707 293 [],[10682,19530]
9.024922 177.100000 43986 0 1 99706 294 [],[30]
9.028630 177.100000 68877 0 1 99705 295 [],[43026]
9.031772 177.200000 52234 0 1 99704 296 [],[797]
9.040157 177.500000 95440 0 1 99703 297 [],[987]
9.045624 177.500000 185 0 1 99702 298 [],[535,986]
9.047633 181.900000 12101 0 1 99701 299 [],[55601]
9.054113 183.000000 8435 0 1 99700 300 [],[987]
9.054730 183.900000 23523 0 1 99699 301 [],[30]
9.056152 183.900000 67875 0 1 99698 302 [],[30]
9.063366 183.900000 82132 0 1 99697 303 [],[2592]
9.063541 183.900000 22334 0 1 99696 304 [],[12050]
9.065004 184.600000 1442 0 1 99695 305 [],[30]
9.085660 185.100000 44230 0 1 99694 306 [],[99970]
9.093865 185.700000 37187 0 1 99693 307 [],[4878]
9.094325 185.800000 48646 0 1 99692 308 [],[498]
9.094815 185.800000 253 0 1 99691 309 [],[1638,7561]
9.107370 197.500000 7188 0 1 99690 310 [],[41234,2928]
9.117503 198.700000 8566 0 1 99689 311 [],[50689]
9.120565 199.200000 37250 0 1 99688 312 [],[600]
9.125819 199.200000 91159 0 1 99687 313 [],[1688]
9.127461 199.200000 87663 0 1 99686 314 [],[74153]
9.136420 199.200000 11135 0 1 99685 315 [],[253]
9.141785 199.300000 45144 0 1 99684 316 [],[253]
9.143341 199.500000 3832 0 1 99683 317 [],[1333]
9.145382 200.700000 22498 0 1 99682 318 [],[387]
9.152702 201.100000 3463 0 1 99681 319 [],[30]
9.154881 201.300000 5795 0 1 99680 320 [],[28190]
9.155836 201.900000 87618 0 1 99679 321 [],[2120]
9.155946 201.900000 63608 0 1 99678 322 [],[54755]
9.164607 201.900000 28808 0 1 99677 323 [],[30]
9.174864 202.100000 2737 0 1 99676 324 [],[600]
9.177353 204.300000 1535 0 1 99675 325 [],[30]
9.182108 204.800000 8410 0 1 99674 326 [],[797]
9.188177 205.100000 59375 0 1 99673 327 [],[22239]
9.188297 205.100000 78051 0 1 99672 328 [],[498]
9.193263 205.100000 70606 0 1 99671 329 [],[535]
9.225148 205.200000 5279 0 1 99670 330 [],[30]
9.236019 206.200000 62546 0 1 99669 331 [],[488]
9.237121 206.200000 6881 0 1 99668 332 [],[48150]
9.254437 207.900000 17687 0 1 99667 333 [],[4362]
9.268031 208.500000 40128 0 1 99666 334 [],[19]
9.268561 208.600000 436 0 1 99665 335 [],[17687]
9.269452 211.700000 11304 0 1 99664 336 [],[59821]
9.269700 212.200000 1414 0 1 99663 337 [],[797]
9.272791 213.100000 11621 0 1 99662 338 [],[387]
9.295700 213.300000 46358 0 1 99661 339 [],[62026]
9.306189 213.400000 25711 0 1 99660 340 [],[503]
9.312386 213.400000 97042 0 1 99659 341 [],[19251]
9.328189 213.400000 26109 0 1 99658 342 [],[498]
9.328539 213.700000 648 0 1 99657 343 [],[22498]
9.338946 215.400000 12905 0 1 99656 344 [],[56375]
9.352813 215.800000 13470 0 1 99655 345 [],[30]
9.357560 215.800000 22576 0 1 99654 346 [],[949]
9.365404 215.800000 7367 0 1 99653 347 [],[4667]
9.370247 216.200000 69682 0 1 99652 348 [],[30]
9.372787 216.200000 7141 0 1 99651 349 [],[253]
9.373646 216.700000 76086 0 1 99650 350 [],[1333,2617]
9.374228 216.500000 4353 0 1 99649 351 [],[2737]
9.376728 217.200000 37870 0 1 99648 352 [],[5259]
9.383985 217.300000 97707 0 1 99647 353 [],[19]
9.412700 217.300000 38 0 1 99646 354 [],[37250]
9.412798 219.600000 80561 0 1 99645 355 [],[1571]
9.418587 219.600000 84211 0 1 99644 356 [],[387]
9.426473 219.600000 72330 0 1 99643 357 [],[387]
9.427006 219.800000 55742 0 1 99642 358 [],[60505,8399]
9.444670 219.800000 78349 0 1 99641 359 [],[23583]
9.446922 219.800000 4079 0 1 99640 360 [],[1414]
9.452628 220.500000 27754 0 1 99639 361 [],[2928]
9.453744 220.800000 26807 0 1 99638 362 [],[7188]
9.466568 220.900000 83617 0 1 99637 363 [],[4908]
9.470735 221.000000 430 0 1 99636 364 [],[30]
9.476873 223.500000 48992 0 1 99635 365 [],[328]
9.482529 223.700000 7564 0 1 99634 366 [],[21542]
9.496307 225.000000 87920 0 1 99633 367 [],[797]
9.498309 225.000000 1156 0 1 99632 368 [],[14155,72330]
9.498395 225.800000 3642 0 1 99631 369 [],[38998]
9.500222 228.800000 3080 0 1 99630 370 [],[19]
9.505466 232.800000 87041 0 1 99629 371 [],[15350]
9.505863 232.800000 2196 0 1 99628 372 [],[488]
9.512325 234.600000 1732 0 1 99627 373 [],[436]
9.517618 234.900000 58987 0 1 99626 374 [],[36072]
9.527033 235.100000 6726 0 1 99625 375 [],[30]
9.539023 235.500000 531 0 1 99624 376 [],[50185]
9.543343 237.500000 26833 0 1 99623 377 [],[32788]
9.543829 237.700000 15675 0 1 99622 378 [],[2120]
9.545626 237.700000 99960 0 1 99621 379 [],[59821]
9.552130 237.700000 11081 0 1 99620 380 [],[10844]
9.558418 237.700000 83566 0 1 99619 381 [],[797]
9.561794 237.700000 4974 0 1 99618 382 [],[30]
9.577588 238.100000 34770 0 1 99617 383 [],[648]
9.578539 238.100000 49285 0 1 99616 384 [],[1442]
9.580776 238.100000 9640 0 1 99615 385 [],[498]
9.584086 239.000000 22982 0 1 99614 386 [],[488]
9.588365 239.300000 69981 0 1 99613 387 [],[7255]
9.589402 239.400000 31348 0 1 99612 388 [],[7561]
9.597734 239.800000 19820 0 1 99611 389 [],[105]
9.599700 240.100000 19003 0 1 99610 390 [],[600]
9.600140 240.100000 4029 0 1 99609 391 [],[428]
9.600437 240.900000 2030 0 1 99608 392 [],[253]
9.606643 242.500000 69311 0 1 99607 393 [],[1638]
9.613996 242.600000 59104 0 1 99606 394 [],[328]
9.615609 242.600000 39893 0 1 99605 395 [],[72957,2878]
9.621485 243.200000 3043 0 1 99604 396 [],[7367]
9.622517 244.800000 7203 0 1 99603 397 [],[600]
9.625293 244.800000 418 0 1 99602 398 [],[430]
9.625330 250.500000 10283 0 1 99601 399 [],[418]
9.628342 251.100000 29798 0 1 99600 400 [],[22334]
9.630816 251.300000 2221 0 1 99599 401 [],[30]
9.636014 253.400000 2489 0 1 99598 402 [],[30]
9.637329 253.500000 2583 0 1 99597 403 [],[600]
9.638496 254.100000 25440 0 1 99596 404 [],[387]
9.638780 254.200000 14551 0 1 99595 405 [],[22982]
9.640235 254.500000 9944 0 1 99594 406 [],[488]
9.644454 255.800000 54848 0 1 99593 407 [],[428]
9.646230 255.800000 18532 0 1 99592 408 [],[5279]
9.651128 255.900000 17200 0 1 99591 409 [],[986]
9.664742 256.600000 78845 0 1 99590 410 [],[73200]
9.665966 256.600000 223 0 1 99589 411 [],[20682]
9.667365 258.700000 670 0 1 99588 412 [],[12101]
9.671178 262.100000 37869 0 1 99587 413 [],[2277]
9.671724 262.100000 63726 0 1 99586 414 [],[19966]
9.672829 262.200000 97099 0 1 99585 415 [],[30]
9.676945 262.200000 23724 0 1 99584 416 [],[19966]
9.677961 262.400000 62773 0 1 99583 417 [],[5795]
9.683097 262.600000 86865 0 1 99582 418 [],[67344]
9.687838 262.600000 57026 0 1 99581 419 [],[488]
9.691672 262.600000 8685 0 1 99580 420 [],[53947]
9.694447 264.000000 21212 0 1 99579 421 [],[72401]
9.705266 264.100000 1342 0 1 99578 422 [],[19251]
9.734800 266.900000 3627 0 1 99577 423 [],[797]
9.736770 268.500000 6349 0 1 99576 424 [],[418]
9.740741 269.700000 45450 0 1 99575 425 [],[3168]
9.746997 269.700000 50768 0 1 99574 426 [],[253]
9.747908 269.700000 4302 0 1 99573 427 [],[535]
9.753578 270.000000 58773 0 1 99572 428 [],[8435]
9.756212 270.200000 16181 0 1 99571 429 [],[30]
9.757116 270.400000 48019 0 1 99570 430 [],[428]
9.757956 270.500000 18841 0 1 99569 431 [],[430]
9.761097 270.600000 91391 0 1 99568 432 [],[8685]
9.765126 270.600000 97574 0 1 99567 433 [],[531]
9.765390 270.600000 45903 0 1 99566 434 [],[9640]
9.765502 270.800000 7597 0 1 99565 435 [],[34770]
9.766885 271.500000 3331 0 1 99564 436 [],[3140]
9.768394 271.900000 15461 0 1 99563 437 [],[488]
9.771951 271.900000 59903 0 1 99562 438 [],[48919,52332]
9.773100 271.700000 91084 0 1 99561 439 [],[3168]
9.782680 271.700000 36958 0 1 99560 440 [],[6546]
9.783661 271.800000 64082 0 1 99559 441 [],[27498]
9.784408 271.800000 24413 0 1 99558 442 [],[105]
9.789231 273.300000 77706 0 1 99557 443 [],[2749]
9.794950 273.500000 9975 0 1 99556 444 [],[670]
9.795174 273.500000 18652 0 1 99555 445 [],[418]
9.798261 273.500000 400 0 1 99554 446 [],[797]
9.799954 283.700000 44272 0 1 99553 447 [],[41234]
9.803203 283.700000 59962 0 1 99552 448 [],[488]
9.804254 284.100000 30550 0 1 99551 449 [],[3080]
9.804665 284.500000 33151 0 1 99550 450 [],[105]
9.808977 284.500000 97109 0 1 99549 451 [],[1333]
9.816401 284.500000 48220 0 1 99548 452 [],[826]
9.819486 284.500000 1705 0 1 99547 453 [],[488]
9.824832 285.100000 72718 0 1 99546 454 [],[45144]
9.827507 285.100000 1623 0 1 99545 455 [],[418]
9.827714 285.900000 10408 0 1 99544 456 [],[27754]
9.831006 286.900000 4742 0 1 99543 457 [],[38]
9.832627 287.600000 858 0 1 99542 458 [],[19]
9.833042 290.100000 42388 0 1 99541 459 [],[488]
9.840396 290.300000 10158 0 1 99540 460 [],[400]
9.841806 291.400000 90394 0 1 99539 461 [],[38]
9.842673 291.400000 19301 0 1 99538 462 [],[42388]
9.844771 291.600000 25855 0 1 99537 463 [],[949]
9.850636 291.700000 2647 0 1 99536 464 [],[18830]
9.852982 295.200000 21101 0 1 99535 465 [],[400]
9.854803 296.600000 15026 0 1 99534 466 [],[2928]
9.854933 296.700000 84555 0 1 99533 467 [],[24413]
9.856696 296.700000 2900 0 1 99532 468 [],[1414]
9.856960 297.500000 46579 0 1 99531 469 [],[328]
9.858440 297.600000 36930 0 1 99530 470 [],[2296]
9.860814 297.800000 9440 0 1 99529 471 [],[185]
9.862911 297.900000 1096 0 1 99528 472 [],[9373]
9.870694 299.700000 84939 0 1 99527 473 [],[54919]
9.872234 299.800000 50117 0 1 99526 474 [],[24413]
9.873832 299.900000 22842 0 1 99525 475 [],[797]
9.878381 300.100000 92652 0 1 99524 476 [],[4029]
9.879063 300.200000 7946 0 1 99523 477 [],[14551,1342]
9.880819 301.700000 9 0 1 99522 478 [],[19,1156,5259,44448]
9.882689 321.700000 82931 0 1 99521 479 [],[9]
9.882828 321.900000 55718 0 1 99520 480 [],[3331]
9.893851 322.000000 878 0 1 99519 481 [],[1571]
9.895383 326.100000 46030 0 1 99518 482 [],[7385]
9.896941 326.200000 6581 0 1 99517 483 [],[3043]
9.898747 326.700000 15749 0 1 99516 484 [],[3642]
9.904633 327.000000 20439 0 1 99515 485 [],[2647]
9.906116 327.400000 63682 0 1 99514 486 [],[12101]
9.911926 327.500000 52954 0 1 99513 487 [],[600]
9.912244 327.600000 14850 0 1 99512 488 [],[19966]
9.923160 328.300000 8178 0 1 99511 489 [],[488]
9.925461 328.400000 85330 0 1 99510 490 [],[2221]
9.930217 328.500000 55110 0 1 99509 491 [],[2196]
