None	28727	0
28727	99999	4.338744
2617	28727	4.445147
19	2617	4.538629
7074	19	4.543265
89322	19	4.566483
42201	19	4.571001
55557	19	4.571825
1267	19	4.601901
27498	19	4.627694
105	19	4.712252
47070	19	4.713909
23583	105	4.715675
7921	105	4.760746
74911	19	4.768314
5793	19	4.787882
64114	19	4.836483
71203	19	4.869835
1441	19	4.941833
6306	19	4.965926
36159	2617	4.998168
7336	19	5.077436
8399	27498	5.091263
32788	19	5.121266
24847	7921	5.175644
53947	19	5.178834
92473	19	5.208533
15073	19	5.210457
94343	8399	5.367083
154	19	5.429089
13412	8399	5.458931
57438	19	5.505110
2114	19	5.518276
34138	105	5.570371
99697	19	5.607831
6076	105	5.611769
45486	154	5.678981
19530	19	5.708937
6154	105	5.714743
44448	19	5.745335
9373	19530	5.814812
36158	19	5.834871
38770	74911	5.842211
535	5793	5.845513
3195	2617	5.924537
5636	19	5.974968
27527	19	6.026195
2423	154	6.062962
58546	19	6.093148
97543	154	6.113039
74153	19	6.119823
59821	19	6.148810
36072	5636	6.152975
29865	1267	6.158641
75903	19	6.182180
75837	27527	6.183909
60817	99999	6.238321
26108	154	6.297127
63011	2423	6.317323
61284	105	6.319844
10532	2617	6.323006
87723	53947	6.325862
10799	19	6.338388
10844	154	6.357099
91904	10799	6.365935
1688	2617	6.401888
39608	5793	6.409745
32131	19	6.429619
78958	1688	6.499078
23796	154	6.507832
93067	1688	6.526894
80319	24847	6.597628
22244	19	6.601000
99598	9373	6.602853
66693	19	6.611518
69409	9373	6.646042
1638	19	6.649327
50213	19	6.702613
56011	19	6.773007
66449	8399	6.812525
39235	19	6.825449
1571	60817	6.827604
56375	154	6.856811
25788	8399	6.867165
986	66449	6.889485
949	2114	6.891230
6303	42201	6.893008
75731	2617	6.908112
23550	19	6.908227
34827	1441	6.926086
3609	55557	6.928978
9225	949	6.946404
6546	986	7.012021
797	23796	7.015578
83899	6546	7.127525
19977	105	7.130684
52045	6306	7.175206
22819	1571	7.186585
2161	986	7.193324
32515	1638	7.202175
12755	6154	7.209249
5096	1571	7.209864
600	1571	7.214264
2459	949	7.221523
22239	797	7.234297
2120	7921	7.260414
10682	797	7.264112
49148	9373	7.275581
42583	34827	7.295564
5259	1638	7.361553
947	63011	7.372366
49696	154	7.377251
19276	949	7.415241
826	19	7.435981
73200	154	7.448033
18525	19	7.450565
25872	19	7.452941
65918	6076	7.456638
99982	8399	7.462709
62238	535	7.473240
17003	19	7.485806
12050	10844	7.517013
12342	1688	7.519329
33639	2161	7.559798
61739	19	7.569764
67394	22819	7.582174
60505	535	7.584220
94929	19	7.617900
31531	6154	7.621032
17406	10799	7.623011
31833	5259	7.650049
23996	7074	7.663369
19251	8399	7.688453
61116	19	7.689817
328	19	7.690245
7617	19	7.696599
30839	600	7.700383
4908	17406	7.731421
59702	1638	7.739571
76259	10532	7.765918
43641	19	7.768063
72401	19	7.776449
503	91904	7.780798
53050	6303	7.783171
6538	1267	7.814845
39317	328	7.828384
88486	1688	7.846234
43026	61116	7.864957
30223	7921	7.866193
24308	2617	7.870281
58509	23550	7.878818
54919	797	7.890041
71699	5259	7.897283
43384	949	7.899151
23814	88486	7.934253
63095	5259	7.949196
3199	36158	7.956961
21542	12755	7.959232
72957	600	7.974328
38675	1571	7.993276
97287	986	8.002971
40212	1571	8.007165
20179	2120	8.017530
17311	535	8.019651
65992	6303	8.031108
1333	797	8.050208
82654	54919	8.059284
83734	797	8.066097
2749	328	8.082227
25126	10844	8.093587
3168	328	8.096079
92306	600	8.112489
31901	23996	8.114314
96435	34827	8.117382
53271	5259	8.134508
12566	2120	8.150996
7272	105	8.182860
15350	5636	8.210557
2277	949	8.227609
85332	949	8.228743
9091	600	8.243043
4452	12566	8.245010
22363	19	8.252820
20682	1571	8.268787
2939	19	8.272898
66875	503	8.275634
54753	2749	8.277592
14094	1333	8.280237
2878	2120	8.288899
36872	797	8.293624
3759	105	8.311035
28190	17003	8.327750
18830	600	8.355712
61676	45486	8.385014
68997	92306	8.403774
6121	986	8.411582
7385	23814	8.419962
50689	65918	8.421126
62548	2114	8.434586
33163	12566	8.435671
987	19	8.436077
72498	38675	8.441550
48150	797	8.444281
4667	328	8.447359
23263	38770	8.455214
25288	22363	8.457249
428	105	8.471192
30684	105	8.476177
30457	797	8.480925
16042	1638	8.481891
59401	19	8.483936
27864	6303	8.484987
498	24847	8.486300
41912	498	8.501905
48919	19	8.507952
39296	503	8.510806
2928	949	8.511435
10052	6303	8.515172
488	503	8.519963
19851	5259	8.522333
7561	949	8.530742
19966	488	8.531951
19702	105	8.537218
7255	4908	8.538398
94070	498	8.540076
93701	17311	8.543415
41234	488	8.544394
2951	2928	8.555792
18362	1571	8.555839
10306	949	8.556487
80983	17311	8.556780
7541	797	8.576525
67344	2928	8.583751
36672	10052	8.595060
57754	15350	8.599556
89446	2617	8.611061
54755	498	8.611665
27083	488	8.611971
35430	154	8.617764
4362	488	8.624726
55993	105	8.632625
72773	12342	8.637384
61232	498	8.650404
40003	498	8.663999
15827	4452	8.665201
50185	154	8.674550
29373	498	8.679633
74040	10052	8.682256
14155	600	8.682983
62026	43026	8.689681
87378	1333	8.711160
30043	7272	8.720006
96135	986	8.722954
50744	797	8.731538
99887	488	8.734294
9986	19	8.742477
45950	19	8.759205
22123	22239	8.761657
79951	986	8.766535
61627	7617	8.780759
89876	3199	8.789542
4878	154	8.807029
19998	949	8.824889
99970	4667	8.828641
2296	105	8.828719
18779	19	8.850378
83490	797	8.850821
55601	1571	8.855682
4404	503	8.856720
45602	61232	8.859847
35823	83899	8.861436
3140	66875	8.868382
2592	28727	8.873479
64028	45486	8.876361
387	31833	8.889416
78696	797	8.915510
52332	949	8.920257
16966	986	8.924362
17007	947	8.926124
45716	488	8.926880
99416	10799	8.942230
39133	19	8.944569
93243	39133	8.949425
30	7617	8.952410
98915	19	8.957155
17618	797	8.964033
52641	105	8.974403
18038	488	8.979505
49661	14155	8.988986
68605	328	8.989223
38998	797	9.000057
86858	49696	9.003900
28080	19530	9.019579
43986	30	9.024922
68877	43026	9.028630
52234	797	9.031772
95440	987	9.040157
185	986	9.045624
12101	55601	9.047633
8435	987	9.054113
23523	30	9.054730
67875	30	9.056152
82132	2592	9.063366
22334	12050	9.063541
1442	30	9.065004
44230	99970	9.085660
37187	4878	9.093865
48646	498	9.094325
253	1638	9.094815
7188	2928	9.107370
8566	50689	9.117503
37250	600	9.120565
91159	1688	9.125819
87663	74153	9.127461
11135	253	9.136420
45144	253	9.141785
3832	1333	9.143341
22498	387	9.145382
3463	30	9.152702
5795	28190	9.154881
87618	2120	9.155836
63608	54755	9.155946
28808	30	9.164607
2737	600	9.174864
1535	30	9.177353
8410	797	9.182108
59375	22239	9.188177
78051	498	9.188297
70606	535	9.193263
5279	30	9.225148
62546	488	9.236019
6881	48150	9.237121
17687	4362	9.254437
40128	19	9.268031
436	17687	9.268561
11304	59821	9.269452
1414	797	9.269700
11621	387	9.272791
46358	62026	9.295700
25711	503	9.306189
97042	19251	9.312386
26109	498	9.328189
648	22498	9.328539
12905	56375	9.338946
13470	30	9.352813
22576	949	9.357560
7367	4667	9.365404
69682	30	9.370247
7141	253	9.372787
76086	1333	9.373646
4353	2737	9.374228
37870	5259	9.376728
97707	19	9.383985
38	37250	9.412700
80561	1571	9.412798
84211	387	9.418587
72330	387	9.426473
55742	60505	9.427006
78349	23583	9.444670
4079	1414	9.446922
27754	2928	9.452628
26807	7188	9.453744
83617	4908	9.466568
430	30	9.470735
48992	328	9.476873
7564	21542	9.482529
87920	797	9.496307
1156	14155	9.498309
3642	38998	9.498395
3080	19	9.500222
87041	15350	9.505466
2196	488	9.505863
1732	436	9.512325
58987	36072	9.517618
6726	30	9.527033
531	50185	9.539023
26833	32788	9.543343
15675	2120	9.543829
99960	59821	9.545626
11081	10844	9.552130
83566	797	9.558418
4974	30	9.561794
34770	648	9.577588
49285	1442	9.578539
9640	498	9.580776
22982	488	9.584086
69981	7255	9.588365
31348	7561	9.589402
19820	105	9.597734
19003	600	9.599700
4029	428	9.600140
2030	253	9.600437
69311	1638	9.606643
59104	328	9.613996
39893	72957	9.615609
3043	7367	9.621485
7203	600	9.622517
418	430	9.625293
10283	418	9.625330
29798	22334	9.628342
2221	30	9.630816
2489	30	9.636014
2583	600	9.637329
25440	387	9.638496
14551	22982	9.638780
9944	488	9.640235
54848	428	9.644454
18532	5279	9.646230
17200	986	9.651128
78845	73200	9.664742
223	20682	9.665966
670	12101	9.667365
37869	2277	9.671178
63726	19966	9.671724
97099	30	9.672829
23724	19966	9.676945
62773	5795	9.677961
86865	67344	9.683097
57026	488	9.687838
8685	53947	9.691672
21212	72401	9.694447
1342	19251	9.705266
3627	797	9.734800
6349	418	9.736770
45450	3168	9.740741
50768	253	9.746997
4302	535	9.747908
58773	8435	9.753578
16181	30	9.756212
48019	428	9.757116
18841	430	9.757956
91391	8685	9.761097
97574	531	9.765126
45903	9640	9.765390
7597	34770	9.765502
3331	3140	9.766885
15461	488	9.768394
59903	48919	9.771951
91084	3168	9.773100
36958	6546	9.782680
64082	27498	9.783661
24413	105	9.784408
77706	2749	9.789231
9975	670	9.794950
18652	418	9.795174
400	797	9.798261
44272	41234	9.799954
59962	488	9.803203
30550	3080	9.804254
33151	105	9.804665
97109	1333	9.808977
48220	826	9.816401
1705	488	9.819486
72718	45144	9.824832
1623	418	9.827507
