97375	49490	21.762876
0	7	21.762948
5	9162	21.764528
24946	82756	21.765877
51	48128	21.766365
44636	33779	21.766518
118	32761	21.768792
0	8552	21.769403
0	64833	21.774741
6086	59212	21.778036
5404	50186	21.781520
475	7201	21.782683
5	28882	21.783902
53	5202	21.785287
5	30230	21.791427
21	835	21.793142
476	49051	21.794482
1232	3808	21.797222
0	65084	21.797379
165	2600	21.799292
1130	68	21.804258
0	61240	21.806194
0	63041	21.807606
118	96871	21.811557
680	730	21.816286
0	23617	21.817437
0	4236	21.818127
118	47121	21.819651
288	37021	21.820527
37031	263	21.821026
24221	85845	21.823870
5	68984	21.827931
26079	96378	21.830824
0	19045	21.831066
14250	90672	21.832345
0	92855	21.834888
87097	18309	21.836059
68	2494	21.838232
41314	41114	21.841618
53	12493	21.843851
