7.529457 27.100000 75957 0 1 99955 45 [],[1454]
7.531704 27.100000 579 0 1 99954 46 [],[135]
7.561347 30.100000 25235 0 1 99953 47 [],[3308]
7.572221 30.100000 60482 0 1 99952 48 [],[3708]
7.584866 30.100000 39278 0 1 99951 49 [],[35721]
7.590176 30.300000 92419 0 1 99950 50 [],[14534]
7.595781 30.300000 83489 0 1 99949 51 [],[2801]
7.632538 30.300000 12161 0 1 99948 52 [],[7229]
7.695079 30.800000 90953 0 1 99947 53 [],[42484]
7.718985 30.800000 25411 0 1 99946 54 [],[3308]
7.721450 30.900000 12214 0 1 99945 55 [],[14534]
7.724789 32.200000 76658 0 1 99944 56 [],[3708]
7.740950 32.200000 91902 0 1 99943 57 [],[3093]
7.758972 32.200000 42368 0 1 99942 58 [],[5122]
7.767231 32.300000 16003 0 1 99941 59 [],[135]
7.791989 33.100000 39303 0 1 99940 60 [],[12161]
7.875010 33.100000 73662 0 1 99939 61 [],[3093]
7.886344 33.100000 66989 0 1 99938 62 [],[135]
7.938812 33.100000 43883 0 1 99937 63 [],[1454]
7.975482 33.100000 4161 0 1 99936 64 [],[16232]
7.977492 34.400000 60184 0 1 99935 65 [],[35721]
7.984175 34.500000 90 0 1 99934 66 [],[5122]
8.000690 38.600000 6863 0 1 99933 67 [],[3708]
8.025011 38.900000 67858 0 1 99932 68 [],[135]
8.050006 38.900000 4472 0 1 99931 69 [],[4161]
8.067740 39.300000 45778 0 1 99930 70 [],[39278]
8.080588 39.300000 11472 0 1 99929 71 [],[12254]
8.159306 39.700000 55543 0 1 99928 72 [],[135]
8.188823 39.700000 11188 0 1 99927 73 [],[3093]
8.196782 40.200000 40464 0 1 99926 74 [],[2756]
8.225340 40.300000 21391 0 1 99925 75 [],[3093]
8.251371 40.300000 17784 0 1 99924 76 [],[15492]
8.290241 41.200000 22948 0 1 99923 77 [],[17784]
8.291872 41.300000 71347 0 1 99922 78 [],[42484]
8.298523 41.500000 52092 0 1 99921 79 [],[1454]
8.317241 41.600000 36370 0 1 99920 80 [],[7229]
8.318084 41.800000 62330 0 1 99919 81 [],[21125]
8.333125 41.800000 64631 0 1 99918 82 [],[11188]
8.334988 41.800000 9831 0 1 99917 83 [],[3093]
8.340828 41.800000 90960 0 1 99916 84 [],[11022]
8.365140 41.800000 47737 0 1 99915 85 [],[1454]
8.367251 41.800000 20317 0 1 99914 86 [],[12214]
8.385304 41.900000 86014 0 1 99913 87 [],[2150]
8.421530 41.900000 27476 0 1 99912 88 [],[1454]
8.443761 42.000000 15898 0 1 99911 89 [],[90]
8.448667 42.100000 52400 0 1 99910 90 [],[2150]
8.508012 42.400000 23438 0 1 99909 91 [],[3708]
8.518898 42.700000 66519 0 1 99908 92 [],[93047]
8.520423 43.000000 2152 0 1 99907 93 [],[90]
8.544364 46.100000 69562 0 1 99906 94 [],[90]
8.544588 46.100000 15146 0 1 99905 95 [],[135]
8.549329 47.200000 44221 0 1 99904 96 [],[90953]
8.552678 47.400000 71496 0 1 99903 97 [],[20317]
8.615029 47.500000 36016 0 1 99902 98 [],[23438]
8.620628 47.700000 212 0 1 99901 99 [],[90]
8.631732 48.300000 47867 0 1 99900 100 [],[3093]
8.642493 48.600000 8047 0 1 99899 101 [],[10622]
8.645788 50.400000 80183 0 1 99898 102 [],[2152]
8.649302 50.400000 60021 0 1 99897 103 [],[579]
8.692153 50.400000 1706 0 1 99896 104 [],[135]
8.727492 51.400000 34561 0 1 99895 105 [],[1706]
8.728998 51.500000 93970 0 1 99894 106 [],[36370]
8.784224 51.500000 8539 0 1 99893 107 [],[3093]
8.812221 51.800000 62298 0 1 99892 108 [],[11472]
8.854935 51.800000 31447 0 1 99891 109 [],[2152]
8.860431 51.900000 3970 0 1 99890 110 [],[1454]
8.899955 52.600000 66528 0 1 99889 111 [],[15492]
8.901893 52.600000 1490 0 1 99888 112 [],[2801]
8.901918 54.100000 73334 0 1 99887 113 [],[15146]
8.915922 54.100000 35303 0 1 99886 114 [],[3093]
8.936331 54.100000 1872 0 1 99885 115 [],[80183]
8.939494 55.300000 17700 0 1 99884 116 [],[2152]
8.973046 55.900000 33568 0 1 99883 117 [],[2152]
8.984549 56.100000 1870 0 1 99882 118 [],[11472]
8.992334 57.300000 40079 0 1 99881 119 [],[135]
9.016403 57.400000 24708 0 1 99880 120 [],[4472]
9.075422 57.400000 4574 0 1 99879 121 [],[135]
9.112796 57.600000 75771 0 1 99878 122 [],[135]
9.134993 57.700000 3770 0 1 99877 123 [],[9831]
9.138269 61.900000 59996 0 1 99876 124 [],[579]
9.147010 62.000000 58482 0 1 99875 125 [],[3308]
9.175078 62.100000 4414 0 1 99874 126 [],[15898]
9.176287 64.500000 1073 0 1 99873 127 [],[22948]
9.178108 68.500000 47060 0 1 99872 128 [],[3708]
9.190679 68.600000 20212 0 1 99871 129 [],[579]
9.206518 68.900000 88054 0 1 99870 130 [],[29238]
9.223730 68.900000 9020 0 1 99869 131 [],[579]
9.228930 69.100000 59329 0 1 99868 132 [],[90]
9.259402 69.300000 14739 0 1 99867 133 [],[135]
9.276475 69.900000 30771 0 1 99866 134 [],[2150]
9.293896 70.000000 49786 0 1 99865 135 [],[1073]
9.295582 70.200000 21122 0 1 99864 136 [],[3770]
9.306570 70.300000 1535 0 1 99863 137 [],[11188]
9.307311 73.600000 26640 0 1 99862 138 [],[17700]
9.319307 74.100000 28669 0 1 99861 139 [],[93970]
9.334131 74.700000 81917 0 1 99860 140 [],[12161]
9.336725 74.700000 72070 0 1 99859 141 [],[12161]
9.341102 74.700000 176 0 1 99858 142 [],[90]
9.344590 84.900000 67 0 1 99857 143 [],[25411]
9.347598 96.600000 2271 0 1 99856 144 [],[176]
9.355012 97.600000 24889 0 1 99855 145 [],[23438]
9.355741 97.700000 51128 0 1 99854 146 [],[21549]
9.366014 97.900000 77293 0 1 99853 147 [],[3770]
9.366472 97.900000 1941 0 1 99852 148 [],[73662]
9.378761 99.900000 3715 0 1 99851 149 [],[67]
9.406153 100.400000 72464 0 1 99850 150 [],[36016]
9.416496 100.500000 96831 0 1 99849 151 [],[3715]
9.441145 100.500000 8182 0 1 99848 152 [],[1535]
9.448852 100.500000 86992 0 1 99847 153 [],[176]
9.455961 100.500000 19959 0 1 99846 154 [],[16003]
9.460311 100.700000 82231 0 1 99845 155 [],[17784]
9.460593 100.700000 73034 0 1 99844 156 [],[15492]
9.471644 100.800000 730 0 1 99843 157 [],[67]
9.491034 101.300000 69762 0 1 99842 158 [],[15492]
9.494550 101.300000 93311 0 1 99841 159 [],[176]
9.506400 101.400000 19427 0 1 99840 160 [],[8047]
9.511978 101.700000 29538 0 1 99839 161 [],[3093]
9.533575 102.000000 867 0 1 99838 162 [],[135]
9.544186 103.400000 736 0 1 99837 163 [],[31100]
9.549470 104.600000 99684 0 1 99836 164 [],[90]
9.559293 104.600000 32317 0 1 99835 165 [],[1454]
9.562556 104.700000 9954 0 1 99834 166 [],[67]
9.581693 104.800000 65643 0 1 99833 167 [],[1941]
9.590525 104.900000 16212 0 1 99832 168 [],[176]
9.605897 104.900000 16325 0 1 99831 169 [],[4414]
9.605931 105.000000 26583 0 1 99830 170 [],[14739]
9.611663 105.300000 16878 0 1 99829 171 [],[176]
9.633268 105.800000 85384 0 1 99828 172 [],[59329]
9.649990 105.800000 598 0 1 99827 173 [],[67]
9.672484 114.900000 6684 0 1 99826 174 [],[3770]
9.673226 115.000000 78224 0 1 99825 175 [],[135]
9.675657 115.000000 43280 0 1 99824 176 [],[176]
9.682148 115.100000 6928 0 1 99823 177 [],[176]
9.682167 115.300000 39790 0 1 99822 178 [],[1073]
9.691294 115.400000 52288 0 1 99821 179 [],[135]
9.692872 115.400000 72643 0 1 99820 180 [],[26640]
9.703705 115.400000 7924 0 1 99819 181 [],[3093]
9.737938 115.900000 47187 0 1 99818 182 [],[44221]
9.743487 116.100000 10109 0 1 99817 183 [],[1706]
9.752784 116.300000 74198 0 1 99816 184 [],[135]
9.768680 116.400000 20140 0 1 99815 185 [],[176]
9.774080 116.600000 13217 0 1 99814 186 [],[135]
9.778848 117.300000 86804 0 1 99813 187 [],[28669]
9.781664 117.300000 73531 0 1 99812 188 [],[5122]
9.787094 117.300000 90229 0 1 99811 189 [],[176]
9.793718 117.300000 577 0 1 99810 190 [],[35721]
9.797398 120.000000 41910 0 1 99809 191 [],[577]
9.799624 120.000000 30637 0 1 99808 192 [],[135]
9.803016 120.100000 3018 0 1 99807 193 [],[67]
9.814416 121.300000 28784 0 1 99806 194 [],[577]
9.831477 121.500000 9570 0 1 99805 195 [],[598]
9.841972 121.800000 22475 0 1 99804 196 [],[6928]
9.859474 122.200000 98590 0 1 99803 197 [],[3770]
9.861486 122.200000 90808 0 1 99802 198 [],[15146]
9.867259 122.200000 17415 0 1 99801 199 [],[135]
9.893043 122.300000 8521 0 1 99800 200 [],[1870]
9.895694 122.600000 22448 0 1 99799 201 [],[29538]
9.916547 123.000000 96316 0 1 99798 202 [],[93311]
9.939770 123.000000 13 0 1 99797 203 [],[2756]
9.941122 151.100000 7062 0 1 99796 204 [],[13]
9.959056 151.300000 88495 0 1 99795 205 [],[13]
9.959610 151.300000 113 0 1 99794 206 [],[1706]
9.959880 161.600000 4605 0 1 99793 207 [],[13]
9.963720 162.400000 3518 0 1 99792 208 [],[67]
9.965178 163.000000 4545 0 1 99791 209 [],[13]
9.968572 164.300000 81196 0 1 99790 210 [],[1535]
9.977743 164.400000 47157 0 1 99789 211 [],[135]
9.982170 164.400000 58324 0 1 99788 212 [],[9570]
9.990009 164.400000 92399 0 1 99787 213 [],[17700]
9.990639 164.400000 31603 0 1 99786 214 [],[13]
9.994186 164.400000 2 0 1 99785 215 [],[598,3093]
10.000070 248.500000 16919 0 1 99784 216 [],[113]
10.006215 248.700000 23440 0 1 99783 217 [],[3708]
10.011982 248.700000 3096 0 1 99782 218 [],[598]
10.013753 249.900000 96085 0 1 99781 219 [],[1073]
10.018566 249.900000 87483 0 1 99780 220 [],[2]
10.020872 249.900000 85017 0 1 99779 221 [],[13]
10.024553 249.900000 8161 0 1 99778 222 [],[24708,2]
10.025863 250.700000 40333 0 1 99777 223 [],[2]
10.025878 250.700000 52365 0 1 99776 224 [],[1870]
10.030375 250.700000 10255 0 1 99775 225 [],[2]
10.030849 250.800000 24115 0 1 99774 226 [],[2]
10.030946 250.900000 99187 0 1 99773 227 [],[577]
10.037324 250.900000 12099 0 1 99772 228 [],[2]
10.039388 252.000000 11883 0 1 99771 229 [],[2]
10.041375 252.100000 34859 0 1 99770 230 [],[2]
10.042214 252.100000 1304 0 1 99769 231 [],[2]
10.043820 255.400000 9438 0 1 99768 232 [],[2,7924]
10.045634 256.000000 12811 0 1 99767 233 [],[2]
10.050895 256.200000 91502 0 1 99766 234 [],[2]
10.054912 256.200000 52476 0 1 99765 235 [],[176]
10.056402 256.200000 13311 0 1 99764 236 [],[135]
10.057788 256.500000 62074 0 1 99763 237 [],[135]
10.067700 256.500000 35197 0 1 99762 238 [],[2]
10.070140 256.500000 65065 0 1 99761 239 [],[176]
10.072310 256.500000 96259 0 1 99760 240 [],[113]
10.072812 256.500000 15064 0 1 99759 241 [],[2]
10.081710 256.500000 2574 0 1 99758 242 [],[8521,113]
10.085981 257.900000 48610 0 1 99757 243 [],[2]
10.101080 257.900000 17565 0 1 99756 244 [],[65643,2]
10.112646 258.800000 7176 0 1 99755 245 [],[13,113]
10.115272 259.200000 15880 0 1 99754 246 [],[3770]
10.118658 259.500000 22097 0 1 99753 247 [],[598]
10.124466 259.700000 78842 0 1 99752 248 [],[176]
10.126820 259.900000 36380 0 1 99751 249 [],[26583]
10.130687 260.200000 50555 0 1 99750 250 [],[135]
10.147175 260.300000 33108 0 1 99749 251 [],[4414,15880]
10.151583 260.400000 7182 0 1 99748 252 [],[2]
10.154447 260.700000 12621 0 1 99747 253 [],[176]
10.157499 260.700000 35190 0 1 99746 254 [],[91502]
10.161158 260.800000 55296 0 1 99745 255 [],[13]
10.164064 260.800000 3864 0 1 99744 256 [],[2]
10.167442 261.700000 15475 0 1 99743 257 [],[67]
10.171815 262.200000 685 0 1 99742 258 [],[7062,67]
10.173195 267.000000 7054 0 1 99741 259 [],[135]
10.174567 267.200000 59900 0 1 99740 260 [],[113]
10.178278 267.200000 50364 0 1 99739 261 [],[50555]
10.178434 267.300000 8783 0 1 99738 262 [],[1872]
10.185685 267.700000 12661 0 1 99737 263 [],[13]
10.186441 267.900000 46653 0 1 99736 264 [],[2]
10.188138 268.200000 36027 0 1 99735 265 [],[12099]
10.193749 268.200000 71836 0 1 99734 266 [],[4545]
10.195647 268.300000 2267 0 1 99733 267 [],[2]
10.202814 269.000000 82306 0 1 99732 268 [],[1304]
10.203204 269.000000 17255 0 1 99731 269 [],[13]
10.203646 269.800000 14906 0 1 99730 270 [],[13]
10.208340 270.500000 33582 0 1 99729 271 [],[598]
10.209107 270.600000 42618 0 1 99728 272 [],[2]
10.211190 270.700000 21096 0 1 99727 273 [],[67]
10.212758 270.800000 11963 0 1 99726 274 [],[90]
10.212932 271.200000 18714 0 1 99725 275 [],[67]
10.216439 271.600000 78634 0 1 99724 276 [],[2]
10.217038 271.600000 6813 0 1 99723 277 [],[2]
10.219785 271.700000 26801 0 1 99722 278 [],[99684]
10.221780 272.000000 951 0 1 99721 279 [],[78842]
10.228288 277.500000 7410 0 1 99720 280 [],[47187]
10.243712 278.200000 16884 0 1 99719 281 [],[2]
10.251417 278.500000 45005 0 1 99718 282 [],[1304]
10.252493 278.600000 5008 0 1 99717 283 [],[13]
10.258313 278.900000 13694 0 1 99716 284 [],[67]
10.259942 279.000000 7867 0 1 99715 285 [],[176]
10.265042 279.600000 5748 0 1 99714 286 [],[113]
10.269985 280.100000 41722 0 1 99713 287 [],[685]
10.279372 280.100000 40610 0 1 99712 288 [],[13]
10.280593 280.200000 11720 0 1 99711 289 [],[1872]
10.281956 280.300000 1116 0 1 99710 290 [],[2]
10.282731 283.600000 82125 0 1 99709 291 [],[14906]
10.283604 283.600000 26422 0 1 99708 292 [],[176]
10.286671 283.600000 34693 0 1 99707 293 [],[22475]
10.287085 283.600000 61030 0 1 99706 294 [],[46653]
10.289448 283.600000 94042 0 1 99705 295 [],[4545,36380]
10.292241 283.400000 55934 0 1 99704 296 [],[15146]
10.295296 283.400000 41711 0 1 99703 297 [],[2]
10.297565 283.400000 56334 0 1 99702 298 [],[47867]
10.298528 283.400000 9154 0 1 99701 299 [],[867]
10.300560 283.800000 4547 0 1 99700 300 [],[41910]
10.304388 284.800000 18973 0 1 99699 301 [],[13217]
10.312453 284.800000 44285 0 1 99698 302 [],[1535]
10.318955 284.900000 96097 0 1 99697 303 [],[2]
10.336270 284.900000 59420 0 1 99696 304 [],[598]
10.337338 285.000000 20729 0 1 99695 305 [],[17255]
10.349962 285.400000 12156 0 1 99694 306 [],[13]
10.356469 286.400000 1242 0 1 99693 307 [],[16919]
10.358654 289.100000 21347 0 1 99692 308 [],[1073]
10.358833 289.100000 4607 0 1 99691 309 [],[2]
10.362888 289.200000 35666 0 1 99690 310 [],[1116]
10.363123 289.200000 49393 0 1 99689 311 [],[1116]
10.367615 289.200000 3910 0 1 99688 312 [],[2]
10.372086 289.300000 66647 0 1 99687 313 [],[8047]
10.378627 289.300000 1262 0 1 99686 314 [],[13,577]
10.384101 290.600000 9306 0 1 99685 315 [],[67]
10.386085 291.500000 5642 0 1 99684 316 [],[2]
10.387425 292.500000 1979 0 1 99683 317 [],[7410,35190,736]
10.388466 293.600000 1235 0 1 99682 318 [],[685]
10.393432 295.600000 41485 0 1 99681 319 [],[2]
10.398095 295.600000 32367 0 1 99680 320 [],[598]
10.401840 295.700000 10791 0 1 99679 321 [],[135]
10.407236 296.200000 64692 0 1 99678 322 [],[8521]
10.409992 296.200000 269 0 1 99677 323 [],[67]
10.410254 304.700000 98897 0 1 99676 324 [],[36370]
10.415327 304.700000 2056 0 1 99675 325 [],[67]
10.421822 305.500000 13814 0 1 99674 326 [],[1979]
10.426659 306.300000 83811 0 1 99673 327 [],[13]
10.429092 306.400000 50906 0 1 99672 328 [],[598]
10.430639 306.400000 9776 0 1 99671 329 [],[67]
10.437199 306.500000 81849 0 1 99670 330 [],[2,50555]
10.441971 306.400000 80 0 1 99669 331 [],[13]
10.443365 312.100000 58169 0 1 99668 332 [],[90]
10.444678 312.200000 35744 0 1 99667 333 [],[2,8047]
10.445724 312.000000 61096 0 1 99666 334 [],[2]
10.448227 312.000000 95450 0 1 99665 335 [],[23438]
10.449747 312.000000 3527 0 1 99664 336 [],[1073]
10.455406 313.500000 76837 0 1 99663 337 [],[1535]
10.457378 313.500000 416 0 1 99662 338 [],[90960]
10.457983 316.700000 18404 0 1 99661 339 [],[17784]
10.458384 317.300000 1383 0 1 99660 340 [],[2]
10.464780 320.600000 8276 0 1 99659 341 [],[16884]
10.465994 323.100000 28303 0 1 99658 342 [],[17565]
10.469449 323.200000 23733 0 1 99657 343 [],[11720]
10.470779 323.500000 26237 0 1 99656 344 [],[17565]
10.475122 323.700000 4875 0 1 99655 345 [],[2]
10.478334 324.800000 36857 0 1 99654 346 [],[2]
10.484055 324.800000 24885 0 1 99653 347 [],[113]
10.486670 324.900000 6 0 1 99652 348 [],[67,86014,2]
10.489655 384.600000 31 0 1 99651 349 [],[1242,6]
10.492920 387.600000 1184 0 1 99650 350 [],[13]
10.493853 389.200000 41110 0 1 99649 351 [],[2]
10.503042 389.700000 9934 0 1 99648 352 [],[2]
10.507564 390.000000 81785 0 1 99647 353 [],[90]
10.508626 390.100000 21730 0 1 99646 354 [],[2]
10.511302 390.300000 67316 0 1 99645 355 [],[3096]
10.514866 390.300000 55976 0 1 99644 356 [],[176]
10.516317 390.400000 621 0 1 99643 357 [],[3715]
10.518970 392.800000 4327 0 1 99642 358 [],[6]
10.519048 393.900000 9874 0 1 99641 359 [],[13]
10.522336 394.300000 41046 0 1 99640 360 [],[6]
10.523821 394.400000 2645 0 1 99639 361 [],[135]
10.525789 394.600000 59379 0 1 99638 362 [],[6]
10.526419 394.700000 67811 0 1 99637 363 [],[14739]
10.533018 394.900000 41307 0 1 99636 364 [],[579,3715]
10.534449 394.800000 49790 0 1 99635 365 [],[1242]
10.535359 394.900000 51807 0 1 99634 366 [],[2]
10.536443 395.000000 27152 0 1 99633 367 [],[113]
10.539240 395.000000 83351 0 1 99632 368 [],[15492]
10.545973 395.000000 10189 0 1 99631 369 [],[13]
10.548437 395.700000 12591 0 1 99630 370 [],[2]
10.551019 396.100000 1371 0 1 99629 371 [],[4547]
10.553906 398.000000 906 0 1 99628 372 [],[2]
10.557724 403.500000 7448 0 1 99627 373 [],[2]
10.560107 403.800000 48672 0 1 99626 374 [],[1073]
10.560649 403.900000 1432 0 1 99625 375 [],[47737]
10.563667 405.000000 71237 0 1 99624 376 [],[6]
10.565041 405.100000 23737 0 1 99623 377 [],[6]
10.567951 405.400000 50080 0 1 99622 378 [],[416]
10.569785 405.600000 80583 0 1 99621 379 [],[906]
10.571692 405.600000 82603 0 1 99620 380 [],[2]
10.572743 405.600000 40620 0 1 99619 381 [],[2]
10.573384 405.600000 4312 0 1 99618 382 [],[80]
10.577902 405.600000 1691 0 1 99617 383 [],[85384]
10.580467 409.900000 40782 0 1 99616 384 [],[176]
10.584123 410.000000 99022 0 1 99615 385 [],[20729]
10.584287 410.000000 20052 0 1 99614 386 [],[2]
10.586213 410.200000 427 0 1 99613 387 [],[2]
10.586694 410.800000 13044 0 1 99612 388 [],[2]
10.592801 411.200000 26099 0 1 99611 389 [],[269]
10.594217 411.200000 33027 0 1 99610 390 [],[8276]
10.596099 411.500000 52116 0 1 99609 391 [],[1691]
10.596195 411.500000 1382 0 1 99608 392 [],[6]
10.597530 413.000000 17688 0 1 99607 393 [],[113]
10.598142 413.000000 3097 0 1 99606 394 [],[30637,67]
10.599566 414.600000 37745 0 1 99605 395 [],[2]
10.605494 415.000000 8272 0 1 99604 396 [],[2]
10.608812 415.000000 160 0 1 99603 397 [],[67]
10.609347 416.600000 64815 0 1 99602 398 [],[2]
10.612443 416.600000 60016 0 1 99601 399 [],[17565]
10.615467 416.700000 34392 0 1 99600 400 [],[17255]
