26583	36380	10.126820
135	50555	10.130687
4414	33108	10.147175
2	7182	10.151583
176	12621	10.154447
91502	35190	10.157499
13	55296	10.161158
2	3864	10.164064
67	15475	10.167442
7062	685	10.171815
135	7054	10.173195
113	59900	10.174567
50555	50364	10.178278
1872	8783	10.178434
13	12661	10.185685
2	46653	10.186441
12099	36027	10.188138
4545	71836	10.193749
2	2267	10.195647
1304	82306	10.202814
13	17255	10.203204
13	14906	10.203646
598	33582	10.208340
2	42618	10.209107
67	21096	10.211190
90	11963	10.212758
67	18714	10.212932
2	78634	10.216439
2	6813	10.217038
99684	26801	10.219785
78842	951	10.221780
47187	7410	10.228288
2	16884	10.243712
1304	45005	10.251417
13	5008	10.252493
67	13694	10.258313
176	7867	10.259942
113	5748	10.265042
685	41722	10.269985
13	40610	10.279372
1872	11720	10.280593
2	1116	10.281956
14906	82125	10.282731
176	26422	10.283604
22475	34693	10.286671
46653	61030	10.287085
36380	94042	10.289448
15146	55934	10.292241
2	41711	10.295296
47867	56334	10.297565
867	9154	10.298528
41910	4547	10.300560
13217	18973	10.304388
1535	44285	10.312453
2	96097	10.318955
598	59420	10.336270
17255	20729	10.337338
13	12156	10.349962
16919	1242	10.356469
1073	21347	10.358654
2	4607	10.358833
1116	35666	10.362888
1116	49393	10.363123
2	3910	10.367615
8047	66647	10.372086
13	1262	10.378627
67	9306	10.384101
2	5642	10.386085
7410	1979	10.387425
685	1235	10.388466
2	41485	10.393432
598	32367	10.398095
135	10791	10.401840
8521	64692	10.407236
67	269	10.409992
36370	98897	10.410254
67	2056	10.415327
1979	13814	10.421822
13	83811	10.426659
598	50906	10.429092
67	9776	10.430639
50555	81849	10.437199
13	80	10.441971
90	58169	10.443365
8047	35744	10.444678
2	61096	10.445724
23438	95450	10.448227
1073	3527	10.449747
1535	76837	10.455406
90960	416	10.457378
17784	18404	10.457983
2	1383	10.458384
16884	8276	10.464780
17565	28303	10.465994
11720	23733	10.469449
17565	26237	10.470779
2	4875	10.475122
2	36857	10.478334
113	24885	10.484055
2	6	10.486670
6	31	10.489655
13	1184	10.492920
2	41110	10.493853
2	9934	10.503042
90	81785	10.507564
2	21730	10.508626
3096	67316	10.511302
176	55976	10.514866
3715	621	10.516317
6	4327	10.518970
13	9874	10.519048
6	41046	10.522336
135	2645	10.523821
6	59379	10.525789
14739	67811	10.526419
579	41307	10.533018
1242	49790	10.534449
2	51807	10.535359
113	27152	10.536443
15492	83351	10.539240
13	10189	10.545973
2	12591	10.548437
4547	1371	10.551019
2	906	10.553906
2	7448	10.557724
1073	48672	10.560107
47737	1432	10.560649
6	71237	10.563667
6	23737	10.565041
416	50080	10.567951
906	80583	10.569785
2	82603	10.571692
2	40620	10.572743
80	4312	10.573384
85384	1691	10.577902
176	40782	10.580467
20729	99022	10.584123
2	20052	10.584287
2	427	10.586213
2	13044	10.586694
269	26099	10.592801
8276	33027	10.594217
1691	52116	10.596099
6	1382	10.596195
113	17688	10.597530
67	3097	10.598142
2	37745	10.599566
2	8272	10.605494
67	160	10.608812
2	64815	10.609347
17565	60016	10.612443
17255	34392	10.615467
