IDPOP,TIME_SEQ,SEQ_COUNT
16818,15.789524,1
64935,17.152238,1
3,16.129488,1
20544,11.185107,1
19082,12.357150,1
75698,14.113016,1
5599,22.550363,1
4111,20.235780,1
91908,14.263949,1
12909,10.246345,1
89580,16.405272,1
4592,17.733538,1
86346,24.128380,1
26405,18.226405,1
1806,20.655040,1
14351,14.372839,1
74286,23.945807,1
33352,19.104783,1
48322,11.491603,1
34642,14.118358,1
25576,11.707891,1
47991,13.563927,1
90074,12.005786,1
3340,13.525629,1
97346,21.283522,1
32736,19.354293,1
9513,13.089563,1
20802,9.831762,1
20520,18.747971,1
779,16.781730,1
51382,13.736365,1
50772,10.793655,1
40671,15.806604,1
61502,18.317745,1
44085,10.074861,1
43465,12.133833,1
34725,10.954679,1
65308,21.494926,1
89677,20.244402,1
17942,15.861814,1
49343,18.829816,1
54975,13.512065,1
35808,22.440223,1
62692,20.153687,1
4332,9.045873,1
8228,14.985378,1
80465,20.278065,1
86369,10.355196,1
92962,10.055268,1
14555,8.268853,1
1212,18.857473,1
236,9.776639,1
31005,16.828577,1
26624,21.000772,1
58205,13.097061,1
123,20.887300,1
1661,19.331506,1
53887,20.445619,1
16370,10.449446,1
19478,11.564353,1
17338,11.403212,1
90,13.692185,1
43,17.876842,1
59427,12.752523,1
12673,17.621257,1
40617,19.780741,1
9259,13.465518,1
86459,13.619407,1
10658,9.735020,1
79849,18.976438,1
4852,13.740685,1
63371,18.347381,1
57468,21.595049,1
63508,15.821837,1
29710,23.272042,1
1965,12.066032,1
24516,14.130907,1
45867,15.180325,1
7103,19.392246,1
2,16.718905,1
4697,21.249733,1
19874,15.833638,1
37154,16.511557,1
35472,18.395632,1
89426,12.310266,1
207,13.830511,1
77925,15.916542,1
771,17.729752,1
10897,14.165075,1
65774,23.593055,1
21451,12.695486,1
12983,17.025728,1
1431,23.333538,1
54574,19.320728,1
80045,21.760734,1
40297,15.490111,1
13902,9.011278,1
31430,10.498020,1
729,23.248466,1
43405,20.419879,1
88013,9.873740,1
22401,10.104185,1
51903,19.465322,1
5272,20.503179,1
32652,8.630408,1
28810,20.483934,1
40600,15.646300,1
63769,16.132333,1
7132,8.080535,1
33159,23.260147,1
59452,11.899776,1
4341,18.186004,1
24905,17.338928,1
46242,23.705403,1
6130,17.396742,1
37631,18.871791,1
44815,23.506677,1
92101,12.719237,1
11002,16.189720,1
19723,16.438200,1
71401,8.680432,1
11870,15.209587,1
28297,22.648060,1
2321,19.835056,1
15643,16.792479,1
93341,20.831665,1
26463,16.032418,1
7691,23.741666,1
55,22.845644,1
28675,21.636648,1
29682,14.384271,1
25050,8.457520,1
76184,18.158618,1
48410,14.384486,1
24746,16.371452,1
4382,11.438705,1
6144,14.853255,1
23147,22.373015,1
476,17.432439,1
5907,9.096775,1
499,16.197976,1
13056,23.242778,1
25967,13.762245,1
18151,18.970463,1
35513,8.536661,1
45,18.231361,1
50438,11.594313,1
1805,23.039721,1
87283,21.619618,1
63413,12.706723,1
3398,11.206527,1
35495,16.956666,1
57301,15.696786,1
72160,13.958399,1
86512,18.965431,1
10953,19.254656,1
61854,9.754935,1
70504,17.820302,1
6589,23.193681,1
76546,10.580806,1
4324,16.732587,1
4405,16.990370,1
66573,21.842000,1
95420,11.001510,1
23103,23.965273,1
64333,17.252222,1
34496,22.826107,1
334,21.600314,1
46924,19.817150,1
78835,23.133030,1
42964,14.379927,1
74455,10.163812,1
51720,18.510918,1
86287,15.002332,1
82319,17.820433,1
31583,20.743773,1
23159,20.808749,1
15625,14.765446,1
99187,20.174533,1
32578,21.898719,1
1042,18.856551,1
91070,11.432979,1
26520,15.202362,1
349,8.682082,1
4437,9.650884,1
12778,8.989181,1
31740,12.471039,1
46363,9.528866,1
17292,24.056144,1
2544,17.311260,1
5170,18.952529,1
24083,9.233392,1
4774,23.793047,1
3587,19.182915,1
4,10.884155,1
9633,22.691110,1
14684,13.383938,1
12150,9.993225,1
1596,9.222594,1
53785,13.648810,1
27735,9.208333,1
92228,17.639293,1
61491,19.647495,1
15004,23.045204,1
989,11.225739,1
5263,9.160543,1
23212,22.771411,1
32,16.768552,1
47511,14.282097,1
18847,22.606623,1
1481,19.668601,1
15275,16.629187,1
4031,12.300183,1
85189,15.929474,1
86853,13.005420,1
75367,23.950454,1
61252,11.762691,1
4444,21.068046,1
37275,15.191649,1
57564,9.662431,1
47695,14.183675,1
14985,23.283960,1
2528,12.802333,1
1119,13.793507,1
8806,14.747328,1
53251,9.925460,1
2685,22.493655,1
65560,20.640618,1
52264,13.970511,1
859,9.328165,1
47925,15.946168,1
60554,21.836676,1
20536,23.739980,1
617,12.260553,1
37484,18.873523,1
11424,10.708804,1
4849,9.208581,1
2918,21.780420,1
79,19.442730,1
19831,8.415819,1
32431,22.763156,1
10688,23.365099,1
8944,20.900779,1
67337,21.595764,1
70,15.842747,1
63515,14.708179,1
89791,15.944419,1
1223,8.819845,1
1521,23.524690,1
28711,13.942438,1
12600,20.803156,1
78615,8.474759,1
5182,23.838979,1
92335,9.538956,1
90986,12.590659,1
15537,12.504105,1
70619,8.491037,1
57853,13.959029,1
53880,12.864961,1
908,22.813897,1
45734,16.967248,1
5,24.104003,1
77856,10.481349,1
23226,19.245903,1
6136,10.143492,1
91045,15.832248,1
2887,13.272903,1
40356,18.149888,1
30547,15.921402,1
23317,16.161382,1
17623,12.298851,1
15451,19.850967,1
47986,17.498981,1
66,10.827340,1
4353,16.104371,1
31776,12.949015,1
1187,12.253301,1
73492,10.380474,1
75880,15.028895,1
15301,8.574654,1
19149,15.409165,1
13560,16.899341,1
250,17.334687,1
95434,11.396556,1
79187,14.527400,1
79356,11.741791,1
60064,22.992348,1
3330,12.376066,1
16892,23.865514,1
97660,12.478481,1
5677,10.884313,1
6021,10.777515,1
6969,21.318077,1
21743,17.553169,1
13103,13.280998,1
25516,12.114403,1
72329,20.010857,1
30067,18.804269,1
23252,21.683149,1
57,15.877264,1
915,23.384696,1
24926,18.774654,1
69542,16.490866,1
53462,16.008808,1
10804,22.210143,1
73416,9.665773,1
15752,16.917101,1
1893,20.028901,1
4899,10.059349,1
33392,18.229815,1
47454,17.315207,1
1029,14.748659,1
86152,20.184442,1
14624,10.543026,1
7366,20.949918,1
69149,8.899208,1
82045,20.427619,1
4418,14.882128,1
70246,13.782712,1
1649,9.624862,1
51176,15.822652,1
5310,21.729766,1
76178,9.739943,1
61655,10.109326,1
29503,13.898476,1
1192,9.788291,1
7218,13.863135,1
52476,8.738971,1
98283,8.682434,1
61709,16.123732,1
33926,19.815962,1
46571,20.877310,1
18947,9.552117,1
71677,22.358942,1
76125,16.712333,1
93,11.715059,1
13720,22.551197,1
14644,11.486385,1
98738,13.149158,1
2664,18.367476,1
13153,23.147779,1
44072,20.613411,1
67054,13.536715,1
115,16.400951,1
69670,20.282379,1
51084,21.425273,1
4255,9.031306,1
19382,16.769572,1
27806,13.139181,1
44677,17.484797,1
63466,11.699071,1
35654,21.319211,1
13465,13.464012,1
10464,14.636282,1
81145,11.179839,1
7061,22.195604,1
31571,10.498719,1
25936,15.555635,1
1303,20.950724,1
58839,22.563737,1
21839,14.361672,1
24712,22.226568,1
12614,8.689876,1
9696,9.139371,1
98770,19.076367,1
4179,12.127733,1
10431,21.464843,1
99566,9.546575,1
79723,23.113535,1
41467,21.072917,1
9885,12.539039,1
29048,18.315999,1
6540,13.846088,1
8227,10.866904,1
78045,22.346406,1
35342,20.566908,1
97248,21.515401,1
3488,23.588524,1
25824,14.923397,1
88999,16.758089,1
5194,14.552805,1
28102,22.035422,1
85660,15.375180,1
3107,11.392372,1
77892,12.202513,1
60172,19.422198,1
1319,17.392631,1
92757,23.136974,1
8629,19.205976,1
10653,21.719114,1
39469,20.483933,1
55773,14.364176,1
55139,20.994565,1
47166,20.782630,1
1490,15.787812,1
38227,17.398858,1
65738,18.574333,1
13745,23.795453,1
86217,16.222011,1
60669,19.808391,1
16488,20.551080,1
19286,13.015403,1
8560,21.536812,1
11879,22.367887,1
63863,17.969772,1
550,13.201791,1
3052,18.265283,1
2266,16.619170,1
69339,17.340025,1
68161,20.833243,1
94627,8.977066,1
51759,10.380907,1
88010,24.044678,1
34331,18.999853,1
29239,19.989348,1
1105,23.443340,1
28330,12.405115,1
15345,13.334092,1
2683,20.754878,1
42362,17.317623,1
94839,23.580115,1
28222,20.230448,1
7043,8.585896,1
8892,16.486895,1
3018,14.120623,1
21111,20.818260,1
6305,21.528114,1
25773,19.517594,1
92348,13.930488,1
55613,20.814889,1
301,14.831283,1
35860,16.869371,1
52952,20.915480,1
54879,23.123780,1
91290,17.104871,1
34157,17.927170,1
33231,21.563822,1
1203,18.930811,1
53262,21.894022,1
4153,22.068750,1
11437,22.767892,1
9438,22.511953,1
90797,11.028541,1
74258,12.383147,1
85824,9.316086,1
423,15.483826,1
60308,9.932469,1
1680,18.801728,1
54957,13.835071,1
15339,11.108490,1
46047,19.052000,1
3680,23.792623,1
79562,12.885202,1
55062,19.506509,1
25803,12.717272,1
88350,17.899869,1
10704,20.649787,1
6922,22.317682,1
36851,10.307695,1
45361,14.970953,1
19134,17.841195,1
38238,17.528523,1
35818,21.964474,1
46429,16.169026,1
79143,10.985697,1
78401,15.104446,1
18779,9.685666,1
59444,8.755164,1
35804,22.310690,1
14513,17.825044,1
25503,20.655555,1
7754,16.027829,1
5774,15.345576,1
95101,14.996238,1
33439,9.737854,1
22143,19.411365,1
59995,11.014757,1
5424,22.248775,1
43713,12.826016,1
13057,23.677483,1
30005,12.966590,1
666,8.898492,1
44035,19.147807,1
77614,9.192814,1
34724,14.962650,1
13249,17.943444,1
38776,11.417423,1
148,16.461967,1
20658,15.699663,1
82887,23.157169,1
20204,16.662823,1
28295,19.336664,1
57632,10.583347,1
56584,21.714116,1
57414,23.024150,1
36595,15.324828,1
23779,23.690514,1
88386,12.696763,1
93687,19.984945,1
21199,20.473454,1
30135,10.975946,1
63241,21.801159,1
81901,11.367844,1
6120,22.256046,1
948,9.104857,1
91393,9.203096,1
18305,14.430427,1
53157,22.109105,1
29932,19.601647,1
8096,13.691276,1
83155,16.122709,1
20925,9.881498,1
21059,19.232399,1
3118,14.669379,1
53037,20.383234,1
56856,16.422766,1
17457,16.243279,1
87265,17.901456,1
18857,14.302681,1
19729,19.760489,1
30814,20.586718,1
3090,20.321933,1
51370,16.476339,1
11038,13.339654,1
38442,11.816944,1
1046,10.192852,1
95411,16.165684,1
1970,17.624212,1
70553,14.687478,1
83664,20.277477,1
991,18.055156,1
5858,22.114811,1
48840,22.373868,1
2037,13.065914,1
958,10.434351,1
63053,18.188849,1
13573,13.364225,1
20020,18.478781,1
41589,22.484235,1
26766,19.597515,1
43548,9.066086,1
28036,15.313041,1
48357,19.612640,1
42665,21.206609,1
16416,24.130230,1
395,14.838656,1
13173,21.607280,1
13739,13.153267,1
49804,18.359641,1
57778,14.302367,1
11678,21.822288,1
27127,14.975243,1
24139,15.365441,1
7524,13.935120,1
4330,16.485662,1
3754,14.289306,1
1184,14.753660,1
6836,20.465430,1
64980,12.457286,1
13012,16.085497,1
1608,14.289467,1
23889,23.377564,1
88143,12.725414,1
16215,15.799839,1
95709,9.719337,1
46483,21.480286,1
52158,13.206905,1
88652,9.575588,1
84164,18.506958,1
71194,21.999092,1
73700,10.104822,1
7545,21.909085,1
103,10.236903,1
17384,13.391670,1
71470,22.180217,1
6457,12.060515,1
6866,12.740755,1
12244,10.463414,1
33321,19.176504,1
89569,13.683581,1
16963,9.024764,1
30911,11.353259,1
11851,8.738322,1
1379,23.880478,1
11055,11.981538,1
128,19.542843,1
64823,22.473364,1
12193,19.566127,1
3774,12.145472,1
53671,11.138882,1
6330,24.020008,1
82593,9.189636,1
27225,10.156291,1
62659,15.430350,1
92904,22.744709,1
35717,18.313198,1
77224,14.838004,1
95389,9.921824,1
91977,20.732249,1
1101,21.727245,1
41176,12.743341,1
7840,14.491760,1
89937,15.510938,1
62520,13.036545,1
71550,19.758228,1
58,9.584806,1
28895,19.050696,1
22032,23.380739,1
37262,18.971108,1
56106,8.899761,1
13406,13.259769,1
65103,16.051511,1
40408,10.681201,1
90344,20.980431,1
3851,20.222917,1
11468,10.346206,1
42912,18.754252,1
20459,10.277929,1
15968,14.540547,1
96593,15.970425,1
21849,12.185854,1
1915,20.212156,1
30432,21.621901,1
27016,20.154625,1
75947,23.128469,1
159,13.275927,1
12832,23.202942,1
691,19.174030,1
42384,17.788184,1
62608,21.536815,1
12389,13.070429,1
98975,19.988246,1
45813,21.228624,1
1660,17.180254,1
81804,17.406813,1
2488,19.503943,1
33031,19.418319,1
12043,12.854788,1
76464,19.496638,1
3742,14.929582,1
1617,21.296093,1
85134,16.499018,1
2468,21.707401,1
46199,22.612277,1
47080,21.064147,1
61697,19.268499,1
68722,10.291934,1
59192,14.348241,1
41021,13.784868,1
42701,19.036920,1
40657,15.225903,1
41174,15.561903,1
86627,23.709315,1
38998,12.568194,1
14397,21.729557,1
460,9.475628,1
47949,11.093394,1
17418,23.792040,1
14832,17.647779,1
558,12.312940,1
81457,22.012474,1
7750,23.304667,1
85483,8.852971,1
57448,11.180773,1
59730,11.415287,1
3873,23.728925,1
57255,22.879961,1
10678,19.760537,1
6976,12.722077,1
20545,19.336197,1
42700,8.954436,1
3283,20.861449,1
87353,20.929819,1
92849,19.049451,1
8804,23.083610,1
2278,9.517442,1
48747,12.348771,1
41666,18.978615,1
75923,11.870678,1
2968,17.420859,1
14315,9.125196,1
10964,16.458722,1
68583,14.660552,1
55449,11.734023,1
1183,24.053449,1
2405,21.205451,1
61989,22.093576,1
97091,11.576508,1
85646,10.342852,1
57380,20.642260,1
22515,22.210270,1
98842,23.581602,1
825,19.041281,1
26316,13.436160,1
2263,11.981289,1
93963,15.172979,1
34698,17.685014,1
19558,16.500651,1
34484,20.830487,1
94891,12.176863,1
16768,17.858366,1
4597,23.341540,1
65511,18.752564,1
7042,23.191056,1
43608,16.829193,1
31326,17.387314,1
17447,22.537878,1
32987,17.509520,1
2813,21.171948,1
77896,10.929851,1
29928,21.495589,1
307,10.240007,1
4544,21.614222,1
66675,21.426382,1
5583,21.812445,1
2726,11.938377,1
84024,16.722702,1
91175,18.398775,1
592,21.367945,1
84419,20.917266,1
44889,12.074085,1
7045,15.425444,1
31866,21.447052,1
78948,19.717348,1
13997,22.370090,1
91941,15.606119,1
44070,10.010592,1
1426,19.312555,1
26134,11.137955,1
11305,15.483175,1
25350,22.752517,1
61267,14.215074,1
79277,9.156571,1
39681,16.937814,1
28437,21.332078,1
18129,15.474812,1
3302,18.470567,1
30134,9.815189,1
442,15.760824,1
25370,12.308147,1
14622,23.069507,1
30807,21.313742,1
845,11.654092,1
1,14.857415,1
57879,14.489901,1
5007,14.177812,1
3826,20.628779,1
3909,22.843764,1
43509,15.954693,1
8380,11.926493,1
1228,12.851983,1
2768,18.615130,1
22698,12.877506,1
97194,22.514701,1
4865,18.697752,1
69685,21.084874,1
34597,15.648741,1
79381,9.760172,1
593,10.377655,1
87390,15.659482,1
49754,20.602792,1
54820,14.676234,1
19205,13.003221,1
6604,20.069965,1
20705,21.285037,1
744,21.777163,1
35221,11.778702,1
68797,22.313590,1
75125,15.272928,1
1706,15.246649,1
457,12.089444,1
1581,19.209145,1
256,9.098258,1
41404,14.385842,1
20085,15.772880,1
3963,22.674006,1
24875,22.721315,1
29350,20.376860,1
40942,10.415862,1
88345,22.494584,1
37404,11.929694,1
97836,23.717861,1
31938,16.935392,1
61240,13.934045,1
18294,9.798327,1
5500,19.191181,1
2891,21.092439,1
15841,14.647418,1
3082,11.188213,1
77213,18.602515,1
70995,19.033528,1
1290,22.867947,1
4745,14.070684,1
4384,16.352012,1
3652,23.549871,1
1971,10.080803,1
1051,11.879759,1
87501,10.041902,1
80921,22.998592,1
6370,13.572908,1
444,19.246505,1
56049,16.963002,1
11171,12.568642,1
7090,17.013689,1
24596,13.974280,1
697,12.146548,1
71929,20.301243,1
11023,21.110699,1
5035,9.110844,1
56412,12.206426,1
7953,13.711475,1
86969,14.208624,1
96367,23.272257,1
24790,23.084976,1
72659,11.835634,1
23910,20.692655,1
23977,14.430955,1
97680,22.143225,1
5909,19.458486,1
82311,21.978985,1
43645,18.659299,1
13865,16.245452,1
31241,13.691619,1
26244,23.676855,1
8584,9.893598,1
65328,21.313757,1
23,12.997099,1
13099,22.843674,1
9541,23.556742,1
45646,13.560637,1
11583,12.325225,1
33302,9.467002,1
3524,19.285066,1
74851,15.211473,1
36835,11.231155,1
8794,22.245664,1
58019,12.576031,1
36791,13.438501,1
9771,23.103103,1
97129,10.217512,1
24593,18.781671,1
32618,17.631274,1
62733,23.027677,1
34860,22.914623,1
42231,13.699613,1
32965,17.456387,1
77723,15.495784,1
47222,17.852792,1
259,13.552275,1
42025,10.698849,1
26481,22.684405,1
7845,13.768145,1
9207,16.778957,1
38182,20.289192,1
73016,16.946236,1
35952,13.419751,1
3467,18.869986,1
98821,9.622548,1
12580,22.448656,1
5157,21.689566,1
71573,11.628565,1
64092,23.814228,1
1398,21.670815,1
4252,11.648685,1
33853,9.841713,1
4485,20.048742,1
9,9.166767,1
20395,14.841065,1
1438,17.476314,1
65320,13.437149,1
10900,13.522405,1
76601,9.321954,1
48026,19.646915,1
26803,23.437255,1
3752,18.652044,1
85670,22.413460,1
16255,13.484924,1
19804,10.815864,1
30973,9.366500,1
95843,21.783114,1
68634,13.366396,1
4548,22.450973,1
67775,14.716826,1
12842,19.839570,1
86248,15.101935,1
51950,14.123038,1
7798,14.234726,1
3711,13.680481,1
5241,18.859181,1
881,20.633055,1
51177,12.083104,1
9101,11.251751,1
42928,19.978669,1
22444,17.200451,1
80077,14.118754,1
19441,17.169244,1
12612,9.113751,1
49240,17.322845,1
3750,10.701383,1
8461,22.122553,1
62443,16.409711,1
84230,21.179025,1
352,19.904111,1
260,19.488373,1
4432,20.229094,1
72082,10.898137,1
5713,13.425147,1
16810,18.700077,1
9591,9.216342,1
61648,16.451822,1
1247,14.839704,1
6708,9.090395,1
62589,19.197505,1
13156,16.389885,1
25846,16.643085,1
826,14.625872,1
34108,13.679651,1
25772,22.016767,1
14472,21.819197,1
32317,20.310258,1
21548,12.103578,1
93381,12.397180,1
17473,19.786573,1
398,22.178126,1
28746,22.685385,1
38722,19.402066,1
77670,12.875926,1
302,11.730472,1
66210,17.493248,1
756,9.071462,1
79538,20.258854,1
97534,16.849392,1
19681,10.857356,1
70221,11.451440,1
95704,15.995875,1
60214,10.005501,1
9401,10.733300,1
44257,22.783744,1
22126,10.391377,1
67243,11.462660,1
82120,12.857723,1
64344,12.783277,1
15,15.836756,1
54420,12.012581,1
75,12.335721,1
39292,18.667638,1
8130,21.799681,1
96022,13.878023,1
2272,14.190923,1
73518,18.920137,1
7332,15.061265,1
76045,21.878712,1
99800,18.810787,1
448,14.033727,1
70870,14.360182,1
26017,10.802826,1
92111,15.079170,1
28126,12.782415,1
3075,19.116272,1
85939,20.589554,1
6127,13.731052,1
2371,12.554182,1
14062,14.967977,1
75697,11.653822,1
11893,13.249852,1
68487,11.955663,1
9396,12.279543,1
25122,17.052774,1
667,12.501858,1
74099,20.319639,1
83953,16.592119,1
1573,18.316267,1
