10.803215 200.000000 205 0 1 99763 237 [],[71]
10.805024 216.500000 70674 0 1 99762 238 [],[16]
10.806284 216.500000 25386 0 1 99761 239 [],[78]
10.809101 216.900000 42379 0 1 99760 240 [],[404]
10.810904 216.900000 17875 0 1 99759 241 [],[78]
10.811465 217.100000 29878 0 1 99758 242 [],[7501]
10.813428 217.400000 52891 0 1 99757 243 [],[9]
10.817500 217.400000 79483 0 1 99756 244 [],[136]
10.818893 217.400000 89771 0 1 99755 245 [],[9]
10.823029 217.400000 14002 0 1 99754 246 [],[3799]
10.823999 217.400000 7385 0 1 99753 247 [],[27821]
10.825065 218.200000 72951 0 1 99752 248 [],[598]
10.825124 218.300000 10276 0 1 99751 249 [],[464]
10.828939 219.000000 61206 0 1 99750 250 [],[24935]
10.835146 219.000000 32427 0 1 99749 251 [],[598]
10.840008 219.100000 6322 0 1 99748 252 [],[90965]
10.841286 221.100000 59290 0 1 99747 253 [],[16]
10.845945 221.100000 3109 0 1 99746 254 [],[286]
10.846423 221.100000 3917 0 1 99745 255 [],[2051]
10.847032 222.800000 26104 0 1 99744 256 [],[16]
10.847355 223.100000 40143 0 1 99743 257 [],[26104]
10.848353 223.200000 85897 0 1 99742 258 [],[9]
10.848971 223.200000 31545 0 1 99741 259 [],[1453]
10.859891 223.200000 59727 0 1 99740 260 [],[44155]
10.866394 223.300000 949 0 1 99739 261 [],[1512,9]
10.881160 227.100000 49 0 1 99738 262 [],[9]
10.882645 227.200000 59487 0 1 99737 263 [],[234]
10.884023 227.200000 67054 0 1 99736 264 [],[32427]
10.891707 227.300000 2903 0 1 99735 265 [],[302]
10.907673 227.400000 33086 0 1 99734 266 [],[56219]
10.912487 227.700000 62807 0 1 99733 267 [],[302]
10.914075 227.700000 50300 0 1 99732 268 [],[424]
10.917512 227.700000 4621 0 1 99731 269 [],[9]
10.925780 227.800000 94121 0 1 99730 270 [],[28101]
10.930394 227.800000 44055 0 1 99729 271 [],[71]
10.933098 227.800000 59769 0 1 99728 272 [],[464]
10.936371 227.800000 90975 0 1 99727 273 [],[9]
10.941981 227.800000 21575 0 1 99726 274 [],[16]
10.950782 227.900000 76809 0 1 99725 275 [],[205]
10.954659 227.900000 25631 0 1 99724 276 [],[404]
10.959085 228.000000 11510 0 1 99723 277 [],[949]
10.959616 228.100000 23886 0 1 99722 278 [],[302]
10.961251 228.800000 46872 0 1 99721 279 [],[205]
10.961690 229.100000 19915 0 1 99720 280 [],[7501]
10.968201 230.000000 39297 0 1 99719 281 [],[1512]
10.969321 230.100000 22255 0 1 99718 282 [],[136]
10.977622 230.300000 4853 0 1 99717 283 [],[9]
10.982576 230.500000 3556 0 1 99716 284 [],[71]
10.983868 231.100000 6172 0 1 99715 285 [],[2051]
10.986676 231.400000 20121 0 1 99714 286 [],[36660]
10.988742 231.800000 84892 0 1 99713 287 [],[9]
10.992865 231.900000 3485 0 1 99712 288 [],[16]
10.998540 232.300000 3550 0 1 99711 289 [],[9]
10.998977 232.300000 14867 0 1 99710 290 [],[16]
11.004795 232.500000 38960 0 1 99709 291 [],[9]
11.012670 232.900000 1008 0 1 99708 292 [],[598]
11.016410 236.500000 13130 0 1 99707 293 [],[58233]
11.017648 237.000000 48849 0 1 99706 294 [],[9]
11.021804 237.100000 10219 0 1 99705 295 [],[3971]
11.022017 237.200000 45290 0 1 99704 296 [],[205]
11.032473 237.200000 978 0 1 99703 297 [],[71]
11.038314 238.200000 80582 0 1 99702 298 [],[61493]
11.038855 238.200000 7437 0 1 99701 299 [],[4628]
11.042301 238.700000 72277 0 1 99700 300 [],[33086]
11.046849 238.700000 56917 0 1 99699 301 [],[800]
11.046851 238.800000 203 0 1 99698 302 [],[16]
11.047567 241.200000 1369 0 1 99697 303 [],[2609]
11.053506 243.000000 26746 0 1 99696 304 [],[9]
11.053885 243.100000 89181 0 1 99695 305 [],[800]
11.054176 243.100000 65491 0 1 99694 306 [],[56788]
11.077886 243.100000 18567 0 1 99693 307 [],[130]
11.078287 243.600000 4585 0 1 99692 308 [],[404]
11.083122 244.200000 12423 0 1 99691 309 [],[302]
11.090584 244.900000 92440 0 1 99690 310 [],[1654]
11.092801 244.900000 63218 0 1 99689 311 [],[36660]
11.097549 245.000000 23884 0 1 99688 312 [],[3926]
11.102682 246.400000 14315 0 1 99687 313 [],[16]
11.105897 246.600000 8883 0 1 99686 314 [],[31545]
11.111186 247.700000 78854 0 1 99685 315 [],[205]
11.112376 247.700000 33443 0 1 99684 316 [],[16]
11.121210 247.700000 84385 0 1 99683 317 [],[16]
11.125688 247.700000 61777 0 1 99682 318 [],[16]
11.127106 247.700000 59939 0 1 99681 319 [],[78]
11.127499 247.700000 35030 0 1 99680 320 [],[16]
11.127636 248.000000 71226 0 1 99679 321 [],[7501]
11.128391 248.000000 6006 0 1 99678 322 [],[9]
11.133288 248.400000 50762 0 1 99677 323 [],[22255]
11.133672 248.400000 43273 0 1 99676 324 [],[1369]
11.137378 248.500000 16725 0 1 99675 325 [],[42528]
11.140564 248.900000 93967 0 1 99674 326 [],[404]
11.141955 248.900000 81276 0 1 99673 327 [],[136]
11.146940 248.900000 75860 0 1 99672 328 [],[781]
11.147170 248.900000 247 0 1 99671 329 [],[71]
11.152002 249.800000 2826 0 1 99670 330 [],[136]
11.158607 250.300000 85393 0 1 99669 331 [],[16]
11.164836 250.300000 4406 0 1 99668 332 [],[205]
11.165582 252.200000 71712 0 1 99667 333 [],[1008]
11.168583 252.200000 80433 0 1 99666 334 [],[3971]
11.172208 252.200000 4702 0 1 99665 335 [],[9]
11.175965 253.300000 80187 0 1 99664 336 [],[3926,4702]
11.184211 253.100000 175 0 1 99663 337 [],[17875]
11.185829 261.100000 10431 0 1 99662 338 [],[6322]
11.202167 263.200000 26036 0 1 99661 339 [],[3799]
11.203546 263.200000 7423 0 1 99660 340 [],[78]
11.220471 263.800000 11345 0 1 99659 341 [],[203]
11.222024 263.800000 22527 0 1 99658 342 [],[1654]
11.223245 263.900000 35020 0 1 99657 343 [],[71]
11.225139 263.900000 78220 0 1 99656 344 [],[78]
11.229893 263.900000 42100 0 1 99655 345 [],[9]
11.231456 264.000000 22910 0 1 99654 346 [],[16]
11.234898 264.000000 28969 0 1 99653 347 [],[9]
11.238083 264.200000 5747 0 1 99652 348 [],[9]
11.238607 264.200000 50889 0 1 99651 349 [],[205]
11.243454 264.400000 37170 0 1 99650 350 [],[1008]
11.244513 264.600000 18093 0 1 99649 351 [],[6727]
11.248219 265.300000 18021 0 1 99648 352 [],[302]
11.253632 265.600000 5882 0 1 99647 353 [],[143]
11.262211 266.800000 34745 0 1 99646 354 [],[1512]
11.263056 266.800000 35170 0 1 99645 355 [],[3917]
11.267565 266.800000 6384 0 1 99644 356 [],[9]
11.275652 267.200000 32911 0 1 99643 357 [],[12423]
11.278644 267.400000 77767 0 1 99642 358 [],[9]
11.287361 267.500000 4732 0 1 99641 359 [],[4702]
11.288049 268.200000 70376 0 1 99640 360 [],[136]
11.289029 268.200000 1773 0 1 99639 361 [],[205]
11.289630 269.200000 5289 0 1 99638 362 [],[143]
11.301645 271.200000 84545 0 1 99637 363 [],[949]
11.302300 271.200000 94500 0 1 99636 364 [],[78]
11.307942 271.200000 45274 0 1 99635 365 [],[205]
11.308041 271.300000 67549 0 1 99634 366 [],[18567]
11.310407 271.300000 85201 0 1 99633 367 [],[598]
11.315567 271.300000 9120 0 1 99632 368 [],[16146]
11.320326 271.700000 13251 0 1 99631 369 [],[234]
11.328918 271.900000 3944 0 1 99630 370 [],[5289,15436]
11.331614 272.800000 1873 0 1 99629 371 [],[94500]
11.332969 276.000000 86797 0 1 99628 372 [],[16]
11.337852 276.000000 69248 0 1 99627 373 [],[50889]
11.342929 276.000000 48598 0 1 99626 374 [],[18093]
11.345023 276.100000 37561 0 1 99625 375 [],[9]
11.349924 276.300000 48623 0 1 99624 376 [],[32911]
11.352062 276.400000 76469 0 1 99623 377 [],[36755]
11.354064 276.400000 60481 0 1 99622 378 [],[46559]
11.354903 276.500000 52 0 1 99621 379 [],[18800,9]
11.374155 282.500000 69916 0 1 99620 380 [],[52454]
11.376337 282.500000 22085 0 1 99619 381 [],[464]
11.378740 282.500000 91374 0 1 99618 382 [],[464]
11.380224 282.500000 93224 0 1 99617 383 [],[9]
11.389783 282.500000 40962 0 1 99616 384 [],[234]
11.395396 282.500000 8832 0 1 99615 385 [],[9]
11.395998 282.900000 70866 0 1 99614 386 [],[10431]
11.399225 282.900000 12792 0 1 99613 387 [],[1369]
11.400637 283.500000 433 0 1 99612 388 [],[16]
11.404534 286.700000 5689 0 1 99611 389 [],[205]
11.405608 287.900000 74295 0 1 99610 390 [],[10130]
11.407118 288.100000 74678 0 1 99609 391 [],[9]
11.411030 288.200000 33791 0 1 99608 392 [],[71]
11.414708 288.400000 9179 0 1 99607 393 [],[286]
11.415252 289.400000 2 0 1 99606 394 [],[49,800,1654]
11.415921 401.200000 1847 0 1 99605 395 [],[9]
11.417033 402.100000 11829 0 1 99604 396 [],[464]
11.417076 402.400000 973 0 1 99603 397 [],[9]
11.419497 403.000000 69146 0 1 99602 398 [],[10130]
11.419598 403.000000 999 0 1 99601 399 [],[2]
11.420808 403.800000 29935 0 1 99600 400 [],[1008]
