639	35075	10.943899
4	2290	10.945136
286	36390	10.945371
55	18246	10.947181
38	26545	10.950238
37	3165	10.950602
37	24677	10.953409
1889	1491	10.953607
22222	96493	10.956322
110	1360	10.962132
40	33196	10.962613
558	7691	10.967413
577	96360	10.972368
40	52623	10.980817
64	86811	10.987452
110	9089	10.992423
110	46791	10.993699
644	6794	10.999164
82	1151	11.006268
38	7390	11.007418
37	17542	11.008145
9185	12359	11.011650
110	3410	11.013299
476	29054	11.015938
8690	3606	11.017538
22160	38793	11.020217
40	63679	11.022618
1022	56452	11.024814
13417	67556	11.025210
286	91932	11.025525
69	44816	11.025783
4	44520	11.026831
130	62494	11.029151
1161	4421	11.043778
664	22479	11.044262
37	50365	11.044710
69	52036	11.046413
7376	29959	11.046855
40	24741	11.047115
37	15799	11.050463
1702	67397	11.050965
82	40120	11.052095
40	64586	11.053594
37	90266	11.057840
80493	26623	11.064530
82	82504	11.066306
897	24210	11.066723
286	427	11.068299
69	7283	11.072361
476	73490	11.076335
75757	20830	11.079002
85	52729	11.079913
69	64898	11.081179
64	36329	11.084236
48204	43599	11.087181
17813	86052	11.088799
37	4550	11.091696
3959	49203	11.098025
40	82467	11.103533
4	27052	11.106918
4	48948	11.106996
252	6621	11.112045
1022	89804	11.114756
487	372	11.115525
372	5650	11.116635
252	87489	11.117602
558	48292	11.117677
897	5667	11.119957
64	8499	11.121028
2179	76817	11.121339
6807	6993	11.121432
1901	12626	11.123683
37	21756	11.123829
372	3668	11.125424
4	29174	11.125862
91588	18330	11.127829
35872	3989	11.128594
4	53435	11.129780
6332	67124	11.129956
7390	11433	11.130688
110	15546	11.131420
4	42624	11.132329
37	18622	11.132524
37	34391	11.133996
24788	59370	11.134656
604	70818	11.144516
130	92455	11.149260
368	4874	11.150033
38	54248	11.151914
37	45059	11.154482
21756	50300	11.158157
118	14007	11.163040
36329	77937	11.166830
48948	219	11.169911
1176	1108	11.170949
6250	9898	11.173185
37	82451	11.180103
3410	12429	11.182587
604	32239	11.186681
64	3893	11.187524
110	2930	11.187843
4	6557	11.188669
4	6341	11.189062
64	56045	11.189771
286	19844	11.191085
55	20666	11.196983
9451	81918	11.197018
37	3046	11.201804
40	91714	11.202672
427	6900	11.204418
664	45	11.206964
1161	75444	11.212036
40	33755	11.213233
9089	557	11.216995
14949	2546	11.219891
1108	2658	11.221769
130	15685	11.224432
364	66996	11.227362
130	21445	11.230469
40	11780	11.231264
45	201	11.231428
11262	57723	11.239613
9089	10304	11.244037
6807	84648	11.244284
45	75304	11.245473
37	3115	11.247950
82	26291	11.249738
2658	93499	11.250688
17423	74818	11.255266
4	76576	11.257086
40	70834	11.261965
1889	37614	11.265565
94465	71239	11.265734
64	60110	11.272236
727	14305	11.272648
19475	40958	11.277195
46135	7779	11.287647
45	7924	11.291019
1321	53086	11.291848
29174	13812	11.292969
1118	65683	11.297606
48089	58321	11.299695
71239	127	11.300158
69	35383	11.302885
2022	55973	11.303118
37	23525	11.310863
130	2457	11.312594
9697	6747	11.313208
82	61171	11.314221
252	35423	11.316690
38	16000	11.316909
427	48465	11.317364
657	38704	11.318590
43599	92891	11.319765
4796	87681	11.323388
1702	11160	11.323908
4	31053	11.324171
82	91471	11.325738
4	4650	11.326277
37	8360	11.331391
487	18588	11.331476
37	70936	11.332042
34338	51621	11.337809
9567	21822	11.339458
604	90603	11.340960
110	7770	11.347277
118	34102	11.347634
3989	7793	11.349312
26623	60044	11.350377
2658	20385	11.351164
7903	17311	11.351510
57203	5072	11.352748
130	2168	11.355674
40	3531	11.355801
21226	27466	11.356986
14690	37128	11.357394
372	91911	11.360517
4	90866	11.361139
4	223	11.361691
43599	1197	11.364194
213	305	11.366731
82	90394	11.368838
40	19053	11.369206
83216	5999	11.369967
45	4293	11.370556
46791	87719	11.371063
130	86668	11.371209
14018	10851	11.374149
2218	85337	11.374596
557	31956	11.384416
37	1137	11.385744
4	19499	11.390197
3531	31607	11.391587
4	30608	11.393374
75509	19573	11.395267
51586	56591	11.396571
38	99700	11.398208
1108	99704	11.400133
78979	7617	11.400335
40	60874	11.401403
6065	48214	11.404194
55239	23	11.405018
40	1186	11.405976
2218	55182	11.406582
2162	66635	11.406591
4	49083	11.408054
45	76499	11.408995
26529	81487	11.410701
37	234	11.418165
1197	18836	11.418382
37	85550	11.423240
639	32715	11.425794
1118	73975	11.426348
305	8876	11.426488
1206	51482	11.427141
364	12644	11.427311
64	497	11.432960
34434	39549	11.435327
127	73777	11.436023
89287	2151	11.437805
86796	74977	11.441079
82	16928	11.441811
15531	1235	11.443118
37	641	11.445433
82	23088	11.450976
130	3703	11.451025
252	22780	11.451446
1321	35444	11.454904
234	26321	11.457111
37	7855	11.461555
1186	61629	11.462691
38	6858	11.470401
4	1444	11.471989
577	9164	11.474366
64	37051	11.474514
4	2665	11.478367
252	9260	11.480249
40	37276	11.480618
69	15163	11.483743
604	101	11.485089
45	14474	11.485338
1321	9835	11.485713
368	10059	11.487075
45	64433	11.489457
23376	11493	11.490957
3115	7379	11.492881
22005	24304	11.493808
23	80019	11.500586
34599	5373	11.504046
234	15246	11.504843
2457	45366	11.505770
1151	50725	11.507894
1096	70829	11.508180
2930	20934	11.509102
213	947	11.510632
82	58034	11.516969
1702	53762	11.518385
23	1097	11.518730
2658	87457	11.520783
62494	54709	11.521543
1137	87302	11.521576
82	4680	11.521912
2665	40904	11.522410
89023	21884	11.528604
130	3417	11.528703
32836	24789	11.529134
11341	29141	11.531194
9835	16675	11.533348
1161	44083	11.533424
40	95943	11.534020
60874	79108	11.536360
16193	44048	11.537508
23	6258	11.539161
9164	29075	11.540850
91449	2066	11.541444
1022	31141	11.541579
2546	87404	11.542909
103	4486	11.545391
23	3159	11.549246
1321	10956	11.549352
23525	11728	11.550461
2665	44146	11.551764
664	1132	11.552473
33196	39964	11.555088
64	65808	11.557790
14056	28938	11.562182
1176	55545	11.566237
37	14411	11.569698
234	29123	11.570432
45	37062	11.573426
2658	95980	11.573911
37	76743	11.576333
305	15998	11.578018
23	221	11.579547
110	94562	11.580511
221	14802	11.581785
5995	13456	11.582736
9089	29739	11.585255
476	2031	11.585913
12581	9343	11.588546
36079	3950	11.595276
82	35904	11.596949
5995	77910	11.599043
69	78223	11.599532
897	28404	11.600116
4	14505	11.602279
10304	65	11.603598
64	28007	11.604009
98280	38944	11.606639
1206	37605	11.606907
6900	43606	11.607948
64	47907	11.608745
46791	85362	11.609227
35423	52093	11.612898
4	84811	11.614591
5995	386	11.615469
5995	86077	11.616206
37	47261	11.616333
98912	15369	11.617953
4486	7156	11.622109
286	67304	11.622321
40	49749	11.624309
4	10953	11.624367
90696	82431	11.624668
64	55434	11.625031
3306	287	11.626108
23	53736	11.626275
1151	3882	11.626474
127	25894	11.629609
3753	6291	11.631265
213	21726	11.633291
64	35991	11.633815
201	25983	11.635557
4	1405	11.639429
23	668	11.639808
2546	2352	11.640644
7770	92108	11.641645
6332	27739	11.642093
644	23401	11.646863
727	227	11.648541
368	29974	11.649571
14474	37642	11.651675
37	82247	11.652359
64	1266	11.653537
789	58470	11.654011
4998	61180	11.655800
2647	262	11.660564
3753	77349	11.661429
18622	52183	11.662908
48034	5131	11.664480
45	98342	11.666573
91714	12898	11.671145
2457	67337	11.671707
2457	11614	11.675636
82	2403	11.677325
1266	17552	11.680569
9736	93252	11.681006
69	45605	11.684320
23	78350	11.686729
6900	15077	11.689568
40	22399	11.690140
17552	22827	11.690451
38704	93172	11.690764
2168	9709	11.692639
668	34804	11.695111
487	3384	11.696700
3753	73598	11.697050
38	14511	11.698932
4	14	11.701217
332	2643	11.701995
60230	34	11.702385
38	1201	11.704035
23	297	11.704949
67124	81958	11.705123
101	42372	11.707367
287	47756	11.707437
287	66809	11.709382
1197	9399	11.709534
2151	10789	11.713887
4	4446	11.721703
11614	2428	11.724529
368	96856	11.730204
64	45867	11.731093
40	17406	11.731392
4	85361	11.735105
4	2855	11.738648
14	809	11.743597
3531	2	11.745943
3489	87031	11.746324
6557	22669	11.746683
5930	72386	11.747831
6258	40418	11.750102
262	3281	11.750132
11117	80151	11.751292
1492	22438	11.752515
213	11670	11.754887
45	90254	11.756343
897	2818	11.756704
2162	76679	11.756729
23	27539	11.758299
2	28195	11.767819
37	84814	11.769135
82	13699	11.769210
65	556	11.772551
23	52	11.773261
82	62836	11.774110
14	342	11.777374
25894	46699	11.777676
3417	85532	11.777880
65433	47149	11.779323
23	3087	11.779429
82	89031	11.781396
34	4225	11.785117
22399	60717	11.786895
2	11294	11.787178
4	11283	11.787656
14	29669	11.788360
40	12488	11.788721
2836	38357	11.789016
556	78663	11.792803
223	91295	11.796172
286	52168	11.796842
12898	42325	11.801309
2	9874	11.801549
37	4683	11.802158
69	40975	11.805747
1360	26289	11.807412
77937	44724	11.807755
29884	35543	11.808367
1176	10834	11.811126
11921	31154	11.813920
69	8685	11.816521
227	6694	11.820296
16227	39650	11.822099
23	89002	11.822481
15416	80482	11.824879
16677	30760	11.824914
18187	16073	11.829097
25122	7897	11.829330
82	40210	11.830082
372	56124	11.833914
24210	44	11.835013
372	827	11.835503
130	54058	11.835634
37	70824	11.835893
29141	78596	11.836490
44	14340	11.836621
13812	22944	11.839187
3159	21510	11.840125
130	48440	11.844746
558	75238	11.845253
101	25660	11.845292
37	12111	11.847493
2	15308	11.847872
1132	1048	11.851033
1097	73346	11.853046
386	13600	11.853968
2	54161	11.855621
3531	74261	11.856517
127	58259	11.856958
4	24351	11.859460
14	49438	11.860595
287	13350	11.861254
37	3570	11.864040
47259	87248	11.864595
789	33667	11.867066
18696	21139	11.868142
28424	34407	11.870748
11493	27389	11.871319
1744	11521	11.872111
427	16001	11.872630
227	8157	11.875079
38	8019	11.875132
223	4127	11.876996
11830	47336	11.877063
35543	71724	11.878503
37	30607	11.880678
556	13316	11.881451
1360	77193	11.881588
219	33280	11.884304
664	13337	11.884666
82	21353	11.888914
427	88737	11.889271
2	15545	11.889531
82	2543	11.890059
364	85953	11.891252
118	3462	11.891443
2543	3863	11.891865
7283	88734	11.893965
34	0	11.894985
3753	27370	11.895696
372	2087	11.902156
2	41282	11.902442
2	27144	11.902933
2643	7467	11.904166
2	1599	11.904430
7376	81225	11.905363
668	4423	11.906207
2	88085	11.907605
44	102	11.907973
110	679	11.909908
556	26706	11.911716
372	2330	11.918418
23	92508	11.921219
52036	10203	11.922057
3753	17451	11.922665
40	4399	11.924648
2	3139	11.926579
1108	39201	11.926959
11294	98990	11.930060
52	99760	11.930164
1744	78151	11.932821
2218	18028	11.932942
2	92	11.937199
26180	43	11.939630
252	30234	11.939836
57514	8150	11.940829
23	16	11.940845
4796	77585	11.945034
2353	26650	11.947349
2428	60976	11.949594
43	18209	11.951410
23	12749	11.953017
234	18939	11.955567
45	3068	11.956729
40	42634	11.959496
92	6272	11.963861
40	23301	11.964293
2	92393	11.964297
40	6771	11.965969
64	59134	11.968281
1161	6822	11.968679
110	18320	11.969779
1097	1251	11.970433
0	64344	11.970616
332	3	11.972398
31607	99500	11.973260
16	15046	11.974043
16	1710	11.974513
3703	45873	11.979160
287	1676	11.980203
4	48309	11.980653
342	6986	11.981993
47709	50209	11.985423
92	10124	11.986710
43	7674	11.987217
947	71531	11.988009
679	34271	11.988912
3	73493	11.989515
16	183	11.990972
22669	12	11.993421
37	36907	11.993685
810	253	11.995320
368	49559	11.995901
3	7478	11.997294
262	732	11.997594
82	52465	11.998684
3281	76377	11.999386
3	605	11.999588
40	59913	12.003719
2352	11765	12.004089
368	16709	12.004615
827	37565	12.005444
82	82972	12.006323
4	96814	12.008010
16000	19486	12.009250
43	1256	12.010182
10789	32300	12.011143
37	71780	12.011649
40	4150	12.012384
37	5723	12.014085
21353	25079	12.014098
28615	12903	12.015359
44724	51735	12.015729
14	67479	12.015737
69	43785	12.015970
3	88547	12.018139
20830	7131	12.018684
2352	28599	12.018735
89804	23997	12.020980
305	52055	12.022268
12	83352	12.024623
3	27420	12.027201
4538	81913	12.029102
33646	26484	12.031211
1710	33352	12.032857
679	24714	12.033287
14	18192	12.037281
3753	17854	12.037988
3410	54860	12.038678
2179	55393	12.041332
1048	46151	12.041915
12	2232	12.042746
0	72265	12.043421
3	30241	12.045189
55	14168	12.045757
127	59896	12.046272
3	39881	12.046905
1197	82390	12.048205
37	25292	12.048792
429	53817	12.052242
641	432	12.054010
3606	16625	12.058366
15416	97694	12.059517
102	23943	12.059839
23	28220	12.060479
2352	15189	12.061445
2	16787	12.061518
3410	27867	12.063201
3972	10501	12.063902
92	5657	12.064051
664	21693	12.064238
23	53365	12.065290
98342	98815	12.065884
4551	43534	12.066223
102	22172	12.067172
101	74330	12.069049
732	26897	12.069718
1235	11699	12.073276
604	45763	12.073969
10124	29118	12.076185
28599	72943	12.076748
43	7524	12.077851
2	54145	12.080415
213	7	12.080914
36633	92068	12.081146
201	21625	12.081374
947	212	12.082985
24677	5336	12.083103
234	1339	12.083168
65808	20653	12.084524
3	71513	12.084561
52	3313	12.084661
7779	1912	12.085027
3	15015	12.085178
6747	58251	12.086190
212	20643	12.087688
16	2233	12.089048
2	8544	12.089210
21726	19096	12.089522
1321	50345	12.091642
64	74856	12.091849
5072	27596	12.092358
86052	7182	12.093034
476	33820	12.093081
657	6022	12.096420
1321	2917	12.096567
3863	27987	12.097884
7	3978	12.098040
234	77466	12.098321
64	1621	12.098483
12	26805	12.098547
49559	447	12.098908
37	85979	12.099177
22479	56810	12.099614
23	70762	12.100186
14	4420	12.101520
55	13128	12.103035
43	60740	12.103662
35075	76988	12.103969
3	88064	12.104540
0	33907	12.104563
44146	50002	12.104621
7524	86112	12.105292
9736	70482	12.105378
2	19718	12.106330
3972	85075	12.107265
85	44224	12.108895
98358	53943	12.109150
85550	37148	12.109534
13128	25051	12.109777
52	45311	12.110147
447	55901	12.111219
39650	75544	12.114002
64	6875	12.114400
234	35647	12.114551
34	3851	12.114585
16	26045	12.115799
10501	544	12.115936
3	119	12.116683
668	87843	12.117219
2	94926	12.117829
37	3036	12.118742
2	153	12.119105
1407	29549	12.119643
7	15958	12.120440
2	50185	12.121946
25079	18781	12.122364
2	59126	12.123395
3	84845	12.124697
641	2189	12.125509
2179	3291	12.127296
2403	7454	12.127526
234	31056	12.127597
3	55551	12.127765
4550	1014	12.131168
1151	61411	12.132193
37	39726	12.132660
5999	4220	12.133134
2	17506	12.135266
40649	1953	12.136906
5650	215	12.139931
10834	53526	12.141121
44	27265	12.141732
4	3123	12.142782
40	23394	12.143170
11521	37462	12.144310
215	33271	12.145050
2	33	12.147840
4150	97782	12.149619
2428	26930	12.150220
3	23014	12.152426
11614	31139	12.154538
118	85355	12.156200
215	43491	12.156893
64	11001	12.157558
43	70217	12.158960
3	55785	12.159214
2850	3176	12.160701
11765	32632	12.161393
43	12228	12.161913
4	27988	12.162096
37	33488	12.163070
3950	20977	12.163350
3	84482	12.164543
10124	63955	12.164678
130	86616	12.165945
92	1977	12.166871
6258	85354	12.166888
12	178	12.168267
2457	42037	12.168653
1492	82991	12.170238
30608	62910	12.170250
16	69191	12.171425
213	1026	12.171433
153	56590	12.172503
67304	12691	12.174601
12691	3023	12.174936
2	98535	12.176466
24788	75841	12.177176
33	26647	12.179609
2353	85045	12.181857
2353	83638	12.182216
4	84010	12.182536
234	86154	12.182542
7	47028	12.184707
73777	46277	12.187433
43	4778	12.187626
1186	5403	12.187949
215	19592	12.190234
37	49273	12.191357
40	26804	12.194023
21756	35345	12.195406
219	14955	12.195849
94926	10451	12.197574
37	49	12.198129
3	3933	12.198284
4	4434	12.198983
67337	9598	12.199089
5999	82047	12.202015
92	92151	12.203114
1151	55792	12.204306
2	9795	12.204452
227	19260	12.206002
29956	6025	12.206082
29669	2246	12.208214
23	73349	12.208490
7	64987	12.208723
29346	2617	12.210065
40	25977	12.211257
23	34880	12.211311
39201	9870	12.211315
54161	30659	12.212146
897	31767	12.213652
91808	46191	12.214366
234	20942	12.214436
3606	13468	12.215807
14	18057	12.217761
1295	18715	12.218230
92	84424	12.218723
23	2341	12.221345
2218	58700	12.221400
897	13609	12.223636
74164	4768	12.224037
49	40092	12.224201
1096	3257	12.224686
368	73337	12.225545
2232	95048	12.225760
253	67537	12.226434
9598	22020	12.228073
77193	84627	12.228237
3531	40918	12.229873
3	49678	12.229970
70834	10971	12.231661
85	28691	12.232309
28220	65046	12.232798
679	21059	12.233209
2	3598	12.233353
127	13004	12.234785
2330	48704	12.236157
37	95141	12.238328
2543	31641	12.238577
7	460	12.239271
44763	60306	12.239434
103	17765	12.240791
14	7756	12.241472
130	3915	12.242014
386	28385	12.243041
223	3872	12.244778
16	3922	12.245283
732	10151	12.246315
544	26307	12.247063
3	68617	12.249379
57077	5527	12.250265
37	4287	12.252264
16	3251	12.253828
3	2254	12.257542
4	1403	12.257757
153	42811	12.258498
3	3441	12.260389
447	50364	12.260544
3159	81	12.261490
16	60732	12.261803
82	15000	12.267020
3	5945	12.267614
183	24031	12.269227
644	914	12.269308
43	13819	12.270205
809	9418	12.270432
305	5293	12.271233
4874	8304	12.271237
0	18858	12.272150
213	2486	12.272440
45	14748	12.272738
22172	18722	12.273770
4	7052	12.275424
557	30077	12.275742
227	3483	12.276047
7897	86592	12.277006
4	20991	12.277600
664	62843	12.277946
1256	1887	12.279424
17765	31342	12.280056
234	818	12.282709
3	24934	12.282715
153	5876	12.282899
43	44141	12.283320
40	51341	12.283718
40	56995	12.284392
49	20559	12.284608
3068	20878	12.284813
914	1115	12.285457
36907	79995	12.285913
4	31637	12.285985
37	86862	12.287108
386	22935	12.287188
1901	78493	12.287749
386	554	12.289122
92	111	12.289435
2486	74547	12.289989
81	58204	12.291655
3	97421	12.293781
45	77615	12.294663
64	91461	12.295200
332	5533	12.295881
4	77167	12.300176
223	1609	12.301219
24375	25734	12.301318
3281	6737	12.301332
429	10777	12.305476
668	4089	12.306139
3598	75986	12.306418
92	83095	12.308527
84648	37919	12.308852
33	8012	12.309274
11283	2357	12.309278
23	84979	12.309739
153	79571	12.310442
287	43542	12.310534
3	8869	12.310947
286	61186	12.311366
3	19951	12.312148
40092	88708	12.312466
81	83841	12.315067
544	14174	12.315339
28599	89649	12.315998
9283	61723	12.317022
234	33963	12.317312
36585	50977	12.318740
82	807	12.318849
368	54123	12.319259
1977	5040	12.319673
3410	29156	12.321921
1912	34329	12.322694
2836	6652	12.323487
0	7856	12.324138
429	9564	12.325029
18212	23236	12.325810
49	4281	12.326235
27820	42891	12.327377
727	5632	12.327450
16	43725	12.328961
82	68845	12.333420
37	29500	12.334376
48089	10236	12.334991
219	24148	12.335699
3	2415	12.337443
3882	69077	12.337606
81	60237	12.337739
262	46947	12.339458
1251	60779	12.340096
818	44317	12.341071
130	478	12.341866
1256	17256	12.343502
914	13408	12.346057
10203	54646	12.346640
23	256	12.347082
556	5585	12.347471
8157	81167	12.350780
1977	26550	12.351274
81	22377	12.355732
