4.939529 134.400000 1336 0 1 99872 128 [],[14203,765]
4.977536 138.600000 188 0 1 99871 129 [],[12944]
4.983641 140.100000 16778 0 1 99870 130 [],[1336]
4.987011 140.300000 38386 0 1 99869 131 [],[1162]
5.015963 140.500000 18495 0 1 99868 132 [],[168]
5.018552 140.700000 21454 0 1 99867 133 [],[258]
5.020143 140.700000 6208 0 1 99866 134 [],[872]
5.020985 140.900000 4089 0 1 99865 135 [],[92794]
5.023262 142.300000 35879 0 1 99864 136 [],[642]
5.026305 142.300000 76385 0 1 99863 137 [],[13]
5.051342 142.300000 6978 0 1 99862 138 [],[16778]
5.052087 142.500000 12526 0 1 99861 139 [],[1336]
5.055832 142.800000 10127 0 1 99860 140 [],[168]
5.057205 143.300000 23018 0 1 99859 141 [],[89379]
5.065790 143.500000 41462 0 1 99858 142 [],[9118]
5.083991 143.700000 79372 0 1 99857 143 [],[16703]
5.084196 143.700000 3322 0 1 99856 144 [],[13]
5.090416 144.400000 9221 0 1 99855 145 [],[13733]
5.090447 144.800000 8252 0 1 99854 146 [],[5042]
5.092720 144.800000 44252 0 1 99853 147 [],[13]
5.097601 144.800000 94137 0 1 99852 148 [],[5042]
5.106436 144.800000 4810 0 1 99851 149 [],[872]
5.107505 145.300000 36776 0 1 99850 150 [],[731]
5.108526 145.300000 26287 0 1 99849 151 [],[8387]
5.109765 145.500000 7016 0 1 99848 152 [],[3949]
5.112896 146.000000 16894 0 1 99847 153 [],[1336]
5.117830 146.000000 97488 0 1 99846 154 [],[441]
5.125078 146.000000 35 0 1 99845 155 [],[642]
5.131550 155.200000 5144 0 1 99844 156 [],[1336]
5.131765 155.600000 14254 0 1 99843 157 [],[4810]
5.134906 155.800000 31330 0 1 99842 158 [],[1336]
5.141693 156.300000 27 0 1 99841 159 [],[30810,18]
5.151531 158.100000 62611 0 1 99840 160 [],[188]
5.157636 158.200000 15370 0 1 99839 161 [],[35]
5.160675 158.900000 637 0 1 99838 162 [],[4243,18]
5.164524 162.200000 13168 0 1 99837 163 [],[13]
5.178051 162.600000 15478 0 1 99836 164 [],[765]
5.183364 162.700000 32841 0 1 99835 165 [],[35]
5.188770 162.900000 47361 0 1 99834 166 [],[10127]
5.190596 163.000000 40213 0 1 99833 167 [],[1]
5.193194 163.100000 33613 0 1 99832 168 [],[1]
5.194743 163.300000 68837 0 1 99831 169 [],[13]
5.200980 163.300000 20366 0 1 99830 170 [],[168]
5.210101 163.400000 44188 0 1 99829 171 [],[1636]
5.232128 163.400000 46373 0 1 99828 172 [],[637]
5.237054 163.400000 6511 0 1 99827 173 [],[1]
5.237819 163.800000 37956 0 1 99826 174 [],[10127]
5.239650 163.800000 10909 0 1 99825 175 [],[46373]
5.239712 164.700000 44466 0 1 99824 176 [],[1636]
5.241931 164.700000 69002 0 1 99823 177 [],[168]
5.245194 164.700000 26810 0 1 99822 178 [],[38386]
5.254422 165.000000 56219 0 1 99821 179 [],[5042]
5.254565 165.300000 9294 0 1 99820 180 [],[1]
5.276487 165.300000 38144 0 1 99819 181 [],[1756]
5.278947 165.300000 13406 0 1 99818 182 [],[1034]
5.288522 165.600000 1939 0 1 99817 183 [],[6208]
5.289574 168.900000 20679 0 1 99816 184 [],[35027]
5.293021 169.700000 80788 0 1 99815 185 [],[60754]
5.304915 169.700000 92518 0 1 99814 186 [],[872]
5.308936 169.700000 46951 0 1 99813 187 [],[1457]
5.317359 169.800000 53828 0 1 99812 188 [],[258]
5.332541 169.800000 99482 0 1 99811 189 [],[1756]
5.337076 169.800000 45700 0 1 99810 190 [],[13]
5.340794 169.900000 11450 0 1 99809 191 [],[89243]
5.355783 170.200000 2515 0 1 99808 192 [],[258]
5.374091 170.800000 38725 0 1 99807 193 [],[35]
5.375566 170.900000 87294 0 1 99806 194 [],[18]
5.381229 170.900000 9196 0 1 99805 195 [],[1]
5.381283 171.800000 6632 0 1 99804 196 [],[4922]
5.382340 173.100000 28496 0 1 99803 197 [],[1336]
5.385436 173.800000 39651 0 1 99802 198 [],[18]
5.387434 173.900000 15655 0 1 99801 199 [],[258]
5.391890 174.000000 78484 0 1 99800 200 [],[10909]
5.404893 174.000000 16383 0 1 99799 201 [],[10172]
5.406587 174.200000 89503 0 1 99798 202 [],[1939]
5.407393 174.200000 6760 0 1 99797 203 [],[9221]
5.424536 174.500000 96981 0 1 99796 204 [],[13]
5.427353 174.500000 61601 0 1 99795 205 [],[1]
5.429059 174.500000 152 0 1 99794 206 [],[7559]
5.438925 176.200000 48970 0 1 99793 207 [],[35]
5.449927 176.300000 35473 0 1 99792 208 [],[872]
5.455396 176.500000 67702 0 1 99791 209 [],[64220]
5.460466 176.600000 66867 0 1 99790 210 [],[1457]
5.470455 176.900000 3584 0 1 99789 211 [],[14254]
5.471727 178.300000 2283 0 1 99788 212 [],[15806]
5.473034 180.900000 55268 0 1 99787 213 [],[10310]
5.476456 181.000000 77402 0 1 99786 214 [],[18]
5.480336 181.000000 83125 0 1 99785 215 [],[9196]
5.485854 181.000000 14499 0 1 99784 216 [],[35]
5.490919 181.100000 2849 0 1 99783 217 [],[13]
5.492464 181.700000 40899 0 1 99782 218 [],[450]
5.501877 181.700000 746 0 1 99781 219 [],[3584]
5.503406 184.700000 53199 0 1 99780 220 [],[13]
5.514509 184.700000 187 0 1 99779 221 [],[18]
5.515007 188.000000 3220 0 1 99778 222 [],[1336]
5.528178 188.300000 32371 0 1 99777 223 [],[13]
5.553755 188.500000 14989 0 1 99776 224 [],[872]
5.555622 188.500000 82508 0 1 99775 225 [],[1]
5.557075 188.500000 75964 0 1 99774 226 [],[168]
5.560624 188.500000 13862 0 1 99773 227 [],[1]
5.561963 188.600000 64372 0 1 99772 228 [],[56219]
5.562715 188.700000 12476 0 1 99771 229 [],[35]
5.562987 189.300000 3524 0 1 99770 230 [],[1034]
5.566440 191.100000 6362 0 1 99769 231 [],[168]
5.580084 191.400000 33899 0 1 99768 232 [],[1]
5.580638 191.700000 12729 0 1 99767 233 [],[18,746]
5.582736 191.900000 6 0 1 99766 234 [],[13,1]
5.584768 250.500000 5707 0 1 99765 235 [],[746]
5.598335 250.800000 24154 0 1 99764 236 [],[258]
5.606058 251.000000 25294 0 1 99763 237 [],[5669]
5.608060 251.200000 17125 0 1 99762 238 [],[168]
5.608377 251.500000 56074 0 1 99761 239 [],[6]
5.611417 251.700000 47372 0 1 99760 240 [],[1162]
5.616621 251.800000 86809 0 1 99759 241 [],[731]
5.616922 251.800000 1998 0 1 99758 242 [],[1457]
5.627166 251.900000 61779 0 1 99757 243 [],[32371]
5.631625 251.900000 62085 0 1 99756 244 [],[6]
5.632615 251.900000 2481 0 1 99755 245 [],[6]
5.633210 253.500000 61161 0 1 99754 246 [],[1939]
5.634479 253.500000 30665 0 1 99753 247 [],[13]
5.638022 254.000000 41363 0 1 99752 248 [],[18]
5.641938 254.000000 63251 0 1 99751 249 [],[642]
5.642604 254.200000 18555 0 1 99750 250 [],[10310]
5.644279 254.500000 933 0 1 99749 251 [],[6]
5.644506 256.900000 4743 0 1 99748 252 [],[1034]
5.644726 257.200000 2318 0 1 99747 253 [],[9294]
5.644979 259.700000 9883 0 1 99746 254 [],[13862]
5.653751 261.700000 60155 0 1 99745 255 [],[6]
5.656252 262.000000 30445 0 1 99744 256 [],[3524]
5.657392 262.200000 63196 0 1 99743 257 [],[6]
5.657628 262.300000 22506 0 1 99742 258 [],[47372]
5.666370 262.800000 62472 0 1 99741 259 [],[3220]
5.667272 263.100000 9243 0 1 99740 260 [],[1]
5.667763 263.300000 6848 0 1 99739 261 [],[13]
5.671305 263.900000 17661 0 1 99738 262 [],[1336]
5.677607 264.300000 21032 0 1 99737 263 [],[6]
5.678270 264.700000 25576 0 1 99736 264 [],[35]
5.678844 264.700000 42375 0 1 99735 265 [],[3584]
5.679384 264.900000 46218 0 1 99734 266 [],[168]
5.680496 265.000000 19433 0 1 99733 267 [],[1939]
5.684087 265.400000 12942 0 1 99732 268 [],[5669]
5.689193 265.400000 54488 0 1 99731 269 [],[258]
5.695691 265.600000 89716 0 1 99730 270 [],[1998]
5.696363 265.600000 39745 0 1 99729 271 [],[13]
5.697079 265.700000 1726 0 1 99728 272 [],[731]
5.697894 266.100000 62710 0 1 99727 273 [],[6]
5.700988 266.100000 90725 0 1 99726 274 [],[168]
5.704030 266.100000 73203 0 1 99725 275 [],[433]
5.705035 266.100000 8041 0 1 99724 276 [],[18]
5.708894 266.500000 885 0 1 99723 277 [],[18]
5.713184 268.500000 26410 0 1 99722 278 [],[18]
5.713567 268.800000 80096 0 1 99721 279 [],[2283]
5.714576 268.800000 37690 0 1 99720 280 [],[642]
5.714613 268.800000 14680 0 1 99719 281 [],[13]
5.716268 268.800000 26068 0 1 99718 282 [],[6]
5.716796 269.300000 66463 0 1 99717 283 [],[152]
5.720719 269.300000 10777 0 1 99716 284 [],[187]
5.728850 269.300000 44456 0 1 99715 285 [],[35]
5.731107 269.400000 12898 0 1 99714 286 [],[26810,6]
5.732173 269.800000 8598 0 1 99713 287 [],[8320]
5.733263 270.900000 96122 0 1 99712 288 [],[12898]
5.735827 270.900000 5118 0 1 99711 289 [],[1162]
5.741223 271.100000 20799 0 1 99710 290 [],[3524]
5.753998 271.600000 13647 0 1 99709 291 [],[6]
5.773992 272.200000 5660 0 1 99708 292 [],[1034]
5.778904 273.400000 19849 0 1 99707 293 [],[6]
5.780425 273.400000 76 0 1 99706 294 [],[6]
5.789676 279.700000 6211 0 1 99705 295 [],[6]
5.789723 279.900000 79146 0 1 99704 296 [],[885]
5.796494 279.900000 41630 0 1 99703 297 [],[13]
5.799619 279.900000 17028 0 1 99702 298 [],[637]
5.803852 280.100000 2428 0 1 99701 299 [],[35]
5.817143 281.100000 30085 0 1 99700 300 [],[168]
5.823727 281.100000 2714 0 1 99699 301 [],[13]
5.824822 281.200000 83000 0 1 99698 302 [],[6]
5.827138 281.300000 32617 0 1 99697 303 [],[6]
5.827961 281.500000 22743 0 1 99696 304 [],[8598]
5.836447 281.500000 93023 0 1 99695 305 [],[26068]
5.836575 281.500000 17528 0 1 99694 306 [],[76]
5.840146 282.200000 87142 0 1 99693 307 [],[6848]
5.841174 282.200000 34822 0 1 99692 308 [],[33125]
5.843449 282.300000 50682 0 1 99691 309 [],[6]
5.848751 282.300000 6633 0 1 99690 310 [],[22506]
5.861161 283.300000 64324 0 1 99689 311 [],[35]
5.861996 283.300000 47909 0 1 99688 312 [],[35]
5.865013 283.500000 63486 0 1 99687 313 [],[31330]
5.865260 283.600000 24173 0 1 99686 314 [],[6]
5.872379 283.700000 38347 0 1 99685 315 [],[27]
5.874545 283.900000 46758 0 1 99684 316 [],[13647]
5.876215 283.900000 86868 0 1 99683 317 [],[71229]
5.879364 283.900000 12250 0 1 99682 318 [],[8598]
5.880100 284.000000 15933 0 1 99681 319 [],[251]
5.883466 284.200000 91149 0 1 99680 320 [],[76]
5.888056 284.200000 48044 0 1 99679 321 [],[2481]
5.888929 284.500000 36206 0 1 99678 322 [],[32371]
5.890815 284.900000 83571 0 1 99677 323 [],[1336]
5.892145 284.900000 32074 0 1 99676 324 [],[168]
5.897049 285.000000 50014 0 1 99675 325 [],[35]
5.897831 285.000000 7362 0 1 99674 326 [],[4922]
5.903413 285.700000 6910 0 1 99673 327 [],[933]
5.907055 287.800000 1869 0 1 99672 328 [],[2227,6]
5.908471 288.300000 10448 0 1 99671 329 [],[441]
5.912615 290.300000 9116 0 1 99670 330 [],[1162]
5.914093 291.300000 56201 0 1 99669 331 [],[6]
5.923914 291.300000 72016 0 1 99668 332 [],[35]
5.931956 291.600000 3427 0 1 99667 333 [],[731]
5.940164 292.700000 15659 0 1 99666 334 [],[1]
5.942179 293.300000 24313 0 1 99665 335 [],[168]
5.946479 293.400000 616 0 1 99664 336 [],[18]
5.958302 294.800000 66922 0 1 99663 337 [],[18]
5.966856 294.800000 85861 0 1 99662 338 [],[616]
5.967247 294.800000 5068 0 1 99661 339 [],[6]
5.968164 295.800000 47493 0 1 99660 340 [],[6]
5.970362 296.000000 2571 0 1 99659 341 [],[6760]
5.971501 296.200000 77576 0 1 99658 342 [],[13647]
5.976867 296.200000 50090 0 1 99657 343 [],[16703]
5.981282 296.400000 10235 0 1 99656 344 [],[616]
5.982177 296.400000 36824 0 1 99655 345 [],[6]
5.983480 296.500000 383 0 1 99654 346 [],[1]
5.983742 300.300000 2168 0 1 99653 347 [],[746]
5.987419 301.100000 21455 0 1 99652 348 [],[9221]
5.987775 301.100000 45868 0 1 99651 349 [],[15370]
5.991388 301.300000 34495 0 1 99650 350 [],[24154]
5.991472 301.600000 41687 0 1 99649 351 [],[1457]
5.993365 301.600000 96035 0 1 99648 352 [],[36206]
5.993683 301.600000 26692 0 1 99647 353 [],[765]
5.993814 301.900000 1124 0 1 99646 354 [],[1]
5.993882 304.300000 76797 0 1 99645 355 [],[13]
5.996485 304.300000 12810 0 1 99644 356 [],[90725]
6.001294 304.900000 73611 0 1 99643 357 [],[17528]
6.002895 304.900000 74995 0 1 99642 358 [],[1939]
6.003845 304.900000 896 0 1 99641 359 [],[6]
6.003972 307.200000 72567 0 1 99640 360 [],[168]
6.004140 307.200000 2798 0 1 99639 361 [],[872]
6.005609 307.600000 7426 0 1 99638 362 [],[11450]
6.007073 308.200000 189 0 1 99637 363 [],[6]
6.009765 311.100000 322 0 1 99636 364 [],[6]
6.010857 313.600000 10571 0 1 99635 365 [],[33613]
6.011626 314.500000 54961 0 1 99634 366 [],[1034]
6.014276 314.600000 25343 0 1 99633 367 [],[258]
6.017118 315.000000 50117 0 1 99632 368 [],[91349]
6.020408 315.100000 5033 0 1 99631 369 [],[30665]
6.023812 315.700000 14 0 1 99630 370 [],[35,34822]
6.024435 351.800000 18095 0 1 99629 371 [],[441]
6.027304 352.300000 820 0 1 99628 372 [],[14]
6.029868 355.500000 97857 0 1 99627 373 [],[746]
6.032936 355.500000 19611 0 1 99626 374 [],[1336]
6.041489 355.600000 1421 0 1 99625 375 [],[168]
6.045964 357.000000 1271 0 1 99624 376 [],[14]
6.051645 357.900000 16433 0 1 99623 377 [],[8047]
6.051915 358.300000 63417 0 1 99622 378 [],[2168]
6.061619 358.400000 59160 0 1 99621 379 [],[433]
6.067875 358.400000 91 0 1 99620 380 [],[11450]
6.069350 374.300000 5188 0 1 99619 381 [],[91]
6.071854 377.100000 4172 0 1 99618 382 [],[1162]
6.072441 377.800000 59210 0 1 99617 383 [],[731]
6.080985 378.000000 72091 0 1 99616 384 [],[933]
6.086017 378.000000 284 0 1 99615 385 [],[6]
6.087250 386.600000 65066 0 1 99614 386 [],[5068]
6.087812 386.600000 55391 0 1 99613 387 [],[18]
6.092407 386.600000 46835 0 1 99612 388 [],[820]
6.093855 386.600000 25333 0 1 99611 389 [],[14]
6.096119 386.700000 10779 0 1 99610 390 [],[6]
6.096560 387.200000 36147 0 1 99609 391 [],[12184]
6.100422 387.200000 68961 0 1 99608 392 [],[20799]
6.105013 387.200000 51825 0 1 99607 393 [],[7362]
6.105427 387.200000 49852 0 1 99606 394 [],[2849]
6.107696 387.300000 90313 0 1 99605 395 [],[14]
6.109971 387.300000 14389 0 1 99604 396 [],[1034]
6.112134 387.500000 29272 0 1 99603 397 [],[91]
6.116074 387.800000 78911 0 1 99602 398 [],[13]
6.119884 387.900000 28466 0 1 99601 399 [],[258]
6.123074 388.200000 5181 0 1 99600 400 [],[1034]
6.129841 388.600000 43367 0 1 99599 401 [],[53828]
6.131050 388.800000 70656 0 1 99598 402 [],[6]
6.134901 389.200000 19931 0 1 99597 403 [],[15370]
6.140918 389.900000 23067 0 1 99596 404 [],[1124]
6.141850 390.000000 3408 0 1 99595 405 [],[1,6]
6.142388 391.900000 64046 0 1 99594 406 [],[1]
6.143680 391.900000 38842 0 1 99593 407 [],[51825]
6.145444 392.200000 52954 0 1 99592 408 [],[1004]
6.152512 392.500000 50097 0 1 99591 409 [],[6]
6.156967 392.600000 54566 0 1 99590 410 [],[33664]
6.158180 392.600000 23115 0 1 99589 411 [],[6]
6.158201 392.600000 92245 0 1 99588 412 [],[19433]
6.160920 392.600000 96871 0 1 99587 413 [],[6]
6.162707 392.600000 87101 0 1 99586 414 [],[33899]
6.163327 392.600000 6065 0 1 99585 415 [],[642]
6.166235 392.900000 23152 0 1 99584 416 [],[14]
6.167622 393.300000 7545 0 1 99583 417 [],[14]
6.172453 393.700000 8 0 1 99582 418 [],[14,1869,87101]
6.172489 423.100000 2144 0 1 99581 419 [],[872]
6.174732 423.600000 27956 0 1 99580 420 [],[5660]
6.175792 424.000000 50768 0 1 99579 421 [],[251]
6.176801 424.300000 20795 0 1 99578 422 [],[8]
6.178184 424.500000 26743 0 1 99577 423 [],[21032]
6.182632 425.000000 57900 0 1 99576 424 [],[14]
6.183719 425.000000 67 0 1 99575 425 [],[6]
6.184116 427.500000 15140 0 1 99574 426 [],[2428]
6.184516 428.000000 42079 0 1 99573 427 [],[60754]
6.186203 428.300000 8962 0 1 99572 428 [],[91]
6.189556 429.300000 53957 0 1 99571 429 [],[322]
6.189806 429.300000 69522 0 1 99570 430 [],[6362]
6.197560 429.300000 30432 0 1 99569 431 [],[2849]
6.201047 429.700000 19964 0 1 99568 432 [],[284]
6.201412 430.100000 57241 0 1 99567 433 [],[6]
6.202034 430.100000 45940 0 1 99566 434 [],[34822]
6.202087 430.100000 85802 0 1 99565 435 [],[14]
6.205207 430.100000 24062 0 1 99564 436 [],[54488]
6.206764 430.800000 17 0 1 99563 437 [],[18,27]
6.207764 437.900000 79161 0 1 99562 438 [],[12526]
6.210095 437.900000 28146 0 1 99561 439 [],[731]
6.216758 438.300000 55533 0 1 99560 440 [],[637]
6.217868 438.300000 15863 0 1 99559 441 [],[1034]
6.224062 438.400000 605 0 1 99558 442 [],[73611]
6.226670 440.600000 203 0 1 99557 443 [],[13]
6.227544 441.300000 20596 0 1 99556 444 [],[820]
6.229603 441.500000 816 0 1 99555 445 [],[8320,14]
6.230323 449.000000 93720 0 1 99554 446 [],[6]
6.231425 449.000000 61985 0 1 99553 447 [],[441]
6.231972 449.000000 3605 0 1 99552 448 [],[1636]
6.233189 449.800000 92060 0 1 99551 449 [],[67]
6.235125 449.800000 791 0 1 99550 450 [],[1]
6.236262 450.400000 5406 0 1 99549 451 [],[3524]
6.241352 451.800000 45809 0 1 99548 452 [],[5660]
6.244596 451.800000 4318 0 1 99547 453 [],[933]
6.245479 453.100000 11388 0 1 99546 454 [],[6]
6.245757 453.200000 64925 0 1 99545 455 [],[13]
6.251964 453.200000 81176 0 1 99544 456 [],[20596]
6.252008 453.200000 23006 0 1 99543 457 [],[1756]
6.252336 453.300000 2410 0 1 99542 458 [],[872]
6.252525 455.100000 77415 0 1 99541 459 [],[820]
6.256074 455.100000 4116 0 1 99540 460 [],[1124,1756]
6.261014 456.200000 58392 0 1 99539 461 [],[820]
6.262571 456.400000 41421 0 1 99538 462 [],[30665]
6.264941 456.600000 119 0 1 99537 463 [],[42079]
6.266361 462.000000 21730 0 1 99536 464 [],[18]
6.271018 462.100000 16074 0 1 99535 465 [],[10448]
6.271386 462.400000 7895 0 1 99534 466 [],[13]
6.271575 464.600000 1027 0 1 99533 467 [],[6]
6.272415 465.300000 32860 0 1 99532 468 [],[284]
6.273144 465.400000 22366 0 1 99531 469 [],[99482]
6.275123 465.600000 40457 0 1 99530 470 [],[1004]
6.281826 465.700000 12440 0 1 99529 471 [],[10571]
6.285897 466.200000 960 0 1 99528 472 [],[8]
6.286072 467.100000 18209 0 1 99527 473 [],[14]
6.292527 467.200000 10465 0 1 99526 474 [],[284]
6.301104 467.600000 13420 0 1 99525 475 [],[10310]
6.306407 468.000000 578 0 1 99524 476 [],[6978]
6.307497 470.100000 28844 0 1 99523 477 [],[1]
6.307862 470.300000 3192 0 1 99522 478 [],[1034]
6.308138 471.100000 92843 0 1 99521 479 [],[8]
6.308144 471.100000 48131 0 1 99520 480 [],[433]
6.310003 471.100000 37737 0 1 99519 481 [],[97488]
6.310999 471.200000 49714 0 1 99518 482 [],[8]
6.315252 471.200000 1270 0 1 99517 483 [],[10448,1162]
6.320671 473.600000 93623 0 1 99516 484 [],[8]
6.324528 473.700000 20855 0 1 99515 485 [],[872]
6.325020 474.100000 2554 0 1 99514 486 [],[6]
6.327306 475.600000 3721 0 1 99513 487 [],[64324]
6.327984 476.400000 94849 0 1 99512 488 [],[8]
6.328462 476.400000 82194 0 1 99511 489 [],[18]
6.329583 476.400000 95356 0 1 99510 490 [],[8]
6.330089 476.400000 74629 0 1 99509 491 [],[6]
6.331094 476.400000 84538 0 1 99508 492 [],[26743]
6.331764 476.500000 26431 0 1 99507 493 [],[1]
6.332219 477.000000 14506 0 1 99506 494 [],[119]
