None	99999	0
99999	490	1.374767
490	58896	1.437448
490	11274	1.779824
490	5321	1.815728
490	7321	1.963590
490	11107	2.130722
490	18396	2.164449
490	11354	2.301205
11274	97169	2.705542
99999	78454	2.872871
58896	2957	3.006429
490	57951	3.012307
7321	40895	3.097131
490	31523	3.104499
490	52620	3.122000
78454	1334	3.142102
11274	42016	3.179848
490	17618	3.204031
2957	83397	3.225355
2957	89981	3.333815
490	50144	3.527296
490	81547	3.709536
490	62327	3.709629
57951	34363	3.934423
2957	4532	3.947841
11107	90951	4.102199
31523	2892	4.128503
490	32317	4.214218
2957	90746	4.312056
40895	2945	4.314873
78454	29	4.382152
29	175	4.416159
29	14161	4.452823
29	10	4.480242
10	3823	4.481670
2945	69786	4.485663
10	76114	4.492183
29	30711	4.498372
10	89626	4.512292
29	20655	4.513126
10	31218	4.520055
29	17286	4.528493
34363	58659	4.530324
29	35585	4.531901
29	668	4.545890
10	13238	4.549526
29	525	4.552714
4532	66134	4.583851
10	52453	4.613950
29	88497	4.614110
10	6054	4.620052
10	57099	4.626818
17286	3381	4.633064
31218	85788	4.646402
29	3247	4.649979
29	36243	4.664865
10	1371	4.675327
17286	43640	4.690384
10	2291	4.694421
29	46495	4.695779
2892	5745	4.727083
1371	78624	4.749110
490	39739	4.761506
525	37981	4.797718
17618	95039	4.803854
1334	12912	4.807568
3823	66570	4.819493
2892	13174	4.821967
10	0	4.831191
0	669	4.834139
10	6946	4.837279
0	3756	4.838503
10	3462	4.843413
10	54439	4.845801
490	578	4.863333
29	78825	4.866567
29	13081	4.884427
490	156	4.894570
10	56913	4.904683
0	46761	4.905550
490	71647	4.907654
29	31657	4.912141
0	4	4.914574
10	79383	4.917142
3381	10038	4.918484
156	70013	4.920080
4	18342	4.927380
0	8899	4.928892
10	71119	4.934875
0	19981	4.939634
0	66488	4.940788
525	7365	4.951144
0	16525	4.971748
0	73498	4.985772
10	40302	4.991210
0	80285	4.991899
0	8916	4.991905
29	8087	4.993604
0	6027	4.994554
0	77973	5.003240
10	5389	5.011345
0	2290	5.012780
0	15869	5.015653
0	43001	5.022209
0	57129	5.027894
0	25768	5.034943
0	13145	5.035883
0	14387	5.037337
62327	22271	5.039985
0	85358	5.044182
29	9568	5.046704
156	24	5.050676
156	18035	5.050706
668	13958	5.058152
24	1349	5.065861
29	34039	5.066509
10	98046	5.069034
156	4956	5.071987
156	17059	5.082155
24	98017	5.082184
0	3760	5.084826
2291	22451	5.086538
24	98683	5.086796
0	3622	5.090593
0	10362	5.091185
0	2796	5.095183
0	6241	5.101982
0	70750	5.108091
24	57673	5.108228
0	42571	5.113856
0	52909	5.122380
10	2339	5.131452
37981	59693	5.131780
0	5833	5.133478
2957	17258	5.137078
0	76081	5.145049
0	18829	5.145892
3823	88615	5.152962
156	2159	5.155293
17059	54306	5.158016
29	97753	5.163305
156	6732	5.163355
4532	6953	5.165807
668	917	5.175040
4	17985	5.186520
29	594	5.188952
52620	78722	5.194427
4	4438	5.196899
0	1949	5.215236
0	5180	5.222565
1371	13679	5.222638
0	84602	5.223401
24	44765	5.223455
70750	70513	5.226866
0	13087	5.230428
0	35589	5.257238
10	42152	5.261561
10	19982	5.261914
10	1375	5.267068
0	9258	5.267144
1349	74296	5.283447
0	78673	5.285014
29	47851	5.286093
0	1389	5.290232
10	12195	5.295248
0	13466	5.296003
1334	92147	5.301069
0	13402	5.301326
0	84119	5.303390
13402	62082	5.304151
0	92179	5.304575
0	2090	5.312174
0	21931	5.317073
0	1512	5.318191
156	79189	5.325142
668	48975	5.341636
6054	88619	5.352818
0	13566	5.352952
6946	54218	5.354726
0	24486	5.357074
6241	16846	5.363029
0	46269	5.364881
10	19856	5.366407
0	36940	5.372915
29	2035	5.379065
0	17792	5.382245
3622	57362	5.387199
24	37509	5.393903
84602	1049	5.399250
10	34644	5.413969
71119	37968	5.420945
10	62746	5.425388
29	77086	5.430232
0	532	5.430419
525	52010	5.432604
24	87571	5.436717
0	31815	5.437062
0	4808	5.440704
0	17414	5.443298
0	14273	5.451495
3760	47577	5.453357
0	94724	5.456412
1049	18592	5.463346
1375	5326	5.470981
4	75796	5.473056
0	41586	5.479978
532	5908	5.481822
18342	18937	5.486503
42571	53718	5.487536
490	98624	5.489428
29	7217	5.492137
4	7923	5.493151
0	89153	5.493516
24	169	5.494208
4956	18075	5.499226
24	244	5.501201
4	304	5.502364
0	40397	5.508371
10	17100	5.518131
0	48958	5.519005
4	85134	5.524050
1389	24395	5.530318
37968	42175	5.532691
304	32552	5.544712
24	63080	5.549055
169	98754	5.549562
0	43175	5.552389
244	86852	5.555654
29	53552	5.560504
10	68391	5.566192
2957	614	5.571347
614	39973	5.578731
20655	4331	5.579138
4331	8130	5.583178
6732	25109	5.587729
490	619	5.588290
29	12677	5.591362
1049	22331	5.592390
59693	86576	5.594151
0	250	5.602449
156	99269	5.605920
24	40331	5.608736
614	62063	5.609079
0	57748	5.609974
525	51922	5.614029
0	3569	5.614106
156	8813	5.615234
1949	2320	5.615243
13679	5843	5.615269
10	22838	5.617482
5326	28721	5.621720
4	74986	5.622890
250	40878	5.623618
24	19802	5.625146
24	37363	5.628957
4	34282	5.630914
0	5	5.635089
175	46610	5.637873
6732	27140	5.638502
10	54760	5.641975
4	32826	5.644945
85788	13891	5.648276
0	15531	5.649804
1375	7989	5.650486
5	21163	5.653418
5	609	5.655902
4331	91110	5.656495
24	2967	5.657400
169	1199	5.659320
29	52983	5.668735
29	1874	5.670775
10	99599	5.676585
0	53	5.679064
14387	67905	5.679153
24	79488	5.680575
5	57744	5.680616
29	801	5.681174
53	59499	5.683486
490	30482	5.684246
13566	60696	5.686913
1874	90	5.688435
17792	21990	5.697586
0	8163	5.697808
50144	4897	5.704256
24	20216	5.704926
244	5026	5.705876
5	5241	5.710851
5	65333	5.710961
5	68439	5.719504
17618	1769	5.719743
71647	18140	5.723515
17100	5040	5.726080
5	11658	5.728369
21163	62210	5.728677
19982	6125	5.735214
24	70000	5.735244
619	2343	5.736768
1199	1355	5.736802
5	12284	5.737909
4331	69854	5.739511
70513	9017	5.739922
250	68780	5.740613
90	39711	5.742892
4	71137	5.744111
1389	6282	5.746044
1355	60138	5.746841
4	21803	5.746962
8130	26009	5.753565
14387	66363	5.754799
578	16791	5.756918
5	12844	5.758316
24	281	5.761928
24	17704	5.766679
20655	48697	5.767224
10	94081	5.767311
619	55442	5.770479
9017	41301	5.770779
0	19342	5.773584
4	4165	5.774522
29	1820	5.775990
32317	42278	5.776459
35589	95532	5.778114
8087	95343	5.778572
0	52205	5.779269
