4.492183 61.200000 76114 0 1 99962 38 [],[10]
4.498372 61.200000 30711 0 1 99961 39 [],[29]
4.512292 61.300000 89626 0 1 99960 40 [],[10]
4.513126 61.300000 20655 0 1 99959 41 [],[29]
4.520055 61.700000 31218 0 1 99958 42 [],[10]
4.528493 62.000000 17286 0 1 99957 43 [],[29]
4.530324 62.300000 58659 0 1 99956 44 [],[34363]
4.531901 62.300000 35585 0 1 99955 45 [],[29]
4.545890 62.400000 668 0 1 99954 46 [],[29]
4.549526 64.800000 13238 0 1 99953 47 [],[10]
4.552714 65.200000 525 0 1 99952 48 [],[29]
4.583851 67.000000 66134 0 1 99951 49 [],[4532]
4.613950 67.000000 52453 0 1 99950 50 [],[10]
4.614110 67.000000 88497 0 1 99949 51 [],[29]
4.620052 67.000000 6054 0 1 99948 52 [],[10]
4.626818 67.200000 57099 0 1 99947 53 [],[10]
4.633064 67.200000 3381 0 1 99946 54 [],[17286]
4.646402 69.000000 85788 0 1 99945 55 [],[31218]
4.649979 69.000000 3247 0 1 99944 56 [],[29]
4.664865 69.200000 36243 0 1 99943 57 [],[29]
4.675327 69.200000 1371 0 1 99942 58 [],[10]
4.690384 69.900000 43640 0 1 99941 59 [],[17286]
4.694421 70.000000 2291 0 1 99940 60 [],[10]
4.695779 70.800000 46495 0 1 99939 61 [],[29]
4.727083 70.800000 5745 0 1 99938 62 [],[2892]
4.749110 71.600000 78624 0 1 99937 63 [],[1371]
4.761506 71.600000 39739 0 1 99936 64 [],[490]
4.797718 72.000000 37981 0 1 99935 65 [],[525]
4.803854 72.300000 95039 0 1 99934 66 [],[17618]
4.807568 72.300000 12912 0 1 99933 67 [],[1334]
4.819493 72.500000 66570 0 1 99932 68 [],[3823]
4.821967 72.500000 13174 0 1 99931 69 [],[2892]
4.831191 72.500000 0 0 1 99930 70 [],[10,668]
4.834139 141.200000 669 0 1 99929 71 [],[0]
4.837279 141.400000 6946 0 1 99928 72 [],[10]
4.838503 141.800000 3756 0 1 99927 73 [],[0]
4.843413 142.200000 3462 0 1 99926 74 [],[10]
4.845801 142.400000 54439 0 1 99925 75 [],[10]
4.863333 142.400000 578 0 1 99924 76 [],[490]
4.866567 145.700000 78825 0 1 99923 77 [],[29]
4.884427 145.700000 13081 0 1 99922 78 [],[29]
4.894570 145.700000 156 0 1 99921 79 [],[490]
4.904683 150.000000 56913 0 1 99920 80 [],[10]
4.905550 150.100000 46761 0 1 99919 81 [],[0]
4.907654 150.100000 71647 0 1 99918 82 [],[490]
4.912141 150.100000 31657 0 1 99917 83 [],[29]
4.914574 150.300000 4 0 1 99916 84 [],[0]
4.917142 161.000000 79383 0 1 99915 85 [],[10]
4.918484 161.000000 10038 0 1 99914 86 [],[3381]
4.920080 161.800000 70013 0 1 99913 87 [],[156]
4.927380 161.800000 18342 0 1 99912 88 [],[4]
4.928892 162.800000 8899 0 1 99911 89 [],[0]
4.934875 162.900000 71119 0 1 99910 90 [],[10]
4.939634 163.000000 19981 0 1 99909 91 [],[0]
4.940788 163.100000 66488 0 1 99908 92 [],[0]
4.951144 163.100000 7365 0 1 99907 93 [],[525]
4.971748 163.400000 16525 0 1 99906 94 [],[0]
4.985772 163.700000 73498 0 1 99905 95 [],[0]
4.991210 163.700000 40302 0 1 99904 96 [],[10]
4.991899 163.700000 80285 0 1 99903 97 [],[0]
4.991905 163.700000 8916 0 1 99902 98 [],[0]
4.993604 164.600000 8087 0 1 99901 99 [],[29]
4.994554 165.700000 6027 0 1 99900 100 [],[0]
5.003240 166.700000 77973 0 1 99899 101 [],[0]
5.011345 166.700000 5389 0 1 99898 102 [],[10]
5.012780 167.900000 2290 0 1 99897 103 [],[0]
5.015653 168.700000 15869 0 1 99896 104 [],[0]
5.022209 169.400000 43001 0 1 99895 105 [],[0]
5.027894 169.500000 57129 0 1 99894 106 [],[0]
5.034943 169.500000 25768 0 1 99893 107 [],[0]
5.035883 169.700000 13145 0 1 99892 108 [],[0]
5.037337 169.900000 14387 0 1 99891 109 [],[0]
5.039985 170.800000 22271 0 1 99890 110 [],[62327]
5.044182 170.900000 85358 0 1 99889 111 [],[0]
5.046704 170.900000 9568 0 1 99888 112 [],[29]
5.050676 170.900000 24 0 1 99887 113 [],[156]
5.050706 199.400000 18035 0 1 99886 114 [],[156]
5.058152 199.600000 13958 0 1 99885 115 [],[668]
5.065861 200.900000 1349 0 1 99884 116 [],[24]
5.066509 201.200000 34039 0 1 99883 117 [],[29]
5.069034 201.200000 98046 0 1 99882 118 [],[10]
5.071987 201.200000 4956 0 1 99881 119 [],[156]
5.082155 201.700000 17059 0 1 99880 120 [],[156]
5.082184 202.100000 98017 0 1 99879 121 [],[24]
5.084826 202.100000 3760 0 1 99878 122 [],[0]
5.086538 202.800000 22451 0 1 99877 123 [],[2291]
5.086796 202.800000 98683 0 1 99876 124 [],[24]
5.090593 202.800000 3622 0 1 99875 125 [],[0]
5.091185 204.000000 10362 0 1 99874 126 [],[0]
5.095183 204.700000 2796 0 1 99873 127 [],[0]
5.101982 205.900000 6241 0 1 99872 128 [],[0]
5.108091 207.300000 70750 0 1 99871 129 [],[0]
5.108228 207.300000 57673 0 1 99870 130 [],[24]
5.113856 207.400000 42571 0 1 99869 131 [],[0]
5.122380 207.700000 52909 0 1 99868 132 [],[0]
5.131452 208.300000 2339 0 1 99867 133 [],[10]
5.131780 209.700000 59693 0 1 99866 134 [],[37981]
5.133478 210.000000 5833 0 1 99865 135 [],[0]
5.137078 210.000000 17258 0 1 99864 136 [],[2957]
5.145049 210.300000 76081 0 1 99863 137 [],[0]
5.145892 210.300000 18829 0 1 99862 138 [],[0]
5.152962 210.500000 88615 0 1 99861 139 [],[3823]
5.155293 210.500000 2159 0 1 99860 140 [],[156]
5.158016 210.500000 54306 0 1 99859 141 [],[17059]
5.163305 210.600000 97753 0 1 99858 142 [],[29]
5.163355 210.600000 6732 0 1 99857 143 [],[156]
5.165807 211.400000 6953 0 1 99856 144 [],[4532]
5.175040 211.800000 917 0 1 99855 145 [],[668]
5.186520 214.000000 17985 0 1 99854 146 [],[4]
5.188952 214.000000 594 0 1 99853 147 [],[29]
5.194427 215.600000 78722 0 1 99852 148 [],[52620]
5.196899 215.600000 4438 0 1 99851 149 [],[4]
5.215236 216.000000 1949 0 1 99850 150 [],[0]
5.222565 217.000000 5180 0 1 99849 151 [],[0]
5.222638 217.300000 13679 0 1 99848 152 [],[1371]
5.223401 217.600000 84602 0 1 99847 153 [],[0]
5.223455 217.600000 44765 0 1 99846 154 [],[24]
5.226866 217.600000 70513 0 1 99845 155 [],[70750]
5.230428 217.800000 13087 0 1 99844 156 [],[0]
5.257238 218.200000 35589 0 1 99843 157 [],[0]
5.261561 218.300000 42152 0 1 99842 158 [],[10]
5.261914 218.400000 19982 0 1 99841 159 [],[10]
5.267068 218.400000 1375 0 1 99840 160 [],[10]
5.267144 222.100000 9258 0 1 99839 161 [],[0]
5.283447 222.500000 74296 0 1 99838 162 [],[1349]
5.285014 222.500000 78673 0 1 99837 163 [],[0]
5.286093 222.600000 47851 0 1 99836 164 [],[29]
5.290232 222.700000 1389 0 1 99835 165 [],[0]
5.295248 224.700000 12195 0 1 99834 166 [],[10]
5.296003 225.300000 13466 0 1 99833 167 [],[0]
5.301069 225.300000 92147 0 1 99832 168 [],[1334]
5.301326 225.300000 13402 0 1 99831 169 [],[0]
5.303390 226.100000 84119 0 1 99830 170 [],[0]
5.304151 226.100000 62082 0 1 99829 171 [],[13402]
5.304575 226.100000 92179 0 1 99828 172 [],[0]
5.312174 226.100000 2090 0 1 99827 173 [],[0]
5.317073 226.900000 21931 0 1 99826 174 [],[0]
5.318191 227.200000 1512 0 1 99825 175 [],[0]
5.325142 228.500000 79189 0 1 99824 176 [],[156]
5.341636 228.500000 48975 0 1 99823 177 [],[668]
5.352818 228.600000 88619 0 1 99822 178 [],[6054]
5.352952 228.700000 13566 0 1 99821 179 [],[0]
5.354726 229.200000 54218 0 1 99820 180 [],[6946]
5.357074 229.200000 24486 0 1 99819 181 [],[0]
5.363029 229.300000 16846 0 1 99818 182 [],[6241]
5.364881 229.400000 46269 0 1 99817 183 [],[0]
5.366407 229.400000 19856 0 1 99816 184 [],[10]
5.372915 229.600000 36940 0 1 99815 185 [],[0]
5.379065 229.900000 2035 0 1 99814 186 [],[29]
5.382245 231.100000 17792 0 1 99813 187 [],[0]
5.387199 231.600000 57362 0 1 99812 188 [],[3622]
5.393903 231.700000 37509 0 1 99811 189 [],[24]
5.399250 231.900000 1049 0 1 99810 190 [],[84602]
5.413969 236.400000 34644 0 1 99809 191 [],[10]
5.420945 236.400000 37968 0 1 99808 192 [],[71119]
5.425388 236.900000 62746 0 1 99807 193 [],[10]
5.430232 236.900000 77086 0 1 99806 194 [],[29]
5.430419 237.100000 532 0 1 99805 195 [],[0]
5.432604 238.200000 52010 0 1 99804 196 [],[525]
5.436717 238.500000 87571 0 1 99803 197 [],[24]
5.437062 238.500000 31815 0 1 99802 198 [],[0]
5.440704 238.600000 4808 0 1 99801 199 [],[0]
5.443298 239.200000 17414 0 1 99800 200 [],[0]
5.451495 239.400000 14273 0 1 99799 201 [],[0]
5.453357 239.500000 47577 0 1 99798 202 [],[3760]
5.456412 239.500000 94724 0 1 99797 203 [],[0]
5.463346 239.500000 18592 0 1 99796 204 [],[1049]
5.470981 239.600000 5326 0 1 99795 205 [],[1375]
5.473056 239.800000 75796 0 1 99794 206 [],[4]
5.479978 239.900000 41586 0 1 99793 207 [],[0]
5.481822 239.900000 5908 0 1 99792 208 [],[532]
5.486503 240.100000 18937 0 1 99791 209 [],[18342]
5.487536 240.200000 53718 0 1 99790 210 [],[42571]
5.489428 240.400000 98624 0 1 99789 211 [],[490]
5.492137 240.400000 7217 0 1 99788 212 [],[29]
5.493151 240.600000 7923 0 1 99787 213 [],[4]
5.493516 241.300000 89153 0 1 99786 214 [],[0]
5.494208 241.300000 169 0 1 99785 215 [],[0,24]
5.499226 249.500000 18075 0 1 99784 216 [],[4956]
5.501201 249.700000 244 0 1 99783 217 [],[24]
5.502364 252.300000 304 0 1 99782 218 [],[4]
5.508371 258.400000 40397 0 1 99781 219 [],[0]
5.518131 258.400000 17100 0 1 99780 220 [],[10]
5.519005 258.800000 48958 0 1 99779 221 [],[0]
5.524050 258.900000 85134 0 1 99778 222 [],[4]
5.530318 259.000000 24395 0 1 99777 223 [],[1389]
5.532691 259.200000 42175 0 1 99776 224 [],[37968]
5.544712 259.500000 32552 0 1 99775 225 [],[304]
5.549055 260.000000 63080 0 1 99774 226 [],[24]
5.549562 260.100000 98754 0 1 99773 227 [],[169]
5.552389 260.100000 43175 0 1 99772 228 [],[0]
5.555654 260.100000 86852 0 1 99771 229 [],[244]
5.560504 260.100000 53552 0 1 99770 230 [],[29]
5.566192 260.200000 68391 0 1 99769 231 [],[10]
5.571347 260.300000 614 0 1 99768 232 [],[2957]
5.578731 266.400000 39973 0 1 99767 233 [],[614]
5.579138 266.400000 4331 0 1 99766 234 [],[20655]
5.583178 270.600000 8130 0 1 99765 235 [],[917,4331]
5.587729 270.800000 25109 0 1 99764 236 [],[6732]
5.588290 271.100000 619 0 1 99763 237 [],[490]
5.591362 276.600000 12677 0 1 99762 238 [],[29]
5.592390 277.200000 22331 0 1 99761 239 [],[1049]
5.594151 277.300000 86576 0 1 99760 240 [],[59693]
5.602449 277.300000 250 0 1 99759 241 [],[0,24]
5.605920 283.800000 99269 0 1 99758 242 [],[156]
5.608736 283.800000 40331 0 1 99757 243 [],[24]
5.609079 284.000000 62063 0 1 99756 244 [],[614]
5.609974 284.100000 57748 0 1 99755 245 [],[0]
5.614029 284.100000 51922 0 1 99754 246 [],[525]
5.614106 284.100000 3569 0 1 99753 247 [],[0]
5.615234 284.400000 8813 0 1 99752 248 [],[156,4331]
5.615243 284.300000 2320 0 1 99751 249 [],[1949]
5.615269 287.600000 5843 0 1 99750 250 [],[13679]
5.617482 288.500000 22838 0 1 99749 251 [],[10]
5.621720 288.600000 28721 0 1 99748 252 [],[5326]
5.622890 288.700000 74986 0 1 99747 253 [],[4]
5.623618 288.700000 40878 0 1 99746 254 [],[250]
5.625146 288.900000 19802 0 1 99745 255 [],[24]
5.628957 289.000000 37363 0 1 99744 256 [],[24]
5.630914 289.000000 34282 0 1 99743 257 [],[4]
5.635089 289.000000 5 0 1 99742 258 [],[29,89626,0]
5.637873 350.400000 46610 0 1 99741 259 [],[175]
5.638502 350.400000 27140 0 1 99740 260 [],[6732]
5.641975 350.600000 54760 0 1 99739 261 [],[10]
5.644945 350.600000 32826 0 1 99738 262 [],[4]
5.648276 350.600000 13891 0 1 99737 263 [],[85788]
5.649804 351.500000 15531 0 1 99736 264 [],[0]
5.650486 353.000000 7989 0 1 99735 265 [],[1375]
5.653418 353.000000 21163 0 1 99734 266 [],[5]
5.655902 353.100000 609 0 1 99733 267 [],[5,10]
5.656495 353.100000 91110 0 1 99732 268 [],[4331]
5.657400 353.100000 2967 0 1 99731 269 [],[24]
5.659320 353.400000 1199 0 1 99730 270 [],[169]
5.668735 355.400000 52983 0 1 99729 271 [],[29]
5.670775 355.700000 1874 0 1 99728 272 [],[29]
5.676585 356.000000 99599 0 1 99727 273 [],[10]
5.679064 356.000000 53 0 1 99726 274 [],[0]
5.679153 362.000000 67905 0 1 99725 275 [],[14387]
5.680575 362.000000 79488 0 1 99724 276 [],[24]
5.680616 362.000000 57744 0 1 99723 277 [],[5]
5.681174 362.200000 801 0 1 99722 278 [],[29]
5.683486 363.100000 59499 0 1 99721 279 [],[53]
5.684246 363.200000 30482 0 1 99720 280 [],[29,490]
5.686913 363.200000 60696 0 1 99719 281 [],[13566]
5.688435 363.200000 90 0 1 99718 282 [],[1874]
5.697586 375.400000 21990 0 1 99717 283 [],[17792]
5.697808 375.400000 8163 0 1 99716 284 [],[0]
5.704256 375.900000 4897 0 1 99715 285 [],[50144]
5.704926 376.500000 20216 0 1 99714 286 [],[24]
5.705876 376.500000 5026 0 1 99713 287 [],[244]
5.710851 376.900000 5241 0 1 99712 288 [],[5]
5.710961 377.200000 65333 0 1 99711 289 [],[5]
5.719504 377.200000 68439 0 1 99710 290 [],[5]
5.719743 377.300000 1769 0 1 99709 291 [],[17618]
5.723515 379.000000 18140 0 1 99708 292 [],[71647]
5.726080 379.500000 5040 0 1 99707 293 [],[17100]
5.728369 380.100000 11658 0 1 99706 294 [],[5]
5.728677 380.400000 62210 0 1 99705 295 [],[21163]
5.735214 380.400000 6125 0 1 99704 296 [],[19982]
5.735244 381.000000 70000 0 1 99703 297 [],[24]
5.736768 381.200000 2343 0 1 99702 298 [],[619]
5.736802 381.600000 1355 0 1 99701 299 [],[1199]
5.737909 384.100000 12284 0 1 99700 300 [],[5]
5.739511 384.800000 69854 0 1 99699 301 [],[4331]
5.739922 384.800000 9017 0 1 99698 302 [],[70513]
5.740613 386.400000 68780 0 1 99697 303 [],[250]
5.742892 386.500000 39711 0 1 99696 304 [],[90]
5.744111 386.600000 71137 0 1 99695 305 [],[4]
5.746044 386.700000 6282 0 1 99694 306 [],[1389]
5.746841 386.900000 60138 0 1 99693 307 [],[1355]
5.746962 387.000000 21803 0 1 99692 308 [],[4]
5.753565 387.100000 26009 0 1 99691 309 [],[8130]
5.754799 387.200000 66363 0 1 99690 310 [],[14387]
5.756918 387.200000 16791 0 1 99689 311 [],[4,578]
5.758316 387.200000 12844 0 1 99688 312 [],[5]
5.761928 387.500000 281 0 1 99687 313 [],[24]
5.766679 390.800000 17704 0 1 99686 314 [],[24]
5.767224 391.200000 48697 0 1 99685 315 [],[20655]
5.767311 391.200000 94081 0 1 99684 316 [],[10]
5.770479 391.200000 55442 0 1 99683 317 [],[619]
5.770779 391.300000 41301 0 1 99682 318 [],[9017]
5.773584 391.300000 19342 0 1 99681 319 [],[0]
5.774522 391.600000 4165 0 1 99680 320 [],[4]
5.775990 391.800000 1820 0 1 99679 321 [],[29]
5.776459 392.100000 42278 0 1 99678 322 [],[32317]
5.778114 392.200000 95532 0 1 99677 323 [],[35589]
5.778572 392.200000 95343 0 1 99676 324 [],[8087]
5.779269 392.200000 52205 0 1 99675 325 [],[0]
5.780894 392.200000 95345 0 1 99674 326 [],[10]
5.781167 392.200000 5198 0 1 99673 327 [],[40331]
5.783144 393.900000 15586 0 1 99672 328 [],[2339]
5.785134 394.000000 1960 0 1 99671 329 [],[917]
5.785423 397.400000 1460 0 1 99670 330 [],[53]
5.788731 400.000000 11753 0 1 99669 331 [],[10]
5.792436 400.700000 3317 0 1 99668 332 [],[668]
5.794411 402.300000 66955 0 1 99667 333 [],[10]
5.795122 402.300000 89 0 1 99666 334 [],[2320,22451]
5.795752 409.800000 3661 0 1 99665 335 [],[0]
5.800242 410.600000 92843 0 1 99664 336 [],[0]
5.801017 410.600000 56575 0 1 99663 337 [],[29]
5.804339 410.600000 341 0 1 99662 338 [],[5]
5.804812 422.800000 7136 0 1 99661 339 [],[3760]
5.812842 424.000000 45900 0 1 99660 340 [],[0]
5.812892 424.100000 55749 0 1 99659 341 [],[5]
5.817355 424.200000 39653 0 1 99658 342 [],[341]
5.820641 424.300000 29172 0 1 99657 343 [],[250,3760]
5.821529 424.200000 84836 0 1 99656 344 [],[5]
5.825495 424.200000 10245 0 1 99655 345 [],[5]
5.826347 424.400000 64006 0 1 99654 346 [],[1355]
5.826795 424.400000 5382 0 1 99653 347 [],[73498]
5.826906 425.600000 92245 0 1 99652 348 [],[10]
5.829925 425.600000 78304 0 1 99651 349 [],[56913]
5.830970 425.600000 90880 0 1 99650 350 [],[10]
5.832134 425.600000 4104 0 1 99649 351 [],[490]
5.833199 425.900000 32328 0 1 99648 352 [],[5]
5.837352 426.100000 28018 0 1 99647 353 [],[5]
5.837665 426.100000 3104 0 1 99646 354 [],[2320]
5.839218 426.600000 60055 0 1 99645 355 [],[10]
5.839236 426.700000 60023 0 1 99644 356 [],[0]
5.839334 427.000000 17603 0 1 99643 357 [],[53]
5.839889 427.500000 24400 0 1 99642 358 [],[11107]
5.840364 428.000000 80744 0 1 99641 359 [],[77086]
5.840609 428.000000 62116 0 1 99640 360 [],[5]
5.843961 428.100000 31 0 1 99639 361 [],[0,10]
5.844036 431.000000 644 0 1 99638 362 [],[169]
5.844236 432.300000 45485 0 1 99637 363 [],[1049]
5.847263 432.300000 7846 0 1 99636 364 [],[2957]
5.850575 435.500000 5703 0 1 99635 365 [],[244]
5.852033 435.700000 25281 0 1 99634 366 [],[89]
5.854525 435.800000 2903 0 1 99633 367 [],[31]
5.855122 437.200000 39776 0 1 99632 368 [],[644]
5.857110 437.300000 20070 0 1 99631 369 [],[5]
5.859333 437.300000 74807 0 1 99630 370 [],[0]
5.861053 437.400000 52651 0 1 99629 371 [],[0]
5.862078 437.400000 19592 0 1 99628 372 [],[5]
5.862487 437.700000 4228 0 1 99627 373 [],[0]
5.864275 438.700000 57407 0 1 99626 374 [],[66570]
5.864648 439.100000 13063 0 1 99625 375 [],[0]
5.871188 439.300000 95313 0 1 99624 376 [],[17603]
5.873521 439.300000 47626 0 1 99623 377 [],[3823]
5.875030 439.400000 42461 0 1 99622 378 [],[12284]
5.875506 439.500000 19767 0 1 99621 379 [],[75796]
5.875797 440.000000 72604 0 1 99620 380 [],[84119,5]
5.879203 440.000000 3700 0 1 99619 381 [],[1199]
5.879596 442.600000 11368 0 1 99618 382 [],[4331]
5.880552 442.600000 87 0 1 99617 383 [],[0]
5.881343 445.800000 24658 0 1 99616 384 [],[0]
5.883052 446.200000 23887 0 1 99615 385 [],[37981]
5.885952 446.900000 30903 0 1 99614 386 [],[169]
5.886323 447.000000 74003 0 1 99613 387 [],[29]
5.886388 447.000000 995 0 1 99612 388 [],[0]
5.887014 448.500000 7903 0 1 99611 389 [],[10]
5.888117 449.300000 6671 0 1 99610 390 [],[89]
5.891022 449.900000 41321 0 1 99609 391 [],[2892]
5.896047 450.000000 27965 0 1 99608 392 [],[11274]
5.898886 450.700000 4087 0 1 99607 393 [],[5]
5.903193 450.800000 65921 0 1 99606 394 [],[7846]
5.906844 450.800000 55447 0 1 99605 395 [],[1355]
5.908725 450.800000 12338 0 1 99604 396 [],[6241]
5.909428 451.000000 3179 0 1 99603 397 [],[5703]
5.912179 452.900000 16405 0 1 99602 398 [],[6027]
5.912886 452.900000 56227 0 1 99601 399 [],[5]
5.913255 452.900000 41513 0 1 99600 400 [],[25109]
5.915427 452.900000 28548 0 1 99599 401 [],[29]
5.916369 453.200000 1376 0 1 99598 402 [],[29]
5.917507 453.700000 59552 0 1 99597 403 [],[2903]
5.917629 453.700000 4954 0 1 99596 404 [],[92179]
5.917874 455.600000 89236 0 1 99595 405 [],[2320]
5.918510 455.600000 1529 0 1 99594 406 [],[0]
5.919634 456.000000 47023 0 1 99593 407 [],[4954]
5.923810 456.000000 16434 0 1 99592 408 [],[169]
5.924743 456.400000 8267 0 1 99591 409 [],[0]
5.926680 457.300000 86934 0 1 99590 410 [],[0]
5.926845 457.300000 33947 0 1 99589 411 [],[2291]
5.932802 457.300000 36072 0 1 99588 412 [],[0]
5.934628 457.300000 1677 0 1 99587 413 [],[5]
5.939814 458.900000 87253 0 1 99586 414 [],[52909]
5.944708 458.900000 83018 0 1 99585 415 [],[3104]
5.947066 458.900000 95282 0 1 99584 416 [],[24]
5.952414 458.900000 22650 0 1 99583 417 [],[29]
5.953633 459.000000 35353 0 1 99582 418 [],[341]
5.954104 459.100000 1164 0 1 99581 419 [],[304]
5.959884 460.900000 60493 0 1 99580 420 [],[1049]
5.960528 460.900000 66744 0 1 99579 421 [],[0]
5.963988 460.900000 9260 0 1 99578 422 [],[90]
5.964674 462.100000 395 0 1 99577 423 [],[9568,21990]
5.966021 468.300000 33032 0 1 99576 424 [],[0]
5.969047 468.300000 27810 0 1 99575 425 [],[0]
5.971175 468.700000 9526 0 1 99574 426 [],[0]
5.971636 468.900000 30006 0 1 99573 427 [],[10]
5.972787 468.900000 17749 0 1 99572 428 [],[53552]
5.973982 469.000000 19731 0 1 99571 429 [],[89]
5.974071 470.500000 92827 0 1 99570 430 [],[0]
5.976726 470.500000 7908 0 1 99569 431 [],[2320]
5.979719 471.400000 30683 0 1 99568 432 [],[17603]
5.982178 471.400000 68206 0 1 99567 433 [],[0]
5.982305 471.400000 48243 0 1 99566 434 [],[2320]
5.982555 471.500000 85402 0 1 99565 435 [],[0]
5.984257 471.500000 6010 0 1 99564 436 [],[83018]
5.985446 472.200000 3799 0 1 99563 437 [],[1460]
5.985617 472.800000 19654 0 1 99562 438 [],[22271]
5.986762 473.400000 16309 0 1 99561 439 [],[395]
5.987120 473.800000 3156 0 1 99560 440 [],[0]
5.989326 474.700000 72901 0 1 99559 441 [],[68780]
5.989462 474.700000 49863 0 1 99558 442 [],[10]
5.993506 474.700000 60254 0 1 99557 443 [],[156]
5.997678 474.700000 94481 0 1 99556 444 [],[1375]
5.998583 474.700000 88670 0 1 99555 445 [],[5]
6.001157 474.700000 20569 0 1 99554 446 [],[341]
6.001347 474.700000 80220 0 1 99553 447 [],[2957]
6.003464 474.700000 4046 0 1 99552 448 [],[19767]
6.003708 476.400000 73147 0 1 99551 449 [],[614]
6.006717 476.400000 30180 0 1 99550 450 [],[24]
6.011407 476.600000 97609 0 1 99549 451 [],[89]
6.012179 476.700000 64866 0 1 99548 452 [],[304]
6.015435 476.800000 6396 0 1 99547 453 [],[169]
6.016682 477.200000 9006 0 1 99546 454 [],[578]
6.021254 478.200000 519 0 1 99545 455 [],[5]
6.032496 479.400000 6169 0 1 99544 456 [],[0]
6.032496 479.400000 1006 0 1 99543 457 [],[11368,13402]
6.032958 486.000000 96862 0 1 99542 458 [],[5]
6.035677 486.000000 47786 0 1 99541 459 [],[45900]
6.038015 486.000000 25942 0 1 99540 460 [],[0]
6.038845 486.000000 25443 0 1 99539 461 [],[4331]
6.040643 486.400000 71263 0 1 99538 462 [],[24]
6.042449 486.400000 52684 0 1 99537 463 [],[0,7908]
6.043409 486.400000 97376 0 1 99536 464 [],[71119]
6.044076 486.400000 15640 0 1 99535 465 [],[0]
6.049021 486.900000 563 0 1 99534 466 [],[5908]
6.051789 493.800000 2243 0 1 99533 467 [],[90]
6.053589 496.000000 13426 0 1 99532 468 [],[563]
6.054730 496.300000 2580 0 1 99531 469 [],[4104]
6.067685 497.400000 60829 0 1 99530 470 [],[563]
6.071894 497.500000 18702 0 1 99529 471 [],[20070,12195]
6.075814 497.800000 27086 0 1 99528 472 [],[13063]
6.077225 497.800000 61973 0 1 99527 473 [],[24]
6.078114 497.800000 10507 0 1 99526 474 [],[0]
6.078936 497.900000 438 0 1 99525 475 [],[29]
6.079125 500.700000 56579 0 1 99524 476 [],[0]
6.086073 500.700000 6645 0 1 99523 477 [],[1460]
6.089977 500.900000 41079 0 1 99522 478 [],[25443]
6.096343 501.000000 26770 0 1 99521 479 [],[3317]
6.097318 501.300000 17326 0 1 99520 480 [],[250]
6.098327 501.600000 78272 0 1 99519 481 [],[0]
6.098890 501.600000 48532 0 1 99518 482 [],[27810]
6.101854 501.800000 12734 0 1 99517 483 [],[0]
6.103194 502.100000 1281 0 1 99516 484 [],[3823,24]
6.105829 503.700000 44449 0 1 99515 485 [],[62210]
6.109077 503.800000 10221 0 1 99514 486 [],[1769]
6.109494 503.800000 75745 0 1 99513 487 [],[25109]
6.112726 503.800000 50068 0 1 99512 488 [],[0]
6.119719 504.100000 264 0 1 99511 489 [],[10]
6.121483 508.200000 46757 0 1 99510 490 [],[9260]
6.126185 508.900000 12501 0 1 99509 491 [],[801]
6.127852 509.000000 30144 0 1 99508 492 [],[15640]
6.128067 509.300000 11012 0 1 99507 493 [],[1355]
6.128109 509.300000 99413 0 1 99506 494 [],[0]
6.130808 509.300000 33675 0 1 99505 495 [],[801]
