None	99999	0
99999	33079	2.310235
99999	3372	5.609437
3372	379	6.179896
3372	7068	6.222468
7068	49701	6.472461
7068	404	6.614354
379	491	6.663211
404	21887	6.713796
491	9960	6.768234
404	19562	6.772173
404	38106	6.825305
3372	37334	6.903778
404	40214	6.912508
404	232	6.958989
404	34807	6.979061
404	27578	6.987937
404	6145	7.086025
404	40136	7.094943
404	7328	7.169917
379	65386	7.185826
491	10101	7.234353
379	93925	7.314369
404	54024	7.316903
404	1785	7.393763
379	12462	7.442268
12462	67705	7.455659
379	69775	7.499030
34807	562	7.551797
232	40021	7.553988
404	69058	7.570368
1785	48638	7.618556
232	19346	7.722939
232	7586	7.725808
491	54	7.733762
379	2818	7.822696
7586	91657	7.871300
232	14431	7.875343
91657	493	7.944260
491	2077	7.958311
404	1963	7.970136
232	84707	7.974645
404	9750	7.986073
491	54322	7.988862
1785	68641	8.020027
404	61901	8.049006
404	10339	8.078247
404	20828	8.151078
21887	4835	8.168681
562	21661	8.192864
19346	79302	8.207092
232	3208	8.240010
491	21277	8.249506
68641	99498	8.252833
404	86131	8.267916
491	33494	8.288774
404	69355	8.292899
232	1265	8.341062
67705	76024	8.369985
4835	6225	8.372241
1265	51954	8.375565
493	57620	8.379488
379	6496	8.426512
1785	46401	8.437845
69058	2210	8.458327
232	65991	8.478296
404	38335	8.501682
379	11988	8.529206
232	37628	8.552501
1963	977	8.597264
379	10104	8.624137
1785	19966	8.630706
379	18374	8.638514
379	11829	8.649911
404	87045	8.679625
54024	393	8.718926
493	1350	8.734066
493	38852	8.739842
4835	8981	8.758885
1350	12809	8.760500
1265	27469	8.763337
232	45958	8.919148
404	10399	8.953194
404	15154	9.018085
84707	15147	9.065832
1350	66840	9.106823
7328	4084	9.110401
19966	21877	9.116731
7068	43325	9.126752
393	39954	9.136644
7586	42480	9.166304
4835	71544	9.167726
2210	17957	9.183688
1963	38560	9.196516
69775	41668	9.213067
54	18921	9.219167
19346	29592	9.229892
404	21411	9.252422
11988	77030	9.261274
33079	43553	9.293219
232	31576	9.305212
4084	7572	9.323405
977	245	9.325901
54	42	9.369466
404	59156	9.371290
379	22938	9.373949
43553	23643	9.384586
393	15835	9.387684
54322	20886	9.389853
404	80615	9.391443
57620	59176	9.396126
2210	63020	9.401808
379	3169	9.409567
42	30246	9.410796
42	38589	9.496693
1785	58455	9.498682
69355	12157	9.516273
42	17847	9.530179
42480	22122	9.536615
57620	62034	9.549053
493	653	9.561678
404	2	9.572744
2	99033	9.577362
2	20223	9.580962
20828	73781	9.581823
404	51120	9.593634
2	27	9.604318
404	6830	9.615515
42	16655	9.616200
404	41327	9.633352
15147	14366	9.636226
1963	4817	9.637634
977	31654	9.637971
37628	55179	9.645494
1265	47640	9.654959
2	9	9.656191
393	91457	9.661155
2	31529	9.666068
1265	22885	9.666074
42	47145	9.676061
2	1118	9.691548
1785	24152	9.715379
9	33804	9.716561
232	1589	9.720883
4835	85877	9.722331
9	3098	9.723242
9	78761	9.725305
2	21468	9.733261
42	62103	9.753464
491	3361	9.775581
54	23310	9.783077
9	15597	9.785292
1589	7518	9.787917
9	99830	9.801668
2	30	9.809583
12809	16693	9.809662
33804	48	9.810324
20886	21752	9.819504
2	445	9.823109
7586	14345	9.823170
54322	56325	9.829480
9	19449	9.829932
393	33342	9.834595
9	66924	9.838555
9	13	9.846535
404	47330	9.847389
2	17862	9.858960
9	64580	9.859048
9	9682	9.860645
9	10548	9.877985
232	2108	9.879048
42	98243	9.882257
42	73225	9.886084
42	35705	9.886168
13	10922	9.890899
2210	4075	9.902848
40136	67376	9.906408
232	19370	9.906587
13	5779	9.909246
19449	27175	9.910725
4084	95707	9.911454
9	1267	9.916186
1267	43667	9.919228
2	71855	9.919592
14431	66211	9.921515
404	3840	9.923468
54	39135	9.925856
977	35716	9.926330
9	26912	9.930160
3169	12089	9.933693
9	93675	9.934286
5779	64007	9.934901
93925	3704	9.939795
10399	0	9.940193
42	3584	9.953563
404	7521	9.954508
3098	37712	9.958624
9	720	9.960268
245	160	9.966891
65386	440	9.971556
493	3268	9.976027
27175	64884	9.976246
30246	16343	9.977398
2	7827	9.982080
48	461	9.986846
6145	86050	9.988595
13	61254	9.994324
14431	93719	9.995899
0	13978	10.006268
9	12625	10.012116
15147	54177	10.015429
13	87282	10.023366
2210	70349	10.028079
19346	30211	10.028508
0	4818	10.040369
42	16728	10.044590
12625	95193	10.047043
54	9031	10.049173
2	15252	10.050384
0	61007	10.055078
17862	79590	10.058421
1267	31691	10.061744
15154	96571	10.061935
2	2962	10.063214
0	51480	10.064322
13	23382	10.064903
379	79093	10.066017
9031	82013	10.066844
160	2930	10.068463
160	26671	10.073380
9	12896	10.078684
2	17494	10.079598
160	53761	10.080054
2	25591	10.080153
2	22345	10.083298
6225	64266	10.084146
7572	28743	10.100656
43325	33615	10.102802
493	10012	10.104555
379	77278	10.107310
13	9965	10.109695
2077	25140	10.110573
9	12225	10.112341
245	62265	10.112346
13	18625	10.112378
1265	75177	10.113095
5779	34811	10.113735
9	2226	10.114009
2	23683	10.115750
48	16334	10.116110
2	30031	10.122619
42	10025	10.123257
42	13437	10.125826
42	15766	10.129751
2	35425	10.129783
977	11	10.133985
13	75612	10.139209
9	58742	10.140102
11	120	10.142001
461	17	10.142049
10104	17489	10.142418
17	95330	10.143094
0	26408	10.143203
10025	82150	10.144499
17	36138	10.145460
22122	25818	10.146304
9	7953	10.149674
2	40781	10.155295
26408	391	10.155592
3169	75755	10.160926
17	24971	10.164413
38335	53973	10.164531
17	13453	10.164547
160	13265	10.166864
12625	29266	10.167510
36138	12215	10.168305
2	35667	10.173671
4818	55832	10.174061
3584	25772	10.180626
0	62115	10.180651
17	8711	10.182140
42	93694	10.182997
9	74264	10.183990
9	3793	10.186485
54	80436	10.186972
17	23224	10.187496
9	71527	10.188798
2	25469	10.190058
0	62887	10.191702
15835	92943	10.198180
493	6988	10.200599
2	54309	10.200624
11	8188	10.201208
2210	30403	10.203921
9	146	10.205509
27	3278	10.205728
11	71134	10.212604
1118	3029	10.215683
11	99348	10.216026
2	3005	10.220831
42	6491	10.221066
59176	109	10.222692
404	36452	10.225771
2210	22809	10.226283
2	34734	10.229613
0	96239	10.229787
59176	98875	10.231151
10339	27301	10.231399
9	2313	10.232588
2	52146	10.233548
2	26300	10.235920
43553	49666	10.236333
42	80027	10.239363
43553	65839	10.239424
9	26240	10.240317
2	31230	10.241457
120	77585	10.242409
17	13428	10.248177
15597	15521	10.248985
232	7179	10.250871
13	35128	10.251000
146	17682	10.252588
17	210	10.253216
13	71931	10.253512
13	71719	10.254116
11	38854	10.255477
0	5005	10.259481
9031	35665	10.261220
39135	150	10.261234
493	16312	10.261743
22122	27253	10.263682
11	4469	10.264452
42	4473	10.265794
17	53806	10.266380
11	1696	10.268753
7179	1483	10.274099
30	74731	10.278907
2	316	10.288020
2	36448	10.292711
0	56412	10.306748
6491	73714	10.306970
0	23051	10.309907
0	11597	10.312974
11829	26682	10.313213
160	68977	10.316204
3704	192	10.317690
2	5690	10.317791
0	1719	10.318098
245	470	10.322032
4818	72323	10.331563
17	6430	10.331656
42	37834	10.332282
493	135	10.332978
64007	17361	10.333650
13	77602	10.338515
11	94451	10.338768
977	82772	10.339060
192	36892	10.339687
2	1931	10.343664
3098	37144	10.349385
4084	15947	10.351452
0	71565	10.355143
109	65058	10.355215
135	41985	10.357431
13	25151	10.357940
720	48258	10.361479
42	141	10.362114
42	90514	10.363118
8981	51302	10.367522
4818	790	10.367524
491	46024	10.368625
109	41893	10.369620
445	7807	10.370105
67705	92247	10.375596
2	17511	10.376363
13	88522	10.376693
17	691	10.379811
135	61850	10.381026
13	800	10.381843
3029	33904	10.381910
2	29259	10.383414
404	14966	10.384421
245	3091	10.385590
210	60717	10.386131
232	10465	10.393410
30	80082	10.393848
13	1967	10.395313
8981	12691	10.395505
48638	60322	10.395693
391	53524	10.397637
0	4494	10.398108
790	52448	10.402026
160	7988	10.402273
80027	5206	10.402516
2226	28377	10.402844
30	28042	10.407494
15835	62588	10.408025
17	62027	10.408805
135	85345	10.409989
141	629	10.410131
192	14852	10.411053
17	9843	10.412350
192	19946	10.413032
11	3379	10.415243
146	3026	10.416592
9	11041	10.419260
17	14837	10.420603
71527	99820	10.422031
9	36517	10.422051
0	1746	10.423569
17361	39570	10.425717
30031	91460	10.426695
691	88582	10.428953
6988	1761	10.432750
17	858	10.433041
1118	1268	10.433097
3793	39719	10.435159
2	189	10.437181
109	3364	10.438347
2	67869	10.438548
17	30324	10.441350
13	23967	10.442523
109	15514	10.442558
391	8	10.443344
10025	19151	10.444579
15521	45492	10.445212
109	9183	10.446721
8	1245	10.447934
56412	69820	10.449902
8	20932	10.450212
2	48845	10.453147
8	14112	10.454926
2	25663	10.457630
36892	225	10.459772
2	39647	10.462053
491	74966	10.463197
691	7100	10.465791
8	28287	10.466780
0	94182	10.472233
2210	3077	10.473398
0	24865	10.477171
17	2676	10.479330
17	71622	10.479567
1268	21119	10.479714
9	1409	10.480388
8	290	10.480563
2	17163	10.480573
8	18419	10.481842
393	51968	10.482968
391	2844	10.484988
9	34	10.487280
13	24901	10.489618
0	1067	10.491751
146	39011	10.491776
30	124	10.493620
17	78265	10.495428
0	51386	10.496252
653	23412	10.498294
9	37452	10.498619
17	3464	10.499698
