21.029627 191.400000 5235 0 1 99766 234 [],[23112]
21.030771 193.800000 40862 0 1 99765 235 [],[11381]
21.045098 193.900000 51965 0 1 99764 236 [],[9458]
21.047416 194.100000 23957 0 1 99763 237 [],[27420]
21.047419 194.500000 74521 0 1 99762 238 [],[4474]
21.050325 194.600000 25889 0 1 99761 239 [],[319]
21.056341 194.700000 96854 0 1 99760 240 [],[107]
21.057494 194.700000 47774 0 1 99759 241 [],[366]
21.062135 194.700000 63123 0 1 99758 242 [],[3905]
21.065108 194.700000 36685 0 1 99757 243 [],[10995]
21.066197 194.700000 50821 0 1 99756 244 [],[2270]
21.071426 194.800000 28009 0 1 99755 245 [],[71912]
21.072279 195.200000 84081 0 1 99754 246 [],[748]
21.073132 195.200000 82829 0 1 99753 247 [],[58812]
21.077791 195.200000 4827 0 1 99752 248 [],[857]
21.079278 196.600000 54751 0 1 99751 249 [],[2789]
21.079372 196.700000 11877 0 1 99750 250 [],[47994]
21.079786 197.200000 1964 0 1 99749 251 [],[28262]
21.085974 198.700000 63175 0 1 99748 252 [],[20]
21.090882 198.700000 23568 0 1 99747 253 [],[35445]
21.106709 199.600000 60249 0 1 99746 254 [],[802]
21.106908 199.700000 2899 0 1 99745 255 [],[107]
21.111258 200.100000 48690 0 1 99744 256 [],[223]
21.119370 200.100000 35708 0 1 99743 257 [],[18985]
21.122378 200.400000 15628 0 1 99742 258 [],[0]
21.131366 200.700000 30345 0 1 99741 259 [],[0]
21.138204 200.900000 980 0 1 99740 260 [],[1964]
21.138778 203.300000 20903 0 1 99739 261 [],[5947]
21.147167 203.500000 37689 0 1 99738 262 [],[748]
21.152141 203.500000 93656 0 1 99737 263 [],[2270]
21.156195 203.500000 373 0 1 99736 264 [],[80]
21.157589 211.400000 44332 0 1 99735 265 [],[980]
21.169207 211.400000 55466 0 1 99734 266 [],[2248]
21.191775 211.400000 54131 0 1 99733 267 [],[748]
21.193854 211.800000 11686 0 1 99732 268 [],[319]
21.195987 211.800000 5033 0 1 99731 269 [],[20]
21.197104 212.400000 2376 0 1 99730 270 [],[0,20]
21.201592 213.900000 71102 0 1 99729 271 [],[223]
21.201709 214.000000 36951 0 1 99728 272 [],[22101]
21.203333 214.200000 28967 0 1 99727 273 [],[20]
21.207431 215.000000 72832 0 1 99726 274 [],[23890]
21.210091 215.000000 73217 0 1 99725 275 [],[373]
21.212561 215.000000 44505 0 1 99724 276 [],[20]
21.221258 215.000000 37372 0 1 99723 277 [],[184]
21.229406 215.100000 112 0 1 99722 278 [],[19629]
21.238385 219.000000 94482 0 1 99721 279 [],[1923]
21.251431 219.000000 13371 0 1 99720 280 [],[20330]
21.254473 219.700000 55537 0 1 99719 281 [],[1923]
21.288053 219.700000 13226 0 1 99718 282 [],[63123]
21.288065 220.800000 24807 0 1 99717 283 [],[7]
21.289981 221.000000 431 0 1 99716 284 [],[10995]
21.297156 223.000000 60292 0 1 99715 285 [],[30861]
21.298223 223.000000 5890 0 1 99714 286 [],[319]
21.306278 223.000000 20308 0 1 99713 287 [],[11381]
21.308324 223.000000 25374 0 1 99712 288 [],[20]
21.321473 223.100000 4459 0 1 99711 289 [],[106]
21.325322 224.100000 11117 0 1 99710 290 [],[10995]
21.327421 224.300000 42009 0 1 99709 291 [],[12128]
21.329770 224.300000 88042 0 1 99708 292 [],[107]
21.335275 224.300000 33 0 1 99707 293 [],[72952,20]
21.345500 230.500000 16007 0 1 99706 294 [],[2789]
21.366372 230.900000 894 0 1 99705 295 [],[0]
21.367649 232.400000 65067 0 1 99704 296 [],[112]
21.368992 232.400000 85520 0 1 99703 297 [],[33]
21.375061 232.400000 75372 0 1 99702 298 [],[0]
21.378986 232.500000 78798 0 1 99701 299 [],[857]
21.380193 232.500000 552 0 1 99700 300 [],[0]
21.382891 236.600000 30508 0 1 99699 301 [],[377]
21.389858 236.600000 40304 0 1 99698 302 [],[184]
21.393851 236.700000 4842 0 1 99697 303 [],[11381]
21.396533 237.400000 52481 0 1 99696 304 [],[373]
21.398339 237.500000 84148 0 1 99695 305 [],[80]
21.399100 237.500000 3109 0 1 99694 306 [],[20]
21.404507 240.400000 331 0 1 99693 307 [],[0]
21.408810 242.400000 42748 0 1 99692 308 [],[431]
21.414818 242.500000 4674 0 1 99691 309 [],[84425]
21.418455 243.700000 30265 0 1 99690 310 [],[331]
21.419673 243.900000 73609 0 1 99689 311 [],[373]
21.423335 243.900000 6725 0 1 99688 312 [],[11432]
21.424512 244.400000 80768 0 1 99687 313 [],[2789]
21.426761 244.400000 77685 0 1 99686 314 [],[8850]
21.426983 244.400000 11604 0 1 99685 315 [],[3905]
21.434869 245.500000 10205 0 1 99684 316 [],[20]
21.439637 246.900000 621 0 1 99683 317 [],[1604]
21.445058 248.800000 22062 0 1 99682 318 [],[80]
21.445757 249.500000 2290 0 1 99681 319 [],[4674]
21.450537 250.500000 784 0 1 99680 320 [],[33]
21.453577 251.300000 18076 0 1 99679 321 [],[13580]
21.453851 251.700000 10645 0 1 99678 322 [],[20]
21.456887 252.600000 31230 0 1 99677 323 [],[33]
21.458836 252.900000 96187 0 1 99676 324 [],[3109]
21.460301 252.900000 9813 0 1 99675 325 [],[13738]
21.470337 253.700000 30854 0 1 99674 326 [],[4043]
21.477719 253.700000 7479 0 1 99673 327 [],[0]
21.478247 254.100000 15858 0 1 99672 328 [],[223]
21.480728 254.200000 18670 0 1 99671 329 [],[12128]
21.483737 254.800000 9752 0 1 99670 330 [],[431]
21.486241 255.500000 28643 0 1 99669 331 [],[13802]
21.489335 255.800000 64078 0 1 99668 332 [],[27420]
21.494357 255.800000 56230 0 1 99667 333 [],[13226]
21.498545 255.800000 55675 0 1 99666 334 [],[184]
21.500846 255.800000 224 0 1 99665 335 [],[167]
21.501754 260.400000 16093 0 1 99664 336 [],[223]
21.502507 261.800000 27283 0 1 99663 337 [],[2248]
21.502767 261.900000 22088 0 1 99662 338 [],[9458]
21.505758 262.100000 1774 0 1 99661 339 [],[14877,65309]
21.515874 264.900000 31522 0 1 99660 340 [],[2789]
21.517363 265.200000 86142 0 1 99659 341 [],[106]
21.526329 265.200000 50413 0 1 99658 342 [],[33414]
21.531087 265.300000 3301 0 1 99657 343 [],[980]
21.532091 265.400000 91239 0 1 99656 344 [],[857]
21.534840 265.400000 68356 0 1 99655 345 [],[106]
21.538652 265.400000 61767 0 1 99654 346 [],[10645]
21.539550 265.400000 22655 0 1 99653 347 [],[1923]
21.540953 265.600000 6414 0 1 99652 348 [],[45815]
21.545911 266.300000 84392 0 1 99651 349 [],[748]
21.551088 266.300000 13949 0 1 99650 350 [],[377]
21.554985 266.500000 1550 0 1 99649 351 [],[9813]
21.558763 270.700000 13107 0 1 99648 352 [],[902]
21.564726 271.600000 44887 0 1 99647 353 [],[10205]
21.566739 271.700000 50783 0 1 99646 354 [],[3090]
21.567920 271.700000 13677 0 1 99645 355 [],[9751]
21.574342 271.800000 41497 0 1 99644 356 [],[894]
21.575798 271.900000 82314 0 1 99643 357 [],[2789]
21.593072 271.900000 24491 0 1 99642 358 [],[32125]
21.593444 272.100000 84920 0 1 99641 359 [],[69591]
21.595679 272.100000 38588 0 1 99640 360 [],[319]
21.596748 272.100000 65120 0 1 99639 361 [],[184]
21.599858 272.300000 26087 0 1 99638 362 [],[377]
21.600756 272.300000 33472 0 1 99637 363 [],[902]
21.604767 273.100000 74950 0 1 99636 364 [],[14103]
21.608086 273.100000 78010 0 1 99635 365 [],[11132]
21.609419 273.100000 102 0 1 99634 366 [],[748,43797]
21.612884 300.700000 90362 0 1 99633 367 [],[67887]
21.614344 300.700000 68913 0 1 99632 368 [],[102]
21.614840 300.700000 35 0 1 99631 369 [],[2789]
21.615605 306.200000 81936 0 1 99630 370 [],[716]
21.615663 306.200000 8624 0 1 99629 371 [],[1923]
21.616903 306.600000 23666 0 1 99628 372 [],[0]
21.616922 306.900000 45452 0 1 99627 373 [],[8098]
21.617077 306.900000 8240 0 1 99626 374 [],[20]
21.625554 308.100000 69815 0 1 99625 375 [],[4827]
21.628207 308.100000 70612 0 1 99624 376 [],[96187]
21.628839 308.200000 55257 0 1 99623 377 [],[20]
21.632618 308.300000 59616 0 1 99622 378 [],[20]
21.632867 308.400000 36285 0 1 99621 379 [],[3109]
21.635502 308.400000 67580 0 1 99620 380 [],[13226]
21.635829 308.400000 98218 0 1 99619 381 [],[41852]
21.641773 308.400000 384 0 1 99618 382 [],[37904]
21.657299 310.600000 95864 0 1 99617 383 [],[1964]
21.671102 310.600000 83126 0 1 99616 384 [],[319]
21.671252 310.600000 18097 0 1 99615 385 [],[11604]
21.672624 310.600000 63217 0 1 99614 386 [],[32125]
21.674471 310.700000 61136 0 1 99613 387 [],[18985]
21.675938 310.800000 33532 0 1 99612 388 [],[102]
21.676296 310.900000 109 0 1 99611 389 [],[716,2851,80]
21.679314 318.000000 59790 0 1 99610 390 [],[20]
21.680435 318.000000 51196 0 1 99609 391 [],[20]
21.682678 318.000000 27188 0 1 99608 392 [],[748,7255]
21.685170 318.100000 29241 0 1 99607 393 [],[99929]
21.686801 318.400000 61508 0 1 99606 394 [],[1550]
21.689054 318.500000 26080 0 1 99605 395 [],[35708]
21.690634 318.800000 684 0 1 99604 396 [],[107]
21.691797 319.500000 11702 0 1 99603 397 [],[43762]
21.692645 320.300000 9331 0 1 99602 398 [],[184]
21.693097 320.500000 58915 0 1 99601 399 [],[0]
21.695503 320.600000 8004 0 1 99600 400 [],[1964]
21.696505 321.200000 93588 0 1 99599 401 [],[3090]
21.697603 321.200000 2840 0 1 99598 402 [],[0]
21.702958 321.400000 43016 0 1 99597 403 [],[11604]
21.703043 321.800000 49385 0 1 99596 404 [],[7]
21.706110 321.800000 92280 0 1 99595 405 [],[1923]
21.707036 321.800000 54183 0 1 99594 406 [],[980]
21.709697 321.900000 50877 0 1 99593 407 [],[167]
21.711108 322.100000 9284 0 1 99592 408 [],[552]
21.712539 322.200000 75956 0 1 99591 409 [],[20]
21.716415 322.300000 1421 0 1 99590 410 [],[35]
21.720041 323.700000 29130 0 1 99589 411 [],[3905]
21.724483 324.100000 35974 0 1 99588 412 [],[7]
21.726254 324.100000 74166 0 1 99587 413 [],[43016]
21.732157 324.200000 10403 0 1 99586 414 [],[980]
21.742148 324.900000 8491 0 1 99585 415 [],[20]
21.743460 324.900000 37255 0 1 99584 416 [],[102]
21.749148 325.000000 82329 0 1 99583 417 [],[11604]
21.750204 325.000000 14196 0 1 99582 418 [],[20]
21.753265 325.100000 4430 0 1 99581 419 [],[102]
21.754142 325.400000 8774 0 1 99580 420 [],[0]
21.755331 327.100000 37748 0 1 99579 421 [],[8004]
21.759901 327.100000 3191 0 1 99578 422 [],[857]
21.763585 328.200000 32832 0 1 99577 423 [],[8774]
21.763711 328.200000 401 0 1 99576 424 [],[51965]
21.763724 331.900000 53093 0 1 99575 425 [],[35]
21.766897 331.900000 38501 0 1 99574 426 [],[1550]
21.774030 331.900000 13416 0 1 99573 427 [],[11604]
21.774556 332.100000 5481 0 1 99572 428 [],[0]
21.778074 332.900000 21034 0 1 99571 429 [],[18985]
21.778843 332.900000 47414 0 1 99570 430 [],[4459]
21.779901 333.000000 5507 0 1 99569 431 [],[80]
21.781009 333.600000 74812 0 1 99568 432 [],[224]
21.784062 333.600000 26356 0 1 99567 433 [],[9458]
21.784219 334.300000 699 0 1 99566 434 [],[35]
21.787545 335.400000 17771 0 1 99565 435 [],[99713]
21.789849 335.700000 44284 0 1 99564 436 [],[102]
21.795952 335.700000 54255 0 1 99563 437 [],[3700]
21.796417 335.700000 67842 0 1 99562 438 [],[1774]
21.799959 335.800000 39435 0 1 99561 439 [],[184]
21.800227 336.000000 25000 0 1 99560 440 [],[102]
21.804458 336.300000 29822 0 1 99559 441 [],[1923]
21.804822 336.400000 58097 0 1 99558 442 [],[902]
21.805883 336.400000 92600 0 1 99557 443 [],[33]
21.813827 336.400000 89983 0 1 99556 444 [],[11604]
21.822794 336.400000 17642 0 1 99555 445 [],[102]
21.822842 336.600000 55414 0 1 99554 446 [],[25889]
21.823210 336.600000 22541 0 1 99553 447 [],[107]
21.824004 336.800000 2217 0 1 99552 448 [],[20]
21.827050 337.200000 83913 0 1 99551 449 [],[319]
21.832835 337.200000 2909 0 1 99550 450 [],[80]
21.836497 337.800000 354 0 1 99549 451 [],[31604]
21.837077 347.100000 58448 0 1 99548 452 [],[29130]
21.841022 347.100000 14742 0 1 99547 453 [],[7263]
21.841977 347.700000 9588 0 1 99546 454 [],[0]
21.845055 348.100000 1119 0 1 99545 455 [],[7]
21.845619 350.800000 84303 0 1 99544 456 [],[54131]
21.848345 350.800000 14495 0 1 99543 457 [],[223]
21.849283 350.800000 48340 0 1 99542 458 [],[20]
21.860248 350.800000 381 0 1 99541 459 [],[2290,3905]
21.860360 362.100000 95260 0 1 99540 460 [],[748]
21.862659 362.100000 87816 0 1 99539 461 [],[112,319]
21.865275 361.900000 81911 0 1 99538 462 [],[2854]
21.876265 361.900000 16835 0 1 99537 463 [],[102]
21.877575 362.400000 50731 0 1 99536 464 [],[381]
21.878333 362.500000 73909 0 1 99535 465 [],[39356]
21.880144 362.600000 65962 0 1 99534 466 [],[106]
21.880924 362.800000 91610 0 1 99533 467 [],[9284]
21.882478 362.800000 59041 0 1 99532 468 [],[20]
21.885337 362.900000 19105 0 1 99531 469 [],[102]
21.887520 363.100000 10802 0 1 99530 470 [],[20]
21.892871 363.500000 6914 0 1 99529 471 [],[55257]
21.893749 364.700000 7150 0 1 99528 472 [],[17642]
21.894114 365.900000 71263 0 1 99527 473 [],[102]
21.901618 365.900000 6435 0 1 99526 474 [],[373]
21.904296 366.100000 99935 0 1 99525 475 [],[1119]
21.904441 366.100000 64147 0 1 99524 476 [],[0]
21.905916 366.100000 42119 0 1 99523 477 [],[4674,14125]
21.906947 366.000000 83554 0 1 99522 478 [],[716]
21.916406 366.200000 66209 0 1 99521 479 [],[95260]
21.916782 366.300000 71097 0 1 99520 480 [],[102]
21.921086 366.300000 1149 0 1 99519 481 [],[0]
21.930205 367.400000 215 0 1 99518 482 [],[61136]
21.936181 374.300000 44742 0 1 99517 483 [],[0]
21.939976 374.300000 52603 0 1 99516 484 [],[11877]
21.964817 374.300000 5658 0 1 99515 485 [],[354]
21.967429 374.600000 4564 0 1 99514 486 [],[4842]
21.968831 375.700000 9104 0 1 99513 487 [],[381]
21.970461 375.800000 7484 0 1 99512 488 [],[5235]
21.971170 376.800000 40820 0 1 99511 489 [],[16007]
21.972443 376.800000 2142 0 1 99510 490 [],[9813]
21.977818 377.500000 3200 0 1 99509 491 [],[354]
21.984929 378.400000 65650 0 1 99508 492 [],[215]
21.984989 378.400000 1323 0 1 99507 493 [],[784]
