None	81257	0
81257	99999	3.398230
50399	81257	4.239588
58314	50399	7.736951
30764	58314	7.886894
34881	30764	9.509817
12728	30764	9.697508
605	34881	10.141679
84620	605	10.592750
71119	605	10.600590
11017	605	10.892496
58528	605	11.089632
14234	30764	11.166074
65568	12728	11.175840
3849	12728	11.452720
85917	50399	11.599411
12123	50399	11.699091
29704	11017	11.733715
1812	3849	11.911972
7249	3849	11.931503
33000	605	11.941512
55624	11017	11.974975
4140	29704	12.101118
99914	605	12.144864
13537	1812	12.314973
616	1812	12.353591
20347	616	12.429861
70625	1812	12.458474
50741	12728	12.475048
47245	13537	12.514365
16446	1812	12.608854
69242	605	12.862389
95259	13537	12.875940
50227	4140	12.987130
31126	30764	13.072853
28056	605	13.075612
635	85917	13.091157
26654	4140	13.156236
9701	635	13.199130
56602	29704	13.228811
85647	12123	13.406228
99907	85647	13.409012
56579	16446	13.413804
54282	20347	13.454262
99717	605	13.529621
77576	635	13.547330
88580	12728	13.601458
1146	616	13.726756
17106	605	13.825709
1554	1146	13.833837
13229	635	13.858870
14671	11017	13.922754
20190	635	13.979134
38979	3849	14.011630
16615	12728	14.043523
29944	605	14.107758
60231	4140	14.170301
70513	635	14.257924
41371	4140	14.268745
31297	616	14.341067
81874	616	14.385242
3217	616	14.420205
23906	70513	14.423280
14092	635	14.424435
1190	1554	14.433167
9748	4140	14.491573
34807	1190	14.496066
35624	616	14.516660
7705	635	14.542980
35863	13537	14.575649
85588	1190	14.580494
93255	1812	14.594527
41000	3217	14.634459
6949	23906	14.668863
1764	1554	14.692439
32725	7705	14.708898
11779	1190	14.719380
123	6949	14.735348
19587	28056	14.776224
7272	1146	14.792168
16280	4140	14.815739
9229	123	14.838113
34110	4140	14.850637
82015	1146	14.911296
21614	11779	14.927778
9489	9748	14.942241
1340	635	14.946246
55973	4140	14.952141
1644	1764	14.976741
85280	1146	14.979433
2077	33000	15.005324
15914	14671	15.007714
53805	81257	15.032356
44790	123	15.065138
21954	1764	15.069293
28557	123	15.122792
52967	1190	15.145076
180	123	15.194203
53112	605	15.225000
27490	20347	15.227999
4903	13537	15.255559
8754	635	15.258536
0	1146	15.270768
34741	3217	15.295530
34085	28056	15.314721
31266	0	15.338561
28875	123	15.347649
63342	23906	15.348899
83120	11779	15.356066
17182	9489	15.376370
31295	1812	15.380479
78430	0	15.397160
4507	27490	15.410457
51171	0	15.411384
31929	17182	15.419806
27143	0	15.425342
80256	1190	15.436092
44309	0	15.446131
87433	1764	15.471320
51717	180	15.500316
5962	1146	15.501022
90991	4903	15.501866
820	180	15.502163
57809	0	15.520704
48327	635	15.538585
80	35624	15.583057
23059	0	15.603661
6454	0	15.612210
11835	123	15.625365
22029	1190	15.650676
