7.751548 208.300000 17298 0 1 99905 95 [],[7]
7.752394 208.400000 70476 0 1 99904 96 [],[1]
7.758355 208.500000 63613 0 1 99903 97 [],[564]
7.761674 208.500000 46932 0 1 99902 98 [],[1121]
7.769044 208.700000 86636 0 1 99901 99 [],[1]
7.769478 208.700000 72930 0 1 99900 100 [],[26]
7.790228 208.700000 57772 0 1 99899 101 [],[2852]
7.798038 209.000000 10544 0 1 99898 102 [],[2122]
7.800011 209.400000 7604 0 1 99897 103 [],[2852]
7.800474 209.600000 38453 0 1 99896 104 [],[22800]
7.801919 209.700000 27341 0 1 99895 105 [],[8961]
7.810363 209.700000 81978 0 1 99894 106 [],[6]
7.812597 209.700000 64419 0 1 99893 107 [],[2122]
7.812645 209.800000 14772 0 1 99892 108 [],[1594]
7.824429 210.100000 44311 0 1 99891 109 [],[7]
7.828306 210.100000 56452 0 1 99890 110 [],[7]
7.832333 210.100000 3692 0 1 99889 111 [],[6]
7.845624 211.600000 90293 0 1 99888 112 [],[7]
7.855310 211.600000 4632 0 1 99887 113 [],[26]
7.858007 212.900000 2249 0 1 99886 114 [],[7]
7.868322 213.700000 33744 0 1 99885 115 [],[7]
7.869201 213.700000 12875 0 1 99884 116 [],[2249]
7.870011 213.900000 49977 0 1 99883 117 [],[564]
7.880976 213.900000 2 0 1 99882 118 [],[7,1]
7.883825 276.100000 70296 0 1 99881 119 [],[471]
7.884951 276.100000 265 0 1 99880 120 [],[2]
7.887055 278.100000 10252 0 1 99879 121 [],[6]
7.890549 278.200000 46684 0 1 99878 122 [],[463]
7.892447 278.300000 17789 0 1 99877 123 [],[1433]
7.896390 278.300000 53821 0 1 99876 124 [],[2]
7.897078 278.400000 53103 0 1 99875 125 [],[2]
7.898164 278.400000 13035 0 1 99874 126 [],[64]
7.901322 278.800000 97747 0 1 99873 127 [],[1]
7.903215 278.800000 191 0 1 99872 128 [],[7]
7.907271 282.700000 118 0 1 99871 129 [],[2]
7.911085 288.600000 30612 0 1 99870 130 [],[1]
7.919762 288.600000 25496 0 1 99869 131 [],[2142]
7.930853 288.700000 7377 0 1 99868 132 [],[7]
7.934041 290.100000 5362 0 1 99867 133 [],[2]
7.937542 290.500000 14557 0 1 99866 134 [],[610]
7.947831 291.100000 7011 0 1 99865 135 [],[7]
7.948822 291.100000 1966 0 1 99864 136 [],[7]
7.954680 291.100000 81303 0 1 99863 137 [],[107]
7.957764 291.200000 65002 0 1 99862 138 [],[1]
7.972899 291.200000 14833 0 1 99861 139 [],[53821]
7.974685 292.100000 23874 0 1 99860 140 [],[2]
7.980677 292.300000 56222 0 1 99859 141 [],[6]
7.989282 292.300000 13402 0 1 99858 142 [],[2122]
7.991471 292.700000 2393 0 1 99857 143 [],[6]
7.992970 293.100000 33751 0 1 99856 144 [],[2]
7.997491 293.200000 43348 0 1 99855 145 [],[463]
8.008024 293.200000 7221 0 1 99854 146 [],[1121]
8.010431 294.100000 39709 0 1 99853 147 [],[2]
8.015816 294.100000 6759 0 1 99852 148 [],[118]
8.017378 294.600000 19127 0 1 99851 149 [],[64]
8.018804 295.200000 17002 0 1 99850 150 [],[7377]
8.018816 295.700000 84064 0 1 99849 151 [],[23874]
8.019403 295.700000 64957 0 1 99848 152 [],[1]
8.019752 295.800000 58473 0 1 99847 153 [],[7]
8.019947 295.900000 96591 0 1 99846 154 [],[7]
8.019996 295.900000 2786 0 1 99845 155 [],[564]
8.020801 297.000000 14037 0 1 99844 156 [],[2]
8.028362 297.200000 4824 0 1 99843 157 [],[1]
8.029153 298.000000 8943 0 1 99842 158 [],[2]
8.032366 298.200000 24101 0 1 99841 159 [],[45463]
8.034114 299.700000 57632 0 1 99840 160 [],[6]
8.044715 299.700000 4498 0 1 99839 161 [],[471]
8.055257 299.800000 17848 0 1 99838 162 [],[166]
8.063429 300.300000 1854 0 1 99837 163 [],[14772]
8.069551 303.000000 7575 0 1 99836 164 [],[166]
8.086098 303.000000 24090 0 1 99835 165 [],[17588]
8.089960 303.200000 12860 0 1 99834 166 [],[2696]
8.092005 303.300000 36921 0 1 99833 167 [],[166]
8.094341 303.400000 64891 0 1 99832 168 [],[2122]
8.094968 303.500000 35645 0 1 99831 169 [],[1]
8.095624 303.800000 85111 0 1 99830 170 [],[58473]
8.095674 303.800000 2758 0 1 99829 171 [],[1121]
8.096994 305.300000 41822 0 1 99828 172 [],[1325]
8.113334 305.300000 10530 0 1 99827 173 [],[2]
8.115135 306.500000 20405 0 1 99826 174 [],[7,26]
8.129923 306.300000 2732 0 1 99825 175 [],[118,510]
8.134283 307.300000 56524 0 1 99824 176 [],[2]
8.136821 307.300000 94024 0 1 99823 177 [],[2]
8.139184 307.300000 94853 0 1 99822 178 [],[6]
8.141511 307.300000 264 0 1 99821 179 [],[3264]
8.143827 309.300000 59874 0 1 99820 180 [],[1]
8.154831 309.300000 16563 0 1 99819 181 [],[19127]
8.155917 309.700000 25252 0 1 99818 182 [],[13035]
8.156918 309.700000 8585 0 1 99817 183 [],[118]
8.162206 310.100000 49640 0 1 99816 184 [],[7]
8.165923 310.200000 19168 0 1 99815 185 [],[6759]
8.168640 310.500000 22415 0 1 99814 186 [],[6]
8.172100 311.200000 100 0 1 99813 187 [],[64]
8.172698 312.000000 11866 0 1 99812 188 [],[2]
8.174152 312.000000 16474 0 1 99811 189 [],[6]
8.179220 312.200000 26218 0 1 99810 190 [],[7]
8.180720 312.300000 5422 0 1 99809 191 [],[6]
8.187986 313.500000 48 0 1 99808 192 [],[97757,6]
8.189783 316.900000 77562 0 1 99807 193 [],[2]
8.197772 316.900000 32503 0 1 99806 194 [],[166]
8.198672 317.000000 95328 0 1 99805 195 [],[70319]
8.203867 317.000000 4915 0 1 99804 196 [],[2]
8.205899 319.000000 30 0 1 99803 197 [],[2]
8.207208 329.100000 50627 0 1 99802 198 [],[2]
8.215006 329.100000 63926 0 1 99801 199 [],[397]
8.215545 329.100000 5765 0 1 99800 200 [],[1]
