8.990856 30.900000 46232 0 1 99937 63 [],[3818]
8.997814 31.000000 68059 0 1 99936 64 [],[7736]
9.102756 31.000000 26426 0 1 99935 65 [],[7807]
9.176831 31.500000 1824 0 1 99934 66 [],[61034]
9.192441 32.600000 2121 0 1 99933 67 [],[1447]
9.225779 33.700000 59176 0 1 99932 68 [],[11487]
9.272326 34.000000 22882 0 1 99931 69 [],[7807]
9.334795 34.500000 50566 0 1 99930 70 [],[26783]
9.380527 34.900000 9401 0 1 99929 71 [],[1760]
9.447399 35.100000 28916 0 1 99928 72 [],[15930]
9.453271 35.200000 29250 0 1 99927 73 [],[11487]
9.473166 35.700000 215 0 1 99926 74 [],[1447]
9.490634 38.500000 93503 0 1 99925 75 [],[50566]
9.549261 38.500000 50077 0 1 99924 76 [],[1824]
9.556181 38.600000 8764 0 1 99923 77 [],[5252]
9.570863 39.100000 58766 0 1 99922 78 [],[215]
9.641232 39.200000 38199 0 1 99921 79 [],[3302]
9.746915 39.400000 76655 0 1 99920 80 [],[76148]
9.790659 39.400000 25453 0 1 99919 81 [],[4854]
9.843679 39.800000 90211 0 1 99918 82 [],[7736]
9.845032 39.800000 67015 0 1 99917 83 [],[1760]
9.847703 40.000000 31560 0 1 99916 84 [],[5252]
9.857412 40.100000 49112 0 1 99915 85 [],[782]
9.925454 40.200000 32535 0 1 99914 86 [],[4034]
9.930826 40.400000 20968 0 1 99913 87 [],[7807]
9.945467 40.600000 20239 0 1 99912 88 [],[28916]
9.957403 41.100000 73471 0 1 99911 89 [],[782]
9.987115 41.100000 23281 0 1 99910 90 [],[3302]
9.988330 41.200000 81032 0 1 99909 91 [],[25453]
10.034790 41.200000 18138 0 1 99908 92 [],[9799]
10.052385 41.600000 35677 0 1 99907 93 [],[1447]
10.053495 41.600000 90451 0 1 99906 94 [],[50566]
10.068899 41.600000 1205 0 1 99905 95 [],[2121]
10.073947 46.200000 69229 0 1 99904 96 [],[215]
10.097618 46.300000 74488 0 1 99903 97 [],[1760]
10.137389 46.300000 57880 0 1 99902 98 [],[1824]
10.144265 46.300000 12206 0 1 99901 99 [],[782]
10.147806 46.400000 23220 0 1 99900 100 [],[782]
10.184421 46.400000 5341 0 1 99899 101 [],[1205]
10.220538 46.600000 82719 0 1 99898 102 [],[1205]
10.257946 46.600000 938 0 1 99897 103 [],[32535]
10.283102 48.100000 46878 0 1 99896 104 [],[4854]
10.321490 48.100000 82856 0 1 99895 105 [],[29250]
10.338780 48.100000 2625 0 1 99894 106 [],[1205]
10.359691 48.100000 52354 0 1 99893 107 [],[782]
10.418037 48.100000 41811 0 1 99892 108 [],[26426]
10.428113 48.200000 15114 0 1 99891 109 [],[1205]
10.431617 48.500000 50619 0 1 99890 110 [],[215]
10.450794 48.600000 23867 0 1 99889 111 [],[1447]
10.467982 48.700000 47951 0 1 99888 112 [],[76148]
10.513215 48.800000 36028 0 1 99887 113 [],[3302]
10.516583 48.800000 53444 0 1 99886 114 [],[782]
10.522521 48.800000 29192 0 1 99885 115 [],[3818]
10.533940 49.200000 6696 0 1 99884 116 [],[32471]
10.551105 50.700000 22551 0 1 99883 117 [],[19027]
10.567141 50.900000 15775 0 1 99882 118 [],[4854]
10.571204 50.900000 81366 0 1 99881 119 [],[1205]
10.588050 51.000000 88509 0 1 99880 120 [],[2121]
10.602324 51.000000 37260 0 1 99879 121 [],[1447]
10.608039 51.000000 35764 0 1 99878 122 [],[3565]
10.621993 51.300000 10005 0 1 99877 123 [],[215]
10.648661 51.500000 29191 0 1 99876 124 [],[4854]
10.700049 51.500000 221 0 1 99875 125 [],[8764]
10.747166 65.100000 42153 0 1 99874 126 [],[9799]
10.748158 65.200000 34031 0 1 99873 127 [],[5497]
10.751436 65.300000 2273 0 1 99872 128 [],[3818]
10.754808 66.300000 20177 0 1 99871 129 [],[221]
10.758459 66.400000 68634 0 1 99870 130 [],[6696]
10.758635 66.500000 57959 0 1 99869 131 [],[782]
10.778146 66.500000 35054 0 1 99868 132 [],[4854]
10.796971 66.600000 30231 0 1 99867 133 [],[215]
10.824760 66.700000 35779 0 1 99866 134 [],[26426]
10.840516 66.700000 30798 0 1 99865 135 [],[29192]
10.847401 66.800000 4439 0 1 99864 136 [],[1205]
10.855815 67.800000 4218 0 1 99863 137 [],[221]
10.867924 68.400000 71117 0 1 99862 138 [],[1760]
10.958198 68.400000 82697 0 1 99861 139 [],[25453]
10.980598 68.400000 1629 0 1 99860 140 [],[221]
11.040352 69.400000 36455 0 1 99859 141 [],[10005]
11.041327 69.500000 31695 0 1 99858 142 [],[215]
11.047809 69.500000 2680 0 1 99857 143 [],[70330]
11.075679 70.300000 176 0 1 99856 144 [],[1824]
11.086744 82.700000 9532 0 1 99855 145 [],[782]
11.111713 83.000000 19234 0 1 99854 146 [],[15930]
11.114126 83.100000 68692 0 1 99853 147 [],[4854]
11.117775 83.100000 7408 0 1 99852 148 [],[938]
11.127229 83.300000 30076 0 1 99851 149 [],[4854]
11.133330 83.400000 19534 0 1 99850 150 [],[1447]
11.157568 83.400000 35142 0 1 99849 151 [],[26426]
11.157759 83.400000 86860 0 1 99848 152 [],[3565]
11.168339 83.400000 11070 0 1 99847 153 [],[86646]
11.171477 83.900000 74716 0 1 99846 154 [],[59176]
11.188750 84.000000 16256 0 1 99845 155 [],[19534]
11.201596 84.700000 330 0 1 99844 156 [],[7153]
11.201647 87.000000 503 0 1 99843 157 [],[221]
11.207656 90.100000 63868 0 1 99842 158 [],[215]
11.212534 90.100000 81950 0 1 99841 159 [],[29250]
11.221803 90.100000 40841 0 1 99840 160 [],[221]
11.222023 90.200000 83773 0 1 99839 161 [],[4854]
11.230699 90.200000 58647 0 1 99838 162 [],[221]
11.239101 90.300000 17699 0 1 99837 163 [],[27912]
11.241067 90.700000 18086 0 1 99836 164 [],[29191]
11.250069 91.100000 9991 0 1 99835 165 [],[221]
11.253564 92.000000 2377 0 1 99834 166 [],[503]
11.261322 92.900000 54197 0 1 99833 167 [],[221]
11.267469 92.900000 16988 0 1 99832 168 [],[221]
11.274934 92.900000 16898 0 1 99831 169 [],[17699]
11.285350 93.900000 22465 0 1 99830 170 [],[176]
11.288662 94.100000 68896 0 1 99829 171 [],[34031]
11.291354 94.200000 59055 0 1 99828 172 [],[938]
11.303908 94.300000 15497 0 1 99827 173 [],[782]
11.312016 94.600000 14782 0 1 99826 174 [],[4854]
11.315972 96.300000 86863 0 1 99825 175 [],[11070]
11.348465 96.300000 10041 0 1 99824 176 [],[176]
11.359048 96.300000 2061 0 1 99823 177 [],[221]
11.377214 96.800000 45393 0 1 99822 178 [],[15114]
11.388561 97.000000 11596 0 1 99821 179 [],[2377]
11.400614 98.300000 2500 0 1 99820 180 [],[215]
11.401298 99.400000 26102 0 1 99819 181 [],[47951]
11.403040 99.700000 19881 0 1 99818 182 [],[11487]
11.412597 99.700000 54367 0 1 99817 183 [],[13283]
11.414673 99.800000 49598 0 1 99816 184 [],[176]
11.420959 99.900000 93839 0 1 99815 185 [],[221]
11.424063 100.000000 92246 0 1 99814 186 [],[176]
11.428207 100.000000 96913 0 1 99813 187 [],[42153]
11.437688 100.000000 83003 0 1 99812 188 [],[176]
11.439423 100.000000 30609 0 1 99811 189 [],[22465]
11.457807 100.100000 5624 0 1 99810 190 [],[221]
11.460416 100.400000 59910 0 1 99809 191 [],[13283]
11.466461 100.500000 39380 0 1 99808 192 [],[4034]
11.469167 100.600000 79 0 1 99807 193 [],[4218]
11.474077 112.100000 61402 0 1 99806 194 [],[221]
11.494302 112.100000 48809 0 1 99805 195 [],[503]
11.498749 112.100000 88218 0 1 99804 196 [],[1629]
11.499299 112.100000 30048 0 1 99803 197 [],[90211]
11.500745 112.300000 9563 0 1 99802 198 [],[215]
11.535014 113.100000 35803 0 1 99801 199 [],[26102]
11.546874 113.200000 27098 0 1 99800 200 [],[4034]
11.559335 113.600000 11778 0 1 99799 201 [],[1447]
11.559425 113.800000 36046 0 1 99798 202 [],[30048]
11.559623 113.900000 37059 0 1 99797 203 [],[221]
11.562066 114.000000 1887 0 1 99796 204 [],[2680]
11.583061 115.100000 7595 0 1 99795 205 [],[40215]
11.584125 116.200000 161 0 1 99794 206 [],[35677,88509]
11.606623 127.900000 53756 0 1 99793 207 [],[23281]
11.607349 127.900000 74982 0 1 99792 208 [],[26102]
11.613224 128.000000 17088 0 1 99791 209 [],[42153]
11.614935 128.400000 1093 0 1 99790 210 [],[79]
11.631423 130.600000 7783 0 1 99789 211 [],[938]
11.632104 131.100000 54164 0 1 99788 212 [],[79]
11.643841 131.200000 73946 0 1 99787 213 [],[83773]
11.648359 131.300000 49825 0 1 99786 214 [],[2680]
11.651827 131.400000 2310 0 1 99785 215 [],[161]
11.654487 133.100000 24618 0 1 99784 216 [],[1629]
11.671894 133.300000 68771 0 1 99783 217 [],[11778]
11.684385 133.400000 5900 0 1 99782 218 [],[2310]
11.685548 133.900000 90210 0 1 99781 219 [],[69229]
11.687547 133.900000 57048 0 1 99780 220 [],[782]
11.694913 133.900000 8679 0 1 99779 221 [],[2121]
11.711443 134.000000 31538 0 1 99778 222 [],[14782]
11.711822 134.000000 46626 0 1 99777 223 [],[11596]
11.717064 134.200000 39669 0 1 99776 224 [],[161]
11.730685 134.200000 6521 0 1 99775 225 [],[7736]
11.749655 134.800000 99601 0 1 99774 226 [],[21641]
11.758121 134.800000 440 0 1 99773 227 [],[161]
11.764063 137.200000 25 0 1 99772 228 [],[19234]
11.766113 143.000000 38796 0 1 99771 229 [],[161]
11.767381 143.000000 15635 0 1 99770 230 [],[79]
11.771889 143.600000 74565 0 1 99769 231 [],[176]
11.789401 143.600000 86372 0 1 99768 232 [],[176]
11.795830 143.600000 86157 0 1 99767 233 [],[58766]
11.802053 143.700000 21225 0 1 99766 234 [],[161]
11.820542 144.100000 45471 0 1 99765 235 [],[221]
11.824986 144.100000 49442 0 1 99764 236 [],[46232]
11.832137 144.100000 52264 0 1 99763 237 [],[782]
11.835516 144.200000 43486 0 1 99762 238 [],[25]
11.841374 144.200000 5885 0 1 99761 239 [],[46232]
11.842309 144.900000 3613 0 1 99760 240 [],[161]
11.843038 146.300000 2242 0 1 99759 241 [],[43486]
11.845387 148.400000 83952 0 1 99758 242 [],[79]
11.851412 148.600000 28914 0 1 99757 243 [],[79,2273]
11.851478 148.500000 96904 0 1 99756 244 [],[52264]
11.851661 148.500000 59184 0 1 99755 245 [],[79]
11.851720 148.600000 8059 0 1 99754 246 [],[3818]
11.852505 149.200000 9495 0 1 99753 247 [],[161]
11.864843 149.600000 45976 0 1 99752 248 [],[7153]
11.874708 149.800000 22654 0 1 99751 249 [],[176]
11.882891 150.300000 51852 0 1 99750 250 [],[54037]
11.896426 150.400000 2837 0 1 99749 251 [],[96177]
11.901102 152.800000 85286 0 1 99748 252 [],[161]
11.905084 152.800000 92114 0 1 99747 253 [],[9563]
11.913742 152.800000 5254 0 1 99746 254 [],[79]
11.916064 152.800000 85039 0 1 99745 255 [],[176]
11.916972 152.800000 47389 0 1 99744 256 [],[2837]
11.920907 152.800000 99495 0 1 99743 257 [],[68771]
11.931568 152.800000 89352 0 1 99742 258 [],[221]
11.957246 152.800000 59716 0 1 99741 259 [],[11487]
11.972355 152.800000 69062 0 1 99740 260 [],[16898]
11.973187 152.800000 39 0 1 99739 261 [],[221]
11.974334 158.000000 4975 0 1 99738 262 [],[215,221]
11.976517 158.200000 85025 0 1 99737 263 [],[32471]
11.981817 158.300000 7 0 1 99736 264 [],[79,36046,74565]
11.983816 204.100000 99 0 1 99735 265 [],[79]
11.991459 215.200000 1028 0 1 99734 266 [],[503]
11.993618 219.100000 4243 0 1 99733 267 [],[25]
11.994549 219.200000 23213 0 1 99732 268 [],[3613]
11.995907 219.400000 48110 0 1 99731 269 [],[39]
11.998232 219.700000 96814 0 1 99730 270 [],[5900]
11.999304 219.700000 1904 0 1 99729 271 [],[25]
12.012603 221.300000 5893 0 1 99728 272 [],[2310]
12.013239 221.400000 1080 0 1 99727 273 [],[7]
12.019720 224.900000 7802 0 1 99726 274 [],[176]
12.020161 225.700000 34040 0 1 99725 275 [],[176]
12.026104 225.700000 88133 0 1 99724 276 [],[50077]
12.031696 225.700000 55789 0 1 99723 277 [],[7]
12.038880 225.700000 58504 0 1 99722 278 [],[1080]
12.043360 225.700000 45779 0 1 99721 279 [],[7]
12.054848 225.900000 9052 0 1 99720 280 [],[11070]
12.057469 226.000000 29151 0 1 99719 281 [],[7]
12.059047 226.000000 67416 0 1 99718 282 [],[3818]
12.064708 226.100000 6086 0 1 99717 283 [],[7]
12.066172 226.500000 22242 0 1 99716 284 [],[7]
12.069693 226.600000 2240 0 1 99715 285 [],[53756,82697]
12.075082 227.600000 25337 0 1 99714 286 [],[7]
12.076483 227.700000 14923 0 1 99713 287 [],[221]
12.078687 227.700000 41858 0 1 99712 288 [],[99]
12.080585 227.800000 28630 0 1 99711 289 [],[55789]
12.080805 227.900000 19390 0 1 99710 290 [],[7]
12.082069 228.000000 50589 0 1 99709 291 [],[221]
12.085911 228.100000 10 0 1 99708 292 [],[161,5341,45976,49825,7]
12.090735 266.800000 3540 0 1 99707 293 [],[7802]
12.092891 270.200000 19559 0 1 99706 294 [],[3540]
12.093506 270.400000 15668 0 1 99705 295 [],[3302]
12.095459 271.100000 89045 0 1 99704 296 [],[176]
12.096810 271.100000 4390 0 1 99703 297 [],[440]
12.098574 271.700000 17393 0 1 99702 298 [],[23217]
12.102922 271.900000 97422 0 1 99701 299 [],[68634]
12.110492 271.900000 69854 0 1 99700 300 [],[35803]
12.113185 271.900000 1362 0 1 99699 301 [],[49112]
12.113536 273.800000 13949 0 1 99698 302 [],[58504]
12.117349 275.200000 85898 0 1 99697 303 [],[99]
12.118205 275.200000 15200 0 1 99696 304 [],[4439]
12.123548 275.400000 745 0 1 99695 305 [],[176]
12.132122 276.900000 7694 0 1 99694 306 [],[10]
12.132709 277.600000 33819 0 1 99693 307 [],[7,10]
12.133180 277.700000 18534 0 1 99692 308 [],[7]
12.142448 278.000000 8 0 1 99691 309 [],[10041,7]
12.146134 296.100000 8799 0 1 99690 310 [],[4034]
12.149121 296.100000 6110 0 1 99689 311 [],[221]
12.150579 296.500000 24263 0 1 99688 312 [],[2242]
12.153366 296.700000 36231 0 1 99687 313 [],[68692]
12.154730 296.800000 75884 0 1 99686 314 [],[3540]
12.155079 296.800000 3686 0 1 99685 315 [],[99]
12.160053 296.900000 25256 0 1 99684 316 [],[7]
12.164680 297.000000 8147 0 1 99683 317 [],[10]
12.166740 297.400000 85698 0 1 99682 318 [],[10]
12.171669 297.400000 60365 0 1 99681 319 [],[92181]
12.177733 297.500000 29 0 1 99680 320 [],[7,10]
12.179985 314.800000 27357 0 1 99679 321 [],[99]
12.183831 314.900000 27639 0 1 99678 322 [],[30048]
12.184230 315.500000 24786 0 1 99677 323 [],[938]
12.186523 315.600000 27246 0 1 99676 324 [],[3540]
12.188027 315.600000 12050 0 1 99675 325 [],[7]
12.188757 315.700000 79836 0 1 99674 326 [],[7]
12.189307 315.800000 24482 0 1 99673 327 [],[6696]
12.190207 316.200000 975 0 1 99672 328 [],[7]
12.194718 318.700000 1417 0 1 99671 329 [],[79]
12.196348 319.200000 66380 0 1 99670 330 [],[59176]
12.197619 319.400000 41796 0 1 99669 331 [],[10,15200]
12.198110 319.700000 1540 0 1 99668 332 [],[29]
12.202107 320.300000 86028 0 1 99667 333 [],[176]
12.202242 320.300000 25164 0 1 99666 334 [],[10]
12.205019 320.300000 57263 0 1 99665 335 [],[2310]
12.206090 320.300000 96931 0 1 99664 336 [],[10]
12.206582 320.300000 5253 0 1 99663 337 [],[30798]
12.212535 320.600000 1001 0 1 99662 338 [],[29]
12.214053 321.700000 60568 0 1 99661 339 [],[15668]
12.214453 321.700000 36 0 1 99660 340 [],[39]
12.215814 336.500000 24629 0 1 99659 341 [],[99999]
12.216374 336.800000 4899 0 1 99658 342 [],[330]
12.217945 337.900000 12754 0 1 99657 343 [],[36]
12.220269 337.900000 413 0 1 99656 344 [],[7]
12.220559 341.100000 68106 0 1 99655 345 [],[14782]
12.223656 341.100000 2676 0 1 99654 346 [],[7]
12.226590 342.000000 50421 0 1 99653 347 [],[745]
12.233198 342.400000 60343 0 1 99652 348 [],[2242]
12.235862 342.600000 17713 0 1 99651 349 [],[1028]
12.236605 342.600000 15375 0 1 99650 350 [],[36]
12.237926 343.100000 23909 0 1 99649 351 [],[3540]
12.245906 343.300000 39354 0 1 99648 352 [],[29]
12.245917 343.300000 85524 0 1 99647 353 [],[1447]
12.246884 343.300000 37538 0 1 99646 354 [],[8]
12.250909 343.500000 41280 0 1 99645 355 [],[8]
12.257122 343.500000 4634 0 1 99644 356 [],[13452]
12.258294 344.300000 47772 0 1 99643 357 [],[10]
12.259742 344.400000 237 0 1 99642 358 [],[7]
12.266340 348.600000 82456 0 1 99641 359 [],[99]
12.271529 348.600000 158 0 1 99640 360 [],[2837,7]
12.273952 351.500000 5660 0 1 99639 361 [],[1080]
12.278109 352.500000 31 0 1 99638 362 [],[79]
12.279584 376.100000 37972 0 1 99637 363 [],[31]
12.281219 376.300000 81520 0 1 99636 364 [],[20239]
12.284317 376.300000 2301 0 1 99635 365 [],[31]
12.285576 378.200000 5422 0 1 99634 366 [],[79]
12.285783 379.500000 72729 0 1 99633 367 [],[161]
12.286025 379.500000 38234 0 1 99632 368 [],[26426]
12.287479 379.600000 69523 0 1 99631 369 [],[39]
12.288157 379.700000 23932 0 1 99630 370 [],[5900]
12.288646 379.900000 4247 0 1 99629 371 [],[7,99]
12.294649 381.100000 41865 0 1 99628 372 [],[2837]
12.297736 381.200000 4802 0 1 99627 373 [],[29]
12.298417 381.900000 213 0 1 99626 374 [],[29]
12.298667 382.600000 41376 0 1 99625 375 [],[221]
12.302113 382.700000 48203 0 1 99624 376 [],[10,176]
12.305974 382.600000 66087 0 1 99623 377 [],[10]
12.307167 382.900000 5732 0 1 99622 378 [],[8]
12.308659 383.000000 91220 0 1 99621 379 [],[2273]
12.309015 383.000000 47654 0 1 99620 380 [],[1205]
12.310198 383.000000 10846 0 1 99619 381 [],[7783]
12.311009 384.300000 92709 0 1 99618 382 [],[15668]
12.320660 384.300000 30295 0 1 99617 383 [],[79]
12.322369 384.300000 66324 0 1 99616 384 [],[31]
12.324837 384.300000 79260 0 1 99615 385 [],[29]
12.327997 384.300000 63 0 1 99614 386 [],[10]
12.333031 387.700000 75509 0 1 99613 387 [],[22882]
12.338128 387.700000 22015 0 1 99612 388 [],[1824]
12.341353 388.100000 10558 0 1 99611 389 [],[10]
12.342568 388.300000 19368 0 1 99610 390 [],[7]
12.343211 388.300000 6445 0 1 99609 391 [],[31]
12.343969 388.600000 3 0 1 99608 392 [],[25,31,36,50566]
12.344570 429.800000 97284 0 1 99607 393 [],[49598]
12.344596 429.800000 61902 0 1 99606 394 [],[1080]
12.345045 429.800000 18936 0 1 99605 395 [],[10]
12.348317 430.000000 46161 0 1 99604 396 [],[3]
12.349630 430.000000 51667 0 1 99603 397 [],[8]
12.353831 430.000000 1920 0 1 99602 398 [],[23220]
12.356987 431.500000 37816 0 1 99601 399 [],[2500]
12.358263 431.700000 60386 0 1 99600 400 [],[36]
12.360271 431.800000 88541 0 1 99599 401 [],[503]
12.361544 431.800000 32165 0 1 99598 402 [],[10846,13283]
12.361994 431.700000 634 0 1 99597 403 [],[31]
12.362692 434.300000 70921 0 1 99596 404 [],[413]
12.366328 434.300000 67268 0 1 99595 405 [],[7]
12.367325 434.300000 37646 0 1 99594 406 [],[4854]
12.381408 434.500000 69689 0 1 99593 407 [],[10]
12.384732 434.600000 1008 0 1 99592 408 [],[1904]
12.386373 438.800000 269 0 1 99591 409 [],[5253]
12.388356 441.900000 27814 0 1 99590 410 [],[215]
12.388835 441.900000 292 0 1 99589 411 [],[7]
12.390901 444.300000 75672 0 1 99588 412 [],[1028]
12.391897 444.300000 66100 0 1 99587 413 [],[221]
12.396437 444.300000 44859 0 1 99586 414 [],[31]
12.402926 444.300000 45355 0 1 99585 415 [],[7]
12.403006 444.400000 30870 0 1 99584 416 [],[25]
12.403132 444.400000 8290 0 1 99583 417 [],[3]
12.406154 445.600000 35898 0 1 99582 418 [],[7]
12.406599 445.600000 6641 0 1 99581 419 [],[27639]
12.406616 447.100000 73246 0 1 99580 420 [],[221]
12.408846 447.100000 38528 0 1 99579 421 [],[7]
12.418562 447.100000 42287 0 1 99578 422 [],[237]
12.421304 447.100000 35313 0 1 99577 423 [],[5900]
12.421309 447.100000 50485 0 1 99576 424 [],[7807]
12.421565 447.300000 1143 0 1 99575 425 [],[7]
12.424578 449.400000 1851 0 1 99574 426 [],[1629]
12.425228 449.600000 16566 0 1 99573 427 [],[10846]
12.432511 450.100000 198 0 1 99572 428 [],[6110,10,29]
12.438090 454.000000 38911 0 1 99571 429 [],[782]
12.438693 454.100000 24190 0 1 99570 430 [],[1205]
12.446346 454.400000 105 0 1 99569 431 [],[330,7]
12.447527 457.900000 1248 0 1 99568 432 [],[31538]
12.447922 460.600000 18819 0 1 99567 433 [],[782]
12.452091 460.600000 51615 0 1 99566 434 [],[19559]
12.452228 460.700000 49939 0 1 99565 435 [],[5660]
12.456479 460.700000 90380 0 1 99564 436 [],[22882]
12.457413 460.700000 14001 0 1 99563 437 [],[3]
12.459807 460.800000 5304 0 1 99562 438 [],[61402]
12.461292 461.000000 11517 0 1 99561 439 [],[9991]
12.462995 461.500000 67 0 1 99560 440 [],[215,1248,15114]
12.463682 476.100000 5770 0 1 99559 441 [],[7]
12.465157 476.200000 1355 0 1 99558 442 [],[1008]
12.466022 478.800000 65832 0 1 99557 443 [],[30231]
12.471840 478.800000 13713 0 1 99556 444 [],[10]
12.474999 478.800000 92585 0 1 99555 445 [],[176]
12.477322 478.800000 15414 0 1 99554 446 [],[2242]
12.478348 479.000000 5211 0 1 99553 447 [],[31]
12.478964 479.800000 4369 0 1 99552 448 [],[10]
12.479654 480.400000 99058 0 1 99551 449 [],[3]
12.481128 480.400000 80538 0 1 99550 450 [],[161]
12.482515 480.400000 68278 0 1 99549 451 [],[3]
12.482530 480.500000 4187 0 1 99548 452 [],[413]
12.483505 481.400000 9 0 1 99547 453 [],[1001]
12.484998 489.700000 62462 0 1 99546 454 [],[6696]
12.485098 489.700000 36960 0 1 99545 455 [],[7]
12.488227 489.700000 10470 0 1 99544 456 [],[440]
12.488807 490.700000 99256 0 1 99543 457 [],[440]
12.488903 490.700000 70125 0 1 99542 458 [],[16898]
12.494483 490.700000 37769 0 1 99541 459 [],[10]
12.495200 490.700000 99739 0 1 99540 460 [],[7]
12.497406 490.700000 17615 0 1 99539 461 [],[92709]
12.497550 491.000000 17460 0 1 99538 462 [],[4390]
12.500127 491.500000 54053 0 1 99537 463 [],[61902]
12.503308 491.600000 8036 0 1 99536 464 [],[8]
12.503330 492.300000 7444 0 1 99535 465 [],[31]
12.504994 492.700000 86828 0 1 99534 466 [],[8]
12.504998 492.700000 58693 0 1 99533 467 [],[1008]
12.509468 492.700000 38550 0 1 99532 468 [],[1447]
12.509808 492.700000 9876 0 1 99531 469 [],[7]
12.510658 493.000000 68510 0 1 99530 470 [],[46626]
12.511819 493.200000 6979 0 1 99529 471 [],[31]
12.513444 493.300000 71679 0 1 99528 472 [],[18534]
12.514903 493.300000 659 0 1 99527 473 [],[634]
12.517264 496.600000 66515 0 1 99526 474 [],[3]
12.519816 496.600000 821 0 1 99525 475 [],[10005]
12.521883 498.200000 446 0 1 99524 476 [],[3613,5211,9052]
12.522617 506.400000 22506 0 1 99523 477 [],[10]
12.528582 506.500000 77295 0 1 99522 478 [],[29]
12.528649 506.600000 51760 0 1 99521 479 [],[176]
12.530274 506.600000 8554 0 1 99520 480 [],[67]
12.533348 506.800000 43101 0 1 99519 481 [],[1248]
12.534331 506.800000 41895 0 1 99518 482 [],[3]
12.534346 506.900000 9361 0 1 99517 483 [],[7595]
12.536156 507.900000 86869 0 1 99516 484 [],[39]
12.538122 507.900000 5484 0 1 99515 485 [],[69229]
12.539341 509.200000 22887 0 1 99514 486 [],[3]
12.550283 509.200000 24189 0 1 99513 487 [],[7]
12.551137 509.500000 53547 0 1 99512 488 [],[1355]
12.556538 509.800000 25471 0 1 99511 489 [],[446]
12.559261 510.500000 72745 0 1 99510 490 [],[99]
