3.095113 40.900000 33237 0 1 99963 37 [],[242]
3.097925 40.900000 2534 0 1 99962 38 [],[589]
3.099140 40.900000 34412 0 1 99961 39 [],[8494]
3.113896 40.900000 95082 0 1 99960 40 [],[311]
3.201135 40.900000 13952 0 1 99959 41 [],[6201]
3.220278 41.200000 58747 0 1 99958 42 [],[30]
3.223625 41.200000 44526 0 1 99957 43 [],[311]
3.230182 41.200000 9659 0 1 99956 44 [],[345]
3.239250 41.300000 73794 0 1 99955 45 [],[242]
3.313061 41.300000 19710 0 1 99954 46 [],[42607]
3.322333 42.300000 24480 0 1 99953 47 [],[93341]
3.330421 42.400000 51793 0 1 99952 48 [],[30]
3.331774 42.400000 86626 0 1 99951 49 [],[39115]
3.371619 42.400000 76056 0 1 99950 50 [],[95082]
3.373739 42.600000 20195 0 1 99949 51 [],[19710]
3.398102 42.800000 8528 0 1 99948 52 [],[345]
3.433561 44.100000 49541 0 1 99947 53 [],[345]
3.435227 44.100000 88182 0 1 99946 54 [],[19710]
3.444047 44.100000 10849 0 1 99945 55 [],[30]
3.478427 44.300000 9977 0 1 99944 56 [],[242]
3.494961 45.600000 57805 0 1 99943 57 [],[589]
3.506507 45.700000 97966 0 1 99942 58 [],[30]
3.586494 45.700000 1553 0 1 99941 59 [],[345]
3.593290 45.900000 77539 0 1 99940 60 [],[1553]
3.593424 46.000000 0 0 1 99939 61 [],[4,4296,6173]
3.607167 112.600000 88 0 1 99938 62 [],[0]
3.614740 121.700000 100 0 1 99937 63 [],[0]
3.659210 125.300000 47086 0 1 99936 64 [],[0]
3.660646 125.500000 1480 0 1 99935 65 [],[57805]
3.662429 126.600000 8122 0 1 99934 66 [],[76056]
3.677699 126.900000 51776 0 1 99933 67 [],[345]
3.701076 127.000000 8071 0 1 99932 68 [],[345]
3.705051 127.100000 59867 0 1 99931 69 [],[0]
3.708675 127.100000 28418 0 1 99930 70 [],[7159]
3.709129 127.100000 13181 0 1 99929 71 [],[0]
3.714475 127.300000 9152 0 1 99928 72 [],[0]
3.714490 127.300000 5325 0 1 99927 73 [],[0]
3.716814 128.300000 10505 0 1 99926 74 [],[242]
3.718960 128.500000 92291 0 1 99925 75 [],[0]
3.722030 128.600000 32680 0 1 99924 76 [],[0]
3.737919 128.900000 39094 0 1 99923 77 [],[0]
3.742190 129.200000 25 0 1 99922 78 [],[0]
3.745776 140.500000 22356 0 1 99921 79 [],[242]
3.746241 140.700000 18941 0 1 99920 80 [],[88]
3.775142 140.900000 37926 0 1 99919 81 [],[0]
3.776254 140.900000 888 0 1 99918 82 [],[24480,345]
3.792934 144.900000 79981 0 1 99917 83 [],[0]
3.799512 144.900000 25684 0 1 99916 84 [],[242]
3.801155 144.900000 3782 0 1 99915 85 [],[4]
3.801593 145.300000 56242 0 1 99914 86 [],[25]
3.810019 145.300000 745 0 1 99913 87 [],[25]
3.813973 146.200000 52288 0 1 99912 88 [],[9659]
3.822988 146.200000 2633 0 1 99911 89 [],[345]
3.826090 146.600000 11121 0 1 99910 90 [],[242]
3.830669 146.900000 82736 0 1 99909 91 [],[0]
3.840736 146.900000 32714 0 1 99908 92 [],[0]
3.846215 147.000000 17046 0 1 99907 93 [],[2064]
3.850780 147.200000 29948 0 1 99906 94 [],[0]
3.856451 147.600000 22824 0 1 99905 95 [],[30]
3.857782 147.900000 20141 0 1 99904 96 [],[0]
3.863225 148.000000 12776 0 1 99903 97 [],[25]
3.864986 148.100000 59 0 1 99902 98 [],[14077,0]
3.866270 170.400000 36258 0 1 99901 99 [],[88]
3.869100 170.400000 36308 0 1 99900 100 [],[0]
3.876090 170.800000 2787 0 1 99899 101 [],[0]
3.879341 171.100000 16251 0 1 99898 102 [],[0]
3.880395 171.300000 11103 0 1 99897 103 [],[25]
3.884955 171.400000 20789 0 1 99896 104 [],[88]
3.888489 171.400000 8280 0 1 99895 105 [],[0]
3.892586 171.500000 19993 0 1 99894 106 [],[88]
3.894196 171.600000 1826 0 1 99893 107 [],[1480]
3.895535 172.200000 3473 0 1 99892 108 [],[88]
3.916459 172.200000 29437 0 1 99891 109 [],[0]
3.929800 172.300000 90590 0 1 99890 110 [],[0]
3.940026 172.300000 85060 0 1 99889 111 [],[0]
3.953786 172.300000 41488 0 1 99888 112 [],[59]
3.955224 172.300000 4381 0 1 99887 113 [],[0]
3.960005 172.800000 31556 0 1 99886 114 [],[0]
3.965806 172.800000 5444 0 1 99885 115 [],[0]
3.975802 173.200000 6673 0 1 99884 116 [],[25]
3.978535 173.400000 5515 0 1 99883 117 [],[59]
3.985451 174.100000 82632 0 1 99882 118 [],[100]
3.988130 174.100000 55207 0 1 99881 119 [],[59]
4.006711 174.100000 48053 0 1 99880 120 [],[59]
4.007905 174.100000 98466 0 1 99879 121 [],[92291]
4.021779 174.100000 46600 0 1 99878 122 [],[0]
4.022380 174.100000 338 0 1 99877 123 [],[0]
4.025576 178.100000 38892 0 1 99876 124 [],[0]
4.025857 178.300000 68881 0 1 99875 125 [],[0]
4.027047 178.300000 38000 0 1 99874 126 [],[0]
4.028684 178.400000 26749 0 1 99873 127 [],[25]
4.037119 178.500000 6919 0 1 99872 128 [],[0]
4.041416 178.700000 20943 0 1 99871 129 [],[0]
4.041994 179.000000 25078 0 1 99870 130 [],[88]
4.044938 179.700000 68532 0 1 99869 131 [],[100]
4.053917 179.700000 6251 0 1 99868 132 [],[0]
4.055756 180.400000 19439 0 1 99867 133 [],[0]
4.058964 180.800000 39864 0 1 99866 134 [],[59]
4.059926 180.800000 35603 0 1 99865 135 [],[59]
4.067684 180.800000 2601 0 1 99864 136 [],[30]
4.070586 183.100000 30831 0 1 99863 137 [],[0]
4.071287 183.200000 1613 0 1 99862 138 [],[0]
4.085872 185.000000 27076 0 1 99861 139 [],[0]
4.087614 185.000000 14255 0 1 99860 140 [],[0]
4.089906 185.300000 424 0 1 99859 141 [],[8071]
4.100141 188.100000 44257 0 1 99858 142 [],[242]
4.107266 188.100000 30201 0 1 99857 143 [],[9977]
4.107584 188.300000 70509 0 1 99856 144 [],[25]
4.110830 188.300000 99513 0 1 99855 145 [],[3782]
4.111607 188.300000 28128 0 1 99854 146 [],[0]
4.111674 188.400000 19402 0 1 99853 147 [],[345]
4.136818 188.500000 87092 0 1 99852 148 [],[242]
4.153006 188.500000 27744 0 1 99851 149 [],[0]
4.153094 188.500000 6389 0 1 99850 150 [],[242]
4.157952 188.500000 44968 0 1 99849 151 [],[0]
4.158223 188.700000 363 0 1 99848 152 [],[88]
4.158493 189.400000 83832 0 1 99847 153 [],[30]
4.159626 189.400000 14324 0 1 99846 154 [],[745]
4.162992 190.000000 92944 0 1 99845 155 [],[59]
4.172237 190.000000 10710 0 1 99844 156 [],[0]
4.180745 190.400000 9025 0 1 99843 157 [],[59]
4.185136 190.400000 2508 0 1 99842 158 [],[44526]
4.187091 192.700000 13328 0 1 99841 159 [],[59]
4.189021 193.000000 7490 0 1 99840 160 [],[59]
4.193199 193.200000 59618 0 1 99839 161 [],[242]
4.198009 193.200000 78739 0 1 99838 162 [],[4]
4.203816 193.200000 58372 0 1 99837 163 [],[30201]
4.207336 193.200000 39266 0 1 99836 164 [],[59]
4.207564 193.500000 7857 0 1 99835 165 [],[338]
4.208241 193.600000 1228 0 1 99834 166 [],[88]
4.211975 195.100000 96790 0 1 99833 167 [],[30]
4.214646 195.100000 97270 0 1 99832 168 [],[0]
4.216171 195.100000 10473 0 1 99831 169 [],[59]
4.216373 195.600000 10073 0 1 99830 170 [],[338]
4.221241 196.100000 8637 0 1 99829 171 [],[44257]
4.241623 197.000000 63529 0 1 99828 172 [],[0]
4.261818 197.000000 79570 0 1 99827 173 [],[888]
4.262989 197.100000 48819 0 1 99826 174 [],[0]
4.268638 197.100000 3897 0 1 99825 175 [],[8528]
4.269168 198.700000 30329 0 1 99824 176 [],[25]
4.271734 198.700000 13471 0 1 99823 177 [],[2508]
4.272130 199.200000 98163 0 1 99822 178 [],[2601]
4.283478 199.200000 741 0 1 99821 179 [],[100]
4.292373 202.400000 13065 0 1 99820 180 [],[30]
4.293574 202.800000 18646 0 1 99819 181 [],[888]
4.300179 203.800000 36 0 1 99818 182 [],[345,0]
4.306804 220.100000 57596 0 1 99817 183 [],[0]
4.324134 220.200000 1551 0 1 99816 184 [],[25]
4.333858 220.200000 110 0 1 99815 185 [],[1480,13065,25]
4.338486 230.200000 455 0 1 99814 186 [],[0]
4.343373 237.100000 30040 0 1 99813 187 [],[88]
4.343907 237.600000 56195 0 1 99812 188 [],[110]
4.344264 237.600000 90551 0 1 99811 189 [],[8122]
4.355377 237.600000 3 0 1 99810 190 [],[27076,0]
4.358431 258.600000 255 0 1 99809 191 [],[0]
4.373827 259.700000 48 0 1 99808 192 [],[3]
4.374774 262.400000 52626 0 1 99807 193 [],[4]
4.375237 262.400000 46303 0 1 99806 194 [],[0]
4.377194 262.500000 34488 0 1 99805 195 [],[0]
4.383360 262.700000 7051 0 1 99804 196 [],[555]
4.383544 263.200000 98849 0 1 99803 197 [],[1228]
4.386769 263.200000 73272 0 1 99802 198 [],[0]
4.387970 263.200000 2859 0 1 99801 199 [],[59]
4.389193 263.600000 7345 0 1 99800 200 [],[59]
4.395200 264.100000 24250 0 1 99799 201 [],[3]
4.401067 264.500000 1099 0 1 99798 202 [],[48]
4.402104 266.000000 28582 0 1 99797 203 [],[345]
4.406436 266.000000 2767 0 1 99796 204 [],[1613]
4.407079 266.000000 12315 0 1 99795 205 [],[92902]
4.408021 267.500000 92 0 1 99794 206 [],[100,10073]
4.412800 284.900000 1321 0 1 99793 207 [],[311]
4.414716 286.400000 17017 0 1 99792 208 [],[92]
4.414740 286.500000 33429 0 1 99791 209 [],[0]
4.421784 286.700000 35362 0 1 99790 210 [],[36]
4.429049 287.600000 17492 0 1 99789 211 [],[1480]
4.432789 287.700000 65823 0 1 99788 212 [],[0]
4.445249 287.700000 50352 0 1 99787 213 [],[92]
4.445835 287.800000 53945 0 1 99786 214 [],[0]
4.449932 287.800000 37957 0 1 99785 215 [],[0]
4.451082 287.900000 24979 0 1 99784 216 [],[100]
4.453564 288.200000 710 0 1 99783 217 [],[1816]
4.457340 293.600000 90504 0 1 99782 218 [],[36]
4.470681 293.600000 12206 0 1 99781 219 [],[25]
4.475544 293.600000 11188 0 1 99780 220 [],[9977]
4.478320 294.400000 57373 0 1 99779 221 [],[36]
4.478892 294.400000 30807 0 1 99778 222 [],[32680]
4.480445 294.800000 39293 0 1 99777 223 [],[19710]
4.484593 295.000000 25759 0 1 99776 224 [],[3]
4.485212 295.500000 92081 0 1 99775 225 [],[2601]
4.492327 295.500000 94010 0 1 99774 226 [],[3]
4.496306 295.500000 10457 0 1 99773 227 [],[59]
4.498244 295.800000 88606 0 1 99772 228 [],[7051]
4.510935 295.800000 15450 0 1 99771 229 [],[455]
4.512271 295.900000 2047 0 1 99770 230 [],[0]
4.512474 296.500000 51963 0 1 99769 231 [],[59]
4.521349 296.600000 5225 0 1 99768 232 [],[70509]
4.521912 297.600000 14505 0 1 99767 233 [],[59]
4.523176 297.600000 58718 0 1 99766 234 [],[3]
4.530239 297.600000 1320 0 1 99765 235 [],[110]
4.534927 298.100000 37612 0 1 99764 236 [],[455]
4.535527 298.400000 5041 0 1 99763 237 [],[88]
4.535754 298.500000 62354 0 1 99762 238 [],[242]
4.538343 298.500000 70893 0 1 99761 239 [],[36]
4.538828 298.500000 96878 0 1 99760 240 [],[6173]
4.539693 298.500000 44896 0 1 99759 241 [],[25]
4.541530 298.600000 16777 0 1 99758 242 [],[24480]
4.547941 298.900000 81964 0 1 99757 243 [],[48]
4.550406 298.900000 98296 0 1 99756 244 [],[25]
4.557906 298.900000 12168 0 1 99755 245 [],[59]
4.559004 299.500000 7640 0 1 99754 246 [],[59]
4.559909 299.700000 1451 0 1 99753 247 [],[59]
4.570021 301.200000 86683 0 1 99752 248 [],[3]
4.570996 301.200000 14454 0 1 99751 249 [],[63529]
4.574981 302.500000 11020 0 1 99750 250 [],[10849]
4.575770 303.300000 94 0 1 99749 251 [],[424]
4.577046 305.000000 12850 0 1 99748 252 [],[2508]
4.580477 305.000000 36040 0 1 99747 253 [],[59]
4.583987 305.100000 39243 0 1 99746 254 [],[741]
4.587008 305.100000 95810 0 1 99745 255 [],[25078]
4.591683 305.100000 59596 0 1 99744 256 [],[19710]
4.592856 305.200000 20211 0 1 99743 257 [],[92]
4.595023 305.400000 31717 0 1 99742 258 [],[0]
4.595634 305.400000 72473 0 1 99741 259 [],[4381]
4.597185 305.600000 53919 0 1 99740 260 [],[25]
4.603650 305.600000 10157 0 1 99739 261 [],[3]
4.606673 306.000000 16565 0 1 99738 262 [],[3]
4.606909 306.400000 44251 0 1 99737 263 [],[92]
4.609119 306.400000 45519 0 1 99736 264 [],[88]
4.613830 306.400000 9349 0 1 99735 265 [],[59]
4.615637 306.600000 95964 0 1 99734 266 [],[2064]
4.615786 306.600000 45703 0 1 99733 267 [],[0]
4.617299 307.000000 11357 0 1 99732 268 [],[59]
4.620236 307.300000 13439 0 1 99731 269 [],[311]
4.626093 307.800000 29648 0 1 99730 270 [],[242]
4.629579 307.900000 9405 0 1 99729 271 [],[4381]
4.633744 308.300000 7789 0 1 99728 272 [],[0]
4.640932 310.000000 65742 0 1 99727 273 [],[92]
4.646500 310.000000 50677 0 1 99726 274 [],[59]
4.650872 310.000000 587 0 1 99725 275 [],[36]
4.651647 310.700000 60550 0 1 99724 276 [],[0]
4.655061 310.900000 9225 0 1 99723 277 [],[5444]
4.655827 311.900000 35291 0 1 99722 278 [],[0]
4.657473 311.900000 88176 0 1 99721 279 [],[1613]
4.657657 311.900000 83485 0 1 99720 280 [],[0]
4.661530 311.900000 42406 0 1 99719 281 [],[424]
4.664235 311.900000 427 0 1 99718 282 [],[1480]
4.666282 313.200000 1926 0 1 99717 283 [],[0]
4.667758 315.600000 39081 0 1 99716 284 [],[14454]
4.669845 315.900000 85986 0 1 99715 285 [],[25]
4.675315 315.900000 2387 0 1 99714 286 [],[36]
4.678057 318.100000 5980 0 1 99713 287 [],[1228]
4.678093 318.500000 16129 0 1 99712 288 [],[0]
4.679918 318.600000 48663 0 1 99711 289 [],[11357]
4.681150 318.900000 25180 0 1 99710 290 [],[0]
4.683836 319.000000 90302 0 1 99709 291 [],[0]
4.685041 319.000000 27748 0 1 99708 292 [],[16777]
4.686587 319.000000 35399 0 1 99707 293 [],[0]
4.694831 319.200000 3706 0 1 99706 294 [],[0]
4.698334 320.100000 76448 0 1 99705 295 [],[710]
4.698967 320.100000 4356 0 1 99704 296 [],[0]
4.703576 321.200000 98307 0 1 99703 297 [],[30]
4.704915 321.200000 99681 0 1 99702 298 [],[0]
4.709074 321.200000 15119 0 1 99701 299 [],[741]
4.709659 321.500000 27613 0 1 99700 300 [],[710]
4.717161 321.700000 78631 0 1 99699 301 [],[3]
4.717857 321.800000 74190 0 1 99698 302 [],[7789]
4.723201 321.800000 92712 0 1 99697 303 [],[36308]
4.725455 321.800000 33766 0 1 99696 304 [],[19439]
4.735925 321.900000 33517 0 1 99695 305 [],[92]
4.739695 322.000000 14165 0 1 99694 306 [],[555]
4.741492 322.000000 89431 0 1 99693 307 [],[3]
4.745058 322.100000 67445 0 1 99692 308 [],[0]
4.749121 322.100000 52753 0 1 99691 309 [],[345]
4.754796 322.100000 86022 0 1 99690 310 [],[0]
4.758753 322.100000 67858 0 1 99689 311 [],[25]
4.759639 322.200000 14112 0 1 99688 312 [],[0]
4.763507 322.400000 6944 0 1 99687 313 [],[30]
4.764469 322.600000 2862 0 1 99686 314 [],[59]
4.765653 325.000000 21687 0 1 99685 315 [],[0]
4.769273 325.500000 15755 0 1 99684 316 [],[14112]
4.771946 325.700000 20044 0 1 99683 317 [],[92]
4.771986 326.100000 15427 0 1 99682 318 [],[110,555]
4.772566 325.900000 24309 0 1 99681 319 [],[2862]
4.775718 325.900000 59112 0 1 99680 320 [],[0]
4.779815 325.900000 795 0 1 99679 321 [],[36]
4.785274 327.000000 64651 0 1 99678 322 [],[0]
4.787962 327.000000 3358 0 1 99677 323 [],[2601]
4.789623 327.800000 13585 0 1 99676 324 [],[59]
4.796186 328.300000 25393 0 1 99675 325 [],[60550]
4.801846 328.500000 2149 0 1 99674 326 [],[30]
4.806468 329.300000 2247 0 1 99673 327 [],[36]
4.809163 330.600000 1873 0 1 99672 328 [],[311]
4.813657 330.800000 81576 0 1 99671 329 [],[30]
4.817111 330.900000 31428 0 1 99670 330 [],[92]
4.817181 330.900000 94337 0 1 99669 331 [],[455]
4.817978 330.900000 44959 0 1 99668 332 [],[59]
4.818653 330.900000 56342 0 1 99667 333 [],[10157]
4.824087 330.900000 32014 0 1 99666 334 [],[92]
4.828570 331.000000 13786 0 1 99665 335 [],[92]
4.829834 331.200000 34874 0 1 99664 336 [],[36]
4.834481 331.400000 11946 0 1 99663 337 [],[5444]
4.840137 331.800000 43280 0 1 99662 338 [],[3]
4.840939 332.600000 32071 0 1 99661 339 [],[36]
4.841584 332.600000 33330 0 1 99660 340 [],[92]
4.841879 332.700000 1169 0 1 99659 341 [],[0]
4.844029 333.700000 80973 0 1 99658 342 [],[4356]
4.844224 333.700000 60595 0 1 99657 343 [],[455]
4.852710 333.700000 75697 0 1 99656 344 [],[59]
4.853148 333.700000 12657 0 1 99655 345 [],[345]
4.855151 334.500000 15330 0 1 99654 346 [],[3]
4.856734 335.200000 3621 0 1 99653 347 [],[311]
4.857518 336.100000 21197 0 1 99652 348 [],[100]
4.858159 336.500000 89547 0 1 99651 349 [],[0]
4.864480 336.500000 47530 0 1 99650 350 [],[3897]
4.864543 336.600000 817 0 1 99649 351 [],[92]
4.872587 339.500000 5289 0 1 99648 352 [],[12657]
4.873652 340.600000 948 0 1 99647 353 [],[2534,59]
4.875218 345.400000 959 0 1 99646 354 [],[0]
4.878849 348.500000 67624 0 1 99645 355 [],[817]
4.880418 348.700000 1100 0 1 99644 356 [],[338]
4.882937 349.900000 30998 0 1 99643 357 [],[0]
4.883439 350.400000 40359 0 1 99642 358 [],[25]
4.886370 350.500000 38313 0 1 99641 359 [],[0]
4.888614 350.900000 20816 0 1 99640 360 [],[36]
4.889593 351.300000 8349 0 1 99639 361 [],[33330]
4.890415 352.300000 11948 0 1 99638 362 [],[8528]
4.891980 352.500000 4059 0 1 99637 363 [],[4]
4.893009 352.900000 5346 0 1 99636 364 [],[1451]
4.893628 353.500000 57787 0 1 99635 365 [],[0]
4.895875 353.700000 74619 0 1 99634 366 [],[948]
4.895902 353.700000 93260 0 1 99633 367 [],[0]
4.896531 353.700000 24282 0 1 99632 368 [],[3]
4.900189 353.700000 36822 0 1 99631 369 [],[0]
4.901745 354.100000 87984 0 1 99630 370 [],[95810]
4.904736 354.200000 11725 0 1 99629 371 [],[59]
4.905392 355.600000 86376 0 1 99628 372 [],[13585]
4.906376 355.600000 34430 0 1 99627 373 [],[0]
4.908419 355.600000 9153 0 1 99626 374 [],[41488]
4.911163 356.500000 23650 0 1 99625 375 [],[2387]
4.912871 356.600000 42485 0 1 99624 376 [],[0]
4.913965 356.600000 6985 0 1 99623 377 [],[92]
4.915270 356.700000 11070 0 1 99622 378 [],[424]
4.915955 357.300000 74784 0 1 99621 379 [],[33517]
4.919647 357.400000 84887 0 1 99620 380 [],[88]
4.923727 357.400000 25838 0 1 99619 381 [],[2064]
4.924202 357.400000 293 0 1 99618 382 [],[59]
4.930011 358.800000 65583 0 1 99617 383 [],[25]
4.933582 358.900000 56030 0 1 99616 384 [],[363]
4.942240 359.000000 76241 0 1 99615 385 [],[59,959]
4.947865 358.800000 48443 0 1 99614 386 [],[36]
4.948276 358.800000 80999 0 1 99613 387 [],[92]
4.952447 358.800000 93574 0 1 99612 388 [],[39266]
4.957627 358.800000 60340 0 1 99611 389 [],[7789]
4.958328 358.800000 11931 0 1 99610 390 [],[2862]
4.960724 359.000000 10832 0 1 99609 391 [],[0]
4.961597 359.200000 55723 0 1 99608 392 [],[92]
4.961708 359.200000 28391 0 1 99607 393 [],[36]
4.963537 359.200000 56964 0 1 99606 394 [],[0]
4.965709 359.200000 2 0 1 99605 395 [],[36,110,0]
4.968507 415.800000 30568 0 1 99604 396 [],[0]
4.973623 415.800000 27668 0 1 99603 397 [],[0]
4.975716 416.000000 16483 0 1 99602 398 [],[7789]
4.975837 416.200000 97210 0 1 99601 399 [],[9405]
4.977251 416.200000 57976 0 1 99600 400 [],[12168]
4.979153 416.300000 86950 0 1 99599 401 [],[0]
4.979284 416.300000 3311 0 1 99598 402 [],[7857]
4.979629 418.400000 20319 0 1 99597 403 [],[2,30]
4.980448 418.200000 3849 0 1 99596 404 [],[3311]
4.980744 418.600000 66566 0 1 99595 405 [],[2]
4.983118 418.600000 420 0 1 99594 406 [],[76448,0]
4.987972 420.400000 47454 0 1 99593 407 [],[0]
4.990613 420.600000 19407 0 1 99592 408 [],[30807]
4.991482 420.800000 87545 0 1 99591 409 [],[98466]
4.993915 420.900000 42402 0 1 99590 410 [],[12315]
4.994640 421.100000 71108 0 1 99589 411 [],[2387]
4.997703 421.100000 11574 0 1 99588 412 [],[2]
4.997880 421.900000 44655 0 1 99587 413 [],[2]
4.999680 421.900000 1 0 1 99586 414 [],[2,3,4,25,30,92,589]
5.002366 475.900000 28571 0 1 99585 415 [],[1]
5.003846 476.000000 3040 0 1 99584 416 [],[36]
5.006021 476.800000 4248 0 1 99583 417 [],[0]
5.006300 478.400000 9305 0 1 99582 418 [],[1]
5.009738 478.600000 42224 0 1 99581 419 [],[92]
5.010534 478.700000 98173 0 1 99580 420 [],[311]
5.012005 478.700000 83927 0 1 99579 421 [],[424]
5.013398 478.700000 1193 0 1 99578 422 [],[710]
5.014026 479.000000 19413 0 1 99577 423 [],[4248]
5.014310 479.600000 43167 0 1 99576 424 [],[56342]
5.014629 479.800000 8576 0 1 99575 425 [],[59]
5.015270 479.800000 36456 0 1 99574 426 [],[1]
5.015472 479.900000 18073 0 1 99573 427 [],[110]
5.016550 480.100000 55959 0 1 99572 428 [],[0]
5.018776 480.300000 11913 0 1 99571 429 [],[3897]
5.022460 480.500000 52850 0 1 99570 430 [],[3]
5.026563 480.700000 56862 0 1 99569 431 [],[1]
5.027719 481.100000 21604 0 1 99568 432 [],[59]
5.027782 481.400000 79311 0 1 99567 433 [],[1]
5.029071 481.400000 59116 0 1 99566 434 [],[36]
5.029534 481.600000 96996 0 1 99565 435 [],[338]
5.030656 481.600000 28161 0 1 99564 436 [],[5515]
5.032925 481.800000 15260 0 1 99563 437 [],[1]
5.035701 482.000000 38342 0 1 99562 438 [],[311]
5.036338 482.000000 9368 0 1 99561 439 [],[242]
5.038481 482.700000 44091 0 1 99560 440 [],[25]
5.042089 482.800000 32673 0 1 99559 441 [],[0]
5.044152 482.900000 79274 0 1 99558 442 [],[1]
5.050645 482.900000 70460 0 1 99557 443 [],[2]
5.052038 482.900000 99965 0 1 99556 444 [],[36]
5.054812 482.900000 2581 0 1 99555 445 [],[948]
5.067285 483.200000 390 0 1 99554 446 [],[2131]
5.069477 487.300000 89285 0 1 99553 447 [],[3]
5.069658 487.300000 38265 0 1 99552 448 [],[60595]
5.070552 487.400000 14994 0 1 99551 449 [],[2]
5.075756 488.300000 24315 0 1 99550 450 [],[36]
5.078621 488.300000 2606 0 1 99549 451 [],[32673]
5.079101 495.300000 2689 0 1 99548 452 [],[0]
5.079554 497.200000 2663 0 1 99547 453 [],[0]
5.083072 497.700000 51691 0 1 99546 454 [],[1]
5.090992 497.800000 35465 0 1 99545 455 [],[0]
5.091084 498.000000 56100 0 1 99544 456 [],[1]
5.091781 498.000000 42119 0 1 99543 457 [],[21197]
5.101789 498.100000 11261 0 1 99542 458 [],[1926]
5.102578 498.400000 76182 0 1 99541 459 [],[1]
5.103581 498.400000 50285 0 1 99540 460 [],[255]
5.105919 498.400000 43659 0 1 99539 461 [],[2]
5.106448 498.400000 56194 0 1 99538 462 [],[9305]
5.109259 498.400000 42460 0 1 99537 463 [],[7051]
5.111899 498.500000 31728 0 1 99536 464 [],[20943]
5.118360 498.500000 37183 0 1 99535 465 [],[311]
5.122372 498.600000 42497 0 1 99534 466 [],[110]
5.124192 498.700000 9924 0 1 99533 467 [],[2]
5.125821 499.100000 2331 0 1 99532 468 [],[1,110]
5.130695 499.900000 41447 0 1 99531 469 [],[2]
5.131185 500.100000 1780 0 1 99530 470 [],[1]
5.133589 501.200000 68708 0 1 99529 471 [],[4]
5.134473 501.200000 18508 0 1 99528 472 [],[1193]
5.134645 501.300000 3774 0 1 99527 473 [],[94]
5.136107 504.300000 11737 0 1 99526 474 [],[88]
5.138097 504.700000 83351 0 1 99525 475 [],[0]
5.138476 504.700000 58997 0 1 99524 476 [],[948]
5.142367 504.800000 41820 0 1 99523 477 [],[3]
5.142729 504.900000 56099 0 1 99522 478 [],[8122]
5.144456 504.900000 14123 0 1 99521 479 [],[338]
5.146068 505.000000 73678 0 1 99520 480 [],[0]
5.146584 505.100000 24151 0 1 99519 481 [],[888]
5.149816 505.200000 38328 0 1 99518 482 [],[59]
5.150629 505.200000 4208 0 1 99517 483 [],[51793]
5.154575 506.800000 13423 0 1 99516 484 [],[3]
5.155847 506.900000 52053 0 1 99515 485 [],[0]
5.159337 507.000000 54982 0 1 99514 486 [],[242]
5.160896 507.200000 7097 0 1 99513 487 [],[50352]
5.161884 508.400000 69072 0 1 99512 488 [],[16565]
5.165993 508.400000 68198 0 1 99511 489 [],[30201]
5.168462 508.400000 76712 0 1 99510 490 [],[3849]
5.171194 508.500000 1800 0 1 99509 491 [],[92]
5.172994 508.800000 17736 0 1 99508 492 [],[1]
5.173410 509.300000 42172 0 1 99507 493 [],[242]
5.173875 509.500000 93076 0 1 99506 494 [],[710]
5.174259 509.600000 13849 0 1 99505 495 [],[25684]
5.174948 509.800000 13751 0 1 99504 496 [],[2606]
