IDPOP,TIME_SEQ,SEQ_COUNT
22376,29.648623,1
97875,41.268986,1
290,23.763169,1
29171,33.966416,1
2320,34.896568,1
2923,24.435605,1
41866,43.184435,1
9030,49.877963,1
5538,37.863583,1
87132,47.955985,1
93635,22.499788,1
52472,40.999635,1
4805,44.628293,1
3462,48.868282,1
27594,46.102281,1
97523,34.582816,1
16028,25.093473,1
7620,48.362251,1
21019,32.740158,1
70826,43.547509,1
16536,23.495414,1
15541,43.425949,1
27834,30.249336,1
41517,34.681754,1
8509,48.448741,1
12918,49.644125,1
72958,25.652442,1
4500,27.913235,1
7686,24.186054,1
26116,46.548552,1
8329,35.836750,1
1485,37.872604,1
13668,26.651440,1
1210,49.817899,1
812,43.619442,1
30080,25.248535,1
19671,24.773926,1
17130,27.559671,1
7975,44.122273,1
77600,35.043998,1
30184,24.828096,1
75060,31.718534,1
62351,44.077354,1
67818,34.348419,1
51069,31.476312,1
7703,43.396576,1
1981,46.275351,1
22686,39.034687,1
9795,36.876412,1
15486,30.727030,1
56597,34.343994,1
1251,47.664978,1
82714,47.039455,1
29219,31.319905,1
14522,34.005335,1
22519,49.519542,1
94339,46.057680,1
93768,36.802480,1
5,33.265772,1
46119,35.809711,1
52242,49.946976,1
28612,32.727769,1
20012,39.395124,1
26988,32.776813,1
91025,37.268913,1
62378,39.315661,1
7082,41.443214,1
41536,47.825302,1
11224,37.495522,1
83967,33.409830,1
344,43.341170,1
9429,25.657820,1
51073,23.837138,1
2434,21.282309,1
45584,28.469731,1
83432,36.914376,1
1057,26.574367,1
52486,29.750975,1
9919,48.655801,1
1967,27.690153,1
87681,36.557092,1
5452,41.860974,1
2485,39.909408,1
76858,26.083293,1
15242,25.109970,1
3918,22.274553,1
84271,45.995252,1
8616,33.236834,1
23489,48.856246,1
1036,27.935412,1
31336,38.886536,1
37128,28.458364,1
19790,22.928136,1
44078,44.491602,1
33514,23.879303,1
2721,28.439613,1
310,38.997770,1
67920,38.950624,1
19536,48.464991,1
2391,27.231264,1
20635,41.675031,1
91556,32.078734,1
43738,33.968797,1
49640,29.906247,1
9415,24.654636,1
32640,25.267219,1
33379,41.448513,1
29324,42.740638,1
19540,39.838079,1
50857,28.025026,1
20638,23.192094,1
98424,22.336275,1
75140,42.582637,1
17198,47.441485,1
18346,42.800907,1
6238,42.587928,1
73431,38.023948,1
518,49.729333,1
4744,26.946755,1
229,46.196963,1
52,32.381045,1
73428,36.950586,1
41383,21.547452,1
81,25.678844,1
27661,30.734528,1
51554,28.189014,1
25706,21.850325,1
90507,37.310600,1
65262,41.273982,1
174,49.740685,1
1052,31.890446,1
107,48.335767,1
41055,23.359108,1
39637,46.357936,1
92853,39.950634,1
95986,29.477215,1
41699,23.191540,1
253,27.669999,1
16832,46.613540,1
1835,24.031759,1
742,27.574615,1
35179,49.992189,1
86637,44.175139,1
45331,24.998340,1
29380,31.778139,1
31183,23.170515,1
10292,33.505795,1
34827,35.049443,1
1516,47.776175,1
34010,46.700755,1
2877,49.388908,1
96273,33.413265,1
760,27.708205,1
17588,38.043682,1
82104,35.893785,1
8296,42.437153,1
37305,41.682853,1
55069,29.581921,1
2739,35.191138,1
44955,49.722620,1
65721,47.757418,1
49587,43.135260,1
45793,44.948595,1
45873,39.908419,1
92724,33.808098,1
44395,40.760127,1
45043,36.056451,1
79014,47.374938,1
59980,34.743972,1
73851,45.411624,1
19977,37.643547,1
72441,29.628766,1
79078,31.846640,1
1989,46.347157,1
10582,48.068983,1
19736,27.688355,1
20711,38.017596,1
3200,48.058231,1
60490,44.801028,1
25502,43.319044,1
90939,23.304199,1
83550,49.195092,1
10860,42.206378,1
6268,31.621354,1
97599,35.033884,1
94148,40.332380,1
56082,46.806557,1
66567,47.645490,1
13842,27.633324,1
75990,27.060562,1
82937,48.213867,1
34680,32.652802,1
11109,32.208166,1
50782,45.172272,1
42161,33.664721,1
20947,44.244929,1
31379,46.436937,1
75642,40.590106,1
88,23.379871,1
14400,37.913332,1
40306,45.182952,1
65696,38.901090,1
15890,37.969605,1
12033,43.383142,1
48516,33.745300,1
3183,21.723358,1
915,42.305513,1
4489,32.822891,1
49781,43.705849,1
19715,24.903328,1
87137,42.014109,1
6210,22.334149,1
37181,45.932031,1
23588,48.635306,1
39623,26.816461,1
36288,34.918001,1
266,46.129500,1
10891,33.058568,1
75948,42.919034,1
3452,33.653668,1
9338,31.441648,1
61516,38.677668,1
10096,29.733525,1
79911,39.554986,1
8171,38.205116,1
94361,49.110823,1
74653,40.764768,1
3094,34.784411,1
11708,41.187643,1
1684,26.138900,1
12029,35.667027,1
98211,25.234236,1
24320,32.507291,1
27226,30.190852,1
143,33.380345,1
527,36.696925,1
77728,44.252321,1
3814,29.675907,1
86871,22.391755,1
33084,43.601392,1
92423,46.457347,1
91828,40.426585,1
92024,29.153795,1
1743,22.246152,1
25778,35.385391,1
49946,36.709088,1
71976,33.539031,1
74431,37.078790,1
14715,39.956921,1
1266,36.736727,1
39803,27.570063,1
43299,25.348992,1
48294,28.003930,1
4291,43.337956,1
1910,49.565692,1
1415,31.229940,1
485,42.812810,1
28573,30.835583,1
57847,28.214541,1
8850,46.915461,1
96244,31.205247,1
56627,26.893156,1
27659,38.927831,1
20433,44.834099,1
93983,35.331552,1
197,30.975234,1
22310,22.221311,1
19649,29.962326,1
33209,38.726707,1
8752,31.721857,1
62570,39.080356,1
17040,27.148443,1
74604,31.301096,1
44476,43.772640,1
10747,24.298234,1
75590,34.954318,1
53827,43.632224,1
11934,37.309525,1
27906,22.041415,1
35459,25.534254,1
89948,35.533879,1
35504,34.621515,1
97,45.110392,1
75331,39.218842,1
61977,28.549074,1
3096,39.621719,1
13002,41.343429,1
5459,31.994480,1
8297,27.278440,1
34433,29.491507,1
280,22.869050,1
765,49.923547,1
74382,41.387823,1
6157,47.253083,1
83071,42.214348,1
49329,22.349978,1
97190,45.475647,1
43334,29.505667,1
27288,34.647910,1
78922,39.336398,1
8494,42.768617,1
413,27.525099,1
8260,34.661379,1
45244,38.699711,1
488,49.798358,1
17831,32.817460,1
36043,22.752233,1
863,39.398563,1
1464,29.623223,1
15868,46.770154,1
11173,39.501054,1
40526,41.652696,1
87995,46.418943,1
3666,49.681542,1
6949,22.550404,1
1467,31.670649,1
98722,39.405887,1
40796,29.500371,1
3923,24.944640,1
6707,27.060587,1
5322,26.041850,1
8714,26.306885,1
70615,48.898277,1
12557,35.770646,1
16486,33.112245,1
20995,23.881778,1
1382,31.154527,1
289,46.646524,1
14301,36.134447,1
10466,37.348227,1
83373,26.031793,1
78171,39.791141,1
42519,29.877272,1
48880,47.154324,1
52932,31.656800,1
701,24.859301,1
53409,27.000922,1
20577,35.408325,1
99384,33.876494,1
60071,31.053793,1
39043,25.219785,1
249,35.796398,1
94718,23.337822,1
25001,48.781793,1
2264,46.639267,1
64406,23.138201,1
8878,37.215299,1
45354,25.788794,1
5928,38.913603,1
19720,41.547471,1
46,46.912455,1
3550,31.105994,1
93510,33.430255,1
1224,42.048233,1
18628,35.525593,1
30768,32.576553,1
48845,49.348305,1
40502,24.493772,1
59875,22.132619,1
25139,48.635958,1
20427,27.725749,1
77408,29.882458,1
2985,41.776073,1
4518,26.238681,1
42126,24.185804,1
2605,25.952785,1
25906,24.075825,1
1517,32.230182,1
12940,31.543933,1
36994,25.721046,1
9387,34.053045,1
8940,27.949968,1
12203,26.356124,1
15312,24.103178,1
11054,31.975340,1
20817,21.946984,1
72110,31.768622,1
28524,26.523670,1
21271,39.404493,1
1799,37.513580,1
1051,43.092178,1
42449,24.034191,1
16389,30.817556,1
65962,47.413363,1
26610,31.243579,1
3,37.036082,1
92709,46.639439,1
35059,36.570245,1
67052,24.188402,1
74616,29.894599,1
47505,27.979697,1
12615,42.280345,1
27014,40.734591,1
75760,36.223195,1
50004,44.622539,1
82733,39.341485,1
6278,22.333206,1
17765,41.916017,1
88595,47.511608,1
92111,38.572056,1
72362,32.577499,1
72062,36.439240,1
23802,43.423935,1
1,28.846092,1
6247,47.362800,1
2673,30.054396,1
48978,39.220038,1
39021,38.216597,1
51981,45.237843,1
76945,40.120703,1
1922,34.444944,1
1408,44.322878,1
51344,33.778957,1
17430,29.064759,1
69,22.943471,1
19867,46.123784,1
13055,47.277970,1
75276,45.551607,1
30611,29.396728,1
95968,23.565332,1
8829,48.581454,1
35572,44.517292,1
80737,49.378622,1
22135,23.376286,1
3015,44.757936,1
40848,35.838545,1
12890,27.038030,1
1481,24.831236,1
5270,30.715089,1
30115,23.550664,1
40935,21.895899,1
71923,39.940946,1
2531,46.607605,1
97742,42.301660,1
116,24.815722,1
66141,39.314677,1
2714,22.739504,1
84334,29.658287,1
22995,36.196729,1
13236,27.054351,1
11377,23.804779,1
26068,33.565500,1
5995,41.926214,1
5411,31.321701,1
88496,23.848385,1
22973,37.803782,1
8544,26.549267,1
5333,32.801719,1
11226,35.631716,1
29746,40.234070,1
33823,37.660892,1
24205,42.767466,1
2803,25.237355,1
91012,25.572053,1
10003,44.723315,1
24130,26.263919,1
73664,37.873233,1
1105,47.524354,1
10987,47.198569,1
79927,39.203574,1
54464,37.640993,1
53518,38.806127,1
47262,49.174167,1
178,35.270062,1
29035,35.837525,1
10114,36.001336,1
4268,34.992796,1
51642,33.929804,1
71826,49.063367,1
30286,46.222312,1
10062,37.687773,1
49597,45.243431,1
34719,28.794921,1
559,35.712914,1
9786,25.017600,1
423,33.966679,1
32532,26.797896,1
23012,46.824808,1
27658,39.912084,1
254,25.972918,1
2976,24.211325,1
7811,45.591304,1
51317,32.790495,1
13267,41.277688,1
4,44.653945,1
1541,40.176847,1
58252,29.603929,1
78621,44.013709,1
8318,29.062942,1
80695,31.823568,1
41007,33.866988,1
64634,33.787452,1
51,29.531582,1
14914,42.329417,1
4838,31.364456,1
79478,24.490318,1
60929,36.129910,1
35064,48.260301,1
85185,34.216396,1
1622,43.100401,1
91966,29.091340,1
47755,49.398196,1
9593,47.074018,1
13367,39.463756,1
85116,33.990490,1
4045,47.819230,1
5563,43.429266,1
58149,22.818561,1
279,45.406477,1
37450,22.251935,1
19359,33.857648,1
89065,39.172038,1
371,36.620467,1
10866,43.066250,1
22731,45.887528,1
4642,31.254730,1
71846,44.821601,1
50681,44.524623,1
93844,39.288212,1
1888,39.925123,1
15796,35.596288,1
6776,25.650430,1
45138,23.029940,1
13261,48.124911,1
61657,24.336635,1
40398,49.064742,1
60620,40.544438,1
13554,45.393593,1
10393,46.964553,1
42396,25.772915,1
54351,29.562236,1
28909,30.092379,1
25266,35.072672,1
30596,42.859497,1
31906,49.684932,1
3039,24.473715,1
20580,33.587216,1
83568,31.006180,1
25529,43.351530,1
4957,33.673441,1
56345,39.168928,1
6225,39.921337,1
12864,36.899192,1
96277,28.233516,1
83021,27.527860,1
20834,23.467789,1
79659,39.642334,1
70520,47.115477,1
9695,31.285240,1
38221,27.081700,1
10725,23.046765,1
47453,23.797147,1
13762,28.167270,1
81591,26.660874,1
51556,37.709106,1
72959,38.043613,1
19287,24.555294,1
2370,44.211536,1
58862,48.135662,1
13238,42.445749,1
73077,31.706539,1
26856,49.125622,1
3974,25.499519,1
12682,46.702018,1
28316,30.430533,1
62694,26.443155,1
22297,21.857676,1
33933,33.483759,1
38100,44.783179,1
1216,37.283520,1
3450,44.252834,1
645,23.388595,1
8715,45.761239,1
79372,23.496925,1
64171,48.996207,1
22501,39.684647,1
54300,38.818364,1
3584,49.919872,1
41895,38.466405,1
85636,35.414243,1
58312,40.132372,1
17120,43.398897,1
78190,24.529753,1
56533,31.554652,1
69157,34.473799,1
94661,33.968193,1
20782,49.476663,1
94411,45.304457,1
6994,28.157712,1
49625,22.242008,1
0,22.968984,1
51245,41.080955,1
14716,24.225103,1
9294,30.137690,1
48102,25.325906,1
42452,27.480361,1
10274,26.733859,1
14834,32.445704,1
36877,39.880803,1
24018,21.984856,1
71615,42.989647,1
28870,33.190095,1
37025,43.554789,1
34813,37.322631,1
25176,36.014059,1
91294,29.066422,1
93284,37.547920,1
1361,28.996760,1
720,33.524104,1
59024,38.771520,1
22809,29.433981,1
63672,36.551543,1
84519,25.644534,1
15430,28.811809,1
80963,29.869341,1
78468,32.409586,1
36944,28.948450,1
2227,41.755968,1
4457,31.092547,1
8157,38.778485,1
3263,38.195573,1
25197,29.000165,1
61710,48.475345,1
37909,43.320162,1
38355,30.623988,1
53985,31.221531,1
62498,31.520044,1
30064,32.040145,1
2373,48.673724,1
64753,28.501362,1
61216,48.098460,1
22223,32.646021,1
81318,26.430893,1
58366,36.736952,1
13044,42.033087,1
84383,47.106463,1
21116,38.359976,1
5479,23.067375,1
75887,45.865339,1
815,43.985891,1
67414,26.902970,1
97374,49.925310,1
3939,49.279117,1
2606,36.704981,1
70001,24.084756,1
77300,27.513249,1
9537,29.707552,1
1047,41.959599,1
88885,26.568716,1
13637,42.820761,1
30491,45.729077,1
62611,40.363846,1
28045,22.836959,1
4443,42.025420,1
4606,31.703282,1
89455,35.048803,1
25430,38.071580,1
35471,27.418352,1
35470,28.799249,1
21375,29.982836,1
42993,48.479269,1
51492,36.210002,1
21661,45.412360,1
2162,47.287578,1
19268,27.681574,1
75946,45.533878,1
17664,34.574573,1
95332,23.526444,1
9075,44.647674,1
347,37.284213,1
763,27.881258,1
65091,48.656924,1
90469,31.871064,1
250,47.742793,1
94376,39.595175,1
3327,34.308578,1
81112,38.978495,1
99847,43.847457,1
81520,40.759723,1
14524,32.701523,1
17846,25.107931,1
52637,39.031353,1
379,38.547430,1
33372,49.516040,1
95464,27.668775,1
532,29.784446,1
96757,31.629367,1
24794,41.977106,1
79070,48.262966,1
62346,32.679591,1
1681,44.651451,1
24149,43.954111,1
26678,45.197672,1
9413,28.948231,1
40167,32.345313,1
88860,43.279860,1
59666,47.842615,1
73912,45.450230,1
45501,23.059345,1
27207,28.408425,1
34421,28.766621,1
12973,41.338672,1
52340,22.972758,1
25501,46.585520,1
2534,29.769236,1
86235,48.529410,1
2467,46.862231,1
9089,41.176360,1
1482,23.212418,1
61,42.926717,1
3050,31.679629,1
41673,41.886634,1
1825,40.155273,1
31104,39.009704,1
86848,27.868470,1
69314,35.708729,1
839,45.334099,1
81597,49.495252,1
96926,40.489333,1
4923,47.511702,1
83673,28.700829,1
30270,24.654188,1
37085,24.375899,1
71288,34.511631,1
82293,42.334744,1
55290,29.131911,1
4225,33.793111,1
98691,22.871219,1
64180,35.594299,1
18197,36.872685,1
93343,30.122155,1
24092,33.448263,1
3907,28.740619,1
99771,41.744638,1
18,22.120886,1
22524,37.463624,1
16141,28.536733,1
18581,33.631916,1
63890,30.085008,1
13746,45.080637,1
55667,30.473720,1
99096,37.837220,1
47602,48.667733,1
52280,37.276734,1
66934,24.374990,1
4973,47.372183,1
60228,48.595392,1
98441,47.911798,1
20791,43.907496,1
63576,39.028924,1
16348,32.307138,1
45723,42.810689,1
23931,40.113726,1
4434,23.563550,1
31680,47.382753,1
399,28.047359,1
69072,23.009314,1
79837,38.744087,1
4148,28.297746,1
14766,40.700846,1
282,42.873790,1
4354,43.940207,1
66,28.498423,1
1317,37.586601,1
6513,40.869291,1
553,41.762609,1
73233,42.064537,1
82086,30.411573,1
62116,35.785930,1
11564,32.177845,1
5557,28.851539,1
13795,34.784373,1
16681,42.206460,1
81378,30.363975,1
6859,23.752014,1
427,49.435242,1
88217,29.198304,1
66978,28.887335,1
49053,41.179046,1
9107,46.264021,1
80489,21.967551,1
10907,43.687604,1
79137,39.000871,1
65425,25.548070,1
35656,36.396381,1
25,23.531757,1
1228,40.320532,1
46953,30.218167,1
62805,42.519669,1
20923,40.079160,1
3536,35.592690,1
12784,32.127947,1
39956,31.324828,1
68768,22.405348,1
9035,31.014777,1
12137,26.151869,1
11466,41.336906,1
430,29.900961,1
10514,31.474155,1
71024,30.955899,1
5645,40.851745,1
8663,23.849837,1
21747,41.965944,1
61735,24.726159,1
27124,24.556001,1
53963,47.533612,1
63493,47.806500,1
44891,34.382063,1
13879,39.928919,1
57294,31.020184,1
76259,38.777387,1
86886,28.990547,1
91867,31.456101,1
7068,32.783997,1
4600,27.411021,1
71721,37.504267,1
31059,46.584101,1
97649,24.929199,1
35184,44.488763,1
53788,22.944697,1
4115,36.158644,1
93747,40.924422,1
33518,37.878176,1
22307,35.741153,1
94623,37.456076,1
74878,35.101976,1
62818,28.231047,1
6175,47.833181,1
40482,30.224287,1
56290,40.668353,1
4106,44.253846,1
84009,30.792051,1
45822,23.023305,1
64313,39.158862,1
68024,49.468131,1
18885,41.211295,1
986,44.149597,1
20310,45.069609,1
24185,47.932129,1
27954,42.904653,1
16665,27.064502,1
35075,44.906920,1
32806,45.869979,1
47686,40.327290,1
78911,26.678676,1
83549,29.963378,1
59826,38.676891,1
34114,25.341091,1
10423,33.696535,1
39906,46.773041,1
6645,31.481446,1
89725,25.146521,1
34231,49.094549,1
16988,23.769250,1
2853,24.956877,1
1905,26.070714,1
57677,44.880483,1
14431,26.056464,1
15022,24.168590,1
67,43.940148,1
2051,48.683289,1
65583,38.320275,1
6706,26.880258,1
19966,43.223197,1
39782,31.213062,1
10872,35.921967,1
93157,40.032216,1
15280,28.556063,1
31470,36.966496,1
27795,44.624261,1
45866,33.111102,1
63106,33.537293,1
68971,48.466587,1
86919,30.825504,1
78010,38.536853,1
73504,23.747574,1
83293,26.743351,1
20414,42.305064,1
42654,46.091870,1
42906,44.837149,1
14506,23.931922,1
8994,32.452146,1
58861,36.147194,1
4513,27.027414,1
21991,39.927448,1
43124,39.306426,1
24798,35.203585,1
85579,46.581247,1
42235,49.144839,1
16428,23.389893,1
89253,42.545644,1
53139,33.820519,1
55364,40.110542,1
63515,44.791637,1
2662,44.254993,1
296,34.389134,1
49678,43.184934,1
9808,28.480122,1
11020,38.756858,1
46393,45.297993,1
25478,27.732527,1
97252,41.227584,1
22,34.220297,1
64270,41.062700,1
53551,24.001703,1
25676,35.409412,1
30018,34.076148,1
79021,42.918324,1
359,45.459695,1
103,22.143202,1
99839,44.009714,1
90034,32.653216,1
8637,40.232874,1
20754,34.090414,1
33613,24.379293,1
81985,25.294522,1
23233,36.053926,1
8526,42.109906,1
14041,36.638402,1
71904,23.098580,1
13172,45.310903,1
21527,26.047150,1
43008,47.177736,1
49901,39.761593,1
32312,29.214552,1
7836,40.070787,1
31702,28.679312,1
81538,46.852185,1
37042,37.773705,1
38903,26.904247,1
13721,44.447941,1
1650,46.406441,1
29957,28.055085,1
1234,28.825172,1
70131,46.978575,1
78709,34.250522,1
50687,48.987668,1
8429,31.815694,1
87058,45.195280,1
94940,47.478172,1
13490,42.083853,1
84970,40.763365,1
37776,48.128164,1
13645,34.159159,1
11150,42.390291,1
6419,34.160396,1
11412,38.812007,1
85644,32.766694,1
25936,34.181152,1
75347,40.932207,1
54121,41.371648,1
3266,30.626303,1
82023,23.505855,1
48885,37.354853,1
8689,42.502306,1
318,24.867939,1
48375,37.764958,1
5954,25.335450,1
85873,43.148264,1
86531,49.074640,1
67682,49.649317,1
11495,37.619654,1
48530,33.829636,1
85334,26.071752,1
70341,38.495571,1
20546,26.206243,1
96251,28.733366,1
98198,34.710398,1
