6.510545 46.100000 8984 0 1 99943 57 [],[33450]
6.543815 46.500000 8680 0 1 99942 58 [],[0]
6.562606 46.700000 37396 0 1 99941 59 [],[1703]
6.603872 47.000000 84378 0 1 99940 60 [],[16612]
6.625285 47.100000 44034 0 1 99939 61 [],[0]
6.625405 47.300000 2400 0 1 99938 62 [],[0]
6.632721 47.400000 1974 0 1 99937 63 [],[356]
6.637151 48.300000 744 0 1 99936 64 [],[0]
6.652240 50.600000 706 0 1 99935 65 [],[1818]
6.718181 51.500000 48699 0 1 99934 66 [],[8294]
6.765953 51.500000 3008 0 1 99933 67 [],[2500]
6.786654 51.800000 14861 0 1 99932 68 [],[0]
6.795092 52.200000 2592 0 1 99931 69 [],[0]
6.796809 54.400000 5601 0 1 99930 70 [],[2500]
6.801050 55.500000 44073 0 1 99929 71 [],[38973]
6.852890 55.600000 5130 0 1 99928 72 [],[0]
6.856338 56.500000 14033 0 1 99927 73 [],[744]
6.857927 56.500000 11713 0 1 99926 74 [],[0]
6.857951 57.300000 32710 0 1 99925 75 [],[3902]
6.870796 57.700000 4208 0 1 99924 76 [],[0]
6.882667 58.900000 58513 0 1 99923 77 [],[4208]
6.910986 59.100000 896 0 1 99922 78 [],[0]
6.912650 59.600000 42294 0 1 99921 79 [],[0]
6.935436 59.700000 20036 0 1 99920 80 [],[52945]
6.938107 60.000000 84384 0 1 99919 81 [],[0]
6.940123 60.000000 53162 0 1 99918 82 [],[2500]
6.997559 60.000000 85278 0 1 99917 83 [],[0]
7.043820 60.000000 43919 0 1 99916 84 [],[896]
7.077459 60.100000 6 0 1 99915 85 [],[0]
7.078814 112.300000 5464 0 1 99914 86 [],[6]
7.080719 112.500000 61320 0 1 99913 87 [],[0]
7.089072 112.600000 29937 0 1 99912 88 [],[0]
7.094364 112.900000 243 0 1 99911 89 [],[6]
7.121236 114.700000 34536 0 1 99910 90 [],[46227]
7.143314 115.000000 96110 0 1 99909 91 [],[0]
7.144681 115.000000 9368 0 1 99908 92 [],[6]
7.146864 115.700000 70471 0 1 99907 93 [],[0]
7.167269 115.900000 9088 0 1 99906 94 [],[44034]
7.184408 116.700000 3472 0 1 99905 95 [],[6]
7.190936 117.700000 339 0 1 99904 96 [],[0]
7.194735 118.400000 41590 0 1 99903 97 [],[2500]
7.215571 118.700000 72371 0 1 99902 98 [],[0]
7.220447 118.700000 2 0 1 99901 99 [],[6,2592,10597,0]
7.223136 208.200000 13975 0 1 99900 100 [],[2]
7.233936 208.400000 12972 0 1 99899 101 [],[339]
7.237452 208.700000 492 0 1 99898 102 [],[6]
7.244495 209.900000 1932 0 1 99897 103 [],[0]
7.262985 210.600000 81591 0 1 99896 104 [],[356]
7.266457 210.600000 2718 0 1 99895 105 [],[2]
7.269964 211.100000 9285 0 1 99894 106 [],[0]
7.271566 211.600000 6082 0 1 99893 107 [],[20036]
7.273825 214.900000 3184 0 1 99892 108 [],[0]
7.292548 215.100000 73493 0 1 99891 109 [],[6]
7.293361 215.100000 401 0 1 99890 110 [],[2]
7.295814 217.800000 76961 0 1 99889 111 [],[0]
7.299219 217.900000 75388 0 1 99888 112 [],[2]
7.304232 217.900000 57231 0 1 99887 113 [],[2]
7.306252 217.900000 45456 0 1 99886 114 [],[6]
7.309248 217.900000 1015 0 1 99885 115 [],[744]
7.318056 219.500000 51119 0 1 99884 116 [],[6]
7.322859 219.500000 4809 0 1 99883 117 [],[2]
7.328931 220.200000 12691 0 1 99882 118 [],[1015]
7.328973 220.300000 3754 0 1 99881 119 [],[6]
7.340845 221.600000 50845 0 1 99880 120 [],[6]
7.341206 221.600000 46997 0 1 99879 121 [],[6]
7.346277 221.700000 61596 0 1 99878 122 [],[9285]
7.349883 221.800000 28278 0 1 99877 123 [],[1974]
7.353278 221.900000 19217 0 1 99876 124 [],[2]
7.353504 222.100000 69320 0 1 99875 125 [],[2]
7.359147 222.200000 26957 0 1 99874 126 [],[2]
7.360502 223.000000 93801 0 1 99873 127 [],[6]
7.363094 223.000000 8108 0 1 99872 128 [],[4208]
7.367841 224.000000 14962 0 1 99871 129 [],[0]
7.380914 224.100000 12238 0 1 99870 130 [],[0]
7.385326 224.400000 37166 0 1 99869 131 [],[2]
7.385459 224.500000 61267 0 1 99868 132 [],[2]
7.387199 224.700000 71989 0 1 99867 133 [],[1932]
7.388065 224.700000 20772 0 1 99866 134 [],[2,3008]
7.396440 224.800000 7809 0 1 99865 135 [],[401]
7.396841 224.900000 30 0 1 99864 136 [],[2]
7.398963 234.900000 5626 0 1 99863 137 [],[243]
7.400008 235.700000 11066 0 1 99862 138 [],[6]
7.401320 236.100000 1537 0 1 99861 139 [],[30]
7.402507 237.100000 18250 0 1 99860 140 [],[2]
7.406410 237.200000 4095 0 1 99859 141 [],[0]
7.410286 237.700000 3019 0 1 99858 142 [],[31764]
7.420270 241.100000 27324 0 1 99857 143 [],[6]
7.421122 241.100000 18761 0 1 99856 144 [],[6]
7.421571 241.100000 24811 0 1 99855 145 [],[19217]
7.424486 241.300000 11262 0 1 99854 146 [],[30]
7.425451 241.800000 31385 0 1 99853 147 [],[50845]
7.425590 242.100000 84248 0 1 99852 148 [],[2]
7.425838 242.100000 2578 0 1 99851 149 [],[2]
7.430687 243.600000 67653 0 1 99850 150 [],[2]
7.431218 243.600000 90467 0 1 99849 151 [],[6]
7.433613 243.600000 5711 0 1 99848 152 [],[2]
7.434070 244.700000 23426 0 1 99847 153 [],[1818,5601]
7.442845 244.700000 98816 0 1 99846 154 [],[2]
7.447769 244.700000 8508 0 1 99845 155 [],[243]
7.453119 244.800000 50122 0 1 99844 156 [],[2]
7.462694 244.900000 15223 0 1 99843 157 [],[2]
7.470580 245.100000 5198 0 1 99842 158 [],[2]
7.471576 247.500000 8150 0 1 99841 159 [],[2,6]
7.471679 247.400000 1950 0 1 99840 160 [],[6]
7.472239 249.300000 34990 0 1 99839 161 [],[72371]
7.477594 249.500000 3242 0 1 99838 162 [],[2]
7.481014 249.700000 9510 0 1 99837 163 [],[0]
7.482395 250.000000 180 0 1 99836 164 [],[6]
7.483865 252.700000 18447 0 1 99835 165 [],[2]
7.487755 253.600000 9812 0 1 99834 166 [],[706]
7.495752 253.800000 31265 0 1 99833 167 [],[2]
7.496596 254.300000 13235 0 1 99832 168 [],[0]
7.500910 255.200000 49079 0 1 99831 169 [],[3184]
7.503822 255.400000 59116 0 1 99830 170 [],[30]
7.509009 255.600000 99715 0 1 99829 171 [],[2]
7.510157 255.600000 6798 0 1 99828 172 [],[4208]
7.510947 256.200000 22817 0 1 99827 173 [],[5711]
7.511609 257.200000 6975 0 1 99826 174 [],[50122]
7.511932 258.500000 28257 0 1 99825 175 [],[6]
7.512405 259.000000 84112 0 1 99824 176 [],[5198]
7.519563 259.000000 34840 0 1 99823 177 [],[2]
7.523206 259.400000 30265 0 1 99822 178 [],[18447]
7.524724 259.500000 1585 0 1 99821 179 [],[2]
7.529869 260.200000 72856 0 1 99820 180 [],[5711]
7.535607 260.300000 73315 0 1 99819 181 [],[243]
7.535951 260.300000 95981 0 1 99818 182 [],[30]
7.536397 260.300000 61445 0 1 99817 183 [],[2]
7.554970 260.300000 8271 0 1 99816 184 [],[1950]
7.556008 260.500000 42768 0 1 99815 185 [],[53162]
7.557732 260.600000 86001 0 1 99814 186 [],[1950]
7.566698 260.700000 56517 0 1 99813 187 [],[13975]
7.575700 260.700000 16548 0 1 99812 188 [],[0]
7.575941 261.100000 68374 0 1 99811 189 [],[2]
7.578752 261.100000 3849 0 1 99810 190 [],[401]
7.581600 262.600000 19032 0 1 99809 191 [],[0]
7.582689 263.000000 4869 0 1 99808 192 [],[2]
7.587822 263.700000 24683 0 1 99807 193 [],[2]
7.587889 264.000000 83238 0 1 99806 194 [],[6975]
7.589710 264.100000 10746 0 1 99805 195 [],[2]
7.601865 264.800000 62895 0 1 99804 196 [],[180]
7.603439 264.800000 14445 0 1 99803 197 [],[2]
7.605498 265.500000 77184 0 1 99802 198 [],[1932]
7.611555 265.500000 27787 0 1 99801 199 [],[30]
7.612765 265.700000 12119 0 1 99800 200 [],[1932]
7.612877 265.900000 62017 0 1 99799 201 [],[30]
7.614927 265.900000 82106 0 1 99798 202 [],[2]
7.616075 266.000000 83066 0 1 99797 203 [],[6]
7.616494 266.100000 524 0 1 99796 204 [],[43919]
7.618100 273.200000 76573 0 1 99795 205 [],[2]
7.618239 273.200000 1822 0 1 99794 206 [],[2]
7.622103 273.800000 76465 0 1 99793 207 [],[0]
7.622586 273.800000 25636 0 1 99792 208 [],[2]
7.625623 273.900000 44621 0 1 99791 209 [],[6]
7.626052 274.100000 56083 0 1 99790 210 [],[8108]
7.626472 274.100000 41139 0 1 99789 211 [],[2]
7.627872 274.100000 57960 0 1 99788 212 [],[2]
7.629578 274.100000 44856 0 1 99787 213 [],[6]
7.632916 274.400000 49678 0 1 99786 214 [],[12238]
7.635486 274.400000 4481 0 1 99785 215 [],[524]
7.640003 275.000000 11228 0 1 99784 216 [],[30,180]
7.640998 275.000000 14299 0 1 99783 217 [],[0]
7.643267 275.400000 28761 0 1 99782 218 [],[744]
7.645299 275.600000 31100 0 1 99781 219 [],[2]
7.646974 275.600000 20840 0 1 99780 220 [],[2]
7.649261 275.800000 18405 0 1 99779 221 [],[2]
7.650451 276.200000 37570 0 1 99778 222 [],[2]
7.651070 276.200000 65101 0 1 99777 223 [],[3902]
7.654694 276.200000 69426 0 1 99776 224 [],[2]
7.660700 276.300000 80489 0 1 99775 225 [],[6798]
7.661186 276.300000 7110 0 1 99774 226 [],[2592]
7.667373 277.000000 49503 0 1 99773 227 [],[2]
7.668035 277.000000 390 0 1 99772 228 [],[6]
7.671055 278.100000 78892 0 1 99771 229 [],[2]
7.671444 278.200000 22059 0 1 99770 230 [],[18405]
7.675423 278.200000 30400 0 1 99769 231 [],[2]
7.676140 278.600000 97892 0 1 99768 232 [],[8108]
7.683628 278.600000 7887 0 1 99767 233 [],[6]
7.683681 278.800000 11451 0 1 99766 234 [],[10746]
7.692784 278.900000 159 0 1 99765 235 [],[2,6]
7.695840 287.700000 18 0 1 99764 236 [],[0,6]
7.696745 300.400000 5605 0 1 99763 237 [],[30]
7.700911 301.200000 34628 0 1 99762 238 [],[18]
7.703657 301.400000 20519 0 1 99761 239 [],[356]
7.708688 301.400000 37527 0 1 99760 240 [],[2500]
7.710831 301.400000 39989 0 1 99759 241 [],[2]
7.716231 301.500000 10331 0 1 99758 242 [],[2,6]
7.716990 301.600000 77698 0 1 99757 243 [],[6]
7.717710 301.600000 6832 0 1 99756 244 [],[0]
7.719631 303.100000 61145 0 1 99755 245 [],[2]
7.719859 303.100000 38619 0 1 99754 246 [],[11262]
7.720871 303.100000 63167 0 1 99753 247 [],[30]
7.722520 303.100000 2776 0 1 99752 248 [],[6]
7.728511 303.300000 43835 0 1 99751 249 [],[33329]
7.736397 303.300000 993 0 1 99750 250 [],[71989]
7.737579 305.500000 12209 0 1 99749 251 [],[2]
7.738733 305.600000 97185 0 1 99748 252 [],[6]
7.742553 305.600000 78163 0 1 99747 253 [],[6]
7.744189 305.600000 22183 0 1 99746 254 [],[10993]
7.748454 305.900000 13072 0 1 99745 255 [],[2]
7.757025 306.400000 94955 0 1 99744 256 [],[2]
7.766220 306.400000 13328 0 1 99743 257 [],[6]
7.771167 306.800000 1287 0 1 99742 258 [],[6]
7.773522 307.300000 17967 0 1 99741 259 [],[2]
7.779076 307.400000 14986 0 1 99740 260 [],[6975]
7.783636 307.500000 32400 0 1 99739 261 [],[3902]
7.785462 307.600000 25012 0 1 99738 262 [],[2]
7.788357 307.900000 18291 0 1 99737 263 [],[6]
7.798268 307.900000 9876 0 1 99736 264 [],[2]
7.798988 308.400000 35981 0 1 99735 265 [],[2]
7.801018 308.500000 1026 0 1 99734 266 [],[4208]
7.801806 314.800000 48200 0 1 99733 267 [],[3019]
7.804290 314.900000 74918 0 1 99732 268 [],[44621]
7.807842 314.900000 10344 0 1 99731 269 [],[2]
7.813362 315.200000 42937 0 1 99730 270 [],[11713]
7.813900 315.400000 48345 0 1 99729 271 [],[6]
7.814258 315.400000 32961 0 1 99728 272 [],[25964]
7.816388 315.700000 17164 0 1 99727 273 [],[0]
7.821329 315.800000 11428 0 1 99726 274 [],[3019]
7.822994 316.100000 7410 0 1 99725 275 [],[2]
7.823058 317.300000 6447 0 1 99724 276 [],[81591]
7.823509 318.000000 1006 0 1 99723 277 [],[2]
7.825680 318.300000 30317 0 1 99722 278 [],[6]
7.827920 318.500000 68476 0 1 99721 279 [],[32961]
7.842501 318.500000 10503 0 1 99720 280 [],[2,4869]
7.849196 318.500000 43689 0 1 99719 281 [],[2718]
7.852216 318.500000 1773 0 1 99718 282 [],[6]
7.852932 322.100000 70981 0 1 99717 283 [],[180]
7.857047 322.100000 53675 0 1 99716 284 [],[44034]
7.858049 322.100000 67096 0 1 99715 285 [],[30]
7.858108 322.300000 73549 0 1 99714 286 [],[97185]
7.862626 322.400000 51786 0 1 99713 287 [],[2]
7.874929 322.500000 9294 0 1 99712 288 [],[6447]
7.877473 322.500000 82802 0 1 99711 289 [],[13486]
7.878226 322.500000 30414 0 1 99710 290 [],[6]
7.879561 322.500000 92225 0 1 99709 291 [],[2]
7.881070 322.500000 81221 0 1 99708 292 [],[33180]
7.882783 322.500000 5269 0 1 99707 293 [],[2]
7.885929 323.800000 88096 0 1 99706 294 [],[6]
7.886611 323.900000 28609 0 1 99705 295 [],[6]
7.887772 324.000000 52022 0 1 99704 296 [],[401]
7.889747 324.100000 646 0 1 99703 297 [],[32710]
7.891647 325.200000 47552 0 1 99702 298 [],[2]
7.896599 325.200000 29687 0 1 99701 299 [],[159]
7.901229 325.300000 19850 0 1 99700 300 [],[1026]
7.907894 325.800000 68730 0 1 99699 301 [],[2]
7.909601 325.800000 41132 0 1 99698 302 [],[18]
7.922030 326.100000 21244 0 1 99697 303 [],[2]
7.925272 326.100000 134 0 1 99696 304 [],[2]
7.931482 330.700000 32171 0 1 99695 305 [],[19850]
7.935978 331.000000 16288 0 1 99694 306 [],[25636]
7.939336 331.900000 57119 0 1 99693 307 [],[28257]
7.940270 332.300000 61528 0 1 99692 308 [],[2]
7.941754 332.300000 61111 0 1 99691 309 [],[159]
7.949577 332.300000 53516 0 1 99690 310 [],[5130]
7.951313 332.400000 357 0 1 99689 311 [],[30]
7.952308 334.300000 37011 0 1 99688 312 [],[2]
7.957266 334.300000 1244 0 1 99687 313 [],[2]
7.959251 336.700000 18815 0 1 99686 314 [],[1950]
7.959681 337.000000 29512 0 1 99685 315 [],[6]
7.960885 337.000000 3 0 1 99684 316 [],[3754,80489,2]
7.970727 375.800000 92515 0 1 99683 317 [],[3]
7.973495 375.800000 46823 0 1 99682 318 [],[5130]
7.973722 375.800000 49755 0 1 99681 319 [],[2,339]
7.985031 375.600000 69327 0 1 99680 320 [],[2]
7.986086 375.800000 47271 0 1 99679 321 [],[20840]
7.990677 375.800000 26322 0 1 99678 322 [],[2]
7.992055 376.000000 81411 0 1 99677 323 [],[6]
7.994374 376.000000 12505 0 1 99676 324 [],[524]
7.996790 377.000000 2958 0 1 99675 325 [],[3]
8.002744 377.300000 64680 0 1 99674 326 [],[2]
8.004075 377.400000 27 0 1 99673 327 [],[646,5601]
8.004596 408.600000 34092 0 1 99672 328 [],[6]
8.004717 408.700000 15521 0 1 99671 329 [],[24683]
8.006901 409.600000 81152 0 1 99670 330 [],[44856]
8.007713 409.600000 91195 0 1 99669 331 [],[2]
8.007974 409.600000 4406 0 1 99668 332 [],[1585]
8.008716 409.700000 543 0 1 99667 333 [],[5605]
8.009694 411.500000 21029 0 1 99666 334 [],[20772]
8.010905 411.500000 14840 0 1 99665 335 [],[3754]
8.011860 412.400000 103 0 1 99664 336 [],[646,6]
8.013232 424.700000 86974 0 1 99663 337 [],[57119]
8.013955 424.700000 85143 0 1 99662 338 [],[401]
8.015820 424.700000 1998 0 1 99661 339 [],[3]
8.016809 425.500000 86713 0 1 99660 340 [],[3]
8.016947 425.500000 67 0 1 99659 341 [],[1974,3]
8.018315 427.700000 2338 0 1 99658 342 [],[2]
8.023767 427.900000 34775 0 1 99657 343 [],[3]
8.027198 428.000000 38247 0 1 99656 344 [],[103]
8.027570 428.100000 70253 0 1 99655 345 [],[524]
8.027597 428.200000 20267 0 1 99654 346 [],[3]
8.028916 428.500000 82369 0 1 99653 347 [],[2]
8.029675 428.500000 7 0 1 99652 348 [],[27,103,134,706]
8.029912 488.700000 59567 0 1 99651 349 [],[3]
8.031353 488.700000 49278 0 1 99650 350 [],[2]
8.032867 488.800000 42829 0 1 99649 351 [],[134]
8.041552 488.800000 70702 0 1 99648 352 [],[3]
8.044508 488.800000 59746 0 1 99647 353 [],[7]
8.045925 488.900000 97889 0 1 99646 354 [],[103]
8.046120 488.900000 33772 0 1 99645 355 [],[2500]
8.049108 489.200000 87731 0 1 99644 356 [],[6]
8.049156 489.200000 77765 0 1 99643 357 [],[69327]
8.052600 489.200000 6701 0 1 99642 358 [],[3]
8.053687 489.600000 25385 0 1 99641 359 [],[9510]
8.054121 489.800000 91472 0 1 99640 360 [],[159]
8.054660 489.900000 23424 0 1 99639 361 [],[30]
8.055513 490.100000 72016 0 1 99638 362 [],[32710]
8.056209 490.100000 70055 0 1 99637 363 [],[2592]
8.062201 490.200000 905 0 1 99636 364 [],[0,159]
8.063732 490.500000 3128 0 1 99635 365 [],[27]
8.065100 491.500000 90012 0 1 99634 366 [],[7]
8.065819 491.500000 60960 0 1 99633 367 [],[3]
8.066620 491.500000 47221 0 1 99632 368 [],[6]
8.067865 491.500000 6974 0 1 99631 369 [],[7]
8.069218 491.600000 47865 0 1 99630 370 [],[3]
8.069786 491.700000 95764 0 1 99629 371 [],[2500]
8.072409 491.700000 69949 0 1 99628 372 [],[0]
8.076283 491.700000 73474 0 1 99627 373 [],[2]
8.076510 491.700000 98781 0 1 99626 374 [],[0]
8.077026 491.700000 1965 0 1 99625 375 [],[7]
8.081929 492.500000 92749 0 1 99624 376 [],[27]
8.090518 492.500000 29276 0 1 99623 377 [],[16548]
8.091394 492.500000 79333 0 1 99622 378 [],[7]
8.091497 492.500000 19209 0 1 99621 379 [],[12119]
8.093150 492.500000 54538 0 1 99620 380 [],[1585]
8.094351 492.500000 26048 0 1 99619 381 [],[1244]
8.100670 493.000000 2787 0 1 99618 382 [],[0]
8.100975 493.700000 1229 0 1 99617 383 [],[18]
8.101811 495.000000 36818 0 1 99616 384 [],[3,180]
8.104654 494.800000 49201 0 1 99615 385 [],[3]
8.105525 494.800000 1250 0 1 99614 386 [],[61267]
8.105682 496.100000 49815 0 1 99613 387 [],[524]
8.107530 496.300000 53499 0 1 99612 388 [],[3]
8.110238 496.300000 49239 0 1 99611 389 [],[18]
8.110954 496.400000 17314 0 1 99610 390 [],[6]
8.114031 496.600000 71155 0 1 99609 391 [],[11713]
8.114765 496.700000 725 0 1 99608 392 [],[2]
8.117191 497.800000 23778 0 1 99607 393 [],[744]
8.117263 497.800000 35904 0 1 99606 394 [],[2054]
8.118006 497.800000 8231 0 1 99605 395 [],[1773]
8.120204 497.800000 9634 0 1 99604 396 [],[2]
8.122787 498.100000 71726 0 1 99603 397 [],[4481]
8.123344 498.100000 62446 0 1 99602 398 [],[7]
8.124565 498.100000 199 0 1 99601 399 [],[6]
8.126503 500.600000 41733 0 1 99600 400 [],[103]
8.127255 500.700000 89763 0 1 99599 401 [],[103]
8.127925 500.700000 44544 0 1 99598 402 [],[2]
8.130180 500.700000 28358 0 1 99597 403 [],[30]
8.132077 500.900000 44262 0 1 99596 404 [],[2]
8.137245 501.000000 58091 0 1 99595 405 [],[30400]
8.138026 501.100000 52637 0 1 99594 406 [],[2]
8.138100 501.300000 33728 0 1 99593 407 [],[401]
8.141314 501.700000 14647 0 1 99592 408 [],[2]
8.141318 501.900000 443 0 1 99591 409 [],[18]
8.141908 503.100000 296 0 1 99590 410 [],[9510]
8.141945 510.400000 69332 0 1 99589 411 [],[159]
8.145270 510.400000 52180 0 1 99588 412 [],[1773]
8.146026 510.600000 36600 0 1 99587 413 [],[3]
8.149362 510.600000 5259 0 1 99586 414 [],[103]
8.150711 511.300000 21062 0 1 99585 415 [],[180]
8.153613 511.600000 58221 0 1 99584 416 [],[2]
8.154142 511.600000 15884 0 1 99583 417 [],[6,27]
8.155083 511.600000 9618 0 1 99582 418 [],[2]
8.155806 512.100000 42685 0 1 99581 419 [],[6]
8.159377 512.200000 94726 0 1 99580 420 [],[3]
8.159854 512.200000 88188 0 1 99579 421 [],[18405]
8.161362 512.200000 13789 0 1 99578 422 [],[77945]
8.166015 513.900000 16766 0 1 99577 423 [],[3]
8.166380 514.200000 67964 0 1 99576 424 [],[2]
8.166803 514.200000 83070 0 1 99575 425 [],[31586]
8.168764 514.200000 22097 0 1 99574 426 [],[25012]
8.171745 514.700000 18715 0 1 99573 427 [],[0]
8.171896 514.800000 3820 0 1 99572 428 [],[2]
8.173451 515.800000 85816 0 1 99571 429 [],[7]
8.175336 515.800000 5 0 1 99570 430 [],[7,30,6974,13328,58221,2]
8.175348 560.300000 58153 0 1 99569 431 [],[180]
8.175982 560.300000 48820 0 1 99568 432 [],[1026]
8.176338 560.400000 36554 0 1 99567 433 [],[103]
8.176597 560.600000 10160 0 1 99566 434 [],[2]
8.178802 561.300000 99260 0 1 99565 435 [],[2]
8.179384 561.300000 22980 0 1 99564 436 [],[6798]
8.183178 561.600000 4559 0 1 99563 437 [],[3]
8.183729 563.200000 23561 0 1 99562 438 [],[30]
8.188091 563.400000 99962 0 1 99561 439 [],[2]
8.192076 563.400000 1418 0 1 99560 440 [],[2,103]
8.192181 565.200000 49603 0 1 99559 441 [],[1244]
8.198613 565.200000 67364 0 1 99558 442 [],[199]
8.200494 565.200000 91507 0 1 99557 443 [],[159]
8.204705 565.200000 70244 0 1 99556 444 [],[2]
8.205453 565.300000 19434 0 1 99555 445 [],[2592]
8.205490 565.300000 12425 0 1 99554 446 [],[6,443]
8.209278 565.400000 75515 0 1 99553 447 [],[103]
8.209624 565.400000 17687 0 1 99552 448 [],[5]
8.210220 565.700000 57 0 1 99551 449 [],[2]
8.210591 565.700000 6350 0 1 99550 450 [],[4559]
8.211116 566.900000 62050 0 1 99549 451 [],[3]
8.213901 567.000000 6254 0 1 99548 452 [],[14962]
8.214027 567.800000 11511 0 1 99547 453 [],[47271,6]
8.218407 568.100000 3461 0 1 99546 454 [],[7]
8.219882 569.500000 30807 0 1 99545 455 [],[3]
8.220197 569.500000 92089 0 1 99544 456 [],[7]
8.220616 569.600000 44779 0 1 99543 457 [],[706]
8.221012 569.600000 110 0 1 99542 458 [],[18]
8.222067 570.700000 39 0 1 99541 459 [],[6]
8.222907 578.500000 95469 0 1 99540 460 [],[6]
8.223535 578.500000 97166 0 1 99539 461 [],[34536]
8.224678 578.500000 83781 0 1 99538 462 [],[22817]
8.227988 578.500000 82469 0 1 99537 463 [],[6]
8.229073 578.500000 721 0 1 99536 464 [],[7]
8.231170 581.200000 13314 0 1 99535 465 [],[5601]
8.231458 581.200000 70347 0 1 99534 466 [],[3]
8.233618 581.200000 7992 0 1 99533 467 [],[5]
8.233758 582.000000 87276 0 1 99532 468 [],[5130]
8.234257 582.000000 6672 0 1 99531 469 [],[2]
8.238678 583.600000 75960 0 1 99530 470 [],[2]
8.240238 583.700000 9139 0 1 99529 471 [],[29276]
8.242457 584.400000 58633 0 1 99528 472 [],[7]
8.242612 584.400000 2295 0 1 99527 473 [],[2]
8.243572 585.400000 2866 0 1 99526 474 [],[6]
8.246309 587.200000 4147 0 1 99525 475 [],[23778]
8.246789 587.500000 51017 0 1 99524 476 [],[7]
8.248549 587.900000 99530 0 1 99523 477 [],[2]
8.252250 587.900000 57746 0 1 99522 478 [],[5]
8.253529 587.900000 77874 0 1 99521 479 [],[22817]
8.253871 587.900000 69413 0 1 99520 480 [],[1026]
8.259283 588.000000 16035 0 1 99519 481 [],[5]
8.260481 589.100000 7398 0 1 99518 482 [],[7]
8.261375 589.100000 79883 0 1 99517 483 [],[7]
8.263020 589.100000 12329 0 1 99516 484 [],[6]
8.264797 589.400000 59636 0 1 99515 485 [],[6]
8.266565 589.600000 82566 0 1 99514 486 [],[2]
8.267035 589.600000 52496 0 1 99513 487 [],[2]
8.268423 589.600000 81 0 1 99512 488 [],[2,7]
8.269713 602.700000 6868 0 1 99511 489 [],[134]
8.270842 602.800000 6203 0 1 99510 490 [],[82802]
8.274967 603.900000 166 0 1 99509 491 [],[2,30]
8.278335 607.000000 59 0 1 99508 492 [],[6]
8.279800 607.400000 8013 0 1 99507 493 [],[16094,6]
