IDPOP,TIME_SEQ,SEQ_COUNT
28005,23.809356,1
20896,32.268870,1
3706,36.945421,1
85276,33.220964,1
20955,30.255773,1
14835,37.028802,1
30312,28.145009,1
62311,30.442137,1
7,31.140278,1
85268,33.079524,1
73699,40.246302,1
3337,35.397506,1
86388,14.101273,1
37982,36.791493,1
31481,26.414240,1
6718,32.746794,1
65555,24.493694,1
81777,28.360044,1
81378,32.532316,1
66494,16.233985,1
44389,38.866057,1
32606,38.012665,1
30697,40.943619,1
11399,29.878788,1
39513,31.555115,1
71626,24.883934,1
185,40.597535,1
44675,27.053515,1
11588,28.094689,1
13622,40.047613,1
3467,19.076845,1
92697,18.401291,1
80862,20.283870,1
3892,14.769369,1
7516,20.200586,1
16432,16.250579,1
31013,21.219328,1
14498,23.748434,1
94962,28.696350,1
6776,13.912085,1
44809,26.463419,1
39,26.710095,1
88709,36.528312,1
37524,17.086291,1
128,21.372306,1
30077,19.550478,1
79,40.851398,1
66859,22.968707,1
72021,28.025125,1
27036,31.138521,1
20360,34.097093,1
97800,27.532705,1
69065,39.561335,1
401,17.425603,1
86813,26.057505,1
71865,28.026661,1
59959,24.617054,1
25330,16.287182,1
13841,13.977730,1
83318,18.945314,1
4311,21.210636,1
85269,26.978851,1
30208,26.557700,1
32871,17.364249,1
33169,20.396628,1
27228,19.778255,1
29174,21.097067,1
8867,28.819706,1
4199,37.403548,1
9622,34.935841,1
43883,17.715237,1
16497,31.504058,1
34617,20.931688,1
97715,29.875339,1
3167,20.285905,1
3651,38.341450,1
72,18.695982,1
852,25.729200,1
28629,32.011628,1
26210,24.418050,1
7152,34.844915,1
42836,22.496012,1
12299,31.865728,1
19786,38.630953,1
36085,18.133616,1
11946,39.567668,1
26111,21.150033,1
5743,21.843105,1
8541,33.847147,1
68062,31.129685,1
50426,31.324554,1
27343,26.158981,1
9136,18.710654,1
42153,19.289562,1
465,20.742075,1
8021,31.229725,1
44482,18.277577,1
5831,14.026160,1
40893,15.507172,1
18895,22.516699,1
22361,20.636216,1
17391,38.634084,1
15080,24.609829,1
4129,27.444368,1
29550,38.331065,1
25488,34.071288,1
30492,21.703735,1
86298,37.975749,1
19718,40.419759,1
97367,31.962737,1
42636,14.566781,1
148,24.717820,1
15396,20.136418,1
1251,21.086334,1
17838,30.977981,1
1229,38.683983,1
59545,29.595477,1
7330,17.741009,1
2763,18.677630,1
18983,30.592225,1
47691,35.470447,1
10891,23.566836,1
22281,39.116137,1
60988,34.703597,1
57233,37.895085,1
98511,17.185475,1
7887,22.974390,1
77117,16.567481,1
76172,20.519960,1
3849,27.383619,1
7274,17.663431,1
71883,41.179015,1
23316,38.399723,1
51115,18.678569,1
72013,34.586832,1
298,35.117243,1
64457,22.850207,1
39124,19.667345,1
12017,35.703959,1
15486,41.303267,1
55698,30.896394,1
83540,36.474941,1
19522,20.082983,1
19585,14.591518,1
72452,29.282922,1
5251,25.502036,1
63461,38.920581,1
16991,16.618651,1
32753,20.524261,1
99904,40.986986,1
81382,30.250093,1
57381,34.102510,1
4395,37.360587,1
62595,38.152411,1
60770,28.921095,1
69214,28.988871,1
32472,38.377933,1
84356,40.900494,1
91024,30.712829,1
11292,15.809267,1
13241,21.234080,1
1221,24.911417,1
26785,26.227551,1
68660,35.685232,1
73059,34.592073,1
52476,31.887102,1
19465,22.523019,1
60933,32.584695,1
97174,14.344925,1
88074,16.959044,1
25,22.902095,1
26213,27.183555,1
12633,34.385629,1
67402,23.387758,1
26522,20.381670,1
45284,26.713740,1
92550,20.105648,1
98223,20.871026,1
18951,21.539010,1
27149,32.258509,1
5585,15.111389,1
18932,21.162581,1
704,36.949300,1
39612,14.841257,1
28994,33.070451,1
7137,23.267593,1
35239,33.692917,1
22937,39.320579,1
89435,36.452672,1
85216,24.939255,1
83673,34.576932,1
78544,30.466272,1
37293,26.356030,1
57817,14.990202,1
81034,24.094599,1
51050,22.277370,1
75122,37.766870,1
45429,19.345388,1
47911,33.805710,1
26854,17.676817,1
43671,26.999644,1
69975,16.543902,1
7488,30.276833,1
60650,15.161633,1
32172,30.327978,1
28246,14.311724,1
10208,14.912391,1
22834,17.573753,1
4804,31.025893,1
3316,22.745856,1
3,20.434120,1
58251,34.012925,1
74673,25.371031,1
48882,17.868785,1
13074,40.801137,1
92299,29.074405,1
1212,41.138998,1
137,24.824758,1
46656,29.767994,1
391,14.919935,1
918,19.843767,1
2489,17.252586,1
21970,18.099002,1
21425,16.902341,1
25618,23.330573,1
77855,38.206919,1
458,18.083804,1
30292,30.175410,1
95608,17.382266,1
28964,24.899075,1
7224,25.660604,1
91783,33.040825,1
3617,21.273441,1
70870,15.164575,1
7044,23.963723,1
82314,16.637857,1
32970,15.363868,1
7418,37.428847,1
1631,32.079548,1
73406,31.072557,1
8640,28.676297,1
62714,30.953401,1
33074,24.229425,1
18133,40.366839,1
31451,40.963074,1
35508,33.233561,1
25785,29.685958,1
370,38.706461,1
94539,17.652740,1
20112,18.741279,1
17096,20.972253,1
31473,21.465703,1
4725,39.120466,1
67595,25.456189,1
5153,31.000670,1
133,32.573432,1
33,19.319734,1
49762,36.219241,1
72649,34.421372,1
50327,18.290844,1
27768,15.202554,1
83094,21.335637,1
6384,21.669565,1
24690,34.899828,1
51561,14.690660,1
24680,36.812830,1
76910,20.727062,1
11178,19.079496,1
48377,23.089265,1
94751,40.763019,1
14766,40.482865,1
326,39.554523,1
45853,37.084462,1
74551,23.359305,1
74224,40.801304,1
1269,15.806975,1
190,31.529975,1
14470,27.928556,1
17,15.863989,1
91179,36.692588,1
23780,33.146395,1
85491,21.596644,1
13299,25.941226,1
37719,39.463426,1
354,20.452014,1
18,21.779784,1
68926,28.781601,1
97791,39.136224,1
85147,15.172263,1
15092,37.418842,1
56421,35.585012,1
71988,40.914302,1
57059,24.723566,1
16931,28.896895,1
74615,15.249794,1
35613,37.769885,1
63826,36.734105,1
86056,22.339919,1
10405,23.456955,1
15061,34.771748,1
43870,17.987009,1
42024,27.865018,1
4245,17.330338,1
2447,31.666007,1
41062,21.398265,1
98891,18.683847,1
29951,17.505669,1
22043,21.964944,1
39883,22.899994,1
2967,37.237681,1
31254,28.795320,1
34610,35.514737,1
48273,37.315519,1
6925,38.889590,1
434,22.083656,1
51644,20.360981,1
42619,22.333880,1
17021,39.762159,1
2551,18.118166,1
5930,36.224053,1
25075,27.940745,1
28356,33.692044,1
19905,17.771461,1
58397,31.300600,1
17795,24.827894,1
63548,28.279603,1
91511,41.158683,1
5099,39.937950,1
28869,22.255407,1
13639,41.030431,1
10496,27.194099,1
14826,30.839789,1
810,33.183204,1
32189,20.691801,1
89015,31.002449,1
50164,16.673540,1
70475,30.865064,1
83023,23.326072,1
68626,28.817662,1
40830,30.743385,1
40042,30.574001,1
38384,28.664499,1
37411,30.025759,1
20956,36.198086,1
10622,20.039289,1
22998,37.428232,1
1350,38.380632,1
9054,17.323941,1
17585,32.676089,1
5702,41.106552,1
81031,24.528949,1
49135,19.626232,1
68999,40.042068,1
26576,36.307283,1
27187,31.432434,1
36,22.462233,1
63263,34.783004,1
68698,26.800852,1
43899,30.917669,1
63884,38.833328,1
13612,20.166336,1
8948,18.999992,1
28824,32.024241,1
16643,25.519983,1
87911,23.891509,1
33114,24.131758,1
37746,27.293854,1
35144,15.478816,1
22388,37.319715,1
25794,35.549931,1
16133,25.247801,1
26914,15.740028,1
29539,28.868260,1
42702,23.017792,1
26962,36.723140,1
9916,19.189492,1
65833,33.189392,1
1,16.108562,1
71809,32.042157,1
74973,20.721128,1
28133,39.720117,1
324,22.658468,1
66071,29.445135,1
11578,26.887607,1
20252,18.154898,1
58515,33.727229,1
2856,34.975076,1
51638,14.816321,1
39003,21.357805,1
38326,37.713401,1
24630,15.318655,1
31630,28.322925,1
18419,18.839799,1
1971,36.677335,1
13836,15.509649,1
11551,32.431281,1
63103,14.769185,1
70603,20.434111,1
72134,30.820211,1
14347,37.598787,1
9409,20.011918,1
2156,24.474440,1
20119,15.031357,1
3299,38.946982,1
13803,40.137830,1
29198,21.830387,1
85494,29.066203,1
52237,19.632287,1
38371,18.039978,1
5575,20.065316,1
77054,28.601307,1
10587,38.949735,1
7824,34.773154,1
26274,26.956160,1
44161,33.959205,1
57382,28.612848,1
90878,40.209827,1
16836,35.091322,1
189,39.413809,1
88575,34.405095,1
19161,32.246085,1
71649,40.890383,1
11198,36.376401,1
78395,15.798516,1
26662,33.018507,1
8737,24.798608,1
1064,17.100515,1
1160,35.596641,1
13637,22.552929,1
80633,17.200670,1
796,19.786711,1
13598,33.863434,1
46973,33.365483,1
361,28.536556,1
31192,38.103899,1
34195,20.327840,1
23080,19.977806,1
8483,35.683798,1
49585,17.491838,1
2147,31.005213,1
79712,27.278818,1
35171,40.080655,1
91604,19.073081,1
33888,18.419185,1
32288,40.477211,1
28112,38.851227,1
98761,19.423375,1
65869,38.919269,1
9436,16.416691,1
75916,22.743526,1
4752,32.416280,1
72576,22.825467,1
9309,35.739553,1
64856,32.358706,1
5709,39.311194,1
31866,33.157790,1
32514,21.967832,1
16295,39.354953,1
2097,31.858226,1
22789,39.433558,1
76907,26.043591,1
28643,41.282460,1
5024,21.351734,1
6211,18.997060,1
41861,30.875810,1
76072,29.744830,1
87909,27.691678,1
236,19.476704,1
1837,20.504905,1
4037,16.896655,1
29222,39.088131,1
61029,17.209035,1
26851,21.910166,1
29535,38.777001,1
18645,36.610377,1
48408,26.485349,1
20245,29.802933,1
76784,37.298477,1
63897,15.751154,1
40746,30.212822,1
18095,21.051532,1
74554,23.137990,1
18020,39.125927,1
69763,19.573016,1
81013,25.260854,1
1448,30.671910,1
23963,16.941670,1
20788,40.451812,1
41380,22.765177,1
34591,33.837741,1
86606,32.000147,1
35059,16.608415,1
3177,38.388160,1
35417,20.944114,1
85542,23.862233,1
77596,32.816714,1
3034,28.158823,1
66176,20.887694,1
7618,16.550998,1
6875,35.041848,1
73727,38.050407,1
46444,25.269208,1
34168,19.671828,1
22425,30.824063,1
1394,29.017172,1
78946,34.777597,1
21711,17.681510,1
75562,30.301942,1
177,29.290497,1
78486,29.516723,1
9811,29.860882,1
347,15.366878,1
6007,38.100981,1
87316,40.633726,1
75259,16.926760,1
25678,18.310154,1
13,29.308121,1
20712,26.768274,1
31551,30.423023,1
21232,29.066797,1
73948,25.167735,1
35681,27.220428,1
44091,27.857895,1
3362,22.733923,1
6177,28.074501,1
4896,40.233138,1
7118,38.831365,1
19183,28.147079,1
1072,20.322284,1
76401,33.568445,1
4858,30.478969,1
16575,36.663423,1
45840,21.857246,1
5544,17.252309,1
16652,31.854797,1
54521,19.024583,1
2908,40.199603,1
97786,15.722079,1
12073,36.934486,1
57167,38.984282,1
13670,19.299441,1
56140,24.296922,1
5103,20.249689,1
74757,19.839843,1
7294,19.150002,1
20869,36.754319,1
19947,16.658894,1
2875,23.838162,1
15376,29.581946,1
46860,21.547932,1
23333,29.786875,1
29993,18.602212,1
52171,34.978465,1
91970,35.501222,1
6394,36.376367,1
51156,26.315529,1
14902,35.760880,1
29057,27.964624,1
379,15.158961,1
43158,25.287395,1
29561,21.337205,1
63701,19.663725,1
58531,38.965360,1
35264,21.404597,1
3839,24.124841,1
57216,34.134740,1
52106,37.143750,1
51667,32.599032,1
3776,40.724493,1
40093,20.045297,1
37592,25.905009,1
3146,22.906485,1
84791,36.616334,1
85831,25.055672,1
11293,30.173819,1
92425,16.105329,1
76943,28.188769,1
10050,26.941614,1
367,39.621753,1
1317,40.375217,1
3510,34.825198,1
65013,30.668652,1
11705,15.317505,1
45003,21.597684,1
54110,36.868144,1
2773,40.397575,1
60164,18.581603,1
55037,31.679631,1
20653,38.106354,1
2056,24.514463,1
7869,33.507776,1
39308,32.734627,1
3668,24.771823,1
1356,41.210919,1
55921,35.479081,1
19640,40.532047,1
16206,37.967401,1
14280,28.594016,1
8930,39.841113,1
8123,24.623909,1
35670,40.541348,1
3716,23.757072,1
13545,19.392141,1
4257,17.183241,1
21935,36.879444,1
28049,40.632018,1
90896,29.804288,1
8388,17.398910,1
20989,19.693502,1
56139,38.232359,1
18146,23.133169,1
63580,26.788626,1
16579,20.997919,1
8050,26.934014,1
40052,40.408165,1
26292,40.949846,1
24391,17.675030,1
19135,22.626451,1
31742,23.092040,1
4250,32.744980,1
12887,32.435981,1
8408,25.668456,1
4527,41.153007,1
46176,22.637163,1
36641,15.677152,1
34816,17.349918,1
1385,36.971480,1
25312,23.246431,1
20768,35.088734,1
8838,15.621401,1
693,27.257007,1
47748,38.864177,1
14305,28.644222,1
50723,24.249583,1
80353,26.162882,1
93735,29.122137,1
16519,37.386223,1
900,37.451464,1
44157,18.258225,1
70369,37.723226,1
51307,40.206156,1
64030,16.567427,1
44868,37.502046,1
54464,15.294859,1
54338,38.193227,1
37102,26.257279,1
19242,38.240723,1
89446,28.476117,1
61878,35.213398,1
5,28.702055,1
74639,36.346958,1
21933,16.195711,1
95829,40.771188,1
48923,32.988156,1
12090,26.308012,1
69862,34.559977,1
1547,16.966132,1
74195,21.464566,1
26187,22.422391,1
64653,37.412635,1
22,32.595927,1
30648,20.118675,1
75111,22.982407,1
788,37.689149,1
96024,15.325671,1
20291,38.235765,1
42287,19.834058,1
1511,27.041824,1
384,17.318890,1
71220,23.009971,1
4363,31.222061,1
26999,23.235447,1
59311,16.840260,1
13553,17.384947,1
47240,30.323766,1
18967,23.866071,1
70192,18.969470,1
2731,40.291174,1
9704,19.768705,1
55709,21.355553,1
72231,16.492929,1
51114,19.042454,1
8900,31.532027,1
2862,26.473460,1
51998,31.266221,1
86671,15.673117,1
14068,28.721546,1
9431,24.834143,1
24505,39.466347,1
3838,30.146316,1
23821,15.347655,1
19249,24.329232,1
11326,23.332450,1
941,33.875041,1
29440,29.831617,1
11313,34.693379,1
2285,25.373725,1
10806,21.601194,1
21313,16.500308,1
63943,28.049422,1
1602,33.077919,1
32155,20.685848,1
1449,20.143764,1
57581,17.537914,1
2468,18.684931,1
29489,22.539588,1
80604,26.095352,1
33933,38.032410,1
9673,24.220217,1
92641,25.545876,1
28810,39.827665,1
64628,27.433187,1
42730,35.506403,1
4368,35.530827,1
65185,29.741577,1
94560,16.402927,1
17408,25.377949,1
55503,33.574349,1
79074,36.719352,1
45506,23.208711,1
21452,22.002683,1
61118,16.866565,1
174,27.222393,1
41202,32.144527,1
43190,19.130454,1
3975,35.119308,1
83850,38.541563,1
86037,23.559954,1
52151,24.046165,1
1610,39.319191,1
27589,16.840440,1
10415,41.121618,1
89427,30.651521,1
31023,40.466940,1
89931,31.204761,1
20645,39.647004,1
11089,18.705169,1
18657,21.479010,1
11855,31.505283,1
88150,32.023120,1
7198,18.970336,1
62635,40.841026,1
24090,17.293575,1
38338,29.734249,1
83539,35.268643,1
24452,25.341242,1
2346,32.038686,1
7302,37.954020,1
1227,24.624603,1
1424,35.713264,1
29546,39.657573,1
5617,28.535632,1
68330,25.132906,1
47755,38.620311,1
12737,36.615747,1
3217,32.174767,1
81447,17.052135,1
7282,27.491909,1
63625,41.211252,1
42927,34.033152,1
43446,29.861914,1
46835,40.518230,1
53068,34.990254,1
20157,34.490585,1
6530,33.419172,1
55030,21.437409,1
14117,29.510345,1
99364,23.046548,1
5508,37.350868,1
19734,25.568443,1
9918,40.411991,1
6926,31.820495,1
90042,31.216001,1
7826,17.593326,1
86893,29.186144,1
286,29.189607,1
27724,27.547548,1
64619,32.481199,1
33680,23.523805,1
8178,21.630257,1
81815,25.239002,1
8841,22.141882,1
2979,17.371935,1
432,31.729081,1
969,40.709595,1
23153,19.806278,1
8896,21.120567,1
82642,37.754045,1
6976,18.891537,1
26690,33.179430,1
21114,22.839004,1
67522,24.203309,1
30933,28.585358,1
69102,19.251487,1
24797,36.772790,1
34667,20.578321,1
1970,31.085215,1
6992,22.954946,1
97056,41.303443,1
81374,36.903978,1
66357,19.533286,1
9237,30.939763,1
50608,22.518123,1
11481,21.382922,1
17924,26.337338,1
24426,23.495553,1
5242,19.920058,1
76254,31.983941,1
37570,40.857710,1
51744,21.499406,1
32400,18.001339,1
4189,23.998470,1
72380,41.280761,1
42404,16.214618,1
46308,21.948532,1
59586,15.598376,1
37904,34.268694,1
49421,39.266105,1
68492,32.581973,1
82784,34.498009,1
25946,34.406484,1
2465,32.287642,1
3829,28.728350,1
97289,23.669283,1
36294,16.702094,1
1142,30.827263,1
56920,22.907764,1
98124,17.101212,1
37033,18.501482,1
29061,22.190349,1
88728,28.777993,1
28988,25.807209,1
6704,27.079251,1
2243,15.745220,1
30569,33.963219,1
24108,21.323716,1
33222,36.787621,1
82803,29.956117,1
76198,20.550014,1
29047,27.802898,1
85617,38.519916,1
46781,21.654708,1
86951,22.587412,1
93455,17.725631,1
1897,37.864412,1
34075,18.390971,1
10026,26.686232,1
2728,23.744193,1
3778,24.426593,1
70255,38.113966,1
35377,39.528526,1
19071,34.400886,1
29798,32.169139,1
1337,23.248500,1
28448,22.553282,1
24017,32.829264,1
91516,35.971105,1
95592,27.979870,1
2804,17.243344,1
24920,31.035200,1
95009,34.082020,1
30957,32.312893,1
97205,26.651365,1
6736,29.496548,1
64288,28.066953,1
438,26.760671,1
68486,29.169987,1
1537,35.804224,1
45717,28.419692,1
1163,31.499688,1
4221,32.780921,1
1152,26.372250,1
50657,22.522572,1
31736,27.167009,1
49339,37.224593,1
12204,29.148768,1
39026,33.771558,1
3020,15.480754,1
47006,37.544180,1
15045,30.375306,1
1477,19.524842,1
5434,37.207441,1
93050,15.935778,1
38879,28.108301,1
32162,28.628159,1
85228,25.883281,1
98932,24.125195,1
798,37.159025,1
60843,26.229680,1
142,30.754306,1
1806,16.900327,1
79600,20.814293,1
3562,30.343943,1
70719,23.247767,1
92952,15.965789,1
940,17.725622,1
502,24.986994,1
97113,38.353380,1
13769,36.323159,1
24277,32.664855,1
35608,29.519989,1
97258,17.489658,1
20531,23.295564,1
27886,25.010320,1
18450,31.140211,1
2437,30.142060,1
75798,35.749556,1
2935,40.471405,1
64214,19.521999,1
247,23.035744,1
39879,17.171184,1
3104,34.661161,1
26582,35.916487,1
12218,21.434131,1
12085,22.109656,1
93337,36.635778,1
6484,20.049596,1
75953,29.498391,1
73051,37.863104,1
8084,29.308642,1
86546,25.023625,1
27185,15.657759,1
72481,37.344136,1
33874,28.377207,1
34553,17.009667,1
72235,24.930173,1
144,28.819848,1
5484,16.758136,1
42433,35.171298,1
216,31.443023,1
680,29.431407,1
21514,25.327848,1
14618,30.911777,1
6112,27.678111,1
125,22.279842,1
42653,24.845968,1
11091,25.644367,1
272,32.353798,1
16142,28.782675,1
60359,31.269267,1
9292,35.164116,1
23226,35.468673,1
65813,32.759336,1
28770,35.695450,1
6701,39.938223,1
17024,39.805701,1
5662,39.294551,1
17914,17.877755,1
96170,32.058412,1
91791,40.298920,1
78029,17.222824,1
40861,28.812039,1
90267,35.208922,1
92525,15.537517,1
88917,19.284598,1
4538,26.190467,1
73063,17.781163,1
86728,36.949445,1
17385,29.249126,1
24777,17.217631,1
50957,31.532050,1
82242,19.645178,1
87035,40.142819,1
11514,34.968680,1
37467,26.147690,1
57463,37.883176,1
34564,23.448479,1
15013,36.636380,1
17508,24.375803,1
21030,26.237979,1
9291,22.380374,1
60601,16.060430,1
4722,16.546655,1
40447,36.969999,1
38253,19.796056,1
87280,28.064102,1
17180,34.977014,1
56196,24.841612,1
248,16.874723,1
28942,36.620177,1
58861,40.940559,1
1249,27.936747,1
88920,30.690421,1
57607,35.159967,1
69940,27.088238,1
956,24.892497,1
36760,18.642307,1
61470,39.499100,1
69180,25.352181,1
90874,32.121336,1
97060,23.656719,1
96152,34.670570,1
21482,19.934930,1
12429,21.917295,1
47301,19.707303,1
60845,21.056343,1
24416,21.193204,1
50061,25.058779,1
6459,22.612837,1
12793,35.244355,1
26161,40.632038,1
97336,38.305185,1
78194,15.620896,1
39196,25.616591,1
31968,23.095666,1
87808,40.088279,1
2686,26.288698,1
97870,27.830374,1
21315,31.813799,1
14604,17.106233,1
55645,20.727575,1
98475,22.497238,1
89275,34.542639,1
49414,29.722536,1
18648,36.002852,1
30650,32.380743,1
30354,19.285870,1
62426,16.054405,1
37440,30.379267,1
73532,27.550055,1
53669,38.998876,1
81906,33.538472,1
67655,16.269182,1
68909,31.686449,1
385,41.275125,1
25628,17.463666,1
74705,39.240983,1
18839,26.779294,1
53025,37.386441,1
10119,25.489216,1
21227,21.998065,1
3113,24.925082,1
80338,26.305166,1
97266,25.274448,1
52577,23.385762,1
5196,36.317733,1
31603,33.392052,1
56048,35.806516,1
25919,23.521713,1
1216,27.813263,1
43711,26.441400,1
3287,22.928635,1
28539,34.348048,1
917,28.404386,1
421,34.292037,1
4,16.833999,1
3691,33.657197,1
82126,36.839101,1
6108,18.943053,1
59934,41.093973,1
59861,33.111679,1
30592,35.950949,1
16680,17.521312,1
78979,34.298487,1
33804,39.757666,1
11372,23.671274,1
10524,20.473203,1
66999,23.031110,1
6297,16.017573,1
5396,24.210241,1
301,16.135383,1
2391,23.353742,1
42583,39.300765,1
17072,32.072148,1
30137,26.321923,1
73512,20.340504,1
8183,20.985701,1
28932,35.725731,1
1010,35.737940,1
91298,34.065483,1
1277,33.372172,1
72392,28.357391,1
34734,24.480561,1
8099,40.902542,1
61956,24.753100,1
11814,20.111271,1
35543,19.414095,1
52854,15.715836,1
2324,21.301089,1
55896,31.035627,1
1071,34.668608,1
36765,26.243429,1
66314,40.709281,1
1096,27.901924,1
17227,33.126550,1
62,24.660823,1
17266,34.414079,1
59371,26.041692,1
4956,31.668391,1
50627,16.293790,1
77233,18.216870,1
74264,31.714360,1
92369,24.851284,1
31487,28.032893,1
78603,30.514198,1
17655,26.872940,1
16397,25.691438,1
38942,26.124452,1
7697,21.299924,1
40179,35.151730,1
46242,17.016516,1
8433,28.912464,1
17731,34.822309,1
21827,33.064599,1
8977,18.651279,1
25505,18.247386,1
85892,18.707221,1
52574,38.318101,1
72701,24.586248,1
35646,39.324851,1
96153,24.535110,1
34065,17.873483,1
671,17.202953,1
38775,20.207089,1
424,30.225459,1
58053,40.242186,1
63414,17.855439,1
47234,36.630405,1
53523,40.161908,1
4825,22.410207,1
87781,19.928520,1
49271,18.719148,1
83693,37.796105,1
30067,24.729895,1
2984,38.673795,1
30745,19.454638,1
48005,19.001706,1
34990,23.653932,1
49505,23.750401,1
5896,35.518335,1
7779,25.083035,1
10744,37.463592,1
29099,26.901927,1
21355,31.012656,1
3015,28.318127,1
14633,32.937119,1
66424,22.745552,1
18626,17.687559,1
71957,33.051064,1
80779,33.931653,1
69744,29.271307,1
3743,32.368657,1
78261,30.187952,1
98379,35.317810,1
94870,29.599421,1
14921,29.869453,1
745,18.243392,1
1729,35.919083,1
70082,17.081451,1
37953,33.878973,1
1559,41.223529,1
78628,26.156615,1
4316,23.271503,1
1053,17.900582,1
14183,18.526837,1
5438,41.134598,1
35178,21.531243,1
10408,16.567847,1
38561,34.262392,1
1738,23.511260,1
41789,16.543161,1
26304,27.286206,1
27757,24.468679,1
86631,18.439634,1
53689,30.428656,1
897,40.226320,1
32039,25.153471,1
9014,33.770973,1
95229,27.342850,1
61455,35.556984,1
90773,22.795586,1
584,16.390711,1
4505,31.215217,1
8851,27.009778,1
8576,36.752319,1
85597,25.288065,1
59251,23.458026,1
3702,40.067287,1
43396,38.914238,1
29398,22.614900,1
14131,35.326121,1
89775,24.433898,1
50477,34.202403,1
59841,22.124315,1
15029,30.225114,1
75711,34.778455,1
37194,19.531114,1
9911,30.511769,1
55190,34.005854,1
4381,34.757295,1
34628,36.742923,1
30213,29.454454,1
73842,38.851103,1
77017,19.431782,1
16588,16.364515,1
3587,35.856708,1
5082,25.812481,1
11485,28.043173,1
4568,33.202266,1
28728,34.329264,1
320,17.786382,1
83516,37.074242,1
92110,33.738139,1
61278,36.165491,1
73636,36.933566,1
1030,18.039646,1
11237,21.236815,1
10027,20.091171,1
40318,31.218863,1
35773,26.190555,1
33986,40.361210,1
16132,16.224381,1
66603,17.900301,1
24465,37.836936,1
47161,35.217610,1
5141,28.395380,1
78970,21.629234,1
89768,30.547056,1
70363,37.215023,1
2541,20.700548,1
13704,33.648671,1
24159,31.284560,1
31692,23.721962,1
254,28.642141,1
4660,36.607208,1
37,29.573427,1
2353,24.120448,1
35586,35.303482,1
16276,16.247573,1
2449,16.460597,1
91228,23.186394,1
78371,38.790835,1
12293,26.940919,1
19303,26.240393,1
15300,37.153260,1
10823,35.311295,1
34279,21.463214,1
80913,33.634824,1
99961,30.406837,1
28210,39.260414,1
91539,26.237581,1
71826,33.841639,1
52868,22.934010,1
21359,19.677177,1
12654,19.804679,1
46777,36.267718,1
39302,20.419022,1
44934,24.832936,1
5043,38.166899,1
9861,37.815363,1
12378,20.752247,1
86901,25.835792,1
423,16.628763,1
4734,19.921176,1
9460,29.689548,1
13135,40.065626,1
64399,31.987567,1
93664,39.146952,1
7457,32.265904,1
90750,39.422915,1
2970,35.486139,1
50,39.969360,1
22559,15.965048,1
6305,37.981493,1
2705,34.485938,1
65896,17.953297,1
18324,38.767128,1
56782,17.289193,1
4948,37.768780,1
43762,17.673207,1
6609,17.459442,1
67376,28.979279,1
23272,24.410636,1
12441,18.561453,1
36588,22.548094,1
58008,21.854338,1
21046,31.310374,1
6756,24.019537,1
25653,27.370075,1
2874,30.369074,1
910,30.983764,1
63513,21.933797,1
4863,33.160653,1
16894,35.471905,1
