IDPOP,TIME_SEQ,SEQ_COUNT
14448,31.194719,1
93825,53.186207,1
4251,54.478036,1
3006,53.458454,1
9224,33.102431,1
31848,38.992798,1
19488,36.197462,1
97395,38.865070,1
1516,25.656534,1
8102,24.591782,1
33037,21.151990,1
6177,46.437355,1
11534,25.508472,1
12998,23.375110,1
5526,54.086847,1
17151,51.850323,1
19736,48.931378,1
34073,50.323604,1
24001,31.171162,1
24711,38.471546,1
92578,30.404448,1
26318,39.167879,1
207,31.419106,1
26374,42.402698,1
3202,48.345177,1
30302,27.014762,1
6504,31.295982,1
42392,33.990680,1
54239,22.324597,1
11372,51.311298,1
149,40.128556,1
37773,22.352372,1
10190,54.435378,1
76107,28.896650,1
9038,42.719884,1
21624,55.508420,1
4505,21.867076,1
11696,54.990456,1
15649,49.065341,1
85761,30.197308,1
36392,19.836426,1
6776,22.806316,1
18203,50.480871,1
40,33.838844,1
7980,53.794364,1
20225,48.212807,1
5474,38.880927,1
18411,41.375517,1
30163,50.863518,1
9928,53.669771,1
46666,44.760446,1
4916,21.909236,1
35542,30.944114,1
23678,45.002206,1
20030,55.047467,1
63568,37.214027,1
4482,38.766185,1
2492,30.750809,1
25945,53.418205,1
38577,50.956061,1
67525,53.364861,1
26719,31.627741,1
19511,21.913490,1
71899,20.278719,1
187,49.090374,1
350,44.402514,1
73594,56.520109,1
8833,44.030397,1
81487,41.235490,1
72363,39.775106,1
23440,52.059491,1
4687,52.502963,1
2079,39.858223,1
18613,42.258939,1
24683,46.369068,1
516,37.933485,1
70494,56.882584,1
21927,28.277427,1
644,30.523389,1
58247,55.483969,1
47343,51.406007,1
78402,20.168069,1
14005,30.714479,1
97247,29.781414,1
6731,37.133451,1
1984,35.146827,1
43083,20.437681,1
83895,45.468261,1
5261,46.562656,1
91333,27.984445,1
10443,44.832047,1
15856,35.167006,1
94100,22.853741,1
4399,25.082353,1
34230,21.935386,1
820,34.702473,1
25769,27.138158,1
90836,49.147855,1
46727,22.272891,1
67949,27.064873,1
88390,34.954023,1
44550,42.105318,1
44312,54.206792,1
12800,56.791572,1
38917,31.869317,1
41235,27.403080,1
5476,25.452501,1
40657,36.664010,1
6866,20.054692,1
9047,47.958282,1
17652,21.322392,1
76548,34.803573,1
81506,20.524293,1
46130,40.880379,1
23149,49.479323,1
1009,19.826044,1
44726,19.897870,1
15727,32.743741,1
53424,27.543024,1
18376,45.514927,1
32493,26.590687,1
66833,24.703710,1
12096,34.767260,1
66329,46.417060,1
4322,27.272934,1
57729,32.219776,1
39890,23.144161,1
119,25.029690,1
10747,41.982168,1
1474,41.663906,1
865,39.834891,1
686,56.100984,1
14766,49.292213,1
55041,36.653128,1
55818,24.498775,1
8854,30.809987,1
2227,29.104651,1
18769,36.573845,1
56921,51.793084,1
18544,36.456846,1
73014,52.637855,1
70586,37.414995,1
155,44.685641,1
9863,30.700690,1
44403,34.977534,1
63386,41.776372,1
77201,22.445436,1
27899,33.943721,1
13069,24.449611,1
2820,41.255975,1
25861,48.430306,1
3437,38.322135,1
72021,48.481077,1
53069,41.977008,1
1041,29.529386,1
86285,24.426758,1
1,35.646021,1
17434,46.596609,1
82957,55.467785,1
28193,30.005066,1
41609,27.248843,1
42319,24.432444,1
9684,22.855146,1
98419,20.472837,1
87148,56.068217,1
11277,39.281909,1
80854,24.949465,1
50208,32.202119,1
48987,26.888648,1
76941,31.978398,1
96391,43.128262,1
30245,51.941868,1
70015,32.295191,1
15126,56.514591,1
85279,25.943203,1
8,33.986559,1
6,52.551328,1
61773,21.692326,1
95330,56.507425,1
3281,21.424694,1
633,42.814991,1
20705,42.871478,1
69073,25.499566,1
88367,27.781496,1
47376,41.489395,1
70160,47.540206,1
23345,26.971277,1
59098,29.770871,1
96973,32.361472,1
62531,44.598787,1
17699,34.491121,1
82492,46.969171,1
13268,52.047181,1
9669,54.905154,1
5147,25.614024,1
8577,30.077327,1
3598,55.604039,1
77973,23.659855,1
7340,37.307366,1
60516,24.298207,1
28638,41.738017,1
21702,30.418728,1
11776,24.357469,1
41931,44.769270,1
91433,23.408916,1
26830,31.121485,1
59047,37.694171,1
16025,44.407177,1
87794,52.293575,1
60966,21.107776,1
36420,31.710352,1
6457,22.441535,1
81114,47.350699,1
27085,55.258024,1
16976,44.897122,1
4326,36.472518,1
29687,51.960593,1
14,52.659688,1
33310,22.015415,1
75056,34.101741,1
19989,52.638433,1
3025,52.953455,1
13300,43.257964,1
93922,44.001548,1
21,30.055650,1
10483,28.953139,1
32426,24.149740,1
821,30.624829,1
5014,37.180473,1
63754,42.373132,1
17501,30.481941,1
17513,53.891649,1
45704,44.836547,1
69412,30.596315,1
294,55.589104,1
2671,27.448230,1
9109,20.884723,1
28028,53.410459,1
27456,53.406115,1
63991,34.939750,1
21708,33.460764,1
57740,24.634954,1
53502,20.984328,1
75343,32.004446,1
12704,44.430624,1
18588,42.971687,1
2403,23.602267,1
4384,32.786315,1
1564,51.773216,1
22356,40.418901,1
2158,46.691232,1
18579,33.509863,1
28598,34.646418,1
94776,33.783001,1
5629,40.271233,1
82772,53.230429,1
68661,50.621290,1
89689,30.737288,1
98582,20.256041,1
21400,41.093291,1
2405,48.500968,1
18670,42.359504,1
50446,45.504928,1
28942,47.791501,1
10547,38.038920,1
10805,47.835899,1
92482,37.711518,1
3099,37.895476,1
3574,47.367290,1
909,46.886397,1
40164,49.889344,1
36499,50.882185,1
301,24.621097,1
83605,39.900960,1
69644,21.979225,1
27429,36.905636,1
31850,46.214687,1
34216,24.554043,1
12710,46.407930,1
91492,54.400095,1
87,36.030666,1
40936,53.367955,1
280,56.613121,1
81241,52.064296,1
61306,32.370134,1
18219,42.744088,1
45760,21.647921,1
7583,45.617654,1
32131,27.680639,1
24794,37.812770,1
43301,49.049336,1
3888,56.169160,1
1410,49.513036,1
125,54.576535,1
2509,50.260082,1
38115,35.007304,1
13533,51.403749,1
1895,30.903030,1
7441,25.568252,1
19438,49.041320,1
50688,54.629054,1
13975,51.190600,1
1330,51.773740,1
48542,43.047757,1
33236,36.756556,1
2077,28.869881,1
27215,48.127546,1
49439,49.124020,1
66206,53.809198,1
42339,23.130385,1
43228,20.646468,1
72304,30.468746,1
61167,46.560854,1
80611,22.890761,1
19416,26.879779,1
15861,26.277741,1
73938,30.304215,1
12012,39.465235,1
32292,32.500641,1
48902,31.302580,1
87632,23.290611,1
51560,25.050605,1
33689,46.579712,1
182,23.609351,1
5759,27.463766,1
90604,44.696074,1
11912,55.525300,1
8176,43.848414,1
62644,25.160293,1
9774,22.526220,1
18004,41.647078,1
12238,49.901226,1
96213,41.177833,1
16835,48.948520,1
540,54.289327,1
22530,54.663603,1
5901,24.686599,1
2297,52.917943,1
65829,35.741844,1
17747,23.184474,1
610,46.326157,1
50696,22.854253,1
4629,45.924911,1
9916,33.107079,1
8479,49.077868,1
18352,55.470840,1
11565,22.972987,1
46576,47.785568,1
94157,20.574874,1
11577,23.468659,1
14062,45.563165,1
62743,54.476197,1
3527,55.236506,1
98023,25.208083,1
11217,54.116244,1
33112,31.097001,1
25422,34.593101,1
40769,30.148952,1
7409,55.041888,1
22464,27.217505,1
62677,39.110610,1
12721,34.435769,1
15226,21.604789,1
29233,56.734738,1
83783,43.687707,1
7858,27.112416,1
86072,21.191769,1
55436,43.024593,1
39360,33.963474,1
80526,34.956039,1
7960,40.741438,1
54895,35.627000,1
37246,47.776488,1
71666,41.972393,1
62,29.265313,1
28923,54.874541,1
19226,50.418903,1
23851,43.508949,1
59471,32.541609,1
69189,25.030990,1
68495,42.508254,1
47841,31.846534,1
91439,20.579699,1
96693,23.496466,1
47541,26.404751,1
851,28.384568,1
5874,35.624927,1
6510,49.732119,1
17375,24.594319,1
5709,38.041207,1
17974,54.337518,1
9533,23.177348,1
5,31.891283,1
95714,37.610661,1
18914,32.276996,1
200,46.937955,1
28711,42.796075,1
29059,21.090510,1
7149,23.151976,1
3696,32.200773,1
68168,43.850258,1
14598,50.420069,1
16919,33.404909,1
72903,52.330708,1
45289,55.224255,1
33877,23.456009,1
3849,24.062597,1
1205,55.660299,1
85491,44.709242,1
8568,52.439739,1
70525,50.107224,1
25,21.687178,1
25104,21.630364,1
97516,50.541013,1
6038,40.811138,1
11067,36.785933,1
15334,49.893717,1
86992,46.759688,1
1309,22.591018,1
6052,52.059942,1
63,45.133923,1
11370,28.516600,1
68366,20.986225,1
4638,45.570151,1
14024,31.642301,1
3283,39.544342,1
64886,55.640157,1
52535,47.687906,1
71727,50.440245,1
8037,55.023440,1
45881,31.543600,1
97974,29.302762,1
90094,52.162269,1
36062,31.544509,1
13061,28.720617,1
26567,42.347796,1
5405,40.314892,1
10545,50.917977,1
28879,47.366639,1
30610,20.861726,1
14953,47.032114,1
79309,50.585820,1
11021,50.296413,1
48652,44.298510,1
81826,24.815904,1
180,31.728505,1
3295,55.825937,1
98396,52.665740,1
15568,50.973759,1
92431,26.566371,1
46517,23.831743,1
576,35.594556,1
58778,38.256112,1
16511,43.838620,1
51271,31.541584,1
65048,56.061082,1
132,31.742899,1
94771,39.661454,1
1817,39.602195,1
965,30.246008,1
25417,50.038354,1
48642,46.085812,1
17866,52.441147,1
71741,24.187460,1
62619,46.308475,1
3871,40.835008,1
54638,23.154411,1
33457,50.924307,1
5489,25.208046,1
24351,45.854093,1
9912,30.195989,1
22914,42.730955,1
14366,44.983332,1
90665,25.379740,1
7485,47.605779,1
4187,53.713315,1
4542,48.007190,1
11209,52.034686,1
13838,38.776569,1
1772,46.818489,1
18266,56.217887,1
15688,50.320546,1
17584,52.079964,1
20773,39.070219,1
31937,52.419147,1
98143,39.333238,1
606,55.605154,1
59655,33.026105,1
145,46.299536,1
5235,54.623499,1
151,40.147872,1
51701,49.771623,1
84977,32.814973,1
78709,37.323120,1
11727,24.133754,1
73574,49.269913,1
61318,56.151159,1
96340,50.127260,1
1022,23.258869,1
15216,52.052531,1
96735,45.982036,1
5957,42.523883,1
1557,52.600783,1
23644,43.509378,1
2702,50.276133,1
40426,40.066352,1
7807,47.935180,1
10427,35.493858,1
6999,44.129116,1
988,29.979075,1
51920,29.791152,1
36191,28.844282,1
9122,28.568543,1
54947,41.755144,1
67025,25.904040,1
34770,48.653216,1
34846,52.376948,1
94460,41.815371,1
42371,44.570062,1
29321,53.232333,1
4508,51.442414,1
76974,35.808203,1
58031,40.969929,1
83002,50.285947,1
8115,48.005359,1
94177,25.064983,1
48677,49.521888,1
17129,38.614337,1
7046,49.432091,1
37024,30.764236,1
2,21.638184,1
99575,31.033530,1
1178,22.098211,1
44906,26.957902,1
7647,54.709147,1
33463,43.946980,1
12279,39.320314,1
66583,35.124723,1
66754,29.800438,1
66307,26.609507,1
4103,55.759066,1
84154,33.796276,1
24053,49.913292,1
29082,31.826960,1
9387,29.806661,1
23127,38.064663,1
12651,53.966246,1
5446,50.955428,1
87356,34.663821,1
41232,41.353854,1
87342,45.958321,1
36279,29.928479,1
23757,26.606173,1
92501,55.861738,1
37,55.807130,1
40957,21.726510,1
91125,26.997466,1
92308,55.127054,1
34927,41.130062,1
76553,34.187201,1
2305,21.112295,1
23066,33.077615,1
75743,45.973091,1
17518,45.896554,1
631,29.102650,1
5607,49.465610,1
9519,28.254079,1
333,23.389230,1
15390,47.447423,1
90347,30.692398,1
4561,32.809238,1
90048,52.837382,1
4699,55.591460,1
32439,26.692404,1
14380,46.896074,1
33025,44.459329,1
19959,49.988467,1
3731,48.174367,1
534,24.254740,1
6339,23.669882,1
20617,25.244667,1
21489,53.309513,1
30811,28.414136,1
34291,44.956201,1
984,37.082423,1
5846,30.322800,1
8444,52.981366,1
11986,52.854082,1
61718,22.083440,1
89861,47.095227,1
42034,26.829122,1
18768,22.741982,1
62974,29.889477,1
232,52.972308,1
208,29.041360,1
78192,32.286543,1
18469,49.129410,1
3013,41.662912,1
93204,24.064161,1
10745,44.710565,1
50111,21.414929,1
680,47.224567,1
4635,54.218696,1
7656,33.021917,1
5338,44.856563,1
3220,47.630012,1
41174,56.221239,1
1050,46.142725,1
934,38.439440,1
42108,31.578803,1
62101,33.587971,1
48265,25.773228,1
38458,31.875457,1
73743,43.500886,1
63452,31.685223,1
36911,37.991115,1
70263,50.497388,1
43465,49.229472,1
2138,45.834468,1
36765,32.072238,1
74279,55.608420,1
36833,38.607129,1
1284,28.239153,1
3704,40.531835,1
62124,37.264340,1
5406,42.878591,1
18576,24.114674,1
12453,37.975060,1
1029,49.462707,1
6682,49.544957,1
59785,43.169637,1
1649,21.806447,1
57499,40.451257,1
5004,45.160625,1
13868,30.391540,1
96582,44.684430,1
58951,41.075542,1
14671,35.192183,1
64785,22.901226,1
3733,31.492034,1
2440,47.100513,1
84902,42.197853,1
6746,34.066138,1
91257,50.348386,1
25206,41.814496,1
2574,25.677744,1
4297,31.438159,1
6444,55.172379,1
85307,54.363602,1
4458,43.838968,1
7155,53.131632,1
62480,56.347409,1
74896,23.734530,1
59531,47.770951,1
21482,42.014746,1
44138,44.085023,1
4054,43.581521,1
93300,32.270254,1
18594,42.940479,1
44716,22.934959,1
218,24.734837,1
3978,48.993071,1
43374,23.859544,1
41968,50.424905,1
8056,38.989774,1
66620,53.917316,1
50510,51.777746,1
163,22.619149,1
17983,40.483882,1
85559,39.412166,1
23359,38.656590,1
59440,24.338598,1
18549,39.014656,1
5229,35.055724,1
15899,36.107427,1
122,42.078304,1
73559,25.456693,1
89778,47.416469,1
4894,51.390131,1
69922,25.475943,1
11111,55.650892,1
91533,55.567888,1
16045,25.906734,1
58625,43.429083,1
96284,47.190210,1
8130,47.075478,1
34141,54.822182,1
32864,26.553776,1
17985,48.617793,1
13778,42.261252,1
1638,55.018978,1
80350,41.306177,1
39995,40.443014,1
44038,31.682943,1
42413,44.093275,1
39317,33.948726,1
95832,39.341039,1
8009,35.070596,1
2250,27.921308,1
9579,39.240798,1
15567,39.570092,1
66918,37.484081,1
15822,46.092576,1
74911,52.919221,1
35943,37.828421,1
416,30.677754,1
22086,43.573993,1
7614,27.824630,1
75778,54.900365,1
1784,41.268489,1
4323,55.454812,1
9906,42.667504,1
456,33.414589,1
41218,49.056384,1
22299,27.809968,1
30769,56.776150,1
64470,22.675254,1
9104,21.615580,1
51236,22.458671,1
95834,54.749184,1
15937,45.539202,1
8716,56.048484,1
43341,31.389064,1
2251,22.765062,1
42315,36.093251,1
89604,43.249861,1
37613,22.768055,1
4356,22.627020,1
8341,21.895930,1
29011,26.451126,1
56770,39.920533,1
65969,38.674267,1
34987,29.688963,1
64946,27.957089,1
98098,29.658408,1
32761,27.209111,1
1168,32.950328,1
35061,41.567450,1
1863,27.496888,1
4100,39.372428,1
3204,51.249343,1
4614,53.468113,1
61960,36.032677,1
83578,34.250901,1
24687,50.746062,1
25828,51.429159,1
18182,55.031089,1
38934,32.367272,1
136,49.553899,1
13905,32.702185,1
46512,54.919108,1
20375,37.977569,1
7432,54.745115,1
11835,31.841265,1
5031,31.763485,1
29419,40.248863,1
43328,36.200183,1
5271,33.864850,1
46450,48.127734,1
21449,55.182661,1
12820,28.467950,1
29256,42.467233,1
18747,24.340047,1
9107,49.944504,1
36908,55.424425,1
91947,30.788838,1
4184,36.600782,1
72297,51.147117,1
12501,24.166896,1
42260,43.269104,1
15687,54.274466,1
70800,32.327949,1
75337,43.613142,1
37601,36.901530,1
7438,36.449812,1
202,49.192510,1
15520,33.147562,1
10559,54.211625,1
10898,40.638892,1
2452,55.868160,1
4234,30.332423,1
9113,23.470499,1
2861,42.527618,1
33278,35.802083,1
36378,40.358924,1
67841,29.453864,1
12895,40.906402,1
17112,36.214606,1
3354,31.535808,1
10902,48.758412,1
31378,43.065956,1
5505,49.490647,1
5399,49.674145,1
27438,43.356637,1
1175,34.779609,1
97480,45.981934,1
19894,20.928682,1
33765,46.016115,1
70301,25.038844,1
94565,25.796747,1
6941,30.714683,1
37201,21.105826,1
63968,25.604326,1
21340,32.681898,1
3912,26.839162,1
12490,54.711164,1
378,29.510766,1
89753,49.997776,1
42793,54.804163,1
50415,47.612518,1
66254,46.465756,1
6610,33.720630,1
41539,40.073899,1
18236,26.124778,1
56872,26.285452,1
10639,39.806902,1
3998,28.358443,1
637,21.027547,1
5084,34.677609,1
1996,33.265932,1
37381,42.174888,1
578,46.514937,1
77797,28.051183,1
77454,24.213124,1
39197,56.058300,1
70561,54.480713,1
26336,41.791762,1
71437,30.082013,1
30498,40.885992,1
37929,21.422838,1
4777,47.167252,1
46771,31.882744,1
60683,32.978152,1
46260,31.652278,1
34615,41.728123,1
34334,30.371586,1
7135,41.767229,1
25316,41.533376,1
19047,33.469414,1
95046,42.412695,1
57183,56.568989,1
97687,24.420484,1
31921,23.290489,1
2259,33.577405,1
95126,42.038214,1
19976,23.600783,1
2739,31.734303,1
15912,36.058623,1
37205,41.534279,1
7941,25.436609,1
5706,45.661815,1
69929,48.874765,1
1340,47.711807,1
3964,41.251388,1
3774,55.043437,1
89365,45.281141,1
4583,34.059441,1
11840,47.670544,1
60258,46.757191,1
9664,49.082354,1
55283,21.649974,1
38852,25.052567,1
87673,23.325694,1
85517,43.444719,1
93631,44.146462,1
10664,45.667695,1
1002,28.040977,1
9465,36.796122,1
7280,23.709785,1
66888,37.161986,1
30162,29.498299,1
76889,44.957296,1
27675,34.277959,1
3993,45.355609,1
12480,25.180413,1
21865,30.416634,1
50504,25.441240,1
4040,23.587397,1
1137,47.482491,1
84567,49.639386,1
50524,40.954285,1
74733,45.507130,1
38159,34.170692,1
86912,52.054324,1
55965,52.658890,1
14918,42.479073,1
1561,53.193714,1
34,27.090194,1
43343,34.040964,1
1527,40.769091,1
67941,35.226717,1
45580,28.182416,1
55924,36.029562,1
224,30.698428,1
76442,31.108754,1
79361,54.397538,1
6205,46.985954,1
352,31.596542,1
6173,49.262888,1
44774,29.522643,1
87855,41.110577,1
39377,26.887043,1
75210,28.581117,1
55908,40.243065,1
3933,26.882052,1
1624,52.214991,1
556,26.463189,1
54471,51.791565,1
12494,33.963943,1
31984,54.563796,1
68531,41.231743,1
242,51.614337,1
89918,44.945951,1
40956,29.332479,1
74658,36.607139,1
14052,23.946629,1
92224,22.738941,1
57749,27.519729,1
2559,45.158180,1
10434,32.671056,1
4243,42.203549,1
18890,52.554521,1
915,30.612819,1
99389,39.050499,1
21493,35.491833,1
14458,52.056170,1
893,50.616113,1
68094,25.231922,1
13919,47.552751,1
1425,21.885464,1
38123,46.967898,1
8624,50.202714,1
29874,21.355773,1
51943,29.436835,1
24500,46.646195,1
24431,35.443690,1
43127,46.542515,1
43937,47.568059,1
95439,35.906481,1
9889,45.962391,1
62912,30.037269,1
3299,25.986288,1
66091,35.114946,1
201,46.161862,1
19267,45.012882,1
24341,30.615750,1
1358,27.784867,1
14570,46.294983,1
1827,45.457425,1
91928,28.976542,1
26082,45.996279,1
7353,36.599894,1
19487,38.698958,1
18416,44.851152,1
8626,49.393971,1
37062,51.978566,1
62017,36.907455,1
3344,30.505896,1
53,51.735758,1
35434,47.583386,1
99089,31.903152,1
31287,23.909703,1
9376,38.175469,1
80971,52.067956,1
7287,37.027915,1
25221,54.943189,1
45854,30.532641,1
35932,28.083669,1
23497,34.448399,1
4463,36.688973,1
25555,26.583524,1
10241,40.852660,1
7482,25.701968,1
26279,29.060012,1
26847,35.204184,1
98271,54.285166,1
33744,41.162477,1
6837,32.798271,1
79643,44.571907,1
4228,44.009699,1
28345,49.605597,1
18657,24.269420,1
26126,54.674995,1
68484,36.265535,1
44025,40.988347,1
44579,53.084044,1
86180,36.419830,1
84,39.987908,1
25546,50.422822,1
4345,35.545285,1
83326,55.704491,1
76505,44.667186,1
49776,34.568396,1
7806,26.494340,1
2662,40.506023,1
16810,36.575551,1
69515,51.393492,1
89010,25.927819,1
471,38.385987,1
19869,27.946929,1
89516,26.887129,1
82320,36.627803,1
34296,35.882770,1
73477,53.833762,1
26988,26.692129,1
61532,47.769760,1
56,50.454426,1
1025,24.600090,1
3037,34.740580,1
7205,53.868330,1
4175,40.556760,1
39013,21.161030,1
72030,55.406560,1
65749,42.664983,1
33085,44.444471,1
16544,44.344140,1
3134,24.368426,1
52726,25.133917,1
64199,26.174182,1
5615,39.513023,1
2075,41.286614,1
16007,49.043840,1
30344,39.839904,1
30581,43.018756,1
15653,25.440508,1
469,26.736530,1
374,47.533351,1
1682,53.310082,1
5529,38.036415,1
16986,51.450255,1
44062,37.760620,1
5932,22.608125,1
65721,29.775177,1
18080,40.208061,1
19567,26.910814,1
36837,46.154727,1
75133,54.581122,1
88057,47.910280,1
15747,52.194884,1
79067,56.639026,1
65799,35.606624,1
43474,31.361286,1
73555,45.757812,1
42789,30.496885,1
43885,39.513271,1
11148,36.914749,1
27644,26.376581,1
660,39.525877,1
49,35.648595,1
8419,26.904784,1
5080,25.244761,1
28333,31.149926,1
164,28.473028,1
1765,56.115358,1
27219,44.938144,1
36503,35.627566,1
68798,25.603464,1
4439,48.438613,1
34022,21.754288,1
28622,52.216744,1
92071,28.714923,1
3153,35.153532,1
36480,28.481406,1
3652,50.701095,1
29508,38.225053,1
72531,38.202360,1
76905,56.462057,1
71888,56.919116,1
43081,38.496114,1
44439,43.454423,1
557,26.123117,1
2782,43.562331,1
25347,41.645380,1
22013,22.418074,1
97260,28.089160,1
73645,30.737721,1
6435,27.083411,1
29784,51.384628,1
67384,26.448633,1
41134,38.783699,1
48,48.681848,1
26228,44.945155,1
766,26.972918,1
36423,44.285091,1
22389,51.443132,1
6429,51.488525,1
14195,48.850094,1
28063,36.385440,1
14721,39.485403,1
3702,44.761856,1
30078,39.245406,1
5167,43.483339,1
38513,25.435532,1
18244,35.670486,1
57199,47.273596,1
82995,31.910499,1
42626,39.924050,1
1823,50.103112,1
7472,24.764786,1
38310,23.163071,1
63555,35.323958,1
97818,49.215314,1
5859,54.600886,1
29260,50.055122,1
1467,24.925907,1
40102,21.571346,1
5652,37.141037,1
14266,44.667000,1
70833,31.164553,1
641,49.026887,1
421,53.869426,1
53785,39.301762,1
54587,25.503464,1
38715,56.039211,1
6639,50.783961,1
5533,41.093499,1
12369,35.801333,1
8243,39.556530,1
76427,46.143228,1
31643,45.368882,1
16937,53.078067,1
99075,32.340468,1
44844,31.348595,1
27541,44.801330,1
97608,39.533233,1
3620,42.294022,1
20299,24.178260,1
71813,54.404175,1
19534,34.286620,1
22200,49.995979,1
904,33.526763,1
72189,50.341447,1
23474,27.596983,1
252,36.401068,1
1297,30.924064,1
62104,43.083076,1
3728,38.447376,1
53856,41.561028,1
79580,28.881675,1
48901,26.531566,1
47152,37.993076,1
96025,24.103056,1
13340,53.341235,1
20132,54.584848,1
43778,35.225386,1
1090,33.184316,1
65391,24.229742,1
74511,44.746141,1
2341,32.588674,1
41162,21.783029,1
83552,51.350618,1
3210,24.757144,1
3101,55.511435,1
88459,29.014929,1
4549,32.172911,1
80177,21.848643,1
48663,34.974733,1
13953,49.428097,1
3091,39.705391,1
40439,26.091485,1
795,26.370850,1
2335,48.376610,1
78401,50.356145,1
23828,42.803790,1
82724,29.934124,1
10560,56.197430,1
6008,24.610229,1
38786,52.938071,1
5977,48.162543,1
4550,31.015776,1
51630,25.449717,1
46808,54.952569,1
81571,33.730356,1
5627,23.360872,1
46743,48.043604,1
9832,41.682713,1
21270,43.762282,1
77169,51.412700,1
91556,43.458129,1
1028,42.669762,1
2683,41.124848,1
54036,50.258630,1
93865,53.466227,1
97494,52.288530,1
99539,40.909817,1
53410,43.625723,1
78373,35.199045,1
54958,50.867472,1
10294,53.275559,1
9029,40.379157,1
2890,54.968747,1
4318,39.861186,1
53128,36.037639,1
90881,24.578025,1
77178,48.778952,1
67424,54.480151,1
77151,31.706265,1
57312,48.856469,1
37440,28.138795,1
89266,24.600017,1
1155,43.962461,1
43208,33.205040,1
47804,53.148579,1
93157,25.440911,1
71887,37.131626,1
65708,21.388233,1
59603,42.641576,1
46582,48.307677,1
7655,55.099135,1
38998,45.850389,1
7805,21.355147,1
78171,45.989151,1
73,54.752525,1
92780,33.937955,1
48986,31.731082,1
42129,42.209188,1
25718,46.168589,1
5899,44.662927,1
1305,38.910272,1
2800,54.788883,1
53911,33.365778,1
49425,43.059145,1
9174,26.895427,1
20561,28.559364,1
1875,24.988777,1
13116,28.508000,1
8823,38.482749,1
43567,46.492768,1
48655,30.385105,1
717,54.780445,1
6483,29.600298,1
99548,50.142226,1
1588,36.676864,1
29742,53.555291,1
563,47.110384,1
37124,31.876812,1
3545,44.980721,1
41509,34.134567,1
41857,41.296834,1
12432,44.719894,1
60229,33.362810,1
95,54.509523,1
36068,29.713619,1
11324,50.688450,1
1359,49.377615,1
732,38.473102,1
54584,38.794256,1
3452,52.087074,1
14764,40.171945,1
43664,36.309293,1
79992,25.780339,1
1440,42.486149,1
96070,22.846488,1
2989,56.389034,1
396,28.507353,1
54916,46.251864,1
3443,55.603986,1
3060,48.798413,1
17607,45.501883,1
73456,37.708893,1
1475,40.841217,1
4030,50.470963,1
32007,35.350561,1
85474,45.796447,1
3259,25.677712,1
79306,27.626804,1
35,54.872576,1
31268,31.537647,1
379,46.357025,1
42526,46.556425,1
19812,37.181696,1
25508,56.361404,1
27982,42.693778,1
56396,41.684290,1
4,54.525928,1
64593,41.486183,1
1541,54.758078,1
14288,29.651699,1
22055,25.187561,1
56725,22.047446,1
67431,49.902587,1
2053,56.015209,1
17459,30.691797,1
8800,43.629604,1
48955,43.022903,1
28237,30.013123,1
25261,27.967859,1
84426,35.782728,1
14685,32.912185,1
4959,30.573746,1
15602,27.918115,1
