10.191306 36.500000 64248 0 1 99938 62 [],[13942]
10.284231 36.600000 75537 0 1 99937 63 [],[1741]
10.308122 36.600000 91402 0 1 99936 64 [],[48]
10.319048 36.600000 23461 0 1 99935 65 [],[7985]
10.321403 36.700000 5157 0 1 99934 66 [],[48]
10.325020 37.200000 36054 0 1 99933 67 [],[1640]
10.325145 37.200000 99381 0 1 99932 68 [],[1691]
10.330186 37.200000 82347 0 1 99931 69 [],[48]
10.348355 37.200000 5680 0 1 99930 70 [],[553]
10.376819 38.000000 71268 0 1 99929 71 [],[1725]
10.429500 38.000000 81229 0 1 99928 72 [],[48]
10.483523 38.100000 28663 0 1 99927 73 [],[5680]
10.508056 38.500000 30323 0 1 99926 74 [],[48]
10.569839 38.700000 40541 0 1 99925 75 [],[48]
10.585408 38.800000 2302 0 1 99924 76 [],[1725]
10.649369 39.300000 1530 0 1 99923 77 [],[48]
10.653195 40.700000 10608 0 1 99922 78 [],[28663]
10.702898 41.900000 45407 0 1 99921 79 [],[48]
10.725548 41.900000 76088 0 1 99920 80 [],[40541]
10.733063 41.900000 18545 0 1 99919 81 [],[1530]
10.756858 42.300000 9704 0 1 99918 82 [],[1665]
10.772003 42.500000 17789 0 1 99917 83 [],[14052]
10.796751 42.700000 463 0 1 99916 84 [],[3298,11456]
10.810687 47.300000 18811 0 1 99915 85 [],[6370]
10.829581 47.400000 57200 0 1 99914 86 [],[11588]
10.845654 47.600000 48236 0 1 99913 87 [],[47139]
10.866463 48.200000 10245 0 1 99912 88 [],[48]
10.881701 48.200000 92026 0 1 99911 89 [],[10608]
10.889775 48.200000 37698 0 1 99910 90 [],[11607]
10.936394 48.400000 29741 0 1 99909 91 [],[46817]
10.937887 49.200000 14951 0 1 99908 92 [],[10608]
10.940338 49.400000 30152 0 1 99907 93 [],[94491]
10.942340 49.700000 38493 0 1 99906 94 [],[878]
10.944898 49.800000 47130 0 1 99905 95 [],[28663]
10.945881 49.800000 2872 0 1 99904 96 [],[14052]
10.952087 50.400000 29972 0 1 99903 97 [],[553]
10.983165 50.600000 83087 0 1 99902 98 [],[48]
11.026355 50.600000 11140 0 1 99901 99 [],[48]
11.047593 50.800000 78882 0 1 99900 100 [],[48]
11.085291 50.800000 15830 0 1 99899 101 [],[13942]
11.123325 50.800000 43231 0 1 99898 102 [],[1691]
11.132987 50.900000 17523 0 1 99897 103 [],[48]
11.148006 51.400000 2043 0 1 99896 104 [],[1691]
11.152144 52.300000 6937 0 1 99895 105 [],[29972]
11.152785 52.400000 11324 0 1 99894 106 [],[1691]
11.197738 52.500000 62638 0 1 99893 107 [],[553]
11.208687 52.500000 3 0 1 99892 108 [],[32280]
11.210808 147.300000 50925 0 1 99891 109 [],[3]
11.221304 147.400000 51986 0 1 99890 110 [],[14579]
11.222217 147.400000 6647 0 1 99889 111 [],[3]
11.224099 148.000000 42432 0 1 99888 112 [],[11324]
11.224318 148.200000 27997 0 1 99887 113 [],[3]
11.233433 148.200000 82866 0 1 99886 114 [],[463]
11.248459 148.200000 62173 0 1 99885 115 [],[3]
11.253201 148.200000 70662 0 1 99884 116 [],[3]
11.255330 148.300000 37781 0 1 99883 117 [],[3]
11.255501 148.400000 30924 0 1 99882 118 [],[3]
11.256103 148.700000 11047 0 1 99881 119 [],[3]
11.258849 148.800000 51428 0 1 99880 120 [],[553]
11.272109 148.800000 2 0 1 99879 121 [],[3,878]
11.274633 231.800000 92679 0 1 99878 122 [],[3]
11.275429 231.800000 32722 0 1 99877 123 [],[2]
11.279179 231.900000 36518 0 1 99876 124 [],[3]
11.281654 232.100000 30575 0 1 99875 125 [],[2]
11.282338 232.300000 7580 0 1 99874 126 [],[3]
11.285464 233.800000 18595 0 1 99873 127 [],[2]
11.290697 234.200000 73541 0 1 99872 128 [],[3]
11.291841 234.300000 39846 0 1 99871 129 [],[2302]
11.295226 234.300000 48442 0 1 99870 130 [],[3]
11.306167 234.400000 47411 0 1 99869 131 [],[2]
11.308455 234.400000 15202 0 1 99868 132 [],[3]
11.311495 234.500000 2298 0 1 99867 133 [],[11588]
11.316599 235.400000 16555 0 1 99866 134 [],[2]
11.318316 235.600000 9318 0 1 99865 135 [],[3]
11.325286 235.600000 5704 0 1 99864 136 [],[2]
11.330911 237.000000 1589 0 1 99863 137 [],[2]
11.334801 238.900000 42559 0 1 99862 138 [],[5704]
11.343255 238.900000 100 0 1 99861 139 [],[3]
11.344221 245.200000 15717 0 1 99860 140 [],[2]
11.344741 245.200000 76200 0 1 99859 141 [],[3]
11.346649 245.300000 62179 0 1 99858 142 [],[2]
11.357362 245.300000 45699 0 1 99857 143 [],[48]
11.357624 245.300000 10137 0 1 99856 144 [],[3]
11.358605 246.100000 49794 0 1 99855 145 [],[2]
11.363795 246.100000 3972 0 1 99854 146 [],[2]
11.373143 246.900000 90072 0 1 99853 147 [],[3]
11.379513 246.900000 38372 0 1 99852 148 [],[51986]
11.379526 247.100000 18356 0 1 99851 149 [],[3]
11.381331 247.100000 40270 0 1 99850 150 [],[2]
11.385985 247.200000 10722 0 1 99849 151 [],[3]
11.387999 247.600000 11834 0 1 99848 152 [],[7580]
11.392021 248.100000 4101 0 1 99847 153 [],[3]
11.393977 248.600000 688 0 1 99846 154 [],[2,48]
11.396238 252.200000 4172 0 1 99845 155 [],[3]
11.397168 252.200000 62640 0 1 99844 156 [],[48]
11.397898 252.200000 41681 0 1 99843 157 [],[3]
11.410831 252.200000 2862 0 1 99842 158 [],[3]
11.420767 252.500000 2409 0 1 99841 159 [],[2]
11.424974 253.300000 1712 0 1 99840 160 [],[688]
11.427845 255.400000 14260 0 1 99839 161 [],[2,3]
11.429640 255.400000 47840 0 1 99838 162 [],[688]
11.430467 255.800000 61974 0 1 99837 163 [],[2]
11.432912 255.800000 11401 0 1 99836 164 [],[463]
11.433845 256.200000 62146 0 1 99835 165 [],[553]
11.438972 256.200000 8091 0 1 99834 166 [],[3]
11.438976 256.900000 53172 0 1 99833 167 [],[100]
11.442499 257.100000 17735 0 1 99832 168 [],[3]
11.447178 257.700000 68 0 1 99831 169 [],[2872,5593,3]
11.456619 263.900000 71392 0 1 99830 170 [],[3901]
11.473052 263.900000 12216 0 1 99829 171 [],[2]
11.476168 263.900000 15360 0 1 99828 172 [],[39846]
11.476399 264.500000 8218 0 1 99827 173 [],[2]
11.476862 264.600000 10231 0 1 99826 174 [],[10608]
11.477609 265.200000 9585 0 1 99825 175 [],[3]
11.480520 265.900000 62117 0 1 99824 176 [],[71268]
11.482225 266.200000 15721 0 1 99823 177 [],[3]
11.492195 266.600000 10806 0 1 99822 178 [],[3]
11.493215 266.800000 22977 0 1 99821 179 [],[2]
11.503800 267.600000 11904 0 1 99820 180 [],[1640]
11.504333 269.100000 12083 0 1 99819 181 [],[17735]
11.505065 269.200000 16467 0 1 99818 182 [],[2]
11.507247 269.500000 27021 0 1 99817 183 [],[3]
11.508643 269.600000 42065 0 1 99816 184 [],[5704]
11.509081 269.700000 14799 0 1 99815 185 [],[3]
11.509199 270.500000 59383 0 1 99814 186 [],[9585]
11.509901 270.500000 66533 0 1 99813 187 [],[2]
11.512287 270.500000 517 0 1 99812 188 [],[2]
11.516523 272.700000 2674 0 1 99811 189 [],[3]
11.518826 274.100000 97077 0 1 99810 190 [],[1712]
11.521084 274.100000 4087 0 1 99809 191 [],[68]
11.525398 274.700000 90851 0 1 99808 192 [],[553]
11.528234 274.700000 12699 0 1 99807 193 [],[3]
11.535083 274.800000 26050 0 1 99806 194 [],[2]
11.537933 274.900000 3684 0 1 99805 195 [],[100]
11.545457 276.200000 71743 0 1 99804 196 [],[3]
11.551086 276.200000 3831 0 1 99803 197 [],[3]
11.551169 277.200000 9383 0 1 99802 198 [],[3]
11.551701 277.600000 19019 0 1 99801 199 [],[2]
11.554173 277.700000 54731 0 1 99800 200 [],[3]
